t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483800.525308,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483800.587341,0.0620,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483800.845331,0.2580,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483800.845366,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483800.889208,0.0438,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483800.989317,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.091293,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.191889,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.293653,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.396332,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.495149,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.603777,0.1086,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.702179,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.803332,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483801.900885,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.004425,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.104550,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.203944,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.306117,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.411535,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.512952,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.617016,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.712146,0.0951,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.811706,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483802.920876,0.1092,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.011887,0.0910,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.131534,0.1196,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.222269,0.0907,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.324356,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.426452,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.528528,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.630623,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.730954,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.834045,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483803.932739,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.033724,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.134292,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.237396,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.337744,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.439653,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.616834,0.1772,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.650306,0.0335,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.743487,0.0932,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.845382,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483804.944671,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.047659,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.151370,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.248577,0.0972,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.350944,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.450374,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.550173,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.651888,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.755373,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.854343,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483805.955907,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.059402,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.161435,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.260268,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.362397,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.465534,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.565469,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.668254,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.773200,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.870063,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483806.977662,0.1076,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.082227,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.182785,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.281389,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.376198,0.0948,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.483960,0.1078,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.589871,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.684245,0.0944,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.777502,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.877958,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483807.984141,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.083515,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.184806,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.285740,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.392297,0.1066,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.489870,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.587338,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.693200,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.789912,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.905771,0.1159,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483808.991378,0.0856,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.094637,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.195358,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.294473,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.400790,0.1063,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.498858,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.598852,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.700919,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.805331,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.898273,0.0929,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483809.999642,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.100197,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.202268,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.302257,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.403753,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.506478,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.612440,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.712528,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.816753,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483810.915418,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.014355,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.257209,0.2429,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.257264,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.323138,0.0659,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.514889,0.1918,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.520488,0.0056,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.761646,0.2412,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.761691,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483811.820153,0.0585,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.011495,0.1913,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.025262,0.0138,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.254108,0.2288,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.254143,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.325793,0.0717,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.519228,0.1934,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.530012,0.0108,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.774325,0.2443,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.774364,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483812.832681,0.0583,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.025467,0.1928,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.037045,0.0116,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.269588,0.2325,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.269622,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.341829,0.0722,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.525678,0.1838,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.542976,0.0173,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.771144,0.2282,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.771180,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483813.858307,0.0871,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.022203,0.1639,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.042932,0.0207,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.274350,0.2314,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.274386,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.348547,0.0742,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.532710,0.1842,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.555131,0.0224,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.777956,0.2228,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.777989,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483814.861919,0.0839,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.028395,0.1665,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.066457,0.0381,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.284728,0.2183,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.284765,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.357502,0.0727,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.539357,0.1819,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.562403,0.0230,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.849107,0.2867,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.849149,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.861187,0.0120,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483815.961132,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.061366,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.166193,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.268210,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.366356,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.467277,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.601720,0.1344,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.669347,0.0676,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.769165,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.873322,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483816.975297,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.073550,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.184852,0.1113,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.282612,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.380917,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.477965,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.579848,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.680501,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.780336,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.882444,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483817.986964,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.085185,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.186364,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.287216,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.387290,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.491379,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.589880,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.691176,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.792349,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.893374,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483818.993050,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.097343,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.196018,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.298737,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.398959,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.499645,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.599793,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.699360,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.798844,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483819.899721,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.002825,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.107525,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.208181,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.309395,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.408215,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.512106,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.615398,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.720098,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.813392,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483820.916009,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.018596,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.114445,0.0958,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.217403,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.320135,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.420098,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.523416,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.622306,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.724840,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.826340,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483821.927311,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.030835,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.131404,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.232392,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.332001,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.434581,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.541482,0.1069,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.644445,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.744396,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.857326,0.1129,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483822.947940,0.0906,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.054328,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.139860,0.0855,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.242015,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.377168,0.1352,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.443500,0.0663,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.544804,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.646631,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.746023,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.846960,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483823.948394,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.050739,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.152060,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.253434,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.354125,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.454739,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.632843,0.1781,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.655940,0.0231,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.757964,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.860873,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483824.962456,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.065496,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.169908,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.267183,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.369074,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.471098,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.567081,0.0960,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.666841,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.766734,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.870919,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483825.972848,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.070489,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.259140,0.1887,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.275957,0.0168,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.531417,0.2555,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.531463,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.581416,0.0500,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.766243,0.1848,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483826.783965,0.0177,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.007384,0.2234,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.007430,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.085460,0.0780,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.248768,0.1633,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.294200,0.0454,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.499249,0.2050,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.499290,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.590488,0.0912,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.757745,0.1673,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483827.791745,0.0340,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.020507,0.2288,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483828.020551,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
