t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484025.839447,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484025.886498,0.0471,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484025.987807,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.092259,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.194929,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.290459,0.0955,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.396555,0.1061,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.497331,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.594773,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.698256,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.797210,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484026.898128,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.003331,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.102303,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.207471,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.312351,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.407164,0.0948,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.504840,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.606355,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.710329,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.808918,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484027.909466,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.012283,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.109788,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.216695,0.1069,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.316323,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.413141,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.516337,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.656255,0.1399,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.719486,0.0632,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.818582,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484028.923381,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.021923,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.124933,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.227372,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.321196,0.0938,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.425376,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.525401,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.625090,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.725762,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484029.830292,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.142381,0.3121,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.142434,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.142454,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.234933,0.0925,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.335937,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.433788,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.535755,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.642768,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.779324,0.1366,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.873271,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484030.963216,0.0899,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.043023,0.0798,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.148269,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.244058,0.0958,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.350170,0.1061,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.447417,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.556463,0.1090,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.649404,0.0929,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.750878,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484031.852691,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.026230,0.1735,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.067640,0.0414,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.158071,0.0904,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.262702,0.1046,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.359215,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.465886,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.565158,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.667244,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.768718,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.890016,0.1213,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484032.974325,0.0843,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.073725,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.171771,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.278783,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.380942,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.469385,0.0884,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.573604,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.675860,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.774068,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.879456,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484033.980961,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.078162,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.177400,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.279710,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.382655,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.484208,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.585451,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.687408,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.786609,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.886389,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484034.993419,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.124364,0.1309,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.189563,0.0652,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.292361,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.394335,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.496879,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.599296,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.697247,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.797580,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484035.898458,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.001140,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.254130,0.2530,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.254171,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.302552,0.0484,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.512770,0.2102,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.512820,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.760456,0.2476,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.761056,0.0006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484036.810490,0.0494,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.256058,0.4456,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.256108,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.256118,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.256126,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.312643,0.0565,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.497916,0.1853,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.514938,0.0170,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.748922,0.2340,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.748969,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484037.819363,0.0704,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.006508,0.1871,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.021797,0.0153,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.255011,0.2332,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.255052,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.323720,0.0687,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.522039,0.1983,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.525696,0.0037,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.754103,0.2284,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.754157,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484038.829348,0.0752,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.012252,0.1829,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.030313,0.0181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.259348,0.2290,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.259399,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.332596,0.0732,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.526575,0.1940,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.533174,0.0066,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.762351,0.2292,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.762413,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484039.836990,0.0746,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.013687,0.1767,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.044516,0.0308,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.269925,0.2254,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.269971,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.350154,0.0802,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.520713,0.1706,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.550756,0.0300,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.835203,0.2844,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.835252,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.859800,0.0245,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484040.958306,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.050076,0.0918,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.150875,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.253421,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.354167,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.454612,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.556269,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.658740,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.757541,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.860294,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484041.960594,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.062405,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.162689,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.264438,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.364284,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.466529,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.569427,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.668668,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.775495,0.1068,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.873920,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484042.975011,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.077560,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.176990,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.274132,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.381907,0.1078,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.478498,0.0966,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.578671,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.682643,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.784635,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.882313,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484043.983866,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.084707,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.188952,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.287071,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.390015,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.489930,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.590302,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.691963,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.792498,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.892149,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484044.993593,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.095376,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.195575,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.297211,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.398050,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.503388,0.1053,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.599801,0.0964,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.703307,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.800384,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484045.904205,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.003748,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.104768,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.207299,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.306328,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.409565,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.512454,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.611776,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.722986,0.1112,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.817008,0.0940,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484046.915098,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.017582,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.138589,0.1210,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.217099,0.0785,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.318608,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.421578,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.522178,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.624330,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.726506,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.846640,0.1201,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484047.954573,0.1079,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.030406,0.0758,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.129386,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.230489,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.334568,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.437027,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.543152,0.1061,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.644486,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.762391,0.1179,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.848802,0.0864,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484048.948834,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.042125,0.0933,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.152064,0.1099,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.256430,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.355286,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.458239,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.545092,0.0869,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.647616,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.748615,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.849809,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484049.951359,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.052337,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.153542,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.254488,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.361519,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.455400,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.557331,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.657372,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.763417,0.1060,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.861156,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484050.960039,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.061707,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.251263,0.1896,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.260315,0.0091,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.511039,0.2507,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.511085,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.562000,0.0509,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.750679,0.1887,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484051.769200,0.0185,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.001728,0.2325,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.001810,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.257730,0.2559,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.257797,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.271580,0.0138,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.505564,0.2340,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.505635,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.576308,0.0707,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.759649,0.1833,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484052.780249,0.0206,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.014878,0.2346,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.015094,0.0002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.080244,0.0651,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.269305,0.1891,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.280726,0.0114,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.526737,0.2460,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.526784,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.586111,0.0593,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.775964,0.1899,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484053.787984,0.0120,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.022284,0.2343,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.022338,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.091666,0.0693,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.279252,0.1876,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.293283,0.0140,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.530278,0.2370,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484054.530321,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
