t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786600592.148367,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.274913,0.1265,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.350668,0.0758,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.451980,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.603762,0.1518,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.654061,0.0503,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.755321,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.929207,0.1739,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600592.957731,0.0285,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600593.058277,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786600593.258200,0.1999,2.363872766494751,2.000200033187866,0.0128,-0.0062,0.0026,-0.0000,-0.0012,,enc,
1786600593.260525,0.0023,35.094417572021484,32.00320053100586,0.1967,-0.0525,0.0030,-0.0000,-0.0014,,enc,
1786600593.362404,0.1019,35.4705696105957,32.7697639465332,0.2001,-0.0459,0.0234,-0.0001,-0.0060,,enc,
1786600593.594232,0.2318,34.73074722290039,32.36687469482422,0.1967,-0.0402,0.0690,-0.0008,-0.0154,,enc,
1786600593.594270,0.0000,34.73074722290039,32.185035705566406,0.1962,-0.0433,0.0690,-0.0008,-0.0154,,enc,
1786600593.667722,0.0735,34.73074722290039,32.00320053100586,0.1957,-0.0464,0.0834,-0.0011,-0.0188,,enc,
1786600593.767636,0.0999,34.73074722290039,32.185035705566406,0.1962,-0.0433,0.1030,-0.0015,-0.0231,,enc,
1786600593.867781,0.1001,34.73074722290039,32.185035705566406,0.1962,-0.0433,0.1226,-0.0021,-0.0274,,enc,
1786600593.969676,0.1019,34.36707305908203,32.00320053100586,0.1946,-0.0402,0.1424,-0.0027,-0.0315,,enc,
1786600594.069351,0.0997,34.548912048339844,32.36687469482422,0.1962,-0.0371,0.1620,-0.0034,-0.0352,,enc,
1786600594.171279,0.1019,34.185237884521484,32.36687469482422,0.1951,-0.0309,0.1819,-0.0042,-0.0384,,enc,
1786600594.275243,0.1040,34.36707305908203,32.548709869384766,0.1962,-0.0309,0.2022,-0.0050,-0.0416,,enc,
1786600594.578901,0.3037,34.00339889526367,32.36687469482422,0.1946,-0.0278,0.2613,-0.0080,-0.0500,,enc,
1786600594.578951,0.0000,34.00339889526367,32.36687469482422,0.1946,-0.0278,0.2613,-0.0080,-0.0500,,enc,
1786600594.578964,0.0000,34.0301399230957,32.22960662841797,0.1943,-0.0306,0.2613,-0.0080,-0.0500,,enc,
1786600594.678457,0.0995,34.00339889526367,32.185035705566406,0.1941,-0.0309,0.2806,-0.0090,-0.0531,,enc,
1786600594.779597,0.1011,33.821563720703125,32.00320053100586,0.1930,-0.0309,0.3000,-0.0101,-0.0562,,enc,
1786600594.878860,0.0993,33.63972854614258,32.00320053100586,0.1925,-0.0278,0.3191,-0.0112,-0.0590,,enc,
1786600594.979355,0.1005,33.821563720703125,32.00320053100586,0.1930,-0.0309,0.3385,-0.0124,-0.0621,,enc,
1786600595.080720,0.1014,33.457889556884766,32.00320053100586,0.1919,-0.0247,0.3579,-0.0137,-0.0646,,enc,
1786600595.181845,0.1011,33.63972854614258,32.00320053100586,0.1925,-0.0278,0.3773,-0.0150,-0.0674,,enc,
1786600595.282669,0.1008,33.457889556884766,31.821365356445312,0.1914,-0.0278,0.3966,-0.0163,-0.0702,,enc,
1786600595.384378,0.1017,33.457889556884766,31.821365356445312,0.1914,-0.0278,0.4160,-0.0178,-0.0730,,enc,
1786600595.485805,0.1014,33.3099250793457,31.689441680908203,0.1906,-0.0275,0.4353,-0.0192,-0.0758,,enc,
1786600595.589861,0.1041,33.27605438232422,31.821365356445312,0.1909,-0.0247,0.4551,-0.0208,-0.0784,,enc,
1786600595.692298,0.1024,33.27605438232422,31.639528274536133,0.1903,-0.0278,0.4745,-0.0224,-0.0813,,enc,
1786600595.790001,0.0977,33.1298713684082,31.689441680908203,0.1901,-0.0245,0.4930,-0.0239,-0.0836,,enc,
1786600595.892899,0.1029,33.09421920776367,31.457691192626953,0.1893,-0.0278,0.5124,-0.0256,-0.0865,,enc,
1786600595.992420,0.0995,33.24150466918945,31.955923080444336,0.1912,-0.0219,0.5314,-0.0273,-0.0887,,enc,
1786600596.090394,0.0980,32.6905403137207,31.221303939819336,0.1874,-0.0250,0.5496,-0.0290,-0.0911,,enc,
1786600596.191558,0.1012,32.912384033203125,31.457691192626953,0.1887,-0.0247,0.5686,-0.0307,-0.0936,,enc,
1786600596.293849,0.1023,33.0578498840332,31.588611602783203,0.1896,-0.0250,0.5879,-0.0326,-0.0962,,enc,
1786600596.404320,0.1105,32.50688552856445,31.037647247314453,0.1863,-0.0250,0.6084,-0.0346,-0.0989,,enc,
1786600596.497212,0.0929,32.73054504394531,31.275854110717773,0.1877,-0.0247,0.6258,-0.0364,-0.1012,,enc,
1786600596.598790,0.1016,32.912384033203125,31.457691192626953,0.1887,-0.0247,0.6448,-0.0384,-0.1038,,enc,
1786600596.693932,0.0951,32.3232307434082,30.853992462158203,0.1852,-0.0250,0.6624,-0.0402,-0.1061,,enc,
1786600596.794688,0.1008,32.36687469482422,31.094018936157227,0.1861,-0.0216,0.6810,-0.0423,-0.1083,,enc,
1786600596.899409,0.1047,32.548709869384766,31.094018936157227,0.1866,-0.0247,0.7004,-0.0444,-0.1109,,enc,
1786600596.996515,0.0971,32.36687469482422,30.912181854248047,0.1855,-0.0247,0.7183,-0.0465,-0.1133,,enc,
1786600597.098155,0.1016,32.185035705566406,31.094018936157227,0.1855,-0.0185,0.7371,-0.0486,-0.1152,,enc,
1786600597.198507,0.1004,32.36687469482422,31.094018936157227,0.1861,-0.0216,0.7556,-0.0508,-0.1174,,enc,
1786600597.512050,0.3135,32.185035705566406,30.912181854248047,0.1850,-0.0216,0.8132,-0.0580,-0.1241,,enc,
1786600597.512115,0.0001,32.00320053100586,30.912181854248047,0.1845,-0.0185,0.8132,-0.0580,-0.1241,,enc,
1786600597.512129,0.0000,32.185035705566406,30.912181854248047,0.1850,-0.0216,0.8132,-0.0580,-0.1241,,enc,
1786600597.602890,0.0908,32.00320053100586,30.7303466796875,0.1839,-0.0216,0.8297,-0.0601,-0.1261,,enc,
1786600597.704156,0.1013,32.00320053100586,30.7303466796875,0.1839,-0.0216,0.8482,-0.0625,-0.1283,,enc,
1786600597.806145,0.1020,32.00320053100586,30.7303466796875,0.1839,-0.0216,0.8668,-0.0649,-0.1305,,enc,
1786600597.909082,0.1029,31.821365356445312,30.54850959777832,0.1829,-0.0216,0.8855,-0.0674,-0.1327,,enc,
1786600598.010955,0.1019,31.869497299194336,30.609121322631836,0.1832,-0.0214,0.9040,-0.0699,-0.1349,,enc,
1786600598.108284,0.0973,31.639528274536133,30.7303466796875,0.1829,-0.0155,0.9216,-0.0724,-0.1364,,enc,
1786600598.210015,0.1017,31.639528274536133,30.54850959777832,0.1823,-0.0185,0.9400,-0.0749,-0.1383,,enc,
1786600598.311591,0.1016,35.4705696105957,27.36815643310547,0.1843,-0.1377,0.9585,-0.0778,-0.1523,,enc,
1786600598.412335,0.1007,39.822166442871094,22.54770851135254,0.1829,-0.2936,0.9766,-0.0811,-0.1819,,enc,
1786600598.513375,0.1010,39.27665328979492,22.9113826751709,0.1823,-0.2782,0.9946,-0.0849,-0.2100,,enc,
1786600598.615649,0.1023,38.89158630371094,22.86681365966797,0.1811,-0.2724,1.0126,-0.0893,-0.2378,,enc,
1786600598.716856,0.1012,38.73114776611328,23.275054931640625,0.1818,-0.2627,1.0304,-0.0941,-0.2644,,enc,
1786600598.817601,0.1007,30.912181854248047,29.639328002929688,0.1775,-0.0216,1.0476,-0.0988,-0.2666,,enc,
1786600598.919104,0.1015,31.457691192626953,30.003000259399414,0.1802,-0.0247,1.0653,-0.1037,-0.2691,,enc,
1786600599.019874,0.1008,31.457691192626953,30.003000259399414,0.1802,-0.0247,1.0828,-0.1086,-0.2716,,enc,
1786600599.120577,0.1007,31.275854110717773,29.639328002929688,0.1786,-0.0278,1.1001,-0.1134,-0.2744,,enc,
1786600599.222270,0.1017,35.8217658996582,26.002599716186523,0.1813,-0.1669,1.1177,-0.1187,-0.2914,,enc,
1786600599.322991,0.1007,39.458492279052734,22.184038162231445,0.1807,-0.2936,1.1350,-0.1245,-0.3210,,enc,
1786600599.424185,0.1012,38.91298294067383,22.365873336791992,0.1797,-0.2813,1.1521,-0.1307,-0.3494,,enc,
1786600599.524570,0.1004,38.91298294067383,22.184038162231445,0.1791,-0.2844,1.1688,-0.1373,-0.3780,,enc,
1786600599.626077,0.1015,37.821964263916016,23.093217849731445,0.1786,-0.2504,1.1855,-0.1444,-0.4034,,enc,
1786600599.726824,0.1007,30.7303466796875,29.457490921020508,0.1765,-0.0216,1.2018,-0.1515,-0.4056,,enc,
1786600599.828431,0.1016,35.2762565612793,26.002599716186523,0.1797,-0.1576,1.2185,-0.1589,-0.4216,,enc,
1786600599.928915,0.1005,39.27665328979492,21.27485466003418,0.1775,-0.3060,1.2345,-0.1667,-0.4523,,enc,
1786600600.031162,0.1022,38.91298294067383,21.638526916503906,0.1775,-0.2936,1.2506,-0.1751,-0.4824,,enc,
1786600600.130870,0.0997,38.91298294067383,21.638526916503906,0.1775,-0.2936,1.2660,-0.1838,-0.5116,,enc,
1786600600.232450,0.1016,38.91298294067383,21.638526916503906,0.1775,-0.2936,1.2815,-0.1931,-0.5415,,enc,
1786600600.333781,0.1013,38.91298294067383,21.638526916503906,0.1775,-0.2936,1.2966,-0.2028,-0.5712,,enc,
1786600600.434202,0.1004,39.09482192993164,21.27485466003418,0.1770,-0.3029,1.3113,-0.2129,-0.6016,,enc,
1786600600.656000,0.2218,38.87061309814453,21.218360900878906,0.1762,-0.3001,1.3420,-0.2371,-0.6682,,enc,
1786600600.656046,0.0000,39.09482192993164,21.093017578125,0.1765,-0.3060,1.3420,-0.2371,-0.6682,,enc,
1786600600.738889,0.0828,39.09482192993164,21.093017578125,0.1765,-0.3060,1.3532,-0.2465,-0.6935,,enc,
1786600600.840810,0.1019,37.821964263916016,22.002201080322266,0.1754,-0.2689,1.3666,-0.2583,-0.7209,,enc,
1786600600.990557,0.1497,30.7303466796875,28.548309326171875,0.1738,-0.0371,1.3861,-0.2755,-0.7265,,enc,
1786600601.042486,0.0519,31.869497299194336,27.728261947631836,0.1747,-0.0704,1.3929,-0.2816,-0.7302,,enc,
1786600601.143659,0.1012,39.458492279052734,20.911184310913086,0.1770,-0.3153,1.4058,-0.2940,-0.7621,,enc,
1786600601.327657,0.1840,38.91298294067383,20.729347229003906,0.1749,-0.3091,1.4278,-0.3175,-0.8189,,enc,
1786600601.345726,0.0181,38.91298294067383,20.729347229003906,0.1749,-0.3091,1.4299,-0.3198,-0.8245,,enc,
1786600601.447956,0.1022,38.91298294067383,20.729347229003906,0.1749,-0.3091,1.4417,-0.3333,-0.8561,,enc,
1786600601.665390,0.2174,39.09482192993164,20.547510147094727,0.1749,-0.3153,1.4645,-0.3637,-0.9247,,enc,
1786600601.665433,0.0000,38.91298294067383,20.365673065185547,0.1738,-0.3153,1.4646,-0.3637,-0.9247,,enc,
1786600601.748331,0.0829,34.8943977355957,23.87511444091797,0.1723,-0.1873,1.4730,-0.3752,-0.9402,,enc,
1786600601.850318,0.1020,30.54850959777832,28.18463706970215,0.1722,-0.0402,1.4833,-0.3894,-0.9443,,enc,
1786600601.999690,0.1494,37.0910530090332,22.6867618560791,0.1753,-0.2448,1.4978,-0.4112,-0.9809,,enc,
1786600602.052744,0.0531,39.09482192993164,20.00200080871582,0.1733,-0.3245,1.5028,-0.4189,-0.9981,,enc,
1786600602.154391,0.1016,39.3021125793457,20.56932830810547,0.1756,-0.3184,1.5120,-0.4342,-1.0305,,enc,
1786600602.464407,0.3100,38.56748962402344,20.01836395263672,0.1718,-0.3153,1.5348,-0.4823,-1.1282,,enc,
1786600602.464502,0.0001,39.3021125793457,20.38567543029785,0.1750,-0.3215,1.5348,-0.4823,-1.1282,,enc,
1786600602.464515,0.0000,31.404958724975586,26.262624740600586,0.1691,-0.0874,1.5348,-0.4823,-1.1282,,enc,
1786600602.673352,0.2088,31.037647247314453,27.548208236694336,0.1718,-0.0593,1.5498,-0.5150,-1.1406,,enc,
1786600602.673395,0.0000,30.912181854248047,27.457292556762695,0.1711,-0.0587,1.5498,-0.5150,-1.1406,,enc,
1786600602.755731,0.0823,31.094018936157227,27.457292556762695,0.1717,-0.0618,1.5556,-0.5278,-1.1457,,enc,
1786600602.856790,0.1011,31.149282455444336,27.36815643310547,0.1716,-0.0643,1.5627,-0.5437,-1.1522,,enc,
1786600602.957747,0.1010,30.912181854248047,27.275455474853516,0.1706,-0.0618,1.5696,-0.5595,-1.1584,,enc,
1786600603.058412,0.1007,30.7303466796875,27.457292556762695,0.1706,-0.0556,1.5764,-0.5752,-1.1640,,enc,
1786600603.363471,0.3051,30.7303466796875,27.275455474853516,0.1701,-0.0587,1.5960,-0.6232,-1.1820,,enc,
1786600603.363511,0.0000,30.7303466796875,27.275455474853516,0.1701,-0.0587,1.5960,-0.6233,-1.1820,,enc,
1786600603.363525,0.0000,30.912181854248047,27.275455474853516,0.1706,-0.0618,1.5960,-0.6233,-1.1820,,enc,
1786600603.547327,0.1838,30.853992462158203,27.731863021850586,0.1718,-0.0531,1.6077,-0.6526,-1.1917,,enc,
1786600603.564539,0.0172,30.54850959777832,27.275455474853516,0.1695,-0.0556,1.6088,-0.6553,-1.1927,,enc,
1786600603.664827,0.1003,30.429067611694336,27.188100814819336,0.1689,-0.0551,1.6150,-0.6711,-1.1982,,enc,
1786600603.984329,0.3195,24.609731674194336,32.13957595825195,0.1664,0.1280,1.6363,-0.7198,-1.1573,,enc,
1786600603.984377,0.0000,22.72954559326172,34.73074722290039,0.1685,0.2040,1.6363,-0.7198,-1.1573,,enc,
1786600603.984393,0.0000,22.77318572998047,34.1597785949707,0.1669,0.1935,1.6363,-0.7198,-1.1573,,enc,
1786600604.066827,0.0824,22.9113826751709,34.36707305908203,0.1679,0.1947,1.6421,-0.7324,-1.1412,,enc,
1786600604.204716,0.1379,22.54770851135254,34.36707305908203,0.1669,0.2009,1.6523,-0.7530,-1.1135,,enc,
1786600604.267964,0.0632,22.72954559326172,34.185237884521484,0.1669,0.1947,1.6570,-0.7624,-1.1012,,enc,
1786600604.368010,0.1000,22.4058780670166,33.97612380981445,0.1653,0.1967,1.6648,-0.7770,-1.0816,,enc,
1786600604.529552,0.1615,22.365873336791992,33.821563720703125,0.1648,0.1947,1.6780,-0.8001,-1.0501,,enc,
1786600604.571289,0.0417,22.22222137451172,34.34343338012695,0.1659,0.2060,1.6815,-0.8061,-1.0415,,enc,
1786600604.670792,0.0995,22.184038162231445,34.00339889526367,0.1648,0.2009,1.6901,-0.8201,-1.0215,,enc,
1786600604.857336,0.1865,22.14659881591797,34.3902473449707,0.1658,0.2081,1.7073,-0.8458,-0.9827,,enc,
1786600604.874367,0.0170,22.22222137451172,34.5270881652832,0.1664,0.2092,1.7088,-0.8481,-0.9791,,enc,
1786600604.972733,0.0984,21.48760223388672,34.1597785949707,0.1632,0.2154,1.7181,-0.8613,-0.9579,,enc,
1786600605.185589,0.2129,21.78649139404297,34.3902473449707,0.1647,0.2142,1.7395,-0.8890,-0.9123,,enc,
1786600605.185628,0.0000,21.638526916503906,34.548912048339844,0.1648,0.2195,1.7395,-0.8890,-0.9123,,enc,
1786600605.276052,0.0904,21.638526916503906,34.548912048339844,0.1648,0.2195,1.7489,-0.9006,-0.8925,,enc,
1786600605.376087,0.1000,21.48760223388672,34.71074295043945,0.1648,0.2248,1.7595,-0.9132,-0.8700,,enc,
1786600605.513295,0.1372,21.45669174194336,34.91258239746094,0.1653,0.2287,1.7747,-0.9301,-0.8386,,enc,
1786600605.578431,0.0651,21.27485466003418,34.73074722290039,0.1642,0.2287,1.7819,-0.9379,-0.8237,,enc,
1786600605.680281,0.1018,21.2463321685791,34.9304084777832,0.1647,0.2326,1.7936,-0.9500,-0.8000,,enc,
1786600605.841226,0.1609,21.093017578125,34.548912048339844,0.1632,0.2287,1.8126,-0.9681,-0.7632,,enc,
1786600605.882406,0.0412,21.093017578125,34.91258239746094,0.1642,0.2349,1.8175,-0.9727,-0.7535,,enc,
1786600605.983409,0.1010,20.911184310913086,34.73074722290039,0.1632,0.2349,1.8298,-0.9837,-0.7298,,enc,
1786600606.169150,0.1857,21.638526916503906,34.548912048339844,0.1648,0.2195,1.8534,-1.0032,-0.6890,,enc,
1786600606.185769,0.0166,28.911983489990234,27.639127731323242,0.1658,-0.0216,1.8555,-1.0049,-0.6894,,enc,
1786600606.286283,0.1005,24.00240135192871,31.639528274536133,0.1632,0.1298,1.8683,-1.0152,-0.6764,,enc,
1786600606.497435,0.2112,20.183837890625,35.2762565612793,0.1626,0.2565,1.8962,-1.0352,-0.6222,,enc,
1786600606.497473,0.0000,20.547510147094727,34.91258239746094,0.1626,0.2442,1.8962,-1.0352,-0.6222,,enc,
1786600606.588264,0.0908,20.56932830810547,35.07805252075195,0.1632,0.2466,1.9085,-1.0436,-0.5998,,enc,
1786600606.690310,0.1020,20.3460636138916,35.1104621887207,0.1626,0.2510,1.9224,-1.0526,-0.5742,,enc,
1786600606.825492,0.1352,20.183837890625,34.91258239746094,0.1616,0.2504,1.9411,-1.0638,-0.5403,,enc,
1786600606.893241,0.0677,20.16600799560547,35.1104621887207,0.1621,0.2540,1.9506,-1.0693,-0.5231,,enc,
1786600606.994442,0.1012,20.729347229003906,34.548912048339844,0.1621,0.2349,1.9650,-1.0772,-0.4994,,enc,
1786600607.153592,0.1592,28.282827377319336,28.099172592163086,0.1653,-0.0031,1.9881,-1.0898,-0.4999,,enc,
1786600607.196135,0.0425,26.91178321838379,28.911983489990234,0.1637,0.0340,1.9943,-1.0931,-0.4984,,enc,
1786600607.296148,0.1000,19.456491470336914,35.8217658996582,0.1621,0.2782,2.0087,-1.1005,-0.4706,,enc,
1786600607.481319,0.1852,19.82016372680664,35.458091735839844,0.1621,0.2658,2.0361,-1.1127,-0.4214,,enc,
1786600607.499197,0.0179,20.01836395263672,35.6290168762207,0.1632,0.2653,2.0388,-1.1139,-0.4166,,enc,
1786600607.597212,0.0980,19.65105628967285,35.07805252075195,0.1605,0.2622,2.0533,-1.1199,-0.3909,,enc,
1786600607.809174,0.2120,19.63832664489746,35.458091735839844,0.1616,0.2689,2.0857,-1.1311,-0.3339,,enc,
1786600607.809216,0.0000,19.63832664489746,35.2762565612793,0.1610,0.2658,2.0857,-1.1311,-0.3339,,enc,
1786600607.900304,0.0911,19.456491470336914,35.458091735839844,0.1610,0.2720,2.0996,-1.1356,-0.3091,,enc,
1786600608.001003,0.1007,19.456491470336914,35.2762565612793,0.1605,0.2689,2.1152,-1.1401,-0.2821,,enc,
1786600608.137415,0.1364,19.44579315185547,35.4705696105957,0.1610,0.2724,2.1365,-1.1454,-0.2449,,enc,
1786600608.205108,0.0677,19.274654388427734,35.458091735839844,0.1605,0.2751,2.1470,-1.1479,-0.2263,,enc,
1786600608.305638,0.1005,19.092819213867188,35.458091735839844,0.1600,0.2782,2.1628,-1.1510,-0.1983,,enc,
1786600608.465218,0.1596,19.2657413482666,35.6506233215332,0.1610,0.2785,2.1882,-1.1550,-0.1539,,enc,
1786600608.509216,0.0440,19.0856876373291,35.4705696105957,0.1600,0.2785,2.1952,-1.1560,-0.1416,,enc,
1786600608.609723,0.1005,19.10009002685547,35.6290168762207,0.1605,0.2810,2.2112,-1.1578,-0.1134,,enc,
1786600608.739217,0.1295,18.9056339263916,35.8306770324707,0.1605,0.2877,2.2319,-1.1594,-0.0761,,enc,
1786600608.811998,0.0728,18.910982131958008,35.63992691040039,0.1600,0.2844,2.2435,-1.1600,-0.0554,,enc,
1786600608.914353,0.1024,18.910982131958008,35.8217658996582,0.1605,0.2874,2.2600,-1.1604,-0.0260,,enc,
1786600609.015388,0.1010,18.9056339263916,36.0107307434082,0.1610,0.2908,2.2762,-1.1604,0.0034,,enc,
1786600609.116300,0.1009,18.54730987548828,36.00360107421875,0.1600,0.2967,2.2924,-1.1598,0.0333,,enc,
1786600609.456842,0.3405,18.91643714904785,36.54729080200195,0.1626,0.2997,2.3472,-1.1524,0.1354,,enc,
1786600609.456887,0.0000,18.3654727935791,35.63992691040039,0.1584,0.2936,2.3472,-1.1524,0.1354,,enc,
1786600609.456900,0.0000,18.3654727935791,36.0107307434082,0.1594,0.2999,2.3473,-1.1524,0.1354,,enc,
1786600609.520416,0.0635,18.3654727935791,35.8217658996582,0.1589,0.2967,2.3572,-1.1508,0.1542,,enc,
1786600609.634742,0.1143,18.3654727935791,36.1854362487793,0.1600,0.3029,2.3752,-1.1474,0.1889,,enc,
1786600609.723630,0.0889,18.3654727935791,35.8217658996582,0.1589,0.2967,2.3890,-1.1444,0.2152,,enc,
1786600609.824357,0.1007,18.1854190826416,36.0107307434082,0.1589,0.3030,2.4045,-1.1405,0.2458,,enc,
1786600609.931606,0.1072,18.183637619018555,35.8217658996582,0.1584,0.2998,2.4208,-1.1358,0.2779,,enc,
1786600610.027199,0.0956,18.001800537109375,36.00360107421875,0.1584,0.3060,2.4353,-1.1312,0.3072,,enc,
1786600610.129919,0.1027,18.001800537109375,36.1854362487793,0.1589,0.3091,2.4507,-1.1258,0.3389,,enc,
1786600610.230140,0.1002,24.366071701049805,30.366674423217773,0.1605,0.1020,2.4658,-1.1203,0.3491,,enc,
1786600610.329653,0.0995,18.54730987548828,20.911184310913086,0.1157,0.0402,2.4766,-1.1163,0.3531,,enc,
1786600610.430439,0.1008,0.18183636665344238,0.36367273330688477,0.0016,0.0031,2.4767,-1.1163,0.3534,,enc,
1786600610.539531,0.1091,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600610.639327,0.0998,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600610.740279,0.1010,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600610.841413,0.1011,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600610.943397,0.1020,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.044355,0.1010,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.144921,0.1006,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.245566,0.1006,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.346407,0.1008,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.448313,0.1019,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.549102,0.1008,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.651440,0.1023,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.750136,0.0987,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.851414,0.1013,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600611.951638,0.1002,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.052399,0.1008,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.153238,0.1008,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.253509,0.1003,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.354408,0.1009,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.456468,0.1021,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.555049,0.0986,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.655555,0.1005,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.757335,0.1018,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.858568,0.1012,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600612.961621,0.1031,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
1786600613.063527,0.1019,-0.0,-0.0,-0.0000,0.0000,2.4767,-1.1163,0.3534,,enc,
