t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786461160.336599,0.0838,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.437823,0.1012,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.538666,0.1008,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.638452,0.0998,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.740701,0.1022,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.840858,0.1002,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461160.942827,0.1020,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.044527,0.1017,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.174084,0.1296,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.264863,0.0908,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.370950,0.1061,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.445844,0.0749,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.548279,0.1024,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.650028,0.1017,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.749377,0.0993,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.849854,0.1005,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461161.951103,0.1012,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.052153,0.1010,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.179219,0.1271,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.270128,0.0909,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.364383,0.0943,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.454199,0.0898,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.562231,0.1080,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.654993,0.0928,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.755265,0.1003,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.856292,0.1010,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461162.957385,0.1011,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
1786461163.057879,0.1005,-0.0,-0.0,-0.0000,0.0000,-1.3004,-2.9773,-10.7585,,enc,
