t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785243328.466808,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243328.569088,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243328.667872,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243328.769846,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243328.874692,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243328.974625,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.092418,0.1178,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.190688,0.0983,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.280031,0.0893,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.390790,0.1108,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.483052,0.0923,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.582858,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.684935,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.786015,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.887255,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243329.989151,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.110651,0.1215,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.197465,0.0868,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.301456,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.396728,0.0953,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.496663,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785243330.598944,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
