t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483356.959823,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.061487,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.162014,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.260705,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.364375,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.465216,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.564339,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.668215,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.765882,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483357.868881,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.000378,0.1315,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.077706,0.0773,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.194876,0.1172,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.271911,0.0770,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.374392,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.495930,0.1215,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.583663,0.0877,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.678288,0.0946,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.778338,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.882403,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483358.983017,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.081854,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.191084,0.1092,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.281390,0.0903,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.383243,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.484265,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.583349,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.686910,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.790397,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.888595,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483359.992793,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.100214,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.200503,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.304374,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.401262,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.500658,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.604799,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.708440,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.794618,0.0862,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.895887,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483360.998414,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.099681,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.258113,0.1584,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.298682,0.0406,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.526559,0.2279,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.526602,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.603733,0.0771,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.759455,0.1557,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483361.805276,0.0458,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.011130,0.2059,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.011173,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.252783,0.2416,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.252820,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.311656,0.0588,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.501405,0.1897,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.513218,0.0118,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.758375,0.2452,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.758414,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483362.825881,0.0675,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.006864,0.1810,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.024087,0.0172,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.271634,0.2475,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.271670,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.330272,0.0586,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.511924,0.1817,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.524885,0.0130,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.779875,0.2550,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.779915,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483363.828720,0.0488,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.016091,0.1874,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.032728,0.0166,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.272604,0.2399,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.272639,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.335226,0.0626,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.522329,0.1871,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.536726,0.0144,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.772078,0.2354,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.809175,0.0371,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483364.840449,0.0313,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.020993,0.1805,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.042743,0.0218,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.288126,0.2454,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.288156,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.349292,0.0611,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.530760,0.1815,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.548930,0.0182,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.846056,0.2971,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.846091,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.855250,0.0092,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483365.953254,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.055942,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.157825,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.263363,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.361250,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.461891,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.562302,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.669980,0.1077,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.765453,0.0955,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.882326,0.1169,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483366.962615,0.0803,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.064083,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.167372,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.270917,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.369428,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.469339,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.573977,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.674420,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.775558,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.876806,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483367.985024,0.1082,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.083047,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.184870,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.291071,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.397254,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.491345,0.0941,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.591125,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.693514,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.783436,0.0899,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.884413,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483368.985038,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.085426,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.186920,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.293316,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.387632,0.0943,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.490477,0.1028,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.592872,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.694378,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.792272,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.893312,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483369.996417,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.095818,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.196952,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.305474,0.1085,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.398034,0.0926,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.555614,0.1576,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.626805,0.0712,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.703189,0.0764,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.805057,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483370.908399,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.010712,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.107000,0.0963,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.216359,0.1094,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.311935,0.0956,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.412454,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.514384,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.615435,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.717807,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.821386,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483371.923393,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.021937,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.126356,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.227925,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.324724,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.428417,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.528212,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.628887,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.734371,0.1055,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.831406,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483372.934678,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.034305,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.139448,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.243167,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.336578,0.0934,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.435737,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.537413,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.637536,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.745117,0.1076,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.839234,0.0941,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483373.946686,0.1075,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.041387,0.0947,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.145361,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.243930,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.349286,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.449191,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.552741,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.657389,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.779834,0.1224,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.855278,0.0754,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483374.955417,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.055515,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.162481,0.1070,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.259388,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.357026,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.463559,0.1065,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.566077,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.665016,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.762362,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.869562,0.1072,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483375.966522,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.068462,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.275522,0.2071,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.275564,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.520198,0.2446,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.520241,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.584304,0.0641,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.768348,0.1840,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483376.801320,0.0330,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.007512,0.2062,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.007558,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.076666,0.0691,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.242311,0.1656,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.276327,0.0340,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.500463,0.2241,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.500508,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.582421,0.0819,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.747371,0.1649,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483377.784689,0.0373,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.015353,0.2307,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.015395,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.085213,0.0698,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.262114,0.1769,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.288251,0.0261,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.526703,0.2385,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.526746,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.594200,0.0675,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.760004,0.1658,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483378.795321,0.0353,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.010251,0.2149,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.010298,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.100748,0.0905,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.263765,0.1630,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.303751,0.0400,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.523474,0.2197,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.523525,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.602408,0.0789,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.805716,0.2033,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483379.810305,0.0046,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.022141,0.2118,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.022194,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.113204,0.0910,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.276925,0.1637,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.312076,0.0352,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.527970,0.2159,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.528203,0.0002,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.615331,0.0871,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.844720,0.2294,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.844756,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483380.917559,0.0728,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.017519,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.121273,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.225269,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.323221,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.427356,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.525113,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.625334,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.732261,0.1069,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.828869,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483381.930389,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.030484,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.131216,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.231717,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.345702,0.1140,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.437646,0.0919,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.535413,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.637803,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.740191,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.848048,0.1079,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483382.941372,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.041953,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.142546,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.248387,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.343946,0.0956,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.446187,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0001,0.0000,-0.0008
1785483383.557323,0.1111,32.185035705566406,-30.912181854248047,0.0037,-1.0725,0.0003,-0.0000,-0.1200
1785483383.652016,0.0947,30.184837341308594,-12.364872932434082,0.0523,-0.7233,0.0051,-0.0010,-0.1884
1785483383.752232,0.1002,0.18005365133285522,-0.5401609539985657,-0.0011,-0.0122,0.0050,-0.0010,-0.1897
1785483383.859236,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483383.956749,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483384.056766,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483384.164070,0.1073,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483384.263113,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483384.394672,0.1316,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
1785483384.469126,0.0745,-0.0,-0.0,-0.0000,0.0000,0.0050,-0.0010,-0.1897
