t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786712415.332732,0.0985,27.548208236694336,19.28374481201172,0.1373,-0.1405,2.5902,0.3278,0.5229,326.0411,imu,
1786712415.437813,0.1051,27.195026397705078,19.248428344726562,0.1362,-0.1351,2.6026,0.3349,0.5216,326.1147,imu,
1786712415.537729,0.0999,27.09362030029297,19.092819213867188,0.1354,-0.1360,2.6144,0.3416,0.5158,326.4498,imu,
1786712415.751160,0.2134,27.985483169555664,10.319646835327148,0.1123,-0.3003,2.6353,0.3533,0.5109,326.7296,imu,
1786712415.860155,0.1090,29.017446517944336,-0.0,0.0851,-0.4932,2.6434,0.3577,0.4928,327.7640,imu,
1786712415.913394,0.0532,28.431163787841797,-0.0,0.0834,-0.4833,2.6474,0.3597,0.4663,329.2830,imu,
1786712415.953836,0.0404,28.33530044555664,-0.0,0.0831,-0.4816,2.6505,0.3611,0.4346,331.1013,imu,
1786712416.051275,0.0974,28.650136947631836,-0.0,0.0840,-0.4870,2.6580,0.3644,0.4074,332.6584,imu,
1786712416.236671,0.1854,30.119375228881836,-0.0,0.0883,-0.5120,2.6732,0.3704,0.3787,334.3042,imu,
1786712416.255369,0.0187,29.137529373168945,-0.0,0.0854,-0.4953,2.6747,0.3710,0.3500,335.9455,imu,
1786712416.355921,0.1006,29.752065658569336,-0.0,0.0872,-0.5057,2.6830,0.3737,0.3206,337.6300,imu,
1786712416.525047,0.1691,30.068960189819336,-0.0,0.0882,-0.5111,2.6973,0.3780,0.2927,339.2324,imu,
1786712416.560593,0.0355,29.955333709716797,-0.0,0.0878,-0.5092,2.7003,0.3788,0.2639,340.8806,imu,
1786712416.664257,0.1037,29.955333709716797,-0.0,0.0878,-0.5092,2.7091,0.3810,0.2356,342.5034,imu,
1786712416.882347,0.2181,29.955333709716797,-0.0,0.0878,-0.5092,2.7279,0.3849,0.2077,344.1018,imu,
1786712416.886409,0.0041,29.667301177978516,-0.0,0.0870,-0.5043,2.7282,0.3850,0.1732,346.0769,imu,
1786712417.000243,0.1138,30.789175033569336,-0.0,0.0903,-0.5234,2.7384,0.3865,0.1440,347.7534,imu,
1786712417.075538,0.0753,31.738391876220703,-0.0,0.0931,-0.5395,2.7454,0.3872,0.1130,349.5246,imu,
1786712417.251985,0.1764,31.753387451171875,-0.0,0.0931,-0.5397,2.7617,0.3886,0.0823,351.2870,imu,
1786712417.283582,0.0316,32.36687469482422,-0.0,0.0949,-0.5502,2.7647,0.3887,0.0518,353.0333,imu,
1786712417.390716,0.1071,32.36687469482422,-0.0,0.0949,-0.5502,2.7749,0.3890,0.0214,354.7771,imu,
1786712417.548393,0.1577,32.708030700683594,-0.0,0.0959,-0.5560,2.7900,0.3887,-0.0161,356.9259,imu,
1786712417.596409,0.0480,32.669349670410156,-0.0,0.0958,-0.5553,2.7946,0.3885,-0.0463,358.6544,imu,
1786712417.692682,0.0963,33.24150466918945,-0.0,0.0975,-0.5650,2.8040,0.3878,-0.0782,0.4797,imu,
1786712417.889320,0.1966,33.24150466918945,-0.0,0.0975,-0.5650,2.8230,0.3856,-0.1115,2.3894,imu,
1786712417.925323,0.0360,33.3099250793457,-0.0,0.0977,-0.5662,2.8265,0.3851,-0.1417,4.1175,imu,
1786712418.006639,0.0813,32.57272720336914,3.811701774597168,0.1067,-0.4889,2.8351,0.3837,-0.1725,5.8821,imu,
1786712418.225772,0.2191,32.912384033203125,25.45709228515625,0.1711,-0.1267,2.8719,0.3767,-0.1868,6.7022,imu,
1786712418.244167,0.0184,33.0578498840332,24.42607879638672,0.1686,-0.1467,2.8749,0.3761,-0.1868,6.7018,imu,
1786712418.308146,0.0640,32.919246673583984,24.256284713745117,0.1676,-0.1473,2.8855,0.3741,-0.1909,6.9400,imu,
1786712418.410035,0.1019,32.9498176574707,24.127187728881836,0.1674,-0.1500,2.9022,0.3708,-0.1965,7.2622,imu,
1786712418.561906,0.1519,32.9498176574707,25.92772674560547,0.1726,-0.1194,2.9279,0.3656,-0.1991,7.4094,imu,
1786712418.614894,0.0530,33.1298713684082,27.36815643310547,0.1774,-0.0979,2.9371,0.3637,-0.2032,7.6412,imu,
1786712418.720568,0.1057,32.88294219970703,26.76111602783203,0.1749,-0.1041,2.9552,0.3599,-0.2080,7.9213,imu,
1786712418.885933,0.1654,32.36687469482422,28.00279998779297,0.1770,-0.0742,2.9838,0.3537,-0.2104,8.0550,imu,
1786712418.923549,0.0376,32.62991714477539,29.24211311340332,0.1814,-0.0576,2.9905,0.3523,-0.2118,8.1388,imu,
1786712419.024888,0.1013,32.36687469482422,28.911983489990234,0.1797,-0.0587,3.0083,0.3484,-0.2144,8.2863,imu,
1786712419.220543,0.1957,31.738391876220703,28.528892517089844,0.1767,-0.0546,3.0420,0.3409,-0.2188,8.5386,imu,
1786712419.228472,0.0079,32.22960662841797,28.988637924194336,0.1795,-0.0551,3.0434,0.3406,-0.2215,8.6933,imu,
1786712419.331138,0.1027,31.689441680908203,29.708852767944336,0.1800,-0.0337,3.0614,0.3365,-0.2230,8.7772,imu,
1786712419.544400,0.2133,31.404958724975586,30.119375228881836,0.1804,-0.0219,3.0990,0.3279,-0.2249,8.8888,imu,
1786712419.562982,0.0186,31.457691192626953,30.003000259399414,0.1802,-0.0247,3.1022,0.3272,-0.2263,8.9660,imu,
1786712419.638686,0.0757,31.410106658935547,30.036989212036133,0.1802,-0.0233,3.1155,0.3241,-0.2273,9.0223,imu,
1786712419.740431,0.1017,31.221303939819336,30.670339584350586,0.1815,-0.0094,3.1335,0.3199,-0.2290,9.1204,imu,
1786712419.892426,0.1520,30.969226837158203,30.609121322631836,0.1806,-0.0061,3.1602,0.3137,-0.2280,9.0641,imu,
1786712419.942353,0.0499,31.037647247314453,30.303028106689453,0.1799,-0.0125,3.1690,0.3117,-0.2271,9.0151,imu,
1786712420.048026,0.1057,30.723548889160156,30.208627700805664,0.1787,-0.0088,3.1874,0.3075,-0.2274,9.0291,imu,
1786712420.199003,0.1510,30.13364028930664,30.668556213378906,0.1783,0.0091,3.2136,0.3014,-0.2254,8.9167,imu,
1786712420.255764,0.0568,29.137529373168945,31.43321418762207,0.1776,0.0390,3.2234,0.2992,-0.2229,8.7753,imu,
1786712420.359386,0.1036,29.137529373168945,30.903440475463867,0.1760,0.0300,3.2412,0.2952,-0.2200,8.6068,imu,
1786712420.540471,0.1811,28.466482162475586,31.404958724975586,0.1756,0.0499,3.2723,0.2884,-0.2171,8.4382,imu,
1786712420.571215,0.0307,27.908315658569336,31.329336166381836,0.1737,0.0582,3.2775,0.2872,-0.2151,8.3261,imu,
1786712420.661657,0.0904,28.099172592163086,31.221303939819336,0.1739,0.0531,3.2929,0.2839,-0.2133,8.2210,imu,
1786712420.855328,0.1937,27.72146987915039,31.01339340209961,0.1722,0.0560,3.3255,0.2769,-0.2103,8.0529,imu,
1786712420.869416,0.0141,27.908315658569336,31.149282455444336,0.1732,0.0551,3.3279,0.2764,-0.2083,7.9342,imu,
1786712420.968890,0.0995,27.548208236694336,31.404958724975586,0.1729,0.0656,3.3447,0.2730,-0.2036,7.6679,imu,
1786712421.244120,0.2752,27.548208236694336,31.329336166381836,0.1726,0.0643,3.3913,0.2635,-0.2007,7.4997,imu,
1786712421.244163,0.0000,27.36455535888672,31.221303939819336,0.1718,0.0656,3.3913,0.2635,-0.1965,7.2609,imu,
1786712421.273637,0.0295,27.18090057373047,31.221303939819336,0.1712,0.0687,3.3962,0.2625,-0.1935,7.0861,imu,
1786712421.390524,0.1169,28.0679874420166,30.493614196777344,0.1717,0.0412,3.4159,0.2587,-0.1918,6.9881,imu,
1786712421.527076,0.1366,28.628530502319336,30.969226837158203,0.1747,0.0398,3.4394,0.2542,-0.1902,6.8973,imu,
1786712421.583952,0.0569,28.33530044555664,30.609121322631836,0.1728,0.0387,3.4490,0.2524,-0.1860,6.6584,imu,
1786712421.683534,0.0996,29.017446517944336,30.486684799194336,0.1745,0.0250,3.4661,0.2492,-0.1831,6.4901,imu,
1786712421.856301,0.1728,29.017446517944336,30.486684799194336,0.1745,0.0250,3.4958,0.2438,-0.1819,6.4210,imu,
1786712421.883505,0.0272,28.833791732788086,30.303028106689453,0.1734,0.0250,3.5004,0.2429,-0.1793,6.2731,imu,
1786712421.987335,0.1038,29.06380844116211,30.311946868896484,0.1741,0.0212,3.5182,0.2397,-0.1777,6.1821,imu,
1786712422.185888,0.1986,28.911983489990234,30.366674423217773,0.1738,0.0247,3.5522,0.2337,-0.1755,6.0550,imu,
1786712422.211679,0.0258,29.568410873413086,30.303028106689453,0.1756,0.0125,3.5566,0.2329,-0.1741,5.9783,imu,
1786712422.339006,0.1273,29.017446517944336,29.752065658569336,0.1723,0.0125,3.5783,0.2292,-0.1721,5.8596,imu,
1786712422.400659,0.0617,29.314119338989258,30.37366485595703,0.1750,0.0180,3.5889,0.2273,-0.1691,5.6911,imu,
1786712422.528348,0.1277,29.201101303100586,30.119375228881836,0.1739,0.0156,3.6108,0.2237,-0.1664,5.5370,imu,
1786712422.710195,0.1818,28.988637924194336,30.068960189819336,0.1732,0.0184,3.6419,0.2185,-0.1636,5.3756,imu,
1786712422.874877,0.1647,29.24211311340332,29.955333709716797,0.1736,0.0121,3.6701,0.2139,-0.1629,5.3339,imu,
1786712422.892173,0.0173,29.201101303100586,29.935720443725586,0.1734,0.0125,3.6730,0.2134,-0.1614,5.2498,imu,
1786712422.900914,0.0087,29.384756088256836,30.303028106689453,0.1750,0.0156,3.6745,0.2132,-0.1607,5.2079,imu,
1786712423.005172,0.1043,29.00714874267578,29.52206802368164,0.1716,0.0088,3.6922,0.2103,-0.1596,5.1451,imu,
1786712423.199059,0.1939,29.06380844116211,29.598724365234375,0.1720,0.0091,3.7251,0.2051,-0.1584,5.0748,imu,
1786712423.222147,0.0231,29.490711212158203,29.84389305114746,0.1740,0.0060,3.7291,0.2044,-0.1570,4.9982,imu,
1786712423.314088,0.0919,28.885501861572266,29.42041778564453,0.1710,0.0091,3.7446,0.2020,-0.1565,4.9699,imu,
1786712423.524279,0.2102,29.201101303100586,29.752065658569336,0.1729,0.0094,3.7805,0.1964,-0.1548,4.8715,imu,
1786712423.542322,0.0180,28.988637924194336,29.168691635131836,0.1705,0.0031,3.7836,0.1959,-0.1546,4.8578,imu,
1786712423.617831,0.0755,28.833791732788086,29.384756088256836,0.1707,0.0094,3.7963,0.1939,-0.1548,4.8721,imu,
1786712423.717521,0.0997,29.275653839111328,29.457490921020508,0.1722,0.0031,3.8133,0.1913,-0.1538,4.8162,imu,
1786712423.860912,0.1434,27.6340274810791,29.693708419799805,0.1681,0.0350,3.8371,0.1877,-0.1513,4.6695,imu,
1786712423.998443,0.1375,27.548208236694336,29.568410873413086,0.1675,0.0343,3.8599,0.1842,-0.1506,4.6277,imu,
1786712424.036108,0.0377,27.82096290588379,29.457490921020508,0.1679,0.0278,3.8661,0.1833,-0.1477,4.4666,imu,
1786712424.203542,0.1674,28.282827377319336,29.201101303100586,0.1686,0.0156,3.8940,0.1792,-0.1463,4.3812,imu,
1786712424.224808,0.0213,28.282827377319336,29.017446517944336,0.1680,0.0125,3.8976,0.1786,-0.1444,4.2767,imu,
1786712424.354669,0.1299,28.00279998779297,28.911983489990234,0.1669,0.0155,3.9190,0.1755,-0.1450,4.3117,imu,
1786712424.488784,0.1341,28.099172592163086,29.017446517944336,0.1675,0.0156,3.9413,0.1724,-0.1403,4.0384,imu,
1786712424.534993,0.0462,28.466482162475586,29.201101303100586,0.1691,0.0125,3.9490,0.1713,-0.1389,3.9618,imu,
1786712424.627317,0.0923,27.82096290588379,29.093820571899414,0.1669,0.0216,3.9643,0.1692,-0.1360,3.7928,imu,
1786712424.860709,0.2334,27.54821014404297,28.934284210205078,0.1656,0.0236,4.0026,0.1640,-0.1348,3.7235,imu,
1786712424.869961,0.0093,28.00279998779297,29.275653839111328,0.1679,0.0216,4.0041,0.1638,-0.1325,3.5903,imu,
1786712424.940880,0.0709,27.374950408935547,28.761024475097656,0.1646,0.0236,4.0157,0.1623,-0.1310,3.5060,imu,
1786712425.039882,0.0990,27.18090057373047,29.384756088256836,0.1659,0.0375,4.0320,0.1602,-0.1294,3.4152,imu,
1786712425.139959,0.1001,27.18090057373047,29.017446517944336,0.1648,0.0312,4.0483,0.1581,-0.1265,3.2472,imu,
1786712425.244795,0.1048,27.36455535888672,29.017446517944336,0.1653,0.0281,4.0655,0.1560,-0.1230,3.0506,imu,
1786712425.343192,0.0984,27.815670013427734,27.63736343383789,0.1626,-0.0030,4.0814,0.1540,-0.1236,3.0858,imu,
1786712425.458485,0.1153,27.82096290588379,28.18463706970215,0.1642,0.0062,4.1002,0.1517,-0.1221,2.9949,imu,
1786712425.732169,0.2737,27.639127731323242,27.82096290588379,0.1626,0.0031,4.1444,0.1463,-0.1205,2.9044,imu,
1786712425.842862,0.1107,27.639127731323242,27.82096290588379,0.1626,0.0031,4.1623,0.1442,-0.1210,2.9323,imu,
1786712425.849160,0.0063,27.728261947631836,27.36815643310547,0.1616,-0.0061,4.1633,0.1440,-0.1206,2.9111,imu,
1786712425.936126,0.0870,27.731863021850586,27.36455535888672,0.1616,-0.0062,4.1772,0.1423,-0.1206,2.9118,imu,
1786712425.967464,0.0313,27.731863021850586,27.36455535888672,0.1616,-0.0062,4.1822,0.1417,-0.1208,2.9255,imu,
1786712426.079863,0.1124,27.63736343383789,27.280750274658203,0.1610,-0.0061,4.2002,0.1396,-0.1194,2.8415,imu,
1786712426.153955,0.0741,28.08837127685547,26.82799530029297,0.1610,-0.0214,4.2120,0.1381,-0.1196,2.8558,imu,
1786712426.254020,0.1001,28.466482162475586,24.609731674194336,0.1556,-0.0656,4.2275,0.1362,-0.1237,3.0865,imu,
1786712426.356341,0.1023,28.628530502319336,25.20751190185547,0.1579,-0.0582,4.2435,0.1342,-0.1244,3.1280,imu,
1786712426.458986,0.1026,27.63736343383789,24.962779998779297,0.1542,-0.0455,4.2592,0.1322,-0.1254,3.1839,imu,
1786712426.989509,0.5305,27.008047103881836,25.74767303466797,0.1547,-0.0214,4.3407,0.1222,-0.1233,3.0646,imu,
1786712427.162810,0.1733,27.188100814819336,25.38756561279297,0.1542,-0.0306,4.3672,0.1189,-0.1232,3.0584,imu,
1786712427.182586,0.0198,27.102447509765625,25.676002502441406,0.1548,-0.0242,4.3702,0.1185,-0.1224,3.0168,imu,
1786712427.197129,0.0145,26.936025619506836,25.36184310913086,0.1533,-0.0268,4.3724,0.1182,-0.1239,3.1010,imu,
1786712427.197171,0.0000,27.36815643310547,25.02745819091797,0.1536,-0.0398,4.3725,0.1182,-0.1244,3.1289,imu,
1786712427.224188,0.0270,27.36455535888672,24.609731674194336,0.1524,-0.0468,4.3765,0.1177,-0.1251,3.1707,imu,
1786712427.257367,0.0332,27.36815643310547,24.66735076904297,0.1526,-0.0459,4.3816,0.1171,-0.1255,3.1912,imu,
1786712427.388146,0.1308,27.102447509765625,24.42786407470703,0.1511,-0.0455,4.4012,0.1146,-0.1270,3.2754,imu,
1786712427.534303,0.1462,27.195026397705078,24.546159744262695,0.1517,-0.0450,4.4232,0.1117,-0.1277,3.3178,imu,
1786712427.590020,0.0557,27.91551971435547,23.14049530029297,0.1497,-0.0812,4.4314,0.1107,-0.1300,3.4510,imu,
1786712428.053637,0.4636,27.639127731323242,23.275054931640625,0.1493,-0.0742,4.5000,0.1015,-0.1328,3.6113,imu,
1786712428.061322,0.0077,27.46238899230957,23.514671325683594,0.1495,-0.0671,4.5012,0.1013,-0.1356,3.7720,imu,
1786712428.064017,0.0027,26.72994613647461,24.547908782958984,0.1504,-0.0371,4.5016,0.1013,-0.1349,3.7299,imu,
1786712428.067273,0.0033,26.72994613647461,23.82056427001953,0.1482,-0.0495,4.5020,0.1012,-0.1366,3.8285,imu,
1786712428.078835,0.0116,26.411298751831055,23.962570190429688,0.1477,-0.0416,4.5037,0.1010,-0.1382,3.9193,imu,
1786712428.126018,0.0472,26.64794158935547,23.94713592529297,0.1484,-0.0459,4.5107,0.1000,-0.1400,4.0235,imu,
1786712428.262495,0.1365,27.457292556762695,21.820363998413086,0.1445,-0.0958,4.5302,0.0972,-0.1436,4.2267,imu,
1786712428.302149,0.0397,27.275455474853516,21.638526916503906,0.1434,-0.0958,4.5358,0.0964,-0.1453,4.3258,imu,
1786712428.456276,0.1541,27.275455474853516,21.638526916503906,0.1434,-0.0958,4.5577,0.0931,-0.1497,4.5772,imu,
1786712428.501349,0.0451,27.36455535888672,21.6712589263916,0.1438,-0.0968,4.5641,0.0921,-0.1543,4.8431,imu,
1786712428.822790,0.3214,27.457292556762695,21.093017578125,0.1424,-0.1082,4.6093,0.0848,-0.1592,5.1236,imu,
1786712428.986509,0.1637,27.459056854248047,20.861751556396484,0.1417,-0.1121,4.6321,0.0810,-0.1646,5.4307,imu,
1786712429.260630,0.2741,27.195026397705078,20.661157608032227,0.1403,-0.1111,4.6701,0.0745,-0.1693,5.7032,imu,
1786712429.260703,0.0001,27.18090057373047,20.56932830810547,0.1400,-0.1124,4.6701,0.0745,-0.1748,6.0191,imu,
1786712429.260716,0.0000,27.36455535888672,20.56932830810547,0.1405,-0.1155,4.6701,0.0745,-0.1841,6.5518,imu,
1786712429.260731,0.0000,27.548208236694336,20.5261173248291,0.1410,-0.1194,4.6701,0.0745,-0.1862,6.6705,imu,
1786712429.260743,0.0000,27.195026397705078,20.30797576904297,0.1393,-0.1171,4.6701,0.0745,-0.1879,6.7689,imu,
1786712429.698338,0.4376,16.047500610351562,12.124778747558594,0.0826,-0.0667,4.7056,0.0678,-0.1886,6.8046,imu,
1786712429.698395,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.7348,enc,
1786712429.698410,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8817,enc,
1786712429.843802,0.1454,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8114,enc,
1786712429.843865,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8254,enc,
1786712429.843885,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8254,enc,
1786712430.091705,0.2478,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8183,enc,
1786712430.091753,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8111,enc,
1786712430.316075,0.2243,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8180,enc,
1786712430.316127,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8109,enc,
1786712430.352224,0.0361,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8107,enc,
1786712430.508974,0.1567,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8107,enc,
1786712430.560594,0.0516,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8106,enc,
1786712430.715013,0.1544,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8034,enc,
1786712430.841791,0.1268,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8103,enc,
1786712430.904399,0.0626,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8101,enc,
1786712430.981351,0.0770,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8100,enc,
1786712431.197807,0.2165,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8099,enc,
1786712431.197855,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8099,enc,
1786712431.282321,0.0845,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8098,enc,
1786712431.623404,0.3411,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8098,enc,
1786712431.623463,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8168,enc,
1786712431.623476,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8167,enc,
1786712431.710435,0.0870,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8166,enc,
1786712431.886591,0.1762,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8166,enc,
1786712431.931975,0.0454,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8166,enc,
1786712431.998658,0.0667,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8165,enc,
1786712432.349438,0.3508,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8163,enc,
1786712432.349489,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8162,enc,
1786712432.349504,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8161,enc,
1786712432.413747,0.0642,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8091,enc,
1786712433.369915,0.9562,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8090,enc,
1786712433.369973,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8089,enc,
1786712433.369987,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.384077,0.0141,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.384118,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997627,0.6135,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997685,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997700,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997709,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997718,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997726,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8087,enc,
1786712433.997735,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8086,enc,
1786712434.052071,0.0543,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8086,enc,
1786712434.249566,0.1975,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8086,enc,
1786712434.249613,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.249625,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8086,enc,
1786712434.249634,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8086,enc,
1786712434.249643,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.464096,0.2145,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.464150,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.776517,0.3124,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.776567,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.795050,0.0185,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.935997,0.1409,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712434.959293,0.0233,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.064213,0.1049,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.291490,0.2273,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.291544,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.375125,0.0836,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.463557,0.0884,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8085,enc,
1786712435.602525,0.1390,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712435.692165,0.0896,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712435.792016,0.0999,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712435.933472,0.1415,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712435.974907,0.0414,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.072621,0.0977,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.289437,0.2168,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.290436,0.0010,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.443934,0.1535,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.536719,0.0928,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.580059,0.0433,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712436.694862,0.1148,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439250,8.7444,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439336,0.0001,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439357,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439368,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439376,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439388,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439396,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439404,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8083,enc,
1786712445.439412,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8083,enc,
1786712445.439421,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8083,enc,
1786712445.439429,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8083,enc,
1786712445.439439,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8083,enc,
1786712445.439448,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
1786712445.439456,0.0000,-0.0,-0.0,-0.0000,0.0000,4.7056,0.0678,-0.1886,6.8084,enc,
