t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786626298.502424,0.0778,24.48729705810547,-0.0,0.0718,-0.4162,3.4309,0.2811,-0.2242,,enc,
1786626298.710573,0.2081,24.42607879638672,-0.0,0.0716,-0.4152,3.4451,0.2766,-0.3106,,enc,
1786626298.717142,0.0066,24.366071701049805,-0.0,0.0714,-0.4142,3.4455,0.2764,-0.3133,,enc,
1786626298.806643,0.0895,24.24242401123047,-0.5509641766548157,0.0695,-0.4214,3.4514,0.2743,-0.3510,,enc,
1786626299.029245,0.2226,24.00240135192871,21.820363998413086,0.1344,-0.0371,3.4794,0.2638,-0.3593,,enc,
1786626299.045249,0.0160,24.609731674194336,23.69145965576172,0.1416,-0.0156,3.4815,0.2630,-0.3595,,enc,
1786626299.107012,0.0618,24.366071701049805,23.275054931640625,0.1397,-0.0185,3.4896,0.2599,-0.3607,,enc,
1786626299.362541,0.2555,23.14049530029297,24.793386459350586,0.1405,0.0281,3.5233,0.2475,-0.3535,,enc,
1786626299.366689,0.0041,23.275054931640625,24.729745864868164,0.1408,0.0247,3.5238,0.2473,-0.3534,,enc,
1786626299.412721,0.0460,23.275054931640625,24.547908782958984,0.1402,0.0216,3.5299,0.2451,-0.3524,,enc,
1786626299.509264,0.0965,22.002201080322266,25.820762634277344,0.1402,0.0649,3.5426,0.2405,-0.3461,,enc,
1786626299.706958,0.1977,21.6712589263916,25.89531707763672,0.1395,0.0718,3.5687,0.2315,-0.3319,,enc,
1786626299.719720,0.0128,21.820363998413086,25.820762634277344,0.1397,0.0680,3.5704,0.2309,-0.3311,,enc,
1786626299.811169,0.0914,21.820363998413086,25.63892936706543,0.1392,0.0649,3.5824,0.2269,-0.3251,,enc,
1786626300.013110,0.2019,21.78649139404297,25.567617416381836,0.1388,0.0643,3.6091,0.2183,-0.3122,,enc,
1786626300.018512,0.0054,21.85491180419922,25.344350814819336,0.1384,0.0593,3.6098,0.2180,-0.3118,,enc,
1786626300.114063,0.0956,21.820363998413086,27.09362030029297,0.1434,0.0896,3.6229,0.2139,-0.3033,,enc,
1786626300.377722,0.2637,22.14659881591797,28.628530502319336,0.1489,0.1102,3.6607,0.2033,-0.2742,,enc,
1786626300.383602,0.0059,21.820363998413086,28.366474151611328,0.1472,0.1113,3.6615,0.2031,-0.2736,,enc,
1786626300.431805,0.0482,21.638526916503906,28.18463706970215,0.1461,0.1113,3.6683,0.2012,-0.2682,,enc,
1786626300.537584,0.1058,17.6452579498291,27.36815643310547,0.1320,0.1653,3.6818,0.1977,-0.2507,,enc,
1786626300.706344,0.1688,17.81450843811035,27.36455535888672,0.1325,0.1623,3.7036,0.1928,-0.2233,,enc,
1786626300.735118,0.0288,17.819963455200195,27.09362030029297,0.1317,0.1576,3.7073,0.1920,-0.2188,,enc,
1786626300.825213,0.0901,15.794305801391602,27.731863021850586,0.1276,0.2029,3.7186,0.1897,-0.2005,,enc,
1786626301.006615,0.1814,15.637927055358887,27.82096290588379,0.1274,0.2071,3.7414,0.1859,-0.1629,,enc,
1786626301.035783,0.0292,15.426996231079102,27.731863021850586,0.1265,0.2092,3.7450,0.1853,-0.1568,,enc,
1786626301.130840,0.0951,15.456090927124023,27.82096290588379,0.1269,0.2102,3.7570,0.1837,-0.1369,,enc,
1786626301.324769,0.1939,15.426996231079102,27.548208236694336,0.1260,0.2060,3.7813,0.1813,-0.0969,,enc,
1786626301.341229,0.0165,15.27425479888916,27.457292556762695,0.1253,0.2071,3.7834,0.1811,-0.0935,,enc,
1786626301.425498,0.0843,16.18343734741211,26.91178321838379,0.1264,0.1824,3.7940,0.1803,-0.0781,,enc,
1786626301.653113,0.2276,17.092618942260742,25.63892936706543,0.1253,0.1453,3.8225,0.1790,-0.0451,,enc,
1786626301.654840,0.0017,16.8962345123291,26.262624740600586,0.1265,0.1592,3.8227,0.1790,-0.0448,,enc,
1786626301.748095,0.0933,16.00160026550293,26.184436798095703,0.1237,0.1731,3.8342,0.1787,-0.0286,,enc,
1786626301.828301,0.0802,14.692378044128418,26.997243881225586,0.1222,0.2092,3.8440,0.1786,-0.0119,,enc,
1786626302.028429,0.2001,14.365073204040527,26.54810905456543,0.1200,0.2071,3.8680,0.1793,0.0296,,enc,
1786626302.047972,0.0195,14.692378044128418,26.813589096069336,0.1217,0.2060,3.8704,0.1794,0.0336,,enc,
1786626302.130839,0.0829,10.910181999206543,26.72994613647461,0.1104,0.2689,3.8795,0.1799,0.0559,,enc,
1786626302.361071,0.2302,-0.0,27.82096290588379,0.0816,0.4729,3.8981,0.1830,0.1648,,enc,
1786626302.362036,0.0010,-0.0,27.457292556762695,0.0805,0.4667,3.8981,0.1830,0.1652,,enc,
1786626302.433006,0.0710,-0.0,27.457292556762695,0.0805,0.4667,3.9037,0.1841,0.1983,,enc,
1786626302.532508,0.0995,-0.0,27.09362030029297,0.0794,0.4605,3.9114,0.1860,0.2442,,enc,
1786626302.694901,0.1624,-0.0,27.18090057373047,0.0797,0.4620,3.9237,0.1901,0.3192,,enc,
1786626302.733309,0.0384,-0.0,26.997243881225586,0.0792,0.4589,3.9266,0.1911,0.3368,,enc,
1786626302.833938,0.1006,22.72954559326172,25.45709228515625,0.1413,0.0464,3.9400,0.1958,0.3415,,enc,
1786626303.012903,0.1790,25.09341812133789,25.63892936706543,0.1488,0.0093,3.9650,0.2048,0.3431,,enc,
1786626303.039012,0.0261,24.729745864868164,25.820762634277344,0.1482,0.0185,3.9687,0.2061,0.3436,,enc,
1786626303.144032,0.1050,7.922360420227051,23.22692108154297,0.0913,0.2601,3.9776,0.2096,0.3709,,enc,
1786626303.334275,0.1902,-0.0,22.002201080322266,0.0645,0.3740,3.9887,0.2148,0.4421,,enc,
1786626303.362985,0.0287,-0.0,21.60643768310547,0.0634,0.3673,3.9903,0.2156,0.4526,,enc,
1786626303.441674,0.0787,-0.0,21.45669174194336,0.0629,0.3647,3.9947,0.2179,0.4813,,enc,
1786626303.635074,0.1934,22.77318572998047,21.30394744873047,0.1292,-0.0250,4.0169,0.2294,0.4765,,enc,
1786626303.652219,0.0171,28.00279998779297,22.002201080322266,0.1466,-0.1020,4.0192,0.2305,0.4748,,enc,
1786626303.750397,0.0982,27.36455535888672,21.85491180419922,0.1443,-0.0937,4.0318,0.2369,0.4656,,enc,
1786626303.965416,0.2150,27.09362030029297,22.002201080322266,0.1440,-0.0865,4.0598,0.2503,0.4470,,enc,
1786626303.976254,0.0108,26.997243881225586,21.85491180419922,0.1432,-0.0874,4.0612,0.2509,0.4460,,enc,
1786626304.091184,0.1149,26.72994613647461,22.002201080322266,0.1429,-0.0804,4.0760,0.2579,0.4368,,enc,
1786626304.145244,0.0541,26.62993621826172,21.6712589263916,0.1416,-0.0843,4.0830,0.2611,0.4322,,enc,
1786626304.310708,0.1655,20.16600799560547,15.124505996704102,0.1035,-0.0857,4.0986,0.2680,0.4180,,enc,
1786626304.371128,0.0604,-0.0,0.18365472555160522,0.0005,0.0031,4.0987,0.2680,0.4182,,enc,
1786626304.453958,0.0828,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626304.548048,0.0941,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626304.648634,0.1006,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626304.834653,0.1860,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626304.897763,0.0631,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.167787,0.2700,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.174251,0.0065,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.241075,0.0668,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.296913,0.0558,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.401299,0.1044,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.543238,0.1419,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.570582,0.0273,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.661020,0.0904,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.781611,0.1206,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.867321,0.0857,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626305.957251,0.0899,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.113269,0.1560,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.189794,0.0765,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.546121,0.3563,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.546172,0.0001,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.664526,0.1184,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.771692,0.1072,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.771736,0.0000,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.778329,0.0066,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.938378,0.1600,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626306.964636,0.0263,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.089865,0.1252,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.402458,0.3126,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.420082,0.0176,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.420112,0.0000,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.475102,0.0550,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.660291,0.1852,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.853041,0.1927,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626307.853086,0.0000,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.107011,0.2539,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.107066,0.0001,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.121283,0.0142,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.346460,0.2252,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.444110,0.0977,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.554770,0.1107,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.555814,0.0010,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.726208,0.1704,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.777866,0.0517,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626308.878728,0.1009,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626309.038490,0.1598,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626309.073579,0.0351,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626309.103555,0.0300,-0.0,-0.0,-0.0000,0.0000,4.0987,0.2680,0.4182,,enc,
1786626310.028399,0.9248,12.364872932434082,-11.27385425567627,0.0032,-0.4018,4.1016,0.2682,0.0466,,enc,
1786626310.028475,0.0001,42.615028381347656,-39.583839416503906,0.0089,-1.3972,4.1016,0.2682,0.0465,,enc,
1786626310.028511,0.0000,40.15196228027344,-37.8112678527832,0.0069,-1.3252,4.1016,0.2682,0.0465,,enc,
1786626310.028533,0.0000,40.22038650512695,-37.4655647277832,0.0081,-1.3205,4.1016,0.2682,0.0464,,enc,
1786626310.028552,0.0000,40.18583679199219,-37.45829391479492,0.0080,-1.3198,4.1016,0.2682,0.0464,,enc,
1786626310.028572,0.0000,39.822166442871094,-37.64012908935547,0.0064,-1.3167,4.1016,0.2682,0.0464,,enc,
1786626310.043471,0.0149,40.18583679199219,-37.64012908935547,0.0075,-1.3229,4.1017,0.2682,0.0267,,enc,
1786626310.043529,0.0001,40.03672790527344,-37.64921951293945,0.0070,-1.3205,4.1017,0.2682,0.0266,,enc,
1786626310.043553,0.0000,39.458492279052734,-37.64012908935547,0.0053,-1.3105,4.1017,0.2682,0.0266,,enc,
1786626310.092188,0.0486,34.91258239746094,-32.73054504394531,0.0064,-1.1498,4.1020,0.2682,-0.0294,,enc,
1786626310.200871,0.1087,1.1019283533096313,-1.2855830192565918,-0.0005,-0.0406,4.1020,0.2682,-0.0338,,enc,
1786626310.331784,0.1309,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626310.400797,0.0690,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626310.492754,0.0920,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626310.690693,0.1979,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626310.704212,0.0135,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626310.822341,0.1181,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.000008,0.1777,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.039338,0.0393,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.098306,0.0590,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.210372,0.1121,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.392457,0.1821,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.422684,0.0302,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.504141,0.0815,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.692447,0.1883,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.705346,0.0129,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626311.807250,0.1019,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.018534,0.2113,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.033527,0.0150,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.105542,0.0720,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.204865,0.0993,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.356996,0.1521,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.413984,0.0570,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.506937,0.0930,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.714018,0.2071,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.732913,0.0189,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626312.808700,0.0758,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626313.029602,0.2209,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
1786626313.034015,0.0044,-0.0,-0.0,-0.0000,0.0000,4.1020,0.2682,-0.0338,,enc,
