t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786709630.201244,0.0378,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8399,enc,
1786709630.303982,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8326,enc,
1786709630.492544,0.1886,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8325,enc,
1786709630.510258,0.0177,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8325,enc,
1786709630.607432,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8395,enc,
1786709630.826250,0.2188,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8394,enc,
1786709630.826304,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8392,enc,
1786709630.914383,0.0881,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8391,enc,
1786709631.016403,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8391,enc,
1786709631.147375,0.1310,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8390,enc,
1786709631.217335,0.0700,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8389,enc,
1786709631.319896,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8460,enc,
1786709631.487957,0.1681,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8459,enc,
1786709631.539330,0.0514,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8458,enc,
1786709631.642727,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8458,enc,
1786709631.914838,0.2721,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8457,enc,
1786709631.914890,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8457,enc,
1786709631.924353,0.0095,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8521,enc,
1786709632.131555,0.2072,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8521,enc,
1786709632.131603,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8520,enc,
1786709632.231103,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8520,enc,
1786709632.564124,0.3330,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8519,enc,
1786709632.564243,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8519,enc,
1786709632.564280,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8518,enc,
1786709632.635921,0.0716,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8518,enc,
1786709632.796630,0.1607,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709632.840873,0.0442,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709632.939702,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709633.115885,0.1762,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709633.145388,0.0295,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709633.250428,0.1050,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709633.443643,0.1932,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8517,enc,
1786709633.454581,0.0109,-0.0,-0.0,-0.0000,0.0000,0.0058,-0.0056,-1.3254,346.8516,enc,
1786709633.554485,0.0999,19.63832664489746,-17.274456024169922,0.0069,-0.6274,0.0059,-0.0063,-1.3881,347.6252,enc,
1786709633.771793,0.2173,29.955333709716797,-27.280750274658203,0.0078,-0.9729,0.0059,-0.0080,-1.5995,351.3551,enc,
1786709633.772365,0.0006,28.80858612060547,-27.008047103881836,0.0053,-0.9488,0.0059,-0.0080,-1.6000,354.9575,enc,
1786709633.862339,0.0900,28.707195281982422,-26.745834350585938,0.0058,-0.9426,0.0058,-0.0085,-1.6848,358.1336,enc,
1786709633.969388,0.1070,28.49222755432129,-26.604188919067383,0.0055,-0.9365,0.0057,-0.0091,-1.7851,1.9663,enc,
1786709634.107445,0.1381,28.448476791381836,-26.287832260131836,0.0063,-0.9304,0.0054,-0.0099,-1.9135,5.1923,enc,
1786709634.173381,0.0659,28.730146408081055,-26.366273880004883,0.0069,-0.9365,0.0052,-0.0103,-1.9753,8.3740,enc,
1786709634.273466,0.1001,13.092218399047852,-12.728546142578125,0.0011,-0.4389,0.0052,-0.0104,-2.0192,10.7478,enc,
1786709634.443503,0.1700,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5584,enc,
1786709634.473220,0.0297,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5301,enc,
1786709634.573511,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5372,enc,
1786709634.730030,0.1565,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5443,enc,
1786709634.776287,0.0463,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5512,enc,
1786709634.875262,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5513,enc,
1786709634.977549,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5511,enc,
1786709635.080273,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5510,enc,
1786709635.179131,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5510,enc,
1786709635.281327,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5510,enc,
1786709635.382286,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5510,enc,
1786709635.486188,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5580,enc,
1786709635.587989,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5651,enc,
1786709635.688370,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5650,enc,
1786709635.792695,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0052,-0.0104,-2.0192,10.5508,enc,
1786709635.893336,0.1006,9.628499984741211,8.380361557006836,0.0528,-0.0212,0.0029,-0.0152,-2.0214,10.5579,enc,
1786709635.996519,0.1032,37.821964263916016,34.91258239746094,0.2133,-0.0495,-0.0068,-0.0350,-2.0265,11.0216,enc,
1786709636.098765,0.1022,35.66111373901367,33.3431396484375,0.2023,-0.0394,-0.0160,-0.0535,-2.0305,10.8742,enc,
1786709636.199344,0.1006,35.63992691040039,32.73054504394531,0.2005,-0.0495,-0.0250,-0.0716,-2.0355,10.7830,enc,
1786709636.301101,0.1018,35.63992691040039,33.09421920776367,0.2015,-0.0433,-0.0343,-0.0898,-2.0399,10.7548,enc,
1786709636.407323,0.1062,34.99835205078125,32.57272720336914,0.1981,-0.0412,-0.0439,-0.1086,-2.0442,10.8244,enc,
1786709636.509782,0.1025,24.30724334716797,23.04686737060547,0.1388,-0.0214,-0.0504,-0.1212,-2.0464,10.7325,enc,
1786709636.609479,0.0997,0.18183636665344238,0.18183636665344238,0.0011,0.0000,-0.0505,-0.1213,-2.0464,10.7187,enc,
1786709636.709389,0.0999,26.62993621826172,24.05876922607422,0.1486,-0.0437,-0.0573,-0.1345,-2.0508,10.8540,enc,
1786709636.811409,0.1020,26.92414093017578,24.784473419189453,0.1516,-0.0364,-0.0645,-0.1482,-2.0545,11.1346,enc,
1786709636.912557,0.1011,0.36367273330688477,0.18183636665344238,0.0016,-0.0031,-0.0646,-0.1483,-2.0548,10.6278,enc,
1786709637.015908,0.1034,26.287832260131836,23.94713592529297,0.1473,-0.0398,-0.0717,-0.1618,-2.0589,10.9799,enc,
1786709637.117156,0.1012,36.5508918762207,32.9498176574707,0.2038,-0.0612,-0.0815,-0.1799,-2.0651,10.9871,enc,
1786709637.218154,0.1010,36.00360107421875,33.27605438232422,0.2031,-0.0464,-0.0913,-0.1980,-2.0698,10.8807,enc,
1786709637.319824,0.1017,35.63992691040039,32.912384033203125,0.2010,-0.0464,-0.1012,-0.2158,-2.0745,10.8321,enc,
1786709637.426058,0.1062,35.186187744140625,32.783226013183594,0.1993,-0.0408,-0.1115,-0.2343,-2.0789,10.7696,enc,
1786709637.527465,0.1014,35.2617073059082,32.87419509887695,0.1998,-0.0406,-0.1214,-0.2520,-2.0830,10.6562,enc,
1786709637.627283,0.0998,35.458091735839844,33.09421920776367,0.2010,-0.0402,-0.1313,-0.2695,-2.0870,10.7693,enc,
1786709637.947328,0.3200,35.094417572021484,32.73054504394531,0.1989,-0.0402,-0.1635,-0.3244,-2.0999,10.6503,enc,
1786709637.947378,0.0000,35.07805252075195,32.87419509887695,0.1992,-0.0375,-0.1635,-0.3244,-2.0999,10.6081,enc,
1786709637.947392,0.0000,34.8943977355957,32.6905403137207,0.1982,-0.0375,-0.1635,-0.3244,-2.0999,10.6575,enc,
1786709638.031345,0.0840,34.59128189086914,32.62991714477539,0.1971,-0.0333,-0.1719,-0.3387,-2.1027,10.7072,enc,
1786709638.137190,0.1058,34.98185348510742,33.23276138305664,0.2000,-0.0297,-0.1827,-0.3569,-2.1058,10.5805,enc,
1786709638.237368,0.1002,34.73074722290039,32.912384033203125,0.1983,-0.0309,-0.1928,-0.3739,-2.1089,10.6167,enc,
1786709638.343818,0.1065,34.49962615966797,32.954864501953125,0.1978,-0.0263,-0.2037,-0.3920,-2.1117,10.6310,enc,
1786709638.449193,0.1054,34.34343338012695,32.6905403137207,0.1966,-0.0281,-0.2144,-0.4097,-2.1147,10.7149,enc,
1786709638.543108,0.0939,34.5270881652832,32.87419509887695,0.1976,-0.0281,-0.2240,-0.4256,-2.1173,10.7082,enc,
1786709638.646556,0.1034,34.5703010559082,32.7697639465332,0.1975,-0.0306,-0.2347,-0.4430,-2.1205,10.7494,enc,
1786709638.748557,0.1020,34.05636215209961,32.27330780029297,0.1945,-0.0303,-0.2451,-0.4599,-2.1236,10.7427,enc,
1786709638.851698,0.1031,34.23466873168945,32.45161437988281,0.1955,-0.0303,-0.2558,-0.4770,-2.1267,10.7219,enc,
1786709638.952673,0.1010,34.1597785949707,32.50688552856445,0.1955,-0.0281,-0.2662,-0.4937,-2.1295,10.7286,enc,
1786709639.055256,0.1026,33.87805938720703,32.45161437988281,0.1945,-0.0242,-0.2768,-0.5106,-2.1320,10.6717,enc,
1786709639.156506,0.1013,34.1597785949707,32.50688552856445,0.1955,-0.0281,-0.2874,-0.5274,-2.1349,10.6930,enc,
1786709639.259252,0.1027,33.97612380981445,32.3232307434082,0.1944,-0.0281,-0.2982,-0.5442,-2.1377,10.6720,enc,
1786709639.355726,0.0965,33.821563720703125,32.36687469482422,0.1941,-0.0247,-0.3083,-0.5600,-2.1401,10.6857,enc,
1786709639.463623,0.1079,33.37571716308594,31.96298599243164,0.1916,-0.0240,-0.3194,-0.5774,-2.1427,10.6374,enc,
1786709639.566138,0.1025,33.72889709472656,32.13957977294922,0.1931,-0.0270,-0.3302,-0.5940,-2.1455,10.6297,enc,
1786709639.669629,0.1035,33.63972854614258,32.36687469482422,0.1935,-0.0216,-0.3411,-0.6108,-2.1477,10.5882,enc,
1786709639.770902,0.1013,33.19912338256836,31.786394119262695,0.1905,-0.0240,-0.3517,-0.6269,-2.1502,10.5812,enc,
1786709639.875357,0.1045,33.4899787902832,32.0495491027832,0.1922,-0.0245,-0.3627,-0.6437,-2.1527,10.7071,enc,
1786709639.975681,0.1003,33.1298713684082,32.0495491027832,0.1911,-0.0184,-0.3733,-0.6597,-2.1546,10.6794,enc,
1786709640.073827,0.0981,33.27605438232422,32.00320053100586,0.1914,-0.0216,-0.3837,-0.6753,-2.1567,10.5813,enc,
1786709640.174189,0.1004,33.4251594543457,31.955923080444336,0.1917,-0.0250,-0.3944,-0.6913,-2.1592,10.5676,enc,
1786709640.276430,0.1022,33.0578498840332,31.955923080444336,0.1906,-0.0187,-0.4052,-0.7075,-2.1611,10.5816,enc,
1786709640.383003,0.1066,32.912384033203125,31.821365356445312,0.1898,-0.0185,-0.4165,-0.7243,-2.1631,10.6102,enc,
1786709640.483009,0.1000,32.61158752441406,31.410106658935547,0.1877,-0.0204,-0.4270,-0.7399,-2.1651,10.6101,enc,
1786709640.585557,0.1025,33.1298713684082,31.689441680908203,0.1901,-0.0245,-0.4380,-0.7560,-2.1676,10.6518,enc,
1786709640.686065,0.1005,32.912384033203125,31.639528274536133,0.1893,-0.0216,-0.4487,-0.7717,-2.1698,10.6236,enc,
1786709640.835943,0.1499,32.6905403137207,31.404958724975586,0.1879,-0.0219,-0.4646,-0.7949,-2.1731,10.5534,enc,
1786709640.892208,0.0563,32.45161437988281,31.381778717041016,0.1872,-0.0182,-0.4706,-0.8036,-2.1741,10.5601,enc,
1786709641.000396,0.1082,32.73054504394531,31.275854110717773,0.1877,-0.0247,-0.4822,-0.8203,-2.1768,10.5597,enc,
1786709641.170738,0.1703,40.54950714111328,24.00240135192871,0.1893,-0.2813,-0.5018,-0.8459,-2.2247,11.0654,enc,
1786709641.194388,0.0236,40.33201599121094,23.76708221435547,0.1879,-0.2816,-0.5045,-0.8494,-2.2313,11.5995,enc,
1786709641.292989,0.0986,40.58769607543945,23.69145965576172,0.1885,-0.2872,-0.5163,-0.8637,-2.2597,12.0630,enc,
1786709641.509408,0.2164,40.4040412902832,23.50780487060547,0.1874,-0.2872,-0.5440,-0.8934,-2.3218,12.6549,enc,
1786709641.509461,0.0001,39.85307312011719,23.14049530029297,0.1847,-0.2841,-0.5440,-0.8934,-2.3218,13.4012,enc,
1786709641.592869,0.0834,37.0982551574707,25.89531707763672,0.1847,-0.1904,-0.5547,-0.9045,-2.3377,14.2113,enc,
1786709641.691809,0.0989,40.03672790527344,24.24242401123047,0.1885,-0.2685,-0.5680,-0.9176,-2.3643,14.6201,enc,
1786709641.846210,0.1544,40.54264831542969,23.043472290039062,0.1864,-0.2975,-0.5894,-0.9368,-2.4102,15.8689,enc,
1786709641.909359,0.0631,40.15196228027344,23.04686737060547,0.1853,-0.2908,-0.5983,-0.9444,-2.4286,16.7945,enc,
1786709642.002972,0.0936,40.51206970214844,23.04686737060547,0.1864,-0.2969,-0.6118,-0.9555,-2.4564,17.5091,enc,
1786709642.317420,0.3144,40.086177825927734,22.95684242248535,0.1849,-0.2912,-0.6600,-0.9880,-2.5479,18.3942,enc,
1786709642.317603,0.0002,40.4040412902832,22.95684051513672,0.1858,-0.2966,-0.6600,-0.9880,-2.5480,19.1244,enc,
1786709642.317620,0.0000,39.7918586730957,22.32665252685547,0.1821,-0.2969,-0.6600,-0.9880,-2.5480,20.0401,enc,
1786709642.514049,0.1964,40.15196228027344,22.50670623779297,0.1837,-0.2999,-0.6911,-1.0064,-2.6069,20.7358,enc,
1786709642.514099,0.0001,40.4040412902832,22.4058780670166,0.1842,-0.3059,-0.6911,-1.0064,-2.6069,21.5325,enc,
1786709642.610471,0.0964,40.03672790527344,22.22222137451172,0.1826,-0.3028,-0.7065,-1.0149,-2.6361,22.3733,enc,
1786709642.712477,0.1020,40.51206970214844,22.32665252685547,0.1843,-0.3091,-0.7232,-1.0235,-2.6676,23.2788,enc,
1786709642.817588,0.1051,40.02286911010742,22.003915786743164,0.1819,-0.3063,-0.7405,-1.0317,-2.6998,24.2730,enc,
1786709642.921127,0.1035,40.475364685058594,21.931583404541016,0.1830,-0.3152,-0.7578,-1.0392,-2.7325,25.0469,enc,
1786709643.125978,0.2049,39.94044494628906,21.753280639648438,0.1809,-0.3091,-0.7927,-1.0518,-2.7958,25.9651,enc,
1786709643.126026,0.0000,40.22038650512695,21.85491180419922,0.1820,-0.3122,-0.7927,-1.0518,-2.7958,26.8696,enc,
1786709643.226199,0.1002,40.118751525878906,21.574974060058594,0.1809,-0.3152,-0.8099,-1.0574,-2.8274,27.6548,enc,
1786709643.326857,0.1007,40.4040412902832,21.85491180419922,0.1826,-0.3153,-0.8276,-1.0625,-2.8591,28.5704,enc,
1786709643.461663,0.1348,39.9719123840332,21.42638397216797,0.1800,-0.3152,-0.8512,-1.0683,-2.9016,29.6620,enc,
1786709643.533189,0.0715,40.6921272277832,21.60643768310547,0.1827,-0.3244,-0.8639,-1.0711,-2.9248,30.5594,enc,
1786709643.637323,0.1041,40.02286911010742,21.31087875366211,0.1798,-0.3181,-0.8823,-1.0745,-2.9579,31.6847,enc,
1786709643.737755,0.1004,40.18583679199219,21.27485466003418,0.1802,-0.3214,-0.9002,-1.0772,-2.9902,32.7124,enc,
1786709643.838349,0.1006,40.36767578125,21.27485466003418,0.1807,-0.3245,-0.9183,-1.0794,-3.0229,33.8428,enc,
1786709644.170358,0.3320,40.36767578125,21.27485466003418,0.1807,-0.3245,-0.9783,-1.0800,-3.1306,34.7432,enc,
1786709644.170404,0.0000,40.22038650512695,20.9366397857666,0.1793,-0.3278,-0.9783,-1.0800,-3.1306,35.6377,enc,
1786709644.170424,0.0000,39.203224182128906,21.720703125,0.1786,-0.2972,-0.9783,-1.0800,-3.1306,36.5426,enc,
1786709644.245995,0.0756,31.509389877319336,28.448476791381836,0.1758,-0.0520,-0.9916,-1.0801,-3.1346,36.7051,enc,
1786709644.388454,0.1425,32.5897102355957,28.628530502319336,0.1795,-0.0673,-1.0172,-1.0801,-3.1442,36.8154,enc,
1786709644.449342,0.0609,31.821365356445312,28.18463706970215,0.1759,-0.0618,-1.0279,-1.0800,-3.1479,36.9181,enc,
1786709644.551163,0.1018,32.185035705566406,28.18463706970215,0.1770,-0.0680,-1.0459,-1.0798,-3.1548,37.0005,enc,
1786709644.716737,0.1656,31.955923080444336,28.282827377319336,0.1766,-0.0624,-1.0751,-1.0791,-3.1652,37.0589,enc,
1786709644.755232,0.0385,32.008392333984375,28.160390853881836,0.1764,-0.0654,-1.0819,-1.0789,-3.1677,37.1255,enc,
1786709644.857493,0.1023,25.45709228515625,33.821563720703125,0.1738,0.1422,-1.0997,-1.0787,-3.1532,36.9202,enc,
1786709645.043936,0.1864,23.87511444091797,35.81267166137695,0.1750,0.2029,-1.1323,-1.0795,-3.1153,36.3964,enc,
1786709645.058169,0.0142,24.366071701049805,35.8217658996582,0.1765,0.1947,-1.1348,-1.0796,-3.1126,36.3162,enc,
1786709645.156247,0.0981,23.69145965576172,34.8943977355957,0.1718,0.1904,-1.1517,-1.0804,-3.0939,36.1982,enc,
1786709645.371454,0.2152,23.87511444091797,35.07805252075195,0.1729,0.1904,-1.1887,-1.0837,-3.0529,35.6541,enc,
1786709645.371504,0.0000,23.76708221435547,35.4705696105957,0.1737,0.1989,-1.1887,-1.0837,-3.0529,35.0597,enc,
1786709645.458945,0.0874,23.69145965576172,34.8943977355957,0.1718,0.1904,-1.2037,-1.0853,-3.0362,34.2970,enc,
1786709645.570506,0.1116,23.358028411865234,34.94789123535156,0.1710,0.1970,-1.2226,-1.0877,-3.0143,33.5310,enc,
1786709645.867753,0.2972,23.275054931640625,34.73074722290039,0.1701,0.1947,-1.2723,-1.0970,-2.9564,32.9455,enc,
