t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785242542.220742,2.0492,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242543.322723,1.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.748669,1.4259,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788813,0.0401,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788874,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788889,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788899,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788908,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788917,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788926,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788934,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788953,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242544.788961,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281372,0.4924,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281412,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281423,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281432,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281440,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281449,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281458,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281465,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281474,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.281482,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242545.806926,0.5254,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242546.963921,1.1570,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.419046,0.4551,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.419084,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.420374,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.420398,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.420408,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.420417,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908167,0.4878,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908209,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908220,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908229,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908237,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242547.908245,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242548.404449,0.4962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997711,1.5933,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997755,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997766,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997775,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997787,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997805,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997814,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997827,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997836,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.997844,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.999279,0.0014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242549.999303,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242551.245585,1.2463,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.436906,1.1913,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.436964,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.436979,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.436988,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.436998,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.437010,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.437030,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.437168,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.437186,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242552.935935,0.4987,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755695,0.8198,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755747,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755758,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755768,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755789,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755797,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755805,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755812,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755828,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755837,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242553.755845,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.531834,0.7760,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909455,0.3776,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909503,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909514,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909523,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909530,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909538,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909547,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909554,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909562,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909570,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242554.909578,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.247952,1.3384,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.286749,0.0388,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.747565,0.4608,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990162,0.2426,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990207,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990218,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990227,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990237,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990245,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990254,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990262,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990453,0.0002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990492,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242556.990512,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242557.722469,0.7320,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242557.722527,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022174,0.2996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022238,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022259,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022276,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022293,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022309,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022327,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.022343,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746612,0.7243,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746673,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746693,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746711,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746729,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746747,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746773,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746790,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.746806,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.749974,0.0032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.750096,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242558.750119,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242559.322929,0.5728,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242559.322989,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242559.771856,0.4489,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.018142,0.2463,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753578,0.7354,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753637,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753657,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753675,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753699,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753716,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753733,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242560.753750,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.014194,0.2604,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.235997,0.2218,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.651864,0.4159,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.651946,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.651967,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.651985,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.652002,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.652019,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.692005,0.0400,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.692033,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.692052,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.692069,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.692086,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242561.909962,0.2179,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242562.423383,0.5134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242562.931152,0.5078,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242563.488681,0.5575,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243398,1.7547,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243469,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243492,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243560,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243581,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243599,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243616,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243635,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243652,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243669,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243686,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.243703,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.451873,0.2082,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242565.693161,0.2413,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255073,0.5619,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255138,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255162,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255182,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255200,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255219,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255237,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255256,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255283,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255301,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.255318,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.379999,0.1247,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.475037,0.0950,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.578572,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669346,0.0908,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669403,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669424,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669444,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669461,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.669527,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.709516,0.0400,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.709557,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.709574,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.709591,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.784770,0.0752,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.859595,0.0748,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.942252,0.0827,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242566.991201,0.0489,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066328,0.0751,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066405,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066432,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066452,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066470,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066487,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.066505,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.140155,0.0736,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.219732,0.0796,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.313147,0.0934,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.372825,0.0597,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.488703,0.1159,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.654638,0.1659,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.734164,0.0795,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.809331,0.0752,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242567.869037,0.0597,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242568.051714,0.1827,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242568.226033,0.1743,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242568.388701,0.1627,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242568.502633,0.1139,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242569.289996,0.7874,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242569.415208,0.1252,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242570.163054,0.7478,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242570.389801,0.2267,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.492072,1.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.809402,0.3173,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.809458,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.809479,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.809498,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.809515,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242571.849655,0.0401,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242572.242270,0.3926,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242572.495548,0.2533,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242572.807439,0.3119,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242572.807539,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.312639,0.5051,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.312911,0.0003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.312962,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.312983,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313000,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313017,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313035,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313051,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313067,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.313084,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.790290,0.4772,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242573.790349,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535661,0.7453,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535719,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535740,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535758,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535774,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535792,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535808,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535830,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535848,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242574.535864,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242575.551604,1.0157,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242575.932227,0.3806,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242576.684119,0.7519,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231312,0.5472,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231369,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231388,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231405,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231422,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231438,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231453,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.231470,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.271590,0.0401,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.271625,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975320,0.7037,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975382,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975403,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975421,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975438,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975454,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975471,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975488,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.975504,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.978202,0.0027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.978233,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242577.978252,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242578.669582,0.6913,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242579.242774,0.5732,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242579.674451,0.4317,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204010,0.5296,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204072,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204092,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204109,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204125,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.204142,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.923799,0.7197,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.923864,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785242580.923886,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
