t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786713307.069383,0.2144,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9772,enc,
1786713307.069436,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9772,enc,
1786713307.243577,0.1741,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9772,enc,
1786713307.281337,0.0378,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9772,enc,
1786713307.400255,0.1189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9771,enc,
1786713307.469660,0.0694,1.212814211845398,1.0395550727844238,0.0066,-0.0029,0.0005,0.0000,0.0000,359.9771,imu,
1786713307.574011,0.1044,27.901391983032227,23.310022354125977,0.1502,-0.0780,0.0161,0.0000,0.0001,359.9690,imu,
1786713307.707123,0.1331,28.00279998779297,23.093217849731445,0.1498,-0.0835,0.0361,-0.0002,-0.0126,0.7001,imu,
1786713307.810190,0.1031,27.908315658569336,23.04686737060547,0.1494,-0.0826,0.0515,-0.0004,-0.0103,0.5687,imu,
1786713307.901653,0.0915,27.457292556762695,22.72954559326172,0.1472,-0.0804,0.0649,-0.0006,-0.0124,0.6878,imu,
1786713307.992683,0.0910,27.63736343383789,23.001419067382812,0.1485,-0.0788,0.0784,-0.0007,-0.0120,0.6664,imu,
1786713308.085339,0.0927,27.457292556762695,24.366071701049805,0.1520,-0.0525,0.0925,-0.0009,-0.0128,0.7088,imu,
1786713308.193174,0.1078,28.414506912231445,26.681913375854492,0.1616,-0.0295,0.1099,-0.0011,-0.0128,0.7088,imu,
1786713308.303714,0.1105,28.18463706970215,26.54810905456543,0.1605,-0.0278,0.1277,-0.0014,-0.0129,0.7160,imu,
1786713308.386399,0.0827,27.985483169555664,28.33530044555664,0.1651,0.0059,0.1413,-0.0015,-0.0123,0.6816,imu,
1786713308.519081,0.1327,27.815670013427734,29.24211311340332,0.1673,0.0242,0.1635,-0.0018,-0.0127,0.7030,imu,
1786713308.596391,0.0773,28.07798194885254,29.314119338989258,0.1683,0.0210,0.1765,-0.0019,-0.0090,0.4944,imu,
1786713308.711489,0.1151,27.371618270874023,30.37366485595703,0.1693,0.0510,0.1960,-0.0020,-0.0051,0.2698,imu,
1786713308.799357,0.0879,27.36815643310547,30.249011993408203,0.1689,0.0490,0.2109,-0.0021,-0.0014,0.0593,imu,
1786713308.917087,0.1177,27.374950408935547,30.493614196777344,0.1697,0.0530,0.2308,-0.0020,0.0022,359.8509,imu,
1786713309.007711,0.0906,27.280750274658203,30.311946868896484,0.1689,0.0515,0.2461,-0.0019,0.0048,359.7048,imu,
1786713309.138413,0.1307,28.3505859375,29.955333709716797,0.1710,0.0273,0.2685,-0.0018,0.0077,359.5376,imu,
1786713309.243805,0.1054,29.093820571899414,28.911983489990234,0.1701,-0.0031,0.2864,-0.0016,0.0080,359.5162,imu,
1786713309.475481,0.2317,28.833791732788086,29.201101303100586,0.1702,0.0062,0.3258,-0.0013,0.0084,359.4949,imu,
1786713309.510891,0.0354,28.730146408081055,29.275653839111328,0.1701,0.0093,0.3319,-0.0012,0.0105,359.3764,imu,
1786713309.516861,0.0060,28.707195281982422,29.24211311340332,0.1699,0.0091,0.3329,-0.0012,0.0124,359.2648,imu,
1786713309.736470,0.2196,28.07798194885254,29.84389305114746,0.1698,0.0300,0.3702,-0.0007,0.0138,359.1884,imu,
1786713309.736538,0.0001,27.102447509765625,30.311946868896484,0.1683,0.0546,0.3702,-0.0007,0.0162,359.0488,imu,
1786713309.955242,0.2187,27.195026397705078,30.020484924316406,0.1678,0.0480,0.4069,-0.0000,0.0190,358.8892,imu,
1786713309.955311,0.0001,27.36815643310547,30.429067611694336,0.1695,0.0520,0.4069,-0.0000,0.0213,358.7563,imu,
1786713310.169830,0.2145,26.997243881225586,29.935720443725586,0.1669,0.0499,0.4427,0.0008,0.0228,358.6727,imu,
1786713310.169908,0.0001,27.188100814819336,30.068960189819336,0.1679,0.0490,0.4427,0.0008,0.0245,358.5753,imu,
1786713310.398106,0.2282,27.36455535888672,30.119375228881836,0.1686,0.0468,0.4811,0.0019,0.0285,358.3445,imu,
1786713310.404364,0.0063,28.148948669433594,28.835506439208984,0.1671,0.0117,0.4822,0.0019,0.0315,358.1698,imu,
1786713310.600529,0.1962,28.587764739990234,28.587764739990234,0.1676,0.0000,0.5151,0.0030,0.0320,358.1415,imu,
1786713310.600612,0.0001,28.466482162475586,28.650136947631836,0.1675,0.0031,0.5151,0.0030,0.0332,358.0721,imu,
1786713310.770009,0.1694,28.448476791381836,28.628530502319336,0.1674,0.0031,0.5434,0.0040,0.0339,358.0365,imu,
1786713310.796366,0.0264,28.268423080444336,28.268423080444336,0.1658,0.0000,0.5478,0.0041,0.0345,358.0016,imu,
1786713310.861295,0.0649,28.18463706970215,28.548309326171875,0.1663,0.0062,0.5586,0.0045,0.0357,357.9321,imu,
1786713311.016936,0.1556,26.72994613647461,29.093820571899414,0.1637,0.0402,0.5840,0.0055,0.0381,357.7914,imu,
1786713311.062498,0.0456,26.997243881225586,29.384756088256836,0.1653,0.0406,0.5915,0.0058,0.0410,357.6301,imu,
1786713311.223191,0.1607,25.89531707763672,29.568410873413086,0.1626,0.0624,0.6177,0.0069,0.0443,357.4415,imu,
1786713311.277841,0.0546,25.820762634277344,29.457490921020508,0.1621,0.0618,0.6265,0.0073,0.0468,357.2935,imu,
1786713311.394852,0.1170,25.81561851501465,29.45406150817871,0.1621,0.0618,0.6454,0.0083,0.0509,357.0624,imu,
1786713311.465846,0.0710,25.676002502441406,29.06380844116211,0.1605,0.0576,0.6568,0.0089,0.0551,356.8182,imu,
1786713311.584905,0.1191,24.546159744262695,29.490711212158203,0.1584,0.0840,0.6756,0.0101,0.0603,356.5243,imu,
1786713311.680691,0.0958,24.784473419189453,29.42041778564453,0.1589,0.0788,0.6908,0.0110,0.0628,356.3777,imu,
1786713311.793325,0.1126,24.48729705810547,29.348745346069336,0.1579,0.0826,0.7086,0.0122,0.0665,356.1672,imu,
1786713311.868824,0.0755,24.609731674194336,29.568410873413086,0.1589,0.0843,0.7205,0.0131,0.0733,355.7759,imu,
1786713311.968726,0.0999,23.32415008544922,29.384756088256836,0.1546,0.1030,0.7359,0.0143,0.0776,355.5306,imu,
1786713312.075942,0.1072,22.003915786743164,29.28080177307129,0.1504,0.1237,0.7520,0.0156,0.0832,355.2092,imu,
1786713312.215804,0.1399,22.002201080322266,29.275653839111328,0.1504,0.1236,0.7729,0.0175,0.0897,354.8382,imu,
1786713312.287143,0.0713,22.563295364379883,28.33530044555664,0.1492,0.0981,0.7835,0.0185,0.0952,354.5228,imu,
1786713312.383271,0.0961,23.536334991455078,27.63736343383789,0.1500,0.0697,0.7979,0.0200,0.1001,354.2425,imu,
1786713312.491482,0.1082,23.4069766998291,27.908315658569336,0.1505,0.0765,0.8141,0.0216,0.1034,354.0536,imu,
1786713312.586130,0.0946,23.14049530029297,27.548208236694336,0.1486,0.0749,0.8281,0.0231,0.1057,353.9211,imu,
1786713312.708740,0.1226,22.6867618560791,27.548208236694336,0.1473,0.0826,0.8460,0.0251,0.1102,353.6614,imu,
1786713312.838733,0.1300,20.365673065185547,28.18463706970215,0.1424,0.1329,0.8644,0.0273,0.1166,353.2967,imu,
1786713312.941191,0.1025,20.114566802978516,27.985483169555664,0.1410,0.1338,0.8788,0.0290,0.1236,352.8977,imu,
1786713312.998040,0.0568,20.114566802978516,27.635662078857422,0.1400,0.1278,0.8866,0.0301,0.1317,352.4340,imu,
1786713313.128019,0.1300,19.939655303955078,27.460752487182617,0.1390,0.1278,0.9045,0.0326,0.1376,352.0909,imu,
1786713313.203773,0.0758,20.911184310913086,26.184436798095703,0.1381,0.0896,0.9149,0.0340,0.1422,351.8309,imu,
1786713313.307042,0.1033,21.2463321685791,26.287832260131836,0.1394,0.0857,0.9291,0.0362,0.1471,351.5489,imu,
1786713313.484590,0.1775,21.093017578125,26.184436798095703,0.1386,0.0865,0.9535,0.0399,0.1519,351.2758,imu,
1786713313.518004,0.0334,20.9366397857666,25.89531707763672,0.1373,0.0843,0.9580,0.0406,0.1568,350.9958,imu,
1786713313.686538,0.1685,19.75154685974121,25.469099044799805,0.1326,0.0972,0.9800,0.0442,0.1625,350.6659,imu,
1786713313.723953,0.0374,20.00200080871582,26.002599716186523,0.1349,0.1020,0.9850,0.0451,0.1690,350.2937,imu,
1786713313.922247,0.1983,19.601612091064453,25.42911720275879,0.1320,0.0991,1.0108,0.0497,0.1764,349.8721,imu,
1786713313.934705,0.0125,19.6258487701416,25.567617416381836,0.1325,0.1010,1.0124,0.0500,0.1825,349.5211,imu,
1786713314.116731,0.1820,19.61361312866211,25.676002502441406,0.1328,0.1030,1.0362,0.0545,0.1897,349.1064,imu,
1786713314.129172,0.0124,19.44579315185547,25.20751190185547,0.1309,0.0979,1.0378,0.0548,0.1952,348.7902,imu,
1786713314.330919,0.2017,19.10009002685547,25.16069793701172,0.1298,0.1030,1.0634,0.0601,0.2022,348.3907,imu,
1786713314.337247,0.0063,19.10009002685547,25.344350814819336,0.1303,0.1061,1.0642,0.0603,0.2095,347.9750,imu,
1786713314.533279,0.1960,2.363872766494751,25.820762634277344,0.0826,0.3987,1.0800,0.0639,0.2266,346.9962,imu,
1786713314.534726,0.0014,-0.0,25.528005599975586,0.0749,0.4339,1.0801,0.0639,0.2575,345.2209,imu,
1786713314.758152,0.2234,1.1019283533096313,24.97704315185547,0.0765,0.4058,1.0965,0.0688,0.2891,343.4123,imu,
1786713314.765604,0.0075,25.252525329589844,23.663204193115234,0.1434,-0.0270,1.0975,0.0691,0.3040,342.5577,imu,
1786713314.966792,0.2012,24.949321746826172,24.602802276611328,0.1453,-0.0059,1.1254,0.0778,0.3012,342.7199,imu,
1786713314.973065,0.0063,24.66735076904297,24.66735076904297,0.1447,0.0000,1.1263,0.0781,0.3037,342.5787,imu,
1786713315.055934,0.0829,24.60616683959961,24.60616683959961,0.1443,0.0000,1.1377,0.0816,0.3047,342.5206,imu,
1786713315.187539,0.1316,26.64794158935547,24.30724334716797,0.1494,-0.0398,1.1564,0.0876,0.3069,342.3934,imu,
1786713315.251223,0.0637,26.82799530029297,23.94713592529297,0.1489,-0.0490,1.1655,0.0904,0.3032,342.6051,imu,
1786713315.372062,0.1208,26.82799530029297,23.94713592529297,0.1489,-0.0490,1.1827,0.0958,0.3031,342.6123,imu,
1786713315.452761,0.0807,26.54810905456543,24.00240135192871,0.1482,-0.0433,1.1941,0.0994,0.3044,342.5342,imu,
1786713315.561605,0.1088,26.947467803955078,23.34303092956543,0.1475,-0.0613,1.2094,0.1042,0.3040,342.5614,imu,
1786713315.658217,0.0966,28.172279357910156,22.82311248779297,0.1495,-0.0909,1.2232,0.1085,0.3013,342.7167,imu,
1786713315.768369,0.1102,27.91551971435547,22.95684051513672,0.1492,-0.0843,1.2389,0.1133,0.2975,342.9304,imu,
1786713315.859868,0.0915,27.728261947631836,22.32665252685547,0.1468,-0.0918,1.2517,0.1172,0.2952,343.0645,imu,
1786713315.962600,0.1027,29.201101303100586,21.48760223388672,0.1486,-0.1311,1.2664,0.1216,0.2900,343.3618,imu,
1786713316.065113,0.1025,29.384756088256836,21.48760223388672,0.1492,-0.1342,1.2810,0.1258,0.2826,343.7853,imu,
1786713316.173351,0.1082,28.833791732788086,21.30394744873047,0.1470,-0.1280,1.2963,0.1302,0.2792,343.9830,imu,
1786713316.263512,0.0902,28.988637924194336,21.42638397216797,0.1478,-0.1285,1.3092,0.1338,0.2735,344.3084,imu,
1786713316.376087,0.1126,29.84389305114746,20.131383895874023,0.1465,-0.1651,1.3251,0.1381,0.2654,344.7684,imu,
1786713316.470427,0.0943,30.37366485595703,19.425020217895508,0.1460,-0.1861,1.3384,0.1417,0.2605,345.0498,imu,
1786713316.597754,0.1273,30.084392547607422,19.414928436279297,0.1451,-0.1814,1.3563,0.1463,0.2539,345.4305,imu,
1786713316.673181,0.0754,30.119375228881836,19.65105628967285,0.1459,-0.1779,1.3670,0.1490,0.2469,345.8322,imu,
1786713316.777651,0.1045,30.84686279296875,18.543777465820312,0.1448,-0.2091,1.3817,0.1525,0.2362,346.4467,imu,
1786713316.885256,0.1076,31.509389877319336,17.8253116607666,0.1447,-0.2326,1.3968,0.1560,0.2257,347.0450,imu,
1786713316.982512,0.0973,31.457691192626953,17.819963455200195,0.1445,-0.2318,1.4106,0.1591,0.2172,347.5305,imu,
1786713317.101504,0.1190,33.02253341674805,6.533870220184326,0.1160,-0.4503,1.4241,0.1619,0.2044,348.2680,imu,
1786713317.189972,0.0885,33.3431396484375,-0.0,0.0978,-0.5668,1.4326,0.1634,0.1775,349.8077,imu,
1786713317.302382,0.1124,33.27605438232422,-0.0,0.0976,-0.5656,1.4434,0.1650,0.1503,351.3671,imu,
1786713317.392842,0.0905,33.02253341674805,-0.0,0.0968,-0.5613,1.4521,0.1660,0.1110,353.6172,imu,
1786713317.667298,0.2745,33.521446228027344,-0.0,0.0983,-0.5698,1.4790,0.1681,0.0795,355.4243,imu,
1786713317.667363,0.0001,33.7924690246582,-0.0,0.0991,-0.5744,1.4790,0.1681,0.0465,357.3141,imu,
1786713317.700257,0.0329,33.63972854614258,-0.0,0.0986,-0.5718,1.4823,0.1682,0.0142,359.1612,imu,
1786713317.842362,0.1421,34.00339889526367,-0.0,0.0997,-0.5780,1.4965,0.1679,-0.0175,0.9806,imu,
1786713317.905477,0.0631,34.0301399230957,-0.0,0.0998,-0.5784,1.5027,0.1676,-0.0493,2.8000,imu,
1786713318.046277,0.1408,30.723548889160156,-0.0,0.0901,-0.5222,1.5154,0.1666,-0.0803,4.5774,imu,
1786713318.109509,0.0632,30.366674423217773,-0.0,0.0890,-0.5162,1.5210,0.1660,-0.1083,6.1812,imu,
1786713318.279749,0.1702,30.020484924316406,-0.0,0.0880,-0.5103,1.5358,0.1639,-0.1423,8.1301,imu,
1786713318.320380,0.0406,30.003000259399414,-0.0,0.0880,-0.5100,1.5393,0.1633,-0.1700,9.7154,imu,
1786713318.502451,0.1821,27.457292556762695,-0.0,0.0805,-0.4667,1.5537,0.1604,-0.1949,11.1417,imu,
1786713318.521394,0.0189,27.36455535888672,-0.0,0.0802,-0.4651,1.5552,0.1601,-0.2195,12.5553,imu,
1786713318.721980,0.2006,27.459056854248047,-0.0,0.0805,-0.4667,1.5709,0.1562,-0.2454,14.0348,imu,
1786713318.728003,0.0060,27.188100814819336,-0.0,0.0797,-0.4621,1.5713,0.1561,-0.2706,15.4803,imu,
1786713318.936851,0.2088,25.16069793701172,-0.0,0.0738,-0.4277,1.5861,0.1516,-0.2949,16.8716,imu,
1786713318.937139,0.0003,24.42607879638672,-0.0,0.0716,-0.4152,1.5861,0.1516,-0.3150,18.0255,imu,
1786713319.018974,0.0818,23.87511444091797,-0.0,0.0700,-0.4058,1.5915,0.1497,-0.3332,19.0672,imu,
1786713319.163515,0.1445,24.05876922607422,-0.0,0.0705,-0.4090,1.6011,0.1462,-0.3522,20.1539,imu,
1786713319.228431,0.0649,23.043472290039062,9.702513694763184,0.0960,-0.2268,1.6069,0.1439,-0.3714,21.2550,imu,
1786713319.396214,0.1678,21.820363998413086,24.366071701049805,0.1354,0.0433,1.6281,0.1357,-0.3724,21.3131,imu,
1786713319.439152,0.0429,22.388385772705078,22.91311264038086,0.1328,0.0089,1.6334,0.1336,-0.3670,21.0069,imu,
1786713319.561936,0.1228,23.04686737060547,4.141233921051025,0.0797,-0.3214,1.6425,0.1301,-0.3688,21.1058,imu,
1786713319.633597,0.0717,22.72954559326172,-0.0,0.0666,-0.3864,1.6469,0.1283,-0.3903,22.3380,imu,
1786713319.735463,0.1019,22.50670623779297,-0.0,0.0660,-0.3826,1.6531,0.1256,-0.4137,23.6804,imu,
1786713319.875198,0.1397,22.22222137451172,-0.0,0.0652,-0.3777,1.6613,0.1217,-0.4359,24.9532,imu,
1786713319.953812,0.0786,22.32665252685547,-0.0,0.0655,-0.3795,1.6660,0.1194,-0.4573,26.1807,imu,
1786713320.044371,0.0906,22.9997501373291,-0.0,0.0674,-0.3909,1.6714,0.1166,-0.4813,27.5538,imu,
1786713320.148261,0.1039,22.86681365966797,-0.0,0.0670,-0.3887,1.6775,0.1132,-0.5050,28.9100,imu,
