t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483890.888843,0.0479,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483890.980295,0.0915,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.078756,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.181816,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.282531,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.383398,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.483477,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.584922,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.685336,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.787789,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.888779,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483891.990455,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.090210,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.190646,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.292034,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.392161,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.498385,0.1062,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.597763,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.703360,0.1056,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.803000,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483892.907465,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.007271,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.115085,0.1078,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.207015,0.0919,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.303218,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.411230,0.1080,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.509955,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.607580,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.707158,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.854346,0.1472,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785483893.910808,0.0565,-5.4550909996032715,-0.0,-0.0160,0.0927,-0.0009,-0.0000,0.0052
1785483894.017940,0.1071,-41.13865661621094,-0.0,-0.1206,0.6993,-0.0138,-0.0010,0.0802
1785483894.115761,0.0978,-39.48576736450195,-0.0,-0.1158,0.6712,-0.0250,-0.0027,0.1458
1785483894.217729,0.1020,-39.64032745361328,-0.0,-0.1162,0.6738,-0.0366,-0.0052,0.2145
1785483894.364256,0.1465,-39.64032745361328,-0.0,-0.1162,0.6738,-0.0528,-0.0105,0.3132
1785483894.423301,0.0590,-39.458492279052734,-0.0,-0.1157,0.6707,-0.0592,-0.0128,0.3528
1785483894.509915,0.0866,-39.27665328979492,-0.0,-0.1152,0.6676,-0.0683,-0.0168,0.4107
1785483894.612003,0.1021,-39.48576736450195,-0.0,-0.1158,0.6712,-0.0788,-0.0222,0.4792
1785483894.711723,0.0997,-38.75114822387695,-0.0,-0.1136,0.6587,-0.0885,-0.0281,0.5449
1785483894.813380,0.1017,-39.09482192993164,-0.0,-0.1146,0.6645,-0.0980,-0.0348,0.6124
1785483894.911402,0.0980,-38.54930877685547,-0.0,-0.1130,0.6553,-0.1067,-0.0418,0.6767
1785483895.017451,0.1060,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1156,-0.0500,0.7471
1785483895.112664,0.0952,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1231,-0.0579,0.8104
1785483895.218551,0.1059,-39.07164001464844,-0.0,-0.1146,0.6641,-0.1308,-0.0673,0.8807
1785483895.320380,0.1018,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1376,-0.0768,0.9484
1785483895.416939,0.0966,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1435,-0.0862,1.0126
1785483895.519265,0.1023,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1490,-0.0965,1.0806
1785483895.621407,0.1021,-38.91298294067383,-0.0,-0.1141,0.6614,-0.1538,-0.1071,1.1481
1785483895.722122,0.1007,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1578,-0.1180,1.2151
1785483895.825006,0.1029,-38.91298294067383,-0.0,-0.1141,0.6614,-0.1612,-0.1292,1.2831
1785483895.928284,0.1033,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1637,-0.1408,1.3517
1785483896.025036,0.0968,-38.91298294067383,-0.0,-0.1141,0.6614,-0.1654,-0.1517,1.4157
1785483896.128084,0.1030,-38.73114776611328,-0.0,-0.1136,0.6584,-0.1665,-0.1633,1.4836
1785483896.225853,0.0978,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1667,-0.1745,1.5485
1785483896.326776,0.1009,-38.91298294067383,-0.0,-0.1141,0.6614,-0.1662,-0.1860,1.6153
1785483896.429557,0.1028,-38.3514289855957,-0.0,-0.1125,0.6519,-0.1649,-0.1975,1.6823
1785483896.531111,0.1016,-38.36747360229492,-0.0,-0.1125,0.6522,-0.1629,-0.2088,1.7485
1785483896.644961,0.1138,-38.54930877685547,-0.0,-0.1130,0.6553,-0.1597,-0.2212,1.8231
1785483896.732622,0.0877,-38.91298294067383,-0.0,-0.1141,0.6614,-0.1566,-0.2308,1.8811
1785483896.836370,0.1037,-38.54930877685547,-0.0,-0.1130,0.6553,-0.1523,-0.2417,1.9491
1785483896.935408,0.0990,-18.001800537109375,-0.0,-0.0528,0.3060,-0.1502,-0.2465,1.9794
1785483897.035653,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1502,-0.2465,1.9794
1785483897.138372,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1502,-0.2465,1.9794
1785483897.240160,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1502,-0.2465,1.9794
1785483897.349073,0.1089,-0.0,-0.0,-0.0000,0.0000,-0.1502,-0.2465,1.9794
1785483897.441247,0.0922,-0.0,-0.0,-0.0000,0.0000,-0.1502,-0.2465,1.9794
1785483897.542420,0.1012,-20.365673065185547,-0.0,-0.0597,0.3462,-0.1476,-0.2519,2.0144
1785483897.644393,0.1020,-41.27685546875,-0.0,-0.1210,0.7016,-0.1415,-0.2626,2.0860
1785483897.744318,0.0999,-39.64032745361328,-0.0,-0.1162,0.6738,-0.1352,-0.2723,2.1533
1785483897.846114,0.1018,-39.64032745361328,-0.0,-0.1162,0.6738,-0.1280,-0.2818,2.2219
1785483897.948935,0.1028,-39.09482192993164,-0.0,-0.1146,0.6645,-0.1202,-0.2906,2.2902
1785483898.051397,0.1025,-39.458492279052734,-0.0,-0.1157,0.6707,-0.1118,-0.2990,2.3589
1785483898.148140,0.0967,-38.73114776611328,-0.0,-0.1136,0.6584,-0.1035,-0.3062,2.4226
1785483898.249470,0.1013,-39.27665328979492,-0.0,-0.1152,0.6676,-0.0943,-0.3133,2.4903
1785483898.357667,0.1082,-5.091418266296387,-0.0,-0.0149,0.0865,-0.0930,-0.3143,2.4997
1785483898.452815,0.0951,0.18183636665344238,-0.0,0.0005,-0.0031,-0.0930,-0.3142,2.4994
1785483898.554529,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0930,-0.3142,2.4994
1785483898.652115,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0930,-0.3142,2.4994
1785483898.756376,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0930,-0.3142,2.4994
1785483898.853988,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0930,-0.3142,2.4994
1785483898.955207,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0930,-0.3142,2.4994
1785483899.060408,0.1052,-27.731863021850586,-0.5509641766548157,-0.0829,0.4620,-0.0858,-0.3191,2.5480
1785483899.155852,0.0954,-40.731346130371094,-0.0,-0.1194,0.6924,-0.0759,-0.3248,2.6140
1785483899.260721,0.1049,-39.4317512512207,-0.0,-0.1156,0.6703,-0.0651,-0.3302,2.6843
1785483899.395287,0.1346,-12.910381317138672,-0.0,-0.0379,0.2195,-0.0604,-0.3323,2.7139
1785483899.464143,0.0689,-0.0,-0.0,-0.0000,0.0000,-0.0604,-0.3323,2.7139
1785483899.564511,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0604,-0.3323,2.7139
1785483899.669378,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.0604,-0.3323,2.7139
1785483899.797615,0.1282,-0.0,-0.0,-0.0000,0.0000,-0.0604,-0.3323,2.7139
1785483899.869133,0.0715,-0.0,-0.0,-0.0000,0.0000,-0.0604,-0.3323,2.7139
1785483899.971397,0.1023,-30.789175033569336,-0.0,-0.0903,0.5234,-0.0518,-0.3357,2.7674
1785483900.075398,0.1040,-40.00400161743164,-0.0,-0.1173,0.6800,-0.0402,-0.3393,2.8381
1785483900.202357,0.1270,-39.27665328979492,-0.0,-0.1152,0.6676,-0.0259,-0.3425,2.9229
1785483900.269785,0.0674,-39.3021125793457,-0.0,-0.1152,0.6681,-0.0183,-0.3439,2.9679
1785483900.372493,0.1027,-26.72994613647461,-0.0,-0.0784,0.4544,-0.0103,-0.3449,3.0146
1785483900.473139,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0103,-0.3449,3.0146
1785483900.577401,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.0103,-0.3449,3.0146
1785483900.675638,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0103,-0.3449,3.0146
1785483900.775858,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0103,-0.3449,3.0146
1785483900.878742,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0103,-0.3449,3.0146
1785483900.981767,0.1030,-11.163326263427734,-0.0,-0.0327,0.1898,-0.0069,-0.3452,3.0341
1785483901.084077,0.1023,-41.45869445800781,-0.0,-0.1216,0.7047,0.0055,-0.3457,3.1062
1785483901.253989,0.1699,-39.822166442871094,-0.0,-0.1168,0.6769,0.0253,-0.3441,3.2212
1785483901.285994,0.0320,-39.4317512512207,-0.18005365133285522,-0.1161,0.6672,0.0290,-0.3437,3.2426
1785483901.526773,0.2408,-10.62316608428955,-0.0,-0.0311,0.1806,0.0364,-0.3426,3.2861
1785483901.526816,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483901.592719,0.0659,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483901.755961,0.1632,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483901.801567,0.0456,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.012375,0.2108,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.012417,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.106555,0.0941,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.251326,0.1448,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.308502,0.0572,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.508454,0.2000,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.508501,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0364,-0.3426,3.2861
1785483902.599259,0.0908,0.36367273330688477,-0.0,0.0011,-0.0062,0.0363,-0.3427,3.2855
1785483902.759172,0.1599,39.458492279052734,-0.0,0.1157,-0.6707,0.0178,-0.3433,3.1783
1785483902.800838,0.0417,41.2322883605957,-0.0,0.1209,-0.7009,0.0128,-0.3434,3.1490
1785483903.026938,0.2261,38.00379943847656,-0.0,0.1114,-0.6460,-0.0122,-0.3399,3.0030
1785483903.027004,0.0001,1.8183637857437134,-0.0,0.0053,-0.0309,-0.0122,-0.3399,3.0030
1785483903.105261,0.0783,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.266322,0.1611,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.309545,0.0432,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.518304,0.2088,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.518343,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.769770,0.2514,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.771650,0.0019,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483903.815073,0.0434,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483904.029419,0.2143,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483904.029460,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0122,-0.3399,3.0030
1785483904.290547,0.2611,-18.9056339263916,-0.0,-0.0554,0.3214,0.0023,-0.3407,3.0869
1785483904.290589,0.0000,-41.82236862182617,-0.0,-0.1226,0.7109,0.0023,-0.3407,3.0869
1785483904.319853,0.0293,-39.64032745361328,-0.0,-0.1162,0.6738,0.0057,-0.3408,3.1066
1785483904.538203,0.2184,-5.091418266296387,-0.0,-0.0149,0.0865,0.0089,-0.3409,3.1255
1785483904.538272,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483904.622107,0.0838,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483904.811796,0.1897,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483904.824678,0.0129,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.032270,0.2076,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.032311,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.126350,0.0940,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.282529,0.1562,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.330783,0.0483,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.538059,0.2073,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.538103,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.629839,0.0917,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.856509,0.2267,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.856543,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483905.935079,0.0785,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.036365,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.138264,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.271712,0.1334,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.345083,0.0734,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.440086,0.0950,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.542073,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.641324,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.743382,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.843333,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483906.946688,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.049387,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.147868,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.249907,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.350160,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.450252,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.550932,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.655276,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.798033,0.1428,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483907.948269,0.1502,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.231040,0.2828,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.231079,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.231090,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.259029,0.0279,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.371343,0.1123,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.461445,0.0901,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.591808,0.1304,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.664821,0.0730,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.764746,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483908.892756,0.1280,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.012441,0.1197,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.105351,0.0929,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.186309,0.0810,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.273883,0.0876,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.390570,0.1167,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.496355,0.1058,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.580647,0.0843,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.693156,0.1125,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.784863,0.0917,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.884996,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483909.989867,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.092196,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.201386,0.1092,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.294251,0.0929,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.393583,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.482717,0.0891,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.585190,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.685940,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.786126,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.887751,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483910.992019,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.093399,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.194923,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.292997,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.396130,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.495781,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.596808,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.699401,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.799044,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483911.900025,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.006399,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.106393,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.204334,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.307467,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.409827,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.508133,0.0983,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.611373,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.712095,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.812218,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483912.915332,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.014336,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.115046,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.219390,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.375798,0.1564,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.426379,0.0506,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.519151,0.0928,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.620640,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.722535,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.824346,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483913.931198,0.1069,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.041844,0.1106,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.125242,0.0834,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.226840,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.327828,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.446759,0.1189,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.656079,0.2093,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.656120,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.737968,0.0818,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.851116,0.1131,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483914.935126,0.0840,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.034177,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.135141,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.236715,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.340972,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.436220,0.0952,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.668661,0.2324,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.668701,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.746052,0.0774,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.927025,0.1810,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483915.945359,0.0183,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.169088,0.2237,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.169129,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.416104,0.2470,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.416143,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.456248,0.0401,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.665094,0.2088,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.665137,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.757238,0.0921,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.919183,0.1619,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483916.963780,0.0446,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.173117,0.2093,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.173160,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.261144,0.0880,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.441961,0.1808,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.680541,0.2386,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.680585,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.680596,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.779236,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.942110,0.1629,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483917.987221,0.0451,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.185214,0.1980,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.185251,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.281755,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
1785483918.434262,0.1525,-0.0,-0.0,-0.0000,0.0000,0.0089,-0.3409,3.1255
