t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786085899.534038,0.2267,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085899.535482,0.0014,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085899.622816,0.0873,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085899.789374,0.1666,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085899.830745,0.0414,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.044557,0.2138,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.044630,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.146922,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.246058,0.0991,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.353917,0.1079,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.463985,0.1101,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.560960,0.0970,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.662756,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.766836,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.867903,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085900.968757,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.075833,0.1071,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.175797,0.1000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.280063,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.387173,0.1071,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.489421,0.1022,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.594356,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.698017,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,enc,0.0000
1786085901.797476,0.0995,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,359.9375,enc,0.0000
1786085901.905018,0.1075,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,359.2500,enc,0.0000
1786085902.005878,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,358.8750,enc,0.0000
1786085902.115951,0.1101,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,358.0000,enc,0.0000
1786085902.215523,0.0996,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,358.3125,enc,0.0000
1786085902.317641,0.1021,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,1.6250,enc,0.0000
1786085902.424549,0.1069,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,8.1875,enc,0.0000
1786085902.525489,0.1009,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,17.3750,enc,0.0000
1786085902.632286,0.1068,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,29.6875,enc,0.0000
1786085902.735917,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,40.1250,enc,0.0000
1786085902.836896,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,47.3125,enc,0.0000
1786085902.940277,0.1034,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,50.8125,enc,0.0000
1786085903.044327,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,51.9375,enc,0.0000
1786085903.148088,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,51.4375,enc,0.0000
1786085903.252803,0.1047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,49.8750,enc,0.0000
1786085903.353299,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,47.1875,enc,0.0000
1786085903.461947,0.1086,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,enc,0.0000
1786085903.562936,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,48.9375,enc,0.0000
1786085903.774719,0.2118,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,48.1250,enc,0.0000
1786085903.774788,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,48.3750,enc,0.0000
1786085903.871386,0.0966,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,53.7500,imu,0.0000
1786085903.974648,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.1549,62.6250,imu,0.0000
1786085904.081042,0.1064,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.2803,69.8125,imu,0.0000
1786085904.183831,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.3982,76.5625,imu,0.0000
1786085904.287487,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.5378,84.5625,imu,0.0000
1786085904.390112,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.6850,93.0000,imu,0.0000
1786085904.493396,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.8290,101.2500,imu,0.0000
1786085904.596952,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.9207,106.5000,imu,0.0000
1786085904.700971,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.9610,108.8125,imu,0.0000
1786085904.806903,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.9807,109.9375,imu,0.0000
1786085904.909158,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,-0.9752,109.6250,imu,0.0000
1786085905.010527,0.1014,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.6218,18.1250,imu,0.0000
1786085905.115041,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.7418,11.2500,imu,0.0000
1786085905.218574,0.1035,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.8999,2.1875,imu,0.0000
1786085905.319021,0.1004,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.0777,352.0000,imu,0.0000
1786085905.431088,0.1121,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2381,342.8125,imu,0.0000
1786085905.527047,0.0960,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.3417,336.8750,imu,0.0000
1786085905.633926,0.1069,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4094,333.0000,imu,0.0000
1786085905.741417,0.1075,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4693,329.5625,imu,0.0000
1786085905.843421,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4944,328.1250,imu,0.0000
1786085905.946593,0.1032,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4999,327.8125,imu,0.0000
1786085906.052021,0.1054,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4901,328.3750,imu,0.0000
1786085906.152488,0.1005,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.4443,331.0000,imu,0.0000
1786085906.256567,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.3679,335.3750,imu,0.0000
1786085906.358468,0.1019,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2708,340.9375,imu,0.0000
1786085906.463879,0.1054,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1770,346.3125,imu,0.0000
1786085906.566465,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1236,349.3750,imu,0.0000
1786085906.668458,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.0996,350.7500,imu,0.0000
1786085906.774715,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1225,349.4375,imu,0.0000
1786085906.874422,0.0997,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1290,349.0625,imu,0.0000
1786085906.980311,0.1059,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1552,347.5625,imu,0.0000
1786085907.086913,0.1066,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2446,342.4375,imu,0.0000
1786085907.186039,0.0991,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.3155,338.3750,imu,0.0000
1786085907.288058,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.3494,336.4375,imu,0.0000
1786085907.395846,0.1078,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.3417,336.8750,imu,0.0000
1786085907.498133,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2970,339.4375,imu,0.0000
1786085907.601735,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2479,342.2500,imu,0.0000
1786085907.703934,0.1022,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.2152,344.1250,imu,0.0000
1786085907.808065,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.1530,347.6875,imu,0.0000
1786085907.920550,0.1125,0.0,0.0,0.0000,0.0000,0.0000,0.0000,1.0712,352.3750,imu,0.0000
1786085908.022590,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9763,357.8125,imu,0.0000
1786085908.122786,0.1002,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.8847,3.0625,imu,0.0000
1786085908.225357,0.1026,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.8628,4.3125,imu,0.0000
1786085908.326349,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9065,1.8125,imu,0.0000
1786085908.430884,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9599,358.7500,imu,0.0000
1786085908.532215,0.1013,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9468,359.5000,imu,0.0000
1786085908.636613,0.1044,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9261,0.6875,imu,0.0000
1786085908.746033,0.1094,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9196,1.0625,imu,0.0000
1786085908.845484,0.0995,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.9010,2.1250,imu,0.0000
1786085908.953809,0.1083,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.8901,2.7500,imu,0.0000
1786085909.053869,0.1001,-0.0026922004763036966,-0.029229603707790375,-0.0001,-0.0005,-0.0000,-0.0000,0.9010,2.1250,imu,0.0001
1786085909.155489,0.1016,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.9894,357.0625,imu,0.0000
1786085909.262719,0.1072,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.0908,351.2500,imu,0.0000
1786085909.362959,0.1002,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.1748,346.4375,imu,0.0000
1786085909.465481,0.1025,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.2435,342.5000,imu,0.0000
1786085909.570187,0.1047,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.3035,339.0625,imu,0.0000
1786085909.677084,0.1069,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.3526,336.2500,imu,0.0000
1786085909.779291,0.1022,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.3897,334.1250,imu,0.0000
1786085909.879525,0.1002,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.4224,332.2500,imu,0.0000
1786085909.982031,0.1025,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.4519,330.5625,imu,0.0000
1786085910.087327,0.1053,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.4737,329.3125,imu,0.0000
1786085910.265888,0.1786,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.4923,328.2500,imu,0.0000
1786085910.291852,0.0260,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5053,327.5000,imu,0.0000
1786085910.516336,0.2245,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5152,326.9375,imu,0.0000
1786085910.516444,0.0001,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5239,326.4375,imu,0.0000
1786085910.601829,0.0854,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5337,325.8750,imu,0.0000
1786085910.777876,0.1760,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5381,325.6250,imu,0.0000
1786085910.808955,0.0311,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5392,325.5625,imu,0.0000
1786085911.028179,0.2192,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5413,325.4375,imu,0.0000
1786085911.028267,0.0001,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5457,325.1875,imu,0.0000
1786085911.123206,0.0949,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5468,325.1250,imu,0.0000
1786085911.267086,0.1439,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5479,325.0625,imu,0.0000
1786085911.327679,0.0606,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5468,325.1250,imu,0.0000
1786085911.517739,0.1901,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5479,325.0625,imu,0.0000
1786085911.535204,0.0175,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5479,325.0625,imu,0.0000
1786085911.770921,0.2357,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085911.784955,0.0140,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085911.846509,0.0616,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.025296,0.1788,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.052882,0.0276,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.269721,0.2168,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.269792,0.0001,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.367758,0.0980,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.517792,0.1500,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.574481,0.0567,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.768043,0.1936,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085912.779193,0.0112,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.019269,0.2401,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.019340,0.0001,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.092927,0.0736,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.266859,0.1739,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.296951,0.0301,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.520695,0.2237,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.520770,0.0001,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,1.5490,325.0000,imu,0.0000
1786085913.769549,0.2488,0.09864027053117752,0.1252269148826599,0.0007,0.0005,0.0000,0.0002,1.5490,325.0000,imu,-0.0001
1786085913.769879,0.0003,2.704709768295288,2.545042037963867,0.0154,-0.0027,0.0000,0.0002,1.5490,325.0000,imu,0.0002
1786085913.816569,0.0467,10.521084785461426,10.362774848937988,0.0612,-0.0027,0.0001,0.0030,1.5490,325.0000,imu,-0.0004
1786085914.021513,0.2049,20.204570770263672,20.231185913085938,0.1186,0.0005,0.0006,0.0273,1.5468,325.1250,imu,0.0003
1786085914.024299,0.0028,23.98265838623047,24.06248664855957,0.1409,0.0014,0.0006,0.0277,1.5490,325.0000,imu,-0.0003
1786085914.275963,0.2517,29.341806411743164,29.581274032592773,0.1728,0.0041,0.0016,0.0712,1.5468,325.1250,imu,0.0005
1786085914.276018,0.0001,29.603899002075195,29.763446807861328,0.1741,0.0027,0.0016,0.0712,1.5490,325.0000,imu,0.0009
1786085914.332833,0.0568,28.37478256225586,27.323625564575195,0.1633,-0.0179,0.0020,0.0805,1.5457,325.1875,imu,-0.0033
1786085914.526568,0.1937,24.569929122924805,25.747129440307617,0.1475,0.0200,0.0019,0.1091,1.5457,325.1875,imu,0.0040
1786085914.542553,0.0160,26.656871795654297,26.6834716796875,0.1564,0.0005,0.0020,0.1116,1.5501,324.9375,imu,0.0001
1786085914.781960,0.2394,25.781654357910156,25.573902130126953,0.1506,-0.0035,0.0030,0.1476,1.5479,325.0625,imu,-0.0009
1786085914.782017,0.0001,26.254499435424805,26.201385498046875,0.1538,-0.0009,0.0030,0.1476,1.5490,325.0000,imu,-0.0007
1786085914.855755,0.0737,25.849103927612305,25.823335647583008,0.1515,-0.0004,0.0033,0.1588,1.5501,324.9375,imu,-0.0005
1786085915.036080,0.1803,25.50252342224121,24.518142700195312,0.1467,-0.0167,0.0021,0.1852,1.5915,322.5625,imu,0.0037
1786085915.062800,0.0267,25.595394134521484,26.576904296875,0.1530,0.0167,0.0019,0.1893,1.6319,320.2500,imu,-0.0033
1786085915.169247,0.1064,26.815614700317383,26.815614700317383,0.1573,0.0000,0.0002,0.2059,1.6733,317.8750,imu,0.0000
1786085915.274517,0.1053,26.57295799255371,26.679121017456055,0.1561,0.0018,-0.0024,0.2222,1.7301,314.6250,imu,0.0000
1786085915.376549,0.1020,24.198598861694336,24.251596450805664,0.1421,0.0009,-0.0051,0.2364,1.7573,313.0625,imu,0.0002
1786085915.481982,0.1054,26.834135055541992,26.834135055541992,0.1574,0.0000,-0.0088,0.2526,1.7944,310.9375,imu,0.0004
1786085915.583240,0.1013,26.579397201538086,26.605920791625977,0.1559,0.0005,-0.0128,0.2679,1.8217,309.3750,imu,0.0007
1786085915.684507,0.1013,24.269609451293945,24.322832107543945,0.1425,0.0009,-0.0166,0.2818,1.8380,308.4375,imu,0.0002
1786085915.795983,0.1115,26.582517623901367,26.450754165649414,0.1555,-0.0022,-0.0212,0.2985,1.8359,308.5625,imu,0.0003
1786085915.891437,0.0955,26.544246673583984,26.623790740966797,0.1559,0.0014,-0.0251,0.3128,1.8359,308.5625,imu,0.0001
1786085915.997876,0.1064,26.827062606811523,26.88021469116211,0.1575,0.0009,-0.0295,0.3290,1.8391,308.3750,imu,-0.0006
1786085916.102774,0.1049,24.1219425201416,24.1219425201416,0.1415,0.0000,-0.0334,0.3433,1.8359,308.5625,imu,-0.0002
1786085916.205545,0.1028,26.70915412902832,26.73571014404297,0.1567,0.0005,-0.0376,0.3589,1.8370,308.5000,imu,-0.0005
1786085916.310870,0.1053,26.829877853393555,26.75010108947754,0.1571,-0.0014,-0.0420,0.3749,1.8402,308.3125,imu,-0.0001
1786085916.416952,0.1061,26.384170532226562,25.382139205932617,0.1518,-0.0170,-0.0459,0.3905,1.8370,308.5000,imu,-0.0032
1786085916.517884,0.1009,24.261001586914062,25.320600509643555,0.1454,0.0180,-0.0501,0.4045,1.8380,308.4375,imu,0.0036
1786085916.621424,0.1035,26.814682006835938,26.734853744506836,0.1570,-0.0014,-0.0544,0.4202,1.8402,308.3125,imu,-0.0001
1786085916.724021,0.1026,26.700164794921875,26.726776123046875,0.1567,0.0005,-0.0587,0.4357,1.8391,308.3750,imu,-0.0001
1786085916.830854,0.1068,24.19445037841797,24.273714065551758,0.1421,0.0013,-0.0627,0.4503,1.8391,308.3750,imu,0.0001
1786085916.930313,0.0995,26.84374237060547,26.737306594848633,0.1571,-0.0018,-0.0669,0.4654,1.8413,308.2500,imu,0.0002
1786085917.035949,0.1056,26.31828498840332,26.37093162536621,0.1545,0.0009,-0.0712,0.4811,1.8370,308.5000,imu,0.0006
1786085917.139171,0.1032,26.599281311035156,26.599281311035156,0.1560,0.0000,-0.0755,0.4966,1.8402,308.3125,imu,0.0002
1786085917.245540,0.1064,24.27897834777832,24.252382278442383,0.1423,-0.0005,-0.0795,0.5112,1.8348,308.6250,imu,0.0005
1786085917.343335,0.0978,26.30506134033203,26.35761833190918,0.1544,0.0009,-0.0835,0.5258,1.8370,308.5000,imu,0.0000
1786085917.453056,0.1097,26.879470825195312,26.826255798339844,0.1575,-0.0009,-0.0880,0.5425,1.8380,308.4375,imu,-0.0004
1786085917.551592,0.0985,25.184459686279297,24.333494186401367,0.1452,-0.0145,-0.0921,0.5562,1.8359,308.5625,imu,0.0034
1786085917.663203,0.1116,22.80558204650879,23.64855194091797,0.1362,0.0143,-0.0958,0.5710,1.8424,308.1875,imu,-0.0037
1786085917.761367,0.0982,16.04078483581543,16.09400177001953,0.0942,0.0009,-0.0982,0.5799,1.8370,308.5000,imu,-0.0002
1786085917.865479,0.1041,5.22632360458374,5.1472063064575195,0.0304,-0.0013,-0.0990,0.5830,1.8391,308.3750,imu,-0.0005
1786085917.968774,0.1033,-0.039672255516052246,-0.11863530427217484,-0.0005,-0.0013,-0.0989,0.5829,1.8391,308.3750,imu,-0.0005
1786085918.073923,0.1051,0.765478789806366,0.7388702034950256,0.0044,-0.0005,-0.0991,0.5834,1.8391,308.3750,imu,-0.0001
1786085918.176862,0.1029,6.619338512420654,6.619338512420654,0.0388,0.0000,-0.1001,0.5872,1.8413,308.2500,imu,0.0000
1786085918.280407,0.1035,15.987197875976562,15.960875511169434,0.0937,-0.0004,-0.1035,0.5963,1.9210,303.6875,imu,0.0006
1786085918.383567,0.1032,21.661481857299805,21.581771850585938,0.1268,-0.0014,-0.1097,0.6078,2.0671,295.3125,imu,0.0001
1786085918.486276,0.1027,27.769142150878906,27.98149871826172,0.1635,0.0036,-0.1194,0.6215,2.1860,288.5000,imu,-0.0002
1786085918.587327,0.1011,29.3115177154541,29.49781608581543,0.1724,0.0032,-0.1295,0.6357,2.1893,288.3125,imu,0.0001
1786085918.690446,0.1031,26.28615951538086,26.339187622070312,0.1543,0.0009,-0.1388,0.6487,2.1882,288.3750,imu,0.0002
1786085918.797869,0.1074,26.20267105102539,28.060142517089844,0.1591,0.0316,-0.1487,0.6626,2.1860,288.5000,imu,0.0004
1786085918.899282,0.1014,14.873632431030273,26.542766571044922,0.1214,0.1984,-0.1561,0.6724,2.2155,286.8125,imu,0.0003
1786085919.002985,0.1037,-0.3053843379020691,22.519880294799805,0.0651,0.3880,-0.1604,0.6777,2.2558,284.5000,imu,0.0003
1786085919.112170,0.1092,-9.928376197814941,15.619364738464355,0.0167,0.4343,-0.1614,0.6792,2.3169,281.0000,imu,-0.0028
1786085919.214240,0.1021,-14.485849380493164,14.485849380493164,0.0000,0.4925,-0.1614,0.6791,2.3911,276.7500,imu,0.0007
1786085919.317965,0.1037,-17.321603775024414,13.906655311584473,-0.0100,0.5308,-0.1606,0.6786,2.4664,272.4375,imu,-0.0012
1786085919.422754,0.1048,-15.089829444885254,12.46247673034668,-0.0077,0.4683,-0.1599,0.6781,2.5373,268.3750,imu,0.0006
