t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484972.096139,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.191938,0.0958,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.294609,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.395392,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.499429,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.599473,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.701590,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.806044,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.897589,0.0915,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484972.998455,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.097149,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.199259,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.300127,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.398040,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.499187,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.601872,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.704422,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.806431,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484973.901835,0.0954,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484974.000307,0.0985,28.282827377319336,-0.0,0.0829,-0.4808,0.0082,-0.0004,-0.0473
1785484974.102154,0.1018,41.77244567871094,-0.0,0.1225,-0.7100,0.0205,-0.0019,-0.1197
1785484974.208660,0.1065,40.36767578125,-0.0,0.1184,-0.6862,0.0329,-0.0043,-0.1927
1785484974.306084,0.0974,40.51206970214844,-0.0,0.1188,-0.6886,0.0441,-0.0073,-0.2598
1785484974.406142,0.1001,40.36767578125,-0.0,0.1184,-0.6862,0.0553,-0.0111,-0.3285
1785484974.507096,0.1010,40.54950714111328,-0.0,0.1189,-0.6893,0.0664,-0.0157,-0.3981
1785484974.608050,0.1010,40.36767578125,-0.0,0.1184,-0.6862,0.0770,-0.0211,-0.4673
1785484974.712189,0.1041,40.15196228027344,-0.0,0.1177,-0.6825,0.0876,-0.0274,-0.5384
1785484974.813170,0.1010,40.15196228027344,-0.0,0.1177,-0.6825,0.0973,-0.0342,-0.6073
1785484974.913283,0.1001,39.822166442871094,-0.0,0.1168,-0.6769,0.1065,-0.0415,-0.6751
1785484975.014057,0.1008,40.36767578125,-0.0,0.1184,-0.6862,0.1152,-0.0496,-0.7442
1785484975.115036,0.1010,40.18583679199219,-0.0,0.1178,-0.6831,0.1234,-0.0582,-0.8132
1785484975.218286,0.1033,40.18583679199219,-0.0,0.1178,-0.6831,0.1311,-0.0676,-0.8838
1785484975.317251,0.0990,40.00400161743164,-0.0,0.1173,-0.6800,0.1379,-0.0771,-0.9510
1785484975.418021,0.1008,40.00400161743164,-0.0,0.1173,-0.6800,0.1441,-0.0871,-1.0196
1785484975.520476,0.1025,40.00400161743164,-0.0,0.1173,-0.6800,0.1496,-0.0978,-1.0892
1785484975.620937,0.1005,39.822166442871094,-0.0,0.1168,-0.6769,0.1543,-0.1085,-1.1572
1785484975.720951,0.1000,39.822166442871094,-0.0,0.1168,-0.6769,0.1583,-0.1195,-1.2249
1785484975.821724,0.1008,39.822166442871094,-0.0,0.1168,-0.6769,0.1615,-0.1308,-1.2932
1785484975.928479,0.1068,40.00400161743164,-0.0,0.1173,-0.6800,0.1641,-0.1431,-1.3657
1785484976.028892,0.1004,39.7918586730957,-0.0,0.1167,-0.6764,0.1657,-0.1547,-1.4337
1785484976.134331,0.1054,39.9719123840332,-0.0,0.1172,-0.6794,0.1665,-0.1670,-1.5053
1785484976.235016,0.1007,39.64032745361328,-0.0,0.1162,-0.6738,0.1665,-0.1787,-1.5731
1785484976.345801,0.1108,39.458492279052734,-0.0,0.1157,-0.6707,0.1655,-0.1915,-1.6474
1785484976.432286,0.0865,39.64032745361328,-0.0,0.1162,-0.6738,0.1641,-0.2015,-1.7057
1785484976.533365,0.1011,39.27665328979492,-0.0,0.1152,-0.6676,0.1618,-0.2129,-1.7732
1785484976.633877,0.1005,39.4317512512207,-0.0,0.1156,-0.6703,0.1587,-0.2241,-1.8406
1785484976.733281,0.0994,39.458492279052734,-0.0,0.1157,-0.6707,0.1549,-0.2349,-1.9072
1785484976.836467,0.1032,39.458492279052734,-0.0,0.1157,-0.6707,0.1502,-0.2459,-1.9765
1785484976.936152,0.0997,39.458492279052734,-0.0,0.1157,-0.6707,0.1449,-0.2562,-2.0433
1785484977.036426,0.1003,39.458492279052734,-0.0,0.1157,-0.6707,0.1390,-0.2661,-2.1106
1785484977.138122,0.1017,39.09482192993164,-0.0,0.1146,-0.6645,0.1323,-0.2757,-2.1781
1785484977.239184,0.1011,39.27665328979492,-0.0,0.1152,-0.6676,0.1250,-0.2848,-2.2456
1785484977.340387,0.1012,39.09482192993164,-0.0,0.1146,-0.6645,0.1172,-0.2933,-2.3129
1785484977.440983,0.1006,39.27665328979492,-0.0,0.1152,-0.6676,0.1088,-0.3013,-2.3800
1785484977.541324,0.1003,39.27665328979492,-0.0,0.1152,-0.6676,0.0999,-0.3087,-2.4470
1785484977.643117,0.1018,39.458492279052734,-0.0,0.1157,-0.6707,0.0904,-0.3156,-2.5153
1785484977.745315,0.1022,39.2516975402832,-0.0,0.1151,-0.6672,0.0804,-0.3219,-2.5835
1785484977.848049,0.1027,39.11845779418945,-0.0,0.1147,-0.6649,0.0700,-0.3274,-2.6518
1785484977.947417,0.0994,39.09482192993164,-0.0,0.1146,-0.6645,0.0596,-0.3321,-2.7178
1785484978.046981,0.0996,38.75114822387695,-0.0,0.1136,-0.6587,0.0490,-0.3361,-2.7834
1785484978.153126,0.1061,38.73114776611328,-0.0,0.1136,-0.6584,0.0375,-0.3395,-2.8533
1785484978.248029,0.0949,38.91298294067383,-0.0,0.1141,-0.6614,0.0269,-0.3419,-2.9161
1785484978.349864,0.1018,39.09482192993164,-0.0,0.1146,-0.6645,0.0154,-0.3437,-2.9837
1785484978.449321,0.0995,38.91298294067383,-0.0,0.1141,-0.6614,0.0041,-0.3448,-3.0495
1785484978.550806,0.1015,38.73114776611328,-0.0,0.1136,-0.6584,-0.0074,-0.3451,-3.1163
1785484978.651489,0.1007,38.54930877685547,-0.0,0.1130,-0.6553,-0.0188,-0.3446,-3.1823
1785484978.755301,0.1038,33.6700325012207,-0.0,0.0987,-0.5723,-0.0290,-0.3436,-3.2417
1785484978.856338,0.1010,0.7273454666137695,-0.0,0.0021,-0.0124,-0.0292,-0.3436,-3.2430
1785484978.955305,0.0990,29.457490921020508,-0.0,0.0864,-0.5007,-0.0377,-0.3423,-3.2925
1785484979.058207,0.1029,32.185035705566406,-0.0,0.0944,-0.5471,-0.0472,-0.3403,-3.3488
1785484979.167262,0.1091,0.5455090999603271,-0.0,0.0016,-0.0093,-0.0473,-0.3403,-3.3498
1785484979.259133,0.0919,-0.0,-0.0,-0.0000,0.0000,-0.0473,-0.3403,-3.3498
1785484979.360354,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0473,-0.3403,-3.3498
1785484979.467746,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.0473,-0.3403,-3.3498
1785484979.564583,0.0968,22.6867618560791,-0.0,0.0665,-0.3856,-0.0536,-0.3387,-3.3872
1785484979.667153,0.1026,42.00419998168945,-0.0,0.1232,-0.7140,-0.0656,-0.3347,-3.4604
1785484979.783308,0.1162,40.6921272277832,-0.0,0.1193,-0.6917,-0.0783,-0.3293,-3.5408
1785484979.872933,0.0896,40.33201599121094,-0.0,0.1183,-0.6856,-0.0878,-0.3246,-3.6022
1785484979.977391,0.1045,40.58769607543945,-0.0,0.1190,-0.6899,-0.0985,-0.3183,-3.6743
1785484980.090420,0.1130,40.00400161743164,-0.0,0.1173,-0.6800,-0.1094,-0.3107,-3.7511
1785484980.181343,0.0909,40.36767578125,-0.0,0.1184,-0.6862,-0.1178,-0.3040,-3.8135
1785484980.283042,0.1017,27.36815643310547,-0.0,0.0802,-0.4652,-0.1240,-0.2986,-3.8608
1785484980.394819,0.1118,0.18183636665344238,-0.0,0.0005,-0.0031,-0.1240,-0.2986,-3.8612
1785484980.474056,0.0792,-0.0,-0.0,-0.0000,0.0000,-0.1240,-0.2986,-3.8612
1785484980.587041,0.1130,-0.0,-0.0,-0.0000,0.0000,-0.1240,-0.2986,-3.8612
1785484980.710841,0.1238,0.36367273330688477,-0.0,0.0011,-0.0062,-0.1241,-0.2985,-3.8619
1785484980.777069,0.0662,38.91298294067383,-0.0,0.1141,-0.6614,-0.1296,-0.2933,-3.9057
1785484980.877866,0.1008,40.91318130493164,-0.0,0.1200,-0.6954,-0.1377,-0.2843,-3.9758
1785484981.010173,0.1323,40.33201599121094,-0.0,0.1183,-0.6856,-0.1471,-0.2718,-4.0665
1785484981.081039,0.0709,10.72834587097168,-0.0,0.0315,-0.1824,-0.1484,-0.2700,-4.0795
1785484981.250426,0.1694,12.546709060668945,-0.0,0.0368,-0.2133,-0.1519,-0.2649,-4.1156
1785484981.283752,0.0333,42.54970932006836,-0.0,0.1248,-0.7233,-0.1542,-0.2614,-4.1397
1785484981.507653,0.2239,6.727945804595947,-0.0,0.0197,-0.1144,-0.1565,-0.2576,-4.1653
1785484981.507694,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1565,-0.2576,-4.1653
1785484981.589946,0.0823,-0.0,-0.0,-0.0000,0.0000,-0.1565,-0.2576,-4.1653
1785484981.752752,0.1628,38.00379943847656,-0.0,0.1114,-0.6460,-0.1643,-0.2412,-4.2705
1785484981.791420,0.0387,40.91318130493164,-0.0,0.1200,-0.6954,-0.1661,-0.2370,-4.2974
1785484981.997776,0.2064,40.00400161743164,-0.0,0.1173,-0.6800,-0.1727,-0.2137,-4.4377
1785484981.997845,0.0001,4.545909404754639,-0.0,0.0133,-0.0773,-0.1727,-0.2137,-4.4377
1785484982.092470,0.0946,20.3460636138916,-0.0,0.0597,-0.3458,-0.1740,-0.2082,-4.4704
1785484982.237103,0.1446,42.36787414550781,-0.0,0.1242,-0.7202,-0.1765,-0.1904,-4.5746
1785484982.294226,0.0571,35.094417572021484,-0.0,0.1029,-0.5965,-0.1771,-0.1846,-4.6086
1785484982.496320,0.2021,1.0910181999206543,-0.0,0.0032,-0.0185,-0.1772,-0.1839,-4.6124
1785484982.496389,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484982.744871,0.2485,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484982.744934,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484982.800725,0.0558,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484983.000488,0.1998,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484983.003145,0.0027,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484983.252769,0.2496,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484983.252825,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1772,-0.1839,-4.6124
1785484983.304910,0.0521,3.6367275714874268,-0.0,0.0107,-0.0618,-0.1772,-0.1834,-4.6156
1785484983.504207,0.1993,39.27665328979492,-0.0,0.1152,-0.6676,-0.1764,-0.1604,-4.7487
1785484983.509274,0.0051,2.000200033187866,-0.0,0.0059,-0.0340,-0.1764,-0.1604,-4.7488
1785484983.762443,0.2532,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484983.762474,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484983.812933,0.0505,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.007203,0.1943,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.013818,0.0066,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.257340,0.2435,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.257386,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.318871,0.0615,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.510103,0.1912,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.521211,0.0111,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.764135,0.2429,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.764169,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1764,-0.1604,-4.7488
1785484984.839966,0.0758,-2.7275454998016357,-0.0,-0.0080,0.0464,-0.1764,-0.1610,-4.7453
1785484985.012891,0.1729,-27.457292556762695,-0.0,-0.0805,0.4667,-0.1758,-0.1749,-4.6646
1785484985.025775,0.0129,-0.18183636665344238,-0.0,-0.0005,0.0031,-0.1758,-0.1749,-4.6646
1785484985.268311,0.2425,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.268348,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.331535,0.0632,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.524824,0.1933,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.532656,0.0078,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.837232,0.3046,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1749,-4.6646
1785484985.837269,0.0000,32.00320053100586,-0.0,0.0938,-0.5440,-0.1758,-0.1749,-4.6646
1785484985.837280,0.0000,41.45869445800781,-0.0,0.1216,-0.7047,-0.1758,-0.1749,-4.6646
1785484985.937564,0.1003,21.638526916503906,-0.0,0.0634,-0.3678,-0.1758,-0.1685,-4.7015
1785484986.037442,0.0999,0.18183636665344238,-0.0,0.0005,-0.0031,-0.1758,-0.1685,-4.7018
1785484986.140782,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.241360,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.346076,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.443915,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.547169,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.644450,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.744725,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.848913,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484986.950298,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.054175,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.149482,0.0953,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.267721,0.1182,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.352331,0.0846,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.458344,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.554400,0.0961,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.654175,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.759323,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.882183,0.1229,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484987.962425,0.0802,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.062658,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.167618,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.268744,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.369472,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.473720,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.571936,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.674011,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.768766,0.0948,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.878777,0.1100,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484988.969625,0.0908,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.070297,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.173369,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.274895,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.374348,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.478354,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.576130,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.682367,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.781914,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.880485,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484989.984724,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.087416,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.187642,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.282842,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.384338,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.484299,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.587453,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.684443,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.784852,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.888238,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484990.989104,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.090358,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.190505,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.291305,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.393461,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.493408,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.596349,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.698178,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.797261,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.898262,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484991.999956,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.102047,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.204448,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.303989,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.406713,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.507803,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.608338,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.710333,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.810164,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484992.911847,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.012330,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.113590,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.216469,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.317787,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.430101,0.1123,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.518441,0.0883,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.619384,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.720288,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.830101,0.1098,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484993.924205,0.0941,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.024171,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.130948,0.1068,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.234547,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.328303,0.0938,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.431204,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.534607,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.630133,0.0955,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.731077,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.832779,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484994.936198,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.040282,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.160744,0.1205,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.238220,0.0775,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.337373,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.442453,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.539106,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.642258,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.745780,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.848505,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484995.952902,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.053818,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.260227,0.2064,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.260266,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.357618,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.515148,0.1575,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.562335,0.0472,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.768092,0.2058,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.768128,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.995342,0.2272,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484996.995400,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.057201,0.0618,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.241585,0.1844,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.259007,0.0174,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.496179,0.2372,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.496229,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.560241,0.0640,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.747595,0.1874,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484997.764211,0.0166,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.004310,0.2401,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.004365,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.067129,0.0628,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.257096,0.1900,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.268289,0.0112,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.509189,0.2409,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.509234,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.573288,0.0641,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.761103,0.1878,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
1785484998.784274,0.0232,-0.0,-0.0,-0.0000,0.0000,-0.1758,-0.1685,-4.7018
