t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785242659.731757,0.0001,30.969226837158203,21.78649139404297,0.1547,-0.1561,-0.0455,-0.6037,0.8725
1785242659.731779,0.0000,32.5897102355957,22.86681365966797,0.1626,-0.1653,-0.0455,-0.6037,0.8725
1785242659.731791,0.0000,32.4096565246582,22.50670623779297,0.1610,-0.1683,-0.0455,-0.6037,0.8725
1785242659.731802,0.0000,32.4096565246582,22.6867618560791,0.1616,-0.1653,-0.0455,-0.6037,0.8725
1785242659.731812,0.0000,32.4096565246582,22.50670623779297,0.1610,-0.1683,-0.0455,-0.6037,0.8725
1785242659.731830,0.0000,32.185035705566406,18.910982131958008,0.1498,-0.2256,-0.0455,-0.6037,0.8725
1785242659.731840,0.0000,34.9304084777832,-27.008047103881836,0.0232,-1.0528,-0.0455,-0.6037,0.8725
1785242659.731849,0.0000,35.2905158996582,-25.38756561279297,0.0290,-1.0314,-0.0455,-0.6037,0.8725
1785242659.731858,0.0000,34.9304084777832,-22.6867618560791,0.0359,-0.9794,-0.0455,-0.6037,0.8725
1785242660.097489,0.3656,34.7503547668457,-1.0803219079971313,0.0987,-0.6090,-0.0168,-0.5818,0.6498
1785242660.547051,0.4496,34.5703010559082,-0.0,0.1014,-0.5876,0.0254,-0.5647,0.3856
1785242661.231349,0.6843,34.3902473449707,-0.0,0.1008,-0.5846,0.0944,-0.5657,-0.0144
1785242661.253939,0.0226,34.5270881652832,-0.0,0.1012,-0.5869,0.0967,-0.5657,-0.0277
1785242663.049924,1.7960,34.548912048339844,-0.0,0.1013,-0.5873,0.1821,-0.7264,-1.0824
1785242663.049971,0.0000,35.2762565612793,-14.001399993896484,0.0624,-0.8376,0.1821,-0.7264,-1.0824
1785242663.301115,0.2511,36.3708381652832,-26.287832260131836,0.0296,-1.0651,0.1837,-0.7337,-1.3499
1785242663.553039,0.2519,36.36727523803711,-26.184436798095703,0.0299,-1.0633,0.1834,-0.7412,-1.6178
1785242663.553091,0.0001,36.36727523803711,-25.45709228515625,0.0320,-1.0509,0.1834,-0.7412,-1.6178
1785242663.553104,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1834,-0.7412,-1.6178
1785242663.553116,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1834,-0.7412,-1.6178
1785242663.553125,0.0000,3.4548909664154053,-2.5457091331481934,0.0027,-0.1020,0.1834,-0.7412,-1.6178
1785242663.553142,0.0000,30.609121322631836,-23.94713592529297,0.0195,-0.9273,0.1834,-0.7412,-1.6178
1785242663.553153,0.0000,29.168691635131836,-23.4069766998291,0.0169,-0.8937,0.1834,-0.7412,-1.6178
1785242663.553163,0.0000,30.068960189819336,-16.0247745513916,0.0412,-0.7835,0.1834,-0.7412,-1.6179
1785242663.553174,0.0000,32.22960662841797,-0.0,0.0945,-0.5478,0.1834,-0.7412,-1.6179
1785242663.553184,0.0000,32.0495491027832,-0.0,0.0940,-0.5448,0.1834,-0.7412,-1.6179
1785242663.553205,0.0000,32.185035705566406,-0.0,0.0944,-0.5471,0.1834,-0.7412,-1.6179
1785242663.553216,0.0000,32.00320053100586,-0.0,0.0938,-0.5440,0.1834,-0.7412,-1.6179
1785242663.768121,0.2149,31.869497299194336,-0.0,0.0934,-0.5417,0.1801,-0.7610,-1.7343
1785242664.069511,0.3014,32.0495491027832,-0.0,0.0940,-0.5448,0.1710,-0.7878,-1.8985
1785242664.069602,0.0001,33.3099250793457,-0.0,0.0977,-0.5662,0.1710,-0.7878,-1.8985
1785242664.256876,0.1873,33.3099250793457,-0.0,0.0977,-0.5662,0.1633,-0.8044,-2.0046
1785242664.310289,0.0534,33.3099250793457,-0.0,0.0977,-0.5662,0.1610,-0.8091,-2.0348
1785242664.310330,0.0000,33.4251594543457,-0.0,0.0980,-0.5682,0.1610,-0.8091,-2.0348
1785242664.480831,0.1705,17.6452579498291,-13.504023551940918,0.0121,-0.5295,0.1599,-0.8108,-2.1251
1785242664.480881,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480892,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480901,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480910,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480918,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480926,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1599,-0.8108,-2.1251
1785242664.480934,0.0000,15.977961540222168,-0.0,0.0468,-0.2716,0.1599,-0.8108,-2.1251
1785242664.480942,0.0000,29.888906478881836,-0.0,0.0876,-0.5081,0.1599,-0.8108,-2.1251
1785242664.480952,0.0000,28.268423080444336,-0.0,0.0829,-0.4805,0.1599,-0.8108,-2.1251
1785242664.738708,0.2578,28.268423080444336,-0.0,0.0829,-0.4805,0.1465,-0.8275,-2.2490
1785242664.738786,0.0001,28.08837127685547,-0.0,0.0824,-0.4774,0.1465,-0.8275,-2.2490
1785242664.810411,0.0716,28.08837127685547,-0.0,0.0824,-0.4774,0.1426,-0.8320,-2.2832
1785242664.983149,0.1727,27.908315658569336,-0.0,0.0818,-0.4744,0.1325,-0.8419,-2.3652
1785242664.983223,0.0001,7.455291271209717,0.18183636665344238,0.0224,-0.1236,0.1325,-0.8419,-2.3652
1785242664.983247,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1325,-0.8419,-2.3652
1785242664.983267,0.0000,4.861448287963867,2.7008047103881836,0.0222,-0.0367,0.1325,-0.8419,-2.3652
1785242664.983288,0.0000,36.1907844543457,25.02745819091797,0.1795,-0.1898,0.1325,-0.8419,-2.3652
1785242664.983307,0.0000,34.5703010559082,24.30724334716797,0.1726,-0.1745,0.1325,-0.8419,-2.3652
1785242664.983328,0.0000,34.5703010559082,24.127187728881836,0.1721,-0.1775,0.1325,-0.8419,-2.3652
1785242664.983348,0.0000,34.5270881652832,24.793386459350586,0.1739,-0.1655,0.1325,-0.8419,-2.3652
1785242664.983368,0.0000,34.5703010559082,24.847402572631836,0.1742,-0.1653,0.1325,-0.8419,-2.3652
1785242664.983386,0.0000,34.2101936340332,24.847402572631836,0.1732,-0.1591,0.1325,-0.8419,-2.3652
1785242664.983406,0.0000,34.5703010559082,24.66735076904297,0.1737,-0.1683,0.1325,-0.8419,-2.3652
1785242664.983425,0.0000,34.2101936340332,24.847402572631836,0.1732,-0.1591,0.1325,-0.8419,-2.3652
1785242665.024873,0.0414,34.36707305908203,24.547908782958984,0.1727,-0.1669,0.1274,-0.8469,-2.3721
1785242665.057596,0.0327,34.34343338012695,24.42607879638672,0.1723,-0.1686,0.1233,-0.8508,-2.3776
1785242665.239262,0.1817,34.2101936340332,23.94713592529297,0.1705,-0.1745,0.1002,-0.8715,-2.4093
1785242665.260399,0.0211,35.1104621887207,-11.34338092803955,0.0697,-0.7896,0.0991,-0.8724,-2.4260
1785242665.312080,0.0517,37.4655647277832,-38.9348030090332,-0.0043,-1.2987,0.0993,-0.8723,-2.4931
1785242665.312135,0.0001,34.0301399230957,16.9250431060791,0.1494,-0.2908,0.0993,-0.8723,-2.4931
1785242665.477683,0.1655,34.9304084777832,21.78649139404297,0.1663,-0.2234,0.0768,-0.8881,-2.5301
1785242665.495049,0.0174,35.4705696105957,-10.26305866241455,0.0739,-0.7774,0.0757,-0.8888,-2.5436
1785242665.495087,0.0000,37.2711067199707,-39.6118049621582,-0.0069,-1.3069,0.0757,-0.8888,-2.5437
1785242665.531278,0.0362,36.9109992980957,-37.2711067199707,-0.0011,-1.2609,0.0757,-0.8888,-2.5893
1785242665.531388,0.0001,36.7309455871582,-37.0982551574707,-0.0011,-1.2549,0.0757,-0.8888,-2.5895
1785242665.555185,0.0238,36.9109992980957,-36.9109992980957,0.0000,-1.2548,0.0757,-0.8888,-2.6193
1785242665.745857,0.1907,36.91278076171875,-36.91278076171875,0.0000,-1.2549,0.0757,-0.8888,-2.8586
1785242665.768525,0.0227,37.09461975097656,-36.7309455871582,0.0011,-1.2549,0.0757,-0.8888,-2.8870
1785242665.982527,0.2140,36.7309455871582,-36.9109992980957,-0.0005,-1.2518,0.0758,-0.8888,-3.1549
1785242666.007212,0.0247,36.9109992980957,-36.7309455871582,0.0005,-1.2518,0.0758,-0.8888,-3.1858
1785242666.040838,0.0336,36.7309455871582,-36.3708381652832,0.0011,-1.2426,0.0758,-0.8888,-3.2276
1785242666.078692,0.0379,37.0982551574707,-37.4655647277832,-0.0011,-1.2674,0.0758,-0.8888,-3.2756
1785242666.104403,0.0257,36.9109992980957,-37.0910530090332,-0.0005,-1.2579,0.0758,-0.8888,-3.3079
1785242666.123074,0.0187,36.7309455871582,-36.91278076171875,-0.0005,-1.2518,0.0758,-0.8888,-3.3313
1785242666.168216,0.0451,36.7309455871582,-37.2711067199707,-0.0016,-1.2579,0.0759,-0.8888,-3.3881
1785242666.235102,0.0669,36.7309455871582,-36.91278076171875,-0.0005,-1.2518,0.0759,-0.8889,-3.4718
1785242666.246026,0.0109,36.7309455871582,-37.0910530090332,-0.0011,-1.2548,0.0760,-0.8889,-3.4855
1785242666.275138,0.0291,36.7309455871582,-37.2711067199707,-0.0016,-1.2579,0.0760,-0.8889,-3.5221
1785242666.299294,0.0242,36.7309455871582,-36.3636360168457,0.0011,-1.2425,0.0760,-0.8889,-3.5521
1785242666.470500,0.1712,36.7309455871582,-37.0910530090332,-0.0011,-1.2548,0.0761,-0.8890,-3.7670
1785242666.501727,0.0312,36.9109992980957,-37.2711067199707,-0.0011,-1.2609,0.0761,-0.8890,-3.8063
1785242666.547903,0.0462,36.7309455871582,-37.2711067199707,-0.0016,-1.2579,0.0762,-0.8890,-3.8644
1785242666.569544,0.0216,36.9109992980957,-36.7309455871582,0.0005,-1.2518,0.0762,-0.8890,-3.8915
1785242666.732398,0.1629,36.7309455871582,-36.3636360168457,0.0011,-1.2425,0.0761,-0.8889,-4.0939
1785242666.754644,0.0222,36.9109992980957,-36.9109992980957,0.0000,-1.2548,0.0761,-0.8889,-4.1218
1785242667.015803,0.2612,36.7309455871582,-36.7309455871582,0.0000,-1.2487,0.0761,-0.8889,-4.4479
1785242667.068369,0.0526,36.7309455871582,-36.9109992980957,-0.0005,-1.2518,0.0761,-0.8889,-4.5137
1785242667.307411,0.2390,36.5508918762207,-36.5508918762207,0.0000,-1.2426,0.0761,-0.8889,-4.8107
1785242667.485696,0.1783,36.7309455871582,-36.9109992980957,-0.0005,-1.2518,0.0761,-0.8890,-5.0339
1785242667.774715,0.2890,20.88622283935547,-21.06627655029297,-0.0005,-0.7131,0.0760,-0.8891,-5.2400
1785242667.790070,0.0154,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242668.019790,0.2297,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242668.235783,0.2160,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242668.313340,0.0776,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242668.555056,0.2417,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242669.035158,0.4801,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242669.329800,0.2946,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242669.825094,0.4953,-0.0,-0.0,-0.0000,0.0000,0.0760,-0.8891,-5.2400
1785242670.498515,0.6734,18.5455265045166,-17.8253116607666,0.0021,-0.6182,0.0771,-0.8883,-5.6563
1785242670.773241,0.2747,39.2516975402832,-37.0910530090332,0.0063,-1.2977,0.0788,-0.8878,-6.0128
1785242671.083116,0.3099,32.7697639465332,-31.509389877319336,0.0037,-1.0926,0.0800,-0.8879,-6.3514
1785242671.456784,0.3737,0.9002683162689209,-1.0803219079971313,-0.0005,-0.0337,0.0798,-0.8879,-6.3640
1785242672.329055,0.8723,-0.0,-0.0,-0.0000,0.0000,0.0798,-0.8879,-6.3640
1785242672.482664,0.1536,-0.0,-0.0,-0.0000,0.0000,0.0798,-0.8879,-6.3640
1785242679.064265,6.5816,-0.0,-0.0,-0.0000,0.0000,0.0798,-0.8879,-6.3640
1785242680.511905,1.4476,-3.4210195541381836,3.0609121322631836,-0.0011,0.1102,0.0782,-0.8880,-6.2045
1785242681.166271,0.6544,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242681.986066,0.8198,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242683.008157,1.0221,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242684.018968,1.0108,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242686.662934,2.6440,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242686.877183,0.2142,-0.0,-0.0,-0.0000,0.0000,0.0782,-0.8880,-6.2045
1785242686.877253,0.0001,36.3708381652832,-0.0,0.1066,-0.6182,0.0782,-0.8880,-6.2045
1785242686.877268,0.0000,36.3708381652832,-0.0,0.1066,-0.6182,0.0783,-0.8880,-6.2045
1785242686.877278,0.0000,36.54729080200195,-0.0,0.1072,-0.6212,0.0783,-0.8880,-6.2045
1785242686.877287,0.0000,36.36727523803711,-0.0,0.1066,-0.6182,0.0783,-0.8880,-6.2045
1785242686.877296,0.0000,36.3636360168457,-0.0,0.1066,-0.6181,0.0783,-0.8880,-6.2045
1785242686.877317,0.0000,36.3708381652832,-0.0,0.1066,-0.6182,0.0783,-0.8880,-6.2046
1785242686.877328,0.0000,36.36727523803711,-0.0,0.1066,-0.6182,0.0783,-0.8880,-6.2046
1785242686.877337,0.0000,36.3708381652832,-0.0,0.1066,-0.6182,0.0783,-0.8880,-6.2046
1785242686.877345,0.0000,36.1907844543457,-0.0,0.1061,-0.6152,0.0783,-0.8880,-6.2046
1785242686.877353,0.0000,36.1907844543457,-0.0,0.1061,-0.6152,0.0783,-0.8880,-6.2046
1785242686.877361,0.0000,36.1907844543457,-0.0,0.1061,-0.6152,0.0783,-0.8880,-6.2046
1785242687.619359,0.7420,36.1907844543457,-0.0,0.1061,-0.6152,0.1514,-0.9171,-6.6610
1785242687.619612,0.0003,36.1907844543457,-0.0,0.1061,-0.6152,0.1515,-0.9171,-6.6612
1785242687.619631,0.0000,36.3708381652832,-0.0,0.1066,-0.6182,0.1515,-0.9171,-6.6612
1785242687.619641,0.0000,36.00360107421875,-0.0,0.1056,-0.6120,0.1515,-0.9171,-6.6612
1785242687.959001,0.3394,36.0107307434082,-0.0,0.1056,-0.6121,0.1813,-0.9369,-6.8689
1785242688.605633,0.6466,35.9963264465332,-0.0,0.1055,-0.6119,0.2193,-0.9936,-7.2646
1785242688.762704,0.1571,35.8217658996582,-0.0,0.1050,-0.6089,0.2271,-1.0082,-7.3602
1785242688.762756,0.0001,36.0107307434082,-0.0,0.1056,-0.6121,0.2271,-1.0082,-7.3603
1785242688.921551,0.1588,36.00360107421875,-0.0,0.1056,-0.6120,0.2336,-1.0236,-7.4574
1785242689.195294,0.2737,35.8306770324707,-0.0,0.1051,-0.6090,0.2401,-1.0516,-7.6242
1785242689.195439,0.0001,35.9963264465332,-0.0,0.1055,-0.6119,0.2401,-1.0516,-7.6243
1785242689.602371,0.4069,36.00360107421875,-0.0,0.1056,-0.6120,0.2393,-1.0946,-7.8733
1785242689.602425,0.0001,35.8217658996582,-0.0,0.1050,-0.6089,0.2393,-1.0946,-7.8733
1785242689.602438,0.0000,35.8306770324707,-3.0609121322631836,0.0961,-0.6611,0.2393,-1.0946,-7.8733
1785242689.602448,0.0000,36.5508918762207,-27.36815643310547,0.0269,-1.0865,0.2393,-1.0946,-7.8734
1785242689.602459,0.0000,36.7309455871582,-26.72994613647461,0.0293,-1.0787,0.2393,-1.0946,-7.8734
1785242689.602468,0.0000,36.1907844543457,-26.287832260131836,0.0290,-1.0620,0.2393,-1.0946,-7.8734
1785242689.602479,0.0000,3.9611802101135254,22.50670623779297,0.0776,0.3152,0.2393,-1.0946,-7.8734
1785242689.602488,0.0000,-0.0,23.04686737060547,0.0676,0.3918,0.2393,-1.0946,-7.8734
1785242689.602496,0.0000,-0.0,22.14659881591797,0.0649,0.3764,0.2393,-1.0946,-7.8734
1785242689.602504,0.0000,-0.0,22.03856658935547,0.0646,0.3746,0.2393,-1.0946,-7.8734
1785242689.602512,0.0000,-0.0,22.32665252685547,0.0655,0.3795,0.2393,-1.0946,-7.8734
1785242689.602522,0.0000,-0.0,22.14659881591797,0.0649,0.3764,0.2393,-1.0946,-7.8734
1785242689.755198,0.1527,19.44579315185547,19.8059024810791,0.1151,0.0061,0.2390,-1.1122,-7.8724
1785242689.755250,0.0001,28.08837127685547,21.06627655029297,0.1441,-0.1194,0.2390,-1.1122,-7.8724
1785242689.755374,0.0001,25.74767303466797,19.6258487701416,0.1330,-0.1041,0.2390,-1.1122,-7.8724
1785242689.755384,0.0000,1.2603754997253418,1.0803219079971313,0.0069,-0.0031,0.2390,-1.1122,-7.8724
1785242689.755394,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242689.755403,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242690.044267,0.2889,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242691.004239,0.9600,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242691.004288,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242691.004299,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242691.004307,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
1785242691.491610,0.4873,-0.0,-0.0,-0.0000,0.0000,0.2390,-1.1122,-7.8724
