t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785501294.210708,0.1020,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.316383,0.1057,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.414440,0.0981,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.521020,0.1066,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.612124,0.0911,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.713564,0.1014,-0.0,-0.0,-0.0000,0.0000,1.2213,1.1232,-1.2106
1785501294.839039,0.1255,8.728145599365234,7.091618537902832,0.0464,-0.0278,1.2233,1.1177,-1.2141
1785501294.928908,0.0899,36.549110412597656,37.09461975097656,0.2159,0.0093,1.2301,1.0996,-1.2133
1785501295.018131,0.0892,34.91258239746094,34.548912048339844,0.2037,-0.0062,1.2365,1.0825,-1.2138
1785501295.116030,0.0979,35.2617073059082,34.71074295043945,0.2052,-0.0094,1.2435,1.0637,-1.2148
1785501295.218374,0.1023,35.4705696105957,34.3902473449707,0.2048,-0.0184,1.2507,1.0440,-1.2166
1785501295.321392,0.1030,35.458091735839844,34.36707305908203,0.2047,-0.0185,1.2580,1.0242,-1.2186
1785501295.421098,0.0997,35.458091735839844,34.36707305908203,0.2047,-0.0185,1.2650,1.0051,-1.2204
1785501295.524405,0.1033,35.094417572021484,34.36707305908203,0.2037,-0.0124,1.2722,0.9853,-1.2217
1785501295.623992,0.0996,35.63992691040039,34.185237884521484,0.2047,-0.0247,1.2791,0.9661,-1.2241
1785501295.725725,0.1017,35.6506233215332,34.2101936340332,0.2048,-0.0245,1.2862,0.9465,-1.2266
1785501295.873012,0.1473,35.458091735839844,34.00339889526367,0.2037,-0.0247,1.2962,0.9182,-1.2303
1785501295.952547,0.0795,35.2762565612793,34.185237884521484,0.2037,-0.0185,1.3016,0.9030,-1.2318
1785501296.041230,0.0887,35.094417572021484,34.185237884521484,0.2031,-0.0155,1.3075,0.8860,-1.2331
1785501296.138808,0.0976,35.2762565612793,34.00339889526367,0.2031,-0.0216,1.3141,0.8672,-1.2352
1785501296.232280,0.0935,35.2762565612793,34.00339889526367,0.2031,-0.0216,1.3203,0.8493,-1.2373
1785501296.333032,0.1008,35.094417572021484,34.00339889526367,0.2026,-0.0185,1.3269,0.8300,-1.2391
1785501296.431063,0.0980,35.094417572021484,33.821563720703125,0.2021,-0.0216,1.3333,0.8113,-1.2412
1785501296.551561,0.1205,35.094417572021484,33.821563720703125,0.2021,-0.0216,1.3412,0.7882,-1.2439
1785501296.637555,0.0860,34.91258239746094,33.821563720703125,0.2015,-0.0185,1.3467,0.7718,-1.2454
1785501296.734125,0.0966,34.91258239746094,33.457889556884766,0.2005,-0.0247,1.3528,0.7534,-1.2478
1785501296.835176,0.1011,34.91258239746094,33.63972854614258,0.2010,-0.0216,1.3592,0.7341,-1.2500
1785501296.954366,0.1192,34.73074722290039,33.27605438232422,0.1994,-0.0247,1.3667,0.7116,-1.2530
1785501297.062444,0.1081,34.860389709472656,33.329933166503906,0.1999,-0.0260,1.3734,0.6910,-1.2558
1785501297.148176,0.0857,34.3902473449707,33.1298713684082,0.1980,-0.0214,1.3786,0.6749,-1.2576
1785501297.249163,0.1010,34.5270881652832,33.0578498840332,0.1982,-0.0250,1.3847,0.6558,-1.2601
1785501297.368501,0.1193,34.548912048339844,33.09421920776367,0.1983,-0.0247,1.3919,0.6333,-1.2631
1785501297.454095,0.0856,34.2101936340332,32.7697639465332,0.1964,-0.0245,1.3969,0.6172,-1.2652
1785501297.561136,0.1070,34.3902473449707,33.1298713684082,0.1980,-0.0214,1.4033,0.5970,-1.2675
1785501297.716009,0.1549,34.2101936340332,32.7697639465332,0.1964,-0.0245,1.4122,0.5679,-1.2713
1785501297.781181,0.0652,34.185237884521484,32.73054504394531,0.1962,-0.0247,1.4160,0.5557,-1.2729
1785501297.873607,0.0924,34.00339889526367,33.09421920776367,0.1967,-0.0155,1.4213,0.5383,-1.2743
1785501297.963256,0.0896,34.0301399230957,32.7697639465332,0.1959,-0.0214,1.4264,0.5215,-1.2762
1785501298.088305,0.1250,33.8500862121582,32.5897102355957,0.1948,-0.0214,1.4334,0.4982,-1.2789
1785501298.167666,0.0794,33.8500862121582,32.4096565246582,0.1943,-0.0245,1.4378,0.4834,-1.2809
1785501298.273417,0.1058,33.8500862121582,32.5897102355957,0.1948,-0.0214,1.4437,0.4637,-1.2831
1785501298.364943,0.0915,33.63972854614258,32.548709869384766,0.1941,-0.0185,1.4487,0.4466,-1.2848
1785501298.466753,0.1018,33.60881423950195,32.50688552856445,0.1939,-0.0187,1.4542,0.4277,-1.2867
1785501298.569341,0.1026,33.4899787902832,32.4096565246582,0.1932,-0.0184,1.4597,0.4086,-1.2886
1785501298.666666,0.0973,33.60881423950195,32.13957595825195,0.1928,-0.0250,1.4649,0.3906,-1.2910
1785501298.768087,0.1014,33.3099250793457,32.22960662841797,0.1922,-0.0184,1.4703,0.3719,-1.2929
1785501298.872719,0.1046,33.27605438232422,32.36687469482422,0.1925,-0.0155,1.4758,0.3525,-1.2945
1785501299.016449,0.1437,33.3099250793457,32.22960662841797,0.1922,-0.0184,1.4832,0.3259,-1.2972
1785501299.081273,0.0648,33.1298713684082,32.22960662841797,0.1916,-0.0153,1.4866,0.3139,-1.2981
1785501299.175506,0.0942,33.09421920776367,32.185035705566406,0.1914,-0.0155,1.4914,0.2966,-1.2996
1785501299.276282,0.1008,32.912384033203125,32.00320053100586,0.1903,-0.0155,1.4965,0.2781,-1.3012
1785501299.377212,0.1009,32.912384033203125,31.639528274536133,0.1893,-0.0216,1.5016,0.2596,-1.3033
1785501299.477903,0.1007,32.912384033203125,32.00320053100586,0.1903,-0.0155,1.5066,0.2411,-1.3049
1785501299.622466,0.1446,32.912384033203125,32.185035705566406,0.1909,-0.0124,1.5138,0.2145,-1.3067
1785501299.682003,0.0595,32.73054504394531,31.821365356445312,0.1893,-0.0155,1.5167,0.2036,-1.3076
1785501299.781672,0.0997,32.73054504394531,31.639528274536133,0.1887,-0.0185,1.5216,0.1855,-1.3095
1785501299.881176,0.0995,32.548709869384766,31.821365356445312,0.1887,-0.0124,1.5264,0.1673,-1.3107
1785501299.994791,0.1136,32.548709869384766,31.457691192626953,0.1877,-0.0185,1.5319,0.1467,-1.3128
1785501300.104613,0.1098,32.548709869384766,31.639528274536133,0.1882,-0.0155,1.5371,0.1267,-1.3145
1785501300.198375,0.0938,32.548709869384766,31.094018936157227,0.1866,-0.0247,1.5415,0.1098,-1.3168
1785501300.301196,0.1028,33.09421920776367,29.639328002929688,0.1839,-0.0587,1.5461,0.0914,-1.3228
1785501300.388614,0.0874,32.7697639465332,29.708852767944336,0.1832,-0.0520,1.5500,0.0759,-1.3274
1785501300.498345,0.1097,32.73054504394531,29.639328002929688,0.1829,-0.0525,1.5547,0.0564,-1.3332
1785501300.596741,0.0984,32.73054504394531,29.457490921020508,0.1823,-0.0556,1.5589,0.0389,-1.3386
1785501300.699883,0.1031,32.5897102355957,28.988637924194336,0.1806,-0.0612,1.5630,0.0208,-1.3449
1785501300.799829,0.0999,32.73054504394531,28.366474151611328,0.1791,-0.0742,1.5669,0.0033,-1.3524
1785501300.993290,0.1935,32.548709869384766,28.548309326171875,0.1791,-0.0680,1.5740,-0.0306,-1.3655
1785501301.080345,0.0871,32.548709869384766,28.548309326171875,0.1791,-0.0680,1.5771,-0.0459,-1.3714
1785501301.261625,0.1813,32.45161437988281,28.172279357910156,0.1778,-0.0727,1.5830,-0.0776,-1.3846
1785501301.319871,0.0582,32.36687469482422,28.00279998779297,0.1770,-0.0742,1.5849,-0.0877,-1.3889
1785501301.353734,0.0339,32.36687469482422,28.00279998779297,0.1770,-0.0742,1.5860,-0.0936,-1.3915
1785501301.518667,0.1649,32.4096565246582,27.36815643310547,0.1753,-0.0857,1.5907,-0.1222,-1.4056
1785501301.551358,0.0327,32.185035705566406,27.275455474853516,0.1743,-0.0835,1.5916,-0.1278,-1.4083
1785501301.604664,0.0533,32.36687469482422,27.639127731323242,0.1759,-0.0804,1.5931,-0.1370,-1.4126
1785501301.774201,0.1695,32.185035705566406,27.275455474853516,0.1743,-0.0835,1.5974,-0.1663,-1.4268
1785501301.849524,0.0753,32.185035705566406,27.09362030029297,0.1738,-0.0865,1.5991,-0.1793,-1.4333
1785501302.010476,0.1610,32.4096565246582,27.008047103881836,0.1742,-0.0918,1.6026,-0.2071,-1.4480
1785501302.061540,0.0511,32.36687469482422,27.09362030029297,0.1743,-0.0896,1.6036,-0.2159,-1.4526
1785501302.280599,0.2191,32.185035705566406,26.184436798095703,0.1711,-0.1020,1.6072,-0.2532,-1.4750
1785501302.316157,0.0356,32.185035705566406,26.54810905456543,0.1722,-0.0958,1.6078,-0.2593,-1.4784
1785501302.343164,0.0270,32.00320053100586,26.184436798095703,0.1706,-0.0989,1.6082,-0.2639,-1.4810
1785501302.511714,0.1686,32.185035705566406,26.72994613647461,0.1727,-0.0927,1.6103,-0.2930,-1.4967
1785501302.575284,0.0636,32.00320053100586,26.184436798095703,0.1706,-0.0989,1.6111,-0.3038,-1.5030
1785501302.756192,0.1809,32.00320053100586,26.184436798095703,0.1706,-0.0989,1.6126,-0.3346,-1.5209
1785501302.795611,0.0394,32.00320053100586,26.184436798095703,0.1706,-0.0989,1.6129,-0.3413,-1.5248
1785501302.826196,0.0306,31.689441680908203,25.74767303466797,0.1684,-0.1010,1.6132,-0.3465,-1.5278
1785501303.021598,0.1954,31.869497299194336,26.10778045654297,0.1700,-0.0979,1.6139,-0.3797,-1.5470
1785501303.270763,0.2492,31.869497299194336,26.10778045654297,0.1700,-0.0979,1.6139,-0.4221,-1.5714
1785501303.303018,0.0323,31.275854110717773,26.72994613647461,0.1701,-0.0773,1.6139,-0.4275,-1.5739
1785501303.338310,0.0353,31.149282455444336,27.548208236694336,0.1721,-0.0612,1.6139,-0.4336,-1.5760
1785501303.364118,0.0258,31.404958724975586,27.548208236694336,0.1729,-0.0656,1.6138,-0.4381,-1.5777
1785501303.519640,0.1555,30.670339584350586,28.099172592163086,0.1723,-0.0437,1.6135,-0.4649,-1.5845
1785501303.584009,0.0644,30.969226837158203,28.628530502319336,0.1747,-0.0398,1.6133,-0.4761,-1.5871
1785501303.770391,0.1864,30.789175033569336,28.448476791381836,0.1737,-0.0398,1.6125,-0.5085,-1.5945
1785501303.772664,0.0023,30.969226837158203,28.80858612060547,0.1753,-0.0367,1.6125,-0.5089,-1.5946
1785501303.850974,0.0783,30.789175033569336,28.628530502319336,0.1742,-0.0367,1.6122,-0.5225,-1.5975
1785501304.023934,0.1730,30.54850959777832,28.548309326171875,0.1733,-0.0340,1.6112,-0.5525,-1.6033
1785501304.092625,0.0687,30.789175033569336,28.08837127685547,0.1726,-0.0459,1.6108,-0.5643,-1.6065
1785501304.301511,0.2089,30.7303466796875,29.093820571899414,0.1754,-0.0278,1.6092,-0.6009,-1.6123
1785501304.337449,0.0359,30.429067611694336,28.988637924194336,0.1742,-0.0245,1.6090,-0.6072,-1.6132
1785501304.366231,0.0288,30.7303466796875,27.639127731323242,0.1711,-0.0525,1.6088,-0.6121,-1.6147
1785501304.533138,0.1669,30.366674423217773,29.093820571899414,0.1743,-0.0216,1.6074,-0.6412,-1.6183
1785501304.612672,0.0795,30.366674423217773,28.730146408081055,0.1733,-0.0278,1.6067,-0.6549,-1.6205
1785501304.777409,0.1647,30.486684799194336,28.466482162475586,0.1729,-0.0343,1.6051,-0.6834,-1.6262
1785501304.817300,0.0399,30.249011993408203,28.988637924194336,0.1737,-0.0214,1.6047,-0.6903,-1.6270
1785501304.849566,0.0323,30.184837341308594,28.548309326171875,0.1722,-0.0278,1.6044,-0.6958,-1.6279
1785501305.034393,0.1848,30.003000259399414,28.911983489990234,0.1727,-0.0185,1.6025,-0.7277,-1.6314
1785501305.078560,0.0442,30.429067611694336,28.80858612060547,0.1737,-0.0275,1.6020,-0.7354,-1.6326
1785501305.291028,0.2125,30.003000259399414,28.911983489990234,0.1727,-0.0185,1.5996,-0.7720,-1.6365
1785501305.563868,0.2728,30.003000259399414,28.548309326171875,0.1717,-0.0247,1.5962,-0.8187,-1.6433
1785501305.569001,0.0051,29.888906478881836,28.268423080444336,0.1705,-0.0275,1.5961,-0.8196,-1.6434
1785501305.618418,0.0494,29.888906478881836,28.628530502319336,0.1716,-0.0214,1.5955,-0.8280,-1.6445
1785501305.867040,0.2486,29.821165084838867,28.730146408081055,0.1717,-0.0185,1.5922,-0.8706,-1.6491
1785501305.922074,0.0550,29.888906478881836,28.628530502319336,0.1716,-0.0214,1.5914,-0.8800,-1.6503
1785501305.948098,0.0260,29.821165084838867,28.18463706970215,0.1701,-0.0278,1.5911,-0.8844,-1.6510
1785501305.987476,0.0394,29.821165084838867,28.548309326171875,0.1711,-0.0216,1.5905,-0.8911,-1.6518
1785501306.058612,0.0711,29.752065658569336,28.650136947631836,0.1712,-0.0187,1.5895,-0.9033,-1.6532
1785501306.087923,0.0293,29.821165084838867,28.366474151611328,0.1706,-0.0247,1.5891,-0.9083,-1.6539
1785501306.210601,0.1227,29.821165084838867,28.548309326171875,0.1711,-0.0216,1.5873,-0.9292,-1.6565
1785501306.313815,0.1032,-7.2734551429748535,-3.6367275714874268,-0.0320,0.0618,1.5876,-0.9259,-1.6502
1785501306.438888,0.1251,-37.2711067199707,-39.7918586730957,-0.2260,-0.0428,1.5900,-0.8977,-1.6555
1785501306.466040,0.0272,-35.8217658996582,-35.2762565612793,-0.2085,0.0093,1.5904,-0.8921,-1.6553
1785501306.567198,0.1012,-35.2762565612793,-34.73074722290039,-0.2053,0.0093,1.5922,-0.8714,-1.6543
1785501306.674809,0.1076,-16.365272521972656,-17.63812828063965,-0.0997,-0.0216,1.5931,-0.8607,-1.6567
1785501306.774307,0.0995,34.36707305908203,32.185035705566406,0.1951,-0.0371,1.5913,-0.8800,-1.6603
1785501306.868976,0.0947,-8.546309471130371,-7.455291271209717,-0.0469,0.0185,1.5917,-0.8756,-1.6586
1785501306.969491,0.1005,-36.1854362487793,-35.094417572021484,-0.2090,0.0185,1.5935,-0.8547,-1.6567
1785501307.073659,0.1042,-34.76958465576172,-34.4129753112793,-0.2029,0.0061,1.5953,-0.8336,-1.6561
1785501307.206822,0.1332,-34.73074722290039,-33.821563720703125,-0.2010,0.0155,1.5976,-0.8070,-1.6540
1785501307.310129,0.1033,-34.36707305908203,-33.27605438232422,-0.1983,0.0185,1.5992,-0.7865,-1.6521
1785501307.388912,0.0788,-34.185237884521484,-33.63972854614258,-0.1989,0.0093,1.6005,-0.7709,-1.6514
1785501307.644363,0.2555,-34.00339889526367,-33.457889556884766,-0.1978,0.0093,1.6044,-0.7205,-1.6490
1785501307.700063,0.0557,-33.8500862121582,-33.6700325012207,-0.1980,0.0031,1.6053,-0.7096,-1.6489
1785501307.749304,0.0492,-33.821563720703125,-33.09421920776367,-0.1962,0.0124,1.6060,-0.6999,-1.6482
1785501307.801713,0.0524,-33.457889556884766,-33.09421920776367,-0.1951,0.0062,1.6068,-0.6897,-1.6479
1785501307.886182,0.0845,-33.27605438232422,-32.548709869384766,-0.1930,0.0124,1.6081,-0.6735,-1.6469
1785501308.088557,0.2024,-33.4251594543457,-32.6905403137207,-0.1939,0.0125,1.6110,-0.6343,-1.6443
1785501308.153997,0.0654,-32.6905403137207,-32.50688552856445,-0.1912,0.0031,1.6119,-0.6219,-1.6441
1785501308.194450,0.0405,-32.73054504394531,-32.185035705566406,-0.1903,0.0093,1.6124,-0.6142,-1.6438
1785501308.374526,0.1801,-32.548709869384766,-32.185035705566406,-0.1898,0.0062,1.6149,-0.5801,-1.6427
1785501308.411962,0.0374,-32.548709869384766,-31.639528274536133,-0.1882,0.0155,1.6154,-0.5731,-1.6421
1785501308.492016,0.0801,-32.185035705566406,-31.821365356445312,-0.1877,0.0062,1.6165,-0.5581,-1.6416
1785501308.599999,0.1080,-32.00320053100586,-31.639528274536133,-0.1866,0.0062,1.6179,-0.5380,-1.6409
1785501308.688523,0.0885,-31.821365356445312,-31.457691192626953,-0.1855,0.0062,1.6190,-0.5216,-1.6404
1785501308.789854,0.1013,-31.639528274536133,-34.00339889526367,-0.1925,-0.0402,1.6204,-0.5021,-1.6444
1785501308.890480,0.1006,-31.509389877319336,-30.429067611694336,-0.1816,0.0184,1.6218,-0.4839,-1.6426
1785501308.995959,0.1055,-31.275854110717773,-30.7303466796875,-0.1818,0.0093,1.6231,-0.4648,-1.6416
1785501309.093710,0.0978,-31.149282455444336,-30.068960189819336,-0.1795,0.0184,1.6243,-0.4473,-1.6398
1785501309.198660,0.1049,-31.094018936157227,-31.094018936157227,-0.1823,0.0000,1.6256,-0.4282,-1.6398
1785501309.350375,0.1517,-30.912181854248047,-30.912181854248047,-0.1813,0.0000,1.6275,-0.4007,-1.6398
1785501309.433171,0.0828,-30.7303466796875,-30.003000259399414,-0.1781,0.0124,1.6285,-0.3860,-1.6388
1785501309.517294,0.0841,-30.366674423217773,-30.184837341308594,-0.1775,0.0031,1.6296,-0.3711,-1.6385
1785501309.610351,0.0931,-30.54850959777832,-30.184837341308594,-0.1781,0.0062,1.6307,-0.3546,-1.6380
1785501309.744982,0.1346,-30.184837341308594,-29.821165084838867,-0.1759,0.0062,1.6322,-0.3310,-1.6371
1785501309.838341,0.0934,-30.184837341308594,-32.73054504394531,-0.1845,-0.0433,1.6334,-0.3138,-1.6412
1785501309.918360,0.0800,-29.821165084838867,-28.730146408081055,-0.1717,0.0185,1.6344,-0.3001,-1.6397
1785501310.004285,0.0859,-29.821165084838867,-29.275653839111328,-0.1733,0.0093,1.6354,-0.2852,-1.6389
1785501310.103822,0.0995,-29.568410873413086,-28.833791732788086,-0.1712,0.0125,1.6365,-0.2682,-1.6376
1785501310.217601,0.1138,-29.348745346069336,-28.80858612060547,-0.1705,0.0092,1.6378,-0.2489,-1.6366
1785501310.305015,0.0874,-29.384756088256836,-29.017446517944336,-0.1712,0.0062,1.6388,-0.2339,-1.6361
1785501310.429630,0.1246,-29.093820571899414,-28.911983489990234,-0.1701,0.0031,1.6402,-0.2128,-1.6357
1785501310.531536,0.1019,-28.988637924194336,-28.80858612060547,-0.1695,0.0031,1.6413,-0.1955,-1.6354
1785501310.612539,0.0810,-15.243342399597168,-15.610651969909668,-0.0905,-0.0062,1.6418,-0.1882,-1.6359
1785501310.729923,0.1174,-4.681394577026367,-1.9805901050567627,-0.0195,0.0459,1.6419,-0.1859,-1.6305
1785501310.813313,0.0834,-29.168691635131836,-30.429067611694336,-0.1747,-0.0214,1.6428,-0.1714,-1.6323
1785501310.915907,0.1026,-28.988637924194336,-32.9498176574707,-0.1816,-0.0673,1.6441,-0.1528,-1.6392
1785501311.197529,0.2816,-28.628530502319336,-28.988637924194336,-0.1689,-0.0061,1.6474,-0.1053,-1.6409
1785501311.228075,0.0305,-28.466482162475586,-30.853992462158203,-0.1739,-0.0406,1.6478,-0.1000,-1.6421
1785501311.294429,0.0664,-28.268423080444336,-28.08837127685547,-0.1652,0.0031,1.6486,-0.0891,-1.6419
1785501311.320862,0.0264,-28.08837127685547,-30.068960189819336,-0.1705,-0.0337,1.6489,-0.0846,-1.6428
1785501311.449361,0.1285,-28.268423080444336,-30.789175033569336,-0.1732,-0.0428,1.6506,-0.0624,-1.6483
1785501311.530113,0.0808,-27.908315658569336,-25.92772674560547,-0.1579,0.0337,1.6516,-0.0497,-1.6456
1785501311.625184,0.0951,-27.82096290588379,-27.639127731323242,-0.1626,0.0031,1.6527,-0.0343,-1.6453
1785501311.728292,0.1031,-27.91551971435547,-28.833791732788086,-0.1664,-0.0156,1.6540,-0.0172,-1.6469
1785501311.826807,0.0985,-27.36815643310547,-26.82799530029297,-0.1589,0.0092,1.6552,-0.0016,-1.6460
1785501311.930573,0.1038,-27.36815643310547,-27.188100814819336,-0.1600,0.0031,1.6564,0.0150,-1.6457
1785501312.031813,0.1012,-27.275455474853516,-28.730146408081055,-0.1642,-0.0247,1.6577,0.0316,-1.6482
1785501312.136266,0.1045,-27.275455474853516,-25.820762634277344,-0.1557,0.0247,1.6589,0.0478,-1.6456
1785501312.233788,0.0975,-14.404293060302734,-15.664668083190918,-0.0882,-0.0214,1.6596,0.0563,-1.6477
1785501312.366631,0.1328,-0.0,-0.0,-0.0000,0.0000,1.6596,0.0563,-1.6477
1785501312.474613,0.1080,-10.182836532592773,-11.637527465820312,-0.0640,-0.0247,1.6601,0.0632,-1.6504
1785501312.549036,0.0744,-29.821165084838867,-30.003000259399414,-0.1754,-0.0031,1.6612,0.0762,-1.6506
1785501312.677460,0.1284,-28.911983489990234,-30.54850959777832,-0.1743,-0.0278,1.6630,0.0986,-1.6542
1785501312.753786,0.0763,-28.730146408081055,-29.093820571899414,-0.1695,-0.0062,1.6641,0.1114,-1.6547
1785501312.839769,0.0860,-28.366474151611328,-27.457292556762695,-0.1637,0.0155,1.6653,0.1255,-1.6533
1785501312.942017,0.1022,-28.366474151611328,-29.639328002929688,-0.1701,-0.0216,1.6668,0.1428,-1.6555
1785501313.041839,0.0998,-28.18463706970215,-31.639528274536133,-0.1754,-0.0587,1.6683,0.1602,-1.6614
1785501313.145113,0.1033,-28.08837127685547,-28.08837127685547,-0.1647,0.0000,1.6699,0.1772,-1.6614
1785501313.243873,0.0988,-28.00279998779297,-29.275653839111328,-0.1679,-0.0216,1.6714,0.1937,-1.6635
1785501313.404018,0.1601,-27.639127731323242,-30.184837341308594,-0.1695,-0.0433,1.6741,0.2207,-1.6705
1785501313.467063,0.0630,-27.82096290588379,-29.639328002929688,-0.1685,-0.0309,1.6752,0.2313,-1.6724
1785501313.574774,0.1077,-27.457292556762695,-30.366674423217773,-0.1695,-0.0495,1.6772,0.2494,-1.6777
1785501313.700313,0.1255,-27.457292556762695,-29.275653839111328,-0.1663,-0.0309,1.6795,0.2702,-1.6816
1785501313.769652,0.0693,-27.09362030029297,-26.184436798095703,-0.1562,0.0155,1.6806,0.2810,-1.6805
1785501313.854728,0.0851,-27.09362030029297,-28.366474151611328,-0.1626,-0.0216,1.6822,0.2947,-1.6824
1785501313.961882,0.1072,-26.91178321838379,-28.18463706970215,-0.1616,-0.0216,1.6842,0.3119,-1.6847
1785501314.056707,0.0948,-26.91178321838379,-26.366273880004883,-0.1562,0.0093,1.6858,0.3266,-1.6838
1785501314.161014,0.1043,-26.72994613647461,-26.72994613647461,-0.1568,0.0000,1.6877,0.3429,-1.6838
1785501314.319437,0.1584,-26.54810905456543,-26.72994613647461,-0.1562,-0.0031,1.6905,0.3675,-1.6843
1785501314.356031,0.0366,-26.46788787841797,-25.74767303466797,-0.1531,0.0122,1.6911,0.3730,-1.6839
1785501314.456862,0.1008,-26.366273880004883,-26.366273880004883,-0.1546,0.0000,1.6929,0.3885,-1.6839
1785501314.621384,0.1645,-26.184436798095703,-27.457292556762695,-0.1573,-0.0216,1.6959,0.4142,-1.6874
1785501314.694216,0.0728,-26.184436798095703,-27.457292556762695,-0.1573,-0.0216,1.6972,0.4256,-1.6890
1785501315.183381,0.4892,-26.002599716186523,-24.729745864868164,-0.1488,0.0216,1.7050,0.4979,-1.6784
1785501315.260011,0.0766,-25.820762634277344,-29.639328002929688,-0.1626,-0.0649,1.7064,0.5103,-1.6834
1785501315.381458,0.1214,-25.820762634277344,-27.275455474853516,-0.1557,-0.0247,1.7086,0.5291,-1.6864
1785501315.456398,0.0749,-25.567617416381836,-28.448476791381836,-0.1584,-0.0490,1.7100,0.5409,-1.6901
1785501315.570766,0.1144,-25.45709228515625,-25.09341812133789,-0.1482,0.0062,1.7120,0.5577,-1.6894
1785501315.678360,0.1076,-25.45709228515625,-26.002599716186523,-0.1509,-0.0093,1.7140,0.5738,-1.6904
1785501315.763279,0.0849,-25.27525520324707,-28.18463706970215,-0.1568,-0.0495,1.7156,0.5871,-1.6946
1785501315.830279,0.0670,-25.27525520324707,-27.82096290588379,-0.1557,-0.0433,1.7169,0.5974,-1.6975
1785501315.972175,0.1419,-24.911582946777344,-23.82056427001953,-0.1429,0.0185,1.7194,0.6175,-1.6948
1785501316.053914,0.0817,-25.02745819091797,-24.30724334716797,-0.1447,0.0122,1.7209,0.6293,-1.6938
1785501316.298784,0.2449,-24.729745864868164,-24.547908782958984,-0.1445,0.0031,1.7252,0.6644,-1.6931
1785501316.526396,0.2276,-24.729745864868164,-25.09341812133789,-0.1461,-0.0062,1.7293,0.6974,-1.6945
1785501316.590156,0.0638,-24.729745864868164,-26.72994613647461,-0.1509,-0.0340,1.7305,0.7069,-1.6966
1785501316.793196,0.2030,-24.366071701049805,-23.456892013549805,-0.1402,0.0155,1.7340,0.7352,-1.6935
1785501316.831359,0.0382,-24.547908782958984,-24.911582946777344,-0.1450,-0.0062,1.7347,0.7407,-1.6937
1785501317.051191,0.2198,-24.18423843383789,-25.820762634277344,-0.1466,-0.0278,1.7388,0.7726,-1.6999
1785501317.270393,0.2192,-24.127187728881836,-23.94713592529297,-0.1410,0.0031,1.7428,0.8033,-1.6992
1785501317.336364,0.0660,-24.00240135192871,-23.82056427001953,-0.1402,0.0031,1.7440,0.8124,-1.6990
1785501317.526833,0.1905,-24.00240135192871,-25.09341812133789,-0.1440,-0.0185,1.7476,0.8396,-1.7025
1785501318.011035,0.4842,-23.94713592529297,-23.76708221435547,-0.1399,0.0031,1.7564,0.9068,-1.7010
1785501318.090620,0.0796,-23.69145965576172,-23.14049530029297,-0.1373,0.0094,1.7578,0.9176,-1.7003
1785501318.311452,0.2208,-23.58702850341797,-25.02745819091797,-0.1425,-0.0245,1.7620,0.9488,-1.7057
1785501318.518386,0.2069,-23.638729095458984,-22.72954559326172,-0.1360,0.0155,1.7657,0.9767,-1.7025
1785501318.552052,0.0337,-23.50780487060547,-23.32415008544922,-0.1373,0.0031,1.7663,0.9813,-1.7024
1785501318.785247,0.2332,-17.819963455200195,-18.001800537109375,-0.1050,-0.0031,1.7696,1.0056,-1.7031
1785501318.836623,0.0514,-1.8183637857437134,-0.36367273330688477,-0.0064,0.0247,1.7696,1.0059,-1.7018
1785501319.027051,0.1904,-28.268423080444336,-27.36815643310547,-0.1631,0.0153,1.7736,1.0367,-1.6989
1785501319.055660,0.0286,-28.911983489990234,-31.094018936157227,-0.1759,-0.0371,1.7742,1.0417,-1.7000
1785501319.093873,0.0382,-28.628530502319336,-29.708852767944336,-0.1711,-0.0184,1.7751,1.0482,-1.7007
1785501319.566310,0.4724,-28.628530502319336,-27.36815643310547,-0.1642,0.0214,1.7843,1.1252,-1.6906
1785501319.621972,0.0557,-28.448476791381836,-29.348745346069336,-0.1695,-0.0153,1.7855,1.1346,-1.6914
1785501319.848239,0.2263,-28.3505859375,-29.955333709716797,-0.1710,-0.0273,1.7904,1.1729,-1.6976
1785501320.283890,0.4357,-28.08837127685547,-32.4096565246582,-0.1774,-0.0735,1.8026,1.2493,-1.7296
1785501320.340740,0.0568,-28.08837127685547,-29.348745346069336,-0.1684,-0.0214,1.8041,1.2587,-1.7308
1785501320.538865,0.1981,-27.82096290588379,-32.548709869384766,-0.1770,-0.0804,1.8102,1.2932,-1.7467
1785501320.591023,0.0522,-27.639127731323242,-28.911983489990234,-0.1658,-0.0216,1.8118,1.3017,-1.7479
1785501320.629235,0.0382,-27.457292556762695,-26.72994613647461,-0.1589,0.0124,1.8128,1.3077,-1.7474
1785501320.629313,0.0001,-27.457292556762695,-32.00320053100586,-0.1743,-0.0773,1.8128,1.3077,-1.7474
1785501320.629328,0.0000,-27.275455474853516,-28.00279998779297,-0.1621,-0.0124,1.8128,1.3077,-1.7474
