t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484447.191222,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.294387,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.427021,0.1326,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.496786,0.0698,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.596938,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.699128,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.800398,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484447.901681,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.006216,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.107372,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.208843,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.311229,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.413122,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.516014,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.619598,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.717862,0.0983,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.822409,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484448.910072,0.0877,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.011573,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.113829,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.214013,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.315610,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.416727,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.517542,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.618657,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.720045,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.821895,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484449.922330,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.022912,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.124840,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.227209,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.330849,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.429474,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.588326,0.1589,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.640048,0.0517,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.729786,0.0897,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.832179,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484450.934317,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.031932,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.134072,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.236397,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.334568,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.436253,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.644288,0.2080,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.644329,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.741014,0.0967,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.896353,0.1553,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484451.944910,0.0486,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.158312,0.2134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.160407,0.0021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.408732,0.2483,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.408764,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.450134,0.0414,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.761413,0.3113,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.761451,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.904423,0.1430,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.904454,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484452.956759,0.0523,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.158422,0.2017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.158463,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.415988,0.2575,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.416021,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.461606,0.0456,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.666981,0.2054,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.667023,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.917859,0.2508,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.917890,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484453.968609,0.0507,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.169277,0.2007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.169320,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.427027,0.2577,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.427055,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.475871,0.0488,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.672160,0.1963,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.681748,0.0096,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.923365,0.2416,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.923407,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484454.983047,0.0596,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.176207,0.1932,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.182347,0.0061,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.427299,0.2450,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.427330,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.486103,0.0588,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484455.683341,0.1972,21.638526916503906,-0.0,0.0634,-0.3678,0.0125,-0.0009,-0.0725
1785484455.693409,0.0101,42.00419998168945,-0.0,0.1232,-0.7140,0.0137,-0.0010,-0.0797
1785484455.936915,0.2435,40.54950714111328,-0.0,0.1189,-0.6893,0.0418,-0.0081,-0.2476
1785484455.936952,0.0000,21.820363998413086,-0.0,0.0640,-0.3709,0.0418,-0.0081,-0.2476
1785484455.990808,0.0539,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.250222,0.2594,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.250259,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.298188,0.0479,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.404886,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.553275,0.1484,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.611259,0.0580,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.709208,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.812595,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484456.912925,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.014702,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.117207,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.204164,0.0870,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.305643,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.427249,0.1216,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.511398,0.0841,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.610670,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.713278,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0418,-0.0081,-0.2476
1785484457.813852,0.1006,12.728546142578125,-0.0,0.0373,-0.2164,0.0454,-0.0091,-0.2693
1785484457.915389,0.1015,42.85276794433594,-0.0,0.1257,-0.7284,0.0574,-0.0134,-0.3433
1785484458.025441,0.1101,40.6921272277832,-0.0,0.1193,-0.6917,0.0694,-0.0187,-0.4194
1785484458.117454,0.0920,27.639127731323242,-0.0,0.0810,-0.4698,0.0761,-0.0221,-0.4627
1785484458.219465,0.1020,0.18005365133285522,-0.0,0.0005,-0.0031,0.0761,-0.0221,-0.4630
1785484458.322392,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0761,-0.0221,-0.4630
1785484458.422730,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0761,-0.0221,-0.4630
1785484458.523395,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0761,-0.0221,-0.4630
1785484458.626406,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0761,-0.0221,-0.4630
1785484458.727023,0.1006,20.547510147094727,-0.0,0.0602,-0.3493,0.0815,-0.0250,-0.4981
1785484458.977130,0.2501,42.36787414550781,-0.0,0.1242,-0.7202,0.1057,-0.0445,-0.6782
1785484458.977176,0.0000,40.54950714111328,-0.0,0.1189,-0.6893,0.1057,-0.0445,-0.6783
1785484459.033008,0.0558,36.1907844543457,-0.0,0.1061,-0.6152,0.1101,-0.0484,-0.7126
1785484459.132780,0.0998,0.9091818928718567,-0.0,0.0027,-0.0155,0.1103,-0.0485,-0.7142
1785484459.237440,0.1047,-0.0,-0.0,-0.0000,0.0000,0.1103,-0.0485,-0.7142
1785484459.332002,0.0946,-0.0,-0.0,-0.0000,0.0000,0.1103,-0.0485,-0.7142
1785484459.433972,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1103,-0.0485,-0.7142
1785484459.538265,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1103,-0.0485,-0.7142
1785484459.647008,0.1087,-0.0,-0.0,-0.0000,0.0000,0.1103,-0.0485,-0.7142
1785484459.740419,0.0934,2.7275454998016357,-0.0,0.0080,-0.0464,0.1109,-0.0490,-0.7185
1785484459.843180,0.1028,42.00419998168945,-0.0,0.1232,-0.7140,0.1198,-0.0580,-0.7919
1785484459.943031,0.0999,40.731346130371094,-0.0,0.1194,-0.6924,0.1276,-0.0671,-0.8610
1785484460.046996,0.1040,37.2711067199707,-0.0,0.1093,-0.6335,0.1344,-0.0762,-0.9268
1785484460.149275,0.1023,1.4404292106628418,-0.0,0.0042,-0.0245,0.1346,-0.0765,-0.9294
1785484460.256382,0.1071,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0765,-0.9294
1785484460.364847,0.1085,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0765,-0.9294
1785484460.449376,0.0845,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0765,-0.9294
1785484460.552043,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0765,-0.9294
1785484460.664026,0.1120,5.818763732910156,-0.0,0.0171,-0.0989,0.1358,-0.0781,-0.9404
1785484460.754204,0.0902,42.73154830932617,-0.0,0.1253,-0.7264,0.1418,-0.0876,-1.0059
1785484460.877653,0.1234,40.8721809387207,-0.0,0.1198,-0.6947,0.1486,-0.1007,-1.0917
1785484460.955875,0.0782,40.36767578125,-0.0,0.1184,-0.6862,0.1525,-0.1092,-1.1454
1785484461.058760,0.1029,10.910181999206543,-0.0,0.0320,-0.1855,0.1538,-0.1122,-1.1645
1785484461.168382,0.1096,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.259553,0.0912,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.359663,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.461349,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.563281,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.665006,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.765427,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.863984,0.0986,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484461.967667,0.1037,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484462.068424,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1538,-0.1122,-1.1645
1785484462.168140,0.0997,-0.18005365133285522,-0.0,-0.0005,0.0031,0.1537,-0.1121,-1.1641
1785484462.270376,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.373390,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.472262,0.0989,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.573330,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.674095,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.775042,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484462.875853,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484463.012491,0.1366,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484463.078061,0.0656,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484463.179167,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1537,-0.1121,-1.1641
1785484463.291198,0.1120,20.547510147094727,-0.0,0.0602,-0.3493,0.1562,-0.1184,-1.2033
1785484463.381980,0.0908,42.36787414550781,-0.0,0.1242,-0.7202,0.1595,-0.1292,-1.2687
1785484463.483691,0.1017,40.54950714111328,-0.0,0.1189,-0.6893,0.1623,-0.1410,-1.3388
1785484463.584830,0.1011,12.183035850524902,-0.0,0.0357,-0.2071,0.1631,-0.1445,-1.3597
1785484463.700849,0.1160,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484463.785672,0.0848,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484463.885681,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484463.988412,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.088172,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.190141,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.290017,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.392177,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.498250,0.1061,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.593436,0.0952,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.695007,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.807930,0.1129,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484464.899871,0.0919,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484465.003690,0.1038,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484465.114041,0.1104,-0.0,-0.0,-0.0000,0.0000,0.1631,-0.1445,-1.3597
1785484465.206693,0.0927,19.092819213867188,-0.0,0.0560,-0.3245,0.1640,-0.1496,-1.3898
1785484465.311484,0.1048,42.91338348388672,-0.0,0.1258,-0.7294,0.1654,-0.1627,-1.4662
1785484465.429795,0.1183,40.58769607543945,-0.0,0.1190,-0.6899,0.1657,-0.1768,-1.5478
1785484465.515167,0.0854,31.149282455444336,-0.0,0.0913,-0.5295,0.1655,-0.1846,-1.5930
1785484465.616605,0.1014,0.36730945110321045,-0.0,0.0011,-0.0062,0.1655,-0.1847,-1.5937
1785484465.728651,0.1120,-0.0,-0.0,-0.0000,0.0000,0.1655,-0.1847,-1.5937
1785484465.806232,0.0776,-0.0,-0.0,-0.0000,0.0000,0.1655,-0.1847,-1.5937
1785484465.924275,0.1180,-0.0,-0.0,-0.0000,0.0000,0.1655,-0.1847,-1.5937
1785484466.102943,0.1787,-0.0,-0.0,-0.0000,0.0000,0.1655,-0.1847,-1.5937
1785484466.109934,0.0070,-0.0,-0.0,-0.0000,0.0000,0.1655,-0.1847,-1.5937
1785484466.216835,0.1069,37.09461975097656,-0.0,0.1088,-0.6305,0.1645,-0.1963,-1.6611
1785484466.314765,0.0979,41.27685546875,-0.0,0.1210,-0.7016,0.1626,-0.2080,-1.7298
1785484466.412849,0.0981,20.547510147094727,-0.0,0.0602,-0.3493,0.1615,-0.2138,-1.7640
1785484466.515300,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484466.616209,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484466.715395,0.0992,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484466.818365,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484466.917998,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484467.020554,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484467.120071,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484467.226754,0.1067,-0.0,-0.0,-0.0000,0.0000,0.1615,-0.2138,-1.7640
1785484467.326358,0.0996,-29.708852767944336,-0.0,-0.0871,0.5050,0.1627,-0.2052,-1.7137
1785484467.422832,0.0965,-29.821165084838867,-0.0,-0.0874,0.5069,0.1635,-0.1968,-1.6648
1785484467.546665,0.1238,-0.18183636665344238,-0.0,-0.0005,0.0031,0.1635,-0.1967,-1.6645
1785484467.623913,0.0772,-0.0,-0.0,-0.0000,0.0000,0.1635,-0.1967,-1.6645
1785484467.726594,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1635,-0.1967,-1.6645
1785484467.828383,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1635,-0.1967,-1.6645
1785484467.925778,0.0974,-0.0,-0.0,-0.0000,0.0000,0.1635,-0.1967,-1.6645
1785484468.027755,0.1020,-11.27385425567627,-0.0,-0.0331,0.1916,0.1637,-0.1934,-1.6449
1785484468.150789,0.1230,-41.27685546875,-0.0,-0.1210,0.7016,0.1636,-0.1785,-1.5586
1785484468.229770,0.0790,-26.54810905456543,-0.0,-0.0778,0.4513,0.1633,-0.1723,-1.5230
1785484468.336334,0.1066,-0.18183636665344238,-0.0,-0.0005,0.0031,0.1633,-0.1723,-1.5226
1785484468.431995,0.0957,-0.0,-0.0,-0.0000,0.0000,0.1633,-0.1723,-1.5226
1785484468.542204,0.1102,-0.0,-0.0,-0.0000,0.0000,0.1633,-0.1723,-1.5226
1785484468.633769,0.0916,-0.0,-0.0,-0.0000,0.0000,0.1633,-0.1723,-1.5226
1785484468.738374,0.1046,-0.0,-0.0,-0.0000,0.0000,0.1633,-0.1723,-1.5226
1785484468.836711,0.0983,-0.0,-0.0,-0.0000,0.0000,0.1633,-0.1723,-1.5226
1785484468.937720,0.1010,-10.00100040435791,-0.0,-0.0293,0.1700,0.1631,-0.1693,-1.5055
1785484469.038166,0.1004,-41.82236862182617,-0.0,-0.1226,0.7109,0.1614,-0.1571,-1.4340
1785484469.141087,0.1029,-4.182236194610596,-0.0,-0.0123,0.0711,0.1612,-0.1559,-1.4267
1785484469.242011,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1612,-0.1559,-1.4267
1785484469.345129,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1612,-0.1559,-1.4267
1785484469.445387,0.1003,32.36687469482422,-0.0,0.0949,-0.5502,0.1621,-0.1654,-1.4819
1785484469.544726,0.0993,29.821165084838867,-0.0,0.0874,-0.5069,0.1624,-0.1740,-1.5322
1785484469.644734,0.1000,0.18365472555160522,-0.0,0.0005,-0.0031,0.1624,-0.1741,-1.5326
1785484469.746223,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1624,-0.1741,-1.5326
1785484469.847318,0.1011,14.001399993896484,-0.0,0.0411,-0.2380,0.1625,-0.1782,-1.5566
1785484469.947481,0.1002,42.91338348388672,-0.0,0.1258,-0.7294,0.1617,-0.1908,-1.6297
1785484470.051422,0.1039,5.4550909996032715,-0.0,0.0160,-0.0927,0.1616,-0.1925,-1.6393
1785484470.149691,0.0983,-0.0,-0.0,-0.0000,0.0000,0.1616,-0.1925,-1.6393
1785484470.250856,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1616,-0.1925,-1.6393
1785484470.351862,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1616,-0.1925,-1.6393
1785484470.452604,0.1007,20.547510147094727,-0.0,0.0602,-0.3493,0.1610,-0.1985,-1.6745
1785484470.554804,0.1022,39.64032745361328,-0.0,0.1162,-0.6738,0.1589,-0.2102,-1.7434
1785484470.656388,0.1016,2.000200033187866,-0.0,0.0059,-0.0340,0.1588,-0.2108,-1.7468
1785484470.756495,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1588,-0.2108,-1.7468
1785484470.857628,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1588,-0.2108,-1.7468
1785484470.967636,0.1100,-0.0,-0.0,-0.0000,0.0000,0.1588,-0.2108,-1.7468
1785484471.065283,0.0976,-22.365873336791992,-0.0,-0.0656,0.3802,0.1597,-0.2045,-1.7097
1785484471.259421,0.1941,-40.91318130493164,-0.0,-0.1200,0.6954,0.1598,-0.1812,-1.5747
1785484471.269262,0.0098,-5.091418266296387,-0.0,-0.0149,0.0865,0.1598,-0.1810,-1.5738
1785484471.507960,0.2387,-18.3654727935791,-0.0,-0.0539,0.3122,0.1589,-0.1682,-1.4993
1785484471.508002,0.0000,-41.27685546875,-0.0,-0.1210,0.7016,0.1589,-0.1682,-1.4993
1785484471.564232,0.0562,-35.2762565612793,-0.0,-0.1034,0.5996,0.1583,-0.1624,-1.4656
1785484471.759321,0.1951,-0.9182736277580261,-0.0,-0.0027,0.0156,0.1582,-0.1619,-1.4625
1785484471.766343,0.0070,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484471.995153,0.2288,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484471.995197,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484472.068331,0.0731,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484472.240232,0.1719,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484472.272891,0.0327,-0.0,-0.0,-0.0000,0.0000,0.1582,-0.1619,-1.4625
1785484472.489926,0.2170,34.73074722290039,-0.0,0.1018,-0.5904,0.1578,-0.1840,-1.5907
1785484472.489974,0.0000,1.454690933227539,-0.0,0.0043,-0.0247,0.1578,-0.1840,-1.5907
1785484472.580116,0.0901,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484472.743462,0.1633,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484472.784486,0.0410,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484472.998371,0.2139,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484472.998411,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484473.077529,0.0791,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484473.253020,0.1755,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484473.280440,0.0274,-0.0,-0.0,-0.0000,0.0000,0.1578,-0.1840,-1.5907
1785484473.504369,0.2239,32.185035705566406,-0.0,0.0944,-0.5471,0.1548,-0.2049,-1.7132
1785484473.504417,0.0000,13.957759857177734,-0.0,0.0409,-0.2373,0.1548,-0.2049,-1.7132
1785484473.584856,0.0804,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484473.754182,0.1693,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484473.786333,0.0322,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.016330,0.2300,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.016477,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.100952,0.0845,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.257132,0.1562,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.292282,0.0352,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.525738,0.2335,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.525789,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
1785484474.596636,0.0708,-0.0,-0.0,-0.0000,0.0000,0.1548,-0.2049,-1.7132
