t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786346497.865789,0.1128,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346497.964111,0.0983,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.077664,0.1136,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.173584,0.0959,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.270731,0.0971,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.434623,0.1639,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.532736,0.0981,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.617651,0.0849,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.774509,0.1569,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.824762,0.0503,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346498.895428,0.0707,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346499.001867,0.1064,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346499.301773,0.2999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346499.396592,0.0948,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346499.831107,0.4345,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346500.067333,0.2362,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346500.168793,0.1015,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346500.426706,0.2579,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.283742,0.8570,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.464117,0.1804,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.583376,0.1193,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.717499,0.1341,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.818710,0.1012,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346501.902433,0.0837,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.057356,0.1549,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.268302,0.2109,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.376408,0.1081,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.526087,0.1497,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.628072,0.1020,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.713007,0.0849,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.801805,0.0888,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.896916,0.0951,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346502.985806,0.0889,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.065937,0.0801,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.117136,0.0512,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.151863,0.0347,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.225657,0.0738,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.298303,0.0726,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.362609,0.0643,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.408639,0.0460,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.466240,0.0576,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.561271,0.0950,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.721836,0.1606,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.853383,0.1315,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.925453,0.0721,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346503.986123,0.0607,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.088887,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.207606,0.1187,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.305540,0.0979,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.441104,0.1356,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.539401,0.0983,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346504.818241,0.2788,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346505.026908,0.2087,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346505.179861,0.1530,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346505.279942,0.1001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346505.393080,0.1131,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346505.945056,0.5520,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.046101,0.1010,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.138824,0.0927,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.280693,0.1419,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.356607,0.0759,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.534803,0.1782,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.771580,0.2368,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.836798,0.0652,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346506.887247,0.0504,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346507.319305,0.4321,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346507.535036,0.2157,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346507.676742,0.1417,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346507.924947,0.2482,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.049374,0.1244,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.215528,0.1662,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.256729,0.0412,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.402341,0.1456,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.515698,0.1134,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.599781,0.0841,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.723531,0.1238,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.908712,0.1852,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346508.945413,0.0367,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.128703,0.1833,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.235397,0.1067,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.387998,0.1526,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.417768,0.0298,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.474824,0.0571,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.651258,0.1764,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.737854,0.0866,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.795977,0.0581,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346509.888477,0.0925,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.044074,0.1556,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.199934,0.1559,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.303774,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.462950,0.1592,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.563782,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.659577,0.0958,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.762508,0.1029,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.852601,0.0901,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346510.969091,0.1165,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.061159,0.0921,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.133714,0.0726,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.271391,0.1377,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.362395,0.0910,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.483195,0.1208,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.608564,0.1254,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.685977,0.0774,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346511.776848,0.0909,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.063699,0.2869,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.259860,0.1962,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.407396,0.1475,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.506383,0.0990,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.559558,0.0532,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.660728,0.1012,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.754843,0.0941,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.846480,0.0916,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346512.906130,0.0597,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.036328,0.1302,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.121804,0.0855,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.166485,0.0447,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.278638,0.1122,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.453015,0.1744,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.455409,0.0024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.751852,0.2964,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346513.856749,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.045400,0.1887,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.188685,0.1433,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.442130,0.2534,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.444541,0.0024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.596974,0.1524,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.615852,0.0189,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.741321,0.1255,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.768693,0.0274,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.869447,0.1008,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346514.914655,0.0452,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.030521,0.1159,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.089940,0.0594,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.185369,0.0954,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.324468,0.1391,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.330168,0.0057,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.359330,0.0292,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.433971,0.0746,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.536812,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.619978,0.0832,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.679477,0.0595,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.770738,0.0913,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.855318,0.0846,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.906581,0.0513,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346515.997902,0.0913,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.045729,0.0478,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.128394,0.0827,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.156122,0.0277,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.240750,0.0846,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.379057,0.1383,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.465661,0.0866,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.547672,0.0820,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.650157,0.1025,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.762149,0.1120,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.866499,0.1043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346516.959420,0.0929,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.069201,0.1098,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.173748,0.1045,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.273683,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.391247,0.1176,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.507354,0.1161,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.609002,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.709300,0.1003,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.795064,0.0858,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346517.897845,0.1028,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.018900,0.1211,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.111085,0.0922,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.197040,0.0860,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.336012,0.1390,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.467799,0.1318,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.575030,0.1072,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.639173,0.0641,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.748817,0.1096,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.834142,0.0853,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346518.945194,0.1111,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.062833,0.1176,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.147870,0.0850,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.249446,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.354362,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.454148,0.0998,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.556887,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.687832,0.1309,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.750145,0.0623,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346519.925636,0.1755,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.020378,0.0947,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.140516,0.1201,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.267185,0.1267,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.329230,0.0620,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.400044,0.0708,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.484102,0.0841,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.586436,0.1023,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.713850,0.1274,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.795670,0.0818,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346520.899341,0.1037,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
1786346521.030419,0.1311,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,320.2500,enc,0.0000
