t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786711721.809132,0.7188,-23.43783950805664,-28.160390853881836,-0.1513,-0.0803,1.3703,-0.3723,0.7232,318.7856,imu,
1786711722.438864,0.6297,-23.358028411865234,-27.993972778320312,-0.1506,-0.0788,1.2990,-0.4348,0.7199,318.9749,imu,
1786711723.203147,0.7643,-23.4069766998291,-28.08837127685547,-0.1510,-0.0796,1.2121,-0.5108,0.7185,319.0553,imu,
1786711723.203224,0.0001,-22.95684242248535,-27.54821014404297,-0.1481,-0.0780,1.2121,-0.5108,0.7157,319.2101,imu,
1786711723.203239,0.0000,-8.9990816116333,-11.2029390335083,-0.0592,-0.0375,1.2121,-0.5108,0.7112,319.4719,imu,
1786711723.203251,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.4517,enc,
1786711723.885324,0.6821,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.2933,enc,
1786711723.885385,0.0001,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.2794,enc,
1786711723.885400,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3395,enc,
1786711723.885411,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3318,enc,
1786711723.885420,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3404,enc,
1786711723.885433,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3326,enc,
1786711723.885450,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3271,enc,
1786711723.885458,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3337,enc,
1786711723.885467,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3259,enc,
1786711723.885476,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3281,enc,
1786711723.885486,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3265,enc,
1786711723.885494,0.0000,-0.0,-0.0,-0.0000,0.0000,1.2121,-0.5108,0.7112,319.3266,enc,
1786711723.885504,0.0000,-11.883541107177734,-11.163326263427734,-0.0676,0.0122,1.2121,-0.5108,0.7119,319.2839,imu,
1786711723.885516,0.0000,-28.366474151611328,-27.82096290588379,-0.1648,0.0093,1.2121,-0.5108,0.7132,319.2093,imu,
1786711723.885526,0.0000,-27.275455474853516,-26.54810905456543,-0.1578,0.0124,1.2121,-0.5108,0.7098,319.4036,imu,
1786711723.885537,0.0000,-26.997243881225586,-26.62993621826172,-0.1572,0.0062,1.2121,-0.5108,0.7117,319.2977,imu,
1786711723.885547,0.0000,-27.028432846069336,-26.50865364074707,-0.1570,0.0088,1.2121,-0.5108,0.7115,319.3064,imu,
1786711723.885557,0.0000,-18.72914695739746,-22.72954559326172,-0.1216,-0.0680,1.2121,-0.5108,0.7097,319.4085,imu,
1786711723.885567,0.0000,-9.985111236572266,-27.459056854248047,-0.1098,-0.2970,1.2121,-0.5108,0.7004,319.9464,imu,
1786711723.885576,0.0000,-28.099172592163086,-26.813589096069336,-0.1610,0.0219,1.2121,-0.5108,0.7068,319.5769,imu,
1786711724.008061,0.1225,-24.369569778442383,-27.901391983032227,-0.1533,-0.0600,1.1978,-0.5230,0.7044,319.7163,imu,
1786711724.121814,0.1138,-0.7346189022064209,-1.1019283533096313,-0.0054,-0.0062,1.1973,-0.5234,0.7003,319.9492,imu,
1786711724.122894,0.0011,-0.0,-0.0,-0.0000,0.0000,1.1973,-0.5234,0.7003,319.8434,enc,
1786711724.183302,0.0604,17.6452579498291,-17.1050968170166,0.0016,-0.5907,1.1974,-0.5233,0.6968,320.0439,imu,
1786711724.269987,0.0867,42.00419998168945,-40.00400161743164,0.0059,-1.3940,1.1978,-0.5230,0.6401,323.2954,imu,
1786711724.337028,0.0670,39.37981033325195,-37.43730926513672,0.0057,-1.3057,1.1981,-0.5228,0.5447,328.7613,imu,
1786711724.458150,0.1211,39.048919677734375,-37.44416809082031,0.0047,-1.3002,1.1986,-0.5226,0.4634,333.4163,imu,
1786711724.724795,0.2666,39.27665328979492,-37.09461975097656,0.0064,-1.2982,1.2002,-0.5219,0.3831,338.0176,imu,
1786711724.724845,0.0001,39.556400299072266,-37.96708679199219,0.0047,-1.3177,1.2002,-0.5219,0.3048,342.5063,imu,
1786711724.724860,0.0000,39.3021125793457,-37.4655647277832,0.0054,-1.3049,1.2002,-0.5219,0.2280,346.9037,imu,
1786711724.822718,0.0979,39.11845779418945,-37.4655647277832,0.0048,-1.3018,1.2007,-0.5218,0.1484,351.4649,imu,
1786711724.876391,0.0537,39.11845779418945,-37.64921951293945,0.0043,-1.3049,1.2009,-0.5218,0.0702,355.9481,imu,
1786711725.007721,0.1313,39.11845779418945,-37.64921951293945,0.0043,-1.3049,1.2015,-0.5218,-0.0061,0.3154,imu,
1786711725.051162,0.0434,39.02663040161133,-37.79049301147461,0.0036,-1.3057,1.2016,-0.5218,-0.0796,4.5266,imu,
1786711725.173713,0.1226,37.0982551574707,-37.0982551574707,0.0000,-1.2612,1.2016,-0.5218,-0.1516,8.6540,imu,
1786711725.297562,0.1238,-28.18463706970215,-25.63892936706543,-0.1578,0.0433,1.1825,-0.5181,-0.1934,11.0487,imu,
1786711725.350580,0.0530,-28.548309326171875,-26.366273880004883,-0.1610,0.0371,1.1741,-0.5165,-0.1870,10.6834,imu,
1786711725.422884,0.0723,-27.371618270874023,-26.135480880737305,-0.1569,0.0210,1.1629,-0.5144,-0.1908,10.9013,imu,
1786711725.540880,0.1180,-27.18090057373047,-26.262624740600586,-0.1567,0.0156,1.1448,-0.5109,-0.1895,10.8235,imu,
1786711725.622997,0.0821,-27.36455535888672,-26.078969955444336,-0.1567,0.0219,1.1321,-0.5084,-0.1897,10.8380,imu,
1786711725.726577,0.1036,-27.195026397705078,-26.31207275390625,-0.1569,0.0150,1.1162,-0.5053,-0.1934,11.0491,imu,
1786711725.866560,0.1400,-27.36455535888672,-26.078969955444336,-0.1567,0.0219,1.0946,-0.5011,-0.1920,10.9720,imu,
1786711725.929744,0.0632,-26.813589096069336,-25.89531707763672,-0.1546,0.0156,1.0851,-0.4993,-0.1891,10.8045,imu,
1786711726.028762,0.0990,-26.62993621826172,-25.528005599975586,-0.1529,0.0187,1.0702,-0.4964,-0.1929,11.0200,imu,
1786711726.212823,0.1841,-26.841846466064453,-25.782297134399414,-0.1543,0.0180,1.0423,-0.4910,-0.1896,10.8301,imu,
1786711726.234606,0.0218,-26.44628143310547,-25.528005599975586,-0.1524,0.0156,1.0390,-0.4904,-0.1890,10.7955,imu,
1786711726.365570,0.1310,-26.62993621826172,-25.528005599975586,-0.1529,0.0187,1.0194,-0.4867,-0.1889,10.7899,imu,
1786711726.510359,0.1448,-26.210918426513672,-25.14108657836914,-0.1506,0.0182,0.9980,-0.4826,-0.1886,10.7751,imu,
1786711726.636982,0.1266,-26.262624740600586,-25.344350814819336,-0.1513,0.0156,0.9791,-0.4790,-0.1898,10.8452,imu,
1786711726.637037,0.0001,-25.92772674560547,-25.38756561279297,-0.1505,0.0092,0.9791,-0.4790,-0.1891,10.8023,imu,
1786711726.872086,0.2350,-14.246113777160645,-14.417753219604492,-0.0840,-0.0029,0.9597,-0.4752,-0.1909,10.9082,imu,
1786711726.878615,0.0065,-0.0,-0.0,-0.0000,0.0000,0.9597,-0.4752,-0.1909,11.0485,enc,
1786711726.944246,0.0656,-14.62105655670166,-14.442750930786133,-0.0852,0.0030,0.9542,-0.4742,-0.1854,10.7310,imu,
1786711727.045753,0.1015,-28.00279998779297,-28.911983489990234,-0.1669,-0.0155,0.9376,-0.4712,-0.1772,10.2606,imu,
1786711727.187208,0.1415,-27.280750274658203,-27.815670013427734,-0.1616,-0.0091,0.9151,-0.4671,-0.1793,10.3801,imu,
1786711727.248568,0.0614,-27.18090057373047,-26.44628143310547,-0.1572,0.0125,0.9056,-0.4654,-0.1772,10.2604,imu,
1786711727.348832,0.1003,-26.997243881225586,-25.89531707763672,-0.1551,0.0187,0.8903,-0.4627,-0.1754,10.1564,imu,
1786711727.524898,0.1761,-26.91178321838379,-26.366273880004883,-0.1562,0.0093,0.8632,-0.4579,-0.1757,10.1760,imu,
1786711727.552464,0.0276,-26.567529678344727,-26.032611846923828,-0.1542,0.0091,0.8590,-0.4572,-0.1757,10.1758,imu,
1786711727.664987,0.1125,-27.008047103881836,-26.10778045654297,-0.1557,0.0153,0.8417,-0.4541,-0.1752,10.1480,imu,
1786711727.893121,0.2281,-26.366273880004883,-26.002599716186523,-0.1536,0.0062,0.8073,-0.4480,-0.1758,10.1828,imu,
1786711727.896561,0.0034,-26.210918426513672,-25.676002502441406,-0.1521,0.0091,0.8067,-0.4479,-0.1757,10.1758,imu,
1786711727.960831,0.0643,-26.287832260131836,-25.74767303466797,-0.1526,0.0092,0.7971,-0.4462,-0.1766,10.2259,imu,
1786711728.188500,0.2277,-26.262624740600586,-25.71166229248047,-0.1524,0.0094,0.7629,-0.4400,-0.1778,10.2960,imu,
1786711728.213470,0.0250,-26.10778045654297,-25.74767303466797,-0.1520,0.0061,0.7592,-0.4394,-0.1760,10.1905,imu,
1786711728.262195,0.0487,-25.89531707763672,-25.344350814819336,-0.1502,0.0094,0.7520,-0.4380,-0.1804,10.4436,imu,
1786711728.362730,0.1005,-25.89531707763672,-25.528005599975586,-0.1508,0.0062,0.7371,-0.4353,-0.1789,10.3594,imu,
1786711728.544521,0.1818,-25.74767303466797,-25.20751190185547,-0.1494,0.0092,0.7103,-0.4305,-0.1778,10.2971,imu,
1786711728.570541,0.0260,-25.711660385131836,-25.36184310913086,-0.1498,0.0059,0.7065,-0.4298,-0.1783,10.3239,imu,
1786711728.671394,0.1009,-25.20751190185547,-24.847402572631836,-0.1468,0.0061,0.6919,-0.4272,-0.1777,10.2890,imu,
1786711728.884797,0.2134,-25.528005599975586,-25.344350814819336,-0.1492,0.0031,0.6606,-0.4216,-0.1767,10.2334,imu,
1786711728.893477,0.0087,-25.16069793701172,-24.609731674194336,-0.1459,0.0094,0.6594,-0.4214,-0.1767,10.2340,imu,
1786711728.972950,0.0795,-25.27525520324707,-24.911582946777344,-0.1472,0.0062,0.6478,-0.4194,-0.1770,10.2473,imu,
1786711729.243542,0.2706,-25.16069793701172,-24.793386459350586,-0.1465,0.0062,0.6088,-0.4124,-0.1776,10.2821,imu,
1786711729.243591,0.0000,-24.77606201171875,-24.42954444885254,-0.1443,0.0059,0.6088,-0.4124,-0.1774,10.2759,imu,
1786711729.280652,0.0371,-24.847402572631836,-24.48729705810547,-0.1447,0.0061,0.6035,-0.4114,-0.1761,10.1984,imu,
1786711729.388680,0.1080,-24.729745864868164,-24.547908782958984,-0.1445,0.0031,0.5882,-0.4087,-0.1754,10.1563,imu,
1786711729.547454,0.1588,-24.42607879638672,-24.05876922607422,-0.1422,0.0062,0.5659,-0.4048,-0.1742,10.0915,imu,
1786711729.590449,0.0430,-24.66735076904297,-24.30724334716797,-0.1436,0.0061,0.5599,-0.4037,-0.1740,10.0784,imu,
1786711729.689075,0.0986,-24.48729705810547,-24.127187728881836,-0.1425,0.0061,0.5460,-0.4013,-0.1727,10.0013,imu,
1786711729.862619,0.1735,-24.42607879638672,-23.87511444091797,-0.1416,0.0094,0.5218,-0.3971,-0.1730,10.0222,imu,
1786711729.894932,0.0323,-24.071250915527344,-23.8929443359375,-0.1406,0.0030,0.5173,-0.3963,-0.1725,9.9934,imu,
1786711729.991193,0.0963,-24.249557495117188,-23.8929443359375,-0.1412,0.0061,0.5039,-0.3939,-0.1732,10.0351,imu,
1786711730.191033,0.1998,-24.00240135192871,-23.82056427001953,-0.1402,0.0031,0.4763,-0.3891,-0.1720,9.9657,imu,
1786711730.215861,0.0248,-23.78765869140625,-23.26293182373047,-0.1380,0.0089,0.4730,-0.3886,-0.1715,9.9368,imu,
1786711730.299083,0.0832,-23.94713592529297,-23.58702850341797,-0.1394,0.0061,0.4615,-0.3866,-0.1709,9.9007,imu,
1786711730.514401,0.2153,-23.87511444091797,-23.32415008544922,-0.1384,0.0094,0.4322,-0.3815,-0.1710,9.9076,imu,
1786711730.517671,0.0033,-23.638729095458984,-23.456892013549805,-0.1381,0.0031,0.4317,-0.3814,-0.1719,9.9576,imu,
1786711730.604385,0.0867,-23.486614227294922,-23.310022354125977,-0.1372,0.0030,0.4200,-0.3794,-0.1732,10.0349,imu,
1786711730.707025,0.1026,-23.4069766998291,-23.04686737060547,-0.1362,0.0061,0.4062,-0.3770,-0.1727,10.0065,imu,
1786711730.875988,0.1690,-23.22692108154297,-23.04686737060547,-0.1357,0.0031,0.3836,-0.3730,-0.1729,10.0149,imu,
1786711730.907928,0.0319,-23.32415008544922,-22.77318572998047,-0.1352,0.0094,0.3794,-0.3723,-0.1736,10.0571,imu,
1786711731.023991,0.1161,-23.043472290039062,-22.87021255493164,-0.1346,0.0029,0.3640,-0.3696,-0.1726,10.0004,imu,
1786711731.180861,0.1569,-23.133432388305664,-22.780250549316406,-0.1346,0.0060,0.3432,-0.3660,-0.1723,9.9796,imu,
1786711731.219669,0.0388,-23.14049530029297,-22.77318572998047,-0.1346,0.0062,0.3380,-0.3651,-0.1730,10.0219,imu,
1786711731.324068,0.1044,-22.9113826751709,-22.54770851135254,-0.1333,0.0062,0.3243,-0.3627,-0.1719,9.9577,imu,
1786711731.497239,0.1732,-22.656471252441406,-22.484830856323242,-0.1324,0.0029,0.3017,-0.3588,-0.1706,9.8809,imu,
1786711731.538383,0.0411,-23.04686737060547,-22.6867618560791,-0.1341,0.0061,0.2963,-0.3579,-0.1707,9.8897,imu,
1786711731.632792,0.0944,-22.50670623779297,-22.32665252685547,-0.1315,0.0031,0.2841,-0.3558,-0.1717,9.9444,imu,
1786711731.824683,0.1919,-22.58953094482422,-22.22222137451172,-0.1314,0.0062,0.2592,-0.3514,-0.1720,9.9657,imu,
1786711731.834306,0.0096,-22.466503143310547,-21.931583404541016,-0.1302,0.0091,0.2580,-0.3512,-0.1712,9.9175,imu,
1786711731.964473,0.1302,-22.4058780670166,-22.22222137451172,-0.1309,0.0031,0.2412,-0.3483,-0.1712,9.9177,imu,
1786711732.148702,0.1842,-22.365873336791992,-22.002201080322266,-0.1301,0.0062,0.2176,-0.3442,-0.1728,10.0075,imu,
1786711732.190378,0.0417,-22.14659881591797,-21.9665470123291,-0.1293,0.0031,0.2123,-0.3433,-0.1708,9.8956,imu,
1786711732.237949,0.0476,-22.184038162231445,-22.002201080322266,-0.1296,0.0031,0.2062,-0.3422,-0.1704,9.8741,imu,
1786711732.342182,0.1042,-22.07388687133789,-21.720703125,-0.1284,0.0060,0.1930,-0.3400,-0.1690,9.7898,imu,
1786711732.509664,0.1675,-21.9665470123291,-21.60643768310547,-0.1278,0.0061,0.1719,-0.3364,-0.1688,9.7827,imu,
1786711732.546449,0.0368,-21.753280639648438,-21.574974060058594,-0.1270,0.0030,0.1673,-0.3356,-0.1689,9.7831,imu,
1786711732.646206,0.0998,-22.03856658935547,-21.48760223388672,-0.1276,0.0094,0.1548,-0.3335,-0.1685,9.7612,imu,
1786711732.848714,0.2025,-21.6712589263916,-21.48760223388672,-0.1265,0.0031,0.1295,-0.3292,-0.1687,9.7751,imu,
1786711732.852193,0.0035,-21.6712589263916,-21.30394744873047,-0.1260,0.0062,0.1291,-0.3291,-0.1677,9.7198,imu,
1786711732.958791,0.1066,-21.6712589263916,-21.48760223388672,-0.1265,0.0031,0.1158,-0.3269,-0.1674,9.6978,imu,
1786711733.048589,0.0898,-12.243648529052734,-12.603755950927734,-0.0729,-0.0061,0.1093,-0.3258,-0.1675,9.7045,imu,
1786711733.214907,0.1663,-0.0,-0.0,-0.0000,0.0000,0.1093,-0.3258,-0.1675,9.6199,enc,
1786711733.360795,0.1459,0.17490926384925842,-0.0,0.0005,-0.0030,0.1094,-0.3258,-0.1679,9.5566,enc,
1786711733.360873,0.0001,-20.32683563232422,18.900390625,-0.0042,0.6668,0.1094,-0.3258,-0.1625,9.2696,imu,
1786711733.534107,0.1732,-39.909584045410156,37.96708679199219,-0.0057,1.3237,0.1084,-0.3257,-0.1080,6.1499,imu,
1786711733.563232,0.0291,-38.5314826965332,36.5508918762207,-0.0058,1.2762,0.1083,-0.3257,-0.0340,1.9074,imu,
1786711733.688183,0.1250,-21.753280639648438,21.218360900878906,-0.0016,0.7304,0.1081,-0.3257,0.0355,357.9264,imu,
1786711733.833643,0.1455,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1155,enc,
1786711733.866803,0.0332,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1010,enc,
1786711733.972106,0.1053,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1153,enc,
1786711734.169425,0.1973,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1295,enc,
1786711734.212745,0.0433,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1226,enc,
1786711734.276503,0.0638,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1156,enc,
1786711734.501747,0.2252,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1155,enc,
1786711734.512523,0.0108,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1153,enc,
1786711734.580566,0.0680,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1151,enc,
1786711734.681786,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1080,enc,
1786711734.792978,0.1112,-0.0,-0.0,-0.0000,0.0000,0.1081,-0.3257,0.0355,358.1078,enc,
1786711734.894457,0.1015,-17.819963455200195,16.547109603881836,-0.0037,0.5842,0.1077,-0.3257,0.0401,357.8433,imu,
1786711734.996572,0.1021,-29.80057716369629,28.241247177124023,-0.0046,0.9866,0.1072,-0.3257,0.1227,353.1093,imu,
1786711735.096686,0.1001,-0.18183636665344238,0.36367273330688477,0.0005,0.0093,0.1073,-0.3257,0.1237,352.8351,enc,
1786711735.198255,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,352.9957,enc,
1786711735.293619,0.0954,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0803,enc,
1786711735.398830,0.1052,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0522,enc,
1786711735.498982,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0519,enc,
1786711735.623229,0.1242,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0448,enc,
1786711735.699696,0.0765,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0375,enc,
1786711735.803507,0.1038,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0303,enc,
1786711735.904636,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0303,enc,
1786711736.032294,0.1277,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0374,enc,
1786711736.107777,0.0755,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0374,enc,
1786711736.208760,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0374,enc,
1786711736.308142,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0373,enc,
1786711736.410168,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0373,enc,
1786711736.511950,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711736.613999,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711736.719313,0.1053,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711736.827237,0.1079,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711736.928806,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.021924,0.0931,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.131444,0.1095,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.230981,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.334839,0.1039,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.438246,0.1034,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.540270,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711737.639644,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711737.906993,0.2673,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711737.913437,0.0064,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711737.962854,0.0494,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0511,enc,
1786711738.047546,0.0847,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0511,enc,
1786711738.148546,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0511,enc,
1786711738.250002,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0512,enc,
1786711738.352493,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0513,enc,
1786711738.454034,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0443,enc,
1786711738.554440,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711738.665966,0.1115,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711738.759297,0.0933,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0441,enc,
1786711738.866496,0.1072,-0.0,-0.0,-0.0000,0.0000,0.1073,-0.3257,0.1237,353.0442,enc,
1786711738.969474,0.1030,29.598724365234375,-28.3505859375,0.0037,-0.9850,0.1076,-0.3257,0.1132,353.6466,imu,
1786711739.093054,0.1236,23.663204193115234,-22.250476837158203,0.0041,-0.7804,0.1082,-0.3257,0.0529,357.0986,imu,
1786711739.173547,0.0805,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,356.9876,enc,
1786711739.293945,0.1204,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0435,enc,
1786711739.373250,0.0793,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0296,enc,
1786711739.498563,0.1253,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0156,enc,
1786711739.577396,0.0788,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0158,enc,
1786711739.679457,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0088,enc,
1786711739.779058,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0159,enc,
1786711739.879521,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0158,enc,
1786711739.984897,0.1054,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0089,enc,
1786711740.086747,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0159,enc,
1786711740.188532,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0090,enc,
1786711740.294387,0.1059,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0089,enc,
1786711740.499511,0.2051,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0088,enc,
1786711740.499675,0.0002,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0089,enc,
1786711740.599503,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0020,enc,
1786711740.705881,0.1064,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0020,enc,
1786711740.864234,0.1584,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0020,enc,
1786711740.911238,0.0470,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0019,enc,
1786711741.035565,0.1243,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0019,enc,
1786711741.215131,0.1796,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,356.9947,enc,
1786711741.246103,0.0310,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,356.9947,enc,
1786711741.318077,0.0720,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0018,enc,
1786711741.525873,0.2078,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0017,enc,
1786711741.536982,0.0111,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0088,enc,
1786711741.621139,0.0842,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0087,enc,
1786711741.722210,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0087,enc,
1786711741.878437,0.1562,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0086,enc,
1786711741.929818,0.0514,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0086,enc,
1786711742.025177,0.0954,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.219581,0.1944,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.234633,0.0151,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.334150,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.545679,0.2115,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.556850,0.0112,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0085,enc,
1786711742.642179,0.0853,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0084,enc,
1786711742.743954,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0084,enc,
1786711742.887652,0.1437,-0.0,-0.0,-0.0000,0.0000,0.1082,-0.3257,0.0529,357.0084,enc,
