t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786713910.766696,0.1007,12.364872932434082,9.81916332244873,0.0650,-0.0433,0.0066,0.0000,0.0002,359.9699,imu,
1786713910.866802,0.1001,29.201101303100586,23.69145965576172,0.1551,-0.0937,0.0221,-0.0001,-0.0082,0.4553,imu,
1786713910.971638,0.1048,30.784029006958008,25.01202392578125,0.1636,-0.0981,0.0392,-0.0003,-0.0085,0.4679,imu,
1786713911.072504,0.1009,31.221303939819336,25.16069793701172,0.1653,-0.1030,0.0559,-0.0004,-0.0097,0.5366,imu,
1786713911.172495,0.1000,30.912181854248047,25.09341812133789,0.1642,-0.0989,0.0723,-0.0005,-0.0050,0.2729,imu,
1786713911.272907,0.1004,31.221303939819336,25.16069793701172,0.1653,-0.1030,0.0889,-0.0007,-0.0103,0.5719,imu,
1786713911.376919,0.1040,31.275854110717773,25.820762634277344,0.1674,-0.0927,0.1063,-0.0009,-0.0130,0.7263,imu,
1786713911.485284,0.1084,32.3232307434082,27.36455535888672,0.1750,-0.0843,0.1253,-0.0012,-0.0153,0.8599,imu,
1786713911.575569,0.0903,31.738391876220703,27.102447509765625,0.1725,-0.0788,0.1409,-0.0015,-0.0191,1.0774,imu,
1786713911.687770,0.1122,31.96298599243164,26.841846466064453,0.1724,-0.0870,0.1602,-0.0019,-0.0201,1.1345,imu,
1786713911.887313,0.1995,32.0495491027832,27.188100814819336,0.1737,-0.0826,0.1949,-0.0027,-0.0225,1.2744,imu,
1786713911.887393,0.0001,32.548709869384766,27.275455474853516,0.1754,-0.0896,0.1949,-0.0027,-0.0268,1.5209,imu,
1786713912.072456,0.1851,32.5897102355957,27.548208236694336,0.1763,-0.0857,0.2275,-0.0036,-0.0279,1.5841,imu,
1786713912.086558,0.0141,32.50688552856445,27.36455535888672,0.1756,-0.0874,0.2300,-0.0037,-0.0312,1.7735,imu,
1786713912.268377,0.1818,32.6905403137207,27.548208236694336,0.1766,-0.0874,0.2621,-0.0047,-0.0331,1.8789,imu,
1786713912.297889,0.0295,32.57272720336914,27.374950408935547,0.1758,-0.0884,0.2673,-0.0049,-0.0358,2.0336,imu,
1786713912.483134,0.1852,32.87419509887695,27.36455535888672,0.1766,-0.0937,0.2999,-0.0063,-0.0417,2.3702,imu,
1786713912.529335,0.0462,32.350189208984375,27.463964462280273,0.1754,-0.0831,0.3080,-0.0066,-0.0452,2.5736,imu,
1786713912.701808,0.1725,32.45161437988281,26.92414093017578,0.1741,-0.0940,0.3380,-0.0081,-0.0482,2.7481,imu,
1786713912.728920,0.0271,33.0578498840332,26.813589096069336,0.1756,-0.1061,0.3428,-0.0083,-0.0505,2.8748,imu,
1786713912.914156,0.1852,33.02253341674805,27.018434524536133,0.1760,-0.1021,0.3753,-0.0101,-0.0556,3.1681,imu,
1786713912.933064,0.0189,32.87419509887695,26.62993621826172,0.1745,-0.1061,0.3786,-0.0103,-0.0589,3.3569,imu,
1786713913.007720,0.0747,32.50688552856445,26.62993621826172,0.1734,-0.0999,0.3916,-0.0112,-0.0637,3.6314,imu,
1786713913.153767,0.1460,33.0578498840332,25.89531707763672,0.1729,-0.1217,0.4168,-0.0128,-0.0650,3.7079,imu,
1786713913.212981,0.0592,33.02253341674805,25.95888900756836,0.1729,-0.1201,0.4270,-0.0135,-0.0682,3.8904,imu,
1786713913.370856,0.1579,31.96298599243164,25.42911720275879,0.1683,-0.1111,0.4535,-0.0154,-0.0727,4.1495,imu,
1786713913.418725,0.0479,31.457691192626953,25.820762634277344,0.1679,-0.0958,0.4615,-0.0160,-0.0767,4.3796,imu,
1786713913.592627,0.1739,31.221303939819336,25.528005599975586,0.1664,-0.0968,0.4903,-0.0183,-0.0795,4.5410,imu,
1786713913.630040,0.0374,31.221303939819336,25.344350814819336,0.1659,-0.0999,0.4965,-0.0188,-0.0817,4.6668,imu,
1786713913.869004,0.2390,31.509389877319336,25.38756561279297,0.1668,-0.1041,0.5362,-0.0222,-0.0841,4.8002,imu,
1786713913.869089,0.0001,31.094018936157227,25.27525520324707,0.1653,-0.0989,0.5363,-0.0222,-0.0855,4.8842,imu,
1786713913.962711,0.0936,30.853992462158203,25.16069793701172,0.1642,-0.0968,0.5516,-0.0235,-0.0882,5.0391,imu,
1786713914.027122,0.0644,30.303028106689453,25.344350814819336,0.1632,-0.0843,0.5620,-0.0245,-0.0910,5.1997,imu,
1786713914.135324,0.1082,29.752065658569336,24.42607879638672,0.1589,-0.0905,0.5791,-0.0261,-0.0930,5.3125,imu,
1786713914.230561,0.0952,29.935720443725586,24.24242401123047,0.1589,-0.0968,0.5942,-0.0275,-0.0962,5.4938,imu,
1786713914.336806,0.1062,29.752065658569336,24.42607879638672,0.1589,-0.0905,0.6110,-0.0292,-0.0973,5.5569,imu,
1786713914.432175,0.0954,29.639328002929688,24.18423843383789,0.1578,-0.0927,0.6260,-0.0307,-0.0997,5.6972,imu,
1786713914.543790,0.1116,29.457490921020508,24.18423843383789,0.1573,-0.0896,0.6434,-0.0325,-0.1039,5.9356,imu,
1786713914.633397,0.0896,29.017446517944336,23.87511444091797,0.1551,-0.0874,0.6573,-0.0340,-0.1071,6.1181,imu,
1786713914.740397,0.1070,28.911983489990234,23.82056427001953,0.1546,-0.0865,0.6737,-0.0358,-0.1108,6.3345,imu,
1786713914.839962,0.0996,28.68511962890625,23.43783950805664,0.1528,-0.0892,0.6888,-0.0375,-0.1129,6.4532,imu,
1786713914.965109,0.1251,29.168691635131836,23.76708221435547,0.1552,-0.0918,0.7081,-0.0398,-0.1178,6.7336,imu,
1786713915.046456,0.0813,28.07798194885254,22.780250549316406,0.1491,-0.0901,0.7202,-0.0413,-0.1210,6.9160,imu,
1786713915.166503,0.1200,28.528892517089844,23.001419067382812,0.1511,-0.0940,0.7382,-0.0435,-0.1248,7.1332,imu,
1786713915.251493,0.0850,28.548309326171875,23.093217849731445,0.1514,-0.0927,0.7509,-0.0452,-0.1284,7.3429,imu,
1786713915.369920,0.1184,28.448476791381836,22.6867618560791,0.1499,-0.0979,0.7685,-0.0475,-0.1305,7.4625,imu,
1786713915.455831,0.0859,27.639127731323242,23.275054931640625,0.1493,-0.0742,0.7812,-0.0492,-0.1323,7.5614,imu,
1786713915.571398,0.1156,27.731863021850586,23.14049530029297,0.1492,-0.0780,0.7983,-0.0515,-0.1359,7.7709,imu,
1786713915.656845,0.0854,27.548208236694336,22.95684051513672,0.1481,-0.0780,0.8108,-0.0533,-0.1380,7.8896,imu,
1786713915.779428,0.1226,27.54821014404297,23.043472290039062,0.1483,-0.0766,0.8289,-0.0558,-0.1389,7.9393,imu,
1786713915.864907,0.0855,27.36455535888672,22.77318572998047,0.1470,-0.0780,0.8413,-0.0576,-0.1420,8.1209,imu,
1786713916.476494,0.6116,27.09362030029297,22.365873336791992,0.1450,-0.0804,0.9291,-0.0704,-0.1453,8.3099,imu,
1786713916.476547,0.0001,26.936025619506836,22.388385772705078,0.1446,-0.0773,0.9291,-0.0704,-0.1487,8.5060,imu,
1786713916.522475,0.0459,26.813589096069336,22.58953094482422,0.1449,-0.0718,0.9356,-0.0714,-0.1491,8.5271,imu,
1786713916.522571,0.0001,26.184436798095703,22.54770851135254,0.1429,-0.0618,0.9357,-0.0714,-0.1525,8.7231,imu,
1786713916.522586,0.0000,26.262624740600586,22.58953094482422,0.1432,-0.0624,0.9357,-0.0714,-0.1549,8.8570,imu,
1786713916.522597,0.0000,26.287832260131836,22.50670623779297,0.1431,-0.0643,0.9357,-0.0714,-0.1547,8.8495,imu,
1786713916.695649,0.1731,26.078969955444336,22.22222137451172,0.1416,-0.0656,0.9599,-0.0752,-0.1577,9.0175,imu,
1786713916.721277,0.0256,26.184436798095703,22.184038162231445,0.1418,-0.0680,0.9635,-0.0758,-0.1603,9.1662,imu,
1786713916.918141,0.1969,26.002599716186523,22.002201080322266,0.1408,-0.0680,0.9908,-0.0803,-0.1623,9.2843,imu,
1786713916.925489,0.0073,26.002599716186523,21.820363998413086,0.1402,-0.0711,0.9918,-0.0805,-0.1626,9.2980,imu,
1786713916.984144,0.0587,26.262624740600586,22.03856658935547,0.1416,-0.0718,1.0000,-0.0818,-0.1653,9.4528,imu,
1786713917.154404,0.1703,25.89531707763672,20.9366397857666,0.1373,-0.0843,1.0231,-0.0858,-0.1682,9.6212,imu,
1786713917.185780,0.0314,25.71166229248047,20.9366397857666,0.1368,-0.0812,1.0273,-0.0865,-0.1695,9.6977,imu,
1786713917.385327,0.1995,25.528005599975586,21.12029457092285,0.1368,-0.0749,1.0542,-0.0912,-0.1730,9.8947,imu,
1786713917.399742,0.0144,25.81561851501465,20.9643611907959,0.1372,-0.0825,1.0561,-0.0915,-0.1770,10.1266,imu,
1786713917.648442,0.2487,25.27525520324707,21.27485466003418,0.1365,-0.0680,1.0895,-0.0976,-0.1800,10.2943,imu,
1786713917.804035,0.1556,24.793386459350586,22.22222137451172,0.1379,-0.0437,1.1106,-0.1015,-0.1817,10.3930,imu,
1786713917.809827,0.0058,24.19297981262207,22.95684242248535,0.1383,-0.0210,1.1114,-0.1016,-0.1831,10.4716,imu,
1786713917.845124,0.0353,24.366071701049805,24.18423843383789,0.1424,-0.0031,1.1163,-0.1025,-0.1839,10.5198,imu,
1786713918.017103,0.1720,24.00240135192871,23.638729095458984,0.1397,-0.0062,1.1400,-0.1069,-0.1828,10.4554,imu,
1786713918.026100,0.0090,24.05876922607422,24.05876922607422,0.1411,0.0000,1.1412,-0.1071,-0.1803,10.3153,imu,
1786713918.104456,0.0784,24.366071701049805,23.82056427001953,0.1413,-0.0093,1.1521,-0.1091,-0.1823,10.4291,imu,
1786713918.210711,0.1063,23.76708221435547,23.04686737060547,0.1373,-0.0122,1.1664,-0.1118,-0.1838,10.5123,imu,
1786713918.307802,0.0971,23.76708221435547,23.22692108154297,0.1378,-0.0092,1.1796,-0.1142,-0.1821,10.4143,imu,
1786713918.408711,0.1009,23.87511444091797,23.14049530029297,0.1379,-0.0125,1.1933,-0.1168,-0.1829,10.4636,imu,
1786713918.509267,0.1006,23.69145965576172,23.14049530029297,0.1373,-0.0094,1.2069,-0.1193,-0.1819,10.4062,imu,
1786713918.609883,0.1006,22.95684051513672,24.24242401123047,0.1384,0.0219,1.2206,-0.1218,-0.1812,10.3634,imu,
1786713918.710536,0.1007,22.22222137451172,24.793386459350586,0.1379,0.0437,1.2342,-0.1242,-0.1798,10.2863,imu,
1786713918.811080,0.1005,22.77318572998047,24.793386459350586,0.1395,0.0343,1.2480,-0.1267,-0.1768,10.1121,imu,
1786713918.923133,0.1121,21.30394744873047,25.89531707763672,0.1384,0.0780,1.2633,-0.1294,-0.1729,9.8877,imu,
1786713919.013516,0.0904,21.30394744873047,26.997243881225586,0.1416,0.0968,1.2759,-0.1315,-0.1692,9.6770,imu,
1786713919.118057,0.1045,21.12029457092285,26.44628143310547,0.1395,0.0905,1.2903,-0.1339,-0.1659,9.4870,imu,
1786713919.213171,0.0951,20.9366397857666,26.44628143310547,0.1389,0.0937,1.3033,-0.1361,-0.1605,9.1779,imu,
1786713919.334951,0.1218,20.444583892822266,26.855173110961914,0.1387,0.1090,1.3200,-0.1387,-0.1547,8.8492,imu,
1786713919.419450,0.0845,19.83470916748047,27.548208236694336,0.1389,0.1311,1.3316,-0.1404,-0.1466,8.3859,imu,
1786713919.521848,0.1024,20.01836395263672,27.548208236694336,0.1395,0.1280,1.3458,-0.1424,-0.1430,8.1756,imu,
1786713919.621519,0.0997,19.63832664489746,27.639127731323242,0.1386,0.1360,1.3595,-0.1443,-0.1360,7.7760,imu,
1786713919.735086,0.1136,19.61361312866211,27.280750274658203,0.1375,0.1303,1.3749,-0.1463,-0.1285,7.3485,imu,
1786713919.838041,0.1030,19.456491470336914,28.00279998779297,0.1392,0.1453,1.3892,-0.1481,-0.1237,7.0686,imu,
1786713919.933406,0.0954,19.256999969482422,27.993972778320312,0.1385,0.1485,1.4023,-0.1496,-0.1170,6.6891,imu,
1786713920.039715,0.1063,19.274654388427734,28.00279998779297,0.1386,0.1484,1.4169,-0.1512,-0.1111,6.3465,imu,
1786713920.243988,0.2043,19.456491470336914,25.09341812133789,0.1306,0.0958,1.4435,-0.1540,-0.1059,6.0512,imu,
1786713920.258454,0.0145,19.274654388427734,24.911582946777344,0.1296,0.0958,1.4453,-0.1542,-0.0986,5.6304,imu,
1786713920.459486,0.2010,19.2657413482666,24.847402572631836,0.1293,0.0949,1.4712,-0.1567,-0.0944,5.3925,imu,
1786713920.472651,0.0132,19.058509826660156,24.602802276611328,0.1280,0.0942,1.4729,-0.1568,-0.0873,4.9877,imu,
1786713920.650357,0.1777,19.065109252929688,24.312387466430664,0.1272,0.0892,1.4954,-0.1587,-0.0811,4.6297,imu,
1786713920.670856,0.0205,19.456491470336914,22.365873336791992,0.1226,0.0495,1.4979,-0.1589,-0.0759,4.3349,imu,
1786713920.751124,0.0803,19.63832664489746,22.54770851135254,0.1237,0.0495,1.5078,-0.1596,-0.0747,4.2663,imu,
1786713920.904273,0.1531,19.2657413482666,22.6867618560791,0.1230,0.0582,1.5266,-0.1610,-0.0723,4.1248,imu,
1786713921.094266,0.1900,19.2657413482666,22.50670623779297,0.1225,0.0551,1.5498,-0.1626,-0.0687,3.9204,imu,
1786713921.191350,0.0971,20.2020206451416,21.12029457092285,0.1212,0.0156,1.5616,-0.1633,-0.0660,3.7662,imu,
1786713921.191394,0.0000,20.2020206451416,20.38567543029785,0.1190,0.0031,1.5616,-0.1633,-0.0646,3.6839,imu,
1786713921.770226,0.5788,20.365673065185547,20.00200080871582,0.1184,-0.0062,1.6300,-0.1677,-0.0645,3.6776,imu,
1786713921.770280,0.0001,21.30394744873047,18.54912757873535,0.1169,-0.0468,1.6300,-0.1677,-0.0642,3.6627,imu,
1786713921.781881,0.0116,20.9366397857666,18.7327823638916,0.1163,-0.0375,1.6313,-0.1678,-0.0618,3.5235,imu,
1786713921.810375,0.0285,20.75298309326172,18.7327823638916,0.1158,-0.0343,1.6346,-0.1680,-0.0674,3.8446,imu,
1786713921.810405,0.0000,20.791101455688477,18.711990356445312,0.1158,-0.0353,1.6346,-0.1680,-0.0647,3.6906,imu,
1786713921.810419,0.0000,20.75298309326172,18.3654727935791,0.1147,-0.0406,1.6346,-0.1680,-0.0661,3.7688,imu,
1786713922.014445,0.2040,20.75298309326172,18.18181800842285,0.1142,-0.0437,1.6578,-0.1696,-0.0654,3.7329,imu,
1786713922.014579,0.0001,21.78649139404297,16.9250431060791,0.1135,-0.0826,1.6579,-0.1696,-0.0659,3.7614,imu,
1786713922.233313,0.2187,21.830657958984375,17.152658462524414,0.1143,-0.0795,1.6828,-0.1713,-0.0689,3.9286,imu,
1786713922.233366,0.0001,21.6712589263916,17.2635440826416,0.1142,-0.0749,1.6828,-0.1713,-0.0691,3.9416,imu,
1786713922.296701,0.0633,22.32665252685547,16.5649356842041,0.1140,-0.0979,1.6900,-0.1718,-0.0697,3.9773,imu,
1786713922.382704,0.0860,22.644805908203125,15.869195938110352,0.1129,-0.1152,1.6997,-0.1725,-0.0758,4.3269,imu,
1786713922.484661,0.1020,22.58953094482422,9.917354583740234,0.0953,-0.2154,1.7094,-0.1733,-0.0791,4.5162,imu,
1786713922.586553,0.1019,23.714641571044922,-0.0,0.0695,-0.4031,1.7164,-0.1740,-0.0961,5.4878,imu,
1786713922.687972,0.1014,23.50780487060547,-0.0,0.0689,-0.3996,1.7234,-0.1748,-0.1205,6.8879,imu,
1786713922.789593,0.1016,23.58702850341797,-0.0,0.0692,-0.4009,1.7303,-0.1758,-0.1394,7.9683,imu,
1786713922.891301,0.1017,23.456892013549805,-0.0,0.0688,-0.3987,1.7372,-0.1769,-0.1571,8.9873,imu,
1786713922.998245,0.1069,24.016387939453125,-0.0,0.0704,-0.4082,1.7447,-0.1783,-0.1829,10.4613,imu,
1786713923.097968,0.0997,24.071250915527344,-0.0,0.0706,-0.4092,1.7515,-0.1797,-0.2036,11.6495,imu,
1786713923.198466,0.1005,24.24242401123047,-0.0,0.0711,-0.4121,1.7585,-0.1813,-0.2245,12.8458,imu,
1786713923.298351,0.0999,23.87511444091797,-0.0,0.0700,-0.4058,1.7653,-0.1830,-0.2459,14.0712,imu,
1786713923.400194,0.1018,23.093217849731445,-0.0,0.0677,-0.3925,1.7719,-0.1848,-0.2678,15.3264,imu,
1786713923.500313,0.1001,22.4058780670166,-0.0,0.0657,-0.3809,1.7783,-0.1867,-0.2860,16.3726,imu,
1786713923.602081,0.1018,22.72954559326172,-0.0,0.0666,-0.3864,1.7847,-0.1887,-0.3055,17.4901,imu,
1786713923.703445,0.1014,22.365873336791992,15.456090927124023,0.1109,-0.1175,1.7954,-0.1922,-0.3214,18.3972,imu,
1786713923.806932,0.1035,22.6867618560791,23.76708221435547,0.1362,0.0184,1.8088,-0.1967,-0.3184,18.2280,imu,
1786713923.912543,0.1056,22.87021255493164,22.69695281982422,0.1336,-0.0029,1.8222,-0.2010,-0.3158,18.0786,imu,
1786713924.023192,0.1106,22.72954559326172,22.54770851135254,0.1328,-0.0031,1.8362,-0.2056,-0.3152,18.0434,imu,
1786713924.119853,0.0967,22.177175521850586,22.69695281982422,0.1316,0.0088,1.8483,-0.2095,-0.3137,17.9587,imu,
1786713924.222116,0.1023,21.48760223388672,24.24242401123047,0.1341,0.0468,1.8613,-0.2138,-0.3143,17.9940,imu,
1786713924.421077,0.1990,21.574974060058594,24.071250915527344,0.1338,0.0424,1.8866,-0.2220,-0.3143,17.9941,imu,
1786713924.425499,0.0044,21.45669174194336,23.82056427001953,0.1328,0.0402,1.8872,-0.2222,-0.3118,17.8464,imu,
1786713924.636556,0.2111,21.45669174194336,23.638729095458984,0.1322,0.0371,1.9138,-0.2307,-0.3093,17.7050,imu,
1786713924.640771,0.0042,20.2020206451416,25.16069793701172,0.1330,0.0843,1.9143,-0.2308,-0.3097,17.7257,imu,
1786713924.854348,0.2136,19.83470916748047,25.16069793701172,0.1319,0.0905,1.9412,-0.2393,-0.3058,17.5067,imu,
1786713924.878457,0.0241,20.16600799560547,25.20751190185547,0.1330,0.0857,1.9442,-0.2403,-0.3023,17.3016,imu,
1786713924.932205,0.0537,19.2657413482666,25.567617416381836,0.1315,0.1071,1.9510,-0.2424,-0.2988,17.1031,imu,
