t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785502330.963506,0.0580,28.18463706970215,31.094018936157227,0.1738,0.0495,0.7666,0.2288,0.2300
1785502331.109705,0.1462,29.093820571899414,30.184837341308594,0.1738,0.0185,0.7913,0.2347,0.2327
1785502331.185827,0.0761,30.003000259399414,29.275653839111328,0.1738,-0.0124,0.8042,0.2377,0.2318
1785502331.256652,0.0708,29.708852767944336,29.348745346069336,0.1732,-0.0061,0.8162,0.2406,0.2314
1785502331.390682,0.1340,29.457490921020508,29.275653839111328,0.1722,-0.0031,0.8386,0.2458,0.2309
1785502331.527008,0.1363,29.888906478881836,29.168691635131836,0.1732,-0.0122,0.8616,0.2512,0.2293
1785502331.604203,0.0772,30.912181854248047,28.00279998779297,0.1727,-0.0495,0.8746,0.2542,0.2255
1785502331.734656,0.1305,30.7303466796875,27.82096290588379,0.1717,-0.0495,0.8965,0.2590,0.2190
1785502331.822398,0.0877,30.7303466796875,28.00279998779297,0.1722,-0.0464,0.9112,0.2623,0.2149
1785502331.948963,0.1266,30.609121322631836,27.548208236694336,0.1705,-0.0520,0.9324,0.2667,0.2084
1785502332.031044,0.0821,30.54850959777832,27.82096290588379,0.1711,-0.0464,0.9461,0.2696,0.2045
1785502332.088048,0.0570,30.119375228881836,27.91551971435547,0.1702,-0.0375,0.9556,0.2715,0.2024
1785502332.183737,0.0957,30.7303466796875,25.820762634277344,0.1658,-0.0835,0.9712,0.2746,0.1944
1785502332.306369,0.1226,30.7303466796875,24.911582946777344,0.1632,-0.0989,0.9909,0.2782,0.1823
1785502332.366015,0.0596,30.366674423217773,25.09341812133789,0.1626,-0.0896,1.0004,0.2799,0.1770
1785502332.465679,0.0997,30.853992462158203,25.528005599975586,0.1653,-0.0905,1.0167,0.2827,0.1679
1785502332.590433,0.1248,31.221303939819336,23.50780487060547,0.1605,-0.1311,1.0364,0.2857,0.1516
1785502332.669208,0.0788,31.509389877319336,23.04686737060547,0.1600,-0.1438,1.0489,0.2875,0.1402
1785502332.772423,0.1032,31.821365356445312,22.9113826751709,0.1605,-0.1515,1.0654,0.2895,0.1246
1785502332.874870,0.1024,31.639528274536133,22.9113826751709,0.1600,-0.1484,1.0816,0.2913,0.1094
1785502332.971978,0.0971,31.639528274536133,22.72954559326172,0.1594,-0.1515,1.0971,0.2928,0.0947
1785502333.108583,0.1366,32.00320053100586,22.002201080322266,0.1584,-0.1700,1.1186,0.2943,0.0715
1785502333.178617,0.0700,31.821365356445312,22.002201080322266,0.1578,-0.1669,1.1297,0.2950,0.0598
1785502333.273832,0.0952,31.821365356445312,22.002201080322266,0.1578,-0.1669,1.1447,0.2957,0.0439
1785502333.375013,0.1012,31.869497299194336,21.60643768310547,0.1568,-0.1745,1.1605,0.2961,0.0262
1785502333.474720,0.0997,32.00320053100586,20.911184310913086,0.1552,-0.1885,1.1760,0.2962,0.0074
1785502333.587361,0.1126,32.22960662841797,20.3460636138916,0.1542,-0.2020,1.1934,0.2959,-0.0153
1785502333.701638,0.1143,31.772266387939453,20.56932830810547,0.1535,-0.1904,1.2109,0.2953,-0.0371
1785502333.825346,0.1237,32.22960662841797,20.16600799560547,0.1536,-0.2051,1.2299,0.2941,-0.0624
1785502333.897032,0.0717,31.869497299194336,20.16600799560547,0.1526,-0.1989,1.2408,0.2932,-0.0767
1785502333.983295,0.0863,31.689441680908203,21.42638397216797,0.1557,-0.1745,1.2541,0.2920,-0.0917
1785502334.084860,0.1016,31.689441680908203,21.42638397216797,0.1557,-0.1745,1.2699,0.2903,-0.1095
1785502334.186432,0.1016,31.689441680908203,21.06627655029297,0.1547,-0.1806,1.2855,0.2883,-0.1278
1785502334.287092,0.1007,31.639528274536133,21.27485466003418,0.1552,-0.1762,1.3009,0.2860,-0.1455
1785502334.419151,0.1321,30.912181854248047,23.456892013549805,0.1594,-0.1267,1.3217,0.2826,-0.1623
1785502334.492039,0.0729,30.969226837158203,23.4069766998291,0.1594,-0.1285,1.3331,0.2806,-0.1716
1785502334.598670,0.1066,30.969226837158203,23.4069766998291,0.1594,-0.1285,1.3498,0.2775,-0.1853
1785502334.697434,0.0988,30.789175033569336,23.22692108154297,0.1584,-0.1285,1.3652,0.2744,-0.1980
1785502334.802087,0.1047,30.7303466796875,24.366071701049805,0.1616,-0.1082,1.3817,0.2709,-0.2094
1785502334.901238,0.0992,30.366674423217773,26.002599716186523,0.1653,-0.0742,1.3977,0.2674,-0.2167
1785502334.996663,0.0954,30.366674423217773,25.63892936706543,0.1642,-0.0804,1.4130,0.2639,-0.2244
1785502335.099790,0.1031,30.184837341308594,25.63892936706543,0.1637,-0.0773,1.4294,0.2600,-0.2324
1785502335.205737,0.1059,30.366674423217773,25.63892936706543,0.1642,-0.0804,1.4463,0.2559,-0.2409
1785502335.301786,0.0960,29.168691635131836,25.92772674560547,0.1616,-0.0551,1.4614,0.2521,-0.2462
1785502335.407367,0.1056,28.18463706970215,26.72994613647461,0.1610,-0.0247,1.4778,0.2479,-0.2488
1785502335.504424,0.0971,28.18463706970215,26.54810905456543,0.1605,-0.0278,1.4929,0.2440,-0.2515
1785502335.618913,0.1145,28.18463706970215,26.366273880004883,0.1600,-0.0309,1.5107,0.2394,-0.2550
1785502335.715048,0.0961,26.813589096069336,27.18090057373047,0.1583,0.0062,1.5254,0.2356,-0.2544
1785502335.822604,0.1076,25.820762634277344,27.275455474853516,0.1557,0.0247,1.5416,0.2314,-0.2518
1785502335.929277,0.1067,26.002599716186523,27.275455474853516,0.1562,0.0216,1.5578,0.2273,-0.2494
1785502336.020356,0.0911,9.3663911819458,10.284664154052734,0.0576,0.0156,1.5628,0.2260,-0.2480
1785502336.259874,0.2395,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.261966,0.0021,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.312198,0.0502,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.515266,0.2031,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.521137,0.0059,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.765291,0.2442,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502336.799974,0.0347,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.017340,0.2174,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.019355,0.0020,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.052381,0.0330,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.256801,0.2044,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.259058,0.0023,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.330765,0.0717,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.510689,0.1799,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.529209,0.0185,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.763165,0.2340,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.818370,0.0552,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502337.836304,0.0179,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.023924,0.1876,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.044628,0.0207,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.274210,0.2296,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.276094,0.0019,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.336026,0.0599,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.542978,0.2070,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.577697,0.0347,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.774692,0.1970,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.849008,0.0743,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502338.869120,0.0201,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.045544,0.1764,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.070984,0.0254,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.282212,0.2112,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.287171,0.0050,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.352963,0.0658,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.535453,0.1825,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.573161,0.0377,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.780399,0.2072,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.785590,0.0052,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502339.874742,0.0892,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.041099,0.1664,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.070016,0.0289,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.288459,0.2184,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.290827,0.0024,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.359667,0.0688,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.544235,0.1846,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.594122,0.0499,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.856530,0.2624,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.858655,0.0021,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.901381,0.0427,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502340.968348,0.0670,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.115519,0.1472,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.175186,0.0597,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.267530,0.0923,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.371544,0.1040,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.470032,0.0985,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.572264,0.1022,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.670151,0.0979,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.806239,0.1361,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.889177,0.0829,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502341.984846,0.0957,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.077185,0.0923,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.177855,0.1007,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.280689,0.1028,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.381753,0.1011,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.483939,0.1022,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.581874,0.0979,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.682386,0.1005,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.783323,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.890409,0.1071,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502342.993400,0.1030,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.088890,0.0955,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.212127,0.1232,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.302436,0.0903,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.390529,0.0881,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.492995,0.1025,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.596744,0.1037,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.696714,0.1000,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.799532,0.1028,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502343.928126,0.1286,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.013553,0.0854,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.111389,0.0978,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.202993,0.0916,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.302676,0.0997,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.402927,0.1003,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.504807,0.1019,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.602782,0.0980,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.704586,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.806231,0.1016,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502344.908021,0.1018,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.021007,0.1130,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.113764,0.0928,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.210405,0.0966,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.312034,0.1016,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.414492,0.1025,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.525995,0.1115,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.616871,0.0909,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.716250,0.0994,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.818285,0.1020,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502345.918951,0.1007,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.019364,0.1004,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.127388,0.1080,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.247459,0.1201,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.328661,0.0812,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.426547,0.0979,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.522846,0.0963,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.626963,0.1041,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.724563,0.0976,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.843391,0.1188,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502346.927531,0.0841,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.033498,0.1060,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.145290,0.1118,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.253375,0.1081,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.344417,0.0910,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.437882,0.0935,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.540215,0.1023,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.641576,0.1014,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.743555,0.1020,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.837711,0.0942,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502347.939049,0.1013,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.037757,0.0987,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.137950,0.1002,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.280887,0.1429,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.390233,0.1093,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.450706,0.0605,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.544180,0.0935,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.646033,0.1019,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.747468,0.1014,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.850637,0.1032,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502348.951664,0.1010,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.096694,0.1450,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.165025,0.0683,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.314698,0.1497,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.366082,0.0514,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.466806,0.1007,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.567421,0.1006,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.671098,0.1037,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.770730,0.0996,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.930266,0.1595,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502349.974764,0.0445,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.073587,0.0988,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.188565,0.1150,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.282944,0.0944,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.379282,0.0963,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.476352,0.0971,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.578669,0.1023,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.679707,0.1010,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.780406,0.1007,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.882730,0.1023,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502350.983629,0.1009,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.085210,0.1016,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.280070,0.1949,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.316738,0.0367,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.511006,0.1943,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.513179,0.0022,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.591081,0.0779,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.758713,0.1676,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502351.793159,0.0344,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.058219,0.2651,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.060692,0.0025,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.098977,0.0383,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.320377,0.2214,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.326814,0.0064,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.516851,0.1900,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.520087,0.0032,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.606092,0.0860,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.777818,0.1717,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502352.803356,0.0255,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.021024,0.2177,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.024031,0.0030,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.107267,0.0832,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.288094,0.1808,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.323467,0.0354,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.537808,0.2143,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.540567,0.0028,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.614524,0.0740,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.788450,0.1739,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502353.818797,0.0303,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.030171,0.2114,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.035536,0.0054,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.123914,0.0884,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.303435,0.1795,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.338475,0.0350,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.535960,0.1975,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.538879,0.0029,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.629338,0.0905,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.810981,0.1816,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502354.831466,0.0205,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.044490,0.2130,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.047329,0.0028,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.135438,0.0881,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.295596,0.1602,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.348316,0.0527,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.548414,0.2001,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.550971,0.0026,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.857999,0.3070,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.860295,0.0023,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.862921,0.0026,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502355.942991,0.0801,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.044598,0.1016,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.146247,0.1016,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.248957,0.1027,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.393216,0.1443,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.475959,0.0827,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.556996,0.0810,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.653512,0.0965,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.760334,0.1068,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.853004,0.0927,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502356.955172,0.1022,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.052008,0.0968,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.155740,0.1037,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.267333,0.1116,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.356312,0.0890,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.476766,0.1205,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.564641,0.0879,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.658570,0.0939,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.782511,0.1239,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.890155,0.1076,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502357.961725,0.0716,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.062794,0.1011,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.165854,0.1031,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.267161,0.1013,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.368149,0.1010,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
1785502358.476676,0.1085,-0.0,-0.0,-0.0000,0.0000,1.5628,0.2260,-0.2480
