t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241082.544400,0.0111,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241082.577550,0.0331,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241082.778722,0.2012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241082.799860,0.0211,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.021195,0.2213,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.035233,0.0140,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.087005,0.0518,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.292194,0.2052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.312661,0.0205,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.531525,0.2189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.610580,0.0791,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.621403,0.0108,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.792812,0.1714,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241083.810920,0.0181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.036897,0.2260,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.059059,0.0222,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.100537,0.0415,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.282285,0.1817,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.312434,0.0301,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.551199,0.2388,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.566941,0.0157,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.609760,0.0428,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.786331,0.1766,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241084.816455,0.0301,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.037187,0.2207,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.048472,0.0113,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.132705,0.0842,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.287002,0.1543,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.329656,0.0427,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.540370,0.2107,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.563402,0.0230,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.626843,0.0634,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.788039,0.1612,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241085.829173,0.0411,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.036512,0.2073,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.070248,0.0337,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.132615,0.0624,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.233260,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.377043,0.1438,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.444918,0.0679,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.538080,0.0932,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.642185,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.741902,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.842326,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241086.944983,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.047406,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.149303,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.251395,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.369630,0.1182,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.461107,0.0915,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.557590,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.656563,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.758611,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.860730,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241087.963462,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.063755,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.164600,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.267342,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.368646,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.477031,0.1084,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.576161,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.674068,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.777231,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.878047,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241088.977534,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.078558,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.181692,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.282434,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.384329,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.490941,0.1066,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.593833,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.691741,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.789658,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.890554,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241089.991591,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.095011,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.198138,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.298114,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.400470,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.520562,0.1201,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.606116,0.0856,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.707503,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.808908,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241090.911249,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.012662,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.117159,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.215366,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.316087,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.418505,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.527936,0.1094,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.625057,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.723304,0.0982,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.826288,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241091.927847,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.027693,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.131277,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.230149,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.334576,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.437592,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.597927,0.1603,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.642828,0.0449,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.756258,0.1134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.931113,0.1749,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241092.949165,0.0181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.046527,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.147564,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.248791,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.350905,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.454121,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.575015,0.1209,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.657173,0.0822,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.758244,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.857251,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241093.959370,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.062374,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.166010,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.267526,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.369312,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.472292,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.582185,0.1099,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.678226,0.0960,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.774385,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.876135,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241094.978453,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.079683,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.181715,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.284495,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.387358,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.485709,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.601985,0.1163,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.688927,0.0869,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.789775,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.891711,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241095.993896,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.096169,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.288501,0.1923,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.311780,0.0233,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.525117,0.2133,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.526649,0.0015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.612059,0.0854,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.778578,0.1665,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241096.815096,0.0365,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.022989,0.2079,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.047381,0.0244,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.111657,0.0643,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.278844,0.1672,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.314827,0.0360,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.531508,0.2167,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.533000,0.0015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.623424,0.0904,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.782920,0.1595,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241097.825126,0.0422,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.041753,0.2166,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.060083,0.0183,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.126090,0.0660,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.292191,0.1661,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.334393,0.0422,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.540911,0.2065,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.542081,0.0012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.792473,0.2504,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.808483,0.0160,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241098.840191,0.0317,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.043693,0.2035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.067537,0.0238,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.294366,0.2268,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.295334,0.0010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.349019,0.0537,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.544342,0.1953,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.553200,0.0089,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.806978,0.2538,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.828022,0.0210,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241099.857818,0.0298,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.046735,0.1889,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.068362,0.0216,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.296019,0.2277,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.297294,0.0013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.365128,0.0678,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.557750,0.1926,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.576905,0.0192,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.795813,0.2189,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.813906,0.0181,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241100.874734,0.0608,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.046064,0.1713,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.073815,0.0278,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.177253,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.276918,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.378013,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.479925,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.582136,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.694654,0.1125,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.816674,0.1220,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241101.950998,0.1343,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.007477,0.0565,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.091533,0.0841,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.268862,0.1773,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.359372,0.0905,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.403974,0.0446,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.498893,0.0949,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.658623,0.1597,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.706228,0.0476,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.838509,0.1323,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241102.914849,0.0763,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.015437,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.142409,0.1270,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.291431,0.1490,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.317133,0.0257,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.414912,0.0978,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.517699,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.618708,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.734423,0.1157,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.834239,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241103.935149,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.021277,0.0861,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.123321,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.226065,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.331192,0.1051,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.431484,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.530802,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.634056,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.735686,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.843661,0.1080,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241104.940239,0.0966,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.066271,0.1260,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.137872,0.0716,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.244378,0.1065,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.338732,0.0944,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.441143,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.543275,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.644793,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.744436,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.844289,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241105.954243,0.1100,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.065327,0.1111,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.148541,0.0832,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.250864,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.352592,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.456845,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.557723,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.659572,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.758861,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.859699,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241106.973072,0.1134,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.065156,0.0921,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.161215,0.0961,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.264111,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.365036,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.466990,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.569585,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.670606,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.774301,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.874907,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241107.975676,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.096565,0.1209,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.175574,0.0790,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.277117,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.379874,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.480313,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.582477,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.685379,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.786530,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.888375,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241108.990458,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.097338,0.1069,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.194814,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.295061,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.397525,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.498918,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.601712,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.703391,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.805424,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241109.907807,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.008600,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.117347,0.1087,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.213056,0.0957,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.314092,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.413524,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.515769,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.624302,0.1085,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.719899,0.0956,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.822801,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241110.923503,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.025190,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.280733,0.2555,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.304166,0.0234,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785241111.331702,0.0275,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
