t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786711368.839605,0.1051,16.806140899658203,-15.246807098388672,0.0046,-0.5448,0.0068,-0.0024,-0.6998,40.3039,imu,
1786711369.059580,0.2200,22.03856658935547,-21.48760223388672,0.0016,-0.7399,0.0071,-0.0026,-0.7498,43.1708,imu,
1786711369.059628,0.0000,0.17490926384925842,-0.17490926384925842,0.0000,-0.0059,0.0071,-0.0026,-0.7498,43.4343,enc,
1786711369.144034,0.0844,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4718,enc,
1786711369.244289,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4801,enc,
1786711369.389340,0.1451,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4782,enc,
1786711369.445538,0.0562,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4718,enc,
1786711369.547845,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4718,enc,
1786711369.715689,0.1678,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4781,enc,
1786711369.752808,0.0371,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4781,enc,
1786711369.856680,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4717,enc,
1786711370.046592,0.1899,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4717,enc,
1786711370.057310,0.0107,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4717,enc,
1786711370.160449,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4698,enc,
1786711370.372002,0.2116,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4716,enc,
1786711370.372039,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4780,enc,
1786711370.468705,0.0967,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4779,enc,
1786711370.571638,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4779,enc,
1786711370.699592,0.1280,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4779,enc,
1786711370.780513,0.0809,-0.0,-0.0,-0.0000,0.0000,0.0071,-0.0026,-0.7498,43.4779,enc,
1786711370.884517,0.1040,6.060606002807617,5.142332077026367,0.0328,-0.0156,0.0096,-0.0049,-0.7498,43.4779,imu,
1786711371.028287,0.1438,36.037906646728516,33.26576232910156,0.2032,-0.0471,0.0306,-0.0252,-0.7664,44.4283,imu,
1786711371.083570,0.0553,35.07805252075195,32.50688552856445,0.1982,-0.0437,0.0385,-0.0328,-0.7632,44.2472,imu,
1786711371.184786,0.1012,35.1104621887207,32.4096565246582,0.1980,-0.0459,0.0530,-0.0466,-0.7636,44.2701,imu,
1786711371.356261,0.1715,34.91258239746094,32.36687469482422,0.1973,-0.0433,0.0775,-0.0699,-0.7598,44.0517,imu,
1786711371.388573,0.0323,34.9304084777832,32.4096565246582,0.1975,-0.0428,0.0822,-0.0743,-0.7597,44.0431,imu,
1786711371.486461,0.0979,34.73074722290039,32.36687469482422,0.1967,-0.0402,0.0961,-0.0876,-0.7610,44.1190,imu,
1786711371.683443,0.1970,34.8943977355957,32.6905403137207,0.1982,-0.0375,0.1244,-0.1145,-0.7609,44.1127,imu,
1786711371.690496,0.0071,34.61185073852539,32.492759704589844,0.1968,-0.0360,0.1254,-0.1155,-0.7610,44.1192,imu,
1786711371.793839,0.1033,34.59128189086914,32.62991714477539,0.1971,-0.0333,0.1401,-0.1296,-0.7619,44.1717,imu,
1786711372.011456,0.2176,34.185237884521484,32.185035705566406,0.1946,-0.0340,0.1708,-0.1588,-0.7622,44.1882,imu,
1786711372.011499,0.0000,34.30531692504883,32.39946746826172,0.1956,-0.0324,0.1708,-0.1588,-0.7615,44.1507,imu,
1786711372.101237,0.0897,34.1597785949707,32.3232307434082,0.1949,-0.0312,0.1834,-0.1709,-0.7634,44.2561,imu,
1786711372.204420,0.1032,34.05636215209961,32.45161437988281,0.1950,-0.0273,0.1980,-0.1848,-0.7616,44.1512,imu,
1786711372.344147,0.1397,34.1597785949707,32.13957595825195,0.1944,-0.0343,0.2176,-0.2035,-0.7616,44.1510,imu,
1786711372.406906,0.0628,34.00339889526367,32.36687469482422,0.1946,-0.0278,0.2265,-0.2120,-0.7619,44.1725,imu,
1786711372.505439,0.0985,33.7924690246582,32.13957595825195,0.1933,-0.0281,0.2402,-0.2251,-0.7618,44.1659,imu,
1786711372.667963,0.1625,34.1597785949707,32.3232307434082,0.1949,-0.0312,0.2632,-0.2470,-0.7617,44.1578,imu,
1786711372.707804,0.0398,33.6700325012207,32.22960662841797,0.1932,-0.0245,0.2687,-0.2523,-0.7614,44.1432,imu,
1786711372.813318,0.1055,33.78553771972656,32.052947998046875,0.1930,-0.0295,0.2835,-0.2663,-0.7614,44.1432,imu,
1786711372.997437,0.1841,33.7924690246582,32.13957595825195,0.1933,-0.0281,0.3093,-0.2909,-0.7604,44.0843,imu,
1786711373.019406,0.0220,33.26576232910156,31.70642852783203,0.1905,-0.0265,0.3123,-0.2938,-0.7610,44.1198,imu,
1786711373.117787,0.0984,33.60881423950195,31.955923080444336,0.1922,-0.0281,0.3260,-0.3068,-0.7610,44.1218,imu,
1786711373.438761,0.3210,33.4251594543457,32.13957595825195,0.1922,-0.0219,0.3707,-0.3493,-0.7607,44.1049,imu,
1786711373.438830,0.0001,33.27605438232422,31.821365356445312,0.1909,-0.0247,0.3707,-0.3493,-0.7617,44.1576,imu,
1786711373.438857,0.0000,33.3431396484375,31.738391876220703,0.1908,-0.0273,0.3707,-0.3494,-0.7612,44.1283,imu,
1786711373.522882,0.0840,33.09421920776367,31.821365356445312,0.1903,-0.0216,0.3823,-0.3604,-0.7606,44.0971,imu,
1786711373.651560,0.1287,33.0578498840332,31.772266387939453,0.1901,-0.0219,0.4000,-0.3772,-0.7605,44.0908,imu,
1786711373.723242,0.0717,33.4251594543457,31.955923080444336,0.1917,-0.0250,0.4100,-0.3867,-0.7609,44.1135,imu,
1786711373.823591,0.1003,33.0578498840332,31.588611602783203,0.1896,-0.0250,0.4237,-0.3998,-0.7609,44.1136,imu,
1786711373.980558,0.1570,32.6905403137207,31.221303939819336,0.1874,-0.0250,0.4451,-0.4201,-0.7602,44.0759,imu,
1786711374.028805,0.0482,32.316165924072266,30.903440475463867,0.1854,-0.0240,0.4515,-0.4263,-0.7596,44.0383,imu,
1786711374.128688,0.0999,2.8808584213256836,3.2409658432006836,0.0180,0.0061,0.4528,-0.4275,-0.7583,43.9626,imu,
1786711374.315480,0.1868,23.50780487060547,20.9366397857666,0.1303,-0.0437,0.4705,-0.4442,-0.7590,44.0073,imu,
1786711374.330756,0.0153,36.3636360168457,33.60881423950195,0.2052,-0.0468,0.4728,-0.4464,-0.7634,44.2568,imu,
1786711374.435771,0.1050,34.806941986083984,32.358211517333984,0.1969,-0.0416,0.4877,-0.4607,-0.7627,44.2188,imu,
1786711374.651511,0.2157,35.1104621887207,32.5897102355957,0.1985,-0.0428,0.5188,-0.4902,-0.7598,44.0527,imu,
1786711374.651573,0.0001,34.94789123535156,32.62991714477539,0.1981,-0.0394,0.5188,-0.4902,-0.7605,44.0907,imu,
1786711374.741616,0.0900,34.7503547668457,32.5897102355957,0.1975,-0.0367,0.5317,-0.5025,-0.7598,44.0530,imu,
1786711374.841578,0.1000,34.71074295043945,32.50688552856445,0.1971,-0.0375,0.5460,-0.5160,-0.7571,43.8935,imu,
1786711374.945078,0.1035,34.73074722290039,32.36687469482422,0.1967,-0.0402,0.5608,-0.5300,-0.7581,43.9543,imu,
1786711375.048491,0.1034,34.63203430175781,32.53312301635742,0.1969,-0.0357,0.5756,-0.5440,-0.7568,43.8806,imu,
1786711375.149102,0.1006,34.548912048339844,32.73054504394531,0.1973,-0.0309,0.5900,-0.5576,-0.7579,43.9393,imu,
1786711375.249765,0.1007,34.36707305908203,32.548709869384766,0.1962,-0.0309,0.6043,-0.5712,-0.7584,43.9706,imu,
1786711375.355055,0.1053,33.958797454833984,32.2262077331543,0.1941,-0.0295,0.6192,-0.5853,-0.7585,43.9771,imu,
1786711375.455283,0.1002,34.185237884521484,32.73054504394531,0.1962,-0.0247,0.6335,-0.5988,-0.7579,43.9393,imu,
1786711375.560818,0.1055,34.2101936340332,32.5897102355957,0.1959,-0.0275,0.6485,-0.6130,-0.7575,43.9162,imu,
1786711375.670592,0.1098,34.0301399230957,32.4096565246582,0.1948,-0.0275,0.6640,-0.6277,-0.7580,43.9472,imu,
1786711375.761875,0.0913,33.821563720703125,32.36687469482422,0.1941,-0.0247,0.6769,-0.6398,-0.7573,43.9095,imu,
1786711375.886024,0.1241,29.568410873413086,36.3636360168457,0.1933,0.1155,0.6943,-0.6563,-0.7552,43.7881,imu,
1786711375.967496,0.0815,25.711660385131836,39.879310607910156,0.1923,0.2408,0.7059,-0.6669,-0.7463,43.2761,imu,
1786711376.066873,0.0994,25.63892936706543,39.09482192993164,0.1898,0.2287,0.7198,-0.6796,-0.7349,42.6235,imu,
1786711376.168239,0.1014,25.89531707763672,39.85307312011719,0.1928,0.2373,0.7345,-0.6925,-0.7230,41.9407,imu,
1786711376.267429,0.0992,25.71166229248047,39.3021125793457,0.1906,0.2310,0.7488,-0.7048,-0.7110,41.2523,imu,
1786711376.370181,0.1028,25.38756561279297,39.2516975402832,0.1895,0.2357,0.7638,-0.7174,-0.6978,40.4973,imu,
1786711376.472125,0.1019,25.31938934326172,39.22722625732422,0.1893,0.2364,0.7787,-0.7295,-0.6806,39.5147,imu,
1786711376.574574,0.1024,25.16069793701172,38.75114822387695,0.1874,0.2310,0.7938,-0.7414,-0.6685,38.8175,imu,
1786711376.673595,0.0990,25.16069793701172,38.9348030090332,0.1879,0.2341,0.8086,-0.7527,-0.6523,37.8909,imu,
1786711376.776597,0.1030,24.962779998779297,38.87061309814453,0.1872,0.2364,0.8241,-0.7642,-0.6391,37.1357,imu,
1786711376.876557,0.1000,24.847402572631836,39.07164001464844,0.1874,0.2418,0.8393,-0.7751,-0.6240,36.2682,imu,
1786711376.976981,0.1004,24.793386459350586,38.75114822387695,0.1863,0.2373,0.8546,-0.7858,-0.6075,35.3270,imu,
1786711377.080455,0.1035,24.847402572631836,39.07164001464844,0.1874,0.2418,0.8707,-0.7966,-0.5922,34.4473,imu,
1786711377.180814,0.1004,24.42607879638672,38.9348030090332,0.1858,0.2466,0.8864,-0.8068,-0.5773,33.5969,imu,
1786711377.278722,0.0979,24.24242401123047,38.9348030090332,0.1852,0.2497,0.9017,-0.8165,-0.5626,32.7512,imu,
1786711377.378841,0.1001,24.24242401123047,39.11845779418945,0.1858,0.2529,0.9176,-0.8262,-0.5458,31.7895,imu,
1786711377.480490,0.1016,24.42607879638672,39.48576736450195,0.1874,0.2560,0.9340,-0.8358,-0.5296,30.8595,imu,
1786711377.581367,0.1009,23.87511444091797,38.9348030090332,0.1842,0.2560,0.9502,-0.8449,-0.5145,29.9974,imu,
1786711377.935557,0.3542,23.78765869140625,39.004764556884766,0.1841,0.2587,1.0075,-0.8761,-0.4992,29.1220,imu,
1786711377.935721,0.0002,23.82056427001953,39.09482192993164,0.1845,0.2596,1.0075,-0.8762,-0.4840,28.2486,imu,
1786711377.935752,0.0000,23.50780487060547,39.3021125793457,0.1842,0.2685,1.0075,-0.8762,-0.4669,27.2696,imu,
1786711377.986287,0.0505,23.50780487060547,38.9348030090332,0.1831,0.2622,1.0158,-0.8802,-0.4488,26.2338,imu,
1786711378.088879,0.1026,23.310022354125977,39.02663040161133,0.1828,0.2672,1.0329,-0.8880,-0.4278,25.0282,imu,
1786711378.195945,0.1071,23.358028411865234,38.69230651855469,0.1819,0.2607,1.0507,-0.8958,-0.4126,24.1553,imu,
1786711378.297030,0.1011,23.093217849731445,39.09482192993164,0.1823,0.2720,1.0677,-0.9029,-0.3963,23.2255,imu,
1786711378.394513,0.0975,23.04686737060547,39.07164001464844,0.1821,0.2724,1.0842,-0.9095,-0.3795,22.2615,imu,
1786711378.497225,0.1027,22.9113826751709,38.91298294067383,0.1813,0.2720,1.1016,-0.9161,-0.3658,21.4782,imu,
1786711378.596507,0.0993,22.72954559326172,39.09482192993164,0.1813,0.2782,1.1185,-0.9223,-0.3509,20.6249,imu,
1786711378.698566,0.1021,22.58953094482422,38.9348030090332,0.1804,0.2778,1.1359,-0.9284,-0.3347,19.6936,imu,
1786711378.797471,0.0989,22.77318572998047,39.3021125793457,0.1820,0.2810,1.1530,-0.9340,-0.3170,18.6782,imu,
1786711378.897790,0.1003,22.58953094482422,39.3021125793457,0.1815,0.2841,1.1704,-0.9394,-0.3010,17.7654,imu,
1786711378.997390,0.0996,22.4058780670166,39.3021125793457,0.1809,0.2872,1.1877,-0.9444,-0.2836,16.7669,imu,
1786711379.097830,0.1004,22.22222137451172,38.75114822387695,0.1788,0.2810,1.2050,-0.9491,-0.2665,15.7848,imu,
1786711379.197365,0.0995,22.4058780670166,39.66941833496094,0.1820,0.2934,1.2226,-0.9536,-0.2477,14.7121,imu,
1786711379.306904,0.1095,22.177175521850586,39.15657424926758,0.1798,0.2886,1.2418,-0.9581,-0.2301,13.7038,imu,
1786711379.402930,0.0960,22.03856658935547,39.11845779418945,0.1793,0.2903,1.2586,-0.9616,-0.2081,12.4432,imu,
1786711379.510638,0.1077,21.830657958984375,39.15657424926758,0.1788,0.2945,1.2775,-0.9652,-0.1891,11.3532,imu,
1786711379.610795,0.1002,21.78649139404297,39.07164001464844,0.1784,0.2938,1.2952,-0.9683,-0.1692,10.2140,imu,
1786711379.711455,0.1007,21.85491180419922,39.3021125793457,0.1793,0.2966,1.3130,-0.9710,-0.1507,9.1544,imu,
1786711379.817638,0.1062,21.60643768310547,39.2516975402832,0.1784,0.2999,1.3318,-0.9735,-0.1336,8.1735,imu,
1786711379.917804,0.1002,24.016387939453125,36.907535552978516,0.1786,0.2191,1.3496,-0.9755,-0.1132,7.0008,imu,
1786711380.023678,0.1059,30.147096633911133,31.879688262939453,0.1819,0.0295,1.3687,-0.9777,-0.1123,6.9514,imu,
1786711380.128321,0.1046,29.107542037963867,31.70642852783203,0.1783,0.0442,1.3872,-0.9797,-0.1096,6.7969,imu,
1786711380.229055,0.1007,29.384756088256836,32.13957595825195,0.1804,0.0468,1.4053,-0.9816,-0.1046,6.5093,imu,
1786711380.343442,0.1144,29.201101303100586,31.955923080444336,0.1793,0.0468,1.4257,-0.9837,-0.1017,6.3421,imu,
1786711380.429054,0.0856,29.201101303100586,31.955923080444336,0.1793,0.0468,1.4410,-0.9852,-0.0986,6.1686,imu,
1786711380.529217,0.1002,29.093820571899414,32.00320053100586,0.1791,0.0495,1.4589,-0.9869,-0.0943,5.9229,imu,
1786711380.634635,0.1054,29.24211311340332,31.916696548461914,0.1793,0.0455,1.4777,-0.9886,-0.0919,5.7848,imu,
1786711380.734745,0.1001,29.017446517944336,31.955923080444336,0.1788,0.0499,1.4955,-0.9902,-0.0874,5.5245,imu,
1786711380.838172,0.1034,29.017446517944336,31.772266387939453,0.1782,0.0468,1.5139,-0.9917,-0.0840,5.3275,imu,
1786711380.942435,0.1043,28.911983489990234,31.821365356445312,0.1781,0.0495,1.5324,-0.9932,-0.0803,5.1177,imu,
1786711381.170143,0.2277,29.201101303100586,31.772266387939453,0.1788,0.0437,1.5730,-0.9963,-0.0767,4.9144,imu,
1786711381.170205,0.0001,29.017446517944336,31.955923080444336,0.1788,0.0499,1.5730,-0.9963,-0.0736,4.7329,imu,
1786711381.235744,0.0655,29.017446517944336,31.772266387939453,0.1782,0.0468,1.5846,-0.9972,-0.0704,4.5500,imu,
1786711381.338815,0.1031,28.960939407348633,31.609806060791016,0.1776,0.0450,1.6029,-0.9984,-0.0655,4.2701,imu,
1786711381.505807,0.1670,28.960939407348633,31.43321418762207,0.1771,0.0420,1.6324,-1.0002,-0.0634,4.1507,imu,
1786711381.542190,0.0364,28.833791732788086,31.588611602783203,0.1772,0.0468,1.6389,-1.0006,-0.0600,3.9541,imu,
1786711381.648984,0.1068,28.761024475097656,31.35991096496582,0.1763,0.0442,1.6577,-1.0017,-0.0557,3.7101,imu,
1786711381.841451,0.1925,34.23466873168945,26.567529678344727,0.1783,-0.1303,1.6919,-1.0036,-0.0560,3.7232,imu,
1786711381.850991,0.0095,36.91460037231445,23.69145965576172,0.1777,-0.2248,1.6936,-1.0037,-0.0634,4.1500,imu,
1786711381.952369,0.1014,36.1854362487793,23.638729095458984,0.1754,-0.2133,1.7114,-1.0049,-0.0680,4.4150,imu,
1786711382.177405,0.2250,36.17998123168945,24.42607879638672,0.1777,-0.1998,1.7512,-1.0078,-0.0733,4.7155,imu,
1786711382.177449,0.0000,36.17998123168945,24.05876922607422,0.1766,-0.2060,1.7512,-1.0078,-0.0827,5.2563,imu,
1786711382.252738,0.0753,36.17998123168945,23.69145965576172,0.1756,-0.2123,1.7644,-1.0091,-0.0926,5.8245,imu,
1786711382.354146,0.1014,36.549110412597656,24.00240135192871,0.1775,-0.2133,1.7823,-1.0108,-0.0979,6.1258,imu,
1786711382.512940,0.1588,36.556034088134766,23.612749099731445,0.1764,-0.2200,1.8102,-1.0138,-0.1052,6.5464,imu,
1786711382.560995,0.0481,36.54729080200195,23.69145965576172,0.1766,-0.2185,1.8186,-1.0147,-0.1158,7.1493,imu,
1786711382.683170,0.1222,36.21116638183594,23.21672821044922,0.1743,-0.2209,1.8397,-1.0175,-0.1275,7.8237,imu,
1786711382.849082,0.1659,36.37433624267578,23.358028411865234,0.1751,-0.2213,1.8685,-1.0214,-0.1377,8.4054,imu,
1786711382.919880,0.0708,36.7309455871582,23.22692108154297,0.1758,-0.2295,1.8808,-1.0232,-0.1456,8.8608,imu,
1786711382.987705,0.0678,36.91278076171875,23.456892013549805,0.1770,-0.2287,1.8927,-1.0251,-0.1542,9.3524,imu,
1786711383.188699,0.2010,36.549110412597656,22.9113826751709,0.1743,-0.2318,1.9273,-1.0308,-0.1628,9.8444,imu,
1786711383.188789,0.0001,36.3636360168457,22.58953094482422,0.1729,-0.2341,1.9273,-1.0308,-0.1726,10.4064,imu,
1786711383.282090,0.0933,36.904205322265625,23.043472290039062,0.1758,-0.2356,1.9434,-1.0338,-0.1830,11.0039,imu,
1786711383.378162,0.0961,36.54729080200195,22.58953094482422,0.1734,-0.2373,1.9598,-1.0370,-0.1930,11.5729,imu,
1786711383.477995,0.0998,36.3708381652832,22.32665252685547,0.1721,-0.2387,1.9766,-1.0404,-0.2030,12.1491,imu,
1786711383.584607,0.1066,36.905853271484375,22.563295364379883,0.1744,-0.2438,1.9948,-1.0444,-0.2151,12.8390,imu,
1786711383.732515,0.1479,36.7309455871582,22.32665252685547,0.1732,-0.2448,2.0197,-1.0502,-0.2282,13.5922,imu,
1786711383.786380,0.0539,36.7309455871582,22.365873336791992,0.1733,-0.2442,2.0288,-1.0524,-0.2400,14.2698,imu,
1786711383.889391,0.1030,36.9109992980957,22.14659881591797,0.1732,-0.2510,2.0460,-1.0568,-0.2517,14.9401,imu,
1786711384.059486,0.1701,36.7309455871582,22.002201080322266,0.1722,-0.2504,2.0743,-1.0644,-0.2612,15.4832,imu,
1786711384.092757,0.0333,37.0982551574707,22.22222137451172,0.1739,-0.2529,2.0799,-1.0660,-0.2742,16.2256,imu,
1786711384.189703,0.0969,36.91460037231445,21.85491180419922,0.1723,-0.2560,2.0959,-1.0707,-0.2856,16.8825,imu,
1786711384.388912,0.1992,36.91460037231445,21.6712589263916,0.1718,-0.2591,2.1287,-1.0806,-0.2950,17.4202,imu,
1786711384.397253,0.0083,37.09461975097656,21.820363998413086,0.1727,-0.2596,2.1301,-1.0811,-0.3079,18.1560,imu,
1786711384.492322,0.0951,36.91460037231445,21.6712589263916,0.1718,-0.2591,2.1456,-1.0862,-0.3207,18.8930,imu,
1786711384.715413,0.2231,36.904205322265625,21.48413848876953,0.1712,-0.2621,2.1817,-1.0987,-0.3328,19.5825,imu,
1786711384.715455,0.0000,37.08412551879883,21.367521286010742,0.1714,-0.2672,2.1817,-1.0987,-0.3463,20.3569,imu,
1786711384.806701,0.0912,37.260719299316406,21.544113159179688,0.1724,-0.2672,2.1964,-1.1042,-0.3610,21.2034,imu,
1786711384.909229,0.1025,36.90925598144531,21.218360900878906,0.1704,-0.2667,2.2127,-1.1106,-0.3724,21.8519,imu,
