t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786461187.845693,0.0970,27.457292556762695,30.184837341308594,0.1690,0.0464,-1.1244,-2.0047,-12.5507,,enc,
1786461187.933999,0.0883,27.457292556762695,30.184837341308594,0.1690,0.0464,-1.1094,-2.0044,-12.5466,,enc,
1786461188.033923,0.0999,28.366474151611328,29.639328002929688,0.1701,0.0216,-1.0925,-2.0040,-12.5444,,enc,
1786461188.135863,0.1019,29.168691635131836,28.80858612060547,0.1700,-0.0061,-1.0751,-2.0036,-12.5450,,enc,
1786461188.236837,0.1010,28.911983489990234,28.911983489990234,0.1695,0.0000,-1.0580,-2.0033,-12.5450,,enc,
1786461188.338722,0.1019,30.068960189819336,27.548208236694336,0.1689,-0.0428,-1.0408,-2.0030,-12.5494,,enc,
1786461188.483261,0.1445,30.184837341308594,27.275455474853516,0.1685,-0.0495,-1.0165,-2.0027,-12.5565,,enc,
1786461188.540015,0.0568,30.003000259399414,27.09362030029297,0.1674,-0.0495,-1.0069,-2.0027,-12.5593,,enc,
1786461188.667417,0.1274,30.119375228881836,27.18090057373047,0.1680,-0.0499,-0.9855,-2.0027,-12.5657,,enc,
1786461188.758530,0.0911,29.821165084838867,26.91178321838379,0.1663,-0.0495,-0.9704,-2.0027,-12.5702,,enc,
1786461188.869251,0.1107,31.221303939819336,25.528005599975586,0.1664,-0.0968,-0.9520,-2.0030,-12.5809,,enc,
1786461188.941694,0.0724,31.037647247314453,25.528005599975586,0.1659,-0.0937,-0.9400,-2.0032,-12.5877,,enc,
1786461189.046088,0.1044,30.54850959777832,25.63892936706543,0.1648,-0.0835,-0.9228,-2.0038,-12.5964,,enc,
1786461189.143334,0.0972,30.366674423217773,25.45709228515625,0.1637,-0.0835,-0.9069,-2.0044,-12.6045,,enc,
1786461189.244461,0.1011,30.54850959777832,25.45709228515625,0.1642,-0.0865,-0.8903,-2.0051,-12.6133,,enc,
1786461189.344656,0.1002,30.486684799194336,23.87511444091797,0.1594,-0.1124,-0.8743,-2.0061,-12.6245,,enc,
1786461189.445451,0.1008,27.275455474853516,1.454690933227539,0.0842,-0.4389,-0.8659,-2.0069,-12.6688,,enc,
1786461189.548067,0.1026,27.008047103881836,-0.0,0.0792,-0.4591,-0.8578,-2.0082,-12.7159,,enc,
1786461189.648028,0.1000,27.639127731323242,6.182436466217041,0.0992,-0.3647,-0.8481,-2.0100,-12.7524,,enc,
1786461189.797425,0.1494,30.366674423217773,25.63892936706543,0.1642,-0.0804,-0.8240,-2.0148,-12.7644,,enc,
1786461189.895895,0.0985,30.429067611694336,24.30724334716797,0.1605,-0.1041,-0.8086,-2.0181,-12.7746,,enc,
1786461189.954896,0.0590,30.249011993408203,24.127187728881836,0.1594,-0.1041,-0.7994,-2.0201,-12.7807,,enc,
1786461190.052901,0.0980,29.935720443725586,23.87511444091797,0.1578,-0.1030,-0.7843,-2.0235,-12.7908,,enc,
1786461190.154153,0.1013,29.093820571899414,6.9097819328308105,0.1056,-0.3771,-0.7740,-2.0263,-12.8290,,enc,
1786461190.254351,0.1002,28.650136947631836,-0.0,0.0840,-0.4870,-0.7660,-2.0289,-12.8778,,enc,
1786461190.356297,0.1019,28.466482162475586,-0.0,0.0835,-0.4839,-0.7580,-2.0319,-12.9271,,enc,
1786461190.456563,0.1003,28.08837127685547,-0.0,0.0824,-0.4774,-0.7504,-2.0352,-12.9750,,enc,
1786461190.556365,0.0998,28.282827377319336,-0.0,0.0829,-0.4808,-0.7430,-2.0388,-13.0230,,enc,
1786461190.667013,0.1106,28.099172592163086,-0.0,0.0824,-0.4776,-0.7351,-2.0433,-13.0758,,enc,
1786461190.763731,0.0967,29.017446517944336,14.508723258972168,0.1276,-0.2466,-0.7244,-2.0495,-13.0997,,enc,
1786461190.887243,0.1235,30.670339584350586,25.89531707763672,0.1659,-0.0812,-0.7069,-2.0601,-13.1097,,enc,
1786461191.110518,0.2233,31.094018936157227,25.27525520324707,0.1653,-0.0989,-0.6757,-2.0799,-13.1318,,enc,
1786461191.265083,0.1546,28.80858612060547,7.562252998352051,0.1066,-0.3611,-0.6623,-2.0895,-13.1876,,enc,
1786461191.358545,0.0935,27.91551971435547,-0.0,0.0819,-0.4745,-0.6563,-2.0942,-13.2320,,enc,
1786461191.482122,0.1236,27.82096290588379,-0.0,0.0816,-0.4729,-0.6488,-2.1009,-13.2904,,enc,
1786461191.584283,0.1022,27.731863021850586,-0.0,0.0813,-0.4714,-0.6428,-2.1067,-13.3386,,enc,
1786461191.675698,0.0914,27.548208236694336,6.611570358276367,0.1002,-0.3559,-0.6365,-2.1133,-13.3711,,enc,
1786461191.713670,0.0380,26.997243881225586,23.50780487060547,0.1481,-0.0593,-0.6326,-2.1173,-13.3734,,enc,
1786461191.785468,0.0718,27.731863021850586,22.4058780670166,0.1470,-0.0905,-0.6253,-2.1250,-13.3799,,enc,
1786461191.841022,0.0556,27.36815643310547,22.32665252685547,0.1457,-0.0857,-0.6198,-2.1309,-13.3846,,enc,
1786461191.934122,0.0931,27.09362030029297,22.365873336791992,0.1450,-0.0804,-0.6106,-2.1409,-13.3921,,enc,
1786461191.991338,0.0572,25.89531707763672,23.32415008544922,0.1443,-0.0437,-0.6050,-2.1469,-13.3946,,enc,
1786461192.083324,0.0920,25.820762634277344,23.456892013549805,0.1445,-0.0402,-0.5961,-2.1568,-13.3983,,enc,
1786461192.172675,0.0894,25.63892936706543,23.456892013549805,0.1440,-0.0371,-0.5875,-2.1663,-13.4016,,enc,
1786461192.266991,0.0943,24.05876922607422,23.69145965576172,0.1400,-0.0062,-0.5786,-2.1761,-13.4022,,enc,
1786461192.365560,0.0986,22.95684051513672,23.87511444091797,0.1373,0.0156,-0.5695,-2.1861,-13.4007,,enc,
1786461192.466384,0.1008,23.093217849731445,23.456892013549805,0.1365,0.0062,-0.5603,-2.1963,-13.4000,,enc,
1786461192.566815,0.1004,22.95684051513672,23.32415008544922,0.1357,0.0062,-0.5511,-2.2064,-13.3994,,enc,
1786461192.667587,0.1008,22.4058780670166,23.69145965576172,0.1352,0.0219,-0.5419,-2.2165,-13.3972,,enc,
1786461192.768746,0.1012,20.547510147094727,24.18423843383789,0.1312,0.0618,-0.5329,-2.2262,-13.3910,,enc,
1786461192.870395,0.1016,20.729347229003906,24.00240135192871,0.1312,0.0556,-0.5238,-2.2359,-13.3853,,enc,
1786461192.969628,0.0992,20.365673065185547,23.638729095458984,0.1290,0.0556,-0.5150,-2.2452,-13.3798,,enc,
1786461193.101264,0.1316,20.729347229003906,23.82056427001953,0.1306,0.0525,-0.5031,-2.2577,-13.3729,,enc,
1786461193.186140,0.0849,20.365673065185547,23.638729095458984,0.1290,0.0556,-0.4955,-2.2655,-13.3681,,enc,
1786461193.281708,0.0956,14.141413688659668,23.87511444091797,0.1115,0.1655,-0.4880,-2.2731,-13.3523,,enc,
1786461193.371444,0.0897,-0.0,24.97704315185547,0.0732,0.4246,-0.4831,-2.2775,-13.3142,,enc,
1786461193.473278,0.1018,-0.0,24.48729705810547,0.0718,0.4162,-0.4776,-2.2823,-13.2718,,enc,
1786461193.574574,0.1013,-0.0,24.18423843383789,0.0709,0.4111,-0.4719,-2.2867,-13.2302,,enc,
1786461193.684969,0.1104,-0.0,25.27525520324707,0.0741,0.4296,-0.4652,-2.2914,-13.1828,,enc,
1786461193.827154,0.1422,-0.0,25.02745819091797,0.0734,0.4254,-0.4564,-2.2969,-13.1223,,enc,
1786461193.912004,0.0849,-0.0,25.09341812133789,0.0736,0.4265,-0.4510,-2.3000,-13.0861,,enc,
1786461193.978523,0.0665,-0.0,24.97704315185547,0.0732,0.4246,-0.4467,-2.3023,-13.0579,,enc,
1786461194.079186,0.1007,-0.0,26.366273880004883,0.0773,0.4482,-0.4396,-2.3057,-13.0127,,enc,
1786461194.194958,0.1158,-0.0,26.813589096069336,0.0786,0.4558,-0.4312,-2.3092,-12.9600,,enc,
1786461194.298163,0.1032,-0.0,26.62993621826172,0.0781,0.4527,-0.4237,-2.3119,-12.9133,,enc,
1786461194.380151,0.0820,-0.0,26.184436798095703,0.0768,0.4451,-0.4177,-2.3138,-12.8768,,enc,
1786461194.489271,0.1091,-0.0,26.366273880004883,0.0773,0.4482,-0.4095,-2.3160,-12.8279,,enc,
1786461194.630839,0.1416,-0.0,26.184436798095703,0.0768,0.4451,-0.3989,-2.3182,-12.7649,,enc,
1786461195.439605,0.8088,-0.0,28.466482162475586,0.0835,0.4839,-0.3326,-2.3052,-12.3735,,enc,
1786461195.748658,0.3091,-0.0,28.548309326171875,0.0837,0.4853,-0.3082,-2.2965,-12.2235,,enc,
1786461195.848816,0.1002,-0.36730945110321045,28.650136947631836,0.0829,0.4932,-0.3006,-2.2934,-12.1741,,enc,
1786461195.922090,0.0733,-25.71166229248047,26.62993621826172,0.0027,0.8897,-0.3004,-2.2933,-12.1089,,enc,
1786461195.958851,0.0368,-25.71166229248047,25.89531707763672,0.0005,0.8772,-0.3004,-2.2933,-12.0767,,enc,
1786461196.015858,0.0570,-26.91178321838379,22.184038162231445,-0.0139,0.8345,-0.3011,-2.2937,-12.0291,,enc,
1786461196.137012,0.1212,-26.54810905456543,22.002201080322266,-0.0133,0.8253,-0.3024,-2.2946,-11.9291,,enc,
1786461196.154809,0.0178,-26.44628143310547,22.03856658935547,-0.0129,0.8241,-0.3025,-2.2948,-11.9145,,enc,
1786461196.213811,0.0590,-26.262624740600586,22.58953094482422,-0.0108,0.8304,-0.3030,-2.2952,-11.8655,,enc,
1786461196.225209,0.0114,-25.71166229248047,21.48760223388672,-0.0124,0.8023,-0.3031,-2.2953,-11.8563,,enc,
1786461196.246367,0.0212,-26.002599716186523,22.002201080322266,-0.0117,0.8160,-0.3033,-2.2954,-11.8391,,enc,
1786461196.302913,0.0565,-24.05876922607422,20.38567543029785,-0.0108,0.7555,-0.3038,-2.2959,-11.7964,,enc,
1786461196.324881,0.0220,-24.18423843383789,20.365673065185547,-0.0112,0.7573,-0.3039,-2.2960,-11.7797,,enc,
1786461196.360923,0.0360,-24.00240135192871,20.183837890625,-0.0112,0.7511,-0.3042,-2.2963,-11.7526,,enc,
1786461196.388374,0.0275,-22.184038162231445,18.72914695739746,-0.0101,0.6954,-0.3044,-2.2965,-11.7336,,enc,
1786461196.395997,0.0076,-22.002201080322266,18.54730987548828,-0.0101,0.6893,-0.3044,-2.2966,-11.7283,,enc,
1786461196.407397,0.0114,-18.54730987548828,16.18343734741211,-0.0069,0.5904,-0.3045,-2.2966,-11.7216,,enc,
1786461196.501454,0.0941,-0.18183636665344238,0.36367273330688477,0.0005,0.0093,-0.3045,-2.2966,-11.7207,,enc,
1786461196.518445,0.0170,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461196.603734,0.0853,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461196.693863,0.0901,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461196.794264,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461196.895627,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461196.997621,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.097255,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.197927,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.297542,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.417264,0.1197,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.528997,0.1117,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.610014,0.0810,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.707018,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.809365,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461197.905957,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.006182,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.108189,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.208118,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.309117,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.409384,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.532261,0.1229,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.625983,0.0937,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.722711,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.815657,0.0929,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461198.916061,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.012717,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.112962,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.216342,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.313658,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.415619,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.517349,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.642971,0.1256,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.733085,0.0901,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.849671,0.1166,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461199.925282,0.0756,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.017925,0.0926,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.119702,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.220928,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.320327,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.422282,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.523475,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.623586,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.751517,0.1279,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.842396,0.0909,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461200.930382,0.0880,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.037794,0.1074,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.126862,0.0891,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.227028,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.327966,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.428611,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.529316,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.630424,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.732402,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.854851,0.1224,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461201.955498,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.041467,0.0860,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.134266,0.0928,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.234210,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.336190,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.434370,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.535432,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.636007,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.736550,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.837142,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461202.970961,0.1338,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.056500,0.0855,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.168489,0.1120,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.240247,0.0718,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.341863,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.441481,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.543833,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.644186,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.744712,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.845145,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461203.946430,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.071611,0.1252,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.174265,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.252324,0.0781,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.356626,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.450245,0.0936,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.550401,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.650863,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
1786461204.751617,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.3045,-2.2966,-11.7207,,enc,
