t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785503573.270422,0.0814,28.08837127685547,29.708852767944336,0.1695,0.0275,1.1208,-1.7246,-2.1613
1785503573.406247,0.1358,28.00279998779297,29.457490921020508,0.1685,0.0247,1.1081,-1.7436,-2.1579
1785503573.460102,0.0539,27.82096290588379,29.457490921020508,0.1679,0.0278,1.1031,-1.7512,-2.1564
1785503573.572750,0.1126,26.72994613647461,30.003000259399414,0.1663,0.0556,1.0928,-1.7669,-2.1501
1785503573.656394,0.0836,25.89531707763672,30.303028106689453,0.1648,0.0749,1.0854,-1.7784,-2.1439
1785503573.758988,0.1026,25.74767303466797,30.068960189819336,0.1637,0.0735,1.0764,-1.7926,-2.1363
1785503573.854575,0.0956,25.820762634277344,30.003000259399414,0.1637,0.0711,1.0681,-1.8059,-2.1295
1785503573.955961,0.1014,25.27525520324707,30.003000259399414,0.1621,0.0804,1.0595,-1.8199,-2.1214
1785503574.059629,0.1037,24.547908782958984,30.366674423217773,0.1610,0.0989,1.0509,-1.8342,-2.1111
1785503574.159828,0.1002,24.547908782958984,30.184837341308594,0.1605,0.0958,1.0427,-1.8481,-2.1015
1785503574.279402,0.1196,24.42607879638672,30.303028106689453,0.1605,0.0999,1.0332,-1.8647,-2.0896
1785503574.401767,0.1224,24.366071701049805,30.003000259399414,0.1594,0.0958,1.0238,-1.8818,-2.0779
1785503574.479426,0.0777,24.127187728881836,30.068960189819336,0.1589,0.1010,1.0178,-1.8926,-2.0700
1785503574.567056,0.0876,24.18423843383789,30.184837341308594,0.1594,0.1020,1.0113,-1.9049,-2.0611
1785503574.675546,0.1085,24.911582946777344,29.821165084838867,0.1605,0.0835,1.0032,-1.9204,-2.0520
1785503574.769054,0.0935,24.547908782958984,29.821165084838867,0.1594,0.0896,0.9964,-1.9336,-2.0437
1785503574.867337,0.0983,24.66735076904297,29.888906478881836,0.1600,0.0888,0.9894,-1.9477,-2.0349
1785503574.967815,0.1005,24.48729705810547,29.888906478881836,0.1594,0.0918,0.9823,-1.9621,-2.0257
1785503575.072065,0.1043,24.911582946777344,29.821165084838867,0.1605,0.0835,0.9751,-1.9772,-2.0170
1785503575.175169,0.1031,24.729745864868164,29.821165084838867,0.1600,0.0865,0.9681,-1.9921,-2.0081
1785503575.270226,0.0951,24.547908782958984,29.821165084838867,0.1594,0.0896,0.9618,-2.0059,-1.9996
1785503575.400023,0.1298,24.66735076904297,29.708852767944336,0.1594,0.0857,0.9534,-2.0248,-1.9884
1785503575.523621,0.1236,24.366071701049805,29.639328002929688,0.1584,0.0896,0.9457,-2.0428,-1.9774
1785503575.642213,0.1186,24.547908782958984,29.639328002929688,0.1589,0.0865,0.9384,-2.0602,-1.9671
1785503575.695857,0.0536,26.64794158935547,28.988637924194336,0.1631,0.0398,0.9351,-2.0683,-1.9650
1785503575.843525,0.1477,26.91178321838379,28.911983489990234,0.1637,0.0340,0.9259,-2.0906,-1.9599
1785503575.897016,0.0535,26.54810905456543,29.093820571899414,0.1632,0.0433,0.9226,-2.0987,-1.9576
1785503575.981552,0.0845,27.639127731323242,28.911983489990234,0.1658,0.0216,0.9173,-2.1117,-1.9558
1785503576.082736,0.1012,28.08837127685547,28.628530502319336,0.1663,0.0092,0.9110,-2.1273,-1.9549
1785503576.184612,0.1019,28.099172592163086,28.833791732788086,0.1669,0.0125,0.9047,-2.1431,-1.9536
1785503576.292929,0.1083,27.731863021850586,28.466482162475586,0.1648,0.0125,0.8980,-2.1596,-1.9522
1785503576.383195,0.0903,27.908315658569336,28.628530502319336,0.1658,0.0122,0.8925,-2.1735,-1.9511
1785503576.507831,0.1246,27.639127731323242,28.730146408081055,0.1653,0.0185,0.8849,-2.1927,-1.9488
1785503576.602828,0.0950,27.82096290588379,28.548309326171875,0.1653,0.0124,0.8791,-2.2073,-1.9477
1785503576.695067,0.0922,28.366474151611328,27.82096290588379,0.1648,-0.0093,0.8735,-2.2214,-1.9485
1785503576.797225,0.1022,28.730146408081055,26.54810905456543,0.1621,-0.0371,0.8673,-2.2368,-1.9523
1785503576.921234,0.1240,28.730146408081055,26.72994613647461,0.1626,-0.0340,0.8597,-2.2555,-1.9565
1785503576.997126,0.0759,28.80858612060547,26.46788787841797,0.1621,-0.0398,0.8551,-2.2668,-1.9595
1785503577.106886,0.1098,29.093820571899414,25.820762634277344,0.1610,-0.0556,0.8483,-2.2832,-1.9656
1785503577.192721,0.0858,28.911983489990234,25.820762634277344,0.1605,-0.0525,0.8429,-2.2958,-1.9702
1785503577.293607,0.1009,28.548309326171875,26.002599716186523,0.1600,-0.0433,0.8366,-2.3107,-1.9745
1785503577.396012,0.1024,28.730146408081055,26.002599716186523,0.1605,-0.0464,0.8301,-2.3258,-1.9793
1785503577.533821,0.1378,28.730146408081055,26.002599716186523,0.1605,-0.0464,0.8211,-2.3460,-1.9857
1785503577.672723,0.1389,28.730146408081055,25.63892936706543,0.1594,-0.0525,0.8121,-2.3662,-1.9930
1785503577.711215,0.0385,29.201101303100586,24.793386459350586,0.1583,-0.0749,0.8096,-2.3718,-1.9958
1785503577.862274,0.1511,29.093820571899414,24.547908782958984,0.1573,-0.0773,0.7995,-2.3933,-2.0075
1785503577.913250,0.0510,29.275653839111328,24.729745864868164,0.1584,-0.0773,0.7961,-2.4006,-2.0115
1785503578.100206,0.1870,29.093820571899414,24.547908782958984,0.1573,-0.0773,0.7831,-2.4270,-2.0259
1785503578.119862,0.0197,29.457490921020508,24.18423843383789,0.1573,-0.0896,0.7818,-2.4298,-2.0277
1785503578.222363,0.1025,29.457490921020508,24.00240135192871,0.1568,-0.0927,0.7746,-2.4441,-2.0372
1785503578.302942,0.0806,29.457490921020508,24.00240135192871,0.1568,-0.0927,0.7688,-2.4554,-2.0446
1785503578.403852,0.1009,29.275653839111328,24.00240135192871,0.1562,-0.0896,0.7615,-2.4693,-2.0537
1785503578.507173,0.1033,14.944453239440918,12.783808708190918,0.0813,-0.0367,0.7575,-2.4768,-2.0575
1785503578.635788,0.1286,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503578.751244,0.1155,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503578.836933,0.0857,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503578.956532,0.1196,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.022084,0.0656,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.153390,0.1313,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.289265,0.1359,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.374529,0.0853,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.521468,0.1469,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.617075,0.0956,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.646269,0.0292,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.755640,0.1094,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.869003,0.1134,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503579.941450,0.0724,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.040453,0.0990,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.133157,0.0927,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.237839,0.1047,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.349889,0.1121,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.446476,0.0966,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.537143,0.0907,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.645040,0.1079,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.816004,0.1710,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.859280,0.0433,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503580.945580,0.0863,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.047189,0.1016,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.288652,0.2415,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.314929,0.0263,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.521017,0.2061,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.580390,0.0594,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.781680,0.2013,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503581.819992,0.0383,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.014997,0.1950,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.092358,0.0774,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.259503,0.1671,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.302716,0.0432,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.317537,0.0148,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.337483,0.0199,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.508370,0.1709,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.539650,0.0313,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.556289,0.0166,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.764097,0.2078,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503582.776482,0.0124,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.019765,0.2433,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.048221,0.0285,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.269656,0.2214,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.301908,0.0323,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.319740,0.0178,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.362274,0.0425,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.531667,0.1694,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.577512,0.0458,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.770721,0.1932,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503583.773824,0.0031,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.025805,0.2520,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.058323,0.0325,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.084709,0.0264,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.277559,0.1929,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.314605,0.0370,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.528770,0.2142,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.531403,0.0026,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.578889,0.0475,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.779384,0.2005,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503584.808105,0.0287,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.032047,0.2239,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.092508,0.0605,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.115851,0.0233,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.287063,0.1712,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.322310,0.0352,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.540252,0.2179,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.542792,0.0025,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.594556,0.0518,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.862113,0.2676,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.891323,0.0292,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503585.904832,0.0135,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.052485,0.1477,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.124021,0.0715,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.208814,0.0848,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.296925,0.0881,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.395228,0.0983,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.496500,0.1013,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.615182,0.1187,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.699953,0.0848,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.815395,0.1154,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503586.903772,0.0884,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.020074,0.1163,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.174009,0.1539,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.230456,0.0564,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.353075,0.1226,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.420648,0.0676,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.527057,0.1064,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.615307,0.0882,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.715987,0.1007,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.813039,0.0971,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503587.914618,0.1016,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.032408,0.1178,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.151711,0.1193,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.269478,0.1178,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.331080,0.0616,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.443319,0.1122,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.529237,0.0859,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.634573,0.1053,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.742020,0.1074,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.849861,0.1078,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503588.941657,0.0918,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.038337,0.0967,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.136367,0.0980,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.252552,0.1162,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.378699,0.1261,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.445737,0.0670,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.555007,0.1093,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.637495,0.0825,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.739323,0.1018,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.838624,0.0993,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503589.942942,0.1043,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.044413,0.1015,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.144749,0.1003,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.287019,0.1423,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.370160,0.0831,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.479041,0.1089,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.546397,0.0674,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.653207,0.1068,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.750259,0.0971,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.850699,0.1004,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503590.951822,0.1011,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.057100,0.1053,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.186599,0.1295,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.303982,0.1174,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.363641,0.0597,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.512715,0.1491,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.574728,0.0620,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.665652,0.0909,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.767809,0.1022,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.862642,0.0948,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503591.965141,0.1025,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503592.067940,0.1028,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503592.166440,0.0985,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503592.295357,0.1289,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503592.379365,0.0840,-0.0,-0.0,-0.0000,0.0000,0.7575,-2.4768,-2.0575
1785503592.481369,0.1020,-15.637927055358887,-12.910381317138672,-0.0837,0.0464,0.7615,-2.4692,-2.0527
1785503592.570334,0.0890,-28.366474151611328,-27.82096290588379,-0.1648,0.0093,0.7683,-2.4562,-2.0519
1785503592.670929,0.1006,-27.82096290588379,-27.09362030029297,-0.1610,0.0124,0.7758,-2.4418,-2.0507
1785503592.774964,0.1040,-27.457292556762695,-27.09362030029297,-0.1600,0.0062,0.7834,-2.4271,-2.0500
1785503592.876485,0.1015,-27.639127731323242,-26.72994613647461,-0.1594,0.0155,0.7909,-2.4127,-2.0485
1785503592.985473,0.1090,-27.36815643310547,-26.82799530029297,-0.1589,0.0092,0.7988,-2.3973,-2.0475
1785503593.079704,0.0942,-27.457292556762695,-26.72994613647461,-0.1589,0.0124,0.8057,-2.3840,-2.0463
1785503593.181620,0.1019,-27.09362030029297,-26.54810905456543,-0.1573,0.0093,0.8130,-2.3697,-2.0454
1785503593.278337,0.0967,-27.09362030029297,-26.184436798095703,-0.1562,0.0155,0.8199,-2.3563,-2.0439
1785503593.396477,0.1181,-26.82799530029297,-26.46788787841797,-0.1563,0.0061,0.8283,-2.3398,-2.0431
1785503593.487192,0.0907,-26.91178321838379,-26.184436798095703,-0.1557,0.0124,0.8347,-2.3273,-2.0420
1785503593.584823,0.0976,-26.72994613647461,-26.184436798095703,-0.1552,0.0093,0.8416,-2.3138,-2.0411
1785503593.684629,0.0998,-26.64794158935547,-26.10778045654297,-0.1547,0.0092,0.8485,-2.3000,-2.0402
1785503593.786185,0.1016,-26.46788787841797,-25.92772674560547,-0.1536,0.0092,0.8556,-2.2861,-2.0393
1785503593.905533,0.1193,-26.366273880004883,-25.820762634277344,-0.1530,0.0093,0.8638,-2.2698,-2.0382
1785503593.989174,0.0836,-26.184436798095703,-33.27605438232422,-0.1743,-0.1205,0.8705,-2.2568,-2.0482
1785503594.104850,0.1157,-26.078969955444336,-26.262624740600586,-0.1535,-0.0031,0.8787,-2.2410,-2.0486
1785503594.192357,0.0875,-25.92772674560547,-27.728261947631836,-0.1573,-0.0306,0.8850,-2.2288,-2.0513
1785503594.291050,0.0987,-25.567617416381836,-32.7697639465332,-0.1711,-0.1224,0.8930,-2.2140,-2.0634
1785503594.405643,0.1146,-25.567617416381836,-33.4899787902832,-0.1732,-0.1347,0.9027,-2.1966,-2.0788
1785503594.507225,0.1016,-25.567617416381836,-23.94713592529297,-0.1452,0.0275,0.9098,-2.1837,-2.0760
1785503594.598969,0.0917,-25.38756561279297,-25.92772674560547,-0.1505,-0.0092,0.9165,-2.1716,-2.0768
1785503594.700259,0.1013,-17.819963455200195,-18.910982131958008,-0.1077,-0.0185,0.9218,-2.1621,-2.0787
1785503594.804539,0.1043,-0.0,-0.18005365133285522,-0.0005,-0.0031,0.9218,-2.1621,-2.0790
1785503594.909310,0.1048,-21.45669174194336,-19.82016372680664,-0.1210,0.0278,0.9280,-2.1510,-2.0761
1785503595.002806,0.0935,-28.18463706970215,-29.639328002929688,-0.1695,-0.0247,0.9357,-2.1371,-2.0784
1785503595.105906,0.1031,-27.82096290588379,-34.91258239746094,-0.1839,-0.1205,0.9451,-2.1207,-2.0909
1785503595.204872,0.0990,-27.639127731323242,-30.912181854248047,-0.1717,-0.0556,0.9536,-2.1060,-2.0964
1785503595.307376,0.1025,-27.275455474853516,-26.91178321838379,-0.1589,0.0062,0.9618,-2.0919,-2.0957
1785503595.423859,0.1165,-27.639127731323242,-28.366474151611328,-0.1642,-0.0124,0.9714,-2.0753,-2.0972
1785503595.517518,0.0937,-26.997243881225586,-31.404958724975586,-0.1712,-0.0749,0.9796,-2.0615,-2.1042
1785503595.613827,0.0963,-20.88622283935547,-21.06627655029297,-0.1230,-0.0031,0.9856,-2.0513,-2.1045
1785503595.749117,0.1353,-0.18005365133285522,-0.36010730266571045,-0.0016,-0.0031,0.9857,-2.0511,-2.1049
1785503595.827146,0.0780,-10.803218841552734,-8.28246784210205,-0.0560,0.0428,0.9879,-2.0474,-2.1016
1785503595.936160,0.1090,-28.730146408081055,-30.7303466796875,-0.1743,-0.0340,0.9976,-2.0310,-2.1053
1785503596.018141,0.0820,-27.82096290588379,-28.366474151611328,-0.1648,-0.0093,1.0045,-2.0194,-2.1060
1785503596.251883,0.2337,-27.639127731323242,-34.548912048339844,-0.1823,-0.1175,1.0272,-1.9833,-2.1335
1785503596.268931,0.0170,-27.639127731323242,-28.911983489990234,-0.1658,-0.0216,1.0287,-1.9810,-2.1338
1785503596.319352,0.0504,-27.457292556762695,-31.821365356445312,-0.1738,-0.0742,1.0334,-1.9736,-2.1376
1785503596.561981,0.2426,-27.275455474853516,-26.91178321838379,-0.1589,0.0062,1.0541,-1.9410,-2.1361
1785503597.028212,0.4662,-27.09362030029297,-29.275653839111328,-0.1653,-0.0371,1.0965,-1.8767,-2.1534
1785503597.050384,0.0222,-27.09362030029297,-25.27525520324707,-0.1536,0.0309,1.0983,-1.8738,-2.1527
1785503597.067760,0.0174,-26.82799530029297,-27.36815643310547,-0.1589,-0.0092,1.0999,-1.8715,-2.1528
1785503597.248530,0.1808,-26.72994613647461,-26.91178321838379,-0.1573,-0.0031,1.1155,-1.8478,-2.1534
1785503597.282314,0.0338,-26.72994613647461,-33.27605438232422,-0.1759,-0.1113,1.1188,-1.8428,-2.1572
1785503597.315917,0.0336,-26.54810905456543,-25.27525520324707,-0.1520,0.0216,1.1216,-1.8386,-2.1564
1785503597.524144,0.2082,-26.366273880004883,-27.275455474853516,-0.1573,-0.0155,1.1398,-1.8113,-2.1597
1785503597.592706,0.0686,-26.184436798095703,-26.184436798095703,-0.1536,0.0000,1.1457,-1.8026,-2.1597
1785503597.755189,0.1625,-26.184436798095703,-26.366273880004883,-0.1541,-0.0031,1.1596,-1.7818,-2.1602
1785503597.799853,0.0447,-26.002599716186523,-26.91178321838379,-0.1552,-0.0155,1.1634,-1.7760,-2.1608
1785503598.009657,0.2098,-26.002599716186523,-26.184436798095703,-0.1530,-0.0031,1.1813,-1.7493,-2.1615
1785503598.095141,0.0855,-25.84770393371582,-27.038057327270508,-0.1551,-0.0202,1.1887,-1.7383,-2.1632
1785503598.268115,0.1730,-25.45709228515625,-26.54810905456543,-0.1525,-0.0185,1.2035,-1.7165,-2.1664
1785503598.337382,0.0693,-25.567617416381836,-25.74767303466797,-0.1505,-0.0031,1.2094,-1.7079,-2.1666
1785503598.511909,0.1745,-25.45709228515625,-26.91178321838379,-0.1536,-0.0247,1.2245,-1.6858,-2.1710
1785503598.560786,0.0489,-25.09341812133789,-25.27525520324707,-0.1477,-0.0031,1.2286,-1.6798,-2.1711
1785503598.769180,0.2084,-25.27525520324707,-26.184436798095703,-0.1509,-0.0155,1.2464,-1.6539,-2.1743
1785503598.812155,0.0430,-25.09341812133789,-24.547908782958984,-0.1456,0.0093,1.2500,-1.6488,-2.1739
1785503598.849191,0.0370,-25.09341812133789,-25.09341812133789,-0.1472,0.0000,1.2531,-1.6443,-2.1739
1785503599.017426,0.1682,-24.847402572631836,-25.74767303466797,-0.1484,-0.0153,1.2673,-1.6238,-2.1765
1785503599.094279,0.0769,-24.911582946777344,-25.09341812133789,-0.1466,-0.0031,1.2737,-1.6145,-2.1767
1785503599.120636,0.0264,-24.729745864868164,-24.729745864868164,-0.1450,0.0000,1.2759,-1.6114,-2.1767
1785503599.274400,0.1538,-24.547908782958984,-24.911582946777344,-0.1450,-0.0062,1.2886,-1.5930,-2.1777
1785503599.299595,0.0252,-24.609731674194336,-24.24242401123047,-0.1432,0.0062,1.2906,-1.5901,-2.1775
1785503599.327908,0.0283,-24.366071701049805,-24.366071701049805,-0.1429,0.0000,1.2929,-1.5867,-2.1775
1785503599.358547,0.0306,-24.366071701049805,-24.911582946777344,-0.1445,-0.0093,1.2955,-1.5831,-2.1778
1785503599.531588,0.1730,-24.18423843383789,-26.002599716186523,-0.1472,-0.0309,1.3101,-1.5623,-2.1832
