t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786694172.383476,0.0947,32.185035705566406,-0.0,0.0944,-0.5471,3.8632,0.9774,-12.2623,,enc,
1786694172.562751,0.1793,32.22960662841797,-0.0,0.0945,-0.5478,3.8798,0.9808,-12.3605,,enc,
1786694172.679119,0.1164,32.185035705566406,-0.0,0.0944,-0.5471,3.8907,0.9824,-12.4242,,enc,
1786694172.679208,0.0001,30.366674423217773,15.819764137268066,0.1354,-0.2473,3.8907,0.9824,-12.4242,,enc,
1786694172.898220,0.2190,29.821165084838867,23.456892013549805,0.1562,-0.1082,3.9247,0.9865,-12.4479,,enc,
1786694172.911596,0.0134,29.752065658569336,22.95684051513672,0.1546,-0.1155,3.9267,0.9867,-12.4494,,enc,
1786694172.977144,0.0655,28.911983489990234,22.72954559326172,0.1514,-0.1051,3.9366,0.9878,-12.4563,,enc,
1786694173.078366,0.1012,26.262624740600586,22.58953094482422,0.1432,-0.0624,3.9510,0.9893,-12.4626,,enc,
1786694173.222772,0.1444,26.366273880004883,22.365873336791992,0.1429,-0.0680,3.9715,0.9912,-12.4725,,enc,
1786694173.282176,0.0594,26.366273880004883,22.365873336791992,0.1429,-0.0680,3.9800,0.9920,-12.4765,,enc,
1786694173.378042,0.0959,23.32415008544922,7.713498115539551,0.0910,-0.2653,3.9887,0.9925,-12.5019,,enc,
1786694173.546191,0.1681,22.184038162231445,-0.0,0.0650,-0.3771,3.9996,0.9926,-12.5653,,enc,
1786694173.582053,0.0359,22.002201080322266,-0.0,0.0645,-0.3740,4.0020,0.9925,-12.5788,,enc,
1786694173.680501,0.0984,7.162534236907959,-0.0,0.0210,-0.1217,4.0040,0.9925,-12.5907,,enc,
1786694173.896713,0.2162,-0.0,-0.0,-0.0000,0.0000,4.0040,0.9925,-12.5907,,enc,
1786694173.904643,0.0079,-0.0,-0.0,-0.0000,0.0000,4.0040,0.9925,-12.5907,,enc,
1786694174.002506,0.0979,-0.0,-0.0,-0.0000,0.0000,4.0040,0.9925,-12.5907,,enc,
1786694174.199584,0.1971,8.81542682647705,9.18273639678955,0.0528,0.0062,4.0144,0.9922,-12.5895,,enc,
1786694174.222856,0.0233,26.366273880004883,27.639127731323242,0.1584,0.0216,4.0181,0.9922,-12.5890,,enc,
1786694174.282523,0.0597,25.16069793701172,26.262624740600586,0.1508,0.0187,4.0271,0.9920,-12.5879,,enc,
1786694174.384406,0.1019,25.20751190185547,26.287832260131836,0.1510,0.0184,4.0425,0.9917,-12.5860,,enc,
1786694174.547504,0.1631,24.547908782958984,25.63892936706543,0.1472,0.0185,4.0665,0.9913,-12.5830,,enc,
1786694174.587952,0.0404,22.184038162231445,25.45709228515625,0.1397,0.0556,4.0721,0.9912,-12.5807,,enc,
1786694174.690325,0.1024,0.9091818928718567,25.27525520324707,0.0768,0.4142,4.0800,0.9914,-12.5383,,enc,
1786694174.858300,0.1680,-0.0,25.09341812133789,0.0736,0.4265,4.0923,0.9926,-12.4667,,enc,
1786694174.889396,0.0311,-0.0,24.547908782958984,0.0720,0.4173,4.0945,0.9929,-12.4537,,enc,
1786694174.998641,0.1092,-0.0,25.45709228515625,0.0746,0.4327,4.1026,0.9942,-12.4064,,enc,
1786694175.184044,0.1854,-0.0,26.184436798095703,0.0768,0.4451,4.1164,0.9976,-12.3239,,enc,
1786694175.193073,0.0090,-0.0,26.078969955444336,0.0765,0.4433,4.1170,0.9978,-12.3199,,enc,
1786694175.294692,0.1016,-7.63712739944458,26.002599716186523,0.0539,0.5718,4.1223,0.9994,-12.2618,,enc,
1786694175.522521,0.2278,-24.609731674194336,26.262624740600586,0.0048,0.8647,4.1232,0.9999,-12.0648,,enc,
1786694175.524819,0.0023,-23.50780487060547,26.078969955444336,0.0075,0.8429,4.1233,0.9999,-12.0629,,enc,
1786694175.593585,0.0688,-23.093217849731445,26.184436798095703,0.0091,0.8376,4.1238,1.0003,-12.0053,,enc,
1786694175.694509,0.1009,-22.9113826751709,26.002599716186523,0.0091,0.8314,4.1245,1.0008,-11.9214,,enc,
1786694175.865505,0.1710,-2.5711660385131836,24.793386459350586,0.0652,0.4651,4.1329,1.0082,-11.8418,,enc,
1786694175.894390,0.0289,-0.0,25.09341812133789,0.0736,0.4265,4.1344,1.0096,-11.8295,,enc,
1786694175.996761,0.1024,-0.0,24.97704315185547,0.0732,0.4246,4.1398,1.0149,-11.7860,,enc,
1786694176.207265,0.2105,-0.0,24.729745864868164,0.0725,0.4204,4.1496,1.0266,-11.6976,,enc,
1786694176.229135,0.0219,-0.0,24.547908782958984,0.0720,0.4173,4.1506,1.0278,-11.6884,,enc,
1786694176.299467,0.0703,-0.0,25.74767303466797,0.0755,0.4377,4.1539,1.0320,-11.6576,,enc,
1786694176.400092,0.1006,-0.0,26.44628143310547,0.0775,0.4495,4.1584,1.0383,-11.6124,,enc,
1786694176.544168,0.1441,-0.0,26.91178321838379,0.0789,0.4574,4.1643,1.0480,-11.5465,,enc,
1786694176.601914,0.0577,-1.8365472555160522,26.813589096069336,0.0732,0.4870,4.1665,1.0517,-11.5184,,enc,
1786694176.702862,0.1009,-23.94713592529297,28.80858612060547,0.0143,0.8967,4.1671,1.0530,-11.4279,,enc,
1786694176.883619,0.1808,-22.72954559326172,28.911983489990234,0.0181,0.8778,4.1679,1.0561,-11.2692,,enc,
1786694176.953337,0.0697,-22.184038162231445,28.730146408081055,0.0192,0.8654,4.1682,1.0574,-11.2089,,enc,
1786694177.104141,0.1508,-21.9665470123291,30.609121322631836,0.0253,0.8937,4.1685,1.0613,-11.0741,,enc,
1786694177.321689,0.2175,-22.54770851135254,31.639528274536133,0.0267,0.9211,4.1678,1.0670,-10.8737,,enc,
1786694177.321738,0.0000,-22.03856658935547,31.588611602783203,0.0280,0.9116,4.1678,1.0670,-10.8737,,enc,
1786694177.361219,0.0395,-22.184038162231445,31.094018936157227,0.0261,0.9056,4.1677,1.0680,-10.8379,,enc,
1786694177.410494,0.0493,-19.092819213867188,31.821365356445312,0.0373,0.8654,4.1673,1.0698,-10.7953,,enc,
1786694177.552514,0.1420,-0.36367273330688477,33.63972854614258,0.0976,0.5780,4.1634,1.0831,-10.7132,,enc,
1786694177.612033,0.0595,-0.0,33.7924690246582,0.0991,0.5744,4.1616,1.0888,-10.6790,,enc,
1786694177.717452,0.1054,14.728745460510254,32.73054504394531,0.1392,0.3060,4.1566,1.1025,-10.6467,,enc,
1786694177.816561,0.0991,26.262624740600586,32.6905403137207,0.1729,0.1093,4.1506,1.1186,-10.6359,,enc,
1786694177.953272,0.1367,25.63892936706543,32.912384033203125,0.1717,0.1236,4.1419,1.1404,-10.6190,,enc,
1786694178.017435,0.0642,25.344350814819336,32.87419509887695,0.1707,0.1280,4.1378,1.1506,-10.6108,,enc,
1786694178.117004,0.0996,25.16069793701172,32.6905403137207,0.1696,0.1280,4.1313,1.1661,-10.5980,,enc,
1786694178.215118,0.0981,24.366071701049805,29.457490921020508,0.1578,0.0865,4.1252,1.1803,-10.5896,,enc,
1786694178.322877,0.1078,23.94713592529297,28.988637924194336,0.1552,0.0857,4.1184,1.1957,-10.5803,,enc,
1786694178.416791,0.0939,23.87511444091797,28.650136947631836,0.1540,0.0812,4.1125,1.2088,-10.5727,,enc,
1786694178.562403,0.1456,23.638729095458984,28.911983489990234,0.1541,0.0896,4.1030,1.2292,-10.5596,,enc,
1786694178.618371,0.0560,24.97704315185547,28.466482162475586,0.1567,0.0593,4.0993,1.2371,-10.5563,,enc,
1786694178.744933,0.1266,26.002599716186523,28.366474151611328,0.1594,0.0402,4.0906,1.2553,-10.5512,,enc,
1786694178.819882,0.0749,25.89531707763672,28.466482162475586,0.1594,0.0437,4.0854,1.2661,-10.5480,,enc,
1786694178.970256,0.1504,26.287832260131836,28.628530502319336,0.1610,0.0398,4.0748,1.2879,-10.5420,,enc,
1786694179.020749,0.0505,26.813589096069336,29.201101303100586,0.1642,0.0406,4.0712,1.2953,-10.5399,,enc,
1786694179.122874,0.1021,26.64794158935547,28.988637924194336,0.1631,0.0398,4.0638,1.3102,-10.5359,,enc,
1786694179.224024,0.1012,26.72994613647461,28.911983489990234,0.1632,0.0371,4.0564,1.3250,-10.5321,,enc,
1786694179.326939,0.1029,26.72994613647461,28.911983489990234,0.1632,0.0371,4.0488,1.3400,-10.5283,,enc,
1786694179.425534,0.0986,28.548309326171875,28.18463706970215,0.1663,-0.0062,4.0415,1.3546,-10.5289,,enc,
1786694179.527059,0.1015,28.548309326171875,28.00279998779297,0.1658,-0.0093,4.0339,1.3697,-10.5298,,enc,
1786694179.627745,0.1007,28.18463706970215,28.18463706970215,0.1653,0.0000,4.0264,1.3846,-10.5298,,enc,
1786694179.823079,0.1953,28.466482162475586,27.91551971435547,0.1653,-0.0094,4.0120,1.4134,-10.5317,,enc,
1786694179.831586,0.0085,28.18463706970215,28.00279998779297,0.1648,-0.0031,4.0113,1.4147,-10.5317,,enc,
1786694179.929874,0.0983,9.27365493774414,9.455491065979004,0.0549,0.0031,4.0089,1.4195,-10.5314,,enc,
1786694180.030366,0.1005,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.131275,0.1009,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.232986,0.1017,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.343414,0.1104,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.434544,0.0911,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.541051,0.1065,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.635410,0.0944,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.745521,0.1101,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
1786694180.838955,0.0934,-0.0,-0.0,-0.0000,0.0000,4.0089,1.4195,-10.5314,,enc,
