t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483576.266834,0.1021,-0.9091818928718567,-0.0,-0.0027,0.0155,-0.0633,-0.0147,0.3786
1785483576.370283,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0633,-0.0147,0.3786
1785483576.466942,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.0633,-0.0147,0.3786
1785483576.571340,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0633,-0.0147,0.3786
1785483576.673255,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0633,-0.0147,0.3786
1785483576.762134,0.0889,-2.7275454998016357,-0.0,-0.0080,0.0464,-0.0640,-0.0149,0.3827
1785483576.862686,0.1006,-40.91318130493164,-0.0,-0.1200,0.6954,-0.0748,-0.0202,0.4526
1785483576.965503,0.1028,-39.7918586730957,-0.0,-0.1167,0.6764,-0.0852,-0.0262,0.5222
1785483577.064754,0.0993,-37.09461975097656,-0.0,-0.1088,0.6305,-0.0942,-0.0321,0.5847
1785483577.164361,0.0996,-1.6365272998809814,-0.0,-0.0048,0.0278,-0.0946,-0.0324,0.5875
1785483577.271330,0.1070,-0.0,-0.0,-0.0000,0.0000,-0.0946,-0.0324,0.5875
1785483577.370074,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0946,-0.0324,0.5875
1785483577.471493,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0946,-0.0324,0.5875
1785483577.595286,0.1238,-0.0,-0.0,-0.0000,0.0000,-0.0946,-0.0324,0.5875
1785483577.702341,0.1071,-12.546709060668945,-0.0,-0.0368,0.2133,-0.0978,-0.0347,0.6103
1785483577.774770,0.0724,-41.77244567871094,-0.0,-0.1225,0.7100,-0.1048,-0.0401,0.6618
1785483577.877279,0.1025,-39.458492279052734,-0.0,-0.1157,0.6707,-0.1137,-0.0480,0.7305
1785483577.976854,0.0996,-26.366273880004883,-0.0,-0.0773,0.4482,-0.1192,-0.0534,0.7751
1785483578.076643,0.0998,-0.18365472555160522,-0.36730945110321045,-0.0016,-0.0031,-0.1193,-0.0535,0.7748
1785483578.177290,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.276839,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.380258,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.481384,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.579275,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.688966,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.779024,0.0901,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.879482,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483578.982942,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483579.080639,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483579.183203,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483579.285828,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483579.383185,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1193,-0.0535,0.7748
1785483579.486362,0.1032,-13.637727737426758,4.727745532989502,-0.0261,0.3122,-0.1212,-0.0555,0.8070
1785483579.590595,0.1042,-41.82236862182617,17.819963455200195,-0.0704,1.0138,-0.1256,-0.0613,0.9127
1785483579.693222,0.1026,-39.822166442871094,16.18343734741211,-0.0693,0.9520,-0.1294,-0.0673,1.0104
1785483579.789868,0.0966,-30.003000259399414,12.183035850524902,-0.0523,0.7171,-0.1318,-0.0718,1.0797
1785483579.889316,0.0994,-0.0,-0.18183636665344238,-0.0005,-0.0031,-0.1318,-0.0718,1.0794
1785483579.990193,0.1009,-0.0,-0.36367273330688477,-0.0011,-0.0062,-0.1319,-0.0719,1.0788
1785483580.092440,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1319,-0.0719,1.0788
1785483580.192028,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.1319,-0.0719,1.0788
1785483580.294277,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.1319,-0.0719,1.0788
1785483580.396142,0.1019,-12.364872932434082,11.819364547729492,-0.0016,0.4111,-0.1320,-0.0720,1.1207
1785483580.494244,0.0981,-42.00419998168945,26.002599716186523,-0.0469,1.1560,-0.1335,-0.0764,1.2341
1785483580.601511,0.1073,-39.822166442871094,27.457292556762695,-0.0363,1.1436,-0.1343,-0.0802,1.3567
1785483580.698476,0.0970,-26.72994613647461,17.45629119873047,-0.0272,0.7511,-0.1347,-0.0828,1.4296
1785483580.799633,0.1012,-0.18183636665344238,-0.0,-0.0005,0.0031,-0.1347,-0.0828,1.4299
1785483580.900405,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.001100,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.105258,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.208239,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.304304,0.0961,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.404901,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.508436,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.607375,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.709793,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.811452,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483581.913321,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.012870,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.113403,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.214895,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.315792,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.417802,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.520428,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.617227,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.725243,0.1080,-0.0,-0.0,-0.0000,0.0000,-0.1347,-0.0828,1.4299
1785483582.821194,0.0960,-20.183837890625,12.546709060668945,-0.0224,0.5564,-0.1349,-0.0850,1.4833
1785483582.929368,0.1082,-41.15226364135742,24.99744987487793,-0.0474,1.1244,-0.1347,-0.0901,1.6049
1785483583.033349,0.1040,-39.6118049621582,24.127187728881836,-0.0454,1.0834,-0.1340,-0.0948,1.7175
1785483583.132160,0.0988,-18.72914695739746,16.00160026550293,-0.0080,0.5904,-0.1338,-0.0956,1.7759
1785483583.232177,0.1000,-0.0,-0.36367273330688477,-0.0011,-0.0062,-0.1338,-0.0957,1.7753
1785483583.338372,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.433860,0.0955,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.542347,0.1085,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.640839,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.742593,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.843812,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483583.947186,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483584.050449,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483584.150542,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483584.252571,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1338,-0.0957,1.7753
1785483584.356886,0.1043,-30.670339584350586,20.2020206451416,-0.0307,0.8647,-0.1329,-0.0987,1.8655
1785483584.455630,0.0987,-40.731346130371094,28.366474151611328,-0.0363,1.1745,-0.1315,-0.1020,1.9814
1785483584.548735,0.0931,-39.458492279052734,38.91298294067383,-0.0016,1.3322,-0.1314,-0.1021,2.1055
1785483584.660453,0.1117,-10.5465087890625,10.5465087890625,0.0000,0.3585,-0.1314,-0.1021,2.1455
1785483584.749359,0.0889,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1021,2.1455
1785483584.851381,0.1020,-0.0,-0.18183636665344238,-0.0005,-0.0031,-0.1314,-0.1022,2.1452
1785483584.951843,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.052279,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.153871,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.258345,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.358475,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.457194,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.565427,0.1082,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.662196,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.760666,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.865162,0.1045,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483585.964338,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.063756,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.263082,0.1993,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.267956,0.0049,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.534992,0.2670,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.535033,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.578412,0.0434,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.765613,0.1872,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483586.774763,0.0092,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.014723,0.2400,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.014763,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.080302,0.0655,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.258797,0.1785,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.284221,0.0254,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.507376,0.2232,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.507416,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.581965,0.0745,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.765300,0.1833,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483587.784291,0.0190,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.015169,0.2309,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.015208,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.086618,0.0714,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.268713,0.1821,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.288586,0.0199,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.520174,0.2316,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.520247,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.605895,0.0856,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.774776,0.1689,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483588.795431,0.0207,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.081759,0.2863,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.081805,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.097258,0.0155,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.274950,0.1777,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.331050,0.0561,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.531059,0.2000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.531104,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.606068,0.0750,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.780819,0.1748,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483589.804878,0.0241,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.026185,0.2213,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.026228,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.109648,0.0834,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.294427,0.1848,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.317824,0.0234,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.544426,0.2266,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.553351,0.0089,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.861697,0.3083,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.861739,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.861750,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483590.922495,0.0607,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.024913,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.142589,0.1177,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.223031,0.0804,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.324590,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.426846,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.1314,-0.1022,2.1452
1785483591.526990,0.1001,-22.54770851135254,20.911184310913086,-0.0048,0.7387,-0.1311,-0.1026,2.2192
1785483591.630105,0.1031,-40.91318130493164,37.09461975097656,-0.0112,1.3260,-0.1302,-0.1034,2.3559
1785483591.736793,0.1067,-5.091418266296387,1.6365272998809814,-0.0101,0.1144,-0.1295,-0.1041,2.3681
1785483591.838107,0.1013,0.18005365133285522,-0.0,0.0005,-0.0031,-0.1295,-0.1041,2.3678
1785483591.935452,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.054894,0.1194,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.136766,0.0819,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.238691,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.356188,0.1175,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.458679,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.547020,0.0883,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.651696,0.1047,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.753307,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.851672,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483592.953769,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.057307,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.180961,0.1237,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.247349,0.0664,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.350291,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.450907,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.551322,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.652586,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.753637,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.856347,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483593.958312,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.1295,-0.1041,2.3678
1785483594.056787,0.0985,-12.546709060668945,11.819364547729492,-0.0021,0.4142,-0.1294,-0.1042,2.4086
1785483594.159372,0.1026,-41.8732795715332,11.386592864990234,-0.0894,0.9053,-0.1220,-0.1097,2.5015
1785483594.258016,0.0986,-6.244260787963867,1.8365472555160522,-0.0129,0.1374,-0.1210,-0.1105,2.5150
1785483594.358212,0.1002,-0.0,-0.36367273330688477,-0.0011,-0.0062,-0.1209,-0.1105,2.5144
1785483594.460453,0.1022,-0.0,-0.18005365133285522,-0.0005,-0.0031,-0.1208,-0.1106,2.5141
1785483594.564568,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483594.675865,0.1113,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483594.766350,0.0905,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483594.866730,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483594.972938,0.1062,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.069204,0.0963,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.171005,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.272924,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.375936,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.475590,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.578149,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1208,-0.1106,2.5141
1785483595.674592,0.0964,0.36367273330688477,-0.36367273330688477,0.0000,-0.0124,-0.1208,-0.1106,2.5129
1785483595.775480,0.1009,39.64032745361328,-21.45669174194336,0.0533,-1.0385,-0.1248,-0.1070,2.4081
1785483595.876582,0.1011,41.27685546875,-21.093017578125,0.0592,-1.0602,-0.1288,-0.1025,2.3009
1785483595.977408,0.1008,40.731346130371094,-38.54930877685547,0.0064,-1.3476,-0.1292,-0.1020,2.1651
1785483596.079008,0.1016,10.910181999206543,-5.818763732910156,0.0149,-0.2844,-0.1300,-0.1007,2.1362
1785483596.179465,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.282822,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.382448,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.482811,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.582807,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.687660,0.1049,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.785300,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.886371,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483596.990370,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.1300,-0.1007,2.1362
1785483597.102218,0.1118,-20.365673065185547,11.819364547729492,-0.0251,0.5471,-0.1284,-0.1030,2.1974
1785483597.193149,0.0909,-41.2322883605957,18.9056339263916,-0.0655,1.0222,-0.1244,-0.1074,2.2903
1785483597.292800,0.0997,-10.72834587097168,0.18183636665344238,-0.0309,0.1855,-0.1224,-0.1097,2.3088
1785483597.395581,0.1028,-0.0,-0.5455090999603271,-0.0016,-0.0093,-0.1223,-0.1098,2.3078
1785483597.495110,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1223,-0.1098,2.3078
1785483597.601791,0.1067,-0.0,-0.0,-0.0000,0.0000,-0.1223,-0.1098,2.3078
1785483597.728357,0.1266,-0.0,-0.0,-0.0000,0.0000,-0.1223,-0.1098,2.3078
1785483597.847282,0.1189,-0.0,-0.0,-0.0000,0.0000,-0.1223,-0.1098,2.3078
1785483597.928724,0.0814,-0.0,-0.0,-0.0000,0.0000,-0.1223,-0.1098,2.3078
1785483598.000458,0.0717,-26.366273880004883,12.728546142578125,-0.0400,0.6645,-0.1202,-0.1119,2.3555
1785483598.102086,0.1016,-35.63992691040039,24.00240135192871,-0.0341,1.0138,-0.1175,-0.1140,2.4585
1785483598.202432,0.1003,-0.7273454666137695,1.0910181999206543,0.0011,0.0309,-0.1176,-0.1140,2.4616
1785483598.305598,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.406956,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.505234,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.608883,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.712012,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.811423,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483598.914339,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.1176,-0.1140,2.4616
1785483599.018431,0.1041,2.8808584213256836,-2.7008047103881836,0.0005,-0.0949,-0.1177,-0.1139,2.4518
1785483599.118879,0.1004,42.73154830932617,-32.185035705566406,0.0309,-1.2734,-0.1198,-0.1117,2.3239
1785483599.217128,0.0982,12.728546142578125,-11.45569133758545,0.0037,-0.4111,-0.1200,-0.1114,2.2835
1785483599.314557,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.417213,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.520371,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.619188,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.729541,0.1104,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.826391,0.0968,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483599.923090,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483600.024336,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.1200,-0.1114,2.2835
1785483600.127661,0.1033,-30.068960189819336,4.681394577026367,-0.0744,0.5907,-0.1146,-0.1169,2.3445
1785483600.242641,0.1150,-29.821165084838867,5.091418266296387,-0.0725,0.5934,-0.1084,-0.1225,2.4127
1785483600.329249,0.0866,-0.18183636665344238,-0.18183636665344238,-0.0011,0.0000,-0.1084,-0.1225,2.4127
1785483600.432584,0.1033,-0.0,-0.18183636665344238,-0.0005,-0.0031,-0.1083,-0.1226,2.4124
1785483600.533904,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483600.637330,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483600.741388,0.1041,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483600.842699,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483600.944176,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.047646,0.1035,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.267973,0.2203,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.268010,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.355289,0.0873,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.518285,0.1630,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.561457,0.0432,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.766288,0.2048,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.766337,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483601.850055,0.0837,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483602.014678,0.1646,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483602.054764,0.0401,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483602.271767,0.2170,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483602.271804,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1083,-0.1226,2.4124
1785483602.358302,0.0865,12.910381317138672,-11.819364547729492,0.0032,-0.4204,-0.1085,-0.1224,2.3761
1785483602.523422,0.1651,43.39292907714844,-35.4705696105957,0.0232,-1.3405,-0.1106,-0.1192,2.1547
1785483602.567247,0.0438,40.731346130371094,-30.54850959777832,0.0299,-1.2116,-0.1113,-0.1180,2.1016
1785483602.789839,0.2226,11.092019081115723,-10.182836532592773,0.0027,-0.3616,-0.1116,-0.1175,2.0211
1785483602.789874,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483602.864361,0.0745,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
1785483603.027178,0.1628,-0.0,-0.0,-0.0000,0.0000,-0.1116,-0.1175,2.0211
