t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786708873.520880,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708873.621730,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708873.720348,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708873.975425,0.2551,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708873.975492,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708874.030715,0.0552,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7933,enc,
1786708874.135100,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708874.231742,0.0966,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708874.329351,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708874.431656,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708874.534564,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708874.661604,0.1270,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708874.738200,0.0766,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708874.838030,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708874.938558,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.043997,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.148387,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.248111,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.351612,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.452530,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.552935,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.653812,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.756322,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.859373,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708875.958538,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708876.171048,0.2125,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708876.171134,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708876.258233,0.0871,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7935,enc,
1786708876.370178,0.1119,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708876.607461,0.2373,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708876.607541,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.7934,enc,
1786708876.668254,0.0607,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8030,enc,
1786708876.842091,0.1738,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8032,enc,
1786708876.871809,0.0297,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8032,enc,
1786708876.975988,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8030,enc,
1786708877.177491,0.2015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8030,enc,
1786708877.177562,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8030,enc,
1786708877.278132,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8128,enc,
1786708877.378415,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8127,enc,
1786708877.649624,0.2712,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8126,enc,
1786708877.649886,0.0003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8126,enc,
1786708877.684237,0.0344,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8127,enc,
1786708878.030936,0.3467,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8126,enc,
1786708878.031067,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8126,enc,
1786708878.031084,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,271.8126,enc,
