t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785331330.148785,0.0248,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.172541,0.0238,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.187257,0.0147,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.376976,0.1897,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.401692,0.0247,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.603306,0.2016,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.618837,0.0155,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.693485,0.0746,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.904009,0.2105,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331330.944522,0.0405,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.145153,0.2006,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.188342,0.0432,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.383182,0.1948,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.439504,0.0563,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.608284,0.1688,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.630367,0.0221,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.671538,0.0412,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.852607,0.1811,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.897286,0.0447,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331331.926538,0.0293,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.012585,0.0860,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.111325,0.0987,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.210289,0.0990,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.313884,0.1036,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.417020,0.1031,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.519097,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.618107,0.0990,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331332.718543,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.011629,0.2931,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.800143,0.7885,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.822285,0.0221,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.860046,0.0378,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.892666,0.0326,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.929020,0.0364,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.955637,0.0266,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331333.972791,0.0172,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.002282,0.0295,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.040433,0.0382,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.070337,0.0299,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.070390,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.135635,0.0652,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.151088,0.0155,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.248809,0.0977,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.337164,0.0884,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.440736,0.1036,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.553415,0.1127,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.641721,0.0883,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.741648,0.0999,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.844120,0.1025,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331334.945310,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.047088,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.239192,0.1921,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.260406,0.0212,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.496323,0.2359,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.529143,0.0328,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.559655,0.0305,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.748240,0.1886,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.769950,0.0217,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331335.984887,0.2149,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.033385,0.0485,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.062397,0.0290,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.272002,0.2096,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.306555,0.0346,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.498362,0.1918,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.528749,0.0304,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.570047,0.0413,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331336.750671,0.1806,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331337.513653,0.7630,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331337.775704,0.2621,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331337.803165,0.0275,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331337.827668,0.0245,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331337.856518,0.0288,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.047111,0.1906,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.076717,0.0296,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.111781,0.0351,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.265118,0.1533,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.312689,0.0476,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.314960,0.0023,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.315058,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.330347,0.0153,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.359376,0.0290,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.521864,0.1625,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.557231,0.0354,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.572731,0.0155,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.604369,0.0316,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.802741,0.1984,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.829570,0.0268,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331338.852923,0.0234,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.018634,0.1657,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.045027,0.0264,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.094636,0.0496,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.277058,0.1824,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.301086,0.0240,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.515866,0.2148,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.563839,0.0480,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.763792,0.2000,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.778246,0.0145,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331339.801521,0.0233,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.031007,0.2295,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.048275,0.0173,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.105110,0.0568,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.206570,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.306733,0.1002,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.411931,0.1052,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.510312,0.0984,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.611769,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.724645,0.1129,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.819905,0.0953,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331340.925148,0.1052,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.018202,0.0931,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.143461,0.1253,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.232715,0.0893,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.328231,0.0955,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.420195,0.0920,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.521161,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.622766,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.751056,0.1283,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.834037,0.0830,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331341.925074,0.0910,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.096054,0.1710,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.126822,0.0308,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.340218,0.2134,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.352084,0.0119,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.431971,0.0799,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.595494,0.1635,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.633839,0.0383,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.857158,0.2233,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.887786,0.0306,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331342.935180,0.0474,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.092994,0.1578,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.135107,0.0421,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.345563,0.2105,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.384495,0.0389,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.585953,0.2015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.588934,0.0030,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.641123,0.0522,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.841267,0.2001,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331343.863675,0.0224,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.098735,0.2351,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.105603,0.0069,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.148624,0.0430,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.345468,0.1968,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.373271,0.0278,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.594032,0.2208,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.595558,0.0015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.658807,0.0632,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.845569,0.1868,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331344.877525,0.0320,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.097720,0.2202,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.120368,0.0226,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.174363,0.0540,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.347065,0.1727,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.376140,0.0291,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.594522,0.2184,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.601499,0.0070,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.683220,0.0817,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.846710,0.1635,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331345.888471,0.0418,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.100857,0.2124,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.131918,0.0311,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.191002,0.0591,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.346604,0.1556,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.387924,0.0413,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.594954,0.2070,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.596954,0.0020,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.690381,0.0934,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.844502,0.1541,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.897795,0.0533,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331346.995911,0.0981,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.093607,0.0977,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.194732,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.296546,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.397285,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.500757,0.1035,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.601249,0.1005,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.702485,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.804797,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331347.916284,0.1115,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.008064,0.0918,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.110276,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.212402,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.313850,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.415452,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.517509,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.618378,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.719622,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.823993,0.1044,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331348.930592,0.1066,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.029616,0.0990,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.125448,0.0958,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.226100,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.328282,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.430096,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.534370,0.1043,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.631329,0.0970,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.732859,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.834424,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331349.936620,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.038013,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.234087,0.1961,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.251535,0.0174,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.486277,0.2347,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.498691,0.0124,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.538681,0.0400,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.743862,0.2052,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.756004,0.0121,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331350.977919,0.2219,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.001542,0.0236,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.071021,0.0695,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.233647,0.1626,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.258337,0.0247,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.486165,0.2278,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.497341,0.0112,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.551584,0.0542,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.740948,0.1894,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.760882,0.0199,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.994652,0.2338,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331351.996684,0.0020,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.072984,0.0763,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.247222,0.1742,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.266143,0.0189,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.494415,0.2283,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.496437,0.0020,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.569418,0.0730,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.752184,0.1828,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.770703,0.0185,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331352.999319,0.2286,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.006948,0.0076,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.087398,0.0805,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.258242,0.1708,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.277247,0.0190,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.511093,0.2338,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.533190,0.0221,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.577724,0.0445,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.753400,0.1757,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331353.810470,0.0571,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.003127,0.1927,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.004645,0.0015,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.249878,0.2452,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.269994,0.0201,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.289792,0.0198,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331354.778131,0.4883,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.000726,0.2226,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.016763,0.0160,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.029365,0.0126,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.041925,0.0126,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.055511,0.0136,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.130823,0.0753,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.142671,0.0118,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.255194,0.1125,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.306103,0.0509,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.426045,0.1199,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.508102,0.0821,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.610783,0.1027,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.728121,0.1173,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.809863,0.0817,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331355.921799,0.1119,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.029954,0.1082,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.111424,0.0815,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.216565,0.1051,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.349163,0.1326,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.416839,0.0677,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.513850,0.0970,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.614647,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.715489,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.819110,0.1036,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331356.917458,0.0983,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.018374,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.118776,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.219788,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.321956,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.428256,0.1063,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
1785331357.533225,0.1050,-0.0,-0.0,-0.0000,0.0000,0.3549,-0.2885,-8.0741
