t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785243485.993234,0.0991,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.212216,0.2190,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.261844,0.0496,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.295888,0.0340,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.510080,0.2142,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.541964,0.0319,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.720788,0.1788,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.740227,0.0194,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.810045,0.0698,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243486.985110,0.1751,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.027175,0.0421,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.231119,0.2039,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.253724,0.0226,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.473327,0.2196,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.494958,0.0216,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.536869,0.0419,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.730129,0.1933,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.775740,0.0456,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243487.992638,0.2169,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.007570,0.0149,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.231321,0.2238,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.277928,0.0466,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.480289,0.2024,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.741998,0.2617,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.762419,0.0204,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.805733,0.0433,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243488.979076,0.1733,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.018659,0.0396,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.230587,0.2119,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.259036,0.0284,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.306178,0.0471,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.511539,0.2054,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.537666,0.0261,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.735109,0.1974,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.811486,0.0764,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243489.999223,0.1877,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.034563,0.0353,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.055292,0.0207,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.268250,0.2130,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.302791,0.0345,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.487665,0.1849,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.517151,0.0295,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.554989,0.0378,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.735198,0.1802,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.762877,0.0277,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.786191,0.0233,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.810613,0.0244,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243490.984670,0.1741,-0.0,-0.0,-0.0000,0.0000,0.4705,-0.1116,-0.1877
1785243491.034741,0.0501,15.243342399597168,-0.0,0.0447,-0.2591,0.4727,-0.1121,-0.2007
1785243491.063641,0.0289,30.068960189819336,-0.0,0.0882,-0.5111,0.4752,-0.1126,-0.2155
1785243491.087810,0.0242,29.017446517944336,-0.0,0.0851,-0.4932,0.4772,-0.1131,-0.2274
1785243491.167041,0.0792,28.730146408081055,-0.0,0.0842,-0.4884,0.4836,-0.1149,-0.2661
1785243491.269563,0.1025,28.80858612060547,0.18005365133285522,0.0850,-0.4866,0.4919,-0.1176,-0.3160
1785243491.374673,0.1051,31.869497299194336,21.9665470123291,0.1579,-0.1683,0.5076,-0.1230,-0.3337
1785243491.477865,0.1032,32.4096565246582,23.4069766998291,0.1637,-0.1530,0.5235,-0.1288,-0.3494
1785243491.584490,0.1066,32.0495491027832,22.6867618560791,0.1605,-0.1591,0.5394,-0.1349,-0.3664
1785243491.679894,0.0954,32.0495491027832,22.6867618560791,0.1605,-0.1591,0.5537,-0.1406,-0.3816
1785243491.780649,0.1008,32.22960662841797,23.58702850341797,0.1637,-0.1469,0.5689,-0.1470,-0.3964
1785243491.904311,0.1237,32.9498176574707,24.48729705810547,0.1684,-0.1438,0.5879,-0.1554,-0.4142
1785243492.037181,0.1329,32.73054504394531,24.00240135192871,0.1663,-0.1484,0.6080,-0.1647,-0.4339
1785243492.103479,0.0663,32.5897102355957,24.48729705810547,0.1674,-0.1377,0.6180,-0.1694,-0.4430
1785243492.194676,0.0912,32.4096565246582,24.66735076904297,0.1674,-0.1316,0.6317,-0.1761,-0.4550
1785243492.301443,0.1068,30.249011993408203,27.728261947631836,0.1700,-0.0428,0.6480,-0.1842,-0.4596
1785243492.396266,0.0948,30.429067611694336,27.908315658569336,0.1711,-0.0428,0.6625,-0.1914,-0.4637
1785243492.497319,0.1011,30.249011993408203,27.548208236694336,0.1695,-0.0459,0.6778,-0.1992,-0.4683
1785243492.609167,0.1118,30.429067611694336,27.728261947631836,0.1705,-0.0459,0.6947,-0.2078,-0.4734
1785243492.730088,0.1209,29.752065658569336,28.833791732788086,0.1718,-0.0156,0.7132,-0.2174,-0.4753
1785243492.888469,0.1584,29.168691635131836,29.348745346069336,0.1716,0.0031,0.7374,-0.2298,-0.4748
1785243493.026363,0.1379,29.168691635131836,29.348745346069336,0.1716,0.0031,0.7584,-0.2406,-0.4744
1785243493.060810,0.0344,29.168691635131836,28.988637924194336,0.1705,-0.0031,0.7637,-0.2433,-0.4745
1785243493.126973,0.0662,28.730146408081055,29.275653839111328,0.1701,0.0093,0.7737,-0.2484,-0.4739
1785243493.210323,0.0833,28.548309326171875,30.184837341308594,0.1722,0.0278,0.7865,-0.2549,-0.4716
1785243493.312778,0.1025,28.268423080444336,29.708852767944336,0.1700,0.0245,0.8020,-0.2628,-0.4691
1785243493.409763,0.0970,28.282827377319336,29.935720443725586,0.1707,0.0281,0.8168,-0.2702,-0.4664
1785243493.510155,0.1004,28.18463706970215,29.639328002929688,0.1695,0.0247,0.8320,-0.2779,-0.4639
1785243493.613823,0.1037,26.91178321838379,30.184837341308594,0.1674,0.0556,0.8476,-0.2855,-0.4581
1785243493.713875,0.1001,26.287832260131836,30.609121322631836,0.1668,0.0735,0.8626,-0.2928,-0.4508
1785243493.813941,0.1001,26.366273880004883,30.366674423217773,0.1663,0.0680,0.8776,-0.3000,-0.4440
1785243493.935979,0.1220,26.284530639648438,30.496793746948242,0.1665,0.0716,0.8961,-0.3085,-0.4352
1785243494.033774,0.0978,26.078969955444336,30.303028106689453,0.1653,0.0718,0.9108,-0.3152,-0.4282
1785243494.144667,0.1109,25.89531707763672,30.486684799194336,0.1653,0.0780,0.9275,-0.3227,-0.4195
1785243494.224378,0.0797,25.20751190185547,30.609121322631836,0.1637,0.0918,0.9395,-0.3279,-0.4122
1785243494.323322,0.0989,25.02745819091797,30.789175033569336,0.1637,0.0979,0.9544,-0.3343,-0.4025
1785243494.426575,0.1033,25.02745819091797,30.789175033569336,0.1637,0.0979,0.9700,-0.3407,-0.3924
1785243494.529785,0.1032,24.30724334716797,30.789175033569336,0.1616,0.1102,0.9854,-0.3469,-0.3811
1785243494.629190,0.0994,24.30724334716797,30.969226837158203,0.1621,0.1132,1.0005,-0.3528,-0.3698
1785243494.730174,0.1010,24.127187728881836,30.789175033569336,0.1610,0.1132,1.0157,-0.3585,-0.3584
1785243494.832888,0.1027,24.127187728881836,30.789175033569336,0.1610,0.1132,1.0313,-0.3641,-0.3467
1785243494.957327,0.1244,24.48729705810547,30.789175033569336,0.1621,0.1071,1.0503,-0.3707,-0.3334
1785243495.049900,0.0926,24.66735076904297,30.609121322631836,0.1621,0.1010,1.0645,-0.3755,-0.3240
1785243495.143801,0.0939,24.66735076904297,30.609121322631836,0.1621,0.1010,1.0790,-0.3802,-0.3146
1785243495.241115,0.0973,24.48729705810547,30.789175033569336,0.1621,0.1071,1.0941,-0.3849,-0.3041
1785243495.345767,0.1047,24.42607879638672,30.486684799194336,0.1610,0.1030,1.1102,-0.3898,-0.2934
1785243495.442655,0.0969,24.30724334716797,30.429067611694336,0.1605,0.1041,1.1251,-0.3941,-0.2833
1785243495.545573,0.1029,24.48729705810547,30.429067611694336,0.1610,0.1010,1.1411,-0.3986,-0.2729
1785243495.651586,0.1060,24.48729705810547,30.429067611694336,0.1610,0.1010,1.1576,-0.4030,-0.2622
1785243495.753870,0.1023,24.48729705810547,30.249011993408203,0.1605,0.0979,1.1735,-0.4071,-0.2522
1785243495.851947,0.0981,24.30724334716797,30.249011993408203,0.1600,0.1010,1.1887,-0.4109,-0.2423
1785243495.970862,0.1189,24.366071701049805,30.366674423217773,0.1605,0.1020,1.2073,-0.4152,-0.2301
1785243496.075959,0.1051,24.30724334716797,30.249011993408203,0.1600,0.1010,1.2237,-0.4189,-0.2195
1785243496.159114,0.0832,24.30724334716797,30.429067611694336,0.1605,0.1041,1.2367,-0.4217,-0.2109
1785243496.258410,0.0993,24.18423843383789,30.366674423217773,0.1600,0.1051,1.2523,-0.4248,-0.2004
1785243496.358766,0.1004,24.127187728881836,30.429067611694336,0.1600,0.1071,1.2681,-0.4279,-0.1897
1785243496.460846,0.1021,23.94713592529297,30.249011993408203,0.1589,0.1071,1.2840,-0.4307,-0.1787
1785243496.563165,0.1023,24.00240135192871,30.184837341308594,0.1589,0.1051,1.3001,-0.4335,-0.1680
1785243496.662592,0.0994,24.05876922607422,30.119375228881836,0.1589,0.1030,1.3156,-0.4359,-0.1577
1785243496.765300,0.1027,6.301877975463867,8.82262897491455,0.0443,0.0428,1.3202,-0.4366,-0.1533
1785243496.865922,0.1006,-0.18005365133285522,-0.0,-0.0005,0.0031,1.3201,-0.4366,-0.1530
1785243496.981232,0.1153,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.080064,0.0988,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.171696,0.0916,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.274720,0.1030,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.376764,0.1020,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.478898,0.1021,-0.0,-0.0,-0.0000,0.0000,1.3201,-0.4366,-0.1530
1785243497.582702,0.1038,0.18005365133285522,0.18005365133285522,0.0011,0.0000,1.3202,-0.4367,-0.1530
1785243497.683475,0.1008,25.344350814819336,23.50780487060547,0.1432,-0.0312,1.3345,-0.4389,-0.1562
1785243497.786044,0.1026,26.82799530029297,24.66735076904297,0.1510,-0.0367,1.3498,-0.4414,-0.1599
1785243497.884813,0.0988,23.04686737060547,21.60643768310547,0.1309,-0.0245,1.3625,-0.4435,-0.1624
1785243497.998318,0.1135,0.7346189022064209,0.7346189022064209,0.0043,0.0000,1.3630,-0.4435,-0.1624
1785243498.097106,0.0988,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.187963,0.0909,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.290418,0.1025,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.394756,0.1043,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.495785,0.1010,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.596335,0.1005,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.700718,0.1044,-0.0,-0.0,-0.0000,0.0000,1.3630,-0.4435,-0.1624
1785243498.799877,0.0992,1.8005366325378418,1.8005366325378418,0.0106,0.0000,1.3640,-0.4437,-0.1624
1785243498.902243,0.1024,27.908315658569336,23.94713592529297,0.1520,-0.0673,1.3794,-0.4463,-0.1693
1785243499.005490,0.1032,27.36455535888672,23.50780487060547,0.1492,-0.0656,1.3945,-0.4490,-0.1760
1785243499.104178,0.0987,20.7061710357666,18.0053653717041,0.1135,-0.0459,1.4056,-0.4510,-0.1806
1785243499.205517,0.1013,0.18365472555160522,0.36730945110321045,0.0016,0.0031,1.4057,-0.4511,-0.1802
1785243499.304204,0.0987,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.407671,0.1035,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.508673,0.1010,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.610847,0.1022,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.712268,0.1014,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.814333,0.1021,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243499.913558,0.0992,-0.0,-0.0,-0.0000,0.0000,1.4057,-0.4511,-0.1802
1785243500.028942,0.1154,6.244260787963867,5.142332077026367,0.0334,-0.0187,1.4095,-0.4518,-0.1824
1785243500.116259,0.0873,28.448476791381836,24.48729705810547,0.1552,-0.0673,1.4228,-0.4543,-0.1883
1785243500.217472,0.1012,27.188100814819336,23.22692108154297,0.1478,-0.0673,1.4375,-0.4572,-0.1951
1785243500.316753,0.0993,26.997243881225586,23.14049530029297,0.1470,-0.0656,1.4518,-0.4601,-0.2016
1785243500.419745,0.1030,27.09362030029297,23.275054931640625,0.1477,-0.0649,1.4667,-0.4633,-0.2083
1785243500.518640,0.0989,8.2644624710083,7.713498115539551,0.0468,-0.0094,1.4712,-0.4642,-0.2092
1785243500.620769,0.1021,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243500.720699,0.0999,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243500.822761,0.1021,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243500.923436,0.1007,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243501.026067,0.1026,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243501.221805,0.1957,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243501.241771,0.0200,-0.0,-0.0,-0.0000,0.0000,1.4712,-0.4642,-0.2092
1785243501.459344,0.2176,18.18181800842285,15.426996231079102,0.0985,-0.0468,1.4921,-0.4689,-0.2194
1785243501.483399,0.0241,27.728261947631836,24.127187728881836,0.1520,-0.0612,1.4957,-0.4697,-0.2209
1785243501.533241,0.0498,27.09362030029297,23.275054931640625,0.1477,-0.0649,1.5029,-0.4713,-0.2241
1785243501.714248,0.1810,26.82799530029297,23.04686737060547,0.1462,-0.0643,1.5286,-0.4775,-0.2357
1785243501.745224,0.0310,26.64794158935547,23.04686737060547,0.1457,-0.0612,1.5330,-0.4786,-0.2376
1785243501.947760,0.2025,7.091618537902832,6.727945804595947,0.0405,-0.0062,1.5410,-0.4805,-0.2389
1785243501.961860,0.0141,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.042039,0.0802,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.246038,0.2040,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.296625,0.0506,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.470366,0.1737,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.519298,0.0489,-0.0,-0.0,-0.0000,0.0000,1.5410,-0.4805,-0.2389
1785243502.720325,0.2010,4.182236194610596,2.000200033187866,0.0181,-0.0371,1.5445,-0.4814,-0.2463
1785243502.774125,0.0538,28.628530502319336,22.6867618560791,0.1505,-0.1010,1.5524,-0.4834,-0.2518
1785243502.989874,0.2157,27.548208236694336,21.9665470123291,0.1452,-0.0949,1.5825,-0.4918,-0.2723
1785243503.019648,0.0298,25.567617416381836,20.3460636138916,0.1346,-0.0888,1.5864,-0.4929,-0.2749
1785243503.054658,0.0350,1.0803219079971313,1.4404292106628418,0.0074,0.0061,1.5866,-0.4930,-0.2747
1785243503.234636,0.1800,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.288058,0.0534,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.507065,0.2190,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.531878,0.0248,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.558758,0.0269,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.734882,0.1761,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.760141,0.0253,-0.0,-0.0,-0.0000,0.0000,1.5866,-0.4930,-0.2747
1785243503.782806,0.0227,3.2409658432006836,2.1606438159942627,0.0158,-0.0184,1.5870,-0.4931,-0.2751
1785243503.973339,0.1905,28.628530502319336,22.50670623779297,0.1499,-0.1041,1.6143,-0.5014,-0.2949
1785243504.006264,0.0329,27.457292556762695,21.820363998413086,0.1445,-0.0958,1.6189,-0.5028,-0.2981
1785243504.225353,0.2191,27.36815643310547,21.42638397216797,0.1431,-0.1010,1.6486,-0.5127,-0.3202
1785243504.249413,0.0241,27.188100814819336,21.60643768310547,0.1431,-0.0949,1.6519,-0.5138,-0.3225
1785243504.304626,0.0552,27.275455474853516,21.820363998413086,0.1440,-0.0927,1.6594,-0.5163,-0.3276
1785243504.490020,0.1854,30.609121322631836,22.86681365966797,0.1568,-0.1316,1.6867,-0.5263,-0.3520
1785243504.516251,0.0262,30.609121322631836,23.04686737060547,0.1573,-0.1285,1.6906,-0.5278,-0.3554
1785243504.727521,0.2113,30.366674423217773,22.9113826751709,0.1562,-0.1267,1.7212,-0.5401,-0.3822
1785243504.742573,0.0151,30.429067611694336,22.50670623779297,0.1552,-0.1347,1.7234,-0.5410,-0.3842
1785243504.787446,0.0449,30.068960189819336,22.6867618560791,0.1547,-0.1255,1.7298,-0.5436,-0.3898
1785243504.996445,0.2090,32.0495491027832,23.22692108154297,0.1621,-0.1500,1.7607,-0.5574,-0.4212
1785243505.022670,0.0262,32.00320053100586,22.9113826751709,0.1610,-0.1545,1.7645,-0.5592,-0.4252
1785243505.227540,0.2049,31.869497299194336,23.04686737060547,0.1610,-0.1500,1.7942,-0.5737,-0.4559
1785243505.264323,0.0368,32.7697639465332,23.76708221435547,0.1658,-0.1530,1.7996,-0.5764,-0.4616
1785243505.303856,0.0395,32.4096565246582,23.58702850341797,0.1642,-0.1500,1.8054,-0.5794,-0.4675
1785243505.506624,0.2028,32.22960662841797,23.94713592529297,0.1647,-0.1408,1.8348,-0.5953,-0.4960
1785243505.522163,0.0155,32.36687469482422,23.638729095458984,0.1642,-0.1484,1.8370,-0.5965,-0.4983
1785243505.741450,0.2193,32.4096565246582,23.94713592529297,0.1652,-0.1438,1.8683,-0.6148,-0.5299
1785243505.752467,0.0110,32.5897102355957,24.127187728881836,0.1663,-0.1438,1.8699,-0.6157,-0.5315
1785243505.805681,0.0532,32.5897102355957,23.94713592529297,0.1658,-0.1469,1.8774,-0.6202,-0.5393
1785243506.017491,0.2118,32.548709869384766,24.00240135192871,0.1658,-0.1453,1.9070,-0.6392,-0.5701
1785243506.032410,0.0149,32.548709869384766,23.82056427001953,0.1653,-0.1484,1.9091,-0.6405,-0.5723
1785243506.111938,0.0795,32.4096565246582,24.127187728881836,0.1658,-0.1408,1.9201,-0.6478,-0.5835
1785243506.210795,0.0989,32.50688552856445,23.87511444091797,0.1653,-0.1467,1.9336,-0.6570,-0.5980
1785243506.316674,0.1059,32.5897102355957,23.58702850341797,0.1647,-0.1530,1.9478,-0.6670,-0.6142
1785243506.443241,0.1266,32.6905403137207,23.87511444091797,0.1659,-0.1498,1.9648,-0.6795,-0.6331
1785243506.515731,0.0725,32.4096565246582,23.58702850341797,0.1642,-0.1500,1.9743,-0.6866,-0.6440
1785243506.613948,0.0982,32.6905403137207,23.69145965576172,0.1653,-0.1530,1.9871,-0.6966,-0.6590
1785243506.715205,0.1013,32.6905403137207,23.69145965576172,0.1653,-0.1530,2.0002,-0.7070,-0.6745
1785243506.815975,0.1008,10.083003997802734,7.742306709289551,0.0523,-0.0398,2.0043,-0.7103,-0.6785
1785243506.918212,0.1022,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.020205,0.1020,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.121962,0.1018,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.224536,0.1026,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.349764,0.1252,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.438702,0.0889,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.534487,0.0958,-0.0,-0.0,-0.0000,0.0000,2.0043,-0.7103,-0.6785
1785243507.632478,0.0980,-0.0,-0.5401609539985657,-0.0016,-0.0092,2.0042,-0.7102,-0.6794
1785243507.733790,0.1013,-0.0,23.76708221435547,0.0697,0.4040,2.0098,-0.7144,-0.6385
1785243507.835787,0.1020,-0.0,25.74767303466797,0.0755,0.4377,2.0162,-0.7187,-0.5939
1785243507.941282,0.1055,-0.0,25.497695922851562,0.0748,0.4334,2.0230,-0.7228,-0.5481
1785243508.047579,0.1063,-0.0,24.847402572631836,0.0729,0.4224,2.0297,-0.7266,-0.5032
1785243508.143304,0.0957,-0.0,13.039484977722168,0.0382,0.2216,2.0330,-0.7283,-0.4820
1785243508.269676,0.1264,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.356285,0.0866,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.446004,0.0897,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.550075,0.1041,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.649918,0.0998,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.752393,0.1025,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.854184,0.1018,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243508.956632,0.1024,-0.0,-0.0,-0.0000,0.0000,2.0330,-0.7283,-0.4820
1785243509.065072,0.1084,12.603755950927734,11.523433685302734,0.0707,-0.0184,2.0398,-0.7318,-0.4840
1785243509.183627,0.1186,25.74767303466797,26.287832260131836,0.1526,0.0092,2.0558,-0.7402,-0.4829
1785243509.296362,0.1127,25.02745819091797,25.20751190185547,0.1473,0.0031,2.0705,-0.7480,-0.4826
1785243509.415095,0.1187,8.728145599365234,9.091818809509277,0.0523,0.0062,2.0760,-0.7508,-0.4818
1785243509.506134,0.0910,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243509.579213,0.0731,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243509.670828,0.0916,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243509.771518,0.1007,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243509.874178,0.1027,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243509.974678,0.1005,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243510.076930,0.1023,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243510.181236,0.1043,-0.0,-0.0,-0.0000,0.0000,2.0760,-0.7508,-0.4818
1785243510.304974,0.1237,19.092819213867188,18.001800537109375,0.1088,-0.0185,2.0879,-0.7571,-0.4841
1785243510.407968,0.1030,25.20751190185547,25.92772674560547,0.1499,0.0122,2.1016,-0.7643,-0.4829
1785243510.494510,0.0865,25.45709228515625,25.45709228515625,0.1493,0.0000,2.1130,-0.7703,-0.4829
1785243510.586101,0.0916,6.795225143432617,7.529843807220459,0.0420,0.0125,2.1164,-0.7720,-0.4817
1785243510.684333,0.0982,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243510.786947,0.1026,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243510.889157,0.1022,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243510.989617,0.1005,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243511.091589,0.1020,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243511.193882,0.1023,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243511.293664,0.0998,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243511.426304,0.1326,-0.0,-0.0,-0.0000,0.0000,2.1164,-0.7720,-0.4817
1785243511.504967,0.0787,24.66735076904297,23.22692108154297,0.1404,-0.0245,2.1262,-0.7772,-0.4837
1785243511.607105,0.1021,27.18090057373047,25.16069793701172,0.1535,-0.0343,2.1401,-0.7845,-0.4872
1785243511.699150,0.0920,26.46788787841797,24.48729705810547,0.1494,-0.0337,2.1522,-0.7910,-0.4903
1785243511.801182,0.1020,26.287832260131836,24.847402572631836,0.1499,-0.0245,2.1657,-0.7982,-0.4928
1785243511.905989,0.1048,14.044185638427734,13.504023551940918,0.0808,-0.0092,2.1731,-0.8022,-0.4937
1785243512.004808,0.0988,-0.0,-0.0,-0.0000,0.0000,2.1731,-0.8022,-0.4937
1785243512.106321,0.1015,-0.0,-0.0,-0.0000,0.0000,2.1731,-0.8022,-0.4937
1785243512.205945,0.0996,-0.0,-0.0,-0.0000,0.0000,2.1731,-0.8022,-0.4937
