t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786096990.461451,0.0954,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096990.557879,0.0964,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096990.659106,0.1012,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096990.761588,0.1025,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096990.877212,0.1156,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096990.975532,0.0983,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.077544,0.1020,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.175234,0.0977,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.283640,0.1084,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.400210,0.1166,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.509471,0.1093,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.619488,0.1100,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.728409,0.1089,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.810405,0.0820,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096991.918965,0.1086,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.024503,0.1055,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.127885,0.1034,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.240912,0.1130,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.326565,0.0857,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.440851,0.1143,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.539857,0.0990,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.635530,0.0957,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.738733,0.1032,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096992.844260,0.1055,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.005205,0.1609,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.047901,0.0427,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.159705,0.1118,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.259330,0.0996,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.365882,0.1066,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.501032,0.1351,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.573961,0.0729,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.670744,0.0968,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.790415,0.1197,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.880736,0.0903,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096993.987932,0.1072,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096994.088937,0.1010,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096994.186779,0.0978,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096994.302413,0.1156,0.0,0.0,0.0000,0.0000,-0.0000,-0.0000,0.0000,355.0000,enc,0.0000
1786096994.429219,0.1268,0.5675929188728333,0.5146687030792236,0.0032,-0.0009,0.0004,0.0000,0.0000,355.0000,imu,0.0004
1786096994.497189,0.0680,4.943446636199951,4.437722206115723,0.0275,-0.0086,0.0023,0.0001,0.0033,354.8125,imu,0.0012
1786096994.604568,0.1074,12.539665222167969,12.831500053405762,0.0744,0.0050,0.0102,0.0000,0.0022,354.8750,imu,-0.0014
1786096994.715420,0.1109,20.32806396484375,20.35446548461914,0.1193,0.0004,0.0235,0.0001,0.0033,354.8125,imu,0.0007
1786096994.809109,0.0937,25.170291900634766,23.394203186035156,0.1424,-0.0302,0.0368,0.0001,0.0044,354.7500,imu,-0.0007
1786096994.923496,0.1144,25.51675796508789,27.808353424072266,0.1564,0.0390,0.0547,0.0003,0.0055,354.6875,imu,0.0007
1786096995.045424,0.1219,28.507965087890625,28.74581527709961,0.1679,0.0040,0.0752,0.0005,0.0066,354.6250,imu,0.0003
1786096995.265783,0.2204,28.206960678100586,28.36495590209961,0.1659,0.0027,0.1117,0.0007,0.0087,354.5000,imu,-0.0004
1786096995.265843,0.0001,27.343135833740234,26.344310760498047,0.1574,-0.0170,0.1117,0.0007,0.0087,354.5000,imu,-0.0037
1786096995.332813,0.0670,24.782148361206055,25.84634017944336,0.1485,0.0181,0.1217,0.0010,0.0055,354.6875,imu,0.0036
1786096995.556499,0.2237,26.398067474365234,26.31891441345215,0.1546,-0.0013,0.1562,0.0013,0.0109,354.3750,imu,-0.0005
1786096995.583157,0.0267,26.3665714263916,26.287511825561523,0.1544,-0.0013,0.1604,0.0013,0.0087,354.5000,imu,-0.0005
1786096995.807990,0.2248,24.140615463256836,24.087440490722656,0.1414,-0.0009,0.1921,0.0015,0.0077,354.5625,imu,0.0000
1786096995.808048,0.0001,26.352617263793945,26.379106521606445,0.1546,0.0005,0.1922,0.0015,0.0142,354.1875,imu,0.0007
1786096995.852824,0.0448,26.854942321777344,26.881547927856445,0.1576,0.0005,0.1992,0.0016,0.0109,354.3750,imu,-0.0001
1786096996.025037,0.1722,24.31501007080078,24.235506057739258,0.1424,-0.0014,0.2237,0.0018,0.0098,354.4375,imu,-0.0003
1786096996.078998,0.0540,26.650920867919922,26.62432098388672,0.1562,-0.0005,0.2322,0.0019,0.0120,354.3125,imu,0.0001
1786096996.281323,0.2023,26.394100189208984,26.394100189208984,0.1548,0.0000,0.2635,0.0022,0.0109,354.3750,imu,0.0000
1786096996.281382,0.0001,26.700231552124023,25.636445999145508,0.1535,-0.0181,0.2635,0.0022,0.0153,354.1250,imu,-0.0036
1786096996.529934,0.2486,24.1616268157959,25.163028717041016,0.1446,0.0170,0.2994,0.0038,0.0131,354.2500,imu,0.0043
1786096996.529988,0.0001,26.516578674316406,26.569242477416992,0.1557,0.0009,0.2994,0.0038,0.0131,354.2500,imu,0.0006
1786096996.577417,0.0474,26.687944412231445,26.71454429626465,0.1566,0.0005,0.3068,0.0039,0.0186,353.9375,imu,-0.0001
1786096996.785364,0.2079,32.5953254699707,24.90869140625,0.1686,-0.1307,0.3420,0.0002,0.0142,354.1875,imu,-0.0201
1786096996.787700,0.0023,17.975744247436523,25.64775848388672,0.1279,0.1304,0.3423,0.0003,0.0142,354.1875,imu,0.0197
1786096997.040151,0.2525,26.61220932006836,26.61220932006836,0.1561,0.0000,0.3816,0.0010,0.0186,353.9375,imu,0.0000
1786096997.040207,0.0001,26.57769203186035,26.551353454589844,0.1558,-0.0004,0.3817,0.0010,0.0142,354.1875,imu,-0.0003
1786096997.116403,0.0762,25.1727237701416,24.29991340637207,0.1451,-0.0148,0.3927,0.0015,0.0186,353.9375,imu,0.0033
1786096997.294156,0.1778,25.608341217041016,26.566295623779297,0.1530,0.0163,0.4199,0.0015,0.0186,353.9375,imu,-0.0028
1786096997.313271,0.0191,26.92469596862793,26.89807891845703,0.1578,-0.0005,0.4229,0.0015,0.0175,354.0000,imu,-0.0003
1786096997.545367,0.2321,24.320919036865234,24.34752082824707,0.1427,0.0005,0.4560,0.0021,0.0186,353.9375,imu,-0.0003
1786096997.545449,0.0001,26.69689178466797,26.723501205444336,0.1566,0.0005,0.4560,0.0021,0.0164,354.0625,imu,-0.0001
1786096997.629932,0.0845,26.806150436401367,26.85938835144043,0.1574,0.0009,0.4693,0.0023,0.0197,353.8750,imu,0.0000
1786096997.797954,0.1680,24.20585823059082,24.125978469848633,0.1417,-0.0014,0.4931,0.0029,0.0207,353.8125,imu,0.0003
1786096997.826816,0.0289,26.57823944091797,26.604604721069336,0.1559,0.0004,0.4976,0.0030,0.0186,353.9375,imu,0.0005
1786096998.060013,0.2332,26.555681228637695,26.45026206970215,0.1554,-0.0018,0.5339,0.0037,0.0186,353.9375,imu,0.0004
1786096998.060092,0.0001,26.3336238861084,26.3336238861084,0.1544,0.0000,0.5339,0.0037,0.0197,353.8750,imu,0.0000
1786096998.318767,0.2587,24.340145111083984,24.366731643676758,0.1428,0.0005,0.5708,0.0044,0.0186,353.9375,imu,0.0001
1786096998.318839,0.0001,26.438867568969727,26.465091705322266,0.1551,0.0004,0.5708,0.0044,0.0197,353.8750,imu,-0.0005
1786096998.369362,0.0505,26.48982810974121,26.46345329284668,0.1553,-0.0004,0.5787,0.0046,0.0175,354.0000,imu,0.0001
1786096998.551781,0.1824,26.263784408569336,24.365032196044922,0.1485,-0.0323,0.6058,0.0050,0.0186,353.9375,imu,-0.0004
1786096998.551851,0.0001,24.20762062072754,26.101503372192383,0.1475,0.0322,0.6058,0.0050,0.0251,353.5625,imu,0.0000
1786096998.813739,0.2619,26.65982437133789,26.686302185058594,0.1564,0.0005,0.6467,0.0060,0.0218,353.7500,imu,0.0003
1786096998.813801,0.0001,26.66864013671875,26.721731185913086,0.1565,0.0009,0.6467,0.0060,0.0218,353.7500,imu,-0.0002
1786096998.878397,0.0646,25.260210037231445,24.25746726989746,0.1452,-0.0170,0.6561,0.0064,0.0207,353.8125,imu,0.0034
1786096999.090966,0.2126,25.67343521118164,26.68317985534668,0.1535,0.0172,0.6887,0.0062,0.0186,353.9375,imu,-0.0037
1786096999.091034,0.0001,26.7071475982666,26.627546310424805,0.1564,-0.0014,0.6888,0.0062,0.0197,353.8750,imu,0.0005
1786096999.323053,0.2320,25.37327766418457,24.28206443786621,0.1456,-0.0185,0.7225,0.0078,0.0197,353.8750,imu,0.0040
1786096999.323122,0.0001,23.65370750427246,24.736671447753906,0.1419,0.0184,0.7225,0.0078,0.0207,353.8125,imu,-0.0033
1786096999.398711,0.0756,18.76092529296875,18.81414031982422,0.1102,0.0009,0.7308,0.0080,0.0229,353.6875,imu,0.0006
1786096999.594162,0.1955,9.360040664672852,9.228413581848145,0.0545,-0.0022,0.7415,0.0082,0.0186,353.9375,imu,-0.0003
1786096999.596054,0.0019,5.752494812011719,5.488513469696045,0.0330,-0.0045,0.7416,0.0082,0.0207,353.8125,imu,0.0004
1786096999.888647,0.2926,10.841094970703125,10.604782104492188,0.0629,-0.0040,0.7600,0.0086,0.0207,353.8125,imu,0.0001
1786096999.888719,0.0001,17.919818878173828,17.919818878173828,0.1051,0.0000,0.7600,0.0086,0.0240,353.6250,imu,-0.0013
1786096999.948323,0.0596,23.544713973999023,23.677248001098633,0.1385,0.0023,0.7682,0.0088,0.0229,353.6875,imu,-0.0003
1786097000.020811,0.0725,26.09470558166504,24.298179626464844,0.1478,-0.0305,0.7789,0.0090,0.0251,353.5625,imu,-0.0005
