t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786459869.296154,0.0940,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.397217,0.1011,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.497152,0.0999,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.598766,0.1016,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.696916,0.0981,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.797862,0.1009,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459869.898095,0.1002,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.041776,0.1437,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.129547,0.0878,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.225742,0.0962,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.311447,0.0857,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.407101,0.0957,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.505105,0.0980,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.606897,0.1018,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.707835,0.1009,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.809947,0.1021,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459870.909822,0.0999,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.056194,0.1464,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.161699,0.1055,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.242717,0.0810,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.329145,0.0864,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.413543,0.0844,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.513716,0.1002,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.615294,0.1016,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.714919,0.0996,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.815544,0.1006,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459871.917833,0.1023,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.017210,0.0994,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.160605,0.1434,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.249532,0.0889,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.332852,0.0833,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.426569,0.0937,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.519729,0.0932,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.620413,0.1007,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.720845,0.1004,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.821102,0.1003,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459872.921802,0.1007,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.022795,0.1010,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.123044,0.1002,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.257831,0.1348,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.358529,0.1007,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.440783,0.0823,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.534654,0.0939,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.631466,0.0968,-0.0,-0.0,-0.0000,0.0000,5.3541,-12.6586,4.4810,,enc,
1786459873.726646,0.0952,-20.00200080871582,-17.45629119873047,-0.1098,0.0433,5.3564,-12.6484,4.4851,,enc,
1786459873.828083,0.1014,-28.548309326171875,-27.82096290588379,-0.1653,0.0124,5.3602,-12.6321,4.4863,,enc,
1786459873.947447,0.1194,-27.82096290588379,-27.09362030029297,-0.1610,0.0124,5.3645,-12.6133,4.4878,,enc,
1786459874.030193,0.0827,-27.275455474853516,-26.72994613647461,-0.1584,0.0093,5.3674,-12.6006,4.4886,,enc,
1786459874.137810,0.1076,-26.697956085205078,-29.248716354370117,-0.1640,-0.0434,5.3714,-12.5834,4.4839,,enc,
1786459874.268922,0.1311,-26.91178321838379,-28.730146408081055,-0.1632,-0.0309,5.3763,-12.5626,4.4798,,enc,
1786459874.361803,0.0929,-26.997243881225586,-25.71166229248047,-0.1546,0.0219,5.3796,-12.5486,4.4819,,enc,
1786459874.453734,0.0919,-27.18090057373047,-26.44628143310547,-0.1572,0.0125,5.3829,-12.5345,4.4830,,enc,
1786459874.547889,0.0942,-26.997243881225586,-26.262624740600586,-0.1562,0.0125,5.3862,-12.5202,4.4842,,enc,
1786459874.643611,0.0957,-26.813589096069336,-26.078969955444336,-0.1551,0.0125,5.3895,-12.5057,4.4854,,enc,
1786459874.740813,0.0972,-26.62993621826172,-26.078969955444336,-0.1546,0.0094,5.3929,-12.4911,4.4863,,enc,
1786459874.841837,0.1010,-26.567529678344727,-26.032611846923828,-0.1542,0.0091,5.3964,-12.4759,4.4872,,enc,
1786459874.941678,0.0998,-26.44628143310547,-25.89531707763672,-0.1535,0.0094,5.3998,-12.4609,4.4882,,enc,
1786459875.042967,0.1013,-26.366273880004883,-25.63892936706543,-0.1525,0.0124,5.4032,-12.4459,4.4894,,enc,
1786459875.143284,0.1003,-26.184436798095703,-25.63892936706543,-0.1520,0.0093,5.4066,-12.4310,4.4903,,enc,
1786459875.243495,0.1002,-26.078969955444336,-25.71166229248047,-0.1519,0.0062,5.4099,-12.4162,4.4910,,enc,
1786459875.359377,0.1159,-25.16069793701172,-25.89531707763672,-0.1497,-0.0125,5.4137,-12.3993,4.4895,,enc,
1786459875.481249,0.1219,-25.45709228515625,-26.184436798095703,-0.1514,-0.0124,5.4178,-12.3813,4.4880,,enc,
1786459875.564666,0.0834,-25.27525520324707,-26.184436798095703,-0.1509,-0.0155,5.4207,-12.3690,4.4867,,enc,
1786459875.673860,0.1092,-25.27525520324707,-27.09362030029297,-0.1536,-0.0309,5.4245,-12.3527,4.4834,,enc,
1786459875.770393,0.0965,-24.97704315185547,-24.97704315185547,-0.1465,0.0000,5.4277,-12.3389,4.4834,,enc,
1786459875.893758,0.1234,-24.97704315185547,-25.71166229248047,-0.1486,-0.0125,5.4319,-12.3210,4.4818,,enc,
1786459875.949473,0.0557,-24.793386459350586,-25.16069793701172,-0.1465,-0.0062,5.4337,-12.3131,4.4815,,enc,
1786459876.053335,0.1039,-24.97704315185547,-26.813589096069336,-0.1519,-0.0312,5.4374,-12.2978,4.4782,,enc,
1786459876.148369,0.0950,-25.02745819091797,-28.08837127685547,-0.1557,-0.0520,5.4409,-12.2834,4.4733,,enc,
1786459876.248693,0.1003,-24.97704315185547,-26.813589096069336,-0.1519,-0.0312,5.4445,-12.2686,4.4701,,enc,
1786459876.349345,0.1007,-24.911582946777344,-24.547908782958984,-0.1450,0.0062,5.4480,-12.2544,4.4708,,enc,
1786459876.449514,0.1002,-24.793386459350586,-29.935720443725586,-0.1605,-0.0874,5.4520,-12.2388,4.4620,,enc,
1786459876.580130,0.1306,-18.001800537109375,-17.274456024169922,-0.1034,0.0124,5.4554,-12.2257,4.4636,,enc,
1786459876.667324,0.0872,-0.18365472555160522,-0.18365472555160522,-0.0011,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459876.758009,0.0907,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459876.856766,0.0988,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459876.952693,0.0959,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.053293,0.1006,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.153703,0.1004,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.253239,0.0995,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.353260,0.1000,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.453850,0.1006,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.554372,0.1005,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.694943,0.1406,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.779166,0.0842,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.869252,0.0901,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459877.963196,0.0939,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
1786459878.057193,0.0940,-0.0,-0.0,-0.0000,0.0000,5.4554,-12.2257,4.4636,,enc,
