t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786346268.112653,0.0978,15.562884330749512,23.199899673461914,0.1137,0.1298,0.1387,0.0528,0.6469,286.1250,imu,0.0014
1786346268.165354,0.0527,16.579387664794922,25.732275009155273,0.1241,0.1556,0.1439,0.0568,0.6643,285.1250,imu,-0.0017
1786346268.270787,0.1054,17.857919692993164,24.36145782470703,0.1238,0.1105,0.1541,0.0650,0.6796,284.2500,imu,0.0003
1786346268.364825,0.0940,18.739643096923828,22.637739181518555,0.1213,0.0663,0.1629,0.0722,0.6905,283.6250,imu,-0.0009
1786346268.476786,0.1120,17.56764793395996,20.064006805419922,0.1103,0.0424,0.1724,0.0801,0.6970,283.2500,imu,0.0002
1786346268.571574,0.0948,19.246166229248047,21.61615753173828,0.1198,0.0403,0.1810,0.0875,0.7025,282.9375,imu,0.0004
1786346268.675001,0.1034,19.277833938598633,21.83808708190918,0.1206,0.0435,0.1905,0.0957,0.7101,282.5000,imu,0.0003
1786346268.789175,0.1142,19.60179328918457,21.331159591674805,0.1200,0.0294,0.2008,0.1047,0.7134,282.3125,imu,0.0005
1786346268.884630,0.0955,18.315176010131836,17.130189895629883,0.1039,-0.0201,0.2083,0.1112,0.7123,282.3750,imu,0.0001
1786346268.984789,0.1002,20.435386657714844,16.845142364501953,0.1093,-0.0610,0.2167,0.1182,0.7047,282.8125,imu,-0.0007
1786346269.101968,0.1172,20.997007369995117,15.329655647277832,0.1065,-0.0963,0.2263,0.1261,0.6916,283.5625,imu,-0.0005
1786346269.192538,0.0906,21.680618286132812,12.716386795043945,0.1009,-0.1524,0.2335,0.1318,0.6752,284.5000,imu,0.0003
1786346269.294445,0.1019,20.335222244262695,12.648950576782227,0.0967,-0.1307,0.2413,0.1378,0.6534,285.7500,imu,-0.0003
1786346269.407617,0.1132,22.183931350708008,12.473618507385254,0.1016,-0.1651,0.2505,0.1446,0.6294,287.1250,imu,0.0007
1786346269.502287,0.0947,22.450288772583008,12.07023811340332,0.1012,-0.1764,0.2585,0.1500,0.6087,288.3125,imu,-0.0010
1786346269.604087,0.1018,20.624820709228516,11.313345909118652,0.0936,-0.1583,0.2664,0.1554,0.5803,289.9375,imu,0.0013
1786346269.726734,0.1226,22.55284881591797,11.165959358215332,0.0989,-0.1936,0.2767,0.1617,0.5531,291.5000,imu,-0.0001
1786346269.817324,0.0906,22.617238998413086,10.779011726379395,0.0979,-0.2012,0.2844,0.1662,0.5247,293.1250,imu,0.0003
1786346269.916953,0.0996,22.400592803955078,10.089853286743164,0.0953,-0.2093,0.2927,0.1708,0.4963,294.7500,imu,0.0006
1786346270.027988,0.1110,20.643943786621094,10.8543062210083,0.0924,-0.1664,0.3018,0.1754,0.4723,296.1250,imu,-0.0007
1786346270.129766,0.1018,22.545326232910156,10.739306449890137,0.0976,-0.2007,0.3108,0.1795,0.4429,297.8125,imu,-0.0009
1786346270.234978,0.1052,22.8653507232666,10.146358489990234,0.0968,-0.2162,0.3202,0.1837,0.4112,299.6250,imu,0.0004
1786346270.380188,0.1452,22.2028865814209,9.108194351196289,0.0918,-0.2226,0.3324,0.1890,0.3774,301.5625,imu,0.0036
1786346270.437245,0.0571,22.037166595458984,9.570931434631348,0.0927,-0.2119,0.3374,0.1907,0.3512,303.0625,imu,-0.0031
1786346270.540624,0.1034,23.251699447631836,9.662745475769043,0.0965,-0.2310,0.3469,0.1937,0.3163,305.0625,imu,-0.0008
1786346270.654643,0.1140,23.576316833496094,9.205122947692871,0.0961,-0.2443,0.3575,0.1967,0.2825,307.0000,imu,-0.0008
1786346270.768716,0.1141,21.41646957397461,7.871949672698975,0.0859,-0.2302,0.3669,0.1991,0.2498,308.8750,imu,0.0003
1786346270.872866,0.1042,24.066736221313477,9.191438674926758,0.0975,-0.2529,0.3769,0.2014,0.2083,311.2500,imu,0.0010
1786346270.964975,0.0921,24.592010498046875,12.350194931030273,0.1083,-0.2081,0.3867,0.2032,0.1811,312.8125,imu,0.0000
1786346271.060436,0.0955,22.956323623657227,14.147232055664062,0.1088,-0.1497,0.3969,0.2047,0.1582,314.1250,imu,-0.0007
1786346271.160429,0.1000,25.856704711914062,17.580785751342773,0.1274,-0.1407,0.4095,0.2065,0.1396,315.1875,imu,-0.0003
1786346271.273250,0.1128,25.854429244995117,17.771663665771484,0.1279,-0.1374,0.4239,0.2082,0.1189,316.3750,imu,0.0000
1786346271.368494,0.0952,26.025297164916992,17.490108489990234,0.1276,-0.1451,0.4360,0.2094,0.0993,317.5000,imu,0.0001
1786346271.472158,0.1037,23.323575973510742,15.378419876098633,0.1135,-0.1351,0.4477,0.2103,0.0742,318.9375,imu,0.0003
1786346271.578174,0.1060,25.798969268798828,17.01963996887207,0.1256,-0.1492,0.4610,0.2111,0.0600,319.7500,imu,0.0004
1786346271.679415,0.1012,24.263404846191406,17.61568260192871,0.1228,-0.1130,0.4734,0.2116,0.0393,320.9375,imu,-0.0001
1786346271.782517,0.1031,22.691850662231445,18.601970672607422,0.1211,-0.0695,0.4859,0.2120,0.0273,321.6250,imu,0.0007
1786346271.888273,0.1058,27.97718048095703,18.207794189453125,0.1354,-0.1661,0.5002,0.2101,0.0185,322.1250,imu,-0.0211
1786346271.990949,0.1027,11.968353271484375,19.66188621520996,0.0927,0.1308,0.5097,0.2124,0.0175,322.1875,imu,0.0212
1786346272.095234,0.1043,19.17853355407715,21.75530433654785,0.1200,0.0438,0.5222,0.2127,0.0207,322.0000,imu,0.0003
1786346272.204785,0.1096,18.381969451904297,22.240713119506836,0.1191,0.0656,0.5353,0.2131,0.0316,321.3750,imu,0.0005
1786346272.301000,0.0962,16.631650924682617,20.29644012451172,0.1083,0.0623,0.5457,0.2136,0.0404,320.8750,imu,0.0000
1786346272.408883,0.1079,17.09343910217285,22.39706802368164,0.1158,0.0902,0.5582,0.2142,0.0491,320.3750,imu,0.0000
1786346272.512404,0.1035,13.949226379394531,22.278295516967773,0.1062,0.1416,0.5691,0.2149,0.0687,319.2500,imu,-0.0005
1786346272.615723,0.1033,11.65615463256836,20.151826858520508,0.0933,0.1444,0.5787,0.2158,0.0862,318.2500,imu,0.0011
1786346272.724503,0.1088,11.402949333190918,21.94355583190918,0.0978,0.1792,0.5893,0.2168,0.1124,316.7500,imu,-0.0020
1786346272.843355,0.1189,11.577095031738281,21.75597381591797,0.0977,0.1730,0.6008,0.2184,0.1385,315.2500,imu,-0.0003
1786346272.928556,0.0852,11.767516136169434,21.906463623046875,0.0987,0.1723,0.6091,0.2198,0.1636,313.8125,imu,0.0001
1786346273.064039,0.1355,11.039579391479492,22.4035701751709,0.0981,0.1932,0.6222,0.2222,0.1887,312.3750,imu,-0.0002
1786346273.239442,0.1754,9.139059066772461,20.73049545288086,0.0876,0.1970,0.6372,0.2254,0.2138,310.9375,imu,-0.0005
1786346273.338710,0.0993,7.659488677978516,23.0102481842041,0.0899,0.2609,0.6459,0.2276,0.2542,308.6250,imu,-0.0001
1786346273.392254,0.0535,7.480882167816162,23.156599044799805,0.0898,0.2665,0.6505,0.2291,0.2902,306.5625,imu,0.0008
1786346273.447127,0.0549,6.668527126312256,22.81707191467285,0.0865,0.2745,0.6550,0.2306,0.3262,304.5000,imu,0.0000
1786346273.549592,0.1025,6.131804943084717,20.805145263671875,0.0790,0.2494,0.6625,0.2336,0.3665,302.1875,imu,0.0010
1786346273.726889,0.1773,6.317140102386475,22.9378719329834,0.0858,0.2825,0.6765,0.2395,0.3992,300.3125,imu,-0.0002
1786346273.768754,0.0419,6.720623016357422,23.112987518310547,0.0875,0.2786,0.6798,0.2410,0.4363,298.1875,imu,-0.0006
1786346273.857630,0.0889,6.240929126739502,22.116226196289062,0.0831,0.2698,0.6865,0.2441,0.4789,295.7500,imu,-0.0032
1786346274.064851,0.2072,5.540069580078125,22.280622482299805,0.0816,0.2846,0.7008,0.2533,0.5192,293.4375,imu,0.0042
1786346274.338250,0.2734,5.813920497894287,23.67344093322754,0.0865,0.3036,0.7206,0.2662,0.5596,291.1250,imu,0.0014
1786346274.383516,0.0453,5.812105655670166,23.666051864624023,0.0864,0.3035,0.7238,0.2684,0.6021,288.6875,imu,0.0014
1786346274.407532,0.0240,5.471713066101074,21.563058853149414,0.0793,0.2735,0.7253,0.2696,0.6436,286.3125,imu,0.0001
1786346274.483247,0.0757,7.303964614868164,24.17392921447754,0.0923,0.2868,0.7308,0.2739,0.6840,284.0000,imu,-0.0010
1786346274.484768,0.0015,11.322606086730957,25.17725372314453,0.1070,0.2355,0.7309,0.2740,0.7199,281.9375,imu,-0.0015
1786346274.589612,0.1048,13.346197128295898,23.89689826965332,0.1092,0.1793,0.7394,0.2817,0.7472,280.3750,imu,-0.0014
1786346274.688200,0.0986,17.769798278808594,27.026716232299805,0.1314,0.1573,0.7487,0.2907,0.7679,279.1875,imu,-0.0002
1786346274.792565,0.1044,20.02969741821289,26.615524291992188,0.1368,0.1119,0.7588,0.3008,0.7854,278.1875,imu,0.0000
1786346274.993138,0.2006,21.415599822998047,27.050537109375,0.1421,0.0958,0.7785,0.3213,0.8029,277.1875,imu,0.0005
1786346275.015573,0.0224,19.770925521850586,24.60858726501465,0.1301,0.0822,0.7805,0.3235,0.8116,276.6875,imu,0.0008
1786346275.124126,0.1086,20.77471160888672,25.31633186340332,0.1351,0.0772,0.7905,0.3342,0.8225,276.0625,imu,0.0000
1786346275.269753,0.1456,20.35328483581543,22.400209426879883,0.1254,0.0348,0.8029,0.3477,0.8290,275.6875,imu,-0.0001
1786346275.445096,0.1753,19.660329818725586,18.728734970092773,0.1126,-0.0158,0.8165,0.3619,0.8279,275.7500,imu,-0.0025
1786346275.566793,0.1217,17.63422966003418,17.288293838500977,0.1024,-0.0059,0.8247,0.3713,0.8279,275.7500,imu,0.0027
1786346275.632035,0.0652,19.2230224609375,17.952939987182617,0.1090,-0.0216,0.8296,0.3765,0.8236,276.0000,imu,-0.0009
1786346275.671978,0.0399,19.45290184020996,18.62752342224121,0.1117,-0.0140,0.8326,0.3798,0.8192,276.2500,imu,0.0003
1786346275.722300,0.0503,17.90723991394043,16.443479537963867,0.1007,-0.0249,0.8361,0.3835,0.8159,276.4375,imu,0.0001
1786346275.833815,0.1115,19.620399475097656,15.43466854095459,0.1028,-0.0711,0.8440,0.3917,0.8072,276.9375,imu,-0.0001
1786346275.935598,0.1018,19.901901245117188,13.196072578430176,0.0970,-0.1140,0.8510,0.3987,0.7909,277.8750,imu,-0.0002
1786346276.059658,0.1241,20.700775146484375,17.960933685302734,0.1134,-0.0466,0.8592,0.4105,0.7734,278.8750,imu,0.0219
1786346276.209297,0.1496,17.976417541503906,0.8474093079566956,0.0552,-0.2912,0.8676,0.4135,0.7418,280.6875,imu,-0.0231
1786346276.263395,0.0541,21.05811882019043,8.015177726745605,0.0852,-0.2217,0.8711,0.4166,0.7145,282.2500,imu,0.0004
1786346276.344885,0.0815,21.24951171875,7.9427900314331055,0.0856,-0.2262,0.8765,0.4210,0.6796,284.2500,imu,0.0005
1786346276.453846,0.1090,21.30762481689453,7.068978309631348,0.0832,-0.2420,0.8837,0.4265,0.6523,285.8125,imu,-0.0003
1786346276.554017,0.1002,19.947877883911133,6.457637786865234,0.0774,-0.2293,0.8901,0.4309,0.6185,287.7500,imu,-0.0010
1786346276.662206,0.1082,22.028697967529297,5.996484756469727,0.0822,-0.2725,0.8976,0.4357,0.5803,289.9375,imu,-0.0010
1786346276.780944,0.1187,22.14527702331543,5.700718879699707,0.0816,-0.2795,0.9059,0.4407,0.5389,292.3125,imu,0.0005
1786346276.889161,0.1082,20.277206420898438,5.205960750579834,0.0747,-0.2562,0.9129,0.4446,0.4974,294.6875,imu,0.0005
1786346277.008106,0.1189,22.334470748901367,5.801746368408203,0.0825,-0.2810,0.9217,0.4490,0.4603,296.8125,imu,0.0006
1786346277.127195,0.1191,22.54352569580078,5.9123921394348145,0.0834,-0.2827,0.9307,0.4531,0.4167,299.3125,imu,0.0007
1786346277.223656,0.0965,22.39640235900879,5.693747520446777,0.0824,-0.2839,0.9381,0.4560,0.3785,301.5000,imu,0.0001
1786346277.274583,0.0509,20.708154678344727,5.597204685211182,0.0771,-0.2569,0.9418,0.4574,0.3425,303.5625,imu,0.0004
1786346277.392000,0.1174,23.1087646484375,6.685091972351074,0.0874,-0.2792,0.9516,0.4604,0.3000,306.0000,imu,-0.0002
1786346277.481289,0.0893,23.596967697143555,8.274321556091309,0.0935,-0.2605,0.9597,0.4625,0.2673,307.8750,imu,-0.0011
1786346277.592308,0.1110,21.461332321166992,8.188831329345703,0.0869,-0.2256,0.9691,0.4646,0.2302,310.0000,imu,-0.0013
1786346277.705562,0.1133,23.85367202758789,9.44596004486084,0.0976,-0.2449,0.9800,0.4667,0.1953,312.0000,imu,-0.0001
1786346277.795414,0.0899,24.292898178100586,10.986054420471191,0.1034,-0.2262,0.9891,0.4683,0.1604,314.0000,imu,0.0011
1786346277.923583,0.1282,24.54193115234375,14.358678817749023,0.1141,-0.1731,1.0036,0.4704,0.1374,315.3125,imu,0.0012
1786346278.053828,0.1302,23.936870574951172,15.481847763061523,0.1156,-0.1437,1.0185,0.4727,0.1178,316.4375,imu,0.0037
1786346278.107672,0.0538,24.870861053466797,18.245033264160156,0.1264,-0.1126,1.0253,0.4731,0.0960,317.6875,imu,-0.0038
1786346278.287610,0.1799,26.085084915161133,18.322711944580078,0.1302,-0.1319,1.0486,0.4750,0.0807,318.5625,imu,0.0001
1786346278.353359,0.0657,25.978649139404297,18.010456085205078,0.1290,-0.1354,1.0571,0.4755,0.0600,319.7500,imu,-0.0007
1786346278.415680,0.0623,23.03689193725586,16.304235458374023,0.1154,-0.1144,1.0643,0.4758,0.0360,321.1250,imu,0.0003
1786346278.527418,0.1117,23.1624755859375,18.468406677246094,0.1221,-0.0798,1.0779,0.4761,0.0284,321.5625,imu,-0.0001
1786346278.626958,0.0995,21.672592163085938,19.07118797302246,0.1195,-0.0442,1.0898,0.4764,0.0175,322.1875,imu,0.0000
1786346278.733577,0.1066,20.175357818603516,17.807796478271484,0.1114,-0.0402,1.1017,0.4769,0.0175,322.1875,imu,0.0027
1786346278.842620,0.1090,19.907442092895508,19.429655075073242,0.1153,-0.0081,1.1143,0.4767,0.0098,322.6250,imu,-0.0026
1786346278.938172,0.0956,18.84099769592285,20.441017150878906,0.1152,0.0272,1.1253,0.4769,0.0164,322.2500,imu,0.0008
1786346279.045004,0.1068,17.65953254699707,21.69608497619629,0.1154,0.0686,1.1376,0.4773,0.0207,322.0000,imu,0.0006
1786346279.149209,0.1042,15.970833778381348,20.12213897705078,0.1058,0.0706,1.1486,0.4779,0.0349,321.1875,imu,0.0022
1786346279.246428,0.0972,15.35650634765625,22.70285987854004,0.1116,0.1249,1.1595,0.4782,0.0480,320.4375,imu,-0.0022
1786346279.349367,0.1029,15.466343879699707,22.934457778930664,0.1126,0.1269,1.1710,0.4788,0.0600,319.7500,imu,-0.0004
1786346279.565142,0.2158,15.284075736999512,23.162492752075195,0.1127,0.1339,1.1953,0.4809,0.0829,318.4375,imu,0.0003
1786346279.924588,0.3594,15.114545822143555,21.066740036010742,0.1061,0.1012,1.2332,0.4846,0.1036,317.2500,imu,-0.0008
1786346280.034418,0.1098,14.285568237304688,22.97854232788086,0.1093,0.1478,1.2452,0.4859,0.1145,316.6250,imu,-0.0006
1786346280.114285,0.0799,14.297018051147461,23.076370239257812,0.1096,0.1492,1.2538,0.4871,0.1407,315.1250,imu,-0.0006
1786346280.230145,0.1159,12.08712100982666,23.3172664642334,0.1038,0.1909,1.2657,0.4891,0.1614,313.9375,imu,0.0006
1786346280.230408,0.0003,10.179742813110352,21.247480392456055,0.0921,0.1881,1.2657,0.4891,0.1876,312.4375,imu,0.0009
1786346280.284187,0.0538,9.871966361999512,23.256330490112305,0.0971,0.2275,1.2708,0.4902,0.2214,310.5000,imu,-0.0010
1786346280.365027,0.0808,9.992801666259766,23.298538208007812,0.0976,0.2262,1.2784,0.4922,0.2531,308.6875,imu,0.0008
1786346280.370188,0.0052,9.857728004455566,21.195003509521484,0.0911,0.1927,1.2789,0.4923,0.2847,306.8750,imu,-0.0006
1786346280.455646,0.0855,8.671403884887695,23.467247009277344,0.0942,0.2515,1.2865,0.4948,0.3142,305.1875,imu,0.0002
1786346280.515107,0.0595,8.046671867370605,22.5478458404541,0.0897,0.2465,1.2916,0.4966,0.3458,303.3750,imu,-0.0006
1786346280.611915,0.0968,7.47620153427124,23.5721435546875,0.0910,0.2736,1.2997,0.5000,0.3883,300.9375,imu,0.0005
1786346280.717456,0.1055,6.682158946990967,23.734193801879883,0.0892,0.2899,1.3082,0.5040,0.4276,298.6875,imu,0.0013
1786346280.807967,0.0905,6.317156791687012,23.323917388916016,0.0869,0.2891,1.3152,0.5076,0.4669,296.4375,imu,0.0004
1786346280.930981,0.1230,6.056107521057129,21.153873443603516,0.0798,0.2566,1.3237,0.5125,0.5116,293.8750,imu,0.0007
1786346281.028438,0.0975,6.428061008453369,23.52288055419922,0.0878,0.2906,1.3311,0.5169,0.5487,291.7500,imu,-0.0006
1786346281.146783,0.1183,6.614185810089111,23.395143508911133,0.0880,0.2852,1.3398,0.5226,0.5880,289.5000,imu,-0.0008
1786346281.291035,0.1443,6.860639572143555,23.46551513671875,0.0889,0.2822,1.3502,0.5300,0.6250,287.3750,imu,-0.0003
1786346281.363820,0.0728,8.1308012008667,21.746240615844727,0.0876,0.2314,1.3553,0.5339,0.6610,285.3125,imu,-0.0004
1786346281.457277,0.0935,10.507246017456055,23.908552169799805,0.1009,0.2278,1.3625,0.5400,0.6938,283.4375,imu,0.0002
1786346281.630079,0.1728,11.413862228393555,23.71818733215332,0.1030,0.2091,1.3757,0.5519,0.7243,281.6875,imu,0.0012
1786346281.769199,0.1391,12.42380142211914,20.80299949645996,0.0974,0.1424,1.3855,0.5613,0.7494,280.2500,imu,0.0016
1786346281.819253,0.0501,13.910632133483887,21.999042510986328,0.1053,0.1375,1.3894,0.5649,0.7603,279.6250,imu,-0.0019
1786346281.919761,0.1005,14.979585647583008,21.898937225341797,0.1081,0.1176,1.3971,0.5725,0.7810,278.4375,imu,-0.0002
1786346281.994708,0.0749,14.805339813232422,20.455812454223633,0.1034,0.0960,1.4026,0.5779,0.7963,277.5625,imu,-0.0023
1786346282.072527,0.0778,13.910331726074219,19.965850830078125,0.0993,0.1029,1.4079,0.5836,0.8083,276.8750,imu,0.0020
1786346282.278298,0.2058,15.706138610839844,19.231470108032227,0.1024,0.0599,1.4223,0.5990,0.8236,276.0000,imu,-0.0006
1786346282.516694,0.2384,16.14713478088379,17.79768943786621,0.0995,0.0281,1.4383,0.6165,0.8279,275.7500,imu,0.0002
1786346283.201011,0.6843,16.12163734436035,16.778474807739258,0.0965,0.0112,1.4828,0.6653,0.8279,275.7500,imu,0.0003
1786346283.437785,0.2368,14.606599807739258,15.343547821044922,0.0878,0.0125,1.4967,0.6807,0.8334,275.4375,imu,0.0004
1786346283.522048,0.0843,16.2882022857666,17.13999366760254,0.0980,0.0145,1.5023,0.6869,0.8334,275.4375,imu,0.0000
1786346283.722292,0.2002,16.769750595092773,16.24298858642578,0.0968,-0.0090,1.5154,0.7011,0.8334,275.4375,imu,-0.0004
1786346284.210454,0.4882,17.60216522216797,14.121023178100586,0.0930,-0.0592,1.5465,0.7342,0.8258,275.8750,imu,-0.0009
1786346284.367021,0.1566,16.898218154907227,11.176512718200684,0.0823,-0.0973,1.5554,0.7435,0.8116,276.6875,imu,-0.0005
1786346284.382030,0.0150,19.71324920654297,9.97824478149414,0.0871,-0.1655,1.5563,0.7445,0.7919,277.8125,imu,0.0004
1786346284.497915,0.1159,20.37074851989746,8.182778358459473,0.0837,-0.2072,1.5634,0.7511,0.7625,279.5000,imu,-0.0004
1786346284.544575,0.0467,18.826082229614258,7.169177055358887,0.0762,-0.1981,1.5660,0.7535,0.7352,281.0625,imu,-0.0008
1786346284.605193,0.0606,20.880937576293945,8.083304405212402,0.0849,-0.2175,1.5700,0.7568,0.7036,282.8750,imu,-0.0005
1786346284.689303,0.0841,20.479270935058594,8.00312328338623,0.0835,-0.2121,1.5754,0.7612,0.6741,284.5625,imu,0.0009
1786346284.735168,0.0459,19.224367141723633,6.875247478485107,0.0765,-0.2099,1.5782,0.7634,0.6436,286.3125,imu,0.0005
1786346284.756465,0.0213,21.597091674804688,6.7536211013793945,0.0831,-0.2523,1.5797,0.7644,0.6065,288.4375,imu,0.0008
1786346284.827680,0.0712,21.56645965576172,6.213967323303223,0.0815,-0.2610,1.5845,0.7675,0.5738,290.3125,imu,-0.0003
1786346284.893432,0.0658,21.51913070678711,6.234647274017334,0.0814,-0.2598,1.5892,0.7702,0.5356,292.5000,imu,-0.0007
1786346284.966691,0.0733,19.819814682006836,5.827116012573242,0.0752,-0.2378,1.5940,0.7728,0.5040,294.3125,imu,-0.0007
1786346285.001431,0.0347,21.680604934692383,5.478282928466797,0.0796,-0.2754,1.5965,0.7740,0.4592,296.8750,imu,-0.0003
1786346285.065484,0.0641,21.90401268005371,4.304282188415527,0.0768,-0.2992,1.6010,0.7760,0.4189,299.1875,imu,0.0000
1786346285.131555,0.0661,21.078611373901367,3.597743511199951,0.0724,-0.2971,1.6054,0.7780,0.3763,301.6250,imu,0.0033
1786346285.299082,0.1675,21.12042808532715,3.351886510848999,0.0718,-0.3020,1.6169,0.7814,0.3283,304.3750,imu,-0.0028
1786346285.363303,0.0642,22.47589683532715,3.2571091651916504,0.0755,-0.3267,1.6215,0.7828,0.2836,306.9375,imu,-0.0001
1786346285.365956,0.0027,22.7100887298584,3.4278290271759033,0.0766,-0.3278,1.6217,0.7828,0.2389,309.5000,imu,0.0007
1786346285.449846,0.0839,20.735092163085938,3.042961597442627,0.0697,-0.3007,1.6275,0.7840,0.1963,311.9375,imu,-0.0001
1786346285.509648,0.0598,22.6751651763916,3.2797958850860596,0.0761,-0.3297,1.6320,0.7847,0.1451,314.8750,imu,0.0005
1786346285.548398,0.0387,22.770408630371094,3.0271592140197754,0.0756,-0.3356,1.6349,0.7850,0.1004,317.4375,imu,0.0000
1786346285.613763,0.0654,20.621437072753906,2.480339527130127,0.0677,-0.3084,1.6393,0.7851,0.0502,320.3125,imu,-0.0006
1786346285.616384,0.0026,22.625314712524414,2.694196939468384,0.0742,-0.3388,1.6395,0.7851,0.0011,323.1250,imu,0.0007
1786346285.685976,0.0696,22.45085906982422,2.6439080238342285,0.0736,-0.3367,1.6446,0.7849,-0.0447,325.7500,imu,0.0001
1786346285.703168,0.0172,22.372379302978516,2.493089437484741,0.0729,-0.3379,1.6459,0.7848,-0.0916,328.4375,imu,0.0008
1786346285.964101,0.2609,20.410837173461914,2.3402371406555176,0.0667,-0.3072,1.6631,0.7824,-0.1440,331.4375,imu,0.0004
1786346285.964159,0.0001,22.967687606811523,2.725482940673828,0.0753,-0.3441,1.6631,0.7824,-0.1931,334.2500,imu,-0.0001
1786346285.964177,0.0000,21.143909454345703,1.6032646894454956,0.0667,-0.3322,1.6631,0.7824,-0.2378,336.8125,imu,0.0004
1786346285.990508,0.0263,14.802165985107422,-1.7149759531021118,0.0384,-0.2808,1.6641,0.7821,-0.2858,339.5625,imu,-0.0005
1786346286.067321,0.0768,7.605210304260254,-4.553013801574707,0.0089,-0.2067,1.6647,0.7819,-0.3120,341.0625,imu,-0.0004
1786346286.154969,0.0876,5.345714569091797,-6.897646903991699,-0.0046,-0.2081,1.6643,0.7819,-0.3403,342.6875,imu,-0.0012
1786346286.198545,0.0436,4.269543170928955,-6.523252964019775,-0.0066,-0.1835,1.6640,0.7820,-0.3698,344.3750,imu,-0.0008
1786346286.282818,0.0843,3.669278144836426,-4.7850799560546875,-0.0033,-0.1437,1.6638,0.7820,-0.3905,345.5625,imu,-0.0007
1786346286.326088,0.0433,3.2732794284820557,-3.2732794284820557,0.0000,-0.1113,1.6638,0.7820,-0.4080,346.5625,imu,-0.0002
1786346286.424543,0.0985,3.478393793106079,-3.1273632049560547,0.0010,-0.1123,1.6638,0.7820,-0.4243,347.5000,imu,-0.0003
1786346286.527946,0.1034,3.488849639892578,-3.13676381111145,0.0010,-0.1126,1.6640,0.7820,-0.4407,348.4375,imu,0.0007
