t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786710751.303947,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.523457,0.2195,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.523498,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.617101,0.0936,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.719513,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.866806,0.1473,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710751.924968,0.0582,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.026674,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.194543,0.1679,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.231811,0.0373,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.351905,0.1201,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.644425,0.2925,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.644481,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.644495,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.868020,0.2235,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.868068,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710752.941077,0.0730,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.040629,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.205215,0.1646,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1037,enc,
1786710753.246102,0.0409,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.350331,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.549507,0.1992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.556964,0.0075,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.659597,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.867508,0.2079,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.869148,0.0016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710753.970041,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.199968,0.2299,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.200011,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.276364,0.0764,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.380247,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.523553,0.1433,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.587941,0.0644,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.687351,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.852709,0.1654,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.890457,0.0377,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710754.991395,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710755.179840,0.1884,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710755.198539,0.0187,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710755.303408,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710755.508188,0.2048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1038,enc,
1786710755.508226,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.9712,enc,
1786710755.609028,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.5425,enc,
1786710755.710052,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,151.3462,enc,
1786710755.845967,0.1359,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.3093,enc,
1786710755.915101,0.0691,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,146.5514,enc,
1786710756.016600,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,143.1581,enc,
1786710756.306803,0.2902,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,139.4174,enc,
1786710756.306841,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,136.3102,enc,
1786710756.326125,0.0193,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,137.5059,enc,
1786710756.491564,0.1654,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,143.3920,enc,
1786710756.528370,0.0368,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.9030,enc,
1786710756.631767,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,162.8917,enc,
1786710756.819548,0.1878,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,170.9064,enc,
1786710756.837033,0.0175,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,174.9075,enc,
1786710756.936995,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,175.2916,enc,
1786710757.147918,0.2109,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,172.1645,enc,
1786710757.147981,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,167.3573,enc,
1786710757.245434,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,160.7020,enc,
1786710757.347125,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.8745,enc,
1786710757.487318,0.1402,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,147.5648,enc,
1786710757.546484,0.0592,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,142.5811,enc,
1786710757.645724,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,139.7363,enc,
1786710757.813496,0.1678,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,138.6490,enc,
1786710757.847664,0.0342,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,138.6163,enc,
1786710757.952627,0.1050,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,138.3695,enc,
1786710758.133420,0.1808,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,138.0927,enc,
1786710758.165351,0.0319,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,137.9334,enc,
1786710758.261582,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,138.3977,enc,
1786710758.568889,0.3073,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,139.0554,enc,
1786710758.568932,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,141.1193,enc,
1786710758.568944,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,145.0209,enc,
1786710758.788132,0.2192,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,150.5336,enc,
1786710758.788176,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,157.9825,enc,
1786710758.876066,0.0879,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,165.1925,enc,
1786710758.975468,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,171.3420,enc,
1786710759.124843,0.1494,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,177.9260,enc,
1786710759.183008,0.0582,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,181.3164,enc,
1786710759.285118,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,182.3794,enc,
1786710759.397521,0.1124,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,181.2512,enc,
1786710759.493562,0.0960,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,178.4262,enc,
1786710759.595541,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,174.5258,enc,
1786710759.747068,0.1515,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,170.1644,enc,
1786710759.801460,0.0544,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,166.6507,enc,
1786710759.904493,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,164.5453,enc,
1786710760.010745,0.1063,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,166.3058,enc,
1786710760.113368,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,167.2450,enc,
1786710760.214801,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,166.5425,enc,
1786710760.313875,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,164.7169,enc,
1786710760.418853,0.1050,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,161.1054,enc,
1786710760.521018,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,157.2614,enc,
1786710760.622934,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,154.3845,enc,
1786710760.725049,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.4991,enc,
1786710760.829327,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,150.4526,enc,
1786710760.932465,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,148.9267,enc,
1786710761.035459,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,148.1848,enc,
1786710761.135911,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,147.1681,enc,
1786710761.239420,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,145.6146,enc,
1786710761.340614,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,144.7180,enc,
1786710761.440045,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,145.5706,enc,
1786710761.545461,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.0968,enc,
1786710761.647142,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,155.8172,enc,
1786710761.749518,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,163.4391,enc,
1786710761.847443,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,168.4913,enc,
1786710761.950106,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,169.7670,enc,
1786710762.065049,0.1149,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,168.3222,enc,
1786710762.156598,0.0915,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,164.3291,enc,
1786710762.257812,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,159.8374,enc,
1786710762.357238,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,155.8596,enc,
1786710762.458452,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.1043,enc,
1786710762.558635,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,151.4457,enc,
1786710762.659842,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.6850,enc,
1786710762.762510,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,146.7979,enc,
1786710762.861219,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,144.4568,enc,
1786710762.960923,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,145.6253,enc,
1786710763.065559,0.1046,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,147.5840,enc,
1786710763.166933,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,150.5925,enc,
1786710763.271779,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.0472,enc,
1786710763.373509,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.4736,enc,
1786710763.479223,0.1057,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.1006,enc,
1786710763.577343,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,152.1552,enc,
1786710763.678616,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,155.0963,enc,
1786710763.979055,0.3004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,161.9310,enc,
1786710763.979104,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,169.7272,enc,
1786710763.984811,0.0057,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,175.8515,enc,
1786710764.085501,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,180.1874,enc,
1786710764.187066,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,182.9816,enc,
1786710764.286300,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,184.0418,enc,
1786710764.388436,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,183.4169,enc,
1786710764.491967,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,177.9762,enc,
1786710764.597019,0.1051,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,167.6931,enc,
1786710764.697120,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.6230,enc,
1786710764.799424,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,136.4568,enc,
1786710764.898249,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,117.6061,enc,
1786710764.999605,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,98.6852,enc,
1786710765.098122,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,81.9009,enc,
1786710765.204770,0.1066,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,68.5675,enc,
1786710765.305170,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,59.6347,enc,
1786710765.413888,0.1087,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,56.4424,enc,
1786710765.512188,0.0983,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,61.1951,enc,
1786710765.614580,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,71.5593,enc,
1786710765.713804,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,87.0546,enc,
1786710765.834798,0.1210,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,105.5561,enc,
1786710765.917402,0.0826,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,124.8666,enc,
1786710766.020188,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,143.8466,enc,
1786710766.169370,0.1492,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,160.8451,enc,
1786710766.228063,0.0587,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,175.4762,enc,
1786710766.326839,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,187.8692,enc,
1786710766.507426,0.1806,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,198.3004,enc,
1786710766.527661,0.0202,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,206.8876,enc,
1786710766.632685,0.1050,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,215.7118,enc,
1786710766.843091,0.2104,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,221.9907,enc,
1786710766.843140,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,225.3670,enc,
1786710766.936368,0.0932,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,224.0275,enc,
1786710767.036830,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,217.6772,enc,
1786710767.177019,0.1402,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,206.6104,enc,
1786710767.242906,0.0659,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,191.9150,enc,
1786710767.356389,0.1135,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,171.6822,enc,
1786710767.513252,0.1569,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,155.6114,enc,
1786710767.556400,0.0431,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,142.9320,enc,
1786710767.658977,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,135.6013,enc,
1786710767.848922,0.1899,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,133.8996,enc,
1786710767.863524,0.0146,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,136.8614,enc,
1786710767.964714,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,143.0136,enc,
1786710768.189679,0.2250,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.2460,enc,
1786710768.189793,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.3319,enc,
1786710768.271041,0.0812,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,154.0676,enc,
1786710768.369809,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,154.1303,enc,
1786710768.470721,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,153.3980,enc,
1786710768.570299,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,151.7932,enc,
1786710768.732688,0.1624,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,150.2058,enc,
1786710768.770728,0.0380,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.2253,enc,
1786710768.872227,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.4821,enc,
1786710769.061343,0.1891,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.4576,enc,
1786710769.073462,0.0121,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.6802,enc,
1786710769.179007,0.1055,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7147,enc,
1786710769.388141,0.2091,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7543,enc,
1786710769.388184,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7605,enc,
1786710769.490466,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7546,enc,
1786710769.589372,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7606,enc,
1786710769.716375,0.1270,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7604,enc,
1786710769.793748,0.0774,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7605,enc,
1786710769.899467,0.1057,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7665,enc,
1786710770.043491,0.1440,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7724,enc,
1786710770.109333,0.0658,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7834,enc,
1786710770.211612,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7894,enc,
1786710770.385998,0.1744,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7950,enc,
1786710770.417968,0.0320,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8117,enc,
1786710770.518993,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8117,enc,
1786710770.699720,0.1807,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8176,enc,
1786710770.720696,0.0210,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8175,enc,
1786710770.827373,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8115,enc,
1786710771.027463,0.2001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8173,enc,
1786710771.028274,0.0008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8173,enc,
1786710771.129402,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8114,enc,
1786710771.229926,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8113,enc,
1786710771.356324,0.1264,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8171,enc,
1786710771.457009,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8113,enc,
1786710771.538291,0.0813,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8055,enc,
1786710771.683576,0.1453,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.8004,enc,
1786710771.739272,0.0557,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7945,enc,
1786710771.843086,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7886,enc,
1786710772.011969,0.1689,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7886,enc,
1786710772.047855,0.0359,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,149.7886,enc,
