t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785502131.041506,0.0507,-19.6258487701416,-19.2657413482666,-0.1140,0.0061,-0.4296,0.6757,-0.7019
1785502131.083550,0.0420,-5.941770553588867,-6.661985397338867,-0.0370,-0.0122,-0.4308,0.6767,-0.7025
1785502131.166332,0.0828,-9.7337007522583,-7.897152900695801,-0.0517,0.0312,-0.4341,0.6795,-0.6999
1785502131.509286,0.3430,-29.275653839111328,-31.821365356445312,-0.1791,-0.0433,-0.4805,0.7198,-0.7147
1785502131.840534,0.3312,-9.3663911819458,-11.937557220458984,-0.0625,-0.0437,-0.4959,0.7336,-0.7292
1785502131.891476,0.0509,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502131.938919,0.0474,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.055473,0.1166,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.138539,0.0831,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.254377,0.1158,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.359141,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.426250,0.0671,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.510410,0.0842,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.517045,0.0066,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.575609,0.0586,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.723210,0.1476,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.729640,0.0064,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.738419,0.0088,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.852477,0.1141,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502132.950463,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.102961,0.1525,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.230867,0.1279,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.232755,0.0019,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.334832,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.389714,0.0549,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.484392,0.0947,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.580987,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.681214,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502133.855170,0.1740,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.071310,0.2161,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.146736,0.0754,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.226351,0.0796,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.254807,0.0285,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.319228,0.0644,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.433147,0.1139,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.512649,0.0795,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.602577,0.0899,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.800252,0.1977,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502134.805416,0.0052,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502135.105628,0.3002,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502135.414975,0.3093,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502135.415032,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502135.508760,0.0937,-0.0,-0.0,-0.0000,0.0000,-0.4959,0.7336,-0.7292
1785502135.586976,0.0782,23.638729095458984,25.27525520324707,0.1434,0.0278,-0.4875,0.7261,-0.7270
1785502135.624109,0.0371,26.366273880004883,29.457490921020508,0.1637,0.0525,-0.4830,0.7221,-0.7251
1785502135.759413,0.1353,26.002599716186523,28.730146408081055,0.1605,0.0464,-0.4666,0.7078,-0.7188
1785502135.775403,0.0160,25.63892936706543,28.730146408081055,0.1594,0.0525,-0.4647,0.7061,-0.7179
1785502135.835032,0.0596,25.63892936706543,28.366474151611328,0.1584,0.0464,-0.4576,0.6999,-0.7152
1785502135.930757,0.0957,27.91551971435547,30.670339584350586,0.1718,0.0468,-0.4451,0.6892,-0.7107
1785502136.038730,0.1080,28.366474151611328,31.639528274536133,0.1759,0.0556,-0.4307,0.6769,-0.7047
1785502136.042867,0.0041,28.730146408081055,32.00320053100586,0.1781,0.0556,-0.4301,0.6764,-0.7045
1785502136.241812,0.1989,29.821165084838867,32.912384033203125,0.1839,0.0525,-0.4020,0.6530,-0.6940
1785502136.269668,0.0279,29.457490921020508,32.73054504394531,0.1823,0.0556,-0.3981,0.6497,-0.6925
1785502136.379210,0.1095,29.275653839111328,32.73054504394531,0.1818,0.0587,-0.3826,0.6371,-0.6860
1785502136.517264,0.1381,29.457490921020508,32.73054504394531,0.1823,0.0556,-0.3630,0.6213,-0.6783
1785502136.599186,0.0819,29.752065658569336,32.87419509887695,0.1836,0.0531,-0.3513,0.6119,-0.6740
1785502136.643243,0.0441,30.003000259399414,33.09421920776367,0.1850,0.0525,-0.3449,0.6069,-0.6717
1785502136.761096,0.1179,29.821165084838867,33.09421920776367,0.1845,0.0556,-0.3278,0.5934,-0.6651
1785502136.891112,0.1300,29.821165084838867,33.09421920776367,0.1845,0.0556,-0.3088,0.5788,-0.6579
1785502136.933252,0.0421,29.457490921020508,32.912384033203125,0.1829,0.0587,-0.3027,0.5741,-0.6554
1785502137.046089,0.1128,29.568410873413086,32.87419509887695,0.1831,0.0562,-0.2863,0.5616,-0.6491
1785502137.275683,0.2296,29.888906478881836,33.4899787902832,0.1858,0.0612,-0.2519,0.5363,-0.6350
1785502137.329509,0.0538,29.821165084838867,33.27605438232422,0.1850,0.0587,-0.2439,0.5304,-0.6319
1785502137.421058,0.0915,29.821165084838867,33.27605438232422,0.1850,0.0587,-0.2301,0.5205,-0.6265
1785502137.471305,0.0502,29.639328002929688,33.09421920776367,0.1839,0.0587,-0.2226,0.5151,-0.6235
1785502137.604266,0.1330,29.639328002929688,33.27605438232422,0.1845,0.0618,-0.2026,0.5009,-0.6153
1785502137.653720,0.0495,29.708852767944336,33.3099250793457,0.1848,0.0612,-0.1951,0.4957,-0.6123
1785502137.782846,0.1291,29.52880096435547,33.1298713684082,0.1837,0.0612,-0.1756,0.4822,-0.6044
1785502137.841867,0.0590,30.429067611694336,32.9498176574707,0.1858,0.0428,-0.1666,0.4760,-0.6019
1785502137.990877,0.1490,31.329336166381836,32.5897102355957,0.1874,0.0214,-0.1435,0.4602,-0.5987
1785502138.163273,0.1724,31.221303939819336,32.6905403137207,0.1874,0.0250,-0.1167,0.4421,-0.5944
1785502138.261889,0.0986,30.969226837158203,32.5897102355957,0.1864,0.0275,-0.1015,0.4319,-0.5916
1785502138.367685,0.1058,31.329336166381836,32.7697639465332,0.1879,0.0245,-0.0849,0.4208,-0.5891
1785502138.376384,0.0087,32.00320053100586,32.185035705566406,0.1882,0.0031,-0.0836,0.4199,-0.5890
1785502138.446241,0.0699,31.821365356445312,32.185035705566406,0.1877,0.0062,-0.0727,0.4127,-0.5886
1785502138.546035,0.0998,31.639528274536133,32.185035705566406,0.1871,0.0093,-0.0571,0.4023,-0.5877
1785502138.700457,0.1544,31.689441680908203,32.22960662841797,0.1874,0.0092,-0.0330,0.3863,-0.5863
1785502138.750458,0.0500,31.869497299194336,32.0495491027832,0.1874,0.0031,-0.0252,0.3811,-0.5861
1785502138.847322,0.0969,32.00320053100586,31.821365356445312,0.1871,-0.0031,-0.0101,0.3711,-0.5864
1785502139.073168,0.2258,32.3232307434082,32.13957595825195,0.1890,-0.0031,0.0254,0.3474,-0.5871
1785502139.296319,0.2232,31.588611602783203,31.772266387939453,0.1858,0.0031,0.0599,0.3245,-0.5864
1785502139.368087,0.0718,31.955923080444336,31.404958724975586,0.1858,-0.0094,0.0710,0.3171,-0.5871
1785502139.372106,0.0040,32.548709869384766,29.093820571899414,0.1807,-0.0587,0.0717,0.3167,-0.5873
1785502139.449929,0.0778,32.36687469482422,29.457490921020508,0.1813,-0.0495,0.0834,0.3088,-0.5912
1785502139.467726,0.0178,32.22960662841797,29.348745346069336,0.1806,-0.0490,0.0860,0.3070,-0.5920
1785502139.570581,0.1029,32.00320053100586,29.093820571899414,0.1791,-0.0495,0.1013,0.2967,-0.5971
1785502139.759259,0.1887,32.185035705566406,28.730146408081055,0.1786,-0.0587,0.1289,0.2774,-0.6082
1785502139.776543,0.0173,32.548709869384766,27.639127731323242,0.1765,-0.0835,0.1314,0.2757,-0.6096
1785502139.857253,0.0807,32.5897102355957,27.548208236694336,0.1763,-0.0857,0.1430,0.2675,-0.6166
1785502139.953601,0.0963,32.4096565246582,27.728261947631836,0.1763,-0.0796,0.1568,0.2575,-0.6242
1785502140.053663,0.1001,32.548709869384766,26.91178321838379,0.1743,-0.0958,0.1709,0.2472,-0.6338
1785502140.202295,0.1486,32.5897102355957,26.64794158935547,0.1737,-0.1010,0.1915,0.2316,-0.6488
1785502140.303329,0.1010,32.36687469482422,26.54810905456543,0.1727,-0.0989,0.2053,0.2209,-0.6588
1785502140.373348,0.0700,32.548709869384766,26.54810905456543,0.1733,-0.1020,0.2148,0.2134,-0.6660
1785502140.568476,0.1951,32.36687469482422,26.72994613647461,0.1733,-0.0958,0.2410,0.1920,-0.6847
1785502140.591757,0.0233,32.548709869384766,25.820762634277344,0.1711,-0.1144,0.2441,0.1895,-0.6873
1785502140.665543,0.0738,32.73054504394531,25.09341812133789,0.1695,-0.1298,0.2537,0.1815,-0.6969
1785502140.764573,0.0990,32.548709869384766,25.27525520324707,0.1695,-0.1236,0.2664,0.1705,-0.7091
1785502140.882922,0.1183,32.73054504394531,25.09341812133789,0.1695,-0.1298,0.2814,0.1572,-0.7245
1785502141.052769,0.1698,32.73054504394531,24.547908782958984,0.1679,-0.1391,0.3023,0.1378,-0.7481
1785502141.294744,0.2420,32.36687469482422,24.366071701049805,0.1663,-0.1360,0.3309,0.1095,-0.7810
1785502141.308932,0.0142,32.548709869384766,24.366071701049805,0.1669,-0.1391,0.3326,0.1078,-0.7830
1785502141.314376,0.0054,32.548709869384766,24.18423843383789,0.1663,-0.1422,0.3332,0.1072,-0.7838
1785502141.511622,0.1972,32.548709869384766,24.18423843383789,0.1663,-0.1422,0.3558,0.0834,-0.8118
1785502141.568840,0.0572,32.548709869384766,24.00240135192871,0.1658,-0.1453,0.3623,0.0764,-0.8201
1785502141.571598,0.0028,32.185035705566406,23.638729095458984,0.1637,-0.1453,0.3626,0.0761,-0.8205
1785502141.780301,0.2087,32.548709869384766,23.638729095458984,0.1648,-0.1515,0.3852,0.0502,-0.8522
1785502141.822283,0.0420,32.36687469482422,23.638729095458984,0.1642,-0.1484,0.3897,0.0450,-0.8584
1785502142.028349,0.2061,32.00320053100586,24.18423843383789,0.1648,-0.1329,0.4112,0.0187,-0.8858
1785502142.245322,0.2170,32.00320053100586,24.729745864868164,0.1663,-0.1236,0.4333,-0.0098,-0.9126
1785502142.537029,0.2917,32.00320053100586,24.729745864868164,0.1663,-0.1236,0.4616,-0.0493,-0.9487
1785502142.537086,0.0001,31.955923080444336,24.609731674194336,0.1659,-0.1249,0.4616,-0.0493,-0.9487
1785502142.572135,0.0350,32.00320053100586,24.366071701049805,0.1653,-0.1298,0.4649,-0.0540,-0.9532
1785502142.775905,0.2038,31.772266387939453,24.793386459350586,0.1659,-0.1186,0.4838,-0.0820,-0.9774
1785502142.779180,0.0033,31.639528274536133,24.729745864868164,0.1653,-0.1175,0.4841,-0.0825,-0.9778
1785502143.002959,0.2238,31.639528274536133,24.729745864868164,0.1653,-0.1175,0.5040,-0.1137,-1.0041
1785502143.006009,0.0030,31.639528274536133,25.09341812133789,0.1663,-0.1113,0.5043,-0.1141,-1.0044
1785502143.009144,0.0031,31.457691192626953,25.09341812133789,0.1658,-0.1082,0.5046,-0.1145,-1.0047
1785502143.075033,0.0659,31.404958724975586,24.793386459350586,0.1648,-0.1124,0.5103,-0.1237,-1.0121
1785502143.269179,0.1941,31.457691192626953,24.911582946777344,0.1653,-0.1113,0.5267,-0.1513,-1.0337
1785502143.272861,0.0037,31.275854110717773,25.09341812133789,0.1653,-0.1051,0.5270,-0.1518,-1.0341
1785502143.275493,0.0026,30.853992462158203,26.813589096069336,0.1691,-0.0687,0.5273,-0.1522,-1.0343
1785502143.507256,0.2318,30.912181854248047,26.72994613647461,0.1690,-0.0711,0.5467,-0.1862,-1.0508
1785502143.512994,0.0057,30.789175033569336,26.64794158935547,0.1684,-0.0704,0.5472,-0.1870,-1.0512
1785502143.544237,0.0312,30.912181854248047,26.54810905456543,0.1685,-0.0742,0.5498,-0.1916,-1.0535
1785502143.588443,0.0442,30.54850959777832,26.72994613647461,0.1679,-0.0649,0.5535,-0.1981,-1.0564
1785502143.776925,0.1885,30.249011993408203,27.188100814819336,0.1684,-0.0520,0.5688,-0.2259,-1.0662
1785502143.793824,0.0169,30.366674423217773,27.639127731323242,0.1701,-0.0464,0.5702,-0.2284,-1.0670
1785502144.015947,0.2221,30.311946868896484,27.280750274658203,0.1689,-0.0515,0.5879,-0.2614,-1.0784
1785502144.018111,0.0022,30.184837341308594,28.00279998779297,0.1706,-0.0371,0.5881,-0.2618,-1.0785
1785502144.098158,0.0800,30.184837341308594,28.00279998779297,0.1706,-0.0371,0.5945,-0.2738,-1.0815
1785502144.278447,0.1803,30.184837341308594,28.00279998779297,0.1706,-0.0371,0.6088,-0.3011,-1.0881
1785502144.296193,0.0177,30.184837341308594,27.82096290588379,0.1701,-0.0402,0.6102,-0.3037,-1.0889
1785502144.521191,0.2250,29.093820571899414,28.18463706970215,0.1679,-0.0155,0.6276,-0.3373,-1.0923
1785502144.524016,0.0028,27.457292556762695,28.548309326171875,0.1642,0.0185,0.6278,-0.3377,-1.0923
1785502144.607807,0.0838,27.457292556762695,28.366474151611328,0.1637,0.0155,0.6341,-0.3499,-1.0910
1785502144.788573,0.1808,27.36815643310547,28.448476791381836,0.1637,0.0184,0.6479,-0.3761,-1.0877
1785502144.809930,0.0214,27.457292556762695,28.18463706970215,0.1632,0.0124,0.6495,-0.3792,-1.0874
1785502145.021905,0.2120,27.36455535888672,28.282827377319336,0.1632,0.0156,0.6657,-0.4097,-1.0841
1785502145.024117,0.0022,27.275455474853516,28.18463706970215,0.1626,0.0155,0.6659,-0.4100,-1.0841
1785502145.102668,0.0786,26.813589096069336,28.466482162475586,0.1621,0.0281,0.6718,-0.4213,-1.0819
1785502145.287326,0.1847,25.820762634277344,28.911983489990234,0.1605,0.0525,0.6860,-0.4473,-1.0722
1785502145.312801,0.0255,25.63892936706543,28.911983489990234,0.1600,0.0556,0.6880,-0.4509,-1.0707
1785502145.539119,0.2263,24.97704315185547,29.017446517944336,0.1583,0.0687,0.7056,-0.4821,-1.0552
1785502145.543958,0.0048,24.911582946777344,28.911983489990234,0.1578,0.0680,0.7060,-0.4827,-1.0549
1785502145.844248,0.3003,24.729745864868164,29.093820571899414,0.1578,0.0742,0.7303,-0.5234,-1.0326
1785502145.846874,0.0026,24.729745864868164,28.911983489990234,0.1573,0.0711,0.7305,-0.5238,-1.0324
1785502145.849468,0.0026,24.547908782958984,29.093820571899414,0.1573,0.0773,0.7307,-0.5241,-1.0322
1785502145.944737,0.0953,24.729745864868164,28.911983489990234,0.1573,0.0711,0.7385,-0.5369,-1.0254
1785502146.026418,0.0817,24.18423843383789,28.911983489990234,0.1557,0.0804,0.7452,-0.5478,-1.0189
1785502146.123227,0.0968,24.366071701049805,29.093820571899414,0.1568,0.0804,0.7532,-0.5606,-1.0111
1785502146.280855,0.1576,24.00240135192871,28.911983489990234,0.1552,0.0835,0.7665,-0.5812,-0.9979
1785502146.360013,0.0792,24.18423843383789,29.093820571899414,0.1562,0.0835,0.7732,-0.5915,-0.9913
1785502146.419428,0.0594,24.00240135192871,28.911983489990234,0.1552,0.0835,0.7783,-0.5992,-0.9864
1785502146.516209,0.0968,23.82056427001953,29.275653839111328,0.1557,0.0927,0.7868,-0.6117,-0.9774
1785502146.652383,0.1362,23.76708221435547,28.80858612060547,0.1542,0.0857,0.7987,-0.6290,-0.9657
1785502146.751026,0.0986,23.82056427001953,28.911983489990234,0.1546,0.0865,0.8075,-0.6414,-0.9572
1785502146.839801,0.0888,23.638729095458984,29.093820571899414,0.1546,0.0927,0.8155,-0.6526,-0.9490
1785502146.952808,0.1130,23.58702850341797,28.80858612060547,0.1536,0.0888,0.8257,-0.6666,-0.9389
1785502147.468160,0.5154,23.58702850341797,28.988637924194336,0.1542,0.0918,0.8756,-0.7284,-0.8916
1785502147.468215,0.0001,23.456892013549805,28.730146408081055,0.1530,0.0896,0.8756,-0.7284,-0.8916
1785502147.468228,0.0000,23.50780487060547,29.017446517944336,0.1540,0.0937,0.8756,-0.7284,-0.8916
1785502147.550665,0.0824,23.58702850341797,28.628530502319336,0.1531,0.0857,0.8836,-0.7382,-0.8845
1785502147.553044,0.0024,26.002599716186523,28.366474151611328,0.1594,0.0402,0.8839,-0.7385,-0.8844
1785502147.555461,0.0024,25.74767303466797,28.268423080444336,0.1584,0.0428,0.8841,-0.7388,-0.8843
1785502147.659600,0.1041,25.567617416381836,28.268423080444336,0.1579,0.0459,0.8946,-0.7514,-0.8796
1785502147.782362,0.1228,26.72994613647461,28.00279998779297,0.1605,0.0216,0.9072,-0.7666,-0.8769
1785502147.860227,0.0779,26.72994613647461,28.00279998779297,0.1605,0.0216,0.9152,-0.7762,-0.8752
1785502148.122963,0.2627,26.72994613647461,27.82096290588379,0.1600,0.0185,0.9423,-0.8083,-0.8703
1785502148.125431,0.0025,26.91178321838379,28.00279998779297,0.1610,0.0185,0.9425,-0.8086,-0.8703
1785502148.147259,0.0218,27.36815643310547,27.728261947631836,0.1616,0.0061,0.9448,-0.8113,-0.8702
1785502148.242121,0.0949,27.36815643310547,27.728261947631836,0.1616,0.0061,0.9547,-0.8230,-0.8696
1785502148.345808,0.1037,27.188100814819336,27.728261947631836,0.1610,0.0092,0.9655,-0.8358,-0.8686
1785502148.455581,0.1098,27.457292556762695,27.457292556762695,0.1610,0.0000,0.9769,-0.8493,-0.8686
1785502148.573700,0.1181,28.00279998779297,25.45709228515625,0.1568,-0.0433,0.9888,-0.8635,-0.8737
1785502148.725382,0.1517,27.908315658569336,25.20751190185547,0.1557,-0.0459,1.0038,-0.8817,-0.8807
1785502148.781406,0.0560,27.82096290588379,25.09341812133789,0.1552,-0.0464,1.0094,-0.8884,-0.8833
1785502148.858202,0.0768,28.099172592163086,25.71166229248047,0.1578,-0.0406,1.0170,-0.8978,-0.8864
1785502148.958829,0.1006,27.548208236694336,25.16069793701172,0.1546,-0.0406,1.0268,-0.9099,-0.8905
1785502149.047992,0.0892,27.82096290588379,25.09341812133789,0.1552,-0.0464,1.0355,-0.9207,-0.8946
1785502149.149966,0.1020,28.366474151611328,24.18423843383789,0.1541,-0.0711,1.0452,-0.9330,-0.9019
1785502149.249286,0.0993,27.91551971435547,24.05876922607422,0.1524,-0.0656,1.0545,-0.9449,-0.9084
1785502149.360209,0.1109,28.18463706970215,24.00240135192871,0.1530,-0.0711,1.0648,-0.9584,-0.9163
1785502149.454520,0.0943,28.466482162475586,23.50780487060547,0.1524,-0.0843,1.0735,-0.9699,-0.9242
1785502149.555354,0.1008,28.18463706970215,23.093217849731445,0.1504,-0.0865,1.0825,-0.9820,-0.9330
1785502149.652252,0.0969,28.448476791381836,23.4069766998291,0.1520,-0.0857,1.0912,-0.9939,-0.9413
1785502149.753455,0.1012,28.366474151611328,23.275054931640625,0.1514,-0.0865,1.1001,-1.0064,-0.9500
1785502149.870761,0.1173,28.548309326171875,22.54770851135254,0.1498,-0.1020,1.1102,-1.0208,-0.9620
1785502149.989867,0.1191,28.730146408081055,22.184038162231445,0.1493,-0.1113,1.1201,-1.0355,-0.9752
1785502150.076966,0.0871,28.730146408081055,22.365873336791992,0.1498,-0.1082,1.1274,-1.0464,-0.9847
1785502150.159509,0.0825,28.548309326171875,22.184038162231445,0.1488,-0.1082,1.1341,-1.0567,-0.9936
1785502150.263096,0.1036,28.628530502319336,22.14659881591797,0.1489,-0.1102,1.1423,-1.0697,-1.0050
1785502150.359748,0.0967,28.366474151611328,22.002201080322266,0.1477,-0.1082,1.1498,-1.0819,-1.0155
1785502150.460753,0.1010,28.730146408081055,21.820363998413086,0.1482,-0.1175,1.1576,-1.0947,-1.0273
1785502150.562916,0.1022,28.730146408081055,21.45669174194336,0.1472,-0.1236,1.1652,-1.1076,-1.0400
1785502150.671026,0.1081,28.548309326171875,21.638526916503906,0.1472,-0.1175,1.1731,-1.1215,-1.0527
1785502150.764212,0.0932,28.730146408081055,21.45669174194336,0.1472,-0.1236,1.1797,-1.1334,-1.0642
1785502150.876727,0.1125,28.548309326171875,21.27485466003418,0.1461,-0.1236,1.1875,-1.1479,-1.0781
1785502150.970996,0.0943,28.730146408081055,21.27485466003418,0.1466,-0.1267,1.1939,-1.1602,-1.0900
1785502151.080280,0.1093,28.911983489990234,21.093017578125,0.1466,-0.1329,1.2011,-1.1745,-1.1046
1785502151.168728,0.0884,28.448476791381836,21.2463321685791,0.1457,-0.1224,1.2068,-1.1861,-1.1154
1785502151.270251,0.1015,28.366474151611328,22.002201080322266,0.1477,-0.1082,1.2132,-1.1996,-1.1264
1785502151.403625,0.1334,28.548309326171875,21.820363998413086,0.1477,-0.1144,1.2214,-1.2175,-1.1416
1785502151.490359,0.0867,28.548309326171875,22.002201080322266,0.1482,-0.1113,1.2267,-1.2293,-1.1513
1785502151.573647,0.0833,28.548309326171875,21.638526916503906,0.1472,-0.1175,1.2315,-1.2405,-1.1610
1785502151.673904,0.1003,28.548309326171875,21.820363998413086,0.1477,-0.1144,1.2373,-1.2542,-1.1725
1785502151.776994,0.1031,28.268423080444336,21.9665470123291,0.1473,-0.1071,1.2430,-1.2682,-1.1836
1785502151.876357,0.0994,28.366474151611328,22.002201080322266,0.1477,-0.1082,1.2484,-1.2819,-1.1943
1785502151.990760,0.1144,28.366474151611328,22.184038162231445,0.1482,-0.1051,1.2545,-1.2977,-1.2063
1785502152.082071,0.0913,28.18463706970215,22.184038162231445,0.1477,-0.1020,1.2591,-1.3103,-1.2156
1785502152.190246,0.1082,28.18463706970215,22.184038162231445,0.1477,-0.1020,1.2645,-1.3254,-1.2267
1785502152.286742,0.0965,28.366474151611328,22.184038162231445,0.1482,-0.1051,1.2692,-1.3389,-1.2368
1785502152.381313,0.0946,28.18463706970215,22.002201080322266,0.1472,-0.1051,1.2737,-1.3521,-1.2468
1785502152.482582,0.1013,28.00279998779297,22.002201080322266,0.1466,-0.1020,1.2782,-1.3662,-1.2571
1785502152.583119,0.1005,28.18463706970215,22.184038162231445,0.1477,-0.1020,1.2827,-1.3804,-1.2673
1785502152.685032,0.1019,27.457292556762695,23.275054931640625,0.1488,-0.0711,1.2871,-1.3949,-1.2746
1785502152.929345,0.2443,27.82096290588379,24.366071701049805,0.1530,-0.0587,1.2975,-1.4308,-1.2889
1785502153.037105,0.1078,27.82096290588379,24.00240135192871,0.1520,-0.0649,1.3019,-1.4466,-1.2959
1785502153.160830,0.1237,16.910781860351562,18.72914695739746,0.1045,0.0309,1.3055,-1.4590,-1.2921
1785502153.161167,0.0003,-38.185638427734375,-36.91278076171875,-0.2202,0.0216,1.3055,-1.4589,-1.2921
1785502153.316462,0.1553,6.9097819328308105,-0.9091818928718567,0.0176,-0.1329,1.3062,-1.4616,-1.3127
1785502153.541032,0.2246,30.003000259399414,26.91178321838379,0.1669,-0.0525,1.3153,-1.4979,-1.3245
1785502153.541121,0.0001,28.18463706970215,24.911582946777344,0.1557,-0.0556,1.3153,-1.4979,-1.3245
1785502153.595217,0.0541,9.27365493774414,8.182636260986328,0.0512,-0.0185,1.3160,-1.5006,-1.3255
1785502153.731186,0.1360,-39.458492279052734,-38.185638427734375,-0.2277,0.0216,1.3084,-1.4706,-1.3226
1785502153.787094,0.0559,-36.549110412597656,-36.00360107421875,-0.2127,0.0093,1.3055,-1.4591,-1.3221
1785502153.861890,0.0748,-36.5508918762207,-36.1907844543457,-0.2133,0.0061,1.3015,-1.4436,-1.3216
1785502153.955917,0.0940,-36.1854362487793,-36.00360107421875,-0.2117,0.0031,1.2966,-1.4243,-1.3213
1785502154.003955,0.0480,-36.00360107421875,-35.458091735839844,-0.2095,0.0093,1.2941,-1.4146,-1.3209
1785502154.141868,0.1379,-36.00360107421875,-35.458091735839844,-0.2095,0.0093,1.2869,-1.3866,-1.3196
1785502154.239887,0.0980,-35.6506233215332,-35.2905158996582,-0.2080,0.0061,1.2819,-1.3668,-1.3190
1785502154.358763,0.1189,-35.458091735839844,-34.91258239746094,-0.2063,0.0093,1.2757,-1.3431,-1.3179
1785502154.446538,0.0878,-35.2762565612793,-34.91258239746094,-0.2058,0.0062,1.2712,-1.3256,-1.3174
1785502154.521672,0.0751,-34.9304084777832,-34.7503547668457,-0.2043,0.0031,1.2673,-1.3107,-1.3171
1785502154.606685,0.0850,-34.91258239746094,-34.548912048339844,-0.2037,0.0062,1.2630,-1.2940,-1.3166
1785502154.708587,0.1019,-34.548912048339844,-34.548912048339844,-0.2026,0.0000,1.2578,-1.2740,-1.3166
1785502154.816411,0.1078,-34.3902473449707,-34.2101936340332,-0.2011,0.0031,1.2523,-1.2530,-1.3163
1785502154.912555,0.0961,-34.2101936340332,-34.2101936340332,-0.2006,0.0000,1.2475,-1.2343,-1.3163
1785502155.016246,0.1037,-34.0301399230957,-33.8500862121582,-0.1990,0.0031,1.2423,-1.2144,-1.3160
1785502155.115399,0.0992,-33.7924690246582,-33.60881423950195,-0.1976,0.0031,1.2373,-1.1954,-1.3157
1785502155.244881,0.1295,-33.6700325012207,-33.6700325012207,-0.1975,0.0000,1.2309,-1.1707,-1.3157
1785502155.320679,0.0758,-33.4899787902832,-33.3099250793457,-0.1959,0.0031,1.2271,-1.1563,-1.3154
1785502155.422558,0.1019,-33.27605438232422,-33.09421920776367,-0.1946,0.0031,1.2221,-1.1371,-1.3151
1785502155.520879,0.0983,-33.0578498840332,-32.87419509887695,-0.1933,0.0031,1.2173,-1.1187,-1.3148
1785502155.622026,0.1011,-32.9498176574707,-32.7697639465332,-0.1927,0.0031,1.2124,-1.0999,-1.3145
1785502155.755202,0.1332,-32.7697639465332,-32.5897102355957,-0.1916,0.0031,1.2059,-1.0752,-1.3141
1785502155.847104,0.0919,-32.548709869384766,-32.548709869384766,-0.1909,0.0000,1.2014,-1.0582,-1.3141
1785502155.924746,0.0776,-32.36687469482422,-32.36687469482422,-0.1898,0.0000,1.1977,-1.0440,-1.3141
1785502156.029927,0.1052,-46.004600524902344,15.092418670654297,-0.0906,1.0385,1.1943,-1.0351,-1.2048
