t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786460248.683225,0.1040,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460248.783335,0.1001,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460248.886062,0.1027,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460248.984628,0.0986,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.085878,0.1012,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.187012,0.1011,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.302830,0.1158,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.398214,0.0954,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.489499,0.0913,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.588362,0.0989,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.692554,0.1042,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.790037,0.0975,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.890432,0.1004,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460249.991940,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.093353,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.194394,0.1010,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.293813,0.0994,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.421330,0.1275,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.519681,0.0984,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.612847,0.0932,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.696579,0.0837,-0.0,-0.0,-0.0000,0.0000,0.2976,0.6353,-0.6169,,enc,
1786460250.798428,0.1018,-9.455491065979004,8.182636260986328,-0.0037,0.2998,0.2973,0.6355,-0.5863,,enc,
1786460250.900037,0.1016,-40.6921272277832,39.6118049621582,-0.0032,1.3650,0.2970,0.6356,-0.4476,,enc,
1786460251.000485,0.1004,-12.488521575927734,12.121212005615234,-0.0011,0.4183,0.2969,0.6357,-0.4056,,enc,
1786460251.101932,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.200348,0.0984,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.303151,0.1028,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.403912,0.1008,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.527883,0.1240,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.617600,0.0897,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.703819,0.0862,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.805864,0.1020,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460251.906800,0.1009,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.009495,0.1027,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.108876,0.0994,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.210212,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.310401,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.412713,0.1023,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.531643,0.1189,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.631723,0.1001,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.721188,0.0895,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.817174,0.0960,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460252.915646,0.0985,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.017296,0.1017,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.117778,0.1005,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.217905,0.1001,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.318796,0.1009,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.419187,0.1004,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.519387,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.631071,0.1117,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.746552,0.1155,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.841711,0.0952,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460253.928452,0.0867,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.020520,0.0921,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.121392,0.1009,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.221241,0.0998,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.321673,0.1004,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.422964,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.524481,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.625905,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.725378,0.0995,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.846028,0.1207,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460254.937986,0.0920,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.036215,0.0982,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.133981,0.0978,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.234544,0.1006,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.334487,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.434492,0.1000,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.534336,0.0998,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.634528,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.734719,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.834665,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460255.951655,0.1170,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.045439,0.0938,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.137624,0.0922,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.239105,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.339639,0.1005,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.437704,0.0981,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.537508,0.0998,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.637693,0.1002,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.738029,0.1003,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.839706,0.1017,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460256.942995,0.1033,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.060478,0.1175,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.153303,0.0928,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.241673,0.0884,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.342983,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.444066,0.1011,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.546804,0.1027,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.648730,0.1019,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.748489,0.0998,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.849774,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460257.947814,0.0980,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.048371,0.1006,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.176008,0.1276,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.260911,0.0849,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.362800,0.1019,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.451676,0.0889,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.552185,0.1005,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.653295,0.1011,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.753601,0.1003,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.855053,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460258.954986,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
1786460259.054899,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2969,0.6357,-0.4056,,enc,
