t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786353792.261101,0.1031,9.875219345092773,44.08449172973633,0.1582,0.5815,2.1112,-0.0979,0.1004,329.8750,imu,-0.0005
1786353792.369789,0.1087,10.07644271850586,44.612056732177734,0.1604,0.5870,2.1283,-0.0947,0.1811,325.2500,imu,0.0004
1786353792.473822,0.1040,10.158296585083008,40.232810974121094,0.1478,0.5112,2.1432,-0.0908,0.2585,320.8125,imu,0.0002
1786353792.609824,0.1360,15.21790599822998,39.78105926513672,0.1613,0.4175,2.1640,-0.0838,0.3262,316.9375,imu,-0.0006
1786353792.678090,0.0683,22.208728790283203,32.560279846191406,0.1606,0.1760,2.1743,-0.0801,0.3523,315.4375,imu,-0.0007
1786353792.783135,0.1050,26.021686553955078,25.38306999206543,0.1507,-0.0109,2.1892,-0.0748,0.3632,314.8125,imu,-0.0038
1786353792.886287,0.1032,24.86195182800293,22.939542770385742,0.1402,-0.0327,2.2027,-0.0695,0.3556,315.2500,imu,0.0034
1786353792.990253,0.1040,27.43086051940918,24.747983932495117,0.1530,-0.0456,2.2176,-0.0640,0.3480,315.6875,imu,0.0001
1786353793.094805,0.1046,27.223426818847656,26.079042434692383,0.1563,-0.0195,2.2330,-0.0585,0.3414,316.0625,imu,0.0003
1786353793.199734,0.1049,26.304302215576172,24.090986251831055,0.1478,-0.0376,2.2476,-0.0534,0.3447,315.8750,imu,-0.0006
1786353793.298163,0.0984,24.2409610748291,26.619291305541992,0.1491,0.0404,2.2615,-0.0485,0.3403,316.1250,imu,-0.0006
1786353793.404790,0.1066,26.40165901184082,26.769577026367188,0.1559,0.0063,2.2771,-0.0429,0.3447,315.8750,imu,-0.0002
1786353793.506966,0.1022,26.737018585205078,26.816852569580078,0.1570,0.0014,2.2922,-0.0375,0.3436,315.9375,imu,0.0001
1786353793.610410,0.1034,24.357044219970703,24.383615493774414,0.1429,0.0005,2.3061,-0.0325,0.3436,315.9375,imu,0.0005
1786353793.715897,0.1055,26.7460994720459,26.772661209106445,0.1569,0.0005,2.3217,-0.0269,0.3403,316.1250,imu,0.0001
1786353793.815844,0.0999,26.68402671813965,26.657426834106445,0.1564,-0.0005,2.3365,-0.0217,0.3403,316.1250,imu,0.0001
1786353793.917697,0.1019,26.459745407104492,25.45845603942871,0.1522,-0.0170,2.3512,-0.0169,0.3392,316.1875,imu,-0.0033
1786353794.028233,0.1105,24.428056716918945,25.384916305541992,0.1461,0.0163,2.3663,-0.0111,0.3403,316.1250,imu,0.0037
1786353794.131750,0.1035,26.079391479492188,26.65904426574707,0.1546,0.0099,2.3814,-0.0058,0.3382,316.2500,imu,0.0002
1786353794.231062,0.0993,22.10950469970703,30.699495315551758,0.1548,0.1460,2.3958,-0.0004,0.3523,315.4375,imu,0.0008
1786353794.336806,0.1057,14.070229530334473,33.51853942871094,0.1395,0.3306,2.4094,0.0054,0.3927,313.1250,imu,0.0014
1786353794.444782,0.1080,10.2914457321167,41.24662780761719,0.1511,0.5262,2.4240,0.0127,0.4712,308.6250,imu,-0.0015
1786353794.544138,0.0994,9.756575584411621,44.43668746948242,0.1589,0.5895,2.4375,0.0209,0.5465,304.3125,imu,0.0002
1786353794.651382,0.1072,13.080155372619629,42.485130310058594,0.1629,0.4998,2.4517,0.0310,0.6240,299.8750,imu,-0.0006
1786353794.752476,0.1011,20.364368438720703,35.296993255615234,0.1632,0.2538,2.4647,0.0412,0.6698,297.2500,imu,-0.0016
1786353794.856600,0.1041,23.339641571044922,25.72331428527832,0.1439,0.0405,2.4764,0.0506,0.6840,296.4375,imu,-0.0009
1786353794.955654,0.0991,27.643383026123047,24.851062774658203,0.1539,-0.0475,2.4883,0.0601,0.6741,297.0000,imu,-0.0001
1786353795.080203,0.1245,27.542362213134766,24.269990921020508,0.1519,-0.0556,2.5031,0.0718,0.6632,297.6250,imu,0.0008
1786353795.165057,0.0849,26.714054107666016,23.071489334106445,0.1460,-0.0619,2.5129,0.0795,0.6632,297.6250,imu,0.0009
1786353795.272055,0.1070,24.46491813659668,26.088481903076172,0.1482,0.0276,2.5254,0.0892,0.6556,298.0625,imu,0.0010
1786353795.373940,0.1019,26.71885871887207,26.958337783813477,0.1574,0.0041,2.5380,0.0991,0.6578,297.9375,imu,0.0005
1786353795.480373,0.1064,26.94486427307129,26.548046112060547,0.1568,-0.0067,2.5513,0.1092,0.6545,298.1250,imu,-0.0003
1786353795.579333,0.0990,27.870132446289062,21.08302879333496,0.1435,-0.1154,2.5627,0.1177,0.6436,298.7500,imu,-0.0005
1786353795.687830,0.1085,36.23085021972656,16.02488136291504,0.1532,-0.3435,2.5764,0.1271,0.6098,300.6875,imu,-0.0016
1786353795.788926,0.1011,41.30743408203125,10.811589241027832,0.1528,-0.5184,2.5897,0.1349,0.5312,305.1875,imu,-0.0003
1786353795.890767,0.1018,43.8493766784668,9.122446060180664,0.1553,-0.5903,2.6040,0.1418,0.4505,309.8125,imu,0.0003
1786353795.995370,0.1046,40.26221466064453,9.17497444152832,0.1450,-0.5284,2.6181,0.1473,0.3654,314.6875,imu,0.0011
1786353796.241696,0.2463,43.86210250854492,10.754057884216309,0.1601,-0.5628,2.6559,0.1585,0.2891,319.0625,imu,-0.0004
1786353796.241760,0.0001,43.07673263549805,11.145474433898926,0.1590,-0.5428,2.6559,0.1585,0.2182,323.1250,imu,-0.0013
1786353796.303207,0.0614,39.88593292236328,10.26452350616455,0.1470,-0.5035,2.6648,0.1601,0.1374,327.7500,imu,0.0058
1786353796.485796,0.1826,37.73164749145508,14.002943992614746,0.1517,-0.4033,2.6925,0.1613,0.0720,331.5000,imu,-0.0045
1786353796.508158,0.0224,33.22782897949219,20.850717544555664,0.1586,-0.2104,2.6961,0.1614,0.0393,333.3750,imu,0.0010
1786353796.729893,0.2217,27.182344436645508,25.79928970336914,0.1554,-0.0235,2.7305,0.1622,0.0273,334.0625,imu,-0.0006
1786353796.729951,0.0001,23.83131980895996,24.60308265686035,0.1420,0.0131,2.7305,0.1622,0.0349,333.6250,imu,0.0001
1786353796.818899,0.0889,30.94443702697754,21.527671813964844,0.1539,-0.1601,2.7442,0.1624,0.0196,334.5000,imu,-0.0006
1786353796.980641,0.1617,38.20784378051758,13.863299369812012,0.1527,-0.4138,2.7689,0.1617,-0.0262,337.1250,imu,-0.0008
1786353797.030961,0.0503,42.484127044677734,9.446187019348145,0.1523,-0.5616,2.7765,0.1608,-0.1124,342.0625,imu,-0.0009
1786353797.224666,0.1937,40.46841049194336,8.657233238220215,0.1440,-0.5407,2.8039,0.1557,-0.1931,346.6875,imu,0.0013
