t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786702631.459522,0.1414,-24.18423843383789,28.911983489990234,0.0139,0.9025,-0.4949,-0.5329,-0.5582,,enc,
1786702631.509405,0.0499,-24.366071701049805,28.730146408081055,0.0128,0.9025,-0.4943,-0.5332,-0.5132,,enc,
1786702631.635454,0.1260,-23.87511444091797,29.201101303100586,0.0156,0.9022,-0.4925,-0.5340,-0.3995,,enc,
1786702631.680301,0.0448,-23.32415008544922,32.13957595825195,0.0258,0.9428,-0.4914,-0.5344,-0.3572,,enc,
1786702631.786617,0.1063,-22.86681365966797,31.509389877319336,0.0253,0.9243,-0.4888,-0.5351,-0.2589,,enc,
1786702631.882237,0.0956,-22.72954559326172,31.639528274536133,0.0261,0.9242,-0.4864,-0.5355,-0.1706,,enc,
1786702631.981083,0.0988,-23.275054931640625,31.821365356445312,0.0251,0.9365,-0.4839,-0.5357,-0.0780,,enc,
1786702632.136367,0.1553,-5.818763732910156,30.912181854248047,0.0736,0.6244,-0.4725,-0.5355,0.0189,,enc,
1786702632.227706,0.0913,-0.0,30.7303466796875,0.0901,0.5224,-0.4643,-0.5349,0.0667,,enc,
1786702632.290673,0.0630,-0.0,30.7303466796875,0.0901,0.5224,-0.4586,-0.5343,0.0996,,enc,
1786702632.441424,0.1508,-0.0,28.730146408081055,0.0842,0.4884,-0.4461,-0.5322,0.1732,,enc,
1786702632.532844,0.0914,-0.0,27.548208236694336,0.0808,0.4683,-0.4389,-0.5306,0.2160,,enc,
1786702632.595158,0.0623,-0.0,27.82096290588379,0.0816,0.4729,-0.4340,-0.5293,0.2454,,enc,
1786702632.693070,0.0979,-0.0,27.731863021850586,0.0813,0.4714,-0.4263,-0.5271,0.2916,,enc,
1786702632.798507,0.1054,-0.0,26.72994613647461,0.0784,0.4544,-0.4185,-0.5243,0.3395,,enc,
1786702632.997618,0.1991,-0.0,25.344350814819336,0.0743,0.4308,-0.4051,-0.5182,0.4253,,enc,
1786702633.012245,0.0146,-0.0,25.820762634277344,0.0757,0.4389,-0.4041,-0.5177,0.4317,,enc,
1786702633.159187,0.1469,-0.0,25.63892936706543,0.0752,0.4358,-0.3943,-0.5125,0.4957,,enc,
1786702633.265619,0.1064,-0.0,25.45709228515625,0.0746,0.4327,-0.3875,-0.5084,0.5418,,enc,
1786702633.354686,0.0891,-0.0,23.4069766998291,0.0686,0.3979,-0.3824,-0.5050,0.5772,,enc,
1786702633.423893,0.0692,-0.0,22.9113826751709,0.0672,0.3894,-0.3786,-0.5024,0.6042,,enc,
1786702633.520249,0.0964,-0.0,22.4058780670166,0.0657,0.3809,-0.3735,-0.4986,0.6409,,enc,
1786702633.614391,0.0941,-0.0,20.547510147094727,0.0602,0.3493,-0.3691,-0.4951,0.6738,,enc,
1786702633.834139,0.2197,-0.0,20.547510147094727,0.0602,0.3493,-0.3594,-0.4860,0.7505,,enc,
1786702633.867569,0.0334,-0.0,20.729347229003906,0.0608,0.3524,-0.3579,-0.4846,0.7623,,enc,
1786702633.916353,0.0488,-0.0,20.2020206451416,0.0592,0.3434,-0.3559,-0.4826,0.7791,,enc,
1786702634.028785,0.1124,-0.0,20.365673065185547,0.0597,0.3462,-0.3513,-0.4777,0.8180,,enc,
1786702634.179538,0.1508,9.18273639678955,19.65105628967285,0.0845,0.1779,-0.3428,-0.4682,0.8448,,enc,
1786702634.330455,0.1509,25.820762634277344,18.910982131958008,0.1312,-0.1175,-0.3294,-0.4536,0.8271,,enc,
1786702634.334891,0.0044,24.729745864868164,19.274654388427734,0.1290,-0.0927,-0.3290,-0.4532,0.8267,,enc,
1786702634.436501,0.1016,18.72557830810547,14.764400482177734,0.0982,-0.0673,-0.3222,-0.4459,0.8198,,enc,
1786702634.598214,0.1617,0.18365472555160522,-0.0,0.0005,-0.0031,-0.3222,-0.4458,0.8193,,enc,
1786702634.647710,0.0495,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702634.742621,0.0949,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702634.857350,0.1147,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702634.904427,0.0471,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.059344,0.1549,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.155313,0.0960,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.254535,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.406446,0.1519,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.452588,0.0461,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.615050,0.1625,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.660387,0.0453,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.757919,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702635.869662,0.1117,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.029940,0.1603,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.081582,0.0516,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.129737,0.0482,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.283616,0.1539,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.340751,0.0571,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.440628,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.629152,0.1885,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.639407,0.0103,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702636.755302,0.1159,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.092576,0.3373,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.092623,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.092635,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.150978,0.0583,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.292912,0.1419,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.356734,0.0638,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.460906,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.601298,0.1404,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.654071,0.0528,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.767232,0.1132,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.970272,0.2030,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702637.976421,0.0061,-0.0,-0.0,-0.0000,0.0000,-0.3222,-0.4458,0.8193,,enc,
1786702638.031825,0.0554,11.386592864990234,-10.651973724365234,0.0022,-0.3746,-0.3221,-0.4458,0.7986,,enc,
1786702638.271132,0.2393,43.09522247314453,-40.91318130493164,0.0064,-1.4280,-0.3207,-0.4451,0.4568,,enc,
1786702638.280879,0.0097,40.6921272277832,-39.07164001464844,0.0048,-1.3558,-0.3207,-0.4451,0.4436,,enc,
1786702638.339311,0.0584,40.731346130371094,-38.73114776611328,0.0059,-1.3507,-0.3203,-0.4449,0.3647,,enc,
1786702638.432046,0.0927,40.731346130371094,-39.09482192993164,0.0048,-1.3569,-0.3199,-0.4448,0.2389,,enc,
1786702638.632214,0.2002,40.54950714111328,-38.91298294067383,0.0048,-1.3507,-0.3189,-0.4449,-0.0315,,enc,
1786702638.638165,0.0060,40.58769607543945,-38.9348030090332,0.0048,-1.3517,-0.3189,-0.4449,-0.0395,,enc,
1786702638.743340,0.1052,40.36767578125,-38.91298294067383,0.0043,-1.3476,-0.3185,-0.4449,-0.1813,,enc,
1786702638.840862,0.0975,40.4040412902832,-38.75114822387695,0.0048,-1.3455,-0.3180,-0.4451,-0.3125,,enc,
1786702638.934848,0.0940,40.36767578125,-38.73114776611328,0.0048,-1.3445,-0.3176,-0.4453,-0.4389,,enc,
1786702639.038514,0.1037,22.002201080322266,-21.638526916503906,0.0011,-0.7418,-0.3175,-0.4453,-0.5158,,enc,
1786702639.293002,0.2545,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.304566,0.0116,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.465682,0.1611,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.712543,0.2469,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.712594,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.712605,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702639.765276,0.0527,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702640.062150,0.2969,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702640.062222,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.3175,-0.4453,-0.5158,,enc,
1786702640.062234,0.0000,-15.059687614440918,-13.957759857177734,-0.0851,0.0187,-0.3175,-0.4453,-0.5158,,enc,
1786702640.269796,0.2076,-28.650136947631836,-27.91551971435547,-0.1659,0.0125,-0.3475,-0.4284,-0.5132,,enc,
1786702640.278002,0.0082,-28.099172592163086,-27.548208236694336,-0.1632,0.0094,-0.3487,-0.4278,-0.5131,,enc,
1786702640.374708,0.0967,-27.82096290588379,-27.457292556762695,-0.1621,0.0062,-0.3623,-0.4201,-0.5125,,enc,
1786702640.620518,0.2458,-27.639127731323242,-27.275455474853516,-0.1610,0.0062,-0.3969,-0.4007,-0.5110,,enc,
1786702640.623706,0.0032,-27.639127731323242,-30.003000259399414,-0.1690,-0.0402,-0.3973,-0.4005,-0.5111,,enc,
1786702640.677626,0.0539,-27.639127731323242,-26.184436798095703,-0.1578,0.0247,-0.4048,-0.3963,-0.5098,,enc,
1786702640.783655,0.1060,-27.36815643310547,-27.188100814819336,-0.1600,0.0031,-0.4196,-0.3880,-0.5094,,enc,
1786702640.950239,0.1666,-27.275455474853516,-26.91178321838379,-0.1589,0.0062,-0.4427,-0.3752,-0.5084,,enc,
1786702640.980530,0.0303,-27.09362030029297,-26.54810905456543,-0.1573,0.0093,-0.4469,-0.3728,-0.5081,,enc,
1786702641.054391,0.0739,-26.997243881225586,-26.62993621826172,-0.1572,0.0062,-0.4570,-0.3672,-0.5077,,enc,
1786702641.151141,0.0967,-26.91178321838379,-26.54810905456543,-0.1568,0.0062,-0.4703,-0.3598,-0.5071,,enc,
1786702641.289073,0.1379,-26.813589096069336,-26.262624740600586,-0.1556,0.0094,-0.4890,-0.3494,-0.5058,,enc,
1786702641.362542,0.0735,-26.64794158935547,-26.287832260131836,-0.1552,0.0061,-0.4990,-0.3439,-0.5053,,enc,
1786702641.455034,0.0925,-26.54810905456543,-26.184436798095703,-0.1546,0.0062,-0.5115,-0.3370,-0.5048,,enc,
1786702641.605106,0.1501,-26.366273880004883,-26.002599716186523,-0.1536,0.0062,-0.5317,-0.3259,-0.5038,,enc,
1786702641.664977,0.0599,-26.184436798095703,-26.002599716186523,-0.1530,0.0031,-0.5397,-0.3214,-0.5037,,enc,
1786702641.766819,0.1018,-24.793386459350586,-24.793386459350586,-0.1454,0.0000,-0.5527,-0.3143,-0.5037,,enc,
1786702642.058117,0.2913,-1.6365272998809814,-1.8183637857437134,-0.0101,-0.0031,-0.5553,-0.3129,-0.5046,,enc,
1786702642.058197,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.058221,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.275571,0.2173,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.275640,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.377487,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.584692,0.2072,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.589018,0.0043,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.723251,0.1342,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.781554,0.0583,-0.0,-0.0,-0.0000,0.0000,-0.5553,-0.3129,-0.5046,,enc,
1786702642.934291,0.1527,-22.72954559326172,-22.002201080322266,-0.1312,0.0124,-0.5728,-0.3032,-0.5027,,enc,
1786702642.999937,0.0656,-28.466482162475586,-28.282827377319336,-0.1664,0.0031,-0.5824,-0.2980,-0.5025,,enc,
1786702643.086790,0.0869,-4.545909404754639,-4.909581661224365,-0.0277,-0.0062,-0.5845,-0.2968,-0.5030,,enc,
1786702643.294887,0.2081,0.18365472555160522,-0.0,0.0005,-0.0031,-0.5844,-0.2969,-0.5036,,enc,
1786702643.294935,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.5844,-0.2969,-0.5036,,enc,
1786702643.411192,0.1163,-0.0,-0.0,-0.0000,0.0000,-0.5844,-0.2969,-0.5036,,enc,
1786702643.660479,0.2493,-0.0,-0.0,-0.0000,0.0000,-0.5844,-0.2969,-0.5036,,enc,
1786702643.660528,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.5844,-0.2969,-0.5036,,enc,
1786702643.707072,0.0465,-10.182836532592773,8.364472389221191,-0.0053,0.3153,-0.5846,-0.2967,-0.4890,,enc,
1786702643.948020,0.2409,-11.019283294677734,10.8356294631958,-0.0005,0.3715,-0.5848,-0.2967,-0.3995,,enc,
1786702643.955647,0.0076,-0.0,-0.0,-0.0000,0.0000,-0.5848,-0.2967,-0.3995,,enc,
1786702644.016392,0.0607,-0.0,-0.0,-0.0000,0.0000,-0.5848,-0.2967,-0.3995,,enc,
1786702644.113870,0.0975,-26.287832260131836,24.48729705810547,-0.0053,0.8631,-0.5853,-0.2965,-0.3153,,enc,
1786702644.316753,0.2029,-35.81267166137695,34.71074295043945,-0.0032,1.1988,-0.5859,-0.2965,-0.0721,,enc,
1786702644.316810,0.0001,-0.9091818928718567,1.0910181999206543,0.0005,0.0340,-0.5859,-0.2965,-0.0721,,enc,
1786702644.422836,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.5859,-0.2965,-0.0721,,enc,
1786702644.480257,0.0574,-0.0,-0.0,-0.0000,0.0000,-0.5859,-0.2965,-0.0721,,enc,
1786702644.578901,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.5859,-0.2965,-0.0721,,enc,
1786702645.031719,0.4528,-25.63892936706543,23.82056427001953,-0.0053,0.8407,-0.5882,-0.2972,0.3086,,enc,
1786702645.031867,0.0001,-40.7713508605957,39.3021125793457,-0.0043,1.3611,-0.5882,-0.2972,0.3088,,enc,
1786702645.031884,0.0000,-20.183837890625,19.456491470336914,-0.0021,0.6738,-0.5882,-0.2972,0.3088,,enc,
1786702645.031898,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.085559,0.0537,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.244735,0.1592,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.287533,0.0428,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.385942,0.0984,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.490572,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.592259,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.698962,0.1067,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.804248,0.1053,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702645.898271,0.0940,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.000524,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.103502,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.214886,0.1114,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.309979,0.0951,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.414244,0.1043,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.523012,0.1088,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.622539,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.717540,0.0950,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.828988,0.1114,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702646.936775,0.1078,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.035232,0.0985,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.125497,0.0903,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.228567,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.335322,0.1068,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.436912,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.554237,0.1173,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.647585,0.0933,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.803270,0.1557,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.850563,0.0473,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702647.960983,0.1104,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.055477,0.0945,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.121268,0.0658,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.220230,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.403803,0.1836,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.475080,0.0713,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.567410,0.0923,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.715511,0.1481,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.715584,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.868490,0.1529,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702648.980045,0.1116,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.075284,0.0952,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.137837,0.0626,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.245627,0.1078,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.447575,0.2019,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.447682,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.543281,0.0956,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.657036,0.1138,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
1786702649.752026,0.0950,-0.0,-0.0,-0.0000,0.0000,-0.5882,-0.2972,0.3088,,enc,
