t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786427829.243140,0.0764,1.1430832147598267,7.048563480377197,0.0240,0.1004,0.6943,-0.6432,1.3834,210.0000,imu,-0.0008
1786427829.297101,0.0540,1.514413595199585,7.623651504516602,0.0268,0.1038,0.6945,-0.6418,1.3965,209.2500,imu,0.0000
1786427829.364164,0.0671,1.4975638389587402,7.746405124664307,0.0271,0.1062,0.6948,-0.6400,1.4118,208.3750,imu,0.0007
1786427829.406704,0.0425,1.1998059749603271,7.747308254241943,0.0262,0.1113,0.6949,-0.6389,1.4292,207.3750,imu,0.0015
1786427829.488683,0.0820,1.132857322692871,7.252138137817383,0.0246,0.1040,0.6950,-0.6369,1.4456,206.4375,imu,0.0017
1786427829.593866,0.1052,1.4037442207336426,7.69118070602417,0.0267,0.1069,0.6954,-0.6341,1.4576,205.7500,imu,-0.0012
1786427829.705645,0.1118,1.5240304470062256,7.513550281524658,0.0265,0.1018,0.6958,-0.6312,1.4729,204.8750,imu,-0.0011
1786427829.848818,0.1432,1.2903422117233276,7.425119876861572,0.0256,0.1043,0.6964,-0.6275,1.4881,204.0000,imu,-0.0015
1786427829.905805,0.0570,1.2334808111190796,7.466828346252441,0.0255,0.1060,0.6964,-0.6261,1.5045,203.0625,imu,0.0018
1786427830.146704,0.2409,1.3341811895370483,7.949163436889648,0.0272,0.1124,0.6965,-0.6195,1.5209,202.1250,imu,0.0009
1786427830.205805,0.0591,1.4386610984802246,7.739257335662842,0.0269,0.1071,0.6965,-0.6179,1.5329,201.4375,imu,0.0001
1786427830.258285,0.0525,1.3648613691329956,6.943659782409668,0.0244,0.0948,0.6966,-0.6166,1.5470,200.6250,imu,-0.0004
1786427830.326182,0.0679,1.0664780139923096,7.794886589050293,0.0260,0.1144,0.6965,-0.6149,1.5656,199.5625,imu,0.0008
1786427830.511623,0.1854,1.0747954845428467,7.884404182434082,0.0263,0.1157,0.6962,-0.6100,1.5819,198.6250,imu,0.0015
1786427830.561643,0.0500,1.2420246601104736,7.175285816192627,0.0247,0.1009,0.6961,-0.6088,1.5961,197.8125,imu,0.0003
1786427830.637362,0.0757,1.6677796840667725,7.7370076179504395,0.0276,0.1032,0.6961,-0.6067,1.6081,197.1250,imu,-0.0007
1786427830.857635,0.2203,1.5081541538238525,7.5764875411987305,0.0266,0.1031,0.6960,-0.6008,1.6223,196.3125,imu,-0.0007
1786427830.927958,0.0703,1.4673023223876953,7.738575458526611,0.0270,0.1066,0.6959,-0.5989,1.6387,195.3750,imu,-0.0006
1786427831.000178,0.0722,1.1935672760009766,7.059314727783203,0.0242,0.0997,0.6957,-0.5972,1.6572,194.3125,imu,-0.0002
1786427831.067692,0.0675,1.3326267004013062,7.847391128540039,0.0269,0.1107,0.6955,-0.5954,1.6681,193.6875,imu,0.0003
1786427831.247264,0.1796,0.9658429026603699,6.084079742431641,0.0207,0.0870,0.6950,-0.5917,1.6779,193.1250,imu,0.0008
1786427831.295633,0.0484,0.20615650713443756,2.2382707595825195,0.0072,0.0345,0.6949,-0.5914,1.6845,192.7500,imu,0.0006
1786427831.386674,0.0910,0.01079776044934988,0.11723282933235168,0.0004,0.0018,0.6949,-0.5913,1.6846,192.7500,enc,0.0000
1786427831.585253,0.1986,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6846,192.7500,enc,0.0000
1786427831.617371,0.0321,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6846,192.7500,enc,0.0000
1786427831.678468,0.0611,-0.0878998264670372,-0.00809603650122881,-0.0003,0.0014,0.6949,-0.5913,1.6847,192.7500,enc,0.0001
1786427831.935709,0.2572,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427831.945313,0.0096,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427831.999578,0.0543,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427832.100962,0.1014,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427832.305589,0.2046,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427832.317091,0.0115,0.0,0.0,0.0000,0.0000,0.6949,-0.5913,1.6847,192.7500,enc,0.0000
1786427832.407818,0.0907,0.13505524396896362,0.5299201607704163,0.0019,0.0067,0.6949,-0.5912,1.6847,192.7500,imu,-0.0001
1786427832.649160,0.2413,0.38289979100227356,3.5300371646881104,0.0115,0.0535,0.6947,-0.5884,1.6913,192.3750,imu,-0.0007
1786427832.660572,0.0114,1.9835350513458252,7.352832317352295,0.0274,0.0913,0.6947,-0.5881,1.7044,191.6250,imu,-0.0008
1786427832.731813,0.0712,2.661465883255005,8.984871864318848,0.0341,0.1075,0.6944,-0.5857,1.7218,190.6250,imu,-0.0005
1786427832.817799,0.0860,2.4733283519744873,9.314506530761719,0.0346,0.1163,0.6938,-0.5828,1.7360,189.8125,imu,0.0003
1786427833.003844,0.1860,2.077849864959717,8.115665435791016,0.0299,0.1026,0.6926,-0.5773,1.7502,189.0000,imu,0.0011
1786427833.044714,0.0409,1.987505555152893,8.465216636657715,0.0306,0.1101,0.6924,-0.5761,1.7654,188.1250,imu,0.0006
1786427833.165059,0.1203,1.9959335327148438,8.42992877960205,0.0306,0.1094,0.6916,-0.5725,1.7818,187.1875,imu,-0.0002
1786427833.331242,0.1662,2.0231988430023193,7.788968563079834,0.0288,0.0980,0.6906,-0.5678,1.7949,186.4375,imu,-0.0003
1786427833.347228,0.0160,1.9597395658493042,8.344411849975586,0.0302,0.1085,0.6905,-0.5674,1.8091,185.6250,imu,0.0009
1786427833.436778,0.0896,2.093735933303833,8.308257102966309,0.0305,0.1056,0.6898,-0.5647,1.8211,184.9375,imu,0.0003
1786427833.659405,0.2226,2.0208382606506348,8.060218811035156,0.0296,0.1027,0.6884,-0.5583,1.8363,184.0625,imu,-0.0018
1786427833.697626,0.0382,1.9378929138183594,8.144840240478516,0.0296,0.1055,0.6881,-0.5572,1.8527,183.1250,imu,0.0004
1786427833.749505,0.0519,2.037719964981079,8.556958198547363,0.0311,0.1108,0.6877,-0.5556,1.8702,182.1250,imu,-0.0008
1786427833.847594,0.0981,2.0559263229370117,8.441174507141113,0.0308,0.1085,0.6867,-0.5528,1.8833,181.3750,imu,0.0006
1786427834.029672,0.1821,1.9096248149871826,7.622474670410156,0.0279,0.0971,0.6850,-0.5480,1.8974,180.5625,imu,0.0005
1786427834.077683,0.0480,2.0618784427642822,8.367456436157227,0.0306,0.1072,0.6845,-0.5466,1.9160,179.5000,imu,-0.0007
1786427834.181626,0.1039,1.9467196464538574,8.535380363464355,0.0307,0.1120,0.6835,-0.5436,1.9323,178.5625,imu,-0.0011
1786427834.369856,0.1882,2.079711437225342,8.530632972717285,0.0311,0.1097,0.6814,-0.5381,1.9487,177.6250,imu,-0.0003
1786427834.397062,0.0272,1.859923243522644,7.651247978210449,0.0279,0.0984,0.6811,-0.5374,1.9651,176.6875,imu,0.0008
1786427834.498396,0.1013,1.9325828552246094,8.36861515045166,0.0302,0.1094,0.6799,-0.5346,1.9803,175.8125,imu,-0.0004
1786427834.705177,0.2068,1.9294719696044922,8.459757804870605,0.0305,0.1110,0.6773,-0.5289,1.9967,174.8750,imu,0.0002
1786427834.718853,0.0137,1.992663860321045,8.171567916870117,0.0298,0.1050,0.6771,-0.5285,2.0131,173.9375,imu,-0.0007
1786427834.800376,0.0815,1.9372186660766602,8.142005920410156,0.0296,0.1055,0.6759,-0.5264,2.0251,173.2500,imu,0.0015
1786427835.015747,0.2154,2.0201778411865234,8.375529289245605,0.0305,0.1080,0.6729,-0.5205,2.0403,172.3750,imu,0.0001
1786427835.039812,0.0241,2.053995370864868,8.451427459716797,0.0308,0.1087,0.6726,-0.5199,2.0567,171.4375,imu,-0.0007
1786427835.110761,0.0709,1.8766785860061646,7.774701118469238,0.0283,0.1003,0.6716,-0.5181,2.0731,170.5000,imu,0.0002
1786427835.215537,0.1048,2.0623929500579834,8.522348403930664,0.0310,0.1098,0.6700,-0.5153,2.0872,169.6875,imu,0.0001
1786427835.382670,0.1671,2.0873796939849854,8.47094440460205,0.0310,0.1085,0.6673,-0.5109,2.0992,169.0000,imu,0.0006
1786427835.441791,0.0591,1.854600429534912,7.55677604675293,0.0276,0.0969,0.6665,-0.5095,2.1156,168.0625,imu,-0.0007
1786427835.529907,0.0881,1.5624902248382568,6.334791660308838,0.0232,0.0811,0.6655,-0.5077,2.1298,167.2500,imu,-0.0003
1786427835.732832,0.2029,0.47701945900917053,2.3713700771331787,0.0084,0.0322,0.6646,-0.5063,2.1363,166.8750,imu,-0.0002
1786427835.772967,0.0401,-0.02388657070696354,0.05586375668644905,0.0001,0.0014,0.6646,-0.5063,2.1364,166.8750,enc,0.0001
1786427835.845174,0.0722,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.092813,0.2476,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.092893,0.0001,-0.058596495538949966,-0.005397045984864235,-0.0002,0.0009,0.6646,-0.5063,2.1364,166.8750,enc,-0.0002
1786427836.163393,0.0705,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.264497,0.1011,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.494164,0.2297,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.525432,0.0313,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.555910,0.0305,0.0,0.0,0.0000,0.0000,0.6646,-0.5063,2.1364,166.8750,enc,0.0000
1786427836.665226,0.1093,0.11298170685768127,0.9111801385879517,0.0030,0.0136,0.6644,-0.5060,2.1375,166.8125,imu,0.0002
1786427836.812265,0.1470,0.47215503454208374,4.810657978057861,0.0155,0.0737,0.6632,-0.5041,2.1462,166.3125,imu,-0.0003
1786427836.896855,0.0846,0.6831458210945129,6.787607192993164,0.0219,0.1038,0.6622,-0.5025,2.1593,165.5625,imu,-0.0002
1786427837.566993,0.6701,1.6110236644744873,8.342388153076172,0.0292,0.1144,0.6502,-0.4870,2.1746,164.6875,imu,0.0016
1786427837.644379,0.0774,1.95540452003479,8.325953483581543,0.0301,0.1083,0.6488,-0.4851,2.1898,163.8125,imu,0.0002
1786427837.666719,0.0223,1.6551687717437744,7.992677688598633,0.0283,0.1077,0.6484,-0.4846,2.2073,162.8125,imu,-0.0003
1786427837.875189,0.2085,1.3676015138626099,7.275362491607666,0.0253,0.1004,0.6452,-0.4804,2.2226,161.9375,imu,0.0002
1786427837.897623,0.0224,1.296047329902649,7.774744510650635,0.0266,0.1101,0.6448,-0.4800,2.2346,161.2500,imu,0.0002
1786427837.967611,0.0700,1.3801724910736084,7.4901838302612305,0.0260,0.1039,0.6437,-0.4786,2.2498,160.3750,imu,0.0002
1786427838.149933,0.1823,1.2207040786743164,6.970185279846191,0.0240,0.0977,0.6409,-0.4752,2.2651,159.5000,imu,-0.0003
1786427838.226630,0.0767,1.3276456594467163,7.831385135650635,0.0269,0.1106,0.6396,-0.4736,2.2804,158.6250,imu,0.0000
1786427838.246705,0.0201,1.2966351509094238,7.830209732055664,0.0268,0.1111,0.6392,-0.4732,2.2989,157.5625,imu,0.0002
1786427838.365813,0.1191,1.4188765287399292,7.832167625427246,0.0271,0.1090,0.6370,-0.4708,2.3098,156.9375,imu,0.0003
1786427838.475921,0.1101,1.2208120822906494,6.943006992340088,0.0239,0.0973,0.6352,-0.4690,2.3218,156.2500,imu,0.0007
1786427838.532074,0.0562,1.3718575239181519,7.645187854766846,0.0264,0.1066,0.6341,-0.4679,2.3371,155.3750,imu,0.0002
1786427838.606714,0.0746,1.324354887008667,7.771933078765869,0.0267,0.1096,0.6327,-0.4665,2.3535,154.4375,imu,-0.0003
1786427838.738390,0.1317,1.3062310218811035,7.240384101867676,0.0251,0.1009,0.6304,-0.4641,2.3698,153.5000,imu,-0.0003
1786427838.784989,0.0466,1.3301688432693481,7.819511890411377,0.0268,0.1103,0.6295,-0.4633,2.3829,152.7500,imu,-0.0004
1786427838.874689,0.0897,1.4638948440551758,7.6904616355896,0.0268,0.1058,0.6277,-0.4617,2.3949,152.0625,imu,0.0006
1786427838.897581,0.0229,1.287521243095398,7.036237716674805,0.0244,0.0977,0.6273,-0.4613,2.4091,151.2500,imu,-0.0002
1786427839.099019,0.2014,1.40349280834198,7.747249603271484,0.0268,0.1078,0.6233,-0.4577,2.4244,150.3750,imu,-0.0005
1786427839.160404,0.0614,1.289332389831543,7.811614513397217,0.0267,0.1109,0.6220,-0.4566,2.4429,149.3125,imu,-0.0002
1786427839.221387,0.0610,1.3503789901733398,7.728666305541992,0.0266,0.1084,0.6208,-0.4556,2.4571,148.5000,imu,0.0004
1786427839.379100,0.1577,1.2900556325912476,6.82213830947876,0.0238,0.0940,0.6178,-0.4533,2.4702,147.7500,imu,0.0006
1786427839.427170,0.0481,1.2844747304916382,7.679274559020996,0.0263,0.1087,0.6167,-0.4526,2.4854,146.8750,imu,0.0007
1786427839.498486,0.0713,1.336192011833191,7.8817973136901855,0.0270,0.1113,0.6152,-0.4514,2.5007,146.0000,imu,-0.0004
1786427839.572479,0.0740,1.0386356115341187,7.847680568695068,0.0261,0.1157,0.6137,-0.4502,2.5171,145.0625,imu,-0.0016
1786427839.638384,0.0659,1.020717978477478,7.013036251068115,0.0236,0.1019,0.6125,-0.4493,2.5345,144.0625,imu,-0.0003
1786427839.719373,0.0810,1.6400659084320068,7.708155632019043,0.0274,0.1031,0.6106,-0.4481,2.5476,143.3125,imu,0.0006
1786427839.768310,0.0489,1.4360461235046387,7.0753703117370605,0.0250,0.0959,0.6096,-0.4474,2.5618,142.5000,imu,0.0002
1786427839.886569,0.1183,0.5636618137359619,3.59633207321167,0.0122,0.0515,0.6083,-0.4467,2.5716,141.9375,imu,0.0002
1786427839.939129,0.0526,0.07557016611099243,0.8204761147499084,0.0026,0.0127,0.6082,-0.4466,2.5738,141.8125,imu,-0.0002
1786427840.020929,0.0818,0.002698990749195218,0.029303329065442085,0.0001,0.0005,0.6082,-0.4466,2.5738,141.8125,enc,-0.0001
1786427840.123077,0.1021,0.0,0.0,0.0000,0.0000,0.6082,-0.4466,2.5738,141.8125,enc,0.0000
1786427840.171393,0.0483,0.0,0.0,0.0000,0.0000,0.6082,-0.4466,2.5738,141.8125,enc,0.0000
1786427840.350865,0.1795,-0.05820712819695473,-0.005361182615160942,-0.0002,0.0009,0.6082,-0.4466,2.5740,141.8125,enc,0.0000
1786427840.405787,0.0549,0.0,0.0,0.0000,0.0000,0.6082,-0.4466,2.5740,141.8125,enc,0.0000
1786427840.480490,0.0747,0.0,0.0,0.0000,0.0000,0.6082,-0.4466,2.5740,141.8125,enc,0.0000
1786427840.603684,0.1232,0.0,0.0,0.0000,0.0000,0.6082,-0.4466,2.5740,141.8125,enc,0.0000
1786427840.719836,0.1162,0.008048297837376595,0.087381511926651,0.0003,0.0013,0.6082,-0.4466,2.5742,141.8125,enc,-0.0001
1786427840.790128,0.0703,0.19950392842292786,2.1660425662994385,0.0069,0.0334,0.6078,-0.4463,2.5773,141.6250,imu,0.0000
1786427840.924658,0.1345,0.448993980884552,4.874791622161865,0.0156,0.0752,0.6060,-0.4452,2.5871,141.0625,imu,-0.0002
1786427841.017227,0.0926,0.8666768074035645,7.221160411834717,0.0237,0.1080,0.6042,-0.4440,2.6045,140.0625,imu,-0.0008
1786427841.139131,0.1219,1.700714349746704,7.739773273468018,0.0277,0.1027,0.6013,-0.4422,2.6176,139.3125,imu,-0.0007
1786427841.275094,0.1360,1.964985728263855,7.486026287078857,0.0277,0.0938,0.5980,-0.4405,2.6307,138.5625,imu,0.0006
1786427841.429884,0.1548,1.4429209232330322,6.5391130447387695,0.0234,0.0866,0.5948,-0.4387,2.6449,137.7500,imu,0.0000
1786427841.454919,0.0250,1.207690954208374,7.129533290863037,0.0244,0.1007,0.5943,-0.4385,2.6591,136.9375,imu,0.0001
1786427841.628586,0.1737,0.7747387886047363,7.1556854248046875,0.0233,0.1085,0.5906,-0.4367,2.6744,136.0625,imu,0.0005
1786427841.669129,0.0405,0.9747775793075562,6.482193946838379,0.0219,0.0936,0.5898,-0.4364,2.6896,135.1875,imu,0.0012
1786427841.784440,0.1153,1.5984216928482056,7.032520294189453,0.0253,0.0924,0.5872,-0.4351,2.7005,134.5625,imu,-0.0004
1786427841.914057,0.1296,1.3846417665481567,6.9148125648498535,0.0243,0.0940,0.5844,-0.4336,2.7136,133.8125,imu,-0.0015
1786427842.000282,0.0862,0.9429737329483032,7.112039089202881,0.0236,0.1049,0.5826,-0.4327,2.7300,132.8750,imu,-0.0013
1786427842.068353,0.0681,0.7800205945968628,6.576992034912109,0.0216,0.0985,0.5812,-0.4321,2.7453,132.0000,imu,-0.0008
1786427842.187114,0.1188,1.4498804807662964,7.130239009857178,0.0252,0.0966,0.5785,-0.4310,2.7616,131.0625,imu,0.0001
1786427842.259839,0.0727,1.8367897272109985,7.319387435913086,0.0268,0.0932,0.5766,-0.4304,2.7725,130.4375,imu,0.0017
1786427842.340137,0.0803,1.4173393249511719,6.871165752410889,0.0243,0.0927,0.5748,-0.4297,2.7834,129.8125,imu,0.0001
1786427842.459950,0.1198,1.1579469442367554,6.322879314422607,0.0219,0.0878,0.5723,-0.4287,2.7976,129.0000,imu,-0.0006
1786427842.549978,0.0900,1.0679682493209839,7.182202339172363,0.0242,0.1039,0.5703,-0.4280,2.8129,128.1250,imu,-0.0004
1786427842.800762,0.2508,1.047644853591919,7.273362159729004,0.0244,0.1058,0.5642,-0.4270,3.0060,117.0625,imu,-0.0009
1786427842.859994,0.0592,1.1581032276153564,6.624457836151123,0.0228,0.0929,0.5629,-0.4272,-2.9652,99.1875,imu,0.0003
1786427842.920836,0.0608,1.2871787548065186,7.048891067504883,0.0244,0.0979,0.5617,-0.4281,-2.6118,78.9375,imu,0.0023
1786427842.990929,0.0701,1.250594139099121,6.962590217590332,0.0241,0.0971,0.5604,-0.4292,-2.5060,72.8750,imu,0.0012
1786427843.076642,0.0857,1.4130656719207764,6.516744613647461,0.0233,0.0868,0.5588,-0.4304,-2.4122,67.5000,imu,-0.0008
1786427843.166853,0.0902,1.4316301345825195,7.339418411254883,0.0257,0.1004,0.5573,-0.4322,-2.2529,58.3750,imu,-0.0009
1786427843.271848,0.1050,1.4962903261184692,7.218944549560547,0.0256,0.0973,0.5559,-0.4345,-2.1242,51.0000,imu,-0.0002
1786427843.389386,0.1175,1.2511444091796875,7.036210536956787,0.0243,0.0983,0.5547,-0.4370,-2.0228,45.1875,imu,0.0006
1786427843.488743,0.0994,0.9504187107086182,6.2411723136901855,0.0211,0.0899,0.5540,-0.4390,-1.9366,40.2500,imu,0.0009
1786427843.583901,0.0952,0.9927716255187988,7.018343925476074,0.0235,0.1024,0.5535,-0.4412,-1.8602,35.8750,imu,0.0011
1786427843.698601,0.1147,1.3489058017730713,7.161130905151367,0.0250,0.0988,0.5529,-0.4440,-1.7959,32.1875,imu,0.0001
1786427843.790382,0.0918,1.5908702611923218,6.859832286834717,0.0248,0.0896,0.5524,-0.4462,-1.7490,29.5000,imu,-0.0013
1786427843.918556,0.1282,0.6470550894737244,3.5651466846466064,0.0124,0.0496,0.5520,-0.4478,-1.7108,27.3125,imu,-0.0007
1786427844.008360,0.0898,0.07116805762052536,0.7726817727088928,0.0025,0.0119,0.5520,-0.4480,-1.6835,25.7500,imu,0.0000
1786427844.119442,0.1111,-0.002692051464691758,-0.029227986931800842,-0.0001,-0.0005,0.5520,-0.4480,-1.6836,24.8125,enc,0.0001
1786427844.236185,0.1167,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6836,23.6875,enc,0.0000
1786427844.322340,0.0862,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6836,23.3125,enc,0.0000
1786427844.418037,0.0957,-0.029035095125436783,-0.002674285089597106,-0.0001,0.0004,0.5520,-0.4480,-1.6835,22.7500,enc,-0.0001
1786427844.533669,0.1156,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6835,22.5625,enc,0.0000
1786427844.626178,0.0925,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6835,22.4375,enc,0.0000
1786427844.729292,0.1031,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6835,22.3125,enc,0.0000
1786427844.866203,0.1369,0.0,0.0,0.0000,0.0000,0.5520,-0.4480,-1.6835,22.0000,enc,0.0000
1786427844.941293,0.0751,0.1954650729894638,0.860508918762207,0.0031,0.0113,0.5519,-0.4482,-1.6824,21.9375,imu,-0.0007
1786427845.162467,0.2212,0.7097828388214111,4.582470893859863,0.0155,0.0658,0.5517,-0.4516,-1.6715,21.3125,imu,0.0007
1786427845.226516,0.0640,2.0899102687835693,7.661600589752197,0.0286,0.0947,0.5517,-0.4535,-1.6562,20.4375,imu,0.0018
1786427845.309065,0.0825,2.3890156745910645,8.269579887390137,0.0313,0.1000,0.5515,-0.4560,-1.6432,19.6875,imu,-0.0001
1786427845.354406,0.0453,2.4836535453796387,9.171088218688965,0.0342,0.1137,0.5514,-0.4576,-1.6268,18.7500,imu,-0.0006
1786427845.563921,0.2095,2.151454210281372,8.925658226013184,0.0325,0.1151,0.5510,-0.4644,-1.6104,17.8125,imu,-0.0004
1786427845.599635,0.0357,1.980393409729004,7.620812892913818,0.0282,0.0959,0.5510,-0.4654,-1.5963,17.0000,imu,0.0004
1786427845.685910,0.0863,1.9272223711013794,8.310182571411133,0.0300,0.1085,0.5511,-0.4680,-1.5832,16.2500,imu,0.0006
1786427845.779415,0.0935,2.019613742828369,8.427273750305176,0.0306,0.1089,0.5510,-0.4708,-1.5668,15.3125,imu,-0.0002
1786427845.991788,0.2124,2.0585503578186035,8.506470680236816,0.0310,0.1096,0.5511,-0.4774,-1.5504,14.3750,imu,-0.0005
1786427846.018306,0.0265,1.8977586030960083,7.670846462249756,0.0281,0.0981,0.5511,-0.4782,-1.5373,13.6250,imu,0.0005
1786427846.095237,0.0769,2.0989954471588135,8.3660888671875,0.0307,0.1065,0.5513,-0.4805,-1.5264,13.0000,imu,0.0005
1786427846.351776,0.2565,2.117469072341919,8.47681713104248,0.0311,0.1081,0.5517,-0.4885,-1.5123,12.1875,imu,-0.0001
1786427846.351833,0.0001,1.8933985233306885,7.744332313537598,0.0283,0.0995,0.5517,-0.4885,-1.4959,11.2500,imu,-0.0009
1786427846.418935,0.0671,2.0799779891967773,8.531725883483887,0.0311,0.1097,0.5518,-0.4906,-1.4885,10.3125,enc,-0.0008
1786427846.620061,0.2011,2.0294713973999023,8.468405723571777,0.0308,0.1094,0.5525,-0.4967,-1.4665,9.5000,enc,0.0002
1786427846.684648,0.0646,2.0013418197631836,8.297435760498047,0.0302,0.1070,0.5527,-0.4987,-1.4596,8.6250,enc,0.0001
1786427846.743214,0.0586,1.8218451738357544,7.611171245574951,0.0277,0.0984,0.5529,-0.5003,-1.4538,7.6875,enc,-0.0007
1786427846.953046,0.2098,2.0242257118225098,8.500292778015137,0.0309,0.1101,0.5537,-0.5067,-1.4307,6.7500,enc,-0.0001
1786427847.000811,0.0478,2.0834884643554688,8.564180374145508,0.0312,0.1102,0.5540,-0.5082,-1.4255,5.7500,enc,0.0000
1786427847.053683,0.0529,1.9962667226791382,8.502532958984375,0.0308,0.1106,0.5542,-0.5098,-1.4196,4.8125,enc,0.0004
1786427847.272960,0.2193,1.771360158920288,7.567487716674805,0.0274,0.0985,0.5553,-0.5157,-1.3980,4.0000,enc,0.0004
1786427847.326518,0.0536,1.886906623840332,8.507070541381836,0.0305,0.1125,0.5557,-0.5173,-1.3920,3.1250,enc,0.0005
1786427847.381994,0.0555,2.077336549758911,8.674846649169922,0.0315,0.1121,0.5560,-0.5190,-1.3858,2.1250,enc,-0.0002
1786427847.460324,0.0783,1.908557415008545,7.806334972381592,0.0285,0.1003,0.5564,-0.5212,-1.3779,1.8750,enc,-0.0004
1786427847.664821,0.2045,2.039741277694702,8.265386581420898,0.0302,0.1058,0.5577,-0.5272,-1.3563,1.2500,enc,0.0002
1786427847.718316,0.0535,2.0519745349884033,8.424948692321777,0.0307,0.1083,0.5581,-0.5288,-1.3505,0.9375,enc,-0.0006
1786427847.766836,0.0485,1.935325026512146,7.780576705932617,0.0285,0.0994,0.5583,-0.5302,-1.3457,0.1875,enc,-0.0006
1786427847.983695,0.2169,1.9639191627502441,8.503437042236328,0.0307,0.1112,0.5600,-0.5366,-1.3216,359.5625,enc,0.0002
1786427848.020789,0.0371,2.1256327629089355,8.396000862121582,0.0309,0.1066,0.5603,-0.5377,-1.3176,359.1250,enc,0.0006
1786427848.080781,0.0600,1.9166202545166016,7.875840187072754,0.0287,0.1013,0.5608,-0.5394,-1.3115,358.5625,enc,0.0000
1786427848.301920,0.2211,0.9520664811134338,4.12270975112915,0.0149,0.0539,0.5617,-0.5425,-1.2996,357.9375,enc,0.0003
1786427848.346347,0.0444,0.10418852418661118,1.1311897039413452,0.0036,0.0175,0.5617,-0.5427,-1.2988,358.2500,enc,0.0001
1786427848.397621,0.0513,-0.008098488673567772,-0.08792644739151001,-0.0003,-0.0014,0.5618,-0.5427,-1.2989,358.6250,enc,0.0001
1786427848.488975,0.0914,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,358.6250,enc,0.0000
1786427848.690331,0.2014,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,358.6250,enc,0.0000
1786427848.729769,0.0394,-0.08789636939764023,-0.00809571798890829,-0.0003,0.0014,0.5618,-0.5427,-1.2989,358.8125,enc,0.0001
1786427848.827054,0.0973,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,359.2500,enc,0.0000
1786427849.010300,0.1832,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,359.6250,enc,0.0000
1786427849.064643,0.0543,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,359.7500,enc,0.0000
1786427849.143649,0.0790,0.0,0.0,0.0000,0.0000,0.5618,-0.5427,-1.2989,359.8125,enc,0.0000
1786427849.332186,0.1885,0.005339250434190035,0.05796900391578674,0.0002,0.0009,0.5618,-0.5427,-1.2987,359.9375,enc,0.0000
1786427849.378832,0.0466,0.2660212516784668,1.9419550895690918,0.0065,0.0285,0.5618,-0.5430,-1.2974,0.1250,enc,-0.0007
1786427849.460268,0.0814,1.215928316116333,5.949377536773682,0.0210,0.0805,0.5622,-0.5447,-1.2908,359.5625,enc,-0.0011
1786427849.533932,0.0737,2.425685167312622,8.535892486572266,0.0321,0.1039,0.5629,-0.5469,-1.2832,358.6250,enc,0.0000
1786427849.717335,0.1834,2.3436739444732666,8.40992546081543,0.0315,0.1031,0.5647,-0.5524,-1.2643,358.0000,enc,0.0008
1786427849.819002,0.1017,2.3265221118927,8.88581371307373,0.0329,0.1115,0.5659,-0.5556,-1.2529,357.1875,enc,0.0008
1786427849.882268,0.0633,2.002594470977783,8.617688179016113,0.0311,0.1124,0.5665,-0.5574,-1.2458,356.3125,enc,0.0005
1786427850.045508,0.1632,1.947899580001831,8.222795486450195,0.0298,0.1067,0.5680,-0.5621,-1.2284,355.3750,enc,-0.0013
1786427850.128528,0.0830,1.9333502054214478,8.053890228271484,0.0293,0.1040,0.5689,-0.5643,-1.2198,354.6875,enc,0.0013
