t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786520941.931296,0.1007,-20.365673065185547,-24.00240135192871,-0.1301,-0.0618,0.3579,1.1880,9.6261,,enc,
1786520942.032694,0.1014,-20.38567543029785,-19.10009002685547,-0.1158,0.0219,0.3694,1.1904,9.6284,,enc,
1786520942.133799,0.1011,-20.183837890625,-19.82016372680664,-0.1173,0.0062,0.3810,1.1928,9.6290,,enc,
1786520942.233629,0.0998,-20.01836395263672,-21.30394744873047,-0.1212,-0.0219,0.3928,1.1952,9.6268,,enc,
1786520942.337167,0.1035,-20.00200080871582,-23.093217849731445,-0.1264,-0.0525,0.4056,1.1978,9.6214,,enc,
1786520942.471456,0.1343,-20.00200080871582,-19.456491470336914,-0.1157,0.0093,0.4209,1.2009,9.6226,,enc,
1786520942.557651,0.0862,-19.97022247314453,-19.435306549072266,-0.1155,0.0091,0.4306,1.2028,9.6234,,enc,
1786520942.690300,0.1326,-19.82016372680664,-19.274654388427734,-0.1146,0.0093,0.4455,1.2058,9.6246,,enc,
1786520942.753560,0.0633,-19.8059024810791,-22.6867618560791,-0.1246,-0.0490,0.4533,1.2074,9.6215,,enc,
1786520942.840442,0.0869,-19.83470916748047,-18.54912757873535,-0.1125,0.0219,0.4629,1.2093,9.6234,,enc,
1786520942.942632,0.1022,-4.958677291870117,-5.325986862182617,-0.0302,-0.0062,0.4659,1.2099,9.6228,,enc,
1786520943.041826,0.0992,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.143764,0.1019,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.246014,0.1022,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.345184,0.0992,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.453364,0.1082,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.560285,0.1069,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.651839,0.0916,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.747412,0.0956,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.849869,0.1025,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520943.950320,0.1005,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.050328,0.1000,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.152251,0.1019,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.252658,0.1004,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.353261,0.1006,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.454110,0.1008,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.559732,0.1056,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.660380,0.1006,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.902967,0.2426,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.913198,0.0102,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520944.960682,0.0475,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.057788,0.0971,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.158984,0.1012,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.261222,0.1022,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.361738,0.1005,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.463524,0.1018,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.564624,0.1011,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.681015,0.1164,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.768704,0.0877,-0.0,-0.0,-0.0000,0.0000,0.4659,1.2099,9.6228,,enc,
1786520945.879862,0.1112,-0.0,3.4548909664154053,0.0101,0.0587,0.4648,1.2097,9.6293,,enc,
1786520945.968354,0.0885,-0.0,24.911582946777344,0.0730,0.4234,0.4585,1.2081,9.6668,,enc,
1786520946.072378,0.1040,-0.0,23.94713592529297,0.0702,0.4071,0.4515,1.2061,9.7091,,enc,
1786520946.173173,0.1008,-1.9805901050567627,23.58702850341797,0.0634,0.4346,0.4454,1.2040,9.7529,,enc,
1786520946.274690,0.1015,-25.20751190185547,24.847402572631836,-0.0011,0.8508,0.4455,1.2041,9.8393,,enc,
1786520946.374938,0.1002,-24.18423843383789,25.09341812133789,0.0027,0.8376,0.4453,1.2039,9.9233,,enc,
1786520946.477344,0.1024,-23.638729095458984,24.911582946777344,0.0037,0.8253,0.4450,1.2037,10.0078,,enc,
1786520946.577080,0.0997,-23.456892013549805,24.547908782958984,0.0032,0.8160,0.4447,1.2035,10.0892,,enc,
1786520946.679976,0.1029,-23.04686737060547,25.02745819091797,0.0058,0.8172,0.4443,1.2031,10.1733,,enc,
1786520946.815623,0.1356,-23.093217849731445,24.729745864868164,0.0048,0.8129,0.4439,1.2026,10.2835,,enc,
1786520946.882678,0.0671,-23.76708221435547,26.64794158935547,0.0084,0.8570,0.4435,1.2022,10.3410,,enc,
1786520946.983747,0.1011,-23.58702850341797,26.46788787841797,0.0084,0.8508,0.4431,1.2015,10.4270,,enc,
1786520947.148644,0.1649,-23.456892013549805,26.72994613647461,0.0096,0.8531,0.4424,1.2000,10.5676,,enc,
1786520947.185928,0.0373,-23.275054931640625,26.002599716186523,0.0080,0.8376,0.4423,1.1998,10.5989,,enc,
1786520947.287763,0.1018,-24.127187728881836,22.50670623779297,-0.0048,0.7927,0.4425,1.2002,10.6796,,enc,
1786520947.484500,0.1967,-23.456892013549805,22.184038162231445,-0.0037,0.7758,0.4426,1.2009,10.8322,,enc,
1786520947.495122,0.0106,-21.85491180419922,20.75298309326172,-0.0032,0.7242,0.4426,1.2010,10.8399,,enc,
1786520947.589636,0.0945,-22.002201080322266,20.547510147094727,-0.0043,0.7233,0.4426,1.2014,10.9083,,enc,
1786520947.758257,0.1686,-22.002201080322266,20.547510147094727,-0.0043,0.7233,0.4426,1.2021,11.0302,,enc,
1786520947.798736,0.0405,-21.6712589263916,20.56932830810547,-0.0032,0.7180,0.4426,1.2022,11.0593,,enc,
1786520947.896059,0.0973,-21.48760223388672,20.2020206451416,-0.0038,0.7086,0.4425,1.2026,11.1283,,enc,
1786520948.094576,0.1985,-14.546910285949707,13.637727737426758,-0.0027,0.4791,0.4424,1.2031,11.2234,,enc,
1786520948.115006,0.0204,-0.0,0.18365472555160522,0.0005,0.0031,0.4424,1.2031,11.2234,,enc,
1786520948.193187,0.0782,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.364830,0.1716,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.394367,0.0295,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.496422,0.1021,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.698854,0.2024,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.702934,0.0041,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.797709,0.0948,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520948.980171,0.1825,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.004640,0.0245,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.101966,0.0973,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.421048,0.3191,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.438221,0.0172,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.455052,0.0168,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.506023,0.0510,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.654934,0.1489,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.706441,0.0515,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.820302,0.1139,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520949.919131,0.0988,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.054372,0.1352,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.250842,0.1965,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.278903,0.0281,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.312278,0.0334,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.409689,0.0974,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.582548,0.1729,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.615361,0.0328,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.716316,0.1010,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.914664,0.1983,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520950.936374,0.0217,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520951.014593,0.0782,-0.0,-0.0,-0.0000,0.0000,0.4424,1.2031,11.2234,,enc,
1786520951.251453,0.2369,0.36367273330688477,-0.18183636665344238,0.0005,-0.0093,0.4424,1.2030,11.2212,,enc,
1786520951.277915,0.0265,38.20018005371094,-36.91460037231445,0.0038,-1.2768,0.4425,1.2029,11.1874,,enc,
1786520951.316063,0.0381,41.13865661621094,-38.9348030090332,0.0065,-1.3611,0.4425,1.2026,11.1355,,enc,
1786520951.417839,0.1018,40.36767578125,-37.821964263916016,0.0075,-1.3291,0.4425,1.2019,11.0003,,enc,
1786520951.573978,0.1561,40.54950714111328,-38.36747360229492,0.0064,-1.3414,0.4423,1.2009,10.7908,,enc,
1786520951.619849,0.0459,40.15196228027344,-37.9913215637207,0.0063,-1.3283,0.4422,1.2006,10.7299,,enc,
1786520951.719843,0.1000,38.75114822387695,-36.3636360168457,0.0070,-1.2768,0.4420,1.2000,10.6022,,enc,
1786520952.026911,0.3071,2.5711660385131836,-2.7548208236694336,-0.0005,-0.0905,0.4420,1.2001,10.5744,,enc,
1786520952.051754,0.0248,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.073342,0.0216,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.224996,0.1517,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.270890,0.0459,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.330167,0.0593,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.426718,0.0966,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.572524,0.1458,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.627547,0.0550,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.726345,0.0988,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.894332,0.1680,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520952.933627,0.0393,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.033900,0.1003,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.208097,0.1742,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.240241,0.0321,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.352078,0.1118,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.548373,0.1963,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.572053,0.0237,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.639584,0.0675,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.738300,0.0987,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.875736,0.1374,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520953.939304,0.0636,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.038326,0.0990,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.219611,0.1813,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.244341,0.0247,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.341825,0.0975,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.520096,0.1783,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.570086,0.0500,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.644661,0.0746,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.853114,0.2085,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.877447,0.0243,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520954.944517,0.0671,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.043670,0.0992,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.191992,0.1483,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.244418,0.0524,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.344748,0.1003,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.514524,0.1698,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.548967,0.0344,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.684538,0.1356,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.861321,0.1768,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.877745,0.0164,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520955.950375,0.0726,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.053302,0.1029,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.151861,0.0986,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.253361,0.1015,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.354999,0.1016,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.456024,0.1010,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.555559,0.0995,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.689154,0.1336,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.761090,0.0719,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.859643,0.0986,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520956.961847,0.1022,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.063561,0.1017,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.167339,0.1038,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.263546,0.0962,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.363369,0.0998,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.463279,0.0999,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.563276,0.1000,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.664610,0.1013,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.782506,0.1179,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.867806,0.0853,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520957.974571,0.1068,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.065165,0.0906,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.168491,0.1033,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.268324,0.0998,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.374655,0.1063,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.468642,0.0940,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.570724,0.1021,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.670710,0.1000,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520958.993648,0.3229,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.021726,0.0281,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.054710,0.0330,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.076444,0.0217,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.175998,0.0996,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.276896,0.1009,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.377630,0.1007,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.477380,0.0997,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.576365,0.0990,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.677766,0.1014,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.777171,0.0994,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.877568,0.1004,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520959.977706,0.1001,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.093038,0.1153,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.181610,0.0886,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.283536,0.1019,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.381007,0.0975,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.481575,0.1006,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.582704,0.1011,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.683310,0.1006,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.782948,0.0996,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.883856,0.1009,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520960.984589,0.1007,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.085915,0.1013,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.206776,0.1209,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.292788,0.0860,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.389136,0.0963,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.488309,0.0992,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.589876,0.1016,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.691161,0.1013,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.830406,0.1392,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.891243,0.0608,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520961.995247,0.1040,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.157960,0.1627,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.204823,0.0469,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.320059,0.1152,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.486290,0.1662,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.506530,0.0202,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.595123,0.0886,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.819132,0.2240,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.831207,0.0121,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.898647,0.0674,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520962.999920,0.1013,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.100668,0.1007,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.198389,0.0977,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.427518,0.2291,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.431349,0.0038,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.510273,0.0789,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.602119,0.0918,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.705512,0.1034,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.803139,0.0976,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520963.974554,0.1714,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.004964,0.0304,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.107966,0.1030,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.244993,0.1370,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.310083,0.0651,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.410069,0.1000,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.590248,0.1802,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.620464,0.0302,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.712053,0.0916,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.917539,0.2055,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520964.936611,0.0191,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.016358,0.0797,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.239931,0.2236,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.243335,0.0034,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.318928,0.0756,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.420881,0.1020,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.569001,0.1481,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.638732,0.0697,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.722706,0.0840,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.904562,0.1819,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520965.929811,0.0252,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.023812,0.0940,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.241795,0.2180,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.253848,0.0121,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.325020,0.0712,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.425086,0.1001,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.572937,0.1479,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.632150,0.0592,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.734432,0.1023,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.902632,0.1682,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520966.937047,0.0344,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520967.030717,0.0937,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520967.238316,0.2076,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520967.264543,0.0262,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520967.331228,0.0667,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
