t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786777449.934898,0.1010,38.496856689453125,-0.0,0.1129,-0.6544,-0.2421,-3.9283,0.3564,250.1977,imu,
1786777450.036690,0.1018,38.75114822387695,-0.0,0.1136,-0.6587,-0.2311,-3.9247,0.3191,252.3341,imu,
1786777450.133083,0.0964,38.91298294067383,-0.0,0.1141,-0.6614,-0.2205,-3.9216,0.2823,254.4418,imu,
1786777450.243659,0.1106,35.9963264465332,-0.0,0.1055,-0.6119,-0.2092,-3.9188,0.2460,256.5213,imu,
1786777450.346032,0.1024,35.094417572021484,-0.0,0.1029,-0.5965,-0.1989,-3.9165,0.2136,258.3787,imu,
1786777450.485908,0.1399,35.07805252075195,-0.0,0.1029,-0.5963,-0.1848,-3.9140,0.1778,260.4324,imu,
1786777450.540505,0.0546,35.094417572021484,-0.0,0.1029,-0.5965,-0.1792,-3.9132,0.1455,262.2803,imu,
1786777450.658933,0.1184,34.05636215209961,-0.0,0.0999,-0.5789,-0.1675,-3.9118,0.1138,264.0948,imu,
1786777450.758463,0.0995,31.509389877319336,-0.0,0.0924,-0.5356,-0.1583,-3.9111,0.0835,265.8350,imu,
1786777450.858163,0.0997,31.221303939819336,-0.0,0.0915,-0.5307,-0.1492,-3.9106,0.0536,267.5483,imu,
1786777450.955851,0.0977,31.588611602783203,-0.0,0.0926,-0.5369,-0.1401,-3.9104,0.0242,269.2324,imu,
1786777451.215763,0.2599,31.133848190307617,-0.0,0.0913,-0.5292,-0.1164,-3.9105,-0.0046,270.8821,imu,
1786777451.223547,0.0078,28.650136947631836,-0.0,0.0840,-0.4870,-0.1157,-3.9105,-0.0330,272.5104,imu,
1786777451.255692,0.0321,28.282827377319336,-0.0,0.0829,-0.4808,-0.1131,-3.9107,-0.0588,273.9836,imu,
1786777451.370181,0.1145,28.18463706970215,-0.0,0.0826,-0.4791,-0.1037,-3.9115,-0.0845,275.4570,imu,
1786777451.477205,0.1070,26.262624740600586,-0.0,0.0770,-0.4464,-0.0955,-3.9124,-0.1108,276.9677,imu,
1786777451.610014,0.1328,25.469099044799805,-0.0,0.0747,-0.4329,-0.0856,-3.9138,-0.1410,278.6949,imu,
1786777451.672750,0.0627,25.27525520324707,-0.0,0.0741,-0.4296,-0.0811,-3.9145,-0.1653,280.0884,imu,
1786777451.836496,0.1637,25.38756561279297,-0.0,0.0744,-0.4315,-0.0691,-3.9168,-0.1900,281.5044,imu,
1786777451.888911,0.0524,24.609731674194336,-0.0,0.0722,-0.4183,-0.0654,-3.9176,-0.2142,282.8878,imu,
1786777451.974467,0.0856,22.9113826751709,-0.0,0.0672,-0.3894,-0.0598,-3.9190,-0.2367,284.1787,imu,
1786777452.083446,0.1090,23.04686737060547,-0.0,0.0676,-0.3918,-0.0527,-3.9209,-0.2583,285.4160,imu,
1786777452.242254,0.1588,22.03856658935547,4.775022506713867,0.0786,-0.2934,-0.0407,-3.9243,-0.2803,286.6750,imu,
1786777452.292221,0.0500,20.9366397857666,24.97704315185547,0.1346,0.0687,-0.0342,-3.9262,-0.2853,286.9630,imu,
1786777452.491765,0.1995,21.31087875366211,23.563247680664062,0.1316,0.0383,-0.0090,-3.9335,-0.2797,286.6418,imu,
1786777452.502868,0.0111,21.12029457092285,23.14049530029297,0.1298,0.0343,-0.0076,-3.9339,-0.2765,286.4573,imu,
1786777452.650872,0.1480,21.01433753967285,22.95684242248535,0.1289,0.0330,0.0107,-3.9392,-0.2817,286.7550,imu,
1786777452.703715,0.0528,7.845444679260254,23.8929443359375,0.0931,0.2728,0.0155,-3.9405,-0.2751,286.3797,imu,
1786777452.909297,0.2056,-0.0,24.42786407470703,0.0716,0.4152,0.0297,-3.9443,-0.2585,285.4272,imu,
1786777453.014501,0.1052,-0.0,23.14049530029297,0.0679,0.3933,0.0366,-3.9460,-0.2482,284.8370,imu,
1786777453.014552,0.0001,-0.0,22.95684051513672,0.0673,0.3902,0.0366,-3.9460,-0.2288,283.7281,imu,
1786777453.166994,0.1524,-0.0,22.9113826751709,0.0672,0.3894,0.0466,-3.9481,-0.2089,282.5844,imu,
1786777453.220753,0.0538,-0.0,23.456892013549805,0.0688,0.3987,0.0503,-3.9488,-0.1873,281.3499,imu,
1786777453.402374,0.1816,-0.0,24.66735076904297,0.0723,0.4193,0.0632,-3.9510,-0.1647,280.0519,imu,
1786777453.402420,0.0000,-0.0,24.312387466430664,0.0713,0.4133,0.0632,-3.9510,-0.1410,278.6931,imu,
1786777453.504158,0.1017,-0.0,23.69145965576172,0.0695,0.4027,0.0702,-3.9518,-0.1177,277.3591,imu,
1786777453.811203,0.3070,-0.0,24.083024978637695,0.0706,0.4094,0.0918,-3.9537,-0.0887,275.6989,imu,
1786777453.811269,0.0001,-0.0,21.85491180419922,0.0641,0.3715,0.0918,-3.9537,-0.0662,274.4076,imu,
1786777453.811283,0.0000,-0.0,0.9091818928718567,0.0027,0.0155,0.0918,-3.9537,-0.0596,274.0327,imu,
1786777454.123959,0.3127,-0.0,3.2409658432006836,0.0095,0.0551,0.0948,-3.9539,-0.0631,274.2333,imu,
1786777454.223761,0.0998,-0.0,28.282827377319336,0.0829,0.4808,0.1031,-3.9543,-0.0486,273.4017,imu,
1786777454.223819,0.0001,-0.0,27.908315658569336,0.0818,0.4744,0.1031,-3.9543,-0.0210,271.8231,imu,
1786777454.227003,0.0032,-0.0,26.997243881225586,0.0792,0.4589,0.1033,-3.9543,0.0067,270.2326,imu,
1786777454.323248,0.0962,-0.0,27.36815643310547,0.0802,0.4652,0.1111,-3.9541,0.0287,268.9714,imu,
1786777454.425768,0.1025,-0.0,27.008047103881836,0.0792,0.4591,0.1192,-3.9537,0.0506,267.7186,imu,
1786777454.943536,0.5178,-11.411556243896484,16.404111862182617,0.0146,0.4728,0.1267,-3.9532,0.0659,266.8409,imu,
1786777454.943624,0.0001,-25.820762634277344,29.457490921020508,0.0107,0.9396,0.1267,-3.9532,0.1054,264.5784,imu,
1786777454.943638,0.0000,-24.369569778442383,28.607755661010742,0.0124,0.9005,0.1267,-3.9532,0.1575,261.5924,imu,
1786777454.943649,0.0000,-24.66735076904297,28.448476791381836,0.0111,0.9029,0.1267,-3.9532,0.1971,259.3258,imu,
1786777455.400219,0.4566,-24.18423843383789,28.18463706970215,0.0117,0.8902,0.1319,-3.9519,0.2366,257.0631,imu,
1786777455.400280,0.0001,-25.27525520324707,29.639328002929688,0.0128,0.9334,0.1319,-3.9519,0.2762,254.7905,imu,
1786777455.400299,0.0000,-25.567617416381836,29.708852767944336,0.0121,0.9396,0.1319,-3.9519,0.3188,252.3502,imu,
1786777455.400313,0.0000,-25.53675079345703,30.084392547607422,0.0133,0.9454,0.1319,-3.9519,0.3629,249.8221,imu,
1786777455.400327,0.0000,-24.899343490600586,29.490711212158203,0.0135,0.9245,0.1319,-3.9519,0.4097,247.1454,imu,
1786777455.454876,0.0545,-25.0759334564209,29.490711212158203,0.0129,0.9275,0.1326,-3.9516,0.4584,244.3546,imu,
1786777455.523386,0.0685,-28.448476791381836,33.1298713684082,0.0137,1.0467,0.1334,-3.9512,0.5047,241.7025,imu,
1786777455.725306,0.2019,-29.639328002929688,34.36707305908203,0.0139,1.0880,0.1358,-3.9497,0.5557,238.7780,imu,
1786777455.726131,0.0008,-28.988637924194336,34.2101936340332,0.0153,1.0743,0.1358,-3.9497,0.6064,235.8758,imu,
1786777455.929799,0.2037,-29.168691635131836,34.2101936340332,0.0148,1.0773,0.1382,-3.9478,0.6536,233.1692,imu,
1786777455.929855,0.0001,-29.017446517944336,33.97612380981445,0.0145,1.0708,0.1382,-3.9478,0.7006,230.4777,imu,
1786777456.026347,0.0965,-8.44811725616455,10.651973724365234,0.0065,0.3247,0.1386,-3.9474,0.7388,228.2870,imu,
1786777456.683748,0.6574,-1.2855830192565918,1.1019283533096313,-0.0005,0.0406,0.1384,-3.9477,0.7306,228.7592,imu,
1786777456.683833,0.0001,-31.037647247314453,35.07805252075195,0.0118,1.1238,0.1384,-3.9477,0.7627,226.9199,imu,
1786777456.683859,0.0000,-30.853992462158203,35.6290168762207,0.0140,1.1301,0.1384,-3.9477,0.8240,223.4040,imu,
1786777456.683878,0.0000,-30.119375228881836,34.71074295043945,0.0135,1.1020,0.1384,-3.9477,0.8867,219.8146,imu,
1786777456.689108,0.0052,-30.147096633911133,34.99835205078125,0.0142,1.1073,0.1384,-3.9476,0.9551,215.8921,imu,
1786777456.691350,0.0022,-27.36815643310547,32.0495491027832,0.0137,1.0100,0.1384,-3.9476,1.0198,212.1877,imu,
1786777456.885834,0.1945,-0.8915278911590576,1.604750156402588,0.0021,0.0424,0.1386,-3.9472,1.0511,210.3949,imu,
1786777456.886225,0.0004,-0.0,-0.0,-0.0000,0.0000,0.1386,-3.9472,1.0511,210.6853,enc,
1786777457.707422,0.8212,-0.0,-0.0,-0.0000,0.0000,0.1386,-3.9472,1.0511,210.6796,enc,
1786777457.707747,0.0003,-0.0,-0.0,-0.0000,0.0000,0.1386,-3.9472,1.0511,210.6796,enc,
1786777457.707780,0.0000,-27.63736343383789,31.56008529663086,0.0115,1.0062,0.1386,-3.9472,1.0779,209.1428,imu,
1786777457.707809,0.0000,-30.853992462158203,35.81267166137695,0.0145,1.1332,0.1386,-3.9472,1.1418,205.4794,imu,
1786777457.707824,0.0000,-30.249011993408203,35.1104621887207,0.0143,1.1110,0.1386,-3.9472,1.2050,201.8633,imu,
1786777457.707837,0.0000,-30.003000259399414,35.094417572021484,0.0149,1.1065,0.1386,-3.9472,1.2677,198.2664,imu,
1786777458.370070,0.6622,-30.003000259399414,35.094417572021484,0.0149,1.1065,0.1410,-3.9376,1.3315,194.6150,imu,
1786777458.370128,0.0001,-3.4894399642944336,4.775022506713867,0.0038,0.1405,0.1410,-3.9376,1.3683,192.5022,imu,
1786777458.370144,0.0000,-0.18365472555160522,-0.0,-0.0005,0.0031,0.1410,-3.9376,1.3683,192.8261,enc,
1786777458.370157,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8463,enc,
1786777458.370167,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8530,enc,
1786777458.370176,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8527,enc,
1786777458.370185,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8529,enc,
1786777458.370194,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8528,enc,
1786777459.297888,0.9277,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8531,enc,
1786777459.297982,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8599,enc,
1786777459.298007,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8599,enc,
1786777459.298022,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8530,enc,
1786777459.298047,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8530,enc,
1786777459.298060,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1410,-3.9376,1.3683,192.8461,enc,
1786777459.298072,0.0000,-22.9113826751709,26.54810905456543,0.0107,0.8407,0.1410,-3.9376,1.3814,192.1000,imu,
1786777459.298090,0.0000,-31.025169372558594,36.017723083496094,0.0146,1.1396,0.1410,-3.9376,1.4459,188.4012,imu,
1786777459.298105,0.0000,-30.303028106689453,34.8943977355957,0.0135,1.1082,0.1410,-3.9376,1.5106,184.6955,imu,
1786777459.298119,0.0000,-30.020484924316406,34.96503448486328,0.0145,1.1046,0.1410,-3.9376,1.5762,180.9369,imu,
1786777459.443838,0.1457,-30.84686279296875,35.66111373901367,0.0141,1.1305,0.1408,-3.9356,1.6565,176.3336,imu,
1786777459.555268,0.1114,-31.275854110717773,36.549110412597656,0.0155,1.1529,0.1405,-3.9339,1.7216,172.6081,imu,
1786777459.609310,0.0540,-31.203475952148438,36.37433624267578,0.0152,1.1487,0.1404,-3.9331,1.7924,168.5509,imu,
1786777459.699853,0.0905,-31.457691192626953,36.549110412597656,0.0149,1.1560,0.1400,-3.9318,1.8622,164.5514,imu,
1786777459.815786,0.1159,-30.912181854248047,36.00360107421875,0.0149,1.1374,0.1394,-3.9301,1.9291,160.7140,imu,
1786777460.225367,0.4096,-31.094018936157227,36.36727523803711,0.0155,1.1467,0.1367,-3.9244,1.9975,156.7955,imu,
1786777460.225433,0.0001,-11.27385425567627,14.001399993896484,0.0080,0.4296,0.1367,-3.9244,2.0542,153.5495,imu,
1786777460.225448,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1367,-3.9244,2.0542,153.9220,enc,
1786777460.236952,0.0115,-21.820363998413086,25.45709228515625,0.0107,0.8036,0.1367,-3.9243,2.0643,153.3404,imu,
1786777460.315702,0.0787,-32.88294219970703,39.17967224121094,0.0185,1.2249,0.1359,-3.9230,2.1282,149.6789,imu,
1786777460.424393,0.1087,-31.037647247314453,37.8328742980957,0.0199,1.1707,0.1346,-3.9213,2.1931,145.9659,imu,
1786777460.592033,0.1676,-26.44628143310547,37.28190994262695,0.0318,1.0833,0.1313,-3.9172,2.2587,142.2063,imu,
1786777460.592095,0.0001,-25.71166229248047,36.91460037231445,0.0328,1.0645,0.1313,-3.9172,2.3209,138.6420,imu,
1786777460.691904,0.0998,-25.89531707763672,36.54729080200195,0.0312,1.0614,0.1290,-3.9150,2.3813,135.1804,imu,
1786777460.828721,0.1368,-25.36184310913086,36.7309455871582,0.0333,1.0555,0.1255,-3.9121,2.4561,130.8943,imu,
1786777460.889454,0.0607,-25.71166229248047,36.3636360168457,0.0312,1.0552,0.1239,-3.9110,2.5206,127.2010,imu,
1786777461.095135,0.2057,-3.81856369972229,6.3642730712890625,0.0075,0.1731,0.1227,-3.9102,2.5538,125.2959,imu,
1786777461.336977,0.2418,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.5825,enc,
1786777461.337107,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6824,enc,
1786777461.337125,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6749,enc,
1786777461.922834,0.5857,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6664,enc,
1786777461.922894,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6746,enc,
1786777461.922914,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6664,enc,
1786777461.922928,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6626,enc,
1786777461.922941,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6624,enc,
1786777463.499261,1.5763,-0.0,-0.0,-0.0000,0.0000,0.1227,-3.9102,2.5538,125.6622,enc,
1786777463.499323,0.0001,-0.0,6.427915573120117,0.0188,0.1093,0.1227,-3.9102,2.5538,125.6622,imu,
1786777463.499340,0.0000,-0.0,39.66941833496094,0.1163,0.6743,0.1227,-3.9102,2.5737,124.5221,imu,
1786777463.499352,0.0000,-0.0,37.28190994262695,0.1093,0.6337,0.1227,-3.9102,2.6091,122.4972,imu,
1786777463.499362,0.0000,-0.0,36.91460037231445,0.1082,0.6275,0.1227,-3.9102,2.6459,120.3830,imu,
1786777463.499372,0.0000,-0.0,36.54729080200195,0.1072,0.6212,0.1227,-3.9102,2.6825,118.2903,imu,
1786777463.499382,0.0000,15.363424301147461,35.141624450683594,0.1481,0.3362,0.1226,-3.9102,2.7152,116.4158,imu,
1786777463.499393,0.0000,26.82799530029297,34.2101936340332,0.1790,0.1255,0.1226,-3.9102,2.7214,116.0615,imu,
1786777463.499403,0.0000,25.89531707763672,34.34343338012695,0.1766,0.1436,0.1226,-3.9102,2.7262,115.7832,imu,
1786777463.499413,0.0000,25.71166229248047,34.1597785949707,0.1756,0.1436,0.1226,-3.9102,2.7347,115.2970,imu,
1786777463.499423,0.0000,25.45709228515625,34.00339889526367,0.1743,0.1453,0.1226,-3.9102,2.7433,114.8035,imu,
1786777463.499433,0.0000,15.059687614440918,20.38567543029785,0.1039,0.0905,0.1226,-3.9102,2.7528,114.2607,imu,
1786777463.499443,0.0000,-0.0,0.18365472555160522,0.0005,0.0031,0.1226,-3.9102,2.7528,113.7065,enc,
1786777463.499454,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1226,-3.9102,2.7528,114.1313,enc,
1786777463.499463,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1226,-3.9102,2.7528,114.0430,enc,
1786777463.499472,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1226,-3.9102,2.7528,114.0546,enc,
1786777463.598722,0.0992,17.819963455200195,20.00200080871582,0.1109,0.0371,0.1125,-3.9060,2.7524,114.0802,imu,
1786777463.644341,0.0456,29.348745346069336,31.869497299194336,0.1795,0.0428,0.1049,-3.9029,2.7575,113.7845,imu,
1786777463.745516,0.1012,29.017446517944336,28.650136947631836,0.1691,-0.0062,0.0890,-3.8966,2.7604,113.6201,imu,
1786777463.846026,0.1005,28.587764739990234,28.241247177124023,0.1666,-0.0059,0.0734,-3.8903,2.7591,113.6938,imu,
1786777463.948529,0.1025,28.18463706970215,28.00279998779297,0.1648,-0.0031,0.0578,-3.8840,2.7618,113.5404,imu,
1786777464.066789,0.1183,28.3505859375,28.172279357910156,0.1657,-0.0030,0.0396,-3.8768,2.7626,113.4912,imu,
1786777464.158214,0.0914,28.07798194885254,27.72480010986328,0.1636,-0.0060,0.0257,-3.8713,2.7638,113.4261,imu,
1786777464.411165,0.2530,28.08837127685547,27.728261947631836,0.1637,-0.0061,-0.0128,-3.8560,2.7647,113.3750,imu,
1786777464.426263,0.0151,27.993972778320312,24.784473419189453,0.1548,-0.0546,-0.0150,-3.8552,2.7669,113.2473,imu,
1786777464.566796,0.1405,27.36455535888672,24.24242401123047,0.1513,-0.0531,-0.0348,-3.8474,2.7673,113.2216,imu,
1786777464.566854,0.0001,27.36455535888672,24.42607879638672,0.1519,-0.0499,-0.0348,-3.8474,2.7640,113.4154,imu,
1786777464.665889,0.0990,27.280750274658203,20.861751556396484,0.1412,-0.1091,-0.0478,-3.8422,2.7600,113.6444,imu,
1786777464.974147,0.3083,27.91551971435547,0.7346189022064209,0.0840,-0.4620,-0.0718,-3.8324,2.7535,114.0175,imu,
1786777464.974214,0.0001,27.09362030029297,-0.0,0.0794,-0.4605,-0.0718,-3.8324,2.7278,115.4850,imu,
1786777464.974232,0.0000,27.18090057373047,-0.0,0.0797,-0.4620,-0.0718,-3.8324,2.7029,116.9110,imu,
1786777465.074531,0.1003,26.91178321838379,-0.0,0.0789,-0.4574,-0.0789,-3.8289,2.6803,118.2083,imu,
1786777465.177527,0.1030,21.45669174194336,-0.0,0.0629,-0.3647,-0.0846,-3.8258,2.6546,119.6837,imu,
1786777465.282170,0.1046,8.364472389221191,-0.0,0.0245,-0.1422,-0.0868,-3.8246,2.6482,120.0466,imu,
1786777465.352199,0.0700,34.96503448486328,-24.19297981262207,0.0316,-1.0056,-0.0888,-3.8235,2.6168,121.8456,imu,
1786777465.537262,0.1851,34.73074722290039,-28.18463706970215,0.0192,-1.0694,-0.0917,-3.8215,2.5561,125.3262,imu,
1786777465.549205,0.0119,34.548912048339844,-27.457292556762695,0.0208,-1.0540,-0.0919,-3.8214,2.4964,128.7439,imu,
1786777465.742118,0.1929,35.8217658996582,-28.548309326171875,0.0213,-1.0942,-0.0950,-3.8187,2.4369,132.1528,imu,
1786777465.946336,0.2042,41.545196533203125,-34.05636215209961,0.0220,-1.2851,-0.0983,-3.8156,2.3687,136.0642,imu,
1786777466.153014,0.2067,42.2405891418457,-34.8943977355957,0.0215,-1.3111,-0.1012,-3.8123,2.2912,140.5051,imu,
1786777466.324253,0.1712,42.735042572021484,-35.141624450683594,0.0223,-1.3237,-0.1035,-3.8092,2.2156,144.8368,imu,
1786777466.326128,0.0019,42.55845260620117,-34.96503448486328,0.0223,-1.3177,-0.1035,-3.8092,2.1364,149.3745,imu,
1786777466.359062,0.0329,42.60789489746094,-34.5270881652832,0.0237,-1.3111,-0.1039,-3.8085,2.0541,154.0889,imu,
1786777466.378457,0.0194,42.10198211669922,-34.65183639526367,0.0218,-1.3047,-0.1040,-3.8081,1.9524,159.9145,imu,
1786777466.479899,0.1014,42.42424011230469,-34.8943977355957,0.0221,-1.3143,-0.1047,-3.8060,1.8746,164.3695,imu,
1786777466.515914,0.0360,40.00400161743164,-32.73054504394531,0.0213,-1.2363,-0.1049,-3.8052,1.7935,169.0176,imu,
1786777466.774252,0.2583,15.304560661315918,-12.603755950927734,0.0079,-0.4744,-0.1052,-3.8032,1.7551,171.2161,imu,
1786777466.774330,0.0001,44.8117561340332,-37.0982551574707,0.0226,-1.3923,-0.1052,-3.8032,1.7149,173.5226,imu,
1786777466.820516,0.0462,43.09522247314453,-36.1854362487793,0.0203,-1.3476,-0.1053,-3.8023,1.6333,178.1992,imu,
1786777466.889166,0.0687,42.79154968261719,-35.9963264465332,0.0199,-1.3392,-0.1053,-3.8009,1.5540,182.7398,imu,
1786777467.021420,0.1323,42.73154830932617,-35.8217658996582,0.0203,-1.3352,-0.1050,-3.7982,1.4780,187.0970,imu,
1786777467.130736,0.1093,37.780399322509766,-31.133848190307617,0.0195,-1.1714,-0.1047,-3.7961,1.3936,191.9330,imu,
1786777467.301272,0.1705,1.1019283533096313,-1.2855830192565918,-0.0005,-0.0406,-0.1047,-3.7962,1.3587,193.9327,imu,
1786777467.302832,0.0016,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4812,enc,
1786777467.484526,0.1817,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.5039,enc,
1786777467.496228,0.0117,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4905,enc,
1786777467.740706,0.2445,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4973,enc,
1786777467.741348,0.0006,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4973,enc,
1786777467.854452,0.1131,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4969,enc,
1786777468.162386,0.3079,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4965,enc,
1786777468.162459,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4893,enc,
1786777468.162474,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4889,enc,
1786777468.353239,0.1908,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4885,enc,
1786777468.353284,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4814,enc,
1786777471.023624,2.6703,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4810,enc,
1786777471.023712,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4739,enc,
1786777471.023727,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4735,enc,
1786777471.023748,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,1.3587,193.4732,enc,
1786777471.023757,0.0000,26.078969955444336,-20.38567543029785,0.0167,-0.7898,-0.1047,-3.7962,1.3539,193.7486,imu,
1786777471.023772,0.0000,44.62809753417969,-34.8943977355957,0.0285,-1.3517,-0.1047,-3.7962,1.2862,197.6237,imu,
1786777471.023783,0.0000,42.42424011230469,-33.24150466918945,0.0269,-1.2862,-0.1047,-3.7962,1.2160,201.6470,imu,
1786777471.023792,0.0000,42.18603515625,-33.09421920776367,0.0267,-1.2796,-0.1047,-3.7962,1.1492,205.4725,imu,
1786777471.023802,0.0000,42.73154830932617,-33.27605438232422,0.0277,-1.2920,-0.1047,-3.7962,1.0805,209.4138,imu,
1786777471.023812,0.0000,25.36184310913086,-19.58983612060547,0.0169,-0.7641,-0.1047,-3.7962,0.9967,214.2106,imu,
1786777471.023822,0.0000,3.6730945110321045,-2.9384756088256836,0.0022,-0.1124,-0.1047,-3.7962,0.9972,214.1826,imu,
1786777471.023832,0.0000,44.29319763183594,-26.82799530029297,0.0512,-1.2089,-0.1047,-3.7962,0.9625,216.1716,imu,
1786777471.023841,0.0000,44.07713317871094,-26.262624740600586,0.0522,-1.1956,-0.1047,-3.7962,0.8874,220.4772,imu,
1786777471.023850,0.0000,42.7933349609375,-25.31938934326172,0.0512,-1.1578,-0.1047,-3.7962,0.8172,224.4947,imu,
1786777471.023860,0.0000,42.73154830932617,-22.184038162231445,0.0602,-1.1034,-0.1047,-3.7962,0.7460,228.5785,imu,
1786777471.023870,0.0000,42.91338348388672,-22.365873336791992,0.0602,-1.1096,-0.1047,-3.7962,0.6721,232.8112,imu,
1786777471.023879,0.0000,42.62175750732422,-22.350435256958008,0.0594,-1.1044,-0.1047,-3.7962,0.6016,236.8527,imu,
1786777471.023888,0.0000,24.793386459350586,-12.672175407409668,0.0355,-0.6368,-0.1047,-3.7962,0.5375,240.5212,imu,
1786777471.023896,0.0000,0.17490926384925842,-0.0,0.0005,-0.0030,-0.1047,-3.7962,0.5375,240.9357,enc,
1786777471.023906,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.9117,enc,
1786777471.023915,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8795,enc,
1786777471.023923,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8908,enc,
1786777471.023932,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8939,enc,
1786777471.023940,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8906,enc,
1786777471.529503,0.5056,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8898,enc,
1786777471.529572,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8925,enc,
1786777471.529584,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8923,enc,
1786777471.529594,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8918,enc,
1786777471.529602,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8794,enc,
1786777471.581560,0.0520,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8790,enc,
1786777471.581597,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8753,enc,
1786777472.450635,0.8690,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8748,enc,
1786777472.450687,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8744,enc,
1786777472.450701,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8742,enc,
1786777472.450711,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8737,enc,
1786777472.450719,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8737,enc,
1786777472.450727,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8731,enc,
1786777472.450736,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1047,-3.7962,0.5375,240.8727,enc,
