t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786702669.510575,0.1046,26.44628143310547,29.384756088256836,0.1637,0.0499,-0.1937,-0.1464,0.4583,,enc,
1786702669.570157,0.0596,26.54810905456543,29.275653839111328,0.1637,0.0464,-0.1850,-0.1421,0.4611,,enc,
1786702669.755446,0.1853,26.262624740600586,29.201101303100586,0.1626,0.0499,-0.1581,-0.1284,0.4703,,enc,
1786702669.765539,0.0101,26.366273880004883,29.275653839111328,0.1632,0.0495,-0.1566,-0.1277,0.4708,,enc,
1786702669.875406,0.1099,26.54810905456543,28.18463706970215,0.1605,0.0278,-0.1409,-0.1197,0.4739,,enc,
1786702669.974856,0.0994,26.813589096069336,26.997243881225586,0.1578,0.0031,-0.1270,-0.1125,0.4742,,enc,
1786702670.166824,0.1920,26.62993621826172,26.813589096069336,0.1567,0.0031,-0.1002,-0.0987,0.4748,,enc,
1786702670.171493,0.0047,26.72994613647461,26.91178321838379,0.1573,0.0031,-0.0996,-0.0984,0.4748,,enc,
1786702670.269863,0.0984,27.36455535888672,25.344350814819336,0.1546,-0.0343,-0.0860,-0.0915,0.4714,,enc,
1786702670.537995,0.2681,27.36815643310547,24.48729705810547,0.1520,-0.0490,-0.0495,-0.0735,0.4583,,enc,
1786702670.540031,0.0020,27.36455535888672,24.609731674194336,0.1524,-0.0468,-0.0492,-0.0733,0.4582,,enc,
1786702670.641186,0.1012,27.09362030029297,24.547908782958984,0.1514,-0.0433,-0.0354,-0.0666,0.4538,,enc,
1786702670.830854,0.1897,27.731863021850586,22.58953094482422,0.1476,-0.0874,-0.0101,-0.0548,0.4372,,enc,
1786702670.842583,0.0117,27.82096290588379,22.365873336791992,0.1472,-0.0927,-0.0085,-0.0540,0.4362,,enc,
1786702670.899010,0.0564,27.548208236694336,22.22222137451172,0.1459,-0.0905,-0.0010,-0.0506,0.4310,,enc,
1786702670.995314,0.0963,28.650136947631836,6.060606002807617,0.1018,-0.3840,0.0080,-0.0468,0.3941,,enc,
1786702671.089452,0.0941,28.833791732788086,-0.0,0.0845,-0.4901,0.0155,-0.0441,0.3479,,enc,
1786702671.241269,0.1518,28.548309326171875,-0.0,0.0837,-0.4853,0.0277,-0.0407,0.2743,,enc,
1786702671.303541,0.0623,28.548309326171875,-0.0,0.0837,-0.4853,0.0328,-0.0394,0.2440,,enc,
1786702671.547844,0.2443,28.730146408081055,7.2734551429748535,0.1056,-0.3647,0.0583,-0.0354,0.1549,,enc,
1786702671.563092,0.0152,30.366674423217773,26.366273880004883,0.1663,-0.0680,0.0608,-0.0350,0.1539,,enc,
1786702671.600618,0.0375,30.7303466796875,24.911582946777344,0.1632,-0.0989,0.0668,-0.0341,0.1502,,enc,
1786702671.717117,0.1165,30.912181854248047,26.184436798095703,0.1674,-0.0804,0.0862,-0.0314,0.1408,,enc,
1786702671.925821,0.2087,31.457691192626953,28.730146408081055,0.1765,-0.0464,0.1227,-0.0266,0.1312,,enc,
1786702672.071312,0.1455,31.149282455444336,28.448476791381836,0.1747,-0.0459,0.1479,-0.0234,0.1245,,enc,
1786702672.078287,0.0070,31.457691192626953,28.548309326171875,0.1759,-0.0495,0.1491,-0.0233,0.1241,,enc,
1786702672.112667,0.0344,31.275854110717773,28.366474151611328,0.1749,-0.0495,0.1551,-0.0225,0.1224,,enc,
1786702672.325224,0.2126,31.221303939819336,28.282827377319336,0.1745,-0.0499,0.1919,-0.0184,0.1118,,enc,
1786702672.325276,0.0001,29.708852767944336,29.168691635131836,0.1726,-0.0092,0.1919,-0.0184,0.1118,,enc,
1786702672.423230,0.0980,29.568410873413086,29.384756088256836,0.1729,-0.0031,0.2088,-0.0165,0.1115,,enc,
1786702672.524884,0.1017,29.457490921020508,29.093820571899414,0.1717,-0.0062,0.2261,-0.0146,0.1109,,enc,
1786702672.776426,0.2515,29.384756088256836,29.201101303100586,0.1718,-0.0031,0.2691,-0.0098,0.1101,,enc,
1786702672.841898,0.0655,29.348745346069336,29.168691635131836,0.1716,-0.0031,0.2802,-0.0086,0.1099,,enc,
1786702672.841952,0.0001,29.201101303100586,29.017446517944336,0.1707,-0.0031,0.2802,-0.0086,0.1099,,enc,
1786702672.935044,0.0931,28.80858612060547,28.988637924194336,0.1695,0.0031,0.2959,-0.0069,0.1102,,enc,
1786702673.103593,0.1685,20.2020206451416,30.486684799194336,0.1486,0.1748,0.3207,-0.0034,0.1396,,enc,
1786702673.103640,0.0000,-49.27765655517578,36.36727523803711,-0.0379,1.4558,0.3207,-0.0034,0.1397,,enc,
1786702673.300140,0.1965,-44.8117561340332,36.91460037231445,-0.0232,1.3892,0.3166,-0.0052,0.4127,,enc,
1786702673.301244,0.0011,-5.041501998901367,4.321287631988525,-0.0021,0.1591,0.3166,-0.0052,0.4129,,enc,
1786702673.546561,0.2453,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702673.558434,0.0119,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702673.808546,0.2501,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702673.822152,0.0136,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702673.852182,0.0300,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702673.959383,0.1072,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702674.120980,0.1616,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702674.160434,0.0395,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702674.226356,0.0659,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702674.470457,0.2441,-0.0,-0.0,-0.0000,0.0000,0.3166,-0.0052,0.4129,,enc,
1786702674.475024,0.0046,12.364872932434082,12.001200675964355,0.0714,-0.0062,0.3169,-0.0051,0.4128,,enc,
1786702674.630591,0.1556,37.45115661621094,34.5703010559082,0.2112,-0.0490,0.3470,0.0079,0.4052,,enc,
1786702674.631594,0.0010,4.775022506713867,4.775022506713867,0.0280,0.0000,0.3471,0.0079,0.4052,,enc,
1786702674.829756,0.1982,-0.0,-0.0,-0.0000,0.0000,0.3471,0.0079,0.4052,,enc,
