t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786459742.283312,0.0910,32.548709869384766,31.639528274536133,0.1882,-0.0155,0.5923,-9.1094,6.0631,,enc,
1786459742.389885,0.1066,33.27605438232422,30.54850959777832,0.1871,-0.0464,0.6118,-9.1138,6.0582,,enc,
1786459742.485635,0.0958,33.63972854614258,30.003000259399414,0.1866,-0.0618,0.6292,-9.1179,6.0522,,enc,
1786459742.631169,0.1455,33.4251594543457,29.752065658569336,0.1852,-0.0624,0.6554,-9.1243,6.0432,,enc,
1786459742.685389,0.0542,33.4251594543457,29.384756088256836,0.1842,-0.0687,0.6651,-9.1267,6.0394,,enc,
1786459742.786004,0.1006,33.60881423950195,28.833791732788086,0.1831,-0.0812,0.6829,-9.1313,6.0313,,enc,
1786459742.930602,0.1446,33.60881423950195,28.650136947631836,0.1826,-0.0843,0.7084,-9.1382,6.0191,,enc,
1786459743.000044,0.0694,33.4251594543457,28.650136947631836,0.1820,-0.0812,0.7206,-9.1416,6.0134,,enc,
1786459743.101582,0.1015,33.4251594543457,28.466482162475586,0.1815,-0.0843,0.7383,-9.1466,6.0049,,enc,
1786459743.194121,0.0925,33.27605438232422,28.548309326171875,0.1813,-0.0804,0.7544,-9.1514,5.9974,,enc,
1786459743.292478,0.0984,33.24150466918945,28.282827377319336,0.1804,-0.0843,0.7714,-9.1565,5.9892,,enc,
1786459743.386767,0.0943,33.27605438232422,28.00279998779297,0.1797,-0.0896,0.7875,-9.1616,5.9807,,enc,
1786459743.489220,0.1025,33.97612380981445,28.099172592163086,0.1820,-0.0999,0.8053,-9.1673,5.9705,,enc,
1786459743.587928,0.0987,33.0578498840332,27.548208236694336,0.1777,-0.0937,0.8219,-9.1729,5.9612,,enc,
1786459743.687136,0.0992,33.4251594543457,27.91551971435547,0.1799,-0.0937,0.8388,-9.1787,5.9519,,enc,
1786459743.788230,0.1011,33.457889556884766,27.82096290588379,0.1797,-0.0958,0.8559,-9.1847,5.9423,,enc,
1786459743.889410,0.1012,33.27605438232422,27.639127731323242,0.1786,-0.0958,0.8729,-9.1909,5.9326,,enc,
1786459743.989818,0.1004,33.24150466918945,27.731863021850586,0.1788,-0.0937,0.8897,-9.1973,5.9232,,enc,
1786459744.090004,0.1002,33.24150466918945,27.731863021850586,0.1788,-0.0937,0.9064,-9.2037,5.9138,,enc,
1786459744.208201,0.1182,32.548709869384766,29.093820571899414,0.1807,-0.0587,0.9263,-9.2116,5.9068,,enc,
1786459744.307599,0.0994,32.7697639465332,29.348745346069336,0.1821,-0.0582,0.9430,-9.2183,5.9010,,enc,
1786459744.396534,0.0889,32.4096565246582,28.988637924194336,0.1800,-0.0582,0.9579,-9.2244,5.8959,,enc,
1786459744.495076,0.0985,32.548709869384766,29.093820571899414,0.1807,-0.0587,0.9743,-9.2312,5.8901,,enc,
1786459744.595965,0.1009,32.548709869384766,29.093820571899414,0.1807,-0.0587,0.9911,-9.2383,5.8842,,enc,
1786459744.696459,0.1005,32.185035705566406,28.911983489990234,0.1791,-0.0556,1.0077,-9.2454,5.8786,,enc,
1786459744.797428,0.1010,32.3232307434082,29.568410873413086,0.1815,-0.0468,1.0245,-9.2527,5.8738,,enc,
1786459744.900242,0.1028,31.955923080444336,29.752065658569336,0.1809,-0.0375,1.0415,-9.2601,5.8700,,enc,
1786459745.003028,0.1028,32.4096565246582,29.52880096435547,0.1816,-0.0490,1.0586,-9.2677,5.8650,,enc,
1786459745.100039,0.0970,32.00320053100586,30.003000259399414,0.1818,-0.0340,1.0747,-9.2749,5.8617,,enc,
1786459745.232056,0.1320,31.821365356445312,29.821165084838867,0.1807,-0.0340,1.0964,-9.2848,5.8572,,enc,
1786459745.327226,0.0952,31.772266387939453,29.935720443725586,0.1809,-0.0312,1.1121,-9.2920,5.8542,,enc,
1786459745.406259,0.0790,31.588611602783203,29.752065658569336,0.1799,-0.0312,1.1250,-9.2979,5.8517,,enc,
1786459745.502964,0.0967,31.821365356445312,30.003000259399414,0.1813,-0.0309,1.1409,-9.3053,5.8487,,enc,
1786459745.610925,0.1080,31.821365356445312,29.821165084838867,0.1807,-0.0340,1.1586,-9.3136,5.8451,,enc,
1786459745.702737,0.0918,31.588611602783203,29.935720443725586,0.1804,-0.0281,1.1735,-9.3206,5.8425,,enc,
1786459745.802696,0.1000,31.588611602783203,29.752065658569336,0.1799,-0.0312,1.1898,-9.3283,5.8394,,enc,
1786459745.903861,0.1012,31.457691192626953,29.821165084838867,0.1797,-0.0278,1.2062,-9.3362,5.8366,,enc,
1786459746.004948,0.1011,31.639528274536133,29.639328002929688,0.1797,-0.0340,1.2225,-9.3441,5.8331,,enc,
1786459746.106753,0.1018,31.509389877319336,29.708852767944336,0.1795,-0.0306,1.2389,-9.3521,5.8300,,enc,
1786459746.206844,0.1001,31.404958724975586,29.752065658569336,0.1793,-0.0281,1.2551,-9.3600,5.8272,,enc,
1786459746.326751,0.1199,31.404958724975586,29.752065658569336,0.1793,-0.0281,1.2743,-9.3695,5.8238,,enc,
1786459746.419900,0.0931,31.329336166381836,29.708852767944336,0.1790,-0.0275,1.2893,-9.3770,5.8213,,enc,
1786459746.519958,0.1001,31.404958724975586,29.752065658569336,0.1793,-0.0281,1.3053,-9.3850,5.8185,,enc,
1786459746.610780,0.0908,31.094018936157227,29.821165084838867,0.1786,-0.0216,1.3198,-9.3923,5.8165,,enc,
1786459746.710740,0.1000,31.094018936157227,29.639328002929688,0.1781,-0.0247,1.3357,-9.4004,5.8140,,enc,
1786459746.813554,0.1028,31.094018936157227,29.639328002929688,0.1781,-0.0247,1.3520,-9.4087,5.8115,,enc,
1786459746.913040,0.0995,31.037647247314453,29.568410873413086,0.1777,-0.0250,1.3677,-9.4167,5.8090,,enc,
1786459747.012523,0.0995,31.094018936157227,29.639328002929688,0.1781,-0.0247,1.3834,-9.4249,5.8065,,enc,
1786459747.112294,0.0998,30.853992462158203,29.568410873413086,0.1772,-0.0219,1.3991,-9.4330,5.8043,,enc,
1786459747.212526,0.1002,31.037647247314453,29.384756088256836,0.1772,-0.0281,1.4149,-9.4412,5.8015,,enc,
1786459747.314680,0.1022,30.789175033569336,29.52880096435547,0.1769,-0.0214,1.4309,-9.4496,5.7993,,enc,
1786459747.463123,0.1484,30.7303466796875,29.457490921020508,0.1765,-0.0216,1.4540,-9.4619,5.7961,,enc,
1786459747.530984,0.0679,30.7303466796875,29.457490921020508,0.1765,-0.0216,1.4646,-9.4675,5.7947,,enc,
1786459747.624527,0.0935,30.670339584350586,29.201101303100586,0.1756,-0.0250,1.4791,-9.4753,5.7923,,enc,
1786459747.716345,0.0918,30.670339584350586,29.384756088256836,0.1761,-0.0219,1.4933,-9.4829,5.7903,,enc,
1786459747.817427,0.1011,30.366674423217773,29.457490921020508,0.1754,-0.0155,1.5089,-9.4913,5.7888,,enc,
1786459747.919596,0.1022,30.54850959777832,29.093820571899414,0.1749,-0.0247,1.5246,-9.4999,5.7862,,enc,
1786459748.045049,0.1255,30.366674423217773,29.275653839111328,0.1749,-0.0185,1.5439,-9.5104,5.7839,,enc,
1786459748.121174,0.0761,30.609121322631836,29.348745346069336,0.1758,-0.0214,1.5556,-9.5168,5.7823,,enc,
1786459748.221229,0.1001,30.303028106689453,29.201101303100586,0.1745,-0.0187,1.5709,-9.5252,5.7804,,enc,
1786459748.321555,0.1003,30.486684799194336,29.201101303100586,0.1750,-0.0219,1.5863,-9.5337,5.7782,,enc,
1786459748.422310,0.1008,30.366674423217773,29.093820571899414,0.1743,-0.0216,1.6016,-9.5422,5.7760,,enc,
1786459748.547117,0.1248,30.249011993408203,29.168691635131836,0.1742,-0.0184,1.6206,-9.5528,5.7737,,enc,
1786459748.643643,0.0965,30.303028106689453,29.017446517944336,0.1739,-0.0219,1.6353,-9.5610,5.7716,,enc,
1786459748.726410,0.0828,30.184837341308594,29.093820571899414,0.1738,-0.0185,1.6478,-9.5681,5.7701,,enc,
1786459748.825091,0.0987,30.119375228881836,28.833791732788086,0.1729,-0.0219,1.6626,-9.5765,5.7679,,enc,
1786459748.925118,0.1000,30.119375228881836,29.017446517944336,0.1734,-0.0187,1.6777,-9.5851,5.7661,,enc,
1786459749.026185,0.1011,30.184837341308594,28.911983489990234,0.1733,-0.0216,1.6929,-9.5938,5.7639,,enc,
1786459749.128126,0.1019,30.068960189819336,28.80858612060547,0.1726,-0.0214,1.7082,-9.6025,5.7617,,enc,
1786459749.229027,0.1009,30.003000259399414,28.911983489990234,0.1727,-0.0185,1.7233,-9.6113,5.7598,,enc,
1786459749.329735,0.1007,30.003000259399414,28.730146408081055,0.1722,-0.0216,1.7383,-9.6200,5.7576,,enc,
1786459749.430361,0.1006,29.935720443725586,28.833791732788086,0.1723,-0.0187,1.7533,-9.6287,5.7558,,enc,
1786459749.530850,0.1005,29.821165084838867,28.730146408081055,0.1717,-0.0185,1.7682,-9.6374,5.7539,,enc,
1786459749.659438,0.1286,29.821165084838867,28.730146408081055,0.1717,-0.0185,1.7872,-9.6486,5.7515,,enc,
1786459749.752582,0.0931,29.888906478881836,28.80858612060547,0.1721,-0.0184,1.8010,-9.6567,5.7498,,enc,
1786459749.844316,0.0917,29.752065658569336,28.650136947631836,0.1712,-0.0187,1.8145,-9.6648,5.7481,,enc,
1786459749.937950,0.0936,29.752065658569336,28.650136947631836,0.1712,-0.0187,1.8283,-9.6730,5.7463,,enc,
1786459750.033906,0.0960,29.568410873413086,28.650136947631836,0.1707,-0.0156,1.8423,-9.6814,5.7448,,enc,
1786459750.133698,0.0998,29.568410873413086,28.650136947631836,0.1707,-0.0156,1.8570,-9.6901,5.7433,,enc,
1786459750.234916,0.1012,29.752065658569336,28.650136947631836,0.1712,-0.0187,1.8718,-9.6990,5.7414,,enc,
1786459750.335934,0.1010,29.52880096435547,28.448476791381836,0.1700,-0.0184,1.8865,-9.7079,5.7395,,enc,
1786459750.437004,0.1011,29.639328002929688,28.730146408081055,0.1711,-0.0155,1.9013,-9.7169,5.7380,,enc,
1786459750.539260,0.1023,29.752065658569336,28.833791732788086,0.1718,-0.0156,1.9163,-9.7260,5.7364,,enc,
1786459750.638705,0.0994,29.348745346069336,28.268423080444336,0.1689,-0.0184,1.9306,-9.7348,5.7345,,enc,
1786459750.762929,0.1242,29.384756088256836,28.466482162475586,0.1696,-0.0156,1.9486,-9.7458,5.7326,,enc,
1786459750.850704,0.0878,29.457490921020508,28.548309326171875,0.1701,-0.0155,1.9613,-9.7536,5.7312,,enc,
1786459750.943221,0.0925,29.457490921020508,28.366474151611328,0.1695,-0.0185,1.9747,-9.7619,5.7295,,enc,
1786459751.042470,0.0992,29.384756088256836,28.282827377319336,0.1691,-0.0187,1.9889,-9.7707,5.7277,,enc,
1786459751.146274,0.1038,29.275653839111328,28.366474151611328,0.1690,-0.0155,2.0038,-9.7800,5.7261,,enc,
1786459751.243398,0.0971,29.348745346069336,28.268423080444336,0.1689,-0.0184,2.0177,-9.7887,5.7243,,enc,
1786459751.344464,0.1011,29.275653839111328,28.366474151611328,0.1690,-0.0155,2.0322,-9.7978,5.7227,,enc,
1786459751.444496,0.1000,29.201101303100586,28.282827377319336,0.1686,-0.0156,2.0464,-9.8068,5.7212,,enc,
1786459751.544455,0.1000,29.201101303100586,28.099172592163086,0.1680,-0.0187,2.0606,-9.8158,5.7193,,enc,
1786459751.644550,0.1001,29.201101303100586,28.282827377319336,0.1686,-0.0156,2.0749,-9.8248,5.7177,,enc,
1786459751.744863,0.1003,29.201101303100586,28.282827377319336,0.1686,-0.0156,2.0891,-9.8339,5.7162,,enc,
1786459751.870460,0.1256,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.1069,-9.8452,5.7146,,enc,
1786459751.959743,0.0893,29.093820571899414,28.18463706970215,0.1679,-0.0155,2.1195,-9.8533,5.7132,,enc,
1786459752.053686,0.0939,29.178789138793945,28.320587158203125,0.1686,-0.0146,2.1328,-9.8619,5.7119,,enc,
1786459752.154591,0.1009,28.911983489990234,28.00279998779297,0.1669,-0.0155,2.1470,-9.8710,5.7103,,enc,
1786459752.255135,0.1005,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.1611,-9.8801,5.7090,,enc,
1786459752.356552,0.1014,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.1753,-9.8894,5.7078,,enc,
1786459752.456091,0.0995,28.833791732788086,28.099172592163086,0.1669,-0.0125,2.1893,-9.8984,5.7066,,enc,
1786459752.557148,0.1011,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.2034,-9.9077,5.7053,,enc,
1786459752.657387,0.1002,28.833791732788086,28.099172592163086,0.1669,-0.0125,2.2174,-9.9168,5.7041,,enc,
1786459752.757360,0.1000,28.833791732788086,27.91551971435547,0.1664,-0.0156,2.2314,-9.9260,5.7025,,enc,
1786459752.866303,0.1089,29.017446517944336,27.548208236694336,0.1659,-0.0250,2.2464,-9.9359,5.6998,,enc,
1786459752.970364,0.1041,29.017446517944336,26.44628143310547,0.1626,-0.0437,2.2605,-9.9453,5.6952,,enc,
1786459753.065761,0.0954,29.201101303100586,26.44628143310547,0.1632,-0.0468,2.2734,-9.9540,5.6908,,enc,
1786459753.164756,0.0990,29.201101303100586,26.262624740600586,0.1626,-0.0499,2.2867,-9.9630,5.6858,,enc,
1786459753.263938,0.0992,29.201101303100586,25.71166229248047,0.1610,-0.0593,2.2999,-9.9721,5.6799,,enc,
1786459753.356950,0.0930,29.017446517944336,25.71166229248047,0.1605,-0.0562,2.3121,-9.9806,5.6747,,enc,
1786459753.458104,0.1012,29.093820571899414,25.45709228515625,0.1600,-0.0618,2.3254,-9.9900,5.6684,,enc,
1786459753.559843,0.1017,29.201101303100586,25.528005599975586,0.1605,-0.0624,2.3386,-9.9995,5.6621,,enc,
1786459753.659306,0.0995,29.093820571899414,25.27525520324707,0.1594,-0.0649,2.3515,-10.0088,5.6556,,enc,
1786459753.760389,0.1011,29.093820571899414,24.911582946777344,0.1584,-0.0711,2.3644,-10.0183,5.6485,,enc,
1786459753.862702,0.1023,29.017446517944336,25.16069793701172,0.1589,-0.0656,2.3774,-10.0280,5.6417,,enc,
1786459753.975278,0.1126,28.911983489990234,25.09341812133789,0.1584,-0.0649,2.3916,-10.0388,5.6344,,enc,
1786459754.092134,0.1169,29.093820571899414,24.911582946777344,0.1584,-0.0711,2.4062,-10.0501,5.6261,,enc,
1786459754.182130,0.0900,29.093820571899414,25.09341812133789,0.1589,-0.0680,2.4175,-10.0589,5.6200,,enc,
1786459754.266588,0.0845,29.093820571899414,24.911582946777344,0.1584,-0.0711,2.4280,-10.0672,5.6140,,enc,
1786459754.364033,0.0974,29.017446517944336,24.793386459350586,0.1578,-0.0718,2.4400,-10.0768,5.6070,,enc,
1786459754.463845,0.0998,29.017446517944336,24.609731674194336,0.1572,-0.0749,2.4522,-10.0867,5.5995,,enc,
1786459754.563890,0.1000,29.017446517944336,24.609731674194336,0.1572,-0.0749,2.4643,-10.0967,5.5920,,enc,
1786459754.664951,0.1011,29.275653839111328,24.547908782958984,0.1578,-0.0804,2.4765,-10.1070,5.5839,,enc,
1786459754.765834,0.1009,28.911983489990234,24.547908782958984,0.1568,-0.0742,2.4885,-10.1173,5.5764,,enc,
1786459754.867307,0.1015,28.911983489990234,24.366071701049805,0.1562,-0.0773,2.5005,-10.1277,5.5686,,enc,
1786459754.968566,0.1013,28.730146408081055,24.366071701049805,0.1557,-0.0742,2.5123,-10.1381,5.5611,,enc,
1786459755.068774,0.1002,28.911983489990234,24.366071701049805,0.1562,-0.0773,2.5240,-10.1485,5.5533,,enc,
1786459755.209702,0.1409,28.650136947631836,24.42607879638672,0.1556,-0.0718,2.5402,-10.1633,5.5432,,enc,
1786459755.283496,0.0738,28.911983489990234,24.18423843383789,0.1557,-0.0804,2.5486,-10.1711,5.5373,,enc,
1786459755.374986,0.0915,28.833791732788086,24.24242401123047,0.1556,-0.0780,2.5590,-10.1808,5.5301,,enc,
1786459755.470429,0.0954,28.466482162475586,24.05876922607422,0.1540,-0.0749,2.5697,-10.1910,5.5230,,enc,
1786459755.569450,0.0990,28.466482162475586,24.793386459350586,0.1562,-0.0624,2.5808,-10.2017,5.5168,,enc,
1786459755.670468,0.1010,28.366474151611328,25.820762634277344,0.1589,-0.0433,2.5923,-10.2129,5.5124,,enc,
1786459755.771096,0.1006,28.466482162475586,25.528005599975586,0.1583,-0.0499,2.6037,-10.2240,5.5074,,enc,
1786459755.872741,0.1016,28.268423080444336,25.74767303466797,0.1584,-0.0428,2.6151,-10.2354,5.5031,,enc,
1786459755.973618,0.1009,28.18463706970215,26.366273880004883,0.1600,-0.0309,2.6266,-10.2467,5.4999,,enc,
1786459756.078549,0.1049,28.08837127685547,26.10778045654297,0.1589,-0.0337,2.6383,-10.2585,5.4964,,enc,
1786459756.176618,0.0981,28.00279998779297,26.184436798095703,0.1589,-0.0309,2.6493,-10.2696,5.4934,,enc,
1786459756.294372,0.1178,28.282827377319336,26.262624740600586,0.1599,-0.0343,2.6625,-10.2830,5.4893,,enc,
1786459756.390386,0.0960,28.00279998779297,26.366273880004883,0.1594,-0.0278,2.6732,-10.2940,5.4867,,enc,
1786459756.487420,0.0970,28.282827377319336,26.44628143310547,0.1605,-0.0312,2.6841,-10.3051,5.4836,,enc,
1786459756.578444,0.0910,28.00279998779297,26.366273880004883,0.1594,-0.0278,2.6942,-10.3156,5.4811,,enc,
1786459756.680014,0.1016,28.00279998779297,26.366273880004883,0.1594,-0.0278,2.7054,-10.3272,5.4783,,enc,
1786459756.780385,0.1004,28.00279998779297,26.366273880004883,0.1594,-0.0278,2.7164,-10.3388,5.4755,,enc,
1786459756.881296,0.1009,28.00279998779297,26.366273880004883,0.1594,-0.0278,2.7275,-10.3505,5.4727,,enc,
1786459756.983218,0.1019,28.099172592163086,26.62993621826172,0.1605,-0.0250,2.7388,-10.3623,5.4701,,enc,
1786459757.085110,0.1019,27.91551971435547,26.62993621826172,0.1599,-0.0219,2.7499,-10.3742,5.4679,,enc,
1786459757.187766,0.1027,28.00279998779297,26.54810905456543,0.1600,-0.0247,2.7612,-10.3862,5.4654,,enc,
1786459757.283926,0.0962,27.82096290588379,26.54810905456543,0.1594,-0.0216,2.7716,-10.3974,5.4633,,enc,
1786459757.407421,0.1235,27.91551971435547,26.62993621826172,0.1599,-0.0219,2.7851,-10.4119,5.4606,,enc,
1786459757.500993,0.0936,28.00279998779297,26.72994613647461,0.1605,-0.0216,2.7953,-10.4229,5.4586,,enc,
1786459757.586939,0.0859,27.82096290588379,26.54810905456543,0.1594,-0.0216,2.8045,-10.4330,5.4567,,enc,
1786459757.686488,0.0995,27.82096290588379,26.72994613647461,0.1600,-0.0185,2.8153,-10.4447,5.4549,,enc,
1786459757.787349,0.1009,27.639127731323242,26.72994613647461,0.1594,-0.0155,2.8262,-10.4566,5.4533,,enc,
1786459757.888569,0.1012,27.82096290588379,26.54810905456543,0.1594,-0.0216,2.8370,-10.4685,5.4511,,enc,
1786459757.989089,0.1005,27.82096290588379,26.72994613647461,0.1600,-0.0185,2.8478,-10.4804,5.4492,,enc,
1786459758.089307,0.1002,27.731863021850586,26.44628143310547,0.1589,-0.0219,2.8585,-10.4922,5.4471,,enc,
1786459758.190491,0.1012,27.639127731323242,26.54810905456543,0.1589,-0.0185,2.8693,-10.5042,5.4452,,enc,
1786459758.293748,0.1033,27.728261947631836,26.64794158935547,0.1594,-0.0184,2.8802,-10.5164,5.4433,,enc,
1786459758.394238,0.1005,27.82096290588379,26.366273880004883,0.1589,-0.0247,2.8909,-10.5283,5.4408,,enc,
1786459758.520489,0.1263,27.548208236694336,26.44628143310547,0.1583,-0.0187,2.9041,-10.5433,5.4384,,enc,
1786459758.603877,0.0834,27.82096290588379,26.72994613647461,0.1600,-0.0185,2.9130,-10.5533,5.4369,,enc,
1786459758.699536,0.0957,27.548208236694336,26.44628143310547,0.1583,-0.0187,2.9230,-10.5646,5.4351,,enc,
1786459758.794338,0.0948,27.731863021850586,26.62993621826172,0.1594,-0.0187,2.9330,-10.5760,5.4333,,enc,
1786459758.893987,0.0996,27.548208236694336,26.44628143310547,0.1583,-0.0187,2.9434,-10.5879,5.4315,,enc,
1786459758.994841,0.1009,27.36455535888672,26.44628143310547,0.1578,-0.0156,2.9538,-10.5999,5.4299,,enc,
1786459759.095318,0.1005,27.639127731323242,26.72994613647461,0.1594,-0.0155,2.9643,-10.6119,5.4283,,enc,
1786459759.195364,0.1000,27.548208236694336,26.44628143310547,0.1583,-0.0187,2.9747,-10.6239,5.4265,,enc,
1786459759.296412,0.1010,27.457292556762695,26.54810905456543,0.1584,-0.0155,2.9852,-10.6360,5.4249,,enc,
1786459759.396925,0.1005,27.457292556762695,26.72994613647461,0.1589,-0.0124,2.9956,-10.6481,5.4237,,enc,
1786459759.497469,0.1005,27.36455535888672,26.262624740600586,0.1572,-0.0187,3.0059,-10.6601,5.4218,,enc,
1786459759.623019,0.1255,27.639127731323242,26.54810905456543,0.1589,-0.0185,3.0189,-10.6753,5.4194,,enc,
1786459759.725755,0.1027,27.36455535888672,26.44628143310547,0.1578,-0.0156,3.0294,-10.6876,5.4178,,enc,
1786459759.805916,0.0802,27.457292556762695,26.54810905456543,0.1584,-0.0155,3.0376,-10.6973,5.4166,,enc,
1786459759.903450,0.0975,27.548208236694336,26.44628143310547,0.1583,-0.0187,3.0476,-10.7091,5.4148,,enc,
1786459760.000407,0.0970,27.457292556762695,26.54810905456543,0.1584,-0.0155,3.0575,-10.7208,5.4133,,enc,
1786459760.102809,0.1024,27.275455474853516,26.54810905456543,0.1578,-0.0124,3.0679,-10.7332,5.4120,,enc,
1786459760.201947,0.0991,27.275455474853516,26.366273880004883,0.1573,-0.0155,3.0779,-10.7451,5.4105,,enc,
1786459760.303945,0.1020,27.457292556762695,26.366273880004883,0.1578,-0.0185,3.0882,-10.7575,5.4086,,enc,
1786459760.405236,0.1013,27.36815643310547,26.46788787841797,0.1579,-0.0153,3.0985,-10.7698,5.4070,,enc,
1786459760.505842,0.1006,27.275455474853516,26.366273880004883,0.1573,-0.0155,3.1086,-10.7819,5.4055,,enc,
1786459760.607859,0.1020,27.548208236694336,26.62993621826172,0.1589,-0.0156,3.1189,-10.7944,5.4039,,enc,
1786459760.745808,0.1379,26.997243881225586,26.078969955444336,0.1556,-0.0156,3.1326,-10.8110,5.4017,,enc,
1786459760.826088,0.0803,27.36815643310547,26.287832260131836,0.1573,-0.0184,3.1406,-10.8207,5.4003,,enc,
1786459760.928196,0.1021,27.18090057373047,26.262624740600586,0.1567,-0.0156,3.1507,-10.8331,5.3987,,enc,
1786459761.008507,0.0803,27.36455535888672,26.262624740600586,0.1572,-0.0187,3.1587,-10.8429,5.3972,,enc,
1786459761.115623,0.1071,27.275455474853516,26.366273880004883,0.1573,-0.0155,3.1693,-10.8560,5.3955,,enc,
1786459761.215130,0.0995,27.09362030029297,26.366273880004883,0.1568,-0.0124,3.1792,-10.8681,5.3943,,enc,
1786459761.310627,0.0955,26.366273880004883,23.456892013549805,0.1461,-0.0495,3.1879,-10.8790,5.3896,,enc,
1786459761.456849,0.1462,25.45709228515625,21.820363998413086,0.1386,-0.0618,3.2005,-10.8949,5.3805,,enc,
1786459761.821272,0.3644,25.528005599975586,21.85491180419922,0.1389,-0.0624,3.2309,-10.9353,5.3578,,enc,
