t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786776775.878639,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776775.986326,0.1077,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.087995,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.190430,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.290161,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.395896,0.1057,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.497705,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.599976,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.696369,0.0964,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.800421,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776776.902679,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.003954,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.106936,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.206780,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.311383,0.1046,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.412023,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.509215,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.616318,0.1071,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776777.718887,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776777.821122,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776777.915015,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.016690,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.123480,0.1068,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776778.226146,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776778.328330,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.425492,0.0972,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.527534,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.628536,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.733477,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.835311,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776778.935488,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776779.039488,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776779.147650,0.1082,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776779.245472,0.0978,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776779.347378,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776779.447469,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9755,enc,
1786776779.551872,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776779.654396,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776779.762017,0.1076,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776779.859405,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776779.960871,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776780.062781,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776780.167475,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776780.267899,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776780.370393,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776780.473899,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776780.574441,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776780.686133,0.1117,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776780.780586,0.0945,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776780.881461,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776780.986162,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776781.088035,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776781.188682,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776781.290577,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776781.393279,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776781.495531,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776781.598015,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776781.703479,0.1055,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776781.802928,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0107,enc,
1786776781.917299,0.1144,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,enc,
1786776782.007670,0.0904,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,enc,
1786776782.110281,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9966,enc,
1786776782.212428,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776782.314926,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776782.418394,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9896,enc,
1786776782.519840,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776782.622685,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776782.726214,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9825,enc,
1786776782.827040,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776782.929287,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776783.034075,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776783.134198,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776783.236441,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776783.340056,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776783.441368,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776783.543406,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776783.646061,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9755,enc,
1786776783.748231,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9756,enc,
1786776783.851054,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9828,enc,
1786776783.953107,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9828,enc,
1786776784.055933,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9757,enc,
1786776784.158100,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9829,enc,
1786776784.260431,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9689,enc,
1786776784.364911,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9828,enc,
1786776784.515530,0.1506,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9899,enc,
1786776784.567621,0.0521,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9828,enc,
1786776784.671088,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9829,enc,
1786776784.772413,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9899,enc,
1786776784.874824,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9830,enc,
1786776784.979267,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9829,enc,
1786776785.079731,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776785.184397,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776785.287679,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776785.388149,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9899,enc,
1786776785.489466,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776785.591170,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776785.694169,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,enc,
1786776785.796401,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0178,enc,
1786776785.898851,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,enc,
1786776786.001311,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0179,enc,
1786776786.104273,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,enc,
1786776786.206333,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,enc,
1786776786.308334,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,enc,
1786776786.411423,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,enc,
1786776786.513097,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9966,enc,
1786776786.615552,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9967,enc,
1786776786.718033,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9966,enc,
1786776786.820492,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9966,enc,
1786776786.924396,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,enc,
1786776787.025445,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9965,enc,
1786776787.128928,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9964,enc,
1786776787.232931,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9965,enc,
1786776787.339523,0.1066,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9966,enc,
1786776787.436007,0.0965,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9895,enc,
1786776787.540540,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9895,enc,
1786776787.641400,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9824,enc,
1786776787.742198,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776787.846364,0.1042,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776787.947069,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.050126,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.154002,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.254766,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.356413,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.458988,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9892,enc,
1786776788.561769,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776788.663430,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9893,enc,
1786776788.766012,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776788.868341,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776788.971142,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776789.073404,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776789.174949,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9822,enc,
1786776789.277802,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9821,enc,
1786776789.381200,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0170,enc,
1786776789.504175,0.1230,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0171,enc,
1786776789.585241,0.0811,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9682,enc,
1786776789.687383,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.8776,enc,
1786776789.791873,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9963,enc,
1786776789.892474,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9826,enc,
1786776790.014528,0.1221,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9827,enc,
1786776790.100243,0.0857,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776790.200929,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776790.303210,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9968,enc,
1786776790.406816,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776790.508000,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9897,enc,
1786776790.609388,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9898,enc,
1786776790.711323,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9898,enc,
1786776790.814367,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9898,enc,
1786776790.916383,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9968,enc,
1786776791.018957,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9968,enc,
1786776791.121353,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776791.223919,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9971,enc,
1786776791.326318,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9970,enc,
1786776791.428584,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9970,enc,
1786776791.530715,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9970,enc,
1786776791.633337,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776791.737634,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776791.838365,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9970,enc,
1786776791.940475,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776792.044496,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776792.145522,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
1786776792.247947,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,359.9969,enc,
