t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786712033.065604,0.0229,-25.567617416381836,29.888906478881836,0.0127,0.9426,2.3582,-0.3707,-0.1681,10.5657,imu,
1786712033.166285,0.1007,-26.64794158935547,30.969226837158203,0.0127,0.9794,2.3594,-0.3708,-0.1164,7.6026,imu,
1786712033.367904,0.2016,-26.604188919067383,31.06682777404785,0.0131,0.9803,2.3621,-0.3710,-0.0504,3.8196,imu,
1786712033.388937,0.0210,-26.44628143310547,31.772266387939453,0.0156,0.9896,2.3624,-0.3710,0.0062,0.5794,imu,
1786712033.470635,0.0817,-25.89531707763672,32.3232307434082,0.0188,0.9896,2.3639,-0.3709,0.0604,357.4741,imu,
1786712033.572397,0.1018,-25.63892936706543,33.09421920776367,0.0219,0.9983,2.3661,-0.3706,0.1156,354.3097,imu,
1786712033.716914,0.1445,-25.605709075927734,33.02253341674805,0.0217,0.9966,2.3692,-0.3701,0.1697,351.2139,imu,
1786712033.780438,0.0635,-26.287832260131836,32.9498176574707,0.0195,1.0069,2.3704,-0.3698,0.2277,347.8900,imu,
1786712033.881948,0.1015,-27.908315658569336,33.1298713684082,0.0153,1.0375,2.3719,-0.3694,0.2882,344.4229,imu,
1786712034.043915,0.1620,-27.91551971435547,32.50688552856445,0.0135,1.0271,2.3740,-0.3686,0.3447,341.1842,imu,
1786712034.122015,0.0781,-27.36815643310547,32.9498176574707,0.0164,1.0253,2.3752,-0.3681,0.4060,337.6709,imu,
1786712034.189777,0.0678,-26.947467803955078,32.439945220947266,0.0161,1.0095,2.3761,-0.3676,0.4863,333.0732,imu,
1786712034.377447,0.1877,-26.91178321838379,31.275854110717773,0.0128,0.9891,2.3782,-0.3664,0.5523,329.2896,imu,
1786712034.411643,0.0342,-26.44628143310547,30.486684799194336,0.0118,0.9677,2.3785,-0.3661,0.6111,325.9237,imu,
1786712034.503748,0.0921,-26.64794158935547,30.789175033569336,0.0121,0.9763,2.3794,-0.3654,0.6717,322.4510,imu,
1786712034.693517,0.1898,-25.92772674560547,30.609121322631836,0.0137,0.9610,2.3813,-0.3637,0.7323,318.9784,imu,
1786712034.751799,0.0583,-25.711660385131836,30.43421173095703,0.0138,0.9544,2.3819,-0.3631,0.8037,314.8870,imu,
1786712034.836155,0.0844,-25.676002502441406,29.77703094482422,0.0120,0.9426,2.3825,-0.3623,0.8686,311.1653,imu,
1786712035.034250,0.1981,-24.97704315185547,28.650136947631836,0.0108,0.9116,2.3838,-0.3606,0.9255,307.9062,imu,
1786712035.093179,0.0589,-24.97704315185547,28.466482162475586,0.0102,0.9084,2.3841,-0.3601,0.9809,304.7309,imu,
1786712035.169817,0.0766,-24.602802276611328,27.89472770690918,0.0097,0.8924,2.3845,-0.3595,1.0487,300.8504,imu,
1786712035.238620,0.0688,-24.00240135192871,26.54810905456543,0.0075,0.8593,2.3847,-0.3590,1.1004,297.8870,imu,
1786712035.332089,0.0935,-23.69145965576172,26.62993621826172,0.0086,0.8554,2.3851,-0.3583,1.1479,295.1665,imu,
1786712035.411221,0.0791,-23.76708221435547,26.64794158935547,0.0084,0.8570,2.3853,-0.3577,1.1958,292.4175,imu,
1786712035.517891,0.1067,-22.52369499206543,24.949321746826172,0.0071,0.8069,2.3856,-0.3570,1.2420,289.7733,imu,
1786712035.619030,0.1011,-22.14659881591797,24.48729705810547,0.0069,0.7927,2.3858,-0.3563,1.2850,287.3109,imu,
1786712035.723512,0.1045,-21.863656997680664,24.48729705810547,0.0077,0.7879,2.3860,-0.3555,1.3384,284.2510,imu,
1786712035.825252,0.1017,-19.83470916748047,23.87511444091797,0.0118,0.7430,2.3862,-0.3543,1.3830,281.6949,imu,
1786712035.924412,0.0992,-19.65105628967285,23.50780487060547,0.0113,0.7336,2.3863,-0.3532,1.4264,279.2098,imu,
1786712036.353256,0.4288,-19.6258487701416,23.58702850341797,0.0116,0.7345,2.3868,-0.3483,1.4687,276.7815,imu,
1786712036.391776,0.0385,-19.44579315185547,23.76708221435547,0.0127,0.7345,2.3869,-0.3478,1.5073,274.5744,imu,
1786712036.391850,0.0001,-16.1616153717041,23.50780487060547,0.0215,0.6743,2.3869,-0.3478,1.5414,272.6177,imu,
1786712036.391892,0.0000,-0.18365472555160522,22.22222137451172,0.0646,0.3809,2.3869,-0.3478,1.5570,271.7245,imu,
1786712036.450801,0.0589,-0.0,22.4058780670166,0.0657,0.3809,2.3869,-0.3439,1.5753,270.6763,imu,
1786712036.543466,0.0927,-0.0,22.32665252685547,0.0655,0.3795,2.3867,-0.3378,1.5925,269.6888,imu,
1786712036.671038,0.1276,-0.0,22.003915786743164,0.0645,0.3740,2.3864,-0.3296,1.6106,268.6526,imu,
1786712036.738434,0.0674,-0.0,20.547510147094727,0.0602,0.3493,2.3862,-0.3255,1.6273,267.6971,imu,
1786712036.847921,0.1095,-0.0,20.5261173248291,0.0602,0.3489,2.3857,-0.3190,1.6425,266.8256,imu,
1786712036.944673,0.0968,-0.0,19.83470916748047,0.0582,0.3372,2.3852,-0.3134,1.6587,265.8992,imu,
1786712037.041762,0.0971,-0.0,18.7327823638916,0.0549,0.3184,2.3847,-0.3081,1.6733,265.0609,imu,
1786712037.309939,0.2682,-0.0,18.3654727935791,0.0539,0.3122,2.3829,-0.2937,1.6903,264.0849,imu,
1786712037.325378,0.0154,-0.0,18.599428176879883,0.0545,0.3162,2.3828,-0.2929,1.6903,264.0849,imu,
1786712037.414904,0.0895,9.783475875854492,11.328235626220703,0.0619,0.0263,2.3820,-0.2874,1.7239,262.1647,imu,
1786712037.629368,0.2145,25.38756561279297,-0.0,0.0744,-0.4315,2.3799,-0.2716,1.7030,263.3570,imu,
1786712037.684026,0.0547,23.94713592529297,-0.0,0.0702,-0.4071,2.3794,-0.2678,1.6946,263.8392,imu,
1786712037.967455,0.2834,23.358028411865234,-0.0,0.0685,-0.3970,2.3772,-0.2485,1.6846,264.4120,imu,
1786712037.969793,0.0023,23.275054931640625,-0.0,0.0682,-0.3956,2.3772,-0.2483,1.6667,265.4395,imu,
1786712037.970848,0.0011,22.9113826751709,-0.0,0.0672,-0.3894,2.3772,-0.2483,1.6472,266.5565,imu,
1786712038.151866,0.1810,24.609731674194336,-0.0,0.0722,-0.4183,2.3765,-0.2352,1.6254,267.8047,imu,
1786712038.200203,0.0483,24.37286949157715,-0.0,0.0715,-0.4143,2.3764,-0.2318,1.5974,269.4095,imu,
1786712038.226737,0.0265,24.42786407470703,-0.0,0.0716,-0.4152,2.3764,-0.2299,1.5734,270.7849,imu,
1786712038.329509,0.1028,24.127187728881836,-0.0,0.0707,-0.4101,2.3765,-0.2226,1.5499,272.1332,imu,
1786712038.489248,0.1597,23.76708221435547,-0.0,0.0697,-0.4040,2.3771,-0.2115,1.5226,273.6964,imu,
1786712038.734310,0.2451,16.5649356842041,-0.0,0.0486,-0.2816,2.3779,-0.1996,1.4986,275.0703,imu,
1786712038.734423,0.0001,6.062389373779297,-0.0,0.0178,-0.1030,2.3779,-0.1996,1.4961,275.2129,imu,
1786712039.820773,1.0863,30.429067611694336,-0.0,0.0892,-0.5172,2.3868,-0.1031,1.4790,276.1960,imu,
1786712039.820827,0.0001,28.510210037231445,-0.0,0.0836,-0.4846,2.3868,-0.1031,1.4436,278.2196,imu,
1786712039.824752,0.0039,28.282827377319336,-0.0,0.0829,-0.4808,2.3869,-0.1028,1.4139,279.9214,imu,
1786712039.861188,0.0364,28.08837127685547,-0.18005365133285522,0.0818,-0.4805,2.3874,-0.0998,1.3846,281.6014,imu,
1786712039.861221,0.0000,29.093820571899414,-22.184038162231445,0.0203,-0.8716,2.3874,-0.0998,1.3439,283.9332,imu,
1786712039.861234,0.0000,29.384756088256836,-24.05876922607422,0.0156,-0.9084,2.3874,-0.0998,1.2948,286.7499,imu,
1786712039.861244,0.0000,29.384756088256836,-23.69145965576172,0.0167,-0.9022,2.3874,-0.0998,1.2518,289.2128,imu,
1786712039.861254,0.0000,30.912181854248047,-24.729745864868164,0.0181,-0.9458,2.3874,-0.0998,1.2088,291.6778,imu,
1786712039.861265,0.0000,30.550256729125977,-24.19297981262207,0.0186,-0.9305,2.3874,-0.0998,1.1635,294.2681,imu,
1786712039.861274,0.0000,30.486684799194336,-24.42607879638672,0.0178,-0.9334,2.3874,-0.0998,1.1134,297.1414,imu,
1786712039.861283,0.0000,30.668556213378906,-24.249557495117188,0.0188,-0.9335,2.3874,-0.0998,1.0593,300.2401,imu,
1786712039.861293,0.0000,31.689441680908203,-25.38756561279297,0.0185,-0.9702,2.3874,-0.0998,1.0066,303.2597,imu,
1786712039.958567,0.0973,31.43321418762207,-25.42911720275879,0.0176,-0.9665,2.3884,-0.0984,0.9392,307.1214,imu,
1786712040.060779,0.1022,31.689441680908203,-25.38756561279297,0.0185,-0.9702,2.3896,-0.0970,0.8845,310.2569,imu,
1786712040.162804,0.1020,31.689441680908203,-25.567617416381836,0.0180,-0.9733,2.3909,-0.0956,0.8310,313.3231,imu,
1786712040.263225,0.1004,32.6905403137207,-26.078969955444336,0.0194,-0.9990,2.3922,-0.0943,0.7786,316.3242,imu,
1786712040.375708,0.1125,33.1298713684082,-26.287832260131836,0.0201,-1.0100,2.3939,-0.0928,0.7173,319.8362,imu,
1786712040.517931,0.1422,32.88294219970703,-26.23638916015625,0.0195,-1.0049,2.3961,-0.0911,0.6575,323.2601,imu,
1786712040.620385,0.1025,33.1298713684082,-26.64794158935547,0.0190,-1.0161,2.3977,-0.0900,0.6110,325.9249,imu,
1786712040.697919,0.0775,33.6700325012207,-26.46788787841797,0.0211,-1.0222,2.3991,-0.0891,0.5595,328.8770,imu,
1786712040.780379,0.0825,35.31821823120117,-26.841846466064453,0.0249,-1.0566,2.4009,-0.0881,0.4882,332.9601,imu,
1786712040.878502,0.0981,35.094417572021484,-26.91178321838379,0.0240,-1.0540,2.4031,-0.0871,0.4373,335.8795,imu,
1786712040.979336,0.1008,35.6290168762207,-26.44628143310547,0.0269,-1.0552,2.4056,-0.0862,0.3740,339.5070,imu,
1786712041.194593,0.2153,36.73094940185547,-25.31938934326172,0.0335,-1.0547,2.4125,-0.0840,0.3020,343.6322,imu,
1786712041.211415,0.0168,36.7309455871582,-25.92772674560547,0.0317,-1.0651,2.4130,-0.0839,0.2298,347.7690,imu,
1786712041.292840,0.0814,37.0910530090332,-25.567617416381836,0.0338,-1.0651,2.4157,-0.0834,0.1632,351.5833,imu,
1786712041.522929,0.2301,36.5508918762207,-25.74767303466797,0.0317,-1.0590,2.4229,-0.0827,0.1074,354.7793,imu,
1786712041.530213,0.0073,36.552642822265625,-23.536334991455078,0.0382,-1.0214,2.4232,-0.0826,0.0503,358.0547,imu,
1786712041.590429,0.0602,36.3636360168457,-22.58953094482422,0.0404,-1.0021,2.4257,-0.0827,-0.0100,1.5096,imu,
1786712041.693617,0.1032,36.9109992980957,-22.50670623779297,0.0422,-1.0100,2.4300,-0.0830,-0.0739,5.1696,imu,
1786712041.865526,0.1719,32.845943450927734,-23.486614227294922,0.0274,-0.9575,2.4347,-0.0837,-0.1401,8.9622,imu,
1786712041.908482,0.0430,32.45161437988281,-23.358028411865234,0.0267,-0.9487,2.4358,-0.0839,-0.1909,11.8700,imu,
1786712042.005082,0.0966,32.73054504394531,-23.456892013549805,0.0272,-0.9551,2.4383,-0.0845,-0.2435,14.8843,imu,
1786712042.228171,0.2231,32.13957595825195,-22.95684051513672,0.0269,-0.9365,2.4441,-0.0862,-0.2942,17.7887,imu,
1786712042.228236,0.0001,32.3232307434082,-23.32415008544922,0.0264,-0.9459,2.4441,-0.0862,-0.3424,20.5553,imu,
1786712042.306717,0.0785,30.19707679748535,-23.133432388305664,0.0207,-0.9065,2.4456,-0.0869,-0.3926,23.4262,imu,
1786712042.536712,0.2300,29.201101303100586,-22.77318572998047,0.0188,-0.8835,2.4495,-0.0887,-0.4393,26.1051,imu,
1786712042.544561,0.0078,29.017446517944336,-22.58953094482422,0.0188,-0.8772,2.4497,-0.0888,-0.4856,28.7547,imu,
1786712042.630057,0.0855,28.934284210205078,-22.52369499206543,0.0188,-0.8747,2.4510,-0.0896,-0.5322,31.4273,imu,
1786712042.717279,0.0872,30.084392547607422,-24.13747787475586,0.0174,-0.9217,2.4523,-0.0905,-0.5995,35.2822,imu,
1786712042.892711,0.1754,28.3505859375,-24.249557495117188,0.0120,-0.8941,2.4540,-0.0917,-0.6525,38.3199,imu,
1786712042.981226,0.0885,27.36815643310547,-23.4069766998291,0.0116,-0.8631,2.4548,-0.0924,-0.7043,41.2893,imu,
1786712043.040804,0.0596,27.102447509765625,-23.358028411865234,0.0110,-0.8577,2.4552,-0.0929,-0.7610,44.5359,imu,
1786712043.185211,0.1444,27.18090057373047,-23.32415008544922,0.0113,-0.8585,2.4563,-0.0940,-0.8168,47.7348,imu,
1786712043.224002,0.0388,26.813589096069336,-23.14049530029297,0.0108,-0.8491,2.4566,-0.0944,-0.8712,50.8512,imu,
1786712043.341809,0.1178,24.962779998779297,-21.753280639648438,0.0094,-0.7941,2.4573,-0.0952,-0.9243,53.8924,imu,
1786712043.500312,0.1585,25.09341812133789,-21.820363998413086,0.0096,-0.7974,2.4581,-0.0965,-0.9790,57.0295,imu,
1786712043.531047,0.0307,24.962779998779297,-21.753280639648438,0.0094,-0.7941,2.4583,-0.0968,-1.0290,59.8902,imu,
1786712043.638888,0.1078,24.88779067993164,-21.626632690429688,0.0096,-0.7907,2.4588,-0.0977,-1.0904,63.4102,imu,
1786712043.773280,0.1344,24.911582946777344,-21.638526916503906,0.0096,-0.7913,2.4593,-0.0988,-1.1410,66.3116,imu,
1786712043.843959,0.0707,24.546159744262695,-21.01433753967285,0.0104,-0.7744,2.4596,-0.0995,-1.1950,69.4051,imu,
1786712043.949038,0.1051,24.662206649780273,-18.540382385253906,0.0180,-0.7344,2.4602,-0.1013,-1.2411,72.0455,imu,
1786712044.117365,0.1683,24.42607879638672,-17.6308536529541,0.0199,-0.7149,2.4611,-0.1045,-1.2872,74.6876,imu,
1786712044.154437,0.0371,24.66735076904297,-16.5649356842041,0.0238,-0.7009,2.4613,-0.1054,-1.3344,77.3886,imu,
1786712044.256572,0.1021,23.514671325683594,-0.3432798683643341,0.0679,-0.4055,2.4627,-0.1122,-1.3709,79.4840,imu,
1786712044.452799,0.1962,23.456892013549805,-0.0,0.0688,-0.3987,2.4651,-0.1255,-1.3912,80.6421,imu,
1786712044.504541,0.0517,23.4069766998291,-0.0,0.0686,-0.3979,2.4657,-0.1290,-1.4134,81.9145,imu,
1786712044.615771,0.1112,23.133432388305664,-0.0,0.0678,-0.3932,2.4667,-0.1365,-1.4382,83.3396,imu,
1786712044.812154,0.1964,23.093217849731445,-0.0,0.0677,-0.3925,2.4681,-0.1497,-1.4621,84.7040,imu,
1786712044.950437,0.1383,22.86681365966797,-0.0,0.0670,-0.3887,2.4689,-0.1589,-1.4863,86.0937,imu,
1786712044.950626,0.0002,23.04686737060547,-0.0,0.0676,-0.3918,2.4689,-0.1589,-1.5102,87.4604,imu,
1786712044.990993,0.0404,22.82311248779297,-0.0,0.0669,-0.3879,2.4690,-0.1616,-1.5389,89.1082,imu,
1786712045.123514,0.1325,20.50514030456543,-0.0,0.0601,-0.3485,2.4690,-0.1696,-1.5620,90.4305,imu,
1786712045.194669,0.0712,19.44579315185547,-0.0,0.0570,-0.3305,2.4690,-0.1736,-1.5824,91.5991,imu,
1786712045.304967,0.1103,19.83470916748047,-0.0,0.0582,-0.3372,2.4688,-0.1801,-1.6030,92.7786,imu,
1786712045.472259,0.1673,14.546910285949707,5.818763732910156,0.0597,-0.1484,2.4683,-0.1900,-1.6224,93.8887,imu,
1786712045.517344,0.0451,-0.0,24.071250915527344,0.0706,0.4092,2.4681,-0.1932,-1.6166,93.5602,imu,
1786712045.586248,0.0689,-0.0,21.6712589263916,0.0635,0.3684,2.4680,-0.1976,-1.6081,93.0695,imu,
1786712045.823576,0.2373,-0.0,22.288196563720703,0.0654,0.3789,2.4676,-0.2131,-1.5930,92.2082,imu,
1786712045.823628,0.0001,-0.0,21.78649139404297,0.0639,0.3703,2.4676,-0.2131,-1.5697,90.8740,imu,
1786712045.906545,0.0829,-0.0,22.184038162231445,0.0650,0.3771,2.4678,-0.2185,-1.5445,89.4275,imu,
1786712046.100622,0.1941,-0.0,23.043472290039062,0.0676,0.3917,2.4685,-0.2316,-1.5133,87.6397,imu,
1786712046.116807,0.0162,-0.0,23.001419067382812,0.0674,0.3910,2.4686,-0.2327,-1.4845,85.9929,imu,
1786712046.195300,0.0785,-0.0,22.58953094482422,0.0662,0.3840,2.4692,-0.2378,-1.4570,84.4151,imu,
1786712046.300948,0.1056,-0.0,24.016387939453125,0.0704,0.4082,2.4703,-0.2452,-1.4285,82.7819,imu,
1786712046.453822,0.1529,-0.0,24.24242401123047,0.0711,0.4121,2.4721,-0.2559,-1.3984,81.0594,imu,
1786712046.501286,0.0475,-0.0,23.87511444091797,0.0700,0.4058,2.4728,-0.2592,-1.3696,79.4040,imu,
1786712046.623320,0.1220,-0.0,24.99744987487793,0.0733,0.4249,2.4748,-0.2679,-1.3405,77.7403,imu,
1786712046.763937,0.1406,-0.0,25.711660385131836,0.0754,0.4370,2.4776,-0.2781,-1.3038,75.6358,imu,
1786712046.837398,0.0735,-0.0,25.20751190185547,0.0739,0.4285,2.4792,-0.2833,-1.2740,73.9275,imu,
1786712046.917366,0.0800,-0.0,25.38756561279297,0.0744,0.4315,2.4811,-0.2889,-1.2442,72.2208,imu,
1786712047.126562,0.2092,-12.423701286315918,25.38756561279297,0.0380,0.6427,2.4839,-0.2964,-1.2093,70.2242,imu,
1786712047.133495,0.0069,-24.60616683959961,26.210918426513672,0.0047,0.8638,2.4839,-0.2964,-1.1511,66.8895,imu,
1786712047.223415,0.0899,-23.76708221435547,26.46788787841797,0.0079,0.8539,2.4843,-0.2970,-1.1041,64.1931,imu,
1786712047.326960,0.1035,-23.69145965576172,26.078969955444336,0.0070,0.8460,2.4846,-0.2977,-1.0566,61.4721,imu,
1786712047.465523,0.1386,-23.82056427001953,26.54810905456543,0.0080,0.8562,2.4852,-0.2986,-1.0165,59.1742,imu,
1786712047.569750,0.1042,-17.07988929748535,19.28374481201172,0.0065,0.6181,2.4856,-0.2992,-0.9769,56.9081,imu,
1786712047.628376,0.0586,-0.18183636665344238,0.18183636665344238,0.0000,0.0062,2.4856,-0.2992,-0.9766,56.7100,enc,
1786712047.821280,0.1929,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7492,enc,
1786712047.846790,0.0255,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7492,enc,
1786712047.943464,0.0967,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7581,enc,
1786712048.116612,0.1731,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7491,enc,
1786712048.175353,0.0587,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7581,enc,
1786712048.249122,0.0738,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7581,enc,
1786712048.443513,0.1944,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7581,enc,
1786712048.469857,0.0263,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712048.555007,0.0852,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712048.654458,0.0995,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712048.801513,0.1471,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712048.884862,0.0833,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7564,enc,
1786712048.960423,0.0756,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7564,enc,
1786712049.116724,0.1563,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.174879,0.0582,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.263819,0.0889,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.483725,0.2199,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.491290,0.0076,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.617965,0.1267,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.719529,0.1016,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.790337,0.0708,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7582,enc,
1786712049.871997,0.0817,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.100315,0.2283,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.102917,0.0026,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.178327,0.0754,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.295374,0.1170,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.393039,0.0977,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712050.594263,0.2012,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7583,enc,
1786712051.239007,0.6447,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7584,enc,
1786712051.239071,0.0001,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7584,enc,
1786712051.239083,0.0000,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7584,enc,
1786712051.239093,0.0000,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7584,enc,
1786712051.248055,0.0090,-0.0,-0.0,-0.0000,0.0000,2.4856,-0.2992,-0.9766,56.7584,enc,
1786712051.248097,0.0000,-3.8850038051605225,3.3552308082580566,-0.0016,0.1231,2.4856,-0.2992,-0.9766,56.7584,imu,
1786712051.248120,0.0000,-39.3021125793457,37.28190994262695,-0.0059,1.3018,2.4856,-0.2992,-0.9332,54.2756,imu,
1786712051.296855,0.0487,-38.513999938964844,36.552642822265625,-0.0058,1.2760,2.4854,-0.2989,-0.8629,50.2480,imu,
1786712051.405899,0.1090,-38.15739440917969,36.19602966308594,-0.0058,1.2639,2.4850,-0.2985,-0.7919,46.1793,imu,
1786712051.514031,0.1081,-37.77050018310547,36.21116638183594,-0.0046,1.2575,2.4846,-0.2982,-0.7051,41.2039,imu,
1786712051.605281,0.0913,-38.01652908325195,36.3636360168457,-0.0048,1.2643,2.4842,-0.2979,-0.6310,36.9597,imu,
1786712051.708086,0.1028,-37.8112678527832,36.1907844543457,-0.0048,1.2579,2.4838,-0.2977,-0.5565,32.6920,imu,
1786712051.831546,0.1235,-38.36747360229492,36.7309455871582,-0.0048,1.2765,2.4833,-0.2974,-0.4858,28.6371,imu,
1786712051.908320,0.0768,-37.4655647277832,36.17998123168945,-0.0038,1.2518,2.4830,-0.2973,-0.4139,24.5188,imu,
1786712052.009229,0.1009,-37.64921951293945,36.3636360168457,-0.0038,1.2581,2.4827,-0.2971,-0.3407,20.3239,imu,
1786712052.113228,0.1040,-36.37776565551758,28.784347534179688,-0.0223,1.1076,2.4804,-0.2965,-0.2688,16.2086,imu,
1786712052.238972,0.1257,-25.42911720275879,-30.020484924316406,-0.1626,-0.0780,2.4605,-0.2918,-0.2320,14.0965,imu,
1786712052.317789,0.0788,-26.54810905456543,-26.91178321838379,-0.1568,-0.0062,2.4485,-0.2889,-0.2366,14.3592,imu,
1786712052.445282,0.1275,-27.008047103881836,-26.82799530029297,-0.1579,0.0031,2.4290,-0.2842,-0.2377,14.4231,imu,
1786712052.525576,0.0803,-26.665254592895508,-26.488662719726562,-0.1559,0.0030,2.4168,-0.2813,-0.2346,14.2466,imu,
1786712052.645220,0.1196,-26.389225006103516,-26.210918426513672,-0.1542,0.0030,2.3988,-0.2770,-0.2351,14.2753,imu,
1786712052.727164,0.0819,-26.366273880004883,-26.366273880004883,-0.1546,0.0000,2.3865,-0.2740,-0.2367,14.3675,imu,
1786712052.834141,0.1070,-27.72480010986328,-21.897294998168945,-0.1455,0.0991,2.3714,-0.2704,-0.2371,14.3876,imu,
1786712053.056035,0.2219,-43.52617263793945,32.3232307434082,-0.0328,1.2893,2.3643,-0.2688,-0.2147,13.1058,imu,
1786712053.069479,0.0134,-43.78435134887695,31.806867599487305,-0.0351,1.2849,2.3638,-0.2687,-0.2060,12.6061,imu,
1786712053.174536,0.1051,-26.061481475830078,-22.213476181030273,-0.1415,0.0654,2.3490,-0.2674,-0.0883,5.8673,imu,
1786712053.280404,0.1059,-25.38756561279297,-27.548208236694336,-0.1552,-0.0367,2.3326,-0.2659,-0.0919,6.0701,imu,
1786712053.395953,0.1155,-25.81561851501465,-26.50865364074707,-0.1534,-0.0118,2.3150,-0.2643,-0.0919,6.0701,imu,
1786712053.571873,0.1759,-25.497695922851562,-26.210918426513672,-0.1516,-0.0121,2.2884,-0.2618,-0.0919,6.0699,imu,
1786712053.616814,0.0449,-25.528005599975586,-26.078969955444336,-0.1513,-0.0094,2.2817,-0.2612,-0.0939,6.1833,imu,
1786712053.741659,0.1248,-25.63892936706543,-26.184436798095703,-0.1520,-0.0093,2.2628,-0.2594,-0.0950,6.2460,imu,
1786712053.862902,0.1212,-25.252525329589844,-25.95888900756836,-0.1502,-0.0120,2.2447,-0.2576,-0.0967,6.3438,imu,
1786712053.895885,0.0330,-25.36184310913086,-25.711660385131836,-0.1498,-0.0059,2.2397,-0.2571,-0.0970,6.3641,imu,
1786712053.995076,0.0992,-24.793386459350586,-25.528005599975586,-0.1476,-0.0125,2.2252,-0.2557,-0.0964,6.3289,imu,
1786712054.095157,0.1001,-24.97704315185547,-25.71166229248047,-0.1486,-0.0125,2.2104,-0.2543,-0.0966,6.3425,imu,
1786712054.201704,0.1065,-24.716150283813477,-25.4027099609375,-0.1470,-0.0117,2.1948,-0.2528,-0.0974,6.3850,imu,
1786712054.309079,0.1074,-24.784473419189453,-25.497695922851562,-0.1474,-0.0121,2.1790,-0.2512,-0.0979,6.4132,imu,
1786712054.404786,0.0957,-24.609731674194336,-25.16069793701172,-0.1459,-0.0094,2.1651,-0.2499,-0.0973,6.3787,imu,
1786712054.505898,0.1011,-24.793386459350586,-25.528005599975586,-0.1476,-0.0125,2.1503,-0.2484,-0.0968,6.3509,imu,
1786712054.617275,0.1114,-24.43263816833496,-24.924570083618164,-0.1447,-0.0084,2.1342,-0.2469,-0.0975,6.3934,imu,
1786712054.720321,0.1030,-24.42786407470703,-24.784473419189453,-0.1443,-0.0061,2.1194,-0.2454,-0.0990,6.4781,imu,
1786712054.823773,0.1035,-24.19297981262207,-24.899343490600586,-0.1439,-0.0120,2.1046,-0.2439,-0.0995,6.5047,imu,
1786712054.949917,0.1261,-24.42607879638672,-24.97704315185547,-0.1449,-0.0094,2.0864,-0.2421,-0.1011,6.5961,imu,
1786712055.036166,0.0862,-23.94713592529297,-24.66735076904297,-0.1425,-0.0122,2.0742,-0.2408,-0.0997,6.5203,imu,
