t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484674.007084,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.111389,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.210184,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.311371,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.417355,0.1060,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.519478,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.618662,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.719364,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.822855,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484674.922726,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.025336,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.127312,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.232150,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.321382,0.0892,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.421378,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.522213,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.640105,0.1179,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.725154,0.0850,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.947731,0.2226,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484675.953217,0.0055,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.076344,0.1231,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.154124,0.0778,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.256654,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.366590,0.1099,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.464437,0.0978,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.566689,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.665818,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.767488,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.870741,0.1033,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484676.972884,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.072325,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.176447,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.265362,0.0889,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.379481,0.1141,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.495566,0.1161,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.570538,0.0750,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.670712,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.772863,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.874264,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484677.975468,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.076175,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.180468,0.1043,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.279927,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.383382,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.484646,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.588223,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.684468,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.785425,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.887089,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484678.985468,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.088368,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.188096,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.290050,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.390617,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.492362,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.594800,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.694239,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.793292,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.895125,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484679.996311,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.096484,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.197758,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.299166,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.401283,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.501501,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.606351,0.1049,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.703272,0.0969,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.804237,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000
1785484680.906334,0.1021,32.00320053100586,-0.0,0.0938,-0.5440,0.0096,-0.0005,-0.0555
1785484681.007827,0.1015,41.45869445800781,-0.0,0.1216,-0.7047,0.0218,-0.0021,-0.1271
1785484681.256651,0.2488,40.54950714111328,-0.0,0.1189,-0.6893,0.0501,-0.0108,-0.2986
1785484681.256714,0.0001,40.36767578125,-0.0,0.1184,-0.6862,0.0501,-0.0108,-0.2986
1785484681.308862,0.0521,40.54950714111328,-0.0,0.1189,-0.6893,0.0559,-0.0128,-0.3346
1785484681.513387,0.2045,40.54950714111328,-0.0,0.1189,-0.6893,0.0776,-0.0240,-0.4755
1785484681.516807,0.0034,40.54950714111328,-0.0,0.1189,-0.6893,0.0779,-0.0242,-0.4779
1785484681.760348,0.2435,40.36767578125,-0.0,0.1184,-0.6862,0.1010,-0.0415,-0.6450
1785484681.760411,0.0001,40.00400161743164,-0.0,0.1173,-0.6800,0.1010,-0.0415,-0.6450
1785484681.820006,0.0596,40.15196228027344,-0.0,0.1177,-0.6825,0.1064,-0.0459,-0.6857
1785484682.011825,0.1918,40.6921272277832,-0.0,0.1193,-0.6917,0.1220,-0.0626,-0.8184
1785484682.018896,0.0071,40.18583679199219,-0.0,0.1178,-0.6831,0.1226,-0.0633,-0.8232
1785484682.255338,0.2364,40.18583679199219,-0.0,0.1178,-0.6831,0.1380,-0.0865,-0.9847
1785484682.255399,0.0001,40.18583679199219,-0.0,0.1178,-0.6831,0.1380,-0.0865,-0.9848
1785484682.321142,0.0657,40.18583679199219,-0.0,0.1178,-0.6831,0.1420,-0.0931,-1.0297
1785484682.513281,0.1921,40.18583679199219,-0.0,0.1178,-0.6831,0.1510,-0.1139,-1.1609
1785484682.523719,0.0104,40.00400161743164,-0.0,0.1173,-0.6800,0.1515,-0.1150,-1.1680
1785484682.762449,0.2387,40.18583679199219,-0.0,0.1178,-0.6831,0.1582,-0.1423,-1.3311
1785484682.762504,0.0001,39.9719123840332,-0.0,0.1172,-0.6794,0.1582,-0.1423,-1.3311
1785484682.829165,0.0667,40.00400161743164,-0.0,0.1173,-0.6800,0.1597,-0.1500,-1.3765
1785484683.019413,0.1902,39.822166442871094,-0.0,0.1168,-0.6769,0.1612,-0.1722,-1.5052
1785484683.032924,0.0135,40.00400161743164,-0.0,0.1173,-0.6800,0.1612,-0.1738,-1.5144
1785484683.282157,0.2492,39.822166442871094,-0.0,0.1168,-0.6769,0.1580,-0.2027,-1.6831
1785484683.282217,0.0001,39.64032745361328,-0.0,0.1162,-0.6738,0.1580,-0.2027,-1.6832
1785484683.347186,0.0650,39.64032745361328,-0.0,0.1162,-0.6738,0.1568,-0.2101,-1.7269
1785484683.526185,0.1790,39.458492279052734,-0.0,0.1157,-0.6707,0.1512,-0.2301,-1.8470
1785484683.535784,0.0096,39.822166442871094,-0.0,0.1168,-0.6769,0.1508,-0.2311,-1.8535
1785484683.772852,0.2371,39.458492279052734,-0.0,0.1157,-0.6707,0.1391,-0.2559,-2.0125
1785484683.772917,0.0001,39.64032745361328,-0.0,0.1162,-0.6738,0.1391,-0.2559,-2.0125
1785484683.840238,0.0673,35.4705696105957,-0.0,0.1040,-0.6029,0.1359,-0.2621,-2.0531
1785484684.036958,0.1967,1.0910181999206543,-0.0,0.0032,-0.0185,0.1356,-0.2627,-2.0568
1785484684.042192,0.0052,-0.0,-0.0,-0.0000,0.0000,0.1356,-0.2627,-2.0568
1785484684.275513,0.2333,-0.0,-0.0,-0.0000,0.0000,0.1356,-0.2627,-2.0568
1785484684.275570,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1356,-0.2627,-2.0568
1785484684.347865,0.0723,-0.0,-0.0,-0.0000,0.0000,0.1356,-0.2627,-2.0568
1785484684.567563,0.2197,10.443111419677734,-0.0,0.0306,-0.1775,0.1322,-0.2685,-2.0958
1785484684.575004,0.0074,43.82256317138672,-0.0,0.1285,-0.7449,0.1317,-0.2693,-2.1013
1785484684.778348,0.2033,40.731346130371094,-0.0,0.1194,-0.6924,0.1166,-0.2884,-2.2421
1785484684.778403,0.0001,40.36767578125,-0.0,0.1184,-0.6862,0.1166,-0.2884,-2.2422
1785484684.855507,0.0771,30.912181854248047,-0.0,0.0906,-0.5254,0.1120,-0.2937,-2.2827
1785484685.063319,0.2078,0.36010730266571045,-0.0,0.0011,-0.0061,0.1119,-0.2938,-2.2839
1785484685.063383,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.286100,0.2227,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.286157,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.354079,0.0679,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.537060,0.1830,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.557657,0.0206,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.850916,0.2933,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.850958,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.860297,0.0093,-0.0,-0.0,-0.0000,0.0000,0.1119,-0.2938,-2.2839
1785484685.959950,0.0997,18.001800537109375,-0.0,0.0528,-0.3060,0.1083,-0.2977,-2.3144
1785484686.069420,0.1095,0.36367273330688477,-0.0,0.0011,-0.0062,0.1083,-0.2978,-2.3151
1785484686.161636,0.0922,-0.0,-0.0,-0.0000,0.0000,0.1083,-0.2978,-2.3151
1785484686.262891,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1083,-0.2978,-2.3151
1785484686.364431,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1083,-0.2978,-2.3151
1785484686.468234,0.1038,-0.0,-0.0,-0.0000,0.0000,0.1083,-0.2978,-2.3151
1785484686.569461,0.1012,12.910381317138672,-0.0,0.0379,-0.2195,0.1056,-0.3005,-2.3373
1785484686.685726,0.1163,42.73154830932617,-0.0,0.1253,-0.7264,0.0946,-0.3101,-2.4218
1785484686.777829,0.0921,40.54950714111328,-0.0,0.1189,-0.6893,0.0860,-0.3168,-2.4853
1785484686.869035,0.0912,27.82096290588379,-0.0,0.0816,-0.4729,0.0799,-0.3211,-2.5284
1785484686.970994,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.073398,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.172065,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.273075,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.374085,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.477248,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0799,-0.3211,-2.5284
1785484687.577822,0.1006,-2.909381866455078,-0.0,-0.0085,0.0495,0.0806,-0.3206,-2.5234
1785484687.681378,0.1036,-40.731346130371094,-0.0,-0.1194,0.6924,0.0901,-0.3127,-2.4517
1785484687.778103,0.0967,-39.458492279052734,-0.0,-0.1157,0.6707,0.0983,-0.3051,-2.3868
1785484687.880049,0.1019,-35.8306770324707,-0.0,-0.1051,0.6090,0.1056,-0.2973,-2.3247
1785484687.982404,0.1024,-1.454690933227539,-0.0,-0.0043,0.0247,0.1059,-0.2969,-2.3222
1785484688.082225,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.183268,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.284263,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.386566,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.492407,0.1058,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.586952,0.0945,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.688128,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.789150,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.891291,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1059,-0.2969,-2.3222
1785484688.991236,0.0999,21.638526916503906,-0.0,0.0634,-0.3678,0.1014,-0.3014,-2.3590
1785484689.092380,0.1011,38.91298294067383,-0.0,0.1141,-0.6614,0.0927,-0.3090,-2.4259
1785484689.195190,0.1028,1.454690933227539,-0.0,0.0043,-0.0247,0.0924,-0.3093,-2.4284
1785484689.296370,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.395478,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.500698,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.597292,0.0966,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.699461,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.799362,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0924,-0.3093,-2.4284
1785484689.901754,0.1024,-26.10778045654297,-0.0,-0.0766,0.4438,0.0981,-0.3039,-2.3830
1785484690.002458,0.1007,-35.458091735839844,-0.0,-0.1040,0.6027,0.1052,-0.2962,-2.3223
1785484690.103091,0.1006,-0.9091818928718567,-0.0,-0.0027,0.0155,0.1054,-0.2960,-2.3207
1785484690.207400,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.338891,0.1315,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.414232,0.0753,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.511451,0.0972,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.610234,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.714866,0.1046,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.816430,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1054,-0.2960,-2.3207
1785484690.914680,0.0982,12.728546142578125,-0.0,0.0373,-0.2164,0.1028,-0.2987,-2.3420
1785484691.017274,0.1026,42.73154830932617,-0.0,0.1253,-0.7264,0.0932,-0.3072,-2.4165
1785484691.124389,0.1071,15.610651969909668,-0.0,0.0458,-0.2653,0.0895,-0.3103,-2.4449
1785484691.217210,0.0928,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.316937,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.420382,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.519301,0.0989,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.619959,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.721352,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.823439,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484691.951073,0.1276,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484692.065570,0.1145,-0.0,-0.0,-0.0000,0.0000,0.0895,-0.3103,-2.4449
1785484692.129396,0.0638,-4.364072799682617,-0.0,-0.0128,0.0742,0.0901,-0.3098,-2.4402
1785484692.228391,0.0990,-40.91318130493164,-0.0,-0.1200,0.6954,0.0986,-0.3015,-2.3714
1785484692.336379,0.1080,-6.3642730712890625,-0.0,-0.0187,0.1082,0.1000,-0.3001,-2.3597
1785484692.436884,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484692.538682,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484692.639380,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484692.744119,0.1047,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484692.843034,0.0989,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484692.947399,0.1044,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.047279,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.137148,0.0899,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.247999,0.1109,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.338830,0.0908,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.439933,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.540737,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.641799,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.742945,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.848403,0.1055,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484693.945924,0.0975,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.050584,0.1047,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.151636,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.253367,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.351753,0.0984,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.454403,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.561435,0.1070,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.657489,0.0961,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.754685,0.0972,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.857184,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484694.957195,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.058387,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.163287,0.1049,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.261295,0.0980,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.361564,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.464243,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.565753,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.665992,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.766758,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.868971,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484695.972003,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.072225,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.263603,0.1914,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.274964,0.0114,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.513715,0.2388,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.513761,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.580770,0.0670,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.762806,0.1820,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484696.778483,0.0157,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.006068,0.2276,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.006114,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.083499,0.0774,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.257113,0.1736,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.284679,0.0276,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.500345,0.2157,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.500390,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.587777,0.0874,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.757250,0.1695,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484697.806307,0.0491,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.010759,0.2045,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.010805,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.094366,0.0836,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.273313,0.1789,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.297846,0.0245,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.518916,0.2211,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.518959,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.600966,0.0820,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.792078,0.1911,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484698.804093,0.0120,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.020212,0.2161,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.020258,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.110320,0.0901,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.277031,0.1667,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.312366,0.0353,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.525338,0.2130,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.525429,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.615028,0.0896,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.779130,0.1641,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484699.814555,0.0354,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.032987,0.2184,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.033031,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.121778,0.0887,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.282259,0.1605,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.321081,0.0388,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.536291,0.2152,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.536336,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.628895,0.0926,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.869258,0.2404,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.869305,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484700.932981,0.0637,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.043125,0.1101,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.138503,0.0954,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.247220,0.1087,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.355263,0.1080,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
1785484701.444376,0.0891,-0.0,-0.0,-0.0000,0.0000,0.1000,-0.3001,-2.3597
