t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786097528.774064,0.0986,3.42071270942688,-3.4523894786834717,-0.0001,-0.1168,0.2480,0.2182,1.0365,,enc,
1786097528.875628,0.1016,3.0744543075561523,-3.2013304233551025,-0.0004,-0.1067,0.2480,0.2181,1.0257,,enc,
1786097528.986696,0.1111,3.472734212875366,-3.3780128955841064,0.0003,-0.1164,0.2480,0.2182,1.0128,,enc,
1786097529.090259,0.1036,3.536383628845215,-3.536383628845215,0.0000,-0.1202,0.2480,0.2182,1.0003,,enc,
1786097529.203247,0.1130,3.5715880393981934,-3.603436231613159,-0.0001,-0.1220,0.2480,0.2181,0.9865,,enc,
1786097529.292910,0.0897,3.3868653774261475,-3.1338412761688232,0.0007,-0.1108,0.2480,0.2182,0.9766,,enc,
1786097529.399669,0.1068,3.36786150932312,-3.4958672523498535,-0.0004,-0.1167,0.2480,0.2182,0.9641,,enc,
1786097529.558444,0.1588,3.48655366897583,-3.4235825538635254,0.0002,-0.1175,0.2480,0.2182,0.9455,,enc,
1786097529.667157,0.1087,3.538996696472168,-3.4750783443450928,0.0002,-0.1192,0.2480,0.2182,0.9325,,enc,
1786097529.725645,0.0585,3.107020378112793,-3.1389920711517334,-0.0001,-0.1062,0.2480,0.2182,0.9263,,enc,
1786097529.880168,0.1545,3.332167863845825,-3.4598255157470703,-0.0004,-0.1155,0.2480,0.2182,0.9085,,enc,
1786097529.943180,0.0630,3.359215021133423,-3.3910577297210693,-0.0001,-0.1147,0.2480,0.2182,0.9012,,enc,
1786097530.092409,0.1492,3.0782055854797363,-3.1742186546325684,-0.0003,-0.1063,0.2480,0.2181,0.8854,,enc,
1786097530.288011,0.1956,3.6222622394561768,-3.590247869491577,0.0001,-0.1226,0.2480,0.2181,0.8614,,enc,
1786097530.583600,0.2956,3.4708964824676514,-3.566005229949951,-0.0003,-0.1196,0.2479,0.2181,0.8260,,enc,
1786097530.694973,0.1114,3.6023333072662354,-3.1860413551330566,0.0012,-0.1154,0.2480,0.2182,0.8132,,enc,
1786097530.853473,0.1585,3.246093988418579,-3.5661911964416504,-0.0009,-0.1158,0.2479,0.2181,0.7948,,enc,
1786097531.000772,0.1473,3.6000850200653076,-3.4098832607269287,0.0006,-0.1192,0.2480,0.2181,0.7773,,enc,
1786097531.132687,0.1319,3.686394691467285,-3.3357667922973633,0.0010,-0.1194,0.2481,0.2182,0.7615,,enc,
1786097531.368375,0.2357,3.257293224334717,-3.12925386428833,0.0004,-0.1086,0.2481,0.2183,0.7360,,enc,
1786097531.533635,0.1653,3.2784030437469482,-3.4367892742156982,-0.0005,-0.1141,0.2481,0.2182,0.7171,,enc,
1786097531.572854,0.0392,3.2941112518310547,-3.3894429206848145,-0.0003,-0.1136,0.2481,0.2182,0.7126,,enc,
1786097531.809481,0.2366,3.235853433609009,-3.363898992538452,-0.0004,-0.1122,0.2480,0.2182,0.6861,,enc,
1786097531.914367,0.1049,3.5518040657043457,-3.679727554321289,-0.0004,-0.1229,0.2480,0.2181,0.6732,,enc,
1786097532.013726,0.0994,3.7089290618896484,-2.9724669456481934,0.0022,-0.1136,0.2481,0.2183,0.6619,,enc,
1786097532.212348,0.1986,3.1932334899902344,-3.416759729385376,-0.0007,-0.1124,0.2480,0.2182,0.6396,,enc,
1786097532.318523,0.1062,3.2741804122924805,-3.46415376663208,-0.0006,-0.1145,0.2480,0.2182,0.6274,,enc,
1786097532.490266,0.1717,3.264533758163452,-3.5516650676727295,-0.0008,-0.1159,0.2479,0.2181,0.6075,,enc,
1786097532.573511,0.0832,3.0090975761413574,-3.297165632247925,-0.0008,-0.1072,0.2478,0.2180,0.5986,,enc,
1786097532.686094,0.1126,3.5162465572357178,-3.674670457839966,-0.0005,-0.1222,0.2478,0.2180,0.5849,,enc,
1786097532.929748,0.2437,3.4666330814361572,-3.5616250038146973,-0.0003,-0.1195,0.2477,0.2180,0.5557,,enc,
1786097533.138940,0.2092,3.5579676628112793,-3.5579676628112793,0.0000,-0.1210,0.2477,0.2180,0.5304,,enc,
1786097533.218539,0.0796,3.178471088409424,-3.178471088409424,0.0000,-0.1081,0.2477,0.2180,0.5218,,enc,
1786097533.538285,0.3197,3.5343263149261475,-3.4068524837493896,0.0004,-0.1180,0.2478,0.2180,0.4841,,enc,
1786097533.745412,0.2071,3.0216331481933594,-3.117539644241333,-0.0003,-0.1044,0.2478,0.2180,0.4625,,enc,
1786097533.823144,0.0777,3.1980652809143066,-3.4541263580322266,-0.0008,-0.1131,0.2477,0.2180,0.4537,,enc,
1786097534.332022,0.5089,3.2501158714294434,-3.405884265899658,-0.0005,-0.1131,0.2475,0.2179,0.3961,,enc,
1786097534.344444,0.0124,3.2510743141174316,-3.092755079269409,0.0005,-0.1078,0.2475,0.2179,0.3948,,enc,
1786097534.595627,0.2512,3.6586737632751465,-3.3397932052612305,0.0009,-0.1190,0.2477,0.2180,0.3649,,enc,
1786097534.671863,0.0762,3.654419183731079,-3.430969715118408,0.0007,-0.1204,0.2478,0.2180,0.3557,,enc,
1786097534.847150,0.1753,3.4234390258789062,-3.4234390258789062,0.0000,-0.1164,0.2478,0.2180,0.3353,,enc,
1786097535.037097,0.1899,2.761385679244995,-3.206054449081421,-0.0013,-0.1014,0.2475,0.2179,0.3161,,enc,
1786097535.261429,0.2243,3.1419665813446045,-3.430018901824951,-0.0008,-0.1117,0.2474,0.2179,0.2910,,enc,
1786097535.263528,0.0021,3.672025680541992,-3.6081039905548096,0.0002,-0.1237,0.2474,0.2179,0.2907,,enc,
1786097535.764035,0.5005,3.6219921112060547,-3.3376681804656982,0.0008,-0.1183,0.2478,0.2180,0.2315,,enc,
1786097535.767565,0.0035,3.2498769760131836,-3.3774285316467285,-0.0004,-0.1127,0.2478,0.2180,0.2311,,enc,
1786097536.018624,0.2511,3.5577754974365234,-3.462886333465576,0.0003,-0.1193,0.2478,0.2180,0.2012,,enc,
1786097536.542693,0.5241,3.3384954929351807,-3.3703932762145996,-0.0001,-0.1140,0.2478,0.2180,0.1414,,enc,
1786097536.584049,0.0414,3.574256420135498,-3.7340967655181885,-0.0005,-0.1242,0.2478,0.2180,0.1363,,enc,
1786097536.872040,0.2880,3.6458816528320312,-3.6458816528320312,0.0000,-0.1239,0.2478,0.2180,0.1006,,enc,
1786097537.033151,0.1611,3.5124194622039795,-3.0377681255340576,0.0014,-0.1113,0.2480,0.2180,0.0826,,enc,
1786097537.787027,0.7539,3.245781660079956,-3.245781660079956,0.0000,-0.1103,0.2480,0.2180,-0.0005,,enc,
1786097538.291355,0.5043,3.130835771560669,-3.514533519744873,-0.0011,-0.1130,0.2474,0.2180,-0.0575,,enc,
1786097538.540489,0.2491,3.4708874225616455,-3.534728765487671,-0.0002,-0.1191,0.2474,0.2180,-0.0872,,enc,
1786097538.540760,0.0003,11.10380744934082,0.09327691793441772,0.0328,-0.1872,0.2474,0.2180,-0.0872,,enc,
1786097538.587286,0.0465,15.43978214263916,1.4796171188354492,0.0496,-0.2373,0.2497,0.2178,-0.0983,,enc,
1786097538.801319,0.2140,18.289472579956055,1.8292930126190186,0.0590,-0.2798,0.2621,0.2158,-0.1582,,enc,
1786097538.879386,0.0781,23.242673873901367,2.634459972381592,0.0759,-0.3503,0.2680,0.2147,-0.1855,,enc,
1786097539.137317,0.2579,18.050811767578125,4.044551849365234,0.0648,-0.2381,0.2842,0.2106,-0.2469,,enc,
1786097539.298627,0.1613,22.176176071166992,7.1532697677612305,0.0860,-0.2554,0.2975,0.2067,-0.2881,,enc,
1786097540.141842,0.8432,27.955835342407227,9.586355209350586,0.1101,-0.3122,0.3765,0.1581,-0.5514,,enc,
1786097540.193473,0.0516,27.251209259033203,10.448409080505371,0.1105,-0.2856,0.3814,0.1550,-0.5661,,enc,
1786097540.296397,0.1029,30.312685012817383,12.493257522583008,0.1255,-0.3029,0.3920,0.1477,-0.5973,,enc,
1786097540.416921,0.1205,29.966508865356445,12.961304664611816,0.1259,-0.2891,0.4043,0.1388,-0.6321,,enc,
