t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786689764.916774,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.017652,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.118752,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.221087,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.321523,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.422707,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.523493,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.637369,0.1139,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.725419,0.0880,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.840353,0.1149,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689765.927491,0.0871,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.027972,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.128615,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.230133,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.332099,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.430685,0.0986,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.531547,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.632905,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.732383,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.832750,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689766.934420,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.033801,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.135318,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.236754,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.343180,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.439189,0.0960,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.544399,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.639117,0.0947,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.739568,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.842260,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689767.943074,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.043488,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.143756,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.245056,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.364480,0.1194,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.446032,0.0816,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786689768.562996,0.1170,2.000200033187866,1.6365272998809814,0.0107,-0.0062,0.0012,-0.0000,-0.0007,,enc,
1786689768.646705,0.0837,29.384756088256836,26.078969955444336,0.1626,-0.0562,0.0149,-0.0001,-0.0054,,enc,
1786689768.850930,0.2042,28.911983489990234,26.54810905456543,0.1626,-0.0402,0.0481,-0.0005,-0.0136,,enc,
1786689768.850978,0.0000,28.466482162475586,25.89531707763672,0.1594,-0.0437,0.0481,-0.0005,-0.0136,,enc,
1786689768.947901,0.0969,28.366474151611328,26.002599716186523,0.1594,-0.0402,0.0635,-0.0008,-0.0175,,enc,
1786689769.049032,0.1011,28.282827377319336,26.078969955444336,0.1594,-0.0375,0.0796,-0.0011,-0.0213,,enc,
1786689769.149055,0.1000,28.366474151611328,25.820762634277344,0.1589,-0.0433,0.0955,-0.0015,-0.0256,,enc,
1786689769.251520,0.1025,31.772266387939453,28.833791732788086,0.1777,-0.0499,0.1137,-0.0021,-0.0308,,enc,
1786689769.349864,0.0983,31.457691192626953,29.275653839111328,0.1781,-0.0371,0.1312,-0.0027,-0.0344,,enc,
1786689769.450482,0.1006,31.588611602783203,29.201101303100586,0.1782,-0.0406,0.1492,-0.0034,-0.0385,,enc,
1786689769.551133,0.1007,33.09421920776367,30.7303466796875,0.1871,-0.0402,0.1680,-0.0042,-0.0425,,enc,
1786689769.652165,0.1010,32.912384033203125,30.7303466796875,0.1866,-0.0371,0.1868,-0.0051,-0.0463,,enc,
1786689769.754164,0.1020,32.9498176574707,30.789175033569336,0.1869,-0.0367,0.2058,-0.0060,-0.0500,,enc,
1786689769.855965,0.1018,33.6700325012207,31.509389877319336,0.1911,-0.0367,0.2253,-0.0071,-0.0538,,enc,
1786689769.957401,0.1014,33.821563720703125,31.457691192626953,0.1914,-0.0402,0.2447,-0.0082,-0.0578,,enc,
1786689770.058169,0.1008,33.457889556884766,31.275854110717773,0.1898,-0.0371,0.2637,-0.0094,-0.0616,,enc,
1786689770.174195,0.1160,33.457889556884766,31.275854110717773,0.1898,-0.0371,0.2857,-0.0108,-0.0659,,enc,
1786689770.260185,0.0860,33.457889556884766,31.639528274536133,0.1909,-0.0309,0.3021,-0.0119,-0.0685,,enc,
1786689770.361224,0.1010,33.821563720703125,31.639528274536133,0.1919,-0.0371,0.3214,-0.0133,-0.0723,,enc,
1786689770.462982,0.1018,33.457889556884766,31.821365356445312,0.1914,-0.0278,0.3409,-0.0148,-0.0751,,enc,
1786689770.562345,0.0994,33.60881423950195,31.588611602783203,0.1912,-0.0343,0.3598,-0.0163,-0.0785,,enc,
1786689770.662595,0.1002,33.457889556884766,31.457691192626953,0.1903,-0.0340,0.3788,-0.0179,-0.0819,,enc,
1786689770.763048,0.1005,33.4251594543457,31.588611602783203,0.1906,-0.0312,0.3979,-0.0195,-0.0851,,enc,
1786689770.862679,0.0996,33.4251594543457,31.772266387939453,0.1912,-0.0281,0.4169,-0.0212,-0.0879,,enc,
1786689770.963112,0.1004,33.4251594543457,31.404958724975586,0.1901,-0.0343,0.4359,-0.0229,-0.0913,,enc,
1786689771.064018,0.1009,33.457889556884766,31.639528274536133,0.1909,-0.0309,0.4551,-0.0247,-0.0944,,enc,
1786689771.163940,0.0999,33.24150466918945,31.404958724975586,0.1896,-0.0312,0.4739,-0.0266,-0.0976,,enc,
1786689771.264676,0.1007,33.457889556884766,31.457691192626953,0.1903,-0.0340,0.4930,-0.0285,-0.1010,,enc,
1786689771.365859,0.1012,33.24150466918945,31.404958724975586,0.1896,-0.0312,0.5121,-0.0305,-0.1042,,enc,
1786689771.466274,0.1004,33.09421920776367,31.275854110717773,0.1887,-0.0309,0.5309,-0.0325,-0.1073,,enc,
1786689771.569885,0.1036,33.27605438232422,31.275854110717773,0.1893,-0.0340,0.5504,-0.0347,-0.1108,,enc,
1786689771.667322,0.0974,33.09421920776367,31.275854110717773,0.1887,-0.0309,0.5687,-0.0368,-0.1138,,enc,
1786689771.783708,0.1164,33.19912338256836,31.43321418762207,0.1895,-0.0300,0.5906,-0.0394,-0.1173,,enc,
1786689771.877911,0.0942,32.912384033203125,31.094018936157227,0.1877,-0.0309,0.6081,-0.0415,-0.1202,,enc,
1786689771.977424,0.0995,32.87419509887695,31.221303939819336,0.1879,-0.0281,0.6267,-0.0438,-0.1230,,enc,
1786689772.080357,0.1029,33.0578498840332,31.221303939819336,0.1885,-0.0312,0.6459,-0.0462,-0.1262,,enc,
1786689772.174640,0.0943,32.73054504394531,31.094018936157227,0.1871,-0.0278,0.6634,-0.0485,-0.1288,,enc,
1786689772.279088,0.1044,32.73054504394531,31.275854110717773,0.1877,-0.0247,0.6829,-0.0510,-0.1314,,enc,
1786689772.376454,0.0974,32.548709869384766,31.094018936157227,0.1866,-0.0247,0.7009,-0.0535,-0.1338,,enc,
1786689772.493649,0.1172,32.5897102355957,31.149282455444336,0.1869,-0.0245,0.7226,-0.0565,-0.1367,,enc,
1786689772.582533,0.0889,32.87419509887695,31.037647247314453,0.1874,-0.0312,0.7391,-0.0588,-0.1395,,enc,
1786689772.701941,0.1194,32.13957595825195,30.670339584350586,0.1842,-0.0250,0.7608,-0.0619,-0.1424,,enc,
1786689772.778454,0.0765,32.50688552856445,31.037647247314453,0.1863,-0.0250,0.7749,-0.0639,-0.1444,,enc,
1786689772.885359,0.1069,32.185035705566406,30.7303466796875,0.1845,-0.0247,0.7944,-0.0668,-0.1470,,enc,
1786689772.995229,0.1099,32.36687469482422,30.912181854248047,0.1855,-0.0247,0.8146,-0.0699,-0.1497,,enc,
1786689773.090053,0.0948,32.185035705566406,30.7303466796875,0.1845,-0.0247,0.8319,-0.0725,-0.1521,,enc,
1786689773.182213,0.0922,32.13957595825195,30.853992462158203,0.1847,-0.0219,0.8487,-0.0751,-0.1541,,enc,
1786689773.283360,0.1011,32.185035705566406,30.54850959777832,0.1839,-0.0278,0.8671,-0.0780,-0.1569,,enc,
1786689773.382751,0.0994,31.955923080444336,30.670339584350586,0.1836,-0.0219,0.8851,-0.0809,-0.1591,,enc,
1786689773.487822,0.1051,32.00320053100586,30.7303466796875,0.1839,-0.0216,0.9042,-0.0840,-0.1613,,enc,
1786689773.584296,0.0965,31.955923080444336,30.670339584350586,0.1836,-0.0219,0.9217,-0.0869,-0.1634,,enc,
1786689773.684600,0.1003,31.869497299194336,30.429067611694336,0.1827,-0.0245,0.9397,-0.0899,-0.1659,,enc,
1786689773.788781,0.1042,31.821365356445312,30.54850959777832,0.1829,-0.0216,0.9585,-0.0931,-0.1681,,enc,
1786689773.919455,0.1307,31.639528274536133,30.366674423217773,0.1818,-0.0216,0.9819,-0.0972,-0.1710,,enc,
1786689773.993462,0.0740,31.772266387939453,30.486684799194336,0.1826,-0.0219,0.9952,-0.0995,-0.1726,,enc,
1786689774.118268,0.1248,31.639528274536133,30.366674423217773,0.1818,-0.0216,1.0176,-0.1035,-0.1753,,enc,
1786689774.187637,0.0694,31.588611602783203,30.303028106689453,0.1815,-0.0219,1.0300,-0.1057,-0.1768,,enc,
1786689774.306315,0.1187,31.639528274536133,30.184837341308594,0.1813,-0.0247,1.0511,-0.1095,-0.1797,,enc,
1786689774.388762,0.0824,31.404958724975586,30.303028106689453,0.1809,-0.0187,1.0658,-0.1122,-0.1813,,enc,
1786689774.504984,0.1162,31.457691192626953,30.184837341308594,0.1807,-0.0216,1.0865,-0.1160,-0.1838,,enc,
1786689774.590909,0.0859,31.275854110717773,30.184837341308594,0.1802,-0.0185,1.1017,-0.1189,-0.1854,,enc,
1786689774.717258,0.1263,31.404958724975586,29.935720443725586,0.1799,-0.0250,1.1240,-0.1232,-0.1886,,enc,
1786689774.790458,0.0732,31.221303939819336,30.119375228881836,0.1799,-0.0187,1.1369,-0.1256,-0.1899,,enc,
1786689774.890714,0.1003,31.221303939819336,30.119375228881836,0.1799,-0.0187,1.1546,-0.1291,-0.1918,,enc,
1786689774.991087,0.1004,31.221303939819336,29.935720443725586,0.1793,-0.0219,1.1723,-0.1326,-0.1940,,enc,
1786689775.091875,0.1008,31.094018936157227,30.003000259399414,0.1791,-0.0185,1.1900,-0.1361,-0.1959,,enc,
1786689775.192596,0.1007,31.094018936157227,29.821165084838867,0.1786,-0.0216,1.2077,-0.1396,-0.1980,,enc,
1786689775.292936,0.1003,30.912181854248047,30.003000259399414,0.1786,-0.0155,1.2252,-0.1432,-0.1996,,enc,
1786689775.395426,0.1025,30.912181854248047,29.821165084838867,0.1781,-0.0185,1.2431,-0.1468,-0.2015,,enc,
1786689775.506850,0.1114,31.037647247314453,29.935720443725586,0.1788,-0.0187,1.2626,-0.1508,-0.2036,,enc,
1786689775.595743,0.0889,30.7303466796875,29.821165084838867,0.1775,-0.0155,1.2781,-0.1541,-0.2050,,enc,
1786689775.725591,0.1298,31.037647247314453,29.752065658569336,0.1782,-0.0219,1.3007,-0.1588,-0.2078,,enc,
1786689775.798263,0.0727,30.789175033569336,29.708852767944336,0.1774,-0.0184,1.3133,-0.1615,-0.2091,,enc,
1786689775.898876,0.1006,30.7303466796875,29.639328002929688,0.1770,-0.0185,1.3307,-0.1652,-0.2110,,enc,
1786689775.999367,0.1005,30.7303466796875,29.639328002929688,0.1770,-0.0185,1.3481,-0.1690,-0.2129,,enc,
1786689776.100161,0.1008,30.670339584350586,29.568410873413086,0.1766,-0.0187,1.3655,-0.1728,-0.2147,,enc,
1786689776.201593,0.1014,30.7303466796875,29.639328002929688,0.1770,-0.0185,1.3831,-0.1766,-0.2166,,enc,
1786689776.302695,0.1011,30.429067611694336,29.52880096435547,0.1758,-0.0153,1.4004,-0.1805,-0.2182,,enc,
1786689776.404910,0.1022,30.609121322631836,29.52880096435547,0.1763,-0.0184,1.4180,-0.1844,-0.2200,,enc,
1786689776.504580,0.0997,30.303028106689453,29.384756088256836,0.1750,-0.0156,1.4350,-0.1883,-0.2216,,enc,
1786689776.604824,0.1002,30.486684799194336,29.568410873413086,0.1761,-0.0156,1.4522,-0.1922,-0.2232,,enc,
1786689776.704480,0.0997,30.303028106689453,29.384756088256836,0.1750,-0.0156,1.4692,-0.1961,-0.2247,,enc,
1786689776.805356,0.1009,30.184837341308594,29.457490921020508,0.1749,-0.0124,1.4864,-0.2000,-0.2260,,enc,
1786689776.912356,0.1070,30.366674423217773,29.275653839111328,0.1749,-0.0185,1.5047,-0.2042,-0.2280,,enc,
1786689777.007417,0.0951,30.184837341308594,29.275653839111328,0.1743,-0.0155,1.5208,-0.2080,-0.2294,,enc,
1786689777.107582,0.1002,30.303028106689453,29.384756088256836,0.1750,-0.0156,1.5379,-0.2120,-0.2310,,enc,
1786689777.208428,0.1008,30.003000259399414,29.275653839111328,0.1738,-0.0124,1.5549,-0.2161,-0.2322,,enc,
1786689777.308844,0.1004,30.119375228881836,29.384756088256836,0.1745,-0.0125,1.5720,-0.2201,-0.2335,,enc,
1786689777.425524,0.1167,30.068960189819336,29.168691635131836,0.1737,-0.0153,1.5917,-0.2248,-0.2353,,enc,
1786689777.510985,0.0855,29.935720443725586,29.201101303100586,0.1734,-0.0125,1.6061,-0.2283,-0.2363,,enc,
1786689777.625192,0.1142,30.003000259399414,29.275653839111328,0.1738,-0.0124,1.6254,-0.2330,-0.2378,,enc,
1786689777.712593,0.0874,29.935720443725586,29.017446517944336,0.1729,-0.0156,1.6400,-0.2366,-0.2391,,enc,
1786689777.816590,0.1040,29.888906478881836,29.168691635131836,0.1732,-0.0122,1.6575,-0.2408,-0.2404,,enc,
1786689777.914335,0.0977,29.935720443725586,29.017446517944336,0.1729,-0.0156,1.6739,-0.2449,-0.2419,,enc,
1786689778.032804,0.1185,30.003000259399414,29.093820571899414,0.1733,-0.0155,1.6939,-0.2498,-0.2437,,enc,
1786689778.115696,0.0829,29.752065658569336,29.017446517944336,0.1723,-0.0125,1.7077,-0.2533,-0.2448,,enc,
1786689778.227357,0.1117,29.639328002929688,29.093820571899414,0.1722,-0.0093,1.7264,-0.2580,-0.2458,,enc,
1786689778.315639,0.0883,29.752065658569336,29.017446517944336,0.1723,-0.0125,1.7411,-0.2617,-0.2469,,enc,
1786689778.438713,0.1231,29.639328002929688,28.911983489990234,0.1717,-0.0124,1.7616,-0.2669,-0.2484,,enc,
1786689778.518756,0.0800,29.639328002929688,28.911983489990234,0.1717,-0.0124,1.7749,-0.2703,-0.2494,,enc,
1786689778.621894,0.1031,29.639328002929688,28.730146408081055,0.1711,-0.0155,1.7920,-0.2747,-0.2510,,enc,
1786689778.726783,0.1049,29.384756088256836,29.017446517944336,0.1712,-0.0062,1.8094,-0.2791,-0.2517,,enc,
1786689778.819319,0.0925,29.639328002929688,28.730146408081055,0.1711,-0.0155,1.8247,-0.2831,-0.2531,,enc,
1786689778.944238,0.1249,29.568410873413086,28.650136947631836,0.1707,-0.0156,1.8454,-0.2885,-0.2551,,enc,
1786689779.048254,0.1040,29.275653839111328,28.730146408081055,0.1701,-0.0093,1.8625,-0.2930,-0.2560,,enc,
1786689779.154817,0.1066,29.457490921020508,28.548309326171875,0.1701,-0.0155,1.8800,-0.2976,-0.2577,,enc,
1786689779.225428,0.0706,29.457490921020508,28.730146408081055,0.1706,-0.0124,1.8917,-0.3007,-0.2585,,enc,
1786689779.325821,0.1004,29.457490921020508,28.366474151611328,0.1695,-0.0185,1.9081,-0.3051,-0.2604,,enc,
1786689779.541921,0.2161,29.275653839111328,28.730146408081055,0.1701,-0.0093,1.9436,-0.3146,-0.2624,,enc,
1786689779.541985,0.0001,29.275653839111328,28.730146408081055,0.1701,-0.0093,1.9436,-0.3146,-0.2624,,enc,
1786689779.626708,0.0847,29.093820571899414,28.730146408081055,0.1695,-0.0062,1.9575,-0.3183,-0.2629,,enc,
1786689779.734137,0.1074,29.201101303100586,28.650136947631836,0.1696,-0.0094,1.9751,-0.3231,-0.2639,,enc,
1786689779.837528,0.1034,29.201101303100586,28.650136947631836,0.1696,-0.0094,1.9920,-0.3277,-0.2649,,enc,
1786689779.940590,0.1031,29.017446517944336,28.650136947631836,0.1691,-0.0062,2.0088,-0.3322,-0.2656,,enc,
1786689780.029103,0.0885,29.093820571899414,28.548309326171875,0.1690,-0.0093,2.0233,-0.3362,-0.2664,,enc,
1786689780.131798,0.1027,29.093820571899414,28.548309326171875,0.1690,-0.0093,2.0400,-0.3408,-0.2673,,enc,
1786689780.229381,0.0976,29.093820571899414,28.366474151611328,0.1685,-0.0124,2.0559,-0.3451,-0.2685,,enc,
1786689780.330286,0.1009,29.093820571899414,28.366474151611328,0.1685,-0.0124,2.0722,-0.3497,-0.2698,,enc,
1786689780.510682,0.1804,28.911983489990234,28.366474151611328,0.1679,-0.0093,2.1014,-0.3578,-0.2715,,enc,
1786689780.531421,0.0207,29.093820571899414,28.366474151611328,0.1685,-0.0124,2.1048,-0.3587,-0.2717,,enc,
1786689781.238670,0.7072,29.017446517944336,28.282827377319336,0.1680,-0.0125,2.2190,-0.3916,-0.2805,,enc,
1786689781.238732,0.0001,28.911983489990234,28.366474151611328,0.1679,-0.0093,2.2190,-0.3916,-0.2805,,enc,
1786689781.335628,0.0969,28.80858612060547,28.268423080444336,0.1674,-0.0092,2.2346,-0.3961,-0.2814,,enc,
1786689781.335691,0.0001,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.2346,-0.3961,-0.2814,,enc,
1786689781.335715,0.0000,28.833791732788086,28.466482162475586,0.1680,-0.0062,2.2346,-0.3961,-0.2814,,enc,
1786689781.335735,0.0000,28.911983489990234,28.18463706970215,0.1674,-0.0124,2.2346,-0.3961,-0.2814,,enc,
1786689781.335754,0.0000,28.650136947631836,28.099172592163086,0.1664,-0.0094,2.2346,-0.3961,-0.2814,,enc,
1786689781.535985,0.2002,28.730146408081055,28.18463706970215,0.1669,-0.0093,2.2667,-0.4055,-0.2833,,enc,
1786689781.536050,0.0001,28.730146408081055,28.00279998779297,0.1663,-0.0124,2.2667,-0.4055,-0.2833,,enc,
1786689781.769794,0.2337,28.650136947631836,28.282827377319336,0.1669,-0.0062,2.3041,-0.4164,-0.2847,,enc,
1786689781.818742,0.0489,28.548309326171875,28.18463706970215,0.1663,-0.0062,2.3119,-0.4187,-0.2851,,enc,
1786689781.869579,0.0508,28.628530502319336,28.08837127685547,0.1663,-0.0092,2.3201,-0.4211,-0.2855,,enc,
1786689781.931637,0.0621,28.628530502319336,28.08837127685547,0.1663,-0.0092,2.3300,-0.4240,-0.2861,,enc,
1786689781.968543,0.0369,28.548309326171875,28.18463706970215,0.1663,-0.0062,2.3358,-0.4258,-0.2863,,enc,
1786689782.058649,0.0901,28.466482162475586,28.099172592163086,0.1659,-0.0062,2.3502,-0.4300,-0.2869,,enc,
1786689782.154488,0.0958,28.548309326171875,28.00279998779297,0.1658,-0.0093,2.3654,-0.4345,-0.2878,,enc,
1786689782.248115,0.0936,28.548309326171875,27.82096290588379,0.1653,-0.0124,2.3802,-0.4389,-0.2889,,enc,
1786689782.403698,0.1556,28.366474151611328,28.00279998779297,0.1653,-0.0062,2.4049,-0.4463,-0.2899,,enc,
1786689782.500626,0.0969,28.466482162475586,27.91551971435547,0.1653,-0.0094,2.4202,-0.4508,-0.2908,,enc,
1786689782.601000,0.1004,28.548309326171875,27.82096290588379,0.1653,-0.0124,2.4361,-0.4556,-0.2920,,enc,
1786689782.650664,0.0497,28.466482162475586,27.91551971435547,0.1653,-0.0094,2.4440,-0.4580,-0.2925,,enc,
1786689782.759185,0.1085,28.366474151611328,27.82096290588379,0.1648,-0.0093,2.4611,-0.4632,-0.2935,,enc,
1786689782.913527,0.1543,28.282827377319336,27.731863021850586,0.1642,-0.0094,2.4854,-0.4705,-0.2950,,enc,
1786689782.984087,0.0706,28.448476791381836,27.908315658569336,0.1652,-0.0092,2.4965,-0.4739,-0.2956,,enc,
1786689783.068256,0.0842,28.282827377319336,27.91551971435547,0.1648,-0.0062,2.5098,-0.4780,-0.2961,,enc,
1786689783.194954,0.1267,28.282827377319336,27.731863021850586,0.1642,-0.0094,2.5297,-0.4841,-0.2973,,enc,
1786689783.269239,0.0743,28.099172592163086,27.91551971435547,0.1642,-0.0031,2.5413,-0.4877,-0.2975,,enc,
1786689783.354165,0.0849,28.268423080444336,27.548208236694336,0.1637,-0.0122,2.5546,-0.4917,-0.2986,,enc,
