t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786343274.595606,0.1051,-5.229616641998291,29.322628021240234,0.0706,0.5873,2.8235,-0.1451,0.3381,,enc,
1786343274.723669,0.1281,-4.697688579559326,29.434967041015625,0.0725,0.5802,2.8320,-0.1414,0.4124,,enc,
1786343274.794604,0.0709,-5.341536045074463,30.568796157836914,0.0740,0.6104,2.8367,-0.1391,0.4557,,enc,
1786343274.899701,0.1051,-5.4489545822143555,28.239768981933594,0.0668,0.5726,2.8428,-0.1356,0.5159,,enc,
1786343275.003933,0.1042,-5.106866836547852,32.24040985107422,0.0796,0.6348,2.8497,-0.1310,0.5821,,enc,
1786343275.106761,0.1028,-6.841775417327881,33.35698318481445,0.0777,0.6833,2.8561,-0.1262,0.6523,,enc,
1786343275.212139,0.1054,-7.2039103507995605,33.915645599365234,0.0783,0.6989,2.8622,-0.1207,0.7260,,enc,
1786343275.318232,0.1061,-6.288092613220215,31.47486114501953,0.0739,0.6419,2.8677,-0.1151,0.7941,,enc,
1786343275.420394,0.1022,-6.940710067749023,35.07725524902344,0.0825,0.7142,2.8732,-0.1087,0.8671,,enc,
1786343275.522426,0.1020,-7.020927906036377,34.693328857421875,0.0811,0.7091,2.8781,-0.1020,0.9394,,enc,
1786343275.628091,0.1057,-7.304058074951172,33.34247589111328,0.0763,0.6909,2.8823,-0.0952,1.0124,,enc,
1786343275.726546,0.0985,-5.966345310211182,34.016849517822266,0.0822,0.6796,2.8862,-0.0880,1.0793,,enc,
1786343275.852065,0.1255,-5.660658359527588,35.47988510131836,0.0874,0.6993,2.8905,-0.0779,1.1671,,enc,
1786343275.943637,0.0916,-3.2556803226470947,35.56511306762695,0.0947,0.6599,2.8934,-0.0698,1.2275,,enc,
1786343276.043709,0.1001,-1.4366412162780762,32.022796630859375,0.0897,0.5687,2.8959,-0.0611,1.2844,,enc,
1786343276.181710,0.1380,-2.5644564628601074,33.67107009887695,0.0912,0.6159,2.8985,-0.0488,1.3694,,enc,
1786343276.252010,0.0703,-8.056121826171875,27.712181091308594,0.0576,0.6080,2.8991,-0.0448,1.4122,,enc,
1786343276.391489,0.1395,-12.142229080200195,17.926904678344727,0.0170,0.5111,2.8993,-0.0425,1.4835,,enc,
1786343276.489475,0.0980,-16.08645248413086,14.677905082702637,-0.0041,0.5229,2.8993,-0.0429,1.5347,,enc,
1786343276.571942,0.0825,-16.374271392822266,12.832298278808594,-0.0104,0.4965,2.8993,-0.0437,1.5756,,enc,
1786343276.656479,0.0845,-14.609331130981445,12.432242393493652,-0.0064,0.4597,2.8993,-0.0443,1.6145,,enc,
1786343276.760359,0.1039,-13.658661842346191,14.5534029006958,0.0026,0.4795,2.8993,-0.0440,1.6643,,enc,
1786343276.872788,0.1124,-10.49242877960205,15.153056144714355,0.0137,0.4359,2.8991,-0.0425,1.7133,,enc,
1786343276.967547,0.0948,-8.798126220703125,15.213018417358398,0.0188,0.4081,2.8987,-0.0407,1.7520,,enc,
1786343277.072315,0.1048,-7.320473670959473,13.879948616027832,0.0192,0.3604,2.8983,-0.0387,1.7898,,enc,
1786343277.178852,0.1065,-7.471440315246582,14.73291015625,0.0213,0.3774,2.8977,-0.0366,1.8300,,enc,
1786343277.281877,0.1030,-6.031160831451416,13.856315612792969,0.0229,0.3380,2.8970,-0.0343,1.8648,,enc,
1786343277.383666,0.1018,-4.5697550773620605,11.825675964355469,0.0213,0.2787,2.8964,-0.0322,1.8932,,enc,
1786343277.498901,0.1152,-3.4767518043518066,12.221309661865234,0.0256,0.2668,2.8953,-0.0295,1.9239,,enc,
1786343277.592800,0.0939,-1.4241498708724976,11.239994049072266,0.0288,0.2153,2.8944,-0.0269,1.9441,,enc,
1786343277.707145,0.1143,-0.7527682185173035,10.394509315490723,0.0283,0.1895,2.8931,-0.0240,1.9658,,enc,
1786343277.819864,0.1127,-0.5071794986724854,10.270866394042969,0.0286,0.1832,2.8918,-0.0210,1.9864,,enc,
1786343277.900027,0.0802,-0.6722118854522705,10.371269226074219,0.0284,0.1877,2.8909,-0.0189,2.0015,,enc,
1786343278.001244,0.1012,0.4628514051437378,8.493574142456055,0.0263,0.1365,2.8897,-0.0165,2.0153,,enc,
1786343278.138189,0.1369,0.7907441258430481,8.269640922546387,0.0266,0.1271,2.8881,-0.0133,2.0327,,enc,
1786343278.217892,0.0797,1.3116636276245117,7.299190044403076,0.0252,0.1018,2.8872,-0.0115,2.0408,,enc,
1786343278.338884,0.1210,3.7094924449920654,5.3544816970825195,0.0266,0.0280,2.8857,-0.0086,2.0442,,enc,
1786343278.435517,0.0966,4.930627346038818,4.611203670501709,0.0280,-0.0054,2.8845,-0.0062,2.0437,,enc,
1786343278.529737,0.0942,5.757928371429443,4.73057222366333,0.0308,-0.0175,2.8832,-0.0036,2.0420,,enc,
1786343278.903880,0.3741,5.586410045623779,4.819241523742676,0.0305,-0.0130,2.8780,0.0066,2.0372,,enc,
1786343278.932662,0.0288,6.024804592132568,3.3964076042175293,0.0276,-0.0447,2.8777,0.0073,2.0359,,enc,
1786343278.968003,0.0353,7.774067401885986,2.241072654724121,0.0294,-0.0940,2.8772,0.0082,2.0326,,enc,
1786343279.007422,0.0394,8.60939884185791,1.2552179098129272,0.0289,-0.1250,2.8767,0.0092,2.0276,,enc,
1786343279.074223,0.0668,8.847210884094238,1.0764447450637817,0.0291,-0.1321,2.8759,0.0110,2.0188,,enc,
1786343279.144464,0.0702,8.343681335449219,0.797213077545166,0.0268,-0.1283,2.8751,0.0127,2.0098,,enc,
1786343279.295883,0.1514,10.709102630615234,0.9286279082298279,0.0341,-0.1662,2.8730,0.0174,1.9846,,enc,
1786343279.569581,0.2737,12.151192665100098,0.7415986061096191,0.0378,-0.1939,2.8693,0.0271,1.9315,,enc,
1786343279.625714,0.0561,11.959846496582031,0.2925545871257782,0.0359,-0.1983,2.8686,0.0290,1.9204,,enc,
1786343279.702132,0.0764,11.804954528808594,-1.1735717058181763,0.0312,-0.2206,2.8679,0.0312,1.9035,,enc,
1786343279.758788,0.0567,13.457074165344238,-2.7013356685638428,0.0315,-0.2747,2.8673,0.0329,1.8880,,enc,
1786343280.079739,0.3210,14.661272048950195,-3.539285182952881,0.0326,-0.3094,2.8650,0.0432,1.7887,,enc,
1786343280.105785,0.0260,13.469935417175293,-4.029376029968262,0.0277,-0.2975,2.8649,0.0439,1.7809,,enc,
1786343280.185746,0.0800,15.261311531066895,-4.377729892730713,0.0319,-0.3338,2.8644,0.0464,1.7543,,enc,
1786343280.447474,0.2617,15.973918914794922,-5.201982498168945,0.0316,-0.3599,2.8637,0.0546,1.6600,,enc,
1786343281.320320,0.8728,16.47406768798828,-12.992798805236816,0.0102,-0.5009,2.8667,0.0630,1.2229,,enc,
1786343281.590215,0.2699,16.976064682006836,0.23038339614868164,0.0505,-0.2846,2.8723,0.0754,1.1460,,enc,
1786343281.790062,0.1998,18.660842895507812,-8.20527458190918,0.0307,-0.4567,2.8754,0.0807,1.0548,,enc,
1786343282.015578,0.2255,20.229101181030273,-9.421149253845215,0.0317,-0.5040,2.8796,0.0865,0.9411,,enc,
1786343282.070965,0.0554,19.40123748779297,-9.28298282623291,0.0297,-0.4876,2.8806,0.0878,0.9141,,enc,
1786343282.267403,0.1964,21.6267032623291,-10.34785270690918,0.0331,-0.5435,2.8851,0.0925,0.8073,,enc,
1786343282.307072,0.0397,21.6412296295166,-10.34104061126709,0.0331,-0.5436,2.8860,0.0934,0.7858,,enc,
1786343282.610165,0.3031,21.717954635620117,-10.366630554199219,0.0333,-0.5454,2.8942,0.0993,0.6205,,enc,
1786343282.791802,0.1816,20.50392723083496,-10.168108940124512,0.0303,-0.5214,2.8990,0.1020,0.5258,,enc,
1786343282.807303,0.0155,31.125457763671875,-19.794418334960938,0.0332,-0.8655,2.8994,0.1023,0.5124,,enc,
1786343282.854169,0.0469,31.599533081054688,-20.314613342285156,0.0331,-0.8824,2.9008,0.1030,0.4710,,enc,
1786343283.051848,0.1977,33.064964294433594,-18.992128372192383,0.0413,-0.8849,2.9086,0.1054,0.2961,,enc,
1786343283.083431,0.0316,30.908681869506836,-22.61639976501465,0.0243,-0.9098,2.9093,0.1056,0.2673,,enc,
1786343283.118834,0.0354,34.32316207885742,-22.499174118041992,0.0347,-0.9659,2.9105,0.1059,0.2332,,enc,
1786343283.302184,0.1833,34.87483215332031,-22.93927574157715,0.0350,-0.9827,2.9169,0.1062,0.0530,,enc,
1786343283.316239,0.0141,32.51822280883789,-21.38154411315918,0.0327,-0.9162,2.9174,0.1062,0.0401,,enc,
1786343283.337436,0.0212,37.061729431152344,-24.4519100189209,0.0370,-1.0456,2.9182,0.1062,0.0179,,enc,
1786343283.533580,0.1961,38.19476318359375,-25.259756088256836,0.0379,-1.0786,2.9255,0.1048,-0.1936,,enc,
1786343283.563750,0.0302,35.502262115478516,-23.270957946777344,0.0359,-0.9990,2.9265,0.1046,-0.2238,,enc,
1786343283.586239,0.0225,39.779991149902344,-25.857919692993164,0.0408,-1.1157,2.9274,0.1043,-0.2489,,enc,
1786343283.623032,0.0368,40.1822395324707,-26.063373565673828,0.0414,-1.1260,2.9289,0.1039,-0.2903,,enc,
1786343283.803848,0.1808,36.426719665527344,-23.499736785888672,0.0379,-1.0186,2.9350,0.1008,-0.4745,,enc,
1786343283.819668,0.0158,40.028499603271484,-25.287017822265625,0.0432,-1.1102,2.9356,0.1004,-0.4920,,enc,
1786343283.875349,0.0557,39.465248107910156,-23.18865966796875,0.0477,-1.0650,2.9379,0.0991,-0.5513,,enc,
1786343284.058503,0.1832,39.36965560913086,-21.959136962890625,0.0511,-1.0425,2.9447,0.0927,-0.7423,,enc,
1786343284.100334,0.0418,35.977622985839844,-19.557056427001953,0.0481,-0.9440,2.9462,0.0913,-0.7818,,enc,
1786343284.289594,0.1893,38.71405029296875,-20.964332580566406,0.0520,-1.0144,2.9517,0.0832,-0.9737,,enc,
1786343284.333604,0.0440,39.53580856323242,-19.640356063842773,0.0583,-1.0059,2.9531,0.0810,-1.0180,,enc,
1786343284.540262,0.2067,36.31425476074219,-15.222874641418457,0.0618,-0.8760,2.9577,0.0691,-1.1991,,enc,
1786343284.596853,0.0566,40.093040466308594,-14.412500381469727,0.0753,-0.9265,2.9590,0.0650,-1.2515,,enc,
1786343284.791586,0.1947,41.38056564331055,-10.87818431854248,0.0894,-0.8883,2.9616,0.0478,-1.4245,,enc,
1786343284.816004,0.0244,43.19059371948242,-7.210838317871094,0.1055,-0.8567,2.9619,0.0452,-1.4454,,enc,
1786343284.870551,0.0545,39.51755905151367,-4.698953628540039,0.1021,-0.7516,2.9624,0.0397,-1.4864,,enc,
1786343285.091640,0.2211,43.4310188293457,-4.584813117980957,0.1139,-0.8162,2.9600,0.0146,-1.6668,,enc,
1786343285.303879,0.2122,42.53066635131836,-4.828885078430176,0.1105,-0.8050,2.9538,-0.0080,-1.8377,,enc,
1786343285.361578,0.0577,36.754878997802734,-4.549376964569092,0.0944,-0.7021,2.9521,-0.0132,-1.8782,,enc,
1786343285.563244,0.2017,38.2326545715332,-4.966557502746582,0.0975,-0.7343,2.9435,-0.0309,-2.0263,,enc,
1786343285.873951,0.3107,35.275970458984375,-5.150784969329834,0.0883,-0.6872,2.9264,-0.0524,-2.2398,,enc,
1786343285.924152,0.0502,29.357643127441406,-4.75209379196167,0.0721,-0.5798,2.9241,-0.0552,-2.2689,,enc,
1786343285.949274,0.0251,29.917139053344727,-5.497344493865967,0.0716,-0.6020,2.9229,-0.0565,-2.2840,,enc,
1786343286.035826,0.0866,29.68152618408203,-5.561485290527344,0.0707,-0.5991,2.9187,-0.0609,-2.3359,,enc,
1786343286.145433,0.1096,27.00002098083496,-5.070218086242676,0.0643,-0.5451,2.9135,-0.0657,-2.3956,,enc,
1786343286.206937,0.0615,28.23838233947754,-5.3741912841796875,0.0670,-0.5713,2.9104,-0.0684,-2.4308,,enc,
1786343286.270949,0.0640,25.911285400390625,-5.415088176727295,0.0601,-0.5325,2.9074,-0.0708,-2.4648,,enc,
1786343286.317318,0.0464,18.786212921142578,-4.545998573303223,0.0418,-0.3966,2.9059,-0.0720,-2.4832,,enc,
1786343286.384005,0.0667,17.399154663085938,-3.5705409049987793,0.0405,-0.3564,2.9037,-0.0736,-2.5070,,enc,
1786343286.433879,0.0499,14.557324409484863,-2.626905918121338,0.0350,-0.2921,2.9023,-0.0746,-2.5216,,enc,
1786343286.456441,0.0226,6.949545383453369,-1.1231589317321777,0.0171,-0.1372,2.9020,-0.0748,-2.5247,,enc,
1786343286.511610,0.0552,1.3689908981323242,-0.22125105559825897,0.0034,-0.0270,2.9018,-0.0750,-2.5262,,enc,
1786343286.539985,0.0284,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343286.599722,0.0597,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343286.705718,0.1060,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343286.806523,0.1008,0.028958940878510475,0.0026672708336263895,0.0001,-0.0004,2.9018,-0.0750,-2.5262,,enc,
1786343286.916870,0.1103,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.016341,0.0995,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.118392,0.1021,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.231414,0.1130,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.325752,0.0943,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.429914,0.1042,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.538611,0.1087,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.636841,0.0982,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.740072,0.1032,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.846503,0.1064,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343287.957088,0.1106,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.052219,0.0951,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.161159,0.1089,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.264677,0.1035,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.364162,0.0995,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.474071,0.1099,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.571444,0.0974,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.675715,0.1043,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.795878,0.1202,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.884560,0.0887,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343288.992605,0.1080,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.094646,0.1020,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.196230,0.1016,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.310338,0.1141,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.404991,0.0947,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.505617,0.1006,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.617947,0.1123,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.716331,0.0984,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.824570,0.1082,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343289.927687,0.1031,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.033075,0.1054,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.127879,0.0948,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.237043,0.1092,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.336049,0.0990,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.437852,0.1018,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.562406,0.1246,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.649679,0.0873,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.753817,0.1041,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.872679,0.1189,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343290.959344,0.0867,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.061891,0.1025,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.172760,0.1109,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.269356,0.0966,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.370803,0.1014,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.500906,0.1301,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.582582,0.0817,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.694982,0.1124,0.0,0.0,0.0000,0.0000,2.9018,-0.0750,-2.5262,,enc,
1786343291.795873,0.1009,0.7223498225212097,0.2699652314186096,0.0029,-0.0077,2.9016,-0.0751,-2.5270,,enc,
1786343291.894271,0.0984,3.6672892570495605,0.6865560412406921,0.0128,-0.0507,2.9005,-0.0758,-2.5320,,enc,
1786343291.993547,0.0993,7.321220397949219,2.185490608215332,0.0279,-0.0873,2.8982,-0.0774,-2.5406,,enc,
1786343292.104724,0.1112,7.856203079223633,3.91923451423645,0.0345,-0.0669,2.8951,-0.0796,-2.5481,,enc,
1786343292.199002,0.0943,6.0152692794799805,4.738181114196777,0.0315,-0.0217,2.8926,-0.0812,-2.5501,,enc,
1786343292.302440,0.1034,5.493183135986328,5.785357475280762,0.0331,0.0050,2.8898,-0.0831,-2.5496,,enc,
1786343292.407660,0.1052,4.983351707458496,5.991168975830078,0.0322,0.0171,2.8870,-0.0850,-2.5478,,enc,
1786343292.509300,0.1016,3.514434576034546,5.669126987457275,0.0269,0.0366,2.8847,-0.0866,-2.5441,,enc,
1786343292.615155,0.1059,2.315714120864868,7.345179557800293,0.0283,0.0855,2.8822,-0.0883,-2.5350,,enc,
1786343292.745805,0.1306,1.4954789876937866,8.383513450622559,0.0290,0.1171,2.8791,-0.0905,-2.5197,,enc,
1786343292.818776,0.0730,1.1397206783294678,8.60661792755127,0.0286,0.1269,2.8775,-0.0917,-2.5105,,enc,
1786343292.923261,0.1045,0.8956151604652405,7.849803447723389,0.0256,0.1182,2.8753,-0.0933,-2.4981,,enc,
1786343293.038618,0.1154,0.8136836886405945,10.087380409240723,0.0320,0.1576,2.8724,-0.0956,-2.4799,,enc,
1786343293.131705,0.0931,1.0000214576721191,11.803955078125,0.0375,0.1836,2.8697,-0.0978,-2.4628,,enc,
1786343293.234896,0.1032,0.00983327254652977,12.483717918395996,0.0366,0.2120,2.8668,-0.1002,-2.4410,,enc,
1786343293.348406,0.1135,-2.190925359725952,12.498030662536621,0.0302,0.2497,2.8642,-0.1025,-2.4126,,enc,
1786343293.443061,0.0947,-3.7874364852905273,14.736634254455566,0.0321,0.3149,2.8620,-0.1046,-2.3828,,enc,
1786343293.553323,0.1103,-3.919015407562256,15.148672103881836,0.0329,0.3241,2.8595,-0.1072,-2.3471,,enc,
1786343293.652651,0.0993,-4.116328716278076,13.75560474395752,0.0283,0.3038,2.8576,-0.1092,-2.3169,,enc,
1786343293.795020,0.1424,-4.663358688354492,16.094396591186523,0.0335,0.3528,2.8545,-0.1129,-2.2667,,enc,
1786343293.857417,0.0624,-6.723886489868164,17.148761749267578,0.0306,0.4058,2.8533,-0.1144,-2.2413,,enc,
1786343293.958502,0.1011,-7.603233814239502,17.85260581970215,0.0301,0.4327,2.8516,-0.1169,-2.1976,,enc,
1786343294.063650,0.1051,-7.4017863273620605,16.356468200683594,0.0263,0.4038,2.8500,-0.1192,-2.1551,,enc,
1786343294.170314,0.1067,-7.363210201263428,18.70067596435547,0.0332,0.4430,2.8482,-0.1222,-2.1079,,enc,
1786343294.271463,0.1011,-9.149890899658203,20.223539352416992,0.0325,0.4993,2.8467,-0.1251,-2.0574,,enc,
1786343294.375934,0.1045,-10.15633487701416,21.13869857788086,0.0322,0.5320,2.8453,-0.1282,-2.0018,,enc,
1786343294.484396,0.1085,-10.742650032043457,21.897602081298828,0.0327,0.5548,2.8440,-0.1315,-1.9416,,enc,
1786343294.583327,0.0989,-11.101170539855957,21.507915496826172,0.0305,0.5543,2.8431,-0.1343,-1.8868,,enc,
1786343294.689298,0.1060,-13.315149307250977,24.34701156616211,0.0323,0.6402,2.8422,-0.1377,-1.8190,,enc,
1786343294.802264,0.1130,-13.22885513305664,24.493911743164062,0.0330,0.6412,2.8416,-0.1413,-1.7465,,enc,
1786343294.896435,0.0942,-13.827693939208984,22.521656036376953,0.0255,0.6179,2.8413,-0.1437,-1.6883,,enc,
1786343294.999510,0.1031,-13.546778678894043,25.80485725402832,0.0359,0.6689,2.8411,-0.1474,-1.6194,,enc,
1786343295.110838,0.1113,-16.084672927856445,26.915180206298828,0.0318,0.7309,2.8412,-0.1510,-1.5380,,enc,
1786343295.205819,0.0950,-17.294147491455078,27.64569091796875,0.0304,0.7639,2.8415,-0.1538,-1.4655,,enc,
1786343295.306805,0.1010,-16.863956451416016,26.689054489135742,0.0288,0.7403,2.8420,-0.1567,-1.3907,,enc,
1786343295.420005,0.1132,-19.381912231445312,30.376956939697266,0.0322,0.8458,2.8430,-0.1602,-1.2950,,enc,
1786343295.517127,0.0971,-19.79533576965332,31.22732162475586,0.0335,0.8673,2.8442,-0.1632,-1.2107,,enc,
1786343295.619540,0.1024,-18.22933578491211,28.63271141052246,0.0305,0.7966,2.8455,-0.1661,-1.1292,,enc,
1786343295.733241,0.1137,-21.232641220092773,31.312759399414062,0.0296,0.8932,2.8473,-0.1689,-1.0276,,enc,
1786343295.826252,0.0930,-22.95010757446289,31.606966018676758,0.0254,0.9274,2.8486,-0.1709,-0.9413,,enc,
1786343295.928345,0.1021,-24.720487594604492,30.70595932006836,0.0176,0.9421,2.8498,-0.1722,-0.8452,,enc,
1786343296.041046,0.1127,-22.373868942260742,30.707901000976562,0.0244,0.9023,2.8519,-0.1741,-0.7435,,enc,
1786343296.265786,0.2247,-25.2067813873291,33.033302307128906,0.0229,0.9900,2.8563,-0.1766,-0.5210,,enc,
1786343296.304113,0.0383,-25.550256729125977,34.640724182128906,0.0267,1.0231,2.8572,-0.1771,-0.4818,,enc,
1786343296.351231,0.0471,-26.027341842651367,32.30221939086914,0.0184,0.9915,2.8580,-0.1775,-0.4351,,enc,
1786343296.526321,0.1751,-23.162681579589844,37.302703857421875,0.0415,1.0278,2.8651,-0.1793,-0.2551,,enc,
1786343296.551011,0.0247,-26.16964340209961,38.68671798706055,0.0367,1.1024,2.8659,-0.1795,-0.2279,,enc,
1786343296.776188,0.2252,-25.93403434753418,38.99360656738281,0.0383,1.1036,2.8746,-0.1793,0.0206,,enc,
1786343296.991862,0.2157,-23.58121681213379,35.62104797363281,0.0353,1.0063,2.8820,-0.1775,0.2377,,enc,
1786343297.020750,0.0289,-25.6938419342041,38.87297821044922,0.0386,1.0975,2.8830,-0.1772,0.2694,,enc,
1786343297.053327,0.0326,-23.902446746826172,38.979305267333984,0.0442,1.0689,2.8844,-0.1768,0.3042,,enc,
1786343297.076712,0.0234,-19.20269203186035,35.61604690551758,0.0481,0.9318,2.8855,-0.1764,0.3260,,enc,
1786343297.262814,0.1861,-19.222326278686523,38.808372497558594,0.0574,0.9864,2.8948,-0.1712,0.5096,,enc,
1786343297.291793,0.0290,-18.53045654296875,38.95511245727539,0.0599,0.9771,2.8963,-0.1703,0.5379,,enc,
1786343297.494241,0.2024,-18.48320198059082,35.375919342041016,0.0495,0.9155,2.9038,-0.1637,0.7232,,enc,
1786343297.509758,0.0155,-13.751002311706543,28.784923553466797,0.0441,0.7230,2.9043,-0.1632,0.7344,,enc,
1786343297.748563,0.2388,-6.865289688110352,15.00285816192627,0.0239,0.3717,2.9082,-0.1591,0.8232,,enc,
1786343297.752391,0.0038,-0.5784379243850708,1.5291378498077393,0.0028,0.0358,2.9082,-0.1591,0.8233,,enc,
1786343297.804358,0.0520,0.1626700609922409,-1.6947683095932007,-0.0045,-0.0316,2.9080,-0.1592,0.8217,,enc,
1786343298.004129,0.1998,0.18559357523918152,-1.4217383861541748,-0.0036,-0.0273,2.9075,-0.1598,0.8162,,enc,
1786343298.055057,0.0509,-0.0007613798370584846,-0.631183922290802,-0.0019,-0.0107,2.9075,-0.1598,0.8157,,enc,
1786343298.253366,0.1983,-0.029281869530677795,-0.0026970142498612404,-0.0001,0.0005,2.9075,-0.1598,0.8158,,enc,
1786343298.280087,0.0267,-0.05812491476535797,-0.005353610496968031,-0.0002,0.0009,2.9075,-0.1598,0.8158,,enc,
1786343298.311768,0.0317,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343298.506508,0.1947,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343298.531696,0.0252,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343298.756622,0.2249,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343298.788044,0.0314,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343298.833255,0.0452,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.008564,0.1753,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.045265,0.0367,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.258793,0.2135,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.261780,0.0030,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.355514,0.0937,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.510648,0.1551,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.556338,0.0457,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.765028,0.2087,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343299.787009,0.0220,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343300.013674,0.2267,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343300.021051,0.0074,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
1786343300.075336,0.0543,0.0,0.0,0.0000,0.0000,2.9075,-0.1598,0.8158,,enc,
