t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786520853.559910,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520853.660599,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520853.767324,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520853.859846,0.0925,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520853.963956,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.061891,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.164400,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.279809,0.1154,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.370962,0.0912,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.464830,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.566227,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.798768,0.2325,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.824620,0.0259,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.872627,0.0480,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520854.968820,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.069177,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.169794,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.271307,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.382999,0.1117,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.474801,0.0918,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.572721,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.675215,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.772866,0.0977,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.872878,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520855.972857,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.073528,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.173965,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.274167,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.377723,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.475518,0.0978,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.583840,0.1083,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.677786,0.0939,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.824037,0.1463,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.879991,0.0560,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520856.980602,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.095874,0.1153,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.182618,0.0867,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.282235,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.434000,0.1518,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.490413,0.0564,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.583017,0.0926,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.718441,0.1354,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.786444,0.0680,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.886768,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520857.999194,0.1124,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.088428,0.0892,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.243593,0.1552,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.294372,0.0508,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.391935,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.517257,0.1253,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.592493,0.0752,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.694406,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.797133,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520858.895133,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.061189,0.1661,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.099895,0.0387,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.206657,0.1068,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.336672,0.1300,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.402236,0.0656,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.504328,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.626964,0.1226,-0.0,-0.0,-0.0000,0.0000,0.0000,0.0000,0.0000,,enc,
1786520859.699712,0.0727,-0.0,6.546109199523926,0.0192,0.1113,0.0014,0.0000,0.0081,,enc,
1786520859.800581,0.1009,-0.0,25.63892936706543,0.0752,0.4358,0.0090,0.0004,0.0521,,enc,
1786520859.966748,0.1662,-0.0,24.42607879638672,0.0716,0.4152,0.0208,0.0018,0.1210,,enc,
1786520860.004087,0.0373,-0.0,24.366071701049805,0.0714,0.4142,0.0234,0.0022,0.1365,,enc,
1786520860.104528,0.1004,-0.0,23.87511444091797,0.0700,0.4058,0.0303,0.0034,0.1773,,enc,
1786520860.298420,0.1939,-0.0,23.638729095458984,0.0693,0.4018,0.0434,0.0068,0.2552,,enc,
1786520860.313641,0.0152,-0.0,24.00240135192871,0.0704,0.4080,0.0444,0.0071,0.2614,,enc,
1786520860.410413,0.0968,-0.0,25.45709228515625,0.0746,0.4327,0.0513,0.0093,0.3033,,enc,
1786520860.569087,0.1587,-0.36367273330688477,26.54810905456543,0.0768,0.4574,0.0626,0.0137,0.3759,,enc,
1786520860.607541,0.0385,-23.69145965576172,28.099172592163086,0.0129,0.8803,0.0631,0.0139,0.4097,,enc,
1786520860.714823,0.1073,-24.00240135192871,28.366474151611328,0.0128,0.8902,0.0643,0.0146,0.5052,,enc,
1786520860.898983,0.1842,-23.4069766998291,28.268423080444336,0.0143,0.8784,0.0663,0.0162,0.6670,,enc,
1786520860.909914,0.0109,-23.638729095458984,28.366474151611328,0.0139,0.8840,0.0664,0.0163,0.6766,,enc,
1786520861.017897,0.1080,-13.406794548034668,29.017446517944336,0.0458,0.7211,0.0701,0.0197,0.7545,,enc,
1786520861.109723,0.0918,-0.0,30.912181854248047,0.0906,0.5254,0.0758,0.0257,0.8027,,enc,
1786520861.257230,0.1475,0.18183636665344238,30.7303466796875,0.0906,0.5193,0.0844,0.0360,0.8793,,enc,
1786520861.312369,0.0551,-0.0,30.7303466796875,0.0901,0.5224,0.0874,0.0399,0.9081,,enc,
1786520861.412620,0.1003,-0.0,30.670339584350586,0.0899,0.5213,0.0926,0.0473,0.9604,,enc,
1786520861.577379,0.1648,-0.0,30.366674423217773,0.0890,0.5162,0.0999,0.0600,1.0455,,enc,
1786520861.613700,0.0363,-0.0,30.670339584350586,0.0899,0.5213,0.1015,0.0628,1.0644,,enc,
1786520861.713419,0.0997,2.1820363998413086,30.54850959777832,0.0960,0.4822,0.1058,0.0714,1.1125,,enc,
1786520861.896514,0.1831,30.003000259399414,31.457691192626953,0.1802,0.0247,0.1202,0.1011,1.1170,,enc,
1786520861.917343,0.0208,29.275653839111328,32.36687469482422,0.1807,0.0525,0.1219,0.1045,1.1181,,enc,
1786520862.016328,0.0990,28.466482162475586,31.955923080444336,0.1772,0.0593,0.1294,0.1203,1.1240,,enc,
1786520862.227457,0.2111,24.911582946777344,26.184436798095703,0.1498,0.0216,0.1430,0.1489,1.1285,,enc,
1786520862.251882,0.0244,24.911582946777344,25.820762634277344,0.1488,0.0155,0.1445,0.1522,1.1289,,enc,
1786520862.318229,0.0663,24.911582946777344,25.63892936706543,0.1482,0.0124,0.1487,0.1611,1.1297,,enc,
1786520862.419566,0.1013,24.547908782958984,25.45709228515625,0.1466,0.0155,0.1551,0.1745,1.1313,,enc,
1786520862.554656,0.1351,24.366071701049805,25.820762634277344,0.1472,0.0247,0.1635,0.1925,1.1346,,enc,
1786520862.622661,0.0680,21.638526916503906,25.09341812133789,0.1370,0.0587,0.1674,0.2010,1.1386,,enc,
1786520862.722494,0.0998,0.5455090999603271,21.45669174194336,0.0645,0.3554,0.1699,0.2069,1.1741,,enc,
1786520862.886185,0.1637,-0.0,21.30394744873047,0.0625,0.3621,0.1732,0.2166,1.2334,,enc,
1786520862.929321,0.0431,-0.0,20.5261173248291,0.0602,0.3489,0.1741,0.2190,1.2484,,enc,
1786520863.026866,0.0975,-0.0,20.365673065185547,0.0597,0.3462,0.1757,0.2246,1.2822,,enc,
1786520863.211016,0.1842,-0.0,20.2020206451416,0.0592,0.3434,0.1782,0.2352,1.3454,,enc,
1786520863.233987,0.0230,-0.0,20.365673065185547,0.0597,0.3462,0.1784,0.2366,1.3534,,enc,
1786520863.329266,0.0953,-18.9056339263916,19.8059024810791,0.0026,0.6580,0.1785,0.2368,1.4161,,enc,
1786520863.538631,0.2094,-24.18423843383789,20.547510147094727,-0.0107,0.7603,0.1785,0.2346,1.5753,,enc,
1786520863.556125,0.0175,-23.638729095458984,20.365673065185547,-0.0096,0.7480,0.1785,0.2344,1.5884,,enc,
1786520863.631055,0.0749,-23.456892013549805,20.547510147094727,-0.0085,0.7480,0.1785,0.2338,1.6444,,enc,
1786520863.733691,0.1026,-23.22692108154297,20.5261173248291,-0.0079,0.7437,0.1787,0.2330,1.7207,,enc,
1786520863.870308,0.1366,-23.093217849731445,19.82016372680664,-0.0096,0.7294,0.1790,0.2317,1.8204,,enc,
1786520863.936529,0.0662,-23.275054931640625,20.183837890625,-0.0091,0.7387,0.1792,0.2311,1.8693,,enc,
1786520864.037814,0.1013,-24.911582946777344,20.911184310913086,-0.0117,0.7789,0.1796,0.2300,1.9482,,enc,
1786520864.193222,0.1554,-24.729745864868164,21.093017578125,-0.0107,0.7789,0.1804,0.2286,2.0693,,enc,
1786520864.238236,0.0450,-24.729745864868164,20.729347229003906,-0.0117,0.7727,0.1807,0.2281,2.1040,,enc,
1786520864.341769,0.1035,-22.95684051513672,19.83470916748047,-0.0092,0.7274,0.1812,0.2274,2.1793,,enc,
1786520864.522120,0.1804,-22.54770851135254,19.456491470336914,-0.0091,0.7140,0.1823,0.2261,2.3081,,enc,
1786520864.541523,0.0194,-22.365873336791992,19.456491470336914,-0.0085,0.7109,0.1824,0.2260,2.3219,,enc,
1786520864.642955,0.1014,-7.922360420227051,18.3654727935791,0.0306,0.4468,0.1802,0.2282,2.3672,,enc,
1786520864.853494,0.2105,-0.0,17.819963455200195,0.0523,0.3029,0.1719,0.2354,2.4310,,enc,
1786520864.855764,0.0023,-0.0,17.8253116607666,0.0523,0.3030,0.1718,0.2355,2.4317,,enc,
1786520864.949996,0.0942,-0.0,17.63812828063965,0.0517,0.2998,0.1680,0.2385,2.4599,,enc,
1786520865.047445,0.0974,-0.0,17.6308536529541,0.0517,0.2997,0.1640,0.2416,2.4891,,enc,
1786520865.181637,0.1342,-0.0,17.274456024169922,0.0507,0.2936,0.1584,0.2455,2.5285,,enc,
1786520865.248686,0.0670,-0.0,15.243342399597168,0.0447,0.2591,0.1559,0.2472,2.5459,,enc,
1786520865.351887,0.1032,-0.0,0.36367273330688477,0.0011,0.0062,0.1559,0.2472,2.5466,,enc,
1786520865.508182,0.1563,-0.0,-0.0,-0.0000,0.0000,0.1559,0.2472,2.5466,,enc,
1786520865.555468,0.0473,-0.0,-0.0,-0.0000,0.0000,0.1559,0.2472,2.5466,,enc,
1786520865.651802,0.0963,-0.0,-0.0,-0.0000,0.0000,0.1559,0.2472,2.5466,,enc,
1786520865.838742,0.1869,-0.0,-0.0,-0.0000,0.0000,0.1559,0.2472,2.5466,,enc,
1786520865.856452,0.0177,-0.0,-0.0,-0.0000,0.0000,0.1559,0.2472,2.5466,,enc,
1786520865.956561,0.1001,17.4652042388916,-0.0,0.0512,-0.2969,0.1517,0.2502,2.5168,,enc,
1786520866.167886,0.2113,24.847402572631836,-0.0,0.0729,-0.4224,0.1401,0.2603,2.4276,,enc,
1786520866.170172,0.0023,24.18423843383789,-0.0,0.0709,-0.4111,0.1399,0.2604,2.4266,,enc,
1786520866.260617,0.0904,24.00240135192871,-0.0,0.0704,-0.4080,0.1353,0.2648,2.3897,,enc,
1786520866.363937,0.1033,23.638729095458984,-0.0,0.0693,-0.4018,0.1303,0.2699,2.3482,,enc,
1786520866.506105,0.1422,6.182436466217041,-0.0,0.0181,-0.1051,0.1285,0.2717,2.3333,,enc,
1786520866.561927,0.0558,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520866.664443,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520866.801224,0.1368,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520866.871714,0.0705,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520866.972233,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.073128,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.173916,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.274163,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.375894,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.480467,0.1046,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.576415,0.0959,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.676436,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.778898,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.878341,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520867.986618,0.1083,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.085193,0.0986,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.187086,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.293932,0.1068,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.383863,0.0899,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.483192,0.0993,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.591480,0.1083,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.685168,0.0937,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.785836,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.886545,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520868.986882,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520869.086943,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520869.187101,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1285,0.2717,2.3333,,enc,
1786520869.287129,0.1000,-26.078969955444336,24.609731674194336,-0.0043,0.8616,0.1288,0.2715,2.4195,,enc,
1786520869.387903,0.1008,-35.63992691040039,34.00339889526367,-0.0048,1.1838,0.1292,0.2712,2.5388,,enc,
1786520869.489434,0.1015,-1.0910181999206543,1.2728545665740967,0.0005,0.0402,0.1292,0.2712,2.5429,,enc,
1786520869.591584,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1292,0.2712,2.5429,,enc,
1786520869.696975,0.1054,-0.0,-0.0,-0.0000,0.0000,0.1292,0.2712,2.5429,,enc,
1786520869.794817,0.0978,-0.0,-0.0,-0.0000,0.0000,0.1292,0.2712,2.5429,,enc,
1786520869.894294,0.0995,-20.729347229003906,16.728944778442383,-0.0117,0.6367,0.1302,0.2706,2.6062,,enc,
1786520869.994404,0.1001,-41.09502029418945,39.64032745361328,-0.0043,1.3723,0.1306,0.2704,2.7436,,enc,
1786520870.096373,0.1020,-39.27665328979492,37.64012908935547,-0.0048,1.3074,0.1310,0.2703,2.8769,,enc,
1786520870.196302,0.0999,-39.27665328979492,37.64012908935547,-0.0048,1.3074,0.1315,0.2703,3.0075,,enc,
1786520870.297445,0.1011,-39.27665328979492,37.45829391479492,-0.0053,1.3043,0.1320,0.2703,3.1395,,enc,
1786520870.399301,0.1019,-39.458492279052734,37.45829391479492,-0.0059,1.3074,0.1326,0.2703,3.2726,,enc,
1786520870.500268,0.1010,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1331,0.2705,3.4040,,enc,
1786520870.601261,0.1010,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1336,0.2706,3.5354,,enc,
1786520870.953413,0.3522,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1347,0.2719,3.9937,,enc,
1786520870.956326,0.0029,-39.3021125793457,37.28190994262695,-0.0059,1.3018,0.1347,0.2719,3.9975,,enc,
1786520870.970226,0.0139,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1347,0.2720,4.0156,,enc,
1786520871.003775,0.0335,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1348,0.2721,4.0592,,enc,
1786520871.105782,0.1020,-39.2516975402832,37.6312141418457,-0.0048,1.3069,0.1351,0.2725,4.1925,,enc,
1786520871.206201,0.1004,-38.75114822387695,37.64921951293945,-0.0032,1.2987,0.1352,0.2728,4.3229,,enc,
1786520871.307441,0.1012,-39.48576736450195,37.8328742980957,-0.0048,1.3143,0.1353,0.2733,4.4560,,enc,
1786520871.405192,0.0978,-12.121212005615234,12.488521575927734,0.0011,0.4183,0.1353,0.2732,4.4969,,enc,
1786520871.507034,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1353,0.2732,4.4969,,enc,
1786520871.608850,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1353,0.2732,4.4969,,enc,
1786520871.705827,0.0970,-0.0,-0.0,-0.0000,0.0000,0.1353,0.2732,4.4969,,enc,
1786520871.819648,0.1138,-9.54284381866455,7.742306709289551,-0.0053,0.2938,0.1354,0.2738,4.5303,,enc,
1786520871.912254,0.0926,-42.00419998168945,40.36767578125,-0.0048,1.4002,0.1354,0.2742,4.6600,,enc,
1786520872.147791,0.2355,-39.66941833496094,38.20018005371094,-0.0043,1.3236,0.1352,0.2752,4.9717,,enc,
1786520872.149890,0.0021,-39.458492279052734,37.64012908935547,-0.0053,1.3105,0.1352,0.2752,4.9745,,enc,
1786520872.213274,0.0634,-39.09482192993164,37.821964263916016,-0.0037,1.3074,0.1351,0.2754,5.0574,,enc,
1786520872.314090,0.1008,-39.458492279052734,37.64012908935547,-0.0053,1.3105,0.1348,0.2759,5.1895,,enc,
1786520872.429981,0.1159,-39.27665328979492,37.64012908935547,-0.0048,1.3074,0.1345,0.2764,5.3410,,enc,
1786520872.516746,0.0868,-39.48576736450195,37.8328742980957,-0.0048,1.3143,0.1342,0.2767,5.4550,,enc,
1786520872.616220,0.0995,-38.5314826965332,37.0910530090332,-0.0042,1.2854,0.1339,0.2770,5.5829,,enc,
1786520872.755800,0.1396,-39.09482192993164,37.64012908935547,-0.0043,1.3043,0.1334,0.2773,5.7650,,enc,
1786520872.827260,0.0715,-39.4317512512207,37.45115661621094,-0.0058,1.3069,0.1330,0.2774,5.8583,,enc,
1786520872.919873,0.0926,-39.09482192993164,37.27645492553711,-0.0053,1.2982,0.1325,0.2776,5.9786,,enc,
1786520873.092892,0.1730,-39.09482192993164,37.64012908935547,-0.0043,1.3043,0.1318,0.2776,6.2043,,enc,
1786520873.132838,0.0399,-39.2516975402832,37.45115661621094,-0.0053,1.3038,0.1316,0.2776,6.2563,,enc,
1786520873.224240,0.0914,-38.91298294067383,37.45829391479492,-0.0043,1.2982,0.1312,0.2776,6.3750,,enc,
1786520873.425577,0.2013,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1303,0.2773,6.6370,,enc,
1786520873.427795,0.0022,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1303,0.2773,6.6399,,enc,
1786520873.528755,0.1010,-38.9348030090332,37.4655647277832,-0.0043,1.2987,0.1299,0.2771,6.7710,,enc,
1786520873.763679,0.2349,-39.09482192993164,37.64012908935547,-0.0043,1.3043,0.1292,0.2763,7.0774,,enc,
1786520873.765386,0.0017,-39.09482192993164,37.45829391479492,-0.0048,1.3012,0.1292,0.2763,7.0796,,enc,
1786520873.830396,0.0650,-38.73114776611328,37.45829391479492,-0.0037,1.2951,0.1290,0.2761,7.1638,,enc,
1786520873.931851,0.1015,-38.91298294067383,37.45829391479492,-0.0043,1.2982,0.1288,0.2758,7.2955,,enc,
1786520874.101245,0.1694,-38.73114776611328,37.27645492553711,-0.0043,1.2920,0.1286,0.2751,7.5144,,enc,
1786520874.133793,0.0325,-39.2516975402832,37.2711067199707,-0.0058,1.3007,0.1285,0.2749,7.5567,,enc,
1786520874.233904,0.1001,-38.54930877685547,37.09461975097656,-0.0043,1.2858,0.1284,0.2745,7.6854,,enc,
1786520874.480444,0.2465,-38.5314826965332,37.45115661621094,-0.0032,1.2916,0.1285,0.2737,8.0038,,enc,
1786520874.480621,0.0002,-38.54930877685547,37.27645492553711,-0.0037,1.2889,0.1285,0.2737,8.0041,,enc,
1786520874.537699,0.0571,-38.73114776611328,37.09461975097656,-0.0048,1.2889,0.1286,0.2735,8.0776,,enc,
1786520874.703890,0.1662,-38.56748962402344,37.0982551574707,-0.0043,1.2862,0.1289,0.2728,8.2914,,enc,
