t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785240736.571598,0.0232,28.08837127685547,30.969226837158203,0.1732,0.0490,1.1424,-0.5878,-0.2647
1785240736.854142,0.2825,30.54850959777832,26.002599716186523,0.1658,-0.0773,1.1873,-0.6010,-0.2866
1785240736.877744,0.0236,31.329336166381836,24.127187728881836,0.1626,-0.1224,1.1910,-0.6021,-0.2895
1785240737.044263,0.1665,30.912181854248047,24.18423843383789,0.1616,-0.1144,1.2166,-0.6103,-0.3085
1785240737.047376,0.0031,32.13957595825195,21.85491180419922,0.1583,-0.1748,1.2171,-0.6104,-0.3090
1785240737.085245,0.0379,32.5897102355957,20.7061710357666,0.1563,-0.2020,1.2227,-0.6123,-0.3167
1785240737.286936,0.2017,32.4096565246582,20.3460636138916,0.1547,-0.2051,1.2519,-0.6232,-0.3580
1785240737.289899,0.0030,32.3232307434082,20.38567543029785,0.1546,-0.2029,1.2524,-0.6234,-0.3586
1785240737.537513,0.2476,32.4096565246582,20.7061710357666,0.1557,-0.1989,1.2878,-0.6387,-0.4079
1785240737.546899,0.0094,32.5897102355957,19.9859561920166,0.1542,-0.2142,1.2891,-0.6392,-0.4099
1785240737.587589,0.0407,32.4096565246582,20.5261173248291,0.1552,-0.2020,1.2949,-0.6418,-0.4181
1785240737.790119,0.2025,33.27605438232422,7.455291271209717,0.1194,-0.4389,1.3160,-0.6535,-0.5070
1785240737.792556,0.0024,33.4899787902832,-0.0,0.0982,-0.5693,1.3162,-0.6537,-0.5084
1785240738.045639,0.2531,33.3099250793457,-0.0,0.0977,-0.5662,1.3359,-0.6687,-0.6517
1785240738.048481,0.0028,33.6700325012207,-0.0,0.0987,-0.5723,1.3361,-0.6688,-0.6533
1785240738.093438,0.0450,33.7924690246582,-0.0,0.0991,-0.5744,1.3396,-0.6716,-0.6792
1785240738.304743,0.2113,33.8500862121582,-0.0,0.0993,-0.5754,1.3542,-0.6867,-0.8007
1785240738.306058,0.0013,33.8500862121582,-0.0,0.0993,-0.5754,1.3543,-0.6868,-0.8015
1785240738.549267,0.2432,33.8500862121582,-0.0,0.0993,-0.5754,1.3685,-0.7063,-0.9414
1785240738.555524,0.0063,34.0301399230957,-0.0,0.0998,-0.5784,1.3688,-0.7068,-0.9451
1785240738.603992,0.0485,33.8500862121582,-0.0,0.0993,-0.5754,1.3715,-0.7108,-0.9729
1785240738.801435,0.1974,34.2101936340332,-0.0,0.1003,-0.5815,1.3807,-0.7283,-1.0878
1785240738.807804,0.0064,33.8500862121582,-0.0,0.0993,-0.5754,1.3810,-0.7289,-1.0914
1785240739.055882,0.2481,34.0301399230957,-0.0,0.0998,-0.5784,1.3892,-0.7522,-1.2349
1785240739.058681,0.0028,34.2101936340332,-0.0,0.1003,-0.5815,1.3893,-0.7525,-1.2366
1785240739.116881,0.0582,34.00339889526367,-0.0,0.0997,-0.5780,1.3910,-0.7580,-1.2702
1785240739.308136,0.1913,34.0301399230957,-0.0,0.0998,-0.5784,1.3946,-0.7768,-1.3808
1785240739.325405,0.0173,34.0301399230957,-0.0,0.0998,-0.5784,1.3949,-0.7785,-1.3908
1785240739.550274,0.2249,34.00339889526367,-0.0,0.0997,-0.5780,1.3960,-0.8009,-1.5208
1785240739.573337,0.0231,34.2101936340332,-0.0,0.1003,-0.5815,1.3961,-0.8032,-1.5342
1785240739.618772,0.0454,33.97612380981445,-0.0,0.0996,-0.5775,1.3962,-0.8077,-1.5604
1785240739.807349,0.1886,34.00339889526367,-0.0,0.0997,-0.5780,1.3943,-0.8264,-1.6694
1785240739.822485,0.0151,34.0301399230957,-0.0,0.0998,-0.5784,1.3942,-0.8279,-1.6782
1785240740.046600,0.2241,34.3902473449707,-7.562252998352051,0.0787,-0.7131,1.3895,-0.8449,-1.8380
1785240740.058368,0.0118,35.2905158996582,-26.82799530029297,0.0248,-1.0559,1.3894,-0.8452,-1.8504
1785240740.128377,0.0700,35.458091735839844,-25.63892936706543,0.0288,-1.0385,1.3887,-0.8471,-1.9231
1785240740.329491,0.2011,35.44536209106445,-25.16069793701172,0.0302,-1.0302,1.3855,-0.8522,-2.1303
1785240740.329568,0.0001,35.4705696105957,-25.02745819091797,0.0306,-1.0283,1.3855,-0.8522,-2.1304
1785240740.558489,0.2289,35.6506233215332,-28.268423080444336,0.0216,-1.0865,1.3819,-0.8557,-2.3791
1785240740.558578,0.0001,36.1854362487793,-28.911983489990234,0.0213,-1.1065,1.3819,-0.8557,-2.3792
1785240740.637346,0.0788,36.1907844543457,-29.708852767944336,0.0190,-1.1202,1.3808,-0.8566,-2.4674
1785240740.802936,0.1656,35.8306770324707,-28.628530502319336,0.0211,-1.0957,1.3777,-0.8583,-2.6489
1785240740.837014,0.0341,36.17998123168945,-29.017446517944336,0.0210,-1.1082,1.3770,-0.8586,-2.6866
1785240741.047781,0.2108,35.8306770324707,-31.689441680908203,0.0121,-1.1477,1.3745,-0.8591,-2.9285
1785240741.055563,0.0078,35.8306770324707,-31.689441680908203,0.0121,-1.1477,1.3744,-0.8591,-2.9375
1785240741.142522,0.0870,24.66735076904297,-22.14659881591797,0.0074,-0.7957,1.3738,-0.8592,-3.0067
1785240741.244711,0.1022,-0.0,-0.18005365133285522,-0.0005,-0.0031,1.3738,-0.8592,-3.0070
1785240741.360161,0.1154,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.447864,0.0877,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.548587,0.1007,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.648334,0.0997,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.750718,0.1024,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.852852,0.1021,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240741.956112,0.1033,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.065257,0.1091,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.159662,0.0944,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.258125,0.0985,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.360003,0.1019,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.621584,0.2616,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.627346,0.0058,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.666483,0.0391,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.880770,0.2143,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240742.884384,0.0036,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.164398,0.2800,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.206343,0.0419,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.224356,0.0180,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.389142,0.1648,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.395677,0.0065,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.479966,0.0843,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.636466,0.1565,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.689956,0.0535,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.883746,0.1938,-0.0,-0.0,-0.0000,0.0000,1.3738,-0.8592,-3.0070
1785240743.942092,0.0583,25.567617416381836,21.9665470123291,0.1394,-0.0612,1.3658,-0.8603,-3.0106
1785240744.134722,0.1926,28.650136947631836,24.97704315185547,0.1572,-0.0624,1.3357,-0.8639,-3.0226
1785240744.146063,0.0113,27.548208236694336,24.05876922607422,0.1513,-0.0593,1.3340,-0.8641,-3.0233
1785240744.229611,0.0835,27.82096290588379,23.82056427001953,0.1514,-0.0680,1.3214,-0.8655,-3.0289
1785240744.393657,0.1640,28.730146408081055,25.45709228515625,0.1589,-0.0556,1.2955,-0.8682,-3.0381
1785240744.398539,0.0049,30.366674423217773,28.00279998779297,0.1711,-0.0402,1.2947,-0.8683,-3.0383
1785240744.488340,0.0898,30.184837341308594,27.82096290588379,0.1701,-0.0402,1.2795,-0.8698,-3.0419
1785240744.656799,0.1685,31.689441680908203,2.8808584213256836,0.1014,-0.4897,1.2624,-0.8701,-3.1244
1785240744.697355,0.0406,34.5703010559082,-25.567617416381836,0.0264,-1.0222,1.2613,-0.8701,-3.1658
1785240744.896990,0.1996,34.2101936340332,-22.32665252685547,0.0348,-0.9610,1.2545,-0.8686,-3.3577
1785240744.901589,0.0046,33.821563720703125,-22.002201080322266,0.0347,-0.9489,1.2544,-0.8685,-3.3620
1785240745.148675,0.2471,34.0301399230957,-22.14659881591797,0.0348,-0.9549,1.2467,-0.8647,-3.5980
1785240745.157640,0.0090,33.8500862121582,-22.14659881591797,0.0343,-0.9518,1.2464,-0.8646,-3.6065
1785240745.226497,0.0689,33.6700325012207,-16.3848819732666,0.0507,-0.8508,1.2434,-0.8629,-3.6651
1785240745.404315,0.1778,32.87419509887695,25.344350814819336,0.1707,-0.1280,1.2174,-0.8471,-3.6879
1785240745.425974,0.0217,33.4899787902832,23.58702850341797,0.1674,-0.1683,1.2143,-0.8452,-3.6915
1785240745.656651,0.2307,33.6700325012207,23.4069766998291,0.1674,-0.1745,1.1823,-0.8237,-3.7317
1785240745.685295,0.0286,33.69975280761719,23.8929443359375,0.1689,-0.1667,1.1783,-0.8210,-3.7365
1785240745.905467,0.2202,32.7697639465332,23.94713592529297,0.1663,-0.1500,1.1486,-0.7995,-3.7695
1785240745.908246,0.0028,32.4096565246582,27.548208236694336,0.1758,-0.0826,1.1482,-0.7992,-3.7698
1785240745.949611,0.0414,32.5897102355957,27.36815643310547,0.1758,-0.0888,1.1424,-0.7949,-3.7734
1785240746.148224,0.1986,32.912384033203125,27.275455474853516,0.1765,-0.0958,1.1145,-0.7737,-3.7925
1785240746.151357,0.0031,32.13957595825195,28.833791732788086,0.1788,-0.0562,1.1140,-0.7733,-3.7926
1785240746.235711,0.0844,32.22960662841797,28.988637924194336,0.1795,-0.0551,1.1020,-0.7641,-3.7973
1785240746.714372,0.4787,32.22960662841797,28.988637924194336,0.1795,-0.0551,1.0353,-0.7099,-3.8237
1785240747.230791,0.5164,32.36687469482422,29.275653839111328,0.1807,-0.0525,0.9645,-0.6492,-3.8508
1785240747.231062,0.0003,32.22960662841797,29.168691635131836,0.1800,-0.0520,0.9645,-0.6491,-3.8508
1785240747.231111,0.0000,32.22960662841797,28.80858612060547,0.1790,-0.0582,0.9645,-0.6491,-3.8508
1785240747.232008,0.0009,28.08837127685547,25.20751190185547,0.1563,-0.0490,0.9643,-0.6490,-3.8509
1785240747.399198,0.1672,0.9091818928718567,1.0910181999206543,0.0059,0.0031,0.9636,-0.6484,-3.8503
1785240747.852101,0.4529,-0.0,-0.0,-0.0000,0.0000,0.9636,-0.6484,-3.8503
1785240747.854650,0.0025,1.6528925895690918,-1.1019283533096313,0.0016,-0.0468,0.9636,-0.6484,-3.8505
1785240747.904564,0.0499,34.0301399230957,31.869497299194336,0.1932,-0.0367,0.9563,-0.6421,-3.8523
1785240747.930309,0.0257,33.821563720703125,31.457691192626953,0.1914,-0.0402,0.9526,-0.6389,-3.8533
1785240747.972051,0.0417,33.8500862121582,31.149282455444336,0.1906,-0.0459,0.9465,-0.6337,-3.8552
1785240748.011503,0.0395,33.6700325012207,30.789175033569336,0.1890,-0.0490,0.9409,-0.6288,-3.8572
1785240748.068743,0.0572,33.821563720703125,30.912181854248047,0.1898,-0.0495,0.9327,-0.6216,-3.8600
1785240748.071286,0.0025,33.457889556884766,31.639528274536133,0.1909,-0.0309,0.9324,-0.6213,-3.8601
1785240748.140700,0.0694,33.6700325012207,30.969226837158203,0.1895,-0.0459,0.9225,-0.6126,-3.8633
1785240748.154779,0.0141,33.3099250793457,31.509389877319336,0.1901,-0.0306,0.9205,-0.6108,-3.8637
1785240748.192833,0.0381,23.093217849731445,21.820363998413086,0.1317,-0.0216,0.9167,-0.6075,-3.8645
1785240748.217038,0.0242,-0.0,0.18183636665344238,0.0005,0.0031,0.9167,-0.6075,-3.8645
1785240748.456754,0.2397,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240748.750174,0.2934,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240748.753073,0.0029,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240748.824398,0.0713,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240748.833959,0.0096,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240748.997325,0.1634,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240749.030987,0.0337,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240749.071379,0.0404,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240749.252346,0.1810,-0.0,-0.0,-0.0000,0.0000,0.9167,-0.6075,-3.8645
1785240749.273937,0.0216,4.141233921051025,-0.0,0.0121,-0.0704,0.9165,-0.6073,-3.8660
1785240749.290451,0.0165,30.366674423217773,-0.0,0.0890,-0.5162,0.9154,-0.6064,-3.8745
1785240749.299090,0.0086,28.730146408081055,-0.0,0.0842,-0.4884,0.9149,-0.6059,-3.8787
1785240749.379168,0.0801,29.168691635131836,-0.0,0.0855,-0.4958,0.9100,-0.6011,-3.9184
1785240749.461902,0.0827,33.3099250793457,-0.0,0.0977,-0.5662,0.9045,-0.5951,-3.9653
1785240749.564778,0.1029,32.7697639465332,-0.0,0.0961,-0.5570,0.8982,-0.5875,-4.0226
1785240749.663691,0.0989,32.73054504394531,-0.0,0.0960,-0.5564,0.8926,-0.5799,-4.0776
1785240749.765818,0.1021,32.5897102355957,-0.0,0.0956,-0.5540,0.8873,-0.5717,-4.1342
1785240749.868460,0.1026,32.548709869384766,-0.0,0.0954,-0.5533,0.8824,-0.5632,-4.1910
1785240749.982691,0.1142,32.5897102355957,-0.0,0.0956,-0.5540,0.8776,-0.5534,-4.2542
1785240750.075333,0.0926,32.4096565246582,-0.0,0.0950,-0.5509,0.8741,-0.5453,-4.3053
1785240750.174330,0.0990,34.2101936340332,-0.0,0.1003,-0.5815,0.8707,-0.5360,-4.3628
1785240750.276136,0.1018,34.5703010559082,-0.0,0.1014,-0.5876,0.8677,-0.5261,-4.4227
1785240750.384718,0.1086,34.5703010559082,-0.0,0.1014,-0.5876,0.8653,-0.5154,-4.4865
1785240750.483171,0.0985,35.2905158996582,-0.0,0.1035,-0.5999,0.8636,-0.5053,-4.5455
1785240750.580315,0.0971,35.63992691040039,-0.0,0.1045,-0.6058,0.8625,-0.4952,-4.6044
1785240750.683102,0.1028,36.00360107421875,-0.0,0.1056,-0.6120,0.8620,-0.4844,-4.6673
1785240750.783756,0.1007,35.2617073059082,-0.0,0.1034,-0.5994,0.8621,-0.4740,-4.7276
1785240750.882746,0.0990,35.6506233215332,-0.0,0.1045,-0.6060,0.8629,-0.4637,-4.7876
1785240750.984910,0.1022,36.1907844543457,-0.0,0.1061,-0.6152,0.8644,-0.4529,-4.8504
1785240751.277235,0.2923,12.243648529052734,-0.0,0.0359,-0.2081,0.8665,-0.4427,-4.9113
1785240751.280390,0.0032,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240751.293395,0.0130,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240751.528036,0.2346,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240751.546911,0.0189,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240751.596322,0.0494,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.027601,0.4313,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.027654,0.0001,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.282071,0.2544,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.283469,0.0014,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.308070,0.0246,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.338048,0.0300,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.339355,0.0013,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.536859,0.1975,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.587582,0.0507,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.802302,0.2147,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.856308,0.0540,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240752.880968,0.0247,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240753.043880,0.1629,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240753.045223,0.0013,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240753.297531,0.2523,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240753.298509,0.0010,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240753.334419,0.0359,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823433,1.4890,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823498,0.0001,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823509,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823621,0.0001,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823647,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823754,0.0001,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.823779,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.830261,0.0065,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.869704,0.0394,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240754.888776,0.0191,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.058152,0.1694,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.088249,0.0301,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.129006,0.0408,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.129095,0.0001,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.129128,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.129149,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.129168,0.0000,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.306359,0.1772,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.308234,0.0019,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.355925,0.0477,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.549837,0.1939,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.561246,0.0114,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.802583,0.2413,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.831427,0.0288,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240755.867504,0.0361,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.065848,0.1983,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.086494,0.0206,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.170422,0.0839,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.272349,0.1019,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.374149,0.1018,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.474387,0.1002,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.576083,0.1017,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.677843,0.1018,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.788784,0.1109,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.885542,0.0968,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240756.987164,0.1016,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.085721,0.0986,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.188602,0.1029,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.292842,0.1042,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.389338,0.0965,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.635161,0.2458,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.643247,0.0081,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.695209,0.0520,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.906194,0.2110,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240757.931249,0.0251,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.136325,0.2051,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.152172,0.0158,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.205087,0.0529,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.390924,0.1858,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.431577,0.0407,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.655517,0.2239,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.656933,0.0014,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.715390,0.0585,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.914624,0.1992,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240758.940158,0.0255,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.148541,0.2084,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.169803,0.0213,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.228623,0.0588,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.401240,0.1726,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.426762,0.0255,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.650239,0.2235,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.652128,0.0019,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.731005,0.0789,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.929243,0.1982,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240759.942255,0.0130,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.152397,0.2101,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.169656,0.0173,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.238460,0.0688,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.408492,0.1700,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.440787,0.0323,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.652480,0.2117,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.662266,0.0098,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.751550,0.0893,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.933073,0.1815,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240760.948930,0.0159,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.156570,0.2076,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.171469,0.0149,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.419740,0.2483,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.424849,0.0051,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.455279,0.0304,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.659200,0.2039,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.671762,0.0126,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.900053,0.2283,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.924727,0.0247,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240761.967043,0.0423,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.150356,0.1833,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.170435,0.0201,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.398594,0.2282,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.400392,0.0018,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.470475,0.0701,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.574790,0.1043,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.675303,0.1005,-0.0,-0.0,-0.0000,0.0000,0.8665,-0.4427,-4.9113
1785240762.776989,0.1017,15.484613418579102,11.34338092803955,0.0787,-0.0704,0.8681,-0.4348,-4.9184
1785240762.885149,0.1082,34.9304084777832,33.3099250793457,0.2001,-0.0275,0.8726,-0.4137,-4.9214
1785240762.982375,0.0972,33.8500862121582,31.689441680908203,0.1922,-0.0367,0.8765,-0.3954,-4.9250
1785240763.083035,0.1007,33.6700325012207,31.509389877319336,0.1911,-0.0367,0.8807,-0.3766,-4.9287
