t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484599.887650,0.0923,28.268423080444336,-0.0,0.0829,-0.4805,0.1245,-0.0616,-0.8284
1785484599.989161,0.1015,28.911983489990234,-0.0,0.0848,-0.4914,0.1300,-0.0682,-0.8783
1785484600.092304,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1300,-0.0682,-0.8783
1785484600.191482,0.0992,-0.0,-0.0,-0.0000,0.0000,0.1300,-0.0682,-0.8783
1785484600.290294,0.0988,-0.0,-0.0,-0.0000,0.0000,0.1300,-0.0682,-0.8783
1785484600.400278,0.1100,-0.0,-0.0,-0.0000,0.0000,0.1300,-0.0682,-0.8783
1785484600.494927,0.0946,-0.0,-0.0,-0.0000,0.0000,0.1300,-0.0682,-0.8783
1785484600.598439,0.1035,10.364673614501953,-0.0,0.0304,-0.1762,0.1320,-0.0707,-0.8966
1785484600.693196,0.0948,43.45888900756836,-0.0,0.1274,-0.7387,0.1388,-0.0806,-0.9665
1785484600.796696,0.1035,40.731346130371094,-0.0,0.1194,-0.6924,0.1451,-0.0913,-1.0382
1785484600.900849,0.1042,29.821165084838867,-0.0,0.0874,-0.5069,0.1493,-0.0994,-1.0910
1785484600.998175,0.0973,0.36367273330688477,-0.0,0.0011,-0.0062,0.1494,-0.0995,-1.0916
1785484601.103602,0.1054,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.228190,0.1246,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.300164,0.0720,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.404378,0.1042,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.506238,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.608428,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.710670,0.1022,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.813554,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484601.911271,0.0977,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484602.013084,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1494,-0.0995,-1.0916
1785484602.118050,0.1050,-20.00200080871582,-0.0,-0.0586,0.3400,0.1463,-0.0941,-1.0559
1785484602.218201,0.1002,-38.36747360229492,-0.0,-0.1125,0.6522,0.1402,-0.0847,-0.9906
1785484602.321071,0.1029,-1.8183637857437134,-0.0,-0.0053,0.0309,0.1399,-0.0842,-0.9874
1785484602.423185,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1399,-0.0842,-0.9874
1785484602.512244,0.0891,-0.0,-0.0,-0.0000,0.0000,0.1399,-0.0842,-0.9874
1785484602.614160,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1399,-0.0842,-0.9874
1785484602.717359,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1399,-0.0842,-0.9874
1785484602.817267,0.0999,4.545909404754639,-0.0,0.0133,-0.0773,0.1406,-0.0853,-0.9951
1785484602.919384,0.1021,42.36787414550781,-0.0,0.1242,-0.7202,0.1467,-0.0965,-1.0687
1785484603.020293,0.1009,31.275854110717773,-0.0,0.0917,-0.5316,0.1507,-0.1048,-1.1223
1785484603.125517,0.1052,0.36367273330688477,-0.0,0.0011,-0.0062,0.1508,-0.1049,-1.1230
1785484603.223134,0.0976,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.323424,0.1003,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.431632,0.1082,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.526417,0.0948,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.625034,0.0986,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.727955,0.1029,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.840428,0.1125,-0.0,-0.0,-0.0000,0.0000,0.1508,-0.1049,-1.1230
1785484603.932142,0.0917,-22.365873336791992,-0.0,-0.0656,0.3802,0.1480,-0.0996,-1.0881
1785484604.034518,0.1024,-36.5508918762207,-0.0,-0.1072,0.6213,0.1423,-0.0902,-1.0245
1785484604.137397,0.1029,-1.0910181999206543,-0.0,-0.0032,0.0185,0.1421,-0.0899,-1.0226
1785484604.238428,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.333853,0.0954,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.434464,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.535270,0.1008,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.635484,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.736813,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1421,-0.0899,-1.0226
1785484604.839329,0.1025,29.639328002929688,-0.0,0.0869,-0.5038,0.1463,-0.0977,-1.0742
1785484604.938757,0.0994,32.185035705566406,-0.0,0.0944,-0.5471,0.1503,-0.1062,-1.1286
1785484605.039845,0.1011,0.36367273330688477,-0.0,0.0011,-0.0062,0.1504,-0.1063,-1.1293
1785484605.147213,0.1074,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.244107,0.0969,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.343880,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.446433,0.1026,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.546584,0.1002,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.649396,0.1028,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.749099,0.0997,-0.0,-0.0,-0.0000,0.0000,0.1504,-0.1063,-1.1293
1785484605.849677,0.1006,-13.637727737426758,-0.0,-0.0400,0.2318,0.1486,-0.1027,-1.1060
1785484605.954325,0.1046,-41.27685546875,-0.0,-0.1210,0.7016,0.1421,-0.0919,-1.0325
1785484606.070142,0.1158,-39.458492279052734,-0.0,-0.1157,0.6707,0.1344,-0.0809,-0.9548
1785484606.242246,0.1721,-29.821165084838867,-0.0,-0.0874,0.5069,0.1246,-0.0694,-0.8676
1785484606.253980,0.0117,-0.18183636665344238,-0.0,-0.0005,0.0031,0.1246,-0.0694,-0.8676
1785484606.494463,0.2405,-0.0,-0.0,-0.0000,0.0000,0.1246,-0.0694,-0.8676
1785484606.494512,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1246,-0.0694,-0.8676
1785484606.558118,0.0636,-0.0,-0.0,-0.0000,0.0000,0.1246,-0.0694,-0.8676
1785484606.747427,0.1893,-0.0,-0.0,-0.0000,0.0000,0.1246,-0.0694,-0.8676
1785484606.760300,0.0129,-0.0,-0.0,-0.0000,0.0000,0.1246,-0.0694,-0.8676
1785484606.991217,0.2309,27.639127731323242,-0.0,0.0810,-0.4698,0.1351,-0.0849,-0.9761
1785484606.991262,0.0000,42.00419998168945,-0.0,0.1232,-0.7140,0.1351,-0.0849,-0.9761
1785484607.060393,0.0691,28.911983489990234,-0.0,0.0848,-0.4914,0.1382,-0.0899,-1.0101
1785484607.235598,0.1752,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.263940,0.0283,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.483797,0.2199,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.483840,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.566872,0.0830,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.747673,0.1808,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.788391,0.0407,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.997045,0.2087,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484607.997085,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.079525,0.0824,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.247258,0.1677,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.277240,0.0300,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.497996,0.2208,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.498045,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.577434,0.0794,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.750316,0.1729,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484608.781066,0.0307,-0.0,-0.0,-0.0000,0.0000,0.1382,-0.0899,-1.0101
1785484609.001143,0.2201,21.820363998413086,-0.0,0.0640,-0.3709,0.1447,-0.1024,-1.0917
1785484609.001216,0.0001,42.18603515625,-0.0,0.1237,-0.7171,0.1447,-0.1024,-1.0917
1785484609.084692,0.0835,23.22692108154297,-0.0,0.0681,-0.3948,0.1472,-0.1075,-1.1247
1785484609.256508,0.1718,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.286769,0.0303,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.509733,0.2230,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.509776,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.596074,0.0863,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.754034,0.1580,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484609.795754,0.0417,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484610.005527,0.2098,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484610.005635,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1472,-0.1075,-1.1247
1785484610.259407,0.2538,-21.093017578125,-0.0,-0.0618,0.3585,0.1391,-0.0940,-1.0337
1785484610.259446,0.0000,-41.09502029418945,-0.0,-0.1205,0.6985,0.1391,-0.0940,-1.0337
1785484610.308227,0.0488,-39.09482192993164,-0.0,-0.1146,0.6645,0.1361,-0.0893,-1.0013
1785484610.513205,0.2050,-11.637527465820312,-0.0,-0.0341,0.1978,0.1321,-0.0836,-0.9607
1785484610.513246,0.0000,0.18183636665344238,-0.0,0.0005,-0.0031,0.1321,-0.0836,-0.9607
1785484610.602650,0.0894,-0.0,-0.0,-0.0000,0.0000,0.1321,-0.0836,-0.9607
1785484610.825800,0.2232,-0.0,-0.0,-0.0000,0.0000,0.1321,-0.0836,-0.9607
1785484610.825836,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1321,-0.0836,-0.9607
1785484610.907716,0.0819,-0.0,-0.0,-0.0000,0.0000,0.1321,-0.0836,-0.9607
1785484611.007374,0.0997,31.869497299194336,-0.0,0.0934,-0.5417,0.1370,-0.0915,-1.0147
1785484611.109793,0.1024,37.27645492553711,-0.0,0.1093,-0.6336,0.1423,-0.1014,-1.0796
1785484611.210801,0.1010,1.2728545665740967,-0.0,0.0037,-0.0216,0.1425,-0.1017,-1.0818
1785484611.311794,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.414812,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.514353,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.614266,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.716148,0.1019,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.818892,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484611.918813,0.0999,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.022525,0.1037,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.126126,0.1036,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.223270,0.0971,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.326466,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.423920,0.0975,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.530467,0.1065,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.626689,0.0962,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.728693,0.1020,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.831011,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484612.930562,0.0996,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484613.032172,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1425,-0.1017,-1.0818
1785484613.135341,0.1032,-36.91278076171875,-0.0,-0.1082,0.6274,0.1366,-0.0922,-1.0171
1785484613.233019,0.0977,-22.54770851135254,-0.0,-0.0661,0.3833,0.1330,-0.0869,-0.9796
1785484613.335145,0.1021,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.437672,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.538153,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.637635,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.740152,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.841352,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484613.943038,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.043944,0.1009,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.147432,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.245413,0.0980,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.346922,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.446754,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.549473,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.651760,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.751741,0.1000,-0.0,-0.0,-0.0000,0.0000,0.1330,-0.0869,-0.9796
1785484614.852111,0.1004,4.545909404754639,-0.0,0.0133,-0.0773,0.1338,-0.0880,-0.9874
1785484614.966242,0.1141,42.36787414550781,-0.0,0.1242,-0.7202,0.1406,-0.1004,-1.0696
1785484615.053396,0.0872,23.275054931640625,-0.0,0.0682,-0.3956,0.1432,-0.1057,-1.1041
1785484615.153878,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.254438,0.1006,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.354521,0.1001,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.455552,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.555386,0.0998,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.658113,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.761358,0.1032,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.861879,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484615.964583,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484616.063247,0.0987,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484616.168412,0.1052,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484616.273427,0.1050,-0.0,-0.0,-0.0000,0.0000,0.1432,-0.1057,-1.1041
1785484616.366306,0.0929,-2.7275454998016357,-0.0,-0.0080,0.0464,0.1429,-0.1051,-1.0997
1785484616.470293,0.1040,-40.731346130371094,-0.0,-0.1194,0.6924,0.1365,-0.0944,-1.0278
1785484616.571836,0.1015,-12.063593864440918,-0.0,-0.0354,0.2051,0.1346,-0.0914,-1.0069
1785484616.673495,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0914,-1.0069
1785484616.776614,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0914,-1.0069
1785484616.881463,0.1048,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0914,-1.0069
1785484616.981821,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0914,-1.0069
1785484617.091014,0.1092,-0.0,-0.0,-0.0000,0.0000,0.1346,-0.0914,-1.0069
1785484617.185462,0.0944,19.092819213867188,-0.0,0.0560,-0.3245,0.1373,-0.0959,-1.0376
1785484617.280678,0.0952,30.184837341308594,-0.0,0.0885,-0.5131,0.1412,-0.1034,-1.0864
1785484617.384336,0.1037,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.481261,0.0969,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.582559,0.1013,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.683549,0.1010,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.786503,0.1030,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.888782,0.1023,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484617.990619,0.1018,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.098458,0.1078,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.197567,0.0991,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.295175,0.0976,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.397720,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.499258,0.1015,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.602877,0.1036,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.710643,0.1078,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.813776,0.1031,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.915423,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484618.998183,0.0828,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.099367,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.203666,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.305392,0.1017,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.405925,0.1005,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.507113,0.1012,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.607773,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.708193,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.812511,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484619.911260,0.0987,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.010781,0.0995,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.114294,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.213503,0.0992,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.319421,0.1059,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.420073,0.1007,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.518251,0.0982,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.623308,0.1051,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.722586,0.0993,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.824206,0.1016,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484620.929289,0.1051,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.023397,0.0941,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.265404,0.2420,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.265449,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.327377,0.0619,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.510936,0.1836,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.531968,0.0210,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.760855,0.2289,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.760892,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484621.837325,0.0764,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.028168,0.1908,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.037955,0.0098,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.245521,0.2076,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.245565,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.340050,0.0945,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.496080,0.1560,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.541628,0.0455,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.744300,0.2027,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484622.744337,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.017689,0.2734,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.017736,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.063710,0.0460,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.260017,0.1963,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.260057,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.503371,0.2433,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.503417,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.552588,0.0492,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.754303,0.2017,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484623.759313,0.0050,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.003228,0.2439,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.003272,0.0000,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.061256,0.0580,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.255389,0.1941,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.263921,0.0085,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.507415,0.2435,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.507477,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.569231,0.0618,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.756836,0.1876,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484624.768911,0.0121,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.006493,0.2376,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.006555,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.073102,0.0665,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.261860,0.1888,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.321005,0.0591,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.515826,0.1948,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.515884,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.577374,0.0615,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.829531,0.2522,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.829585,0.0001,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.882628,0.0530,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484625.985095,0.1025,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.086200,0.1011,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.192515,0.1063,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.295226,0.1027,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.389722,0.0945,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.494037,0.1043,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.594460,0.1004,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.697930,0.1035,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.797284,0.0994,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.902926,0.1056,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484626.999191,0.0963,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
1785484627.103288,0.1041,-0.0,-0.0,-0.0000,0.0000,0.1412,-0.1034,-1.0864
