t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786520967.880532,0.0000,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520967.939511,0.0590,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520968.038610,0.0991,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520968.211398,0.1728,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520968.240048,0.0287,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520968.337061,0.0970,-0.0,-0.0,-0.0000,0.0000,0.4420,1.2001,10.5744,,enc,
1786520968.544994,0.2079,9.3663911819458,8.44811725616455,0.0522,-0.0156,0.4375,1.1902,10.5712,,enc,
1786520968.570747,0.0258,28.099172592163086,25.16069793701172,0.1562,-0.0499,0.4359,1.1866,10.5699,,enc,
1786520968.643483,0.0727,27.09362030029297,24.00240135192871,0.1498,-0.0525,0.4313,1.1766,10.5661,,enc,
1786520968.974752,0.3313,26.72994613647461,23.82056427001953,0.1482,-0.0495,0.4102,1.1323,10.5497,,enc,
1786520968.974854,0.0001,26.86800765991211,23.97714614868164,0.1491,-0.0491,0.4102,1.1323,10.5497,,enc,
1786520969.016618,0.0418,26.54810905456543,24.00240135192871,0.1482,-0.0433,0.4075,1.1267,10.5479,,enc,
1786520969.068021,0.0514,27.18090057373047,27.731863021850586,0.1610,0.0094,0.4039,1.1193,10.5483,,enc,
1786520969.208184,0.1402,26.91178321838379,27.639127731323242,0.1600,0.0124,0.3942,1.0991,10.5501,,enc,
1786520969.253723,0.0455,26.997243881225586,27.18090057373047,0.1589,0.0031,0.3911,1.0925,10.5502,,enc,
1786520969.357169,0.1034,26.44628143310547,28.650136947631836,0.1616,0.0375,0.3840,1.0774,10.5541,,enc,
1786520969.525871,0.1687,26.262624740600586,29.935720443725586,0.1648,0.0624,0.3724,1.0522,10.5646,,enc,
1786520969.560637,0.0348,26.262624740600586,29.752065658569336,0.1642,0.0593,0.3700,1.0470,10.5667,,enc,
1786520969.648715,0.0881,25.89531707763672,29.568410873413086,0.1626,0.0624,0.3641,1.0339,10.5722,,enc,
1786520969.848466,0.1998,25.89531707763672,29.752065658569336,0.1632,0.0656,0.3511,1.0040,10.5853,,enc,
1786520969.851466,0.0030,24.547908782958984,31.457691192626953,0.1642,0.1175,0.3509,1.0036,10.5856,,enc,
1786520969.954300,0.1028,24.547908782958984,31.457691192626953,0.1642,0.1175,0.3444,0.9880,10.5977,,enc,
1786520970.195312,0.2410,24.366071701049805,31.275854110717773,0.1632,0.1175,0.3302,0.9513,10.6260,,enc,
1786520970.220622,0.0253,24.18423843383789,31.275854110717773,0.1626,0.1205,0.3287,0.9475,10.6291,,enc,
1786520970.252624,0.0320,24.05876922607422,31.221303939819336,0.1621,0.1217,0.3269,0.9426,10.6330,,enc,
1786520970.353066,0.1004,23.87511444091797,31.221303939819336,0.1616,0.1249,0.3213,0.9274,10.6455,,enc,
1786520970.517042,0.1640,22.54770851135254,32.548709869384766,0.1616,0.1700,0.3129,0.9023,10.6734,,enc,
1786520970.553879,0.0368,22.22222137451172,32.50688552856445,0.1605,0.1748,0.3111,0.8967,10.6798,,enc,
1786520970.653961,0.1001,20.2020206451416,32.3232307434082,0.1540,0.2060,0.3066,0.8819,10.7004,,enc,
1786520970.847388,0.1934,0.9182736277580261,33.24150466918945,0.1002,0.5494,0.3030,0.8629,10.8067,,enc,
1786520970.858124,0.0107,-0.0,32.9498176574707,0.0966,0.5601,0.3028,0.8619,10.8127,,enc,
1786520970.958293,0.1002,-0.0,33.24150466918945,0.0975,0.5650,0.3015,0.8522,10.8693,,enc,
1786520971.139305,0.1810,-0.0,33.09421920776367,0.0970,0.5625,0.3011,0.8346,10.9712,,enc,
1786520971.169039,0.0297,-0.0,32.87419509887695,0.0964,0.5588,0.3011,0.8317,10.9878,,enc,
1786520971.261518,0.0925,19.8059024810791,32.7697639465332,0.1542,0.2204,0.3013,0.8175,11.0082,,enc,
1786520971.365097,0.1036,26.366273880004883,33.27605438232422,0.1749,0.1175,0.3017,0.7994,11.0203,,enc,
1786520971.460601,0.0955,25.45709228515625,33.63972854614258,0.1733,0.1391,0.3023,0.7828,11.0336,,enc,
1786520971.560364,0.0998,25.528005599975586,33.60881423950195,0.1734,0.1374,0.3032,0.7656,11.0473,,enc,
1786520971.660845,0.1005,25.344350814819336,33.24150466918945,0.1718,0.1342,0.3044,0.7483,11.0608,,enc,
1786520971.761743,0.1009,25.63892936706543,33.27605438232422,0.1727,0.1298,0.3057,0.7310,11.0739,,enc,
1786520971.863065,0.1013,25.63892936706543,33.27605438232422,0.1727,0.1298,0.3073,0.7135,11.0870,,enc,
1786520971.967071,0.1040,25.63892936706543,33.27605438232422,0.1727,0.1298,0.3092,0.6957,11.1005,,enc,
1786520972.063918,0.0968,8.9990816116333,31.772266387939453,0.1195,0.3871,0.3108,0.6842,11.1380,,enc,
1786520972.166058,0.1021,0.18005365133285522,30.789175033569336,0.0908,0.5203,0.3126,0.6751,11.1912,,enc,
1786520972.275788,0.1097,-0.0,30.7303466796875,0.0901,0.5224,0.3151,0.6655,11.2485,,enc,
1786520972.371281,0.0955,-0.0,30.429067611694336,0.0892,0.5172,0.3177,0.6574,11.2979,,enc,
1786520972.469280,0.0980,-0.0,29.752065658569336,0.0872,0.5057,0.3206,0.6494,11.3474,,enc,
1786520972.572294,0.1030,-0.0,25.71166229248047,0.0754,0.4370,0.3236,0.6422,11.3925,,enc,
1786520972.670148,0.0979,-0.0,25.71166229248047,0.0754,0.4370,0.3267,0.6355,11.4352,,enc,
1786520972.772601,0.1025,-0.0,25.63892936706543,0.0752,0.4358,0.3303,0.6287,11.4799,,enc,
1786520972.871320,0.0987,-0.0,25.820762634277344,0.0757,0.4389,0.3341,0.6223,11.5232,,enc,
1786520972.980044,0.1087,-0.0,25.38756561279297,0.0744,0.4315,0.3385,0.6155,11.5701,,enc,
1786520973.073290,0.0932,-0.0,25.09341812133789,0.0736,0.4265,0.3425,0.6099,11.6099,,enc,
1786520973.175012,0.1017,-0.0,22.03856658935547,0.0646,0.3746,0.3464,0.6046,11.6480,,enc,
1786520973.274366,0.0994,-0.0,22.03856658935547,0.0646,0.3746,0.3505,0.5997,11.6852,,enc,
1786520973.382205,0.1078,-0.0,21.820363998413086,0.0640,0.3709,0.3551,0.5945,11.7252,,enc,
1786520973.475753,0.0935,-0.0,22.002201080322266,0.0645,0.3740,0.3593,0.5902,11.7602,,enc,
1786520973.581290,0.1055,-0.0,20.183837890625,0.0592,0.3431,0.3638,0.5858,11.7964,,enc,
1786520973.680310,0.0990,-0.0,14.224238395690918,0.0417,0.2418,0.3668,0.5830,11.8204,,enc,
1786520973.782544,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3668,0.5830,11.8204,,enc,
1786520973.884554,0.1020,-0.0,-0.0,-0.0000,0.0000,0.3668,0.5830,11.8204,,enc,
1786520973.985495,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3668,0.5830,11.8204,,enc,
1786520974.087135,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3668,0.5830,11.8204,,enc,
1786520974.188958,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3668,0.5830,11.8204,,enc,
1786520974.289778,0.1008,-9.091818809509277,-0.0,-0.0267,0.1545,0.3648,0.5848,11.8359,,enc,
1786520974.399442,0.1097,-26.997243881225586,-0.0,-0.0792,0.4589,0.3581,0.5903,11.8863,,enc,
1786520974.498611,0.0992,-24.97704315185547,-0.0,-0.0732,0.4246,0.3522,0.5946,11.9284,,enc,
1786520974.592774,0.0942,-25.02745819091797,-0.0,-0.0734,0.4254,0.3465,0.5985,11.9684,,enc,
1786520974.962888,0.3701,-24.729745864868164,-0.0,-0.0725,0.4204,0.3223,0.6100,12.1240,,enc,
1786520974.963112,0.0002,-24.66735076904297,-0.0,-0.0723,0.4193,0.3223,0.6100,12.1241,,enc,
1786520974.985663,0.0226,-24.609731674194336,-0.0,-0.0722,0.4183,0.3208,0.6107,12.1335,,enc,
1786520974.999522,0.0139,-24.729745864868164,-18.72914695739746,-0.1274,0.1020,0.3192,0.6114,12.1350,,enc,
1786520975.096285,0.0968,-25.820762634277344,-24.00240135192871,-0.1461,0.0309,0.3063,0.6173,12.1379,,enc,
1786520975.198411,0.1021,-26.002599716186523,-23.456892013549805,-0.1450,0.0433,0.2928,0.6234,12.1424,,enc,
1786520975.298757,0.1003,-25.63892936706543,-23.456892013549805,-0.1440,0.0371,0.2796,0.6293,12.1461,,enc,
1786520975.400647,0.1019,-25.63892936706543,-23.275054931640625,-0.1434,0.0402,0.2663,0.6352,12.1502,,enc,
1786520975.508650,0.1080,-25.27525520324707,-23.82056427001953,-0.1440,0.0247,0.2520,0.6414,12.1528,,enc,
1786520975.607963,0.0993,-24.911582946777344,-25.820762634277344,-0.1488,-0.0155,0.2385,0.6474,12.1513,,enc,
1786520975.707388,0.0994,-23.94713592529297,-4.681394577026367,-0.0839,0.3275,0.2308,0.6505,12.1839,,enc,
1786520975.808804,0.1014,-23.456892013549805,-0.0,-0.0688,0.3987,0.2242,0.6529,12.2243,,enc,
1786520975.910615,0.1018,-22.72954559326172,-0.0,-0.0666,0.3864,0.2177,0.6549,12.2636,,enc,
1786520976.011307,0.1007,-22.72954559326172,-0.0,-0.0666,0.3864,0.2112,0.6566,12.3025,,enc,
1786520976.110366,0.0991,-12.728546142578125,-0.0,-0.0373,0.2164,0.2076,0.6575,12.3240,,enc,
1786520976.215382,0.1050,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.310184,0.0948,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.411864,0.1017,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.513366,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.634239,0.1209,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.715464,0.0812,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.820384,0.1049,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520976.917512,0.0971,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.018750,0.1012,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.119013,0.1003,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.219716,0.1007,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.426207,0.2065,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.429215,0.0030,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.523508,0.0943,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.624702,0.1012,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.729538,0.1048,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520977.826248,0.0967,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520978.045262,0.2190,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520978.061157,0.0159,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520978.129009,0.0679,-0.0,-0.0,-0.0000,0.0000,0.2076,0.6575,12.3240,,enc,
1786520978.228675,0.0997,17.9981632232666,-16.5289249420166,0.0043,-0.5869,0.2081,0.6574,12.2655,,enc,
1786520978.374634,0.1460,25.820762634277344,-23.82056427001953,0.0059,-0.8438,0.2088,0.6570,12.1423,,enc,
1786520978.432522,0.0579,22.14659881591797,-19.44579315185547,0.0079,-0.7070,0.2092,0.6568,12.1014,,enc,
1786520978.531489,0.0990,0.5509641766548157,-0.5509641766548157,0.0000,-0.0187,0.2092,0.6568,12.0995,,enc,
1786520978.705564,0.1741,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520978.745265,0.0397,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520978.840427,0.0952,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520978.997389,0.1570,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.037400,0.0400,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.138170,0.1008,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.392020,0.2538,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.419579,0.0276,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.442470,0.0229,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.611321,0.1689,-0.0,-0.0,-0.0000,0.0000,0.2092,0.6568,12.0995,,enc,
1786520979.639539,0.0282,-3.6367275714874268,3.273054599761963,-0.0011,0.1175,0.2092,0.6568,12.1029,,enc,
1786520979.740864,0.1013,-24.729745864868164,23.638729095458984,-0.0032,0.8222,0.2089,0.6570,12.1862,,enc,
1786520979.920359,0.1795,-23.69145965576172,22.03856658935547,-0.0048,0.7773,0.2081,0.6572,12.3257,,enc,
1786520979.953249,0.0329,-23.456892013549805,21.638526916503906,-0.0053,0.7665,0.2079,0.6572,12.3509,,enc,
1786520980.043228,0.0900,-24.30724334716797,22.86681365966797,-0.0042,0.8019,0.2075,0.6573,12.4231,,enc,
1786520980.144513,0.1013,-24.366071701049805,23.456892013549805,-0.0027,0.8129,0.2073,0.6573,12.5054,,enc,
1786520980.272712,0.1282,-24.609731674194336,22.77318572998047,-0.0054,0.8054,0.2066,0.6572,12.6086,,enc,
1786520980.346271,0.0736,-24.366071701049805,22.9113826751709,-0.0043,0.8036,0.2063,0.6572,12.6678,,enc,
1786520980.448439,0.1022,-23.22692108154297,22.6867618560791,-0.0016,0.7804,0.2061,0.6572,12.7475,,enc,
1786520980.594346,0.1459,-22.184038162231445,21.093017578125,-0.0032,0.7356,0.2056,0.6571,12.8548,,enc,
1786520980.649771,0.0554,-22.03856658935547,20.9366397857666,-0.0032,0.7305,0.2055,0.6570,12.8953,,enc,
1786520980.751132,0.1014,-22.184038162231445,20.911184310913086,-0.0037,0.7325,0.2051,0.6568,12.9696,,enc,
1786520980.922255,0.1711,-22.213476181030273,21.164020538330078,-0.0031,0.7373,0.2047,0.6566,13.0957,,enc,
1786520980.959858,0.0376,-21.45669174194336,20.729347229003906,-0.0021,0.7171,0.2046,0.6565,13.1227,,enc,
1786520981.055067,0.0952,-5.509641647338867,20.56932830810547,0.0442,0.4433,0.2081,0.6589,13.1649,,enc,
1786520981.362272,0.3072,-0.0,20.38567543029785,0.0598,0.3465,0.2221,0.6708,13.2714,,enc,
1786520981.376974,0.0147,-0.0,20.75298309326172,0.0609,0.3528,0.2227,0.6714,13.2765,,enc,
1786520981.388611,0.0116,-0.0,6.611570358276367,0.0194,0.1124,0.2229,0.6715,13.2779,,enc,
1786520981.575769,0.1872,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520981.591850,0.0161,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520981.657641,0.0658,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520981.756845,0.0992,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520981.912720,0.1559,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520981.959757,0.0470,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.057773,0.0980,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.253783,0.1960,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.272740,0.0190,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.358294,0.0856,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.563923,0.2056,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.587565,0.0236,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.666134,0.0786,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.762733,0.0966,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.900104,0.1374,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520982.965808,0.0657,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.073559,0.1078,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.220135,0.1466,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.275728,0.0556,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.371719,0.0960,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.557210,0.1855,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.571421,0.0142,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.672428,0.1010,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.872078,0.1997,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.881153,0.0091,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520983.976808,0.0957,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.074544,0.0977,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.215137,0.1406,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.275342,0.0602,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.379040,0.1037,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.538720,0.1597,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.575262,0.0365,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.674920,0.0997,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.869220,0.1943,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.881241,0.0120,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520984.981300,0.1001,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.184870,0.2036,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.197757,0.0129,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.281379,0.0836,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.380752,0.0994,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.556254,0.1755,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.584466,0.0282,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.683718,0.0993,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.873394,0.1897,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.887779,0.0144,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520985.985832,0.0981,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.164567,0.1787,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.188958,0.0244,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.289638,0.1007,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.390911,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.489118,0.0982,-0.0,-0.0,-0.0000,0.0000,0.2229,0.6715,13.2779,,enc,
1786520986.591460,0.1023,3.6730945110321045,-3.3057851791381836,0.0011,-0.1186,0.2230,0.6716,13.2657,,enc,
1786520986.690302,0.0988,41.27685546875,-39.64032745361328,0.0048,-1.3754,0.2234,0.6719,13.1298,,enc,
1786520986.791659,0.1014,20.00200080871582,-19.092819213867188,0.0027,-0.6645,0.2236,0.6720,13.0624,,enc,
