t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785737987.661627,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.661643,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.661659,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.661675,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.678282,0.0166,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.678345,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.678367,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.809536,0.1312,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.815973,0.0064,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.878095,0.0621,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737987.937231,0.0591,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.015986,0.0788,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.078532,0.0625,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.125501,0.0470,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.244371,0.1189,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.325339,0.0810,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.391800,0.0665,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.475927,0.0841,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.498598,0.0227,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.601675,0.1031,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.703512,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.893660,0.1901,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737988.897689,0.0040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.094321,0.1966,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.194240,0.0999,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.260059,0.0658,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.308199,0.0481,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.396019,0.0878,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.449666,0.0536,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.554367,0.1047,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.652014,0.0976,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.725636,0.0736,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.822462,0.0968,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737989.922738,0.1003,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.025748,0.1030,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.138575,0.1128,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.234978,0.0964,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.338994,0.1040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.471569,0.1326,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.546063,0.0745,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.638062,0.0920,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.742144,0.1041,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.840179,0.0980,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737990.940747,0.1006,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.038756,0.0980,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.156011,0.1173,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.257999,0.1020,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.398295,0.1403,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.495447,0.0972,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.560265,0.0648,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.654505,0.0942,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.760331,0.1058,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.859230,0.0989,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737991.960202,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.076745,0.1165,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.178820,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.289362,0.1105,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.471842,0.1825,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.486471,0.0146,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.579903,0.0934,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.695915,0.1160,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.780712,0.0848,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.883290,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737992.982846,0.0996,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.091848,0.1090,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.198920,0.1071,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.446540,0.2476,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.505996,0.0595,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.545335,0.0393,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.601879,0.0565,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.707113,0.1052,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.816800,0.1097,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737993.916607,0.0998,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.068085,0.1515,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.119062,0.0510,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.221704,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.333466,0.1118,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.426764,0.0933,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.523443,0.0967,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.628796,0.1054,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.723414,0.0946,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.833811,0.1104,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.891745,0.0579,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737994.992550,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737995.093823,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737995.198188,0.1044,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737995.348350,0.1502,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737995.747135,0.3988,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737995.952674,0.2055,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.110110,0.1574,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.116220,0.0061,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.121564,0.0053,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.311375,0.1898,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.319896,0.0085,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.472358,0.1525,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.640001,0.1676,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.717041,0.0770,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737996.791900,0.0749,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737997.025745,0.2338,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737997.079467,0.0537,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737997.293315,0.2138,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737997.334973,0.0417,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737997.544714,0.2097,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.010740,0.4660,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.014969,0.0042,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.019090,0.0041,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.272850,0.2538,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.362016,0.0892,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.519855,0.1578,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.614154,0.0943,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.780750,0.1666,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737998.784747,0.0040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737999.086589,0.3018,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737999.090861,0.0043,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737999.279542,0.1887,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785737999.284088,0.0045,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.270832,0.9867,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.270927,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.270938,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.271038,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.273937,0.0029,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.571145,0.2972,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.575352,0.0042,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.579466,0.0041,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.584604,0.0051,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.824754,0.2401,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738000.828783,0.0040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.036085,0.2073,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.084147,0.0481,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.122794,0.0386,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.330762,0.2080,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.334999,0.0042,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.345010,0.0100,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.590490,0.2455,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.594534,0.0040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.907870,0.3133,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.907935,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738001.907946,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.042954,0.1350,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.045320,0.0024,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.051825,0.0065,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.149000,0.0972,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.154484,0.0055,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.197292,0.0428,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.262827,0.0655,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.401738,0.1389,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.408613,0.0069,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.424933,0.0163,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.506228,0.0813,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.630397,0.1242,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.662321,0.0319,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.724312,0.0620,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.819954,0.0956,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738002.875531,0.0556,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.022239,0.1467,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.026909,0.0047,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.079769,0.0529,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.229381,0.1496,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.234115,0.0047,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.286297,0.0522,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.390863,0.1046,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.394955,0.0041,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.483083,0.0881,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.579760,0.0967,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.640202,0.0604,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.645244,0.0050,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.702910,0.0577,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.751265,0.0484,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738003.905245,0.1540,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.044860,0.1396,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.197393,0.1525,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.472415,0.2750,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.472468,0.0001,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.472480,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.472488,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.566911,0.0944,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.570962,0.0041,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.658812,0.0878,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.711676,0.0529,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.767820,0.0561,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.833881,0.0661,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738004.969232,0.1354,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.067797,0.0986,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.175009,0.1072,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.270190,0.0952,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.390129,0.1199,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.440314,0.0502,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.535123,0.0948,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.635747,0.1006,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.800094,0.1643,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738005.945946,0.1459,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.000021,0.0541,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.139604,0.1396,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.159504,0.0199,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.257917,0.0984,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.348970,0.0911,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.454416,0.1054,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.557068,0.1027,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.702722,0.1457,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.775983,0.0733,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738006.873087,0.0971,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738007.011393,0.1383,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738007.112756,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738007.181617,0.0689,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738007.286369,0.1048,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
1785738007.390396,0.1040,-0.0,-0.0,-0.0000,0.0000,0.3062,-0.5106,0.1502
