t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484208.663001,0.1536,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484208.723005,0.0600,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484208.815069,0.0921,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484208.973255,0.1582,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.017950,0.0447,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.120238,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.340667,0.2204,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.340699,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.434681,0.0940,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.528100,0.0934,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.624951,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.727284,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.826607,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484209.927342,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.028423,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.132204,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.231929,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.333690,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.435270,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.536353,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.641388,0.1050,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.746692,0.1053,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.843383,0.0967,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484210.944270,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.048912,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.149483,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.251188,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.351825,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.457191,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.545358,0.0882,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.647856,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.748515,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.850414,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484211.950060,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.052120,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.153294,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.253872,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.355247,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.456615,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.565116,0.1085,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.659403,0.0943,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.760736,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.861385,0.1006,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484212.962135,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.065423,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.171463,0.1060,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.262208,0.0907,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.368602,0.1064,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.473032,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.567557,0.0945,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.682861,0.1153,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.770988,0.0881,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.873310,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484213.972581,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.074015,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.182137,0.1081,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.273774,0.0916,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.381808,0.1080,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.480441,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.582025,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.683056,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.781397,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.883186,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484214.982032,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.090252,0.1082,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.200217,0.1100,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.289386,0.0892,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.387436,0.0981,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.489429,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.591422,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.697353,0.1059,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.792463,0.0951,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.898297,0.1058,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484215.997775,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.096359,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.269752,0.1734,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.296324,0.0266,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.503025,0.2067,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.503097,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.597316,0.0942,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.741704,0.1444,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.802229,0.0605,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484216.994802,0.1926,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.003291,0.0085,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.234137,0.2308,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.234198,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.305957,0.0718,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.480797,0.1748,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.508260,0.0275,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.737029,0.2288,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.737072,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.813031,0.0760,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484217.990108,0.1771,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.015258,0.0251,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.245616,0.2304,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.245652,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.319274,0.0736,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.496315,0.1770,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.521068,0.0248,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.748725,0.2277,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.748765,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484218.831244,0.0825,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.001088,0.1698,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.037011,0.0359,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.249569,0.2126,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.249601,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.341041,0.0914,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.506359,0.1653,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.531089,0.0247,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.753753,0.2227,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.753787,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484219.834111,0.0803,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.003235,0.1691,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.040589,0.0374,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.263254,0.2227,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.263281,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.341732,0.0785,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.512390,0.1707,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.544608,0.0322,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.824652,0.2800,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.824695,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.849103,0.0244,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484220.946660,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.049252,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.150337,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.246950,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.348207,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.450234,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.551216,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.654209,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.754290,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.855450,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484221.955962,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.057883,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.158272,0.1004,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.260731,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.363412,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.463269,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.564088,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.667957,0.1039,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.766663,0.0987,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.867189,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484222.968884,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.069634,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.169781,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.271959,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.372480,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.474412,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.576187,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.675060,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.777472,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.879738,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484223.990296,0.1106,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.079276,0.0890,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.180103,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.283072,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.383421,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.484123,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.585453,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.685333,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.789765,0.1044,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.892362,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484224.989904,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.092966,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.189976,0.0970,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.289900,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.392771,0.1029,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.496612,0.1038,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.596313,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.695793,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.797685,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484225.897932,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.001169,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.102382,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.204408,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.304708,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.405598,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.515249,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.615760,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.713781,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.815658,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484226.906100,0.0904,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.004664,0.0986,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.106201,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.207614,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.304842,0.0972,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.430519,0.1257,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.508624,0.0781,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.606620,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.709602,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.812781,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484227.913257,0.1005,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.012410,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.114517,0.1021,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.216224,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.376563,0.1603,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.422030,0.0455,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.516502,0.0945,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.618731,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.729024,0.1103,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.820671,0.0916,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484228.921429,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.021394,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.122786,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.227837,0.1051,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.325106,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.432575,0.1075,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.532656,0.1001,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.631757,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.740327,0.1086,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.835741,0.0954,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484229.935361,0.0996,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.036108,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.139307,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.240435,0.1011,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.346972,0.1065,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.442413,0.0954,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.544166,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.644385,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.748379,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.848079,0.0997,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484230.946323,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.049772,0.1034,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.256614,0.2068,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.256662,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.354118,0.0975,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.528035,0.1739,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.556618,0.0286,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.760590,0.2040,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484231.760621,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.005738,0.2451,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.005784,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.063175,0.0574,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.250249,0.1871,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.266559,0.0163,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.498302,0.2317,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.498345,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.573002,0.0747,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.754713,0.1817,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484232.772071,0.0174,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.007958,0.2359,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.008002,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.073948,0.0659,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.266651,0.1927,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.274720,0.0081,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.510123,0.2354,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.510169,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.579779,0.0696,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.762182,0.1824,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484233.785929,0.0237,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.014714,0.2288,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.014756,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.106879,0.0921,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.266266,0.1594,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.295148,0.0289,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.528973,0.2338,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.529018,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.590351,0.0613,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.774111,0.1838,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484234.803284,0.0292,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.025779,0.2225,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.025824,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.094924,0.0691,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.282940,0.1880,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.296324,0.0134,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.531732,0.2354,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.531774,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.602327,0.0706,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.849011,0.2467,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.849041,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484235.905491,0.0564,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.035325,0.1298,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
1785484236.105052,0.0697,-0.0,-0.0,-0.0000,0.0000,-0.0863,-0.0266,0.5299
