t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786694099.680351,0.0889,-0.0,-0.0,-0.0000,0.0000,3.1537,0.1284,-9.9595,,enc,
1786694099.888013,0.2077,-0.0,-0.0,-0.0000,0.0000,3.1537,0.1284,-9.9595,,enc,
1786694099.898483,0.0105,-0.0,-0.0,-0.0000,0.0000,3.1537,0.1284,-9.9595,,enc,
1786694099.981890,0.0834,-1.4692378044128418,-1.2855830192565918,-0.0081,0.0031,3.1542,0.1281,-9.9592,,enc,
1786694100.082479,0.1006,-27.275455474853516,-25.63892936706543,-0.1552,0.0278,3.1677,0.1202,-9.9564,,enc,
1786694100.295999,0.2135,-27.548208236694336,-26.82799530029297,-0.1594,0.0122,3.1971,0.1030,-9.9538,,enc,
1786694100.303211,0.0072,-27.275455474853516,-26.54810905456543,-0.1578,0.0124,3.1981,0.1024,-9.9537,,enc,
1786694100.386054,0.0828,-26.997243881225586,-26.262624740600586,-0.1562,0.0125,3.2092,0.0959,-9.9527,,enc,
1786694100.588091,0.2020,-8.6317720413208,-8.9990816116333,-0.0517,-0.0062,3.2183,0.0906,-9.9539,,enc,
1786694100.606727,0.0186,-0.0,-0.0,-0.0000,0.0000,3.2183,0.0906,-9.9539,,enc,
1786694100.705227,0.0985,-35.094417572021484,21.638526916503906,-0.0395,0.9643,3.2218,0.0890,-9.8590,,enc,
1786694100.875242,0.1700,-45.64093017578125,30.54850959777832,-0.0443,1.2951,3.2291,0.0874,-9.6388,,enc,
1786694100.896782,0.0215,-44.54991149902344,29.639328002929688,-0.0437,1.2611,3.2301,0.0872,-9.6116,,enc,
1786694100.989793,0.0930,-44.8117561340332,29.752065658569336,-0.0442,1.2674,3.2342,0.0869,-9.4937,,enc,
1786694101.210974,0.2212,-30.366674423217773,-14.546910285949707,-0.1317,0.2689,3.2633,0.0867,-9.4342,,enc,
1786694101.235288,0.0243,-26.262624740600586,-27.731863021850586,-0.1583,-0.0250,3.2671,0.0866,-9.4349,,enc,
1786694101.298478,0.0632,-27.275455474853516,-26.72994613647461,-0.1584,0.0093,3.2771,0.0865,-9.4343,,enc,
1786694101.418226,0.1197,-27.188100814819336,-26.46788787841797,-0.1573,0.0122,3.2960,0.0864,-9.4328,,enc,
1786694101.682517,0.2643,-27.09362030029297,-26.366273880004883,-0.1568,0.0124,3.3374,0.0862,-9.4295,,enc,
1786694101.682560,0.0000,-26.813589096069336,-26.262624740600586,-0.1556,0.0094,3.3374,0.0862,-9.4295,,enc,
1786694101.711873,0.0293,16.1616153717041,-37.28190994262695,-0.0619,-0.9084,3.3392,0.0861,-9.4562,,enc,
1786694101.857811,0.1459,35.094417572021484,-44.36807632446289,-0.0272,-1.3507,3.3431,0.0852,-9.6533,,enc,
1786694101.916350,0.0585,33.09421920776367,-44.00440216064453,-0.0320,-1.3105,3.3449,0.0847,-9.7300,,enc,
1786694101.999136,0.0828,32.7697639465332,-43.57298278808594,-0.0317,-1.2977,3.3473,0.0836,-9.8374,,enc,
1786694102.155544,0.1564,16.728944778442383,-38.91298294067383,-0.0650,-0.9458,3.3559,0.0782,-9.9854,,enc,
1786694102.468142,0.3126,-30.912181854248047,-24.911582946777344,-0.1637,0.1020,3.4001,0.0524,-9.9535,,enc,
1786694102.624561,0.1564,-27.275455474853516,-26.184436798095703,-0.1568,0.0185,3.4213,0.0401,-9.9506,,enc,
1786694102.634938,0.0104,-26.72994613647461,-26.002599716186523,-0.1546,0.0124,3.4227,0.0393,-9.9504,,enc,
1786694102.634959,0.0000,-26.91178321838379,-26.184436798095703,-0.1557,0.0124,3.4227,0.0393,-9.9504,,enc,
1786694102.687177,0.0522,-26.62993621826172,-26.078969955444336,-0.1546,0.0094,3.4297,0.0352,-9.9500,,enc,
1786694102.746658,0.0595,-26.62993621826172,-25.89531707763672,-0.1540,0.0125,3.4376,0.0307,-9.9492,,enc,
1786694102.822741,0.0761,16.34527015686035,-37.0982551574707,-0.0609,-0.9084,3.4414,0.0281,-10.0183,,enc,
1786694102.907448,0.0847,35.81267166137695,-43.89347839355469,-0.0237,-1.3548,3.4430,0.0268,-10.1331,,enc,
1786694103.022369,0.1149,15.456090927124023,-37.64012908935547,-0.0650,-0.9025,3.4481,0.0213,-10.2368,,enc,
1786694103.107481,0.0851,-29.821165084838867,-24.547908782958984,-0.1594,0.0896,3.4575,0.0116,-10.2292,,enc,
1786694103.207190,0.0997,-26.54810905456543,-25.63892936706543,-0.1530,0.0155,3.4681,0.0006,-10.2276,,enc,
1786694103.307578,0.1004,-26.262624740600586,-26.078969955444336,-0.1535,0.0031,3.4788,-0.0105,-10.2273,,enc,
1786694103.408296,0.1007,-26.184436798095703,-28.18463706970215,-0.1594,-0.0340,3.4899,-0.0221,-10.2308,,enc,
1786694103.509145,0.1008,-26.078969955444336,-25.16069793701172,-0.1502,0.0156,3.5004,-0.0330,-10.2292,,enc,
1786694103.609700,0.1006,-26.184436798095703,-28.548309326171875,-0.1605,-0.0402,3.5116,-0.0447,-10.2332,,enc,
1786694103.710849,0.1011,-25.820762634277344,-28.548309326171875,-0.1594,-0.0464,3.5227,-0.0564,-10.2379,,enc,
1786694103.811492,0.1006,-25.820762634277344,-27.09362030029297,-0.1552,-0.0216,3.5334,-0.0677,-10.2401,,enc,
1786694103.920822,0.1093,-25.71166229248047,-24.42607879638672,-0.1470,0.0219,3.5444,-0.0794,-10.2377,,enc,
1786694104.048105,0.1273,-25.63892936706543,-26.54810905456543,-0.1530,-0.0155,3.5578,-0.0936,-10.2397,,enc,
1786694104.244851,0.1967,-11.753902435302734,-12.304865837097168,-0.0705,-0.0094,3.5673,-0.1037,-10.2415,,enc,
1786694104.331440,0.0866,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.444946,0.1135,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.494688,0.0497,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.585083,0.0904,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.693507,0.1084,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.732464,0.0390,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.818041,0.0856,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694104.918947,0.1009,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694106.299464,1.3805,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694106.299542,0.0001,-9.637327194213867,8.364472389221191,-0.0037,0.3060,3.5673,-0.1037,-10.2415,,enc,
1786694106.299557,0.0000,-19.63832664489746,18.3654727935791,-0.0037,0.6460,3.5673,-0.1037,-10.2415,,enc,
1786694106.299568,0.0000,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694106.299576,0.0000,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694106.299585,0.0000,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2415,,enc,
1786694106.299593,0.0000,-14.141413688659668,12.488521575927734,-0.0048,0.4527,3.5673,-0.1037,-10.2415,,enc,
1786694106.299602,0.0000,-40.22038650512695,38.20018005371094,-0.0059,1.3330,3.5673,-0.1037,-10.2415,,enc,
1786694106.299611,0.0000,-38.36747360229492,36.549110412597656,-0.0053,1.2734,3.5673,-0.1037,-10.2414,,enc,
1786694106.299620,0.0000,-38.20018005371094,36.54729080200195,-0.0048,1.2706,3.5673,-0.1037,-10.2414,,enc,
1786694106.299628,0.0000,-38.185638427734375,36.7309455871582,-0.0043,1.2734,3.5673,-0.1037,-10.2414,,enc,
1786694106.299637,0.0000,-20.38567543029785,20.2020206451416,-0.0005,0.6899,3.5673,-0.1037,-10.2414,,enc,
1786694106.299645,0.0000,0.18005365133285522,-0.0,0.0005,-0.0031,3.5673,-0.1037,-10.2414,,enc,
1786694106.380012,0.0804,-0.0,-0.0,-0.0000,0.0000,3.5673,-0.1037,-10.2414,,enc,
1786694106.482545,0.1025,14.365073204040527,-13.637727737426758,0.0021,-0.4760,3.5671,-0.1035,-10.2902,,enc,
1786694106.619900,0.1374,41.68962478637695,-39.48576736450195,0.0065,-1.3798,3.5667,-0.1028,-10.4797,,enc,
1786694106.693683,0.0738,39.458492279052734,-37.64012908935547,0.0053,-1.3105,3.5665,-0.1024,-10.5764,,enc,
1786694106.760124,0.0664,14.404293060302734,-13.864130973815918,0.0016,-0.4805,3.5665,-0.1023,-10.6084,,enc,
1786694106.857450,0.0973,-0.0,-0.0,-0.0000,0.0000,3.5665,-0.1023,-10.6084,,enc,
1786694107.006458,0.1490,11.019283294677734,-10.1010103225708,0.0027,-0.3590,3.5664,-0.1019,-10.6619,,enc,
1786694107.177524,0.1711,41.8732795715332,-39.85307312011719,0.0059,-1.3892,3.5663,-0.1009,-10.8995,,enc,
1786694107.203467,0.0259,39.3021125793457,-37.4655647277832,0.0054,-1.3049,3.5663,-0.1008,-10.9334,,enc,
1786694107.307983,0.1045,39.458492279052734,-37.821964263916016,0.0048,-1.3136,3.5663,-0.1003,-11.0706,,enc,
1786694107.416013,0.1080,6.727945804595947,-6.727945804595947,0.0000,-0.2287,3.5663,-0.1003,-11.0954,,enc,
1786694107.471402,0.0554,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694107.591686,0.1203,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694107.677145,0.0855,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694107.759567,0.0824,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694107.877150,0.1176,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.049629,0.1725,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.068997,0.0194,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.210102,0.1411,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.270206,0.0601,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.363152,0.0929,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.550867,0.1877,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.550911,0.0000,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.662637,0.1117,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.781796,0.1192,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.940573,0.1588,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694108.969243,0.0287,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.065460,0.0962,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.292267,0.2268,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.293728,0.0015,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.371872,0.0781,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.452912,0.0810,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.631978,0.1791,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.655630,0.0237,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.753420,0.0978,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.953305,0.1999,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694109.978265,0.0250,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.053619,0.0754,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.293505,0.2399,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.312751,0.0192,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.376882,0.0641,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.475441,0.0986,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.577367,0.1019,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.677053,0.0997,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.829390,0.1523,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.900974,0.0716,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694110.981475,0.0805,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.182794,0.2013,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.209098,0.0263,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.273849,0.0648,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.580843,0.3070,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.581048,0.0002,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.584172,0.0031,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.675797,0.0916,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.831479,0.1557,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
1786694111.877047,0.0456,-0.0,-0.0,-0.0000,0.0000,3.5663,-0.1003,-11.0954,,enc,
