t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786626638.919238,0.1010,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.056864,0.1376,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.126245,0.0694,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.213644,0.0874,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.332304,0.1187,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.414870,0.0826,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.518207,0.1033,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.619926,0.1017,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.721441,0.1015,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.821018,0.0996,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626639.921308,0.1003,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.021245,0.0999,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.123503,0.1023,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.221730,0.0982,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.348194,0.1265,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.424198,0.0760,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.544405,0.1202,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.688818,0.1444,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.726821,0.0380,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626640.826573,0.0998,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.015223,0.1887,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.032662,0.0174,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.130044,0.0974,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.343440,0.2134,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.355019,0.0116,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.428768,0.0737,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.529160,0.1004,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.701417,0.1723,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.734814,0.0334,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626641.832771,0.0980,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.035485,0.2027,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.039833,0.0043,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.134637,0.0948,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.233649,0.0990,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.410347,0.1767,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.454388,0.0440,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.536236,0.0818,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.713938,0.1777,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.752974,0.0390,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.838966,0.0860,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626642.986336,0.1474,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.040899,0.0546,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.149980,0.1091,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.275786,0.1258,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.345863,0.0701,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.444458,0.0986,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.628500,0.1840,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.648329,0.0198,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.747057,0.0987,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.962201,0.2151,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626643.966435,0.0042,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.052981,0.0865,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.149925,0.0969,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.302253,0.1523,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.401772,0.0995,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.454235,0.0525,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.631738,0.1775,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.662411,0.0307,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.754411,0.0920,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.960569,0.2062,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626644.963893,0.0033,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.064352,0.1005,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.158176,0.0938,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.347707,0.1895,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.368940,0.0212,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.458425,0.0895,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.633218,0.1748,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.662602,0.0294,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.759552,0.0970,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.944520,0.1850,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626645.964742,0.0202,-0.0,-0.0,-0.0000,0.0000,12.1496,-5.3179,-10.0784,,enc,
1786626646.064974,0.1002,18.3654727935791,-17.092618942260742,0.0037,-0.6027,12.1494,-5.3177,-10.1388,,enc,
1786626646.271214,0.2062,42.42424011230469,-39.66941833496094,0.0081,-1.3954,12.1485,-5.3163,-10.4266,,enc,
1786626646.290824,0.0196,40.00400161743164,-37.821964263916016,0.0064,-1.3229,12.1484,-5.3162,-10.4525,,enc,
1786626646.364644,0.0738,39.85307312011719,-38.01652908325195,0.0054,-1.3236,12.1482,-5.3158,-10.5502,,enc,
1786626646.470175,0.1055,40.00400161743164,-38.185638427734375,0.0053,-1.3291,12.1481,-5.3153,-10.6905,,enc,
1786626646.626939,0.1568,39.85307312011719,-38.01652908325195,0.0054,-1.3236,12.1480,-5.3144,-10.8980,,enc,
1786626646.668196,0.0413,39.7918586730957,-38.1713752746582,0.0048,-1.3252,12.1480,-5.3143,-10.9526,,enc,
1786626646.765129,0.0969,39.822166442871094,-38.00379943847656,0.0053,-1.3229,12.1480,-5.3137,-11.0809,,enc,
1786626646.939036,0.1739,39.822166442871094,-38.185638427734375,0.0048,-1.3260,12.1483,-5.3129,-11.3115,,enc,
1786626647.009618,0.0706,39.822166442871094,-38.185638427734375,0.0048,-1.3260,12.1484,-5.3126,-11.4051,,enc,
1786626647.086078,0.0765,39.64032745361328,-37.45829391479492,0.0064,-1.3105,12.1486,-5.3122,-11.5053,,enc,
1786626647.256159,0.1701,39.66941833496094,-37.4655647277832,0.0065,-1.3111,12.1494,-5.3114,-11.7283,,enc,
1786626647.299053,0.0429,39.458492279052734,-37.821964263916016,0.0048,-1.3136,12.1495,-5.3112,-11.7846,,enc,
1786626647.370396,0.0713,39.64032745361328,-37.45829391479492,0.0064,-1.3105,12.1499,-5.3110,-11.8781,,enc,
1786626647.584300,0.2139,39.822166442871094,-37.64012908935547,0.0064,-1.3167,12.1511,-5.3104,-12.1598,,enc,
1786626647.604375,0.0201,39.458492279052734,-37.64012908935547,0.0053,-1.3105,12.1512,-5.3104,-12.1861,,enc,
1786626647.676894,0.0725,39.4317512512207,-37.8112678527832,0.0048,-1.3130,12.1516,-5.3103,-12.2813,,enc,
1786626647.778373,0.1015,39.458492279052734,-37.45829391479492,0.0059,-1.3074,12.1522,-5.3102,-12.4140,,enc,
1786626647.927266,0.1489,39.4317512512207,-37.45115661621094,0.0058,-1.3069,12.1530,-5.3102,-12.6085,,enc,
1786626647.983115,0.0558,39.27665328979492,-37.821964263916016,0.0043,-1.3105,12.1533,-5.3102,-12.6817,,enc,
1786626648.080492,0.0974,37.64921951293945,-36.3636360168457,0.0038,-1.2581,12.1536,-5.3103,-12.8042,,enc,
1786626648.262043,0.1816,2.7275454998016357,-2.909381866455078,-0.0005,-0.0958,12.1535,-5.3103,-12.8216,,enc,
1786626648.288742,0.0267,-0.0,-0.0,-0.0000,0.0000,12.1535,-5.3103,-12.8216,,enc,
1786626648.381512,0.0928,18.3654727935791,-17.45629119873047,0.0027,-0.6089,12.1538,-5.3104,-12.8781,,enc,
1786626648.701189,0.3197,42.36787414550781,-40.36767578125,0.0059,-1.4063,12.1551,-5.3117,-13.3277,,enc,
1786626648.738584,0.0374,40.00400161743164,-38.54930877685547,0.0043,-1.3352,12.1552,-5.3118,-13.3776,,enc,
1786626648.766651,0.0281,39.85307312011719,-38.20018005371094,0.0048,-1.3267,12.1553,-5.3119,-13.4149,,enc,
1786626648.786169,0.0195,39.822166442871094,-38.36747360229492,0.0043,-1.3291,12.1554,-5.3120,-13.4408,,enc,
1786626648.961537,0.1754,39.9719123840332,-37.8112678527832,0.0063,-1.3222,12.1559,-5.3130,-13.6727,,enc,
1786626649.040606,0.0791,40.00400161743164,-38.00379943847656,0.0059,-1.3260,12.1560,-5.3134,-13.7775,,enc,
1786626649.086307,0.0457,39.66941833496094,-37.8328742980957,0.0054,-1.3174,12.1561,-5.3136,-13.8377,,enc,
1786626649.294164,0.2079,12.783808708190918,-12.423701286315918,0.0011,-0.4285,12.1561,-5.3138,-13.9268,,enc,
1786626649.297478,0.0033,-0.0,0.18183636665344238,0.0005,0.0031,12.1561,-5.3138,-13.9268,,enc,
1786626649.399217,0.1017,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626649.493696,0.0945,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626649.612443,0.1187,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626649.697607,0.0852,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626649.806186,0.1086,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626649.896452,0.0903,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.013881,0.1174,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.098508,0.0846,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.197675,0.0992,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.299111,0.1014,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.399303,0.1002,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.503401,0.1041,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.601065,0.0977,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.700488,0.0994,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.847256,0.1468,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626650.902405,0.0551,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.048812,0.1464,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.105092,0.0563,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.213355,0.1083,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.308830,0.0955,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.411404,0.1026,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.512931,0.1015,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.610219,0.0973,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
1786626651.730796,0.1206,-0.0,-0.0,-0.0000,0.0000,12.1561,-5.3138,-13.9268,,enc,
