t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786690750.265183,0.1027,27.36815643310547,27.548208236694336,0.1610,0.0031,3.7163,0.3208,-4.1683,,enc,
1786690750.454994,0.1898,27.188100814819336,27.36815643310547,0.1600,0.0031,3.7005,0.3468,-4.1677,,enc,
1786690750.468284,0.0133,27.36455535888672,27.36455535888672,0.1605,0.0000,3.6994,0.3486,-4.1677,,enc,
1786690750.568558,0.1003,27.36815643310547,27.36815643310547,0.1605,0.0000,3.6911,0.3624,-4.1677,,enc,
1786690750.729428,0.1609,27.188100814819336,27.36815643310547,0.1600,0.0031,3.6778,0.3844,-4.1672,,enc,
1786690750.773069,0.0436,27.275455474853516,27.275455474853516,0.1600,0.0000,3.6741,0.3904,-4.1672,,enc,
1786690750.873858,0.1008,27.275455474853516,27.275455474853516,0.1600,0.0000,3.6658,0.4041,-4.1672,,enc,
1786690751.181334,0.3075,27.09362030029297,27.275455474853516,0.1594,0.0031,3.6403,0.4460,-4.1663,,enc,
1786690751.181377,0.0000,27.275455474853516,27.275455474853516,0.1600,0.0000,3.6403,0.4460,-4.1663,,enc,
1786690751.181389,0.0000,27.008047103881836,27.008047103881836,0.1584,0.0000,3.6403,0.4460,-4.1663,,enc,
1786690751.383018,0.2016,27.275455474853516,27.275455474853516,0.1600,0.0000,3.6236,0.4736,-4.1663,,enc,
1786690751.383461,0.0004,27.09362030029297,27.09362030029297,0.1589,0.0000,3.6235,0.4737,-4.1663,,enc,
1786690751.480942,0.0975,27.09362030029297,27.275455474853516,0.1594,0.0031,3.6155,0.4869,-4.1660,,enc,
1786690751.581948,0.1010,27.09362030029297,27.09362030029297,0.1589,0.0000,3.6071,0.5006,-4.1660,,enc,
1786690751.711818,0.1299,27.275455474853516,27.09362030029297,0.1594,-0.0031,3.5964,0.5183,-4.1664,,enc,
1786690751.784071,0.0723,26.91178321838379,27.275455474853516,0.1589,0.0062,3.5904,0.5281,-4.1659,,enc,
1786690751.884160,0.1001,27.09362030029297,27.09362030029297,0.1589,0.0000,3.5821,0.5417,-4.1659,,enc,
1786690752.039318,0.1552,27.09362030029297,27.275455474853516,0.1594,0.0031,3.5693,0.5629,-4.1655,,enc,
1786690752.086228,0.0469,26.91178321838379,26.91178321838379,0.1578,0.0000,3.5654,0.5692,-4.1655,,enc,
1786690752.186597,0.1004,26.997243881225586,27.18090057373047,0.1589,0.0031,3.5571,0.5828,-4.1652,,enc,
1786690752.366552,0.1800,27.09362030029297,27.09362030029297,0.1589,0.0000,3.5422,0.6072,-4.1652,,enc,
1786690752.387303,0.0208,26.997243881225586,27.18090057373047,0.1589,0.0031,3.5405,0.6100,-4.1651,,enc,
1786690752.488262,0.1010,26.91178321838379,27.09362030029297,0.1584,0.0031,3.5322,0.6237,-4.1648,,enc,
1786690752.694460,0.2062,26.997243881225586,26.997243881225586,0.1583,0.0000,3.5152,0.6516,-4.1648,,enc,
1786690752.694539,0.0001,27.008047103881836,27.008047103881836,0.1584,0.0000,3.5152,0.6516,-4.1648,,enc,
1786690752.790532,0.0960,26.813589096069336,27.18090057373047,0.1583,0.0062,3.5073,0.6645,-4.1642,,enc,
1786690752.891804,0.1013,27.09362030029297,26.91178321838379,0.1584,-0.0031,3.4989,0.6782,-4.1645,,enc,
1786690753.022954,0.1312,26.813589096069336,26.997243881225586,0.1578,0.0031,3.4881,0.6959,-4.1641,,enc,
1786690753.092124,0.0692,26.91178321838379,27.09362030029297,0.1584,0.0031,3.4824,0.7052,-4.1639,,enc,
1786690753.194437,0.1023,26.997243881225586,26.997243881225586,0.1583,0.0000,3.4740,0.7190,-4.1639,,enc,
1786690753.351079,0.1566,26.91178321838379,26.91178321838379,0.1578,0.0000,3.4611,0.7401,-4.1639,,enc,
1786690753.395407,0.0443,26.72994613647461,26.91178321838379,0.1573,0.0031,3.4575,0.7461,-4.1637,,enc,
1786690753.495061,0.0997,26.91178321838379,27.09362030029297,0.1584,0.0031,3.4492,0.7596,-4.1634,,enc,
1786690753.678546,0.1835,26.813589096069336,26.813589096069336,0.1572,0.0000,3.4342,0.7842,-4.1634,,enc,
1786690753.697378,0.0188,26.72994613647461,26.91178321838379,0.1573,0.0031,3.4326,0.7867,-4.1634,,enc,
1786690753.800379,0.1030,27.008047103881836,27.008047103881836,0.1584,0.0000,3.4241,0.8006,-4.1634,,enc,
1786690754.007508,0.2071,26.72994613647461,26.72994613647461,0.1568,0.0000,3.4072,0.8283,-4.1634,,enc,
1786690754.007586,0.0001,26.813589096069336,26.997243881225586,0.1578,0.0031,3.4072,0.8283,-4.1634,,enc,
1786690754.101086,0.0935,26.82799530029297,26.82799530029297,0.1573,0.0000,3.3995,0.8409,-4.1634,,enc,
1786690754.202074,0.1010,26.813589096069336,26.813589096069336,0.1572,0.0000,3.3912,0.8544,-4.1634,,enc,
1786690754.335046,0.1330,26.91178321838379,26.91178321838379,0.1578,0.0000,3.3802,0.8723,-4.1634,,enc,
1786690754.402835,0.0678,19.10009002685547,26.813589096069336,0.1346,0.1311,3.3754,0.8801,-4.1545,,enc,
1786690754.503239,0.1004,-50.55051040649414,29.093820571899414,-0.0629,1.3538,3.3795,0.8752,-4.0185,,enc,
1786690754.662592,0.1594,-40.22038650512695,-6.427915573120117,-0.1368,0.5744,3.3949,0.8598,-3.9270,,enc,
1786690754.703188,0.0406,-29.017446517944336,-31.772266387939453,-0.1782,-0.0468,3.4000,0.8547,-3.9289,,enc,
1786690754.803957,0.1008,29.201101303100586,28.466482162475586,0.1691,-0.0125,3.3880,0.8667,-3.9302,,enc,
1786690754.991205,0.1872,13.274054527282715,13.455891609191895,0.0784,0.0031,3.3776,0.8771,-3.9296,,enc,
1786690755.008863,0.0177,-0.0,-0.0,-0.0000,0.0000,3.3776,0.8771,-3.9296,,enc,
1786690755.104375,0.0955,-0.0,-0.0,-0.0000,0.0000,3.3776,0.8771,-3.9296,,enc,
1786690755.320064,0.2157,-0.0,-0.0,-0.0000,0.0000,3.3776,0.8771,-3.9296,,enc,
1786690755.320112,0.0000,-0.0,-0.0,-0.0000,0.0000,3.3776,0.8771,-3.9296,,enc,
1786690755.407027,0.0869,-15.819764137268066,-12.546709060668945,-0.0832,0.0556,3.3827,0.8720,-3.9248,,enc,
1786690755.508252,0.1012,-13.864130973815918,-14.224238395690918,-0.0824,-0.0061,3.3886,0.8662,-3.9254,,enc,
1786690755.646344,0.1381,-0.0,-0.0,-0.0000,0.0000,3.3886,0.8662,-3.9254,,enc,
1786690755.709305,0.0630,-0.0,-0.0,-0.0000,0.0000,3.3886,0.8662,-3.9254,,enc,
1786690755.811119,0.1018,13.637727737426758,-12.910381317138672,0.0021,-0.4513,3.3885,0.8663,-3.9713,,enc,
1786690755.975462,0.1643,42.54970932006836,-40.00400161743164,0.0075,-1.4032,3.3879,0.8674,-4.2019,,enc,
1786690756.047886,0.0724,40.4040412902832,-38.38383483886719,0.0059,-1.3392,3.3877,0.8678,-4.2989,,enc,
1786690756.128234,0.0803,40.18583679199219,-38.36747360229492,0.0053,-1.3352,3.3876,0.8682,-4.4062,,enc,
1786690756.311504,0.1833,36.7309455871582,-35.07805252075195,0.0048,-1.2206,3.3875,0.8691,-4.6299,,enc,
1786690756.346416,0.0349,1.6365272998809814,-1.8183637857437134,-0.0005,-0.0587,3.3875,0.8691,-4.6320,,enc,
1786690756.435169,0.0888,-0.0,-0.0,-0.0000,0.0000,3.3875,0.8691,-4.6320,,enc,
1786690756.585426,0.1503,-0.0,-0.0,-0.0000,0.0000,3.3875,0.8691,-4.6320,,enc,
1786690756.643361,0.0579,-0.0,-0.0,-0.0000,0.0000,3.3875,0.8691,-4.6320,,enc,
1786690756.738437,0.0951,-0.0,-0.0,-0.0000,0.0000,3.3875,0.8691,-4.6320,,enc,
1786690756.856627,0.1182,3.6730945110321045,-3.3057851791381836,0.0011,-0.1186,3.3875,0.8692,-4.6460,,enc,
1786690756.938546,0.0819,41.27685546875,-38.73114776611328,0.0075,-1.3600,3.3875,0.8698,-4.7574,,enc,
1786690757.020455,0.0819,40.7713508605957,-38.75114822387695,0.0059,-1.3517,3.3876,0.8703,-4.8681,,enc,
1786690757.143657,0.1232,40.00400161743164,-37.821964263916016,0.0064,-1.3229,3.3879,0.8710,-5.0311,,enc,
1786690757.221635,0.0780,40.18583679199219,-37.821964263916016,0.0069,-1.3260,3.3881,0.8715,-5.1345,,enc,
1786690757.320839,0.0992,40.18583679199219,-38.185638427734375,0.0059,-1.3322,3.3884,0.8720,-5.2666,,enc,
1786690757.421358,0.1005,40.00400161743164,-38.00379943847656,0.0059,-1.3260,3.3888,0.8725,-5.3999,,enc,
1786690757.522976,0.1016,40.18583679199219,-37.821964263916016,0.0069,-1.3260,3.3893,0.8730,-5.5347,,enc,
1786690757.623436,0.1005,14.728745460510254,-14.183237075805664,0.0016,-0.4914,3.3894,0.8731,-5.5840,,enc,
1786690757.724645,0.1012,-0.0,-0.0,-0.0000,0.0000,3.3894,0.8731,-5.5840,,enc,
1786690757.824966,0.1003,-0.0,-0.0,-0.0000,0.0000,3.3894,0.8731,-5.5840,,enc,
1786690757.925846,0.1009,27.91551971435547,-26.262624740600586,0.0048,-0.9209,3.3898,0.8733,-5.6769,,enc,
1786690758.026840,0.1010,41.64052963256836,-39.458492279052734,0.0064,-1.3785,3.3904,0.8736,-5.8162,,enc,
1786690758.126688,0.0998,40.4040412902832,-38.56748962402344,0.0054,-1.3424,3.3909,0.8738,-5.9502,,enc,
1786690758.227414,0.1007,40.18583679199219,-38.185638427734375,0.0059,-1.3322,3.3915,0.8739,-6.0844,,enc,
1786690758.327626,0.1002,40.22038650512695,-38.20018005371094,0.0059,-1.3330,3.3921,0.8740,-6.2180,,enc,
1786690758.428408,0.1008,40.36767578125,-38.36747360229492,0.0059,-1.3383,3.3927,0.8739,-6.3528,,enc,
1786690758.530864,0.1025,39.9719123840332,-38.5314826965332,0.0042,-1.3344,3.3931,0.8738,-6.4896,,enc,
1786690758.635586,0.1047,40.22913360595703,-38.480037689208984,0.0051,-1.3379,3.3936,0.8736,-6.6297,,enc,
1786690758.736485,0.1009,39.822166442871094,-37.821964263916016,0.0059,-1.3198,3.3941,0.8734,-6.7628,,enc,
1786690758.838113,0.1016,39.7918586730957,-37.9913215637207,0.0053,-1.3222,3.3945,0.8731,-6.8972,,enc,
1786690758.938811,0.1007,39.85307312011719,-37.64921951293945,0.0065,-1.3174,3.3950,0.8726,-7.0299,,enc,
1786690759.041540,0.1027,40.22038650512695,-38.38383483886719,0.0054,-1.3361,3.3954,0.8722,-7.1671,,enc,
1786690759.141488,0.0999,39.4317512512207,-37.45115661621094,0.0058,-1.3069,3.3957,0.8717,-7.2977,,enc,
1786690759.242455,0.1010,39.822166442871094,-37.821964263916016,0.0059,-1.3198,3.3959,0.8712,-7.4310,,enc,
1786690759.343361,0.1009,39.64032745361328,-38.00379943847656,0.0048,-1.3198,3.3961,0.8707,-7.5642,,enc,
1786690759.445024,0.1017,11.092019081115723,-10.72834587097168,0.0011,-0.3709,3.3961,0.8706,-7.6019,,enc,
1786690759.547773,0.1027,-0.0,-0.0,-0.0000,0.0000,3.3961,0.8706,-7.6019,,enc,
1786690759.645187,0.0974,-0.0,-0.0,-0.0000,0.0000,3.3961,0.8706,-7.6019,,enc,
1786690759.994478,0.3493,27.91551971435547,23.69145965576172,0.1513,-0.0718,3.4080,0.8191,-7.6270,,enc,
1786690759.994531,0.0001,36.1854362487793,33.457889556884766,0.2042,-0.0464,3.4080,0.8191,-7.6270,,enc,
1786690759.994543,0.0000,35.44536209106445,33.24150466918945,0.2014,-0.0375,3.4080,0.8191,-7.6270,,enc,
1786690760.047511,0.0530,35.458091735839844,33.09421920776367,0.2010,-0.0402,3.4104,0.8087,-7.6291,,enc,
1786690760.150166,0.1027,35.2762565612793,32.912384033203125,0.1999,-0.0402,3.4149,0.7887,-7.6332,,enc,
1786690760.250427,0.1003,35.2905158996582,32.9498176574707,0.2001,-0.0398,3.4192,0.7691,-7.6372,,enc,
1786690760.351485,0.1011,35.2617073059082,32.87419509887695,0.1998,-0.0406,3.4234,0.7493,-7.6413,,enc,
1786690760.451473,0.1000,40.18583679199219,14.001399993896484,0.1589,-0.4451,3.4261,0.7337,-7.6858,,enc,
1786690760.551861,0.1004,54.72911071777344,-28.466482162475586,0.0770,-1.4142,3.4263,0.7260,-7.8278,,enc,
1786690760.653578,0.1017,54.01609420776367,-25.02745819091797,0.0850,-1.3436,3.4253,0.7174,-7.9644,,enc,
1786690760.756601,0.1030,48.00480270385742,-8.182636260986328,0.1168,-0.9551,3.4228,0.7056,-8.0628,,enc,
1786690760.856658,0.1001,33.63972854614258,36.00360107421875,0.2042,0.0402,3.4187,0.6856,-8.0588,,enc,
1786690760.956410,0.0998,34.73074722290039,33.27605438232422,0.1994,-0.0247,3.4146,0.6661,-8.0613,,enc,
1786690761.057092,0.1007,35.2617073059082,33.24150466918945,0.2009,-0.0343,3.4104,0.6463,-8.0647,,enc,
1786690761.157408,0.1003,34.73074722290039,32.912384033203125,0.1983,-0.0309,3.4061,0.6269,-8.0678,,enc,
1786690761.258431,0.1010,34.8943977355957,33.0578498840332,0.1992,-0.0312,3.4018,0.6072,-8.0710,,enc,
1786690761.359968,0.1015,-0.7202146053314209,39.2516975402832,0.1130,0.6794,3.4001,0.5959,-8.0020,,enc,
1786690761.460005,0.1000,-23.69145965576172,50.50505065917969,0.0786,1.2612,3.3999,0.5880,-7.8758,,enc,
1786690761.561371,0.1014,37.64012908935547,31.639528274536133,0.2031,-0.1020,3.3993,0.5675,-7.8862,,enc,
1786690761.662189,0.1008,35.2762565612793,32.73054504394531,0.1994,-0.0433,3.3985,0.5474,-7.8905,,enc,
1786690761.765988,0.1038,34.73074722290039,33.09421920776367,0.1989,-0.0278,3.3977,0.5267,-7.8934,,enc,
1786690761.864187,0.0982,34.73074722290039,32.548709869384766,0.1973,-0.0371,3.3969,0.5074,-7.8971,,enc,
1786690761.965510,0.1013,39.7918586730957,12.603755950927734,0.1536,-0.4621,3.3955,0.4919,-7.9439,,enc,
1786690762.067398,0.1019,54.54545593261719,-28.282827377319336,0.0770,-1.4079,3.3937,0.4842,-8.0873,,enc,
1786690762.170841,0.1034,53.45989227294922,-25.27525520324707,0.0826,-1.3383,3.3906,0.4763,-8.2258,,enc,
1786690762.271250,0.1004,41.68962478637695,8.08080768585205,0.1459,-0.5713,3.3845,0.4630,-8.2831,,enc,
1786690762.367231,0.0960,33.63972854614258,35.094417572021484,0.2015,0.0247,3.3765,0.4454,-8.2808,,enc,
1786690762.468259,0.1010,34.5270881652832,33.0578498840332,0.1982,-0.0250,3.3681,0.4271,-8.2833,,enc,
1786690762.567723,0.0995,34.71074295043945,32.87419509887695,0.1982,-0.0312,3.3599,0.4093,-8.2864,,enc,
1786690762.670060,0.1023,34.3902473449707,32.9498176574707,0.1975,-0.0245,3.3514,0.3909,-8.2889,,enc,
1786690762.887869,0.2178,34.36707305908203,32.912384033203125,0.1973,-0.0247,3.3331,0.3521,-8.2943,,enc,
1786690762.887932,0.0001,34.1597785949707,32.6905403137207,0.1960,-0.0250,3.3331,0.3520,-8.2943,,enc,
1786690762.978521,0.0906,34.36707305908203,32.73054504394531,0.1967,-0.0278,3.3254,0.3359,-8.2968,,enc,
1786690763.072131,0.0936,34.1597785949707,32.6905403137207,0.1960,-0.0250,3.3175,0.3194,-8.2991,,enc,
1786690763.219660,0.1475,34.1597785949707,32.6905403137207,0.1960,-0.0250,3.3050,0.2933,-8.3028,,enc,
1786690763.272222,0.0526,34.1597785949707,32.87419509887695,0.1966,-0.0219,3.3005,0.2840,-8.3040,,enc,
1786690763.372447,0.1002,33.821563720703125,32.912384033203125,0.1957,-0.0155,3.2919,0.2664,-8.3055,,enc,
1786690763.556630,0.1842,33.97612380981445,32.6905403137207,0.1955,-0.0219,3.2761,0.2340,-8.3096,,enc,
1786690763.577582,0.0210,33.63972854614258,32.548709869384766,0.1941,-0.0185,3.2743,0.2304,-8.3099,,enc,
1786690763.695242,0.1177,33.6700325012207,32.7697639465332,0.1948,-0.0153,3.2642,0.2098,-8.3117,,enc,
1786690763.892730,0.1975,33.6700325012207,32.5897102355957,0.1943,-0.0184,3.2471,0.1755,-8.3154,,enc,
1786690763.892775,0.0000,33.4251594543457,32.50688552856445,0.1933,-0.0156,3.2471,0.1755,-8.3154,,enc,
1786690763.982193,0.0894,33.457889556884766,32.548709869384766,0.1935,-0.0155,3.2393,0.1600,-8.3168,,enc,
1786690764.081946,0.0998,33.4251594543457,32.50688552856445,0.1933,-0.0156,3.2307,0.1427,-8.3183,,enc,
1786690764.357733,0.2758,33.27605438232422,32.36687469482422,0.1925,-0.0155,3.2067,0.0954,-8.3226,,enc,
1786690764.357780,0.0000,33.24150466918945,32.3232307434082,0.1922,-0.0156,3.2067,0.0954,-8.3226,,enc,
1786690764.379866,0.0221,33.24150466918945,32.3232307434082,0.1922,-0.0156,3.2048,0.0916,-8.3229,,enc,
1786690764.565776,0.1859,33.0578498840332,32.13957595825195,0.1912,-0.0156,3.1887,0.0599,-8.3258,,enc,
1786690764.585200,0.0194,33.09421920776367,32.185035705566406,0.1914,-0.0155,3.1870,0.0566,-8.3261,,enc,
1786690764.684170,0.0990,32.912384033203125,32.185035705566406,0.1909,-0.0124,3.1784,0.0398,-8.3273,,enc,
1786690764.906393,0.2222,33.09421920776367,32.00320053100586,0.1909,-0.0185,3.1589,0.0021,-8.3315,,enc,
1786690764.906438,0.0000,32.87419509887695,31.955923080444336,0.1901,-0.0156,3.1589,0.0021,-8.3315,,enc,
1786690764.983551,0.0771,32.73054504394531,31.821365356445312,0.1893,-0.0155,3.1521,-0.0108,-8.3327,,enc,
1786690765.086463,0.1029,32.6905403137207,31.955923080444336,0.1896,-0.0125,3.1431,-0.0281,-8.3339,,enc,
1786690765.243263,0.1568,32.73054504394531,31.821365356445312,0.1893,-0.0155,3.1294,-0.0544,-8.3364,,enc,
1786690765.287527,0.0443,32.548709869384766,31.821365356445312,0.1887,-0.0124,3.1255,-0.0618,-8.3369,,enc,
1786690765.387643,0.1001,32.5897102355957,31.869497299194336,0.1890,-0.0122,3.1167,-0.0786,-8.3381,,enc,
1786690765.512326,0.1247,32.3232307434082,31.588611602783203,0.1874,-0.0125,3.1058,-0.0992,-8.3397,,enc,
1786690765.592269,0.0799,32.548709869384766,31.639528274536133,0.1882,-0.0155,3.0987,-0.1125,-8.3409,,enc,
1786690765.692081,0.0998,32.185035705566406,31.457691192626953,0.1866,-0.0124,3.0900,-0.1290,-8.3422,,enc,
1786690765.838499,0.1464,32.185035705566406,31.457691192626953,0.1866,-0.0124,3.0771,-0.1531,-8.3440,,enc,
1786690765.891763,0.0533,32.36687469482422,31.457691192626953,0.1871,-0.0155,3.0724,-0.1619,-8.3448,,enc,
1786690765.993386,0.1016,32.00320053100586,31.457691192626953,0.1861,-0.0093,3.0635,-0.1786,-8.3457,,enc,
1786690766.166891,0.1735,32.185035705566406,31.457691192626953,0.1866,-0.0124,3.0481,-0.2071,-8.3479,,enc,
1786690766.207153,0.0403,32.00320053100586,31.094018936157227,0.1850,-0.0155,3.0446,-0.2136,-8.3485,,enc,
1786690766.296035,0.0889,32.00320053100586,31.275854110717773,0.1855,-0.0124,3.0368,-0.2281,-8.3496,,enc,
1786690766.494558,0.1985,31.955923080444336,31.221303939819336,0.1852,-0.0125,3.0192,-0.2604,-8.3521,,enc,
1786690766.497208,0.0027,31.821365356445312,31.094018936157227,0.1845,-0.0124,3.0190,-0.2609,-8.3521,,enc,
1786690766.597466,0.1003,31.955923080444336,31.221303939819336,0.1852,-0.0125,3.0101,-0.2772,-8.3534,,enc,
1786690766.699363,0.1019,31.689441680908203,30.969226837158203,0.1837,-0.0122,3.0011,-0.2936,-8.3546,,enc,
1786690766.822894,0.1235,31.955923080444336,31.037647247314453,0.1847,-0.0156,2.9901,-0.3136,-8.3565,,enc,
1786690766.901179,0.0783,31.689441680908203,31.149282455444336,0.1843,-0.0092,2.9831,-0.3262,-8.3573,,enc,
1786690767.003571,0.1024,31.639528274536133,30.7303466796875,0.1829,-0.0155,2.9741,-0.3426,-8.3588,,enc,
1786690767.150467,0.1469,31.509389877319336,30.969226837158203,0.1832,-0.0092,2.9610,-0.3661,-8.3602,,enc,
1786690767.206072,0.0556,31.457691192626953,30.912181854248047,0.1829,-0.0093,2.9561,-0.3750,-8.3607,,enc,
1786690767.308179,0.1021,31.772266387939453,31.037647247314453,0.1842,-0.0125,2.9470,-0.3915,-8.3620,,enc,
1786690767.481943,0.1738,31.149282455444336,30.429067611694336,0.1806,-0.0122,2.9316,-0.4188,-8.3641,,enc,
1786690767.509491,0.0275,31.329336166381836,30.969226837158203,0.1827,-0.0061,2.9292,-0.4232,-8.3643,,enc,
1786690767.611148,0.1017,31.221303939819336,30.670339584350586,0.1815,-0.0094,2.9201,-0.4393,-8.3652,,enc,
1786690767.809050,0.1979,31.149282455444336,30.609121322631836,0.1811,-0.0092,2.9026,-0.4705,-8.3671,,enc,
1786690767.812152,0.0031,31.221303939819336,30.486684799194336,0.1809,-0.0125,2.9023,-0.4710,-8.3671,,enc,
1786690767.912352,0.1002,31.094018936157227,30.54850959777832,0.1807,-0.0093,2.8934,-0.4868,-8.3680,,enc,
1786690768.134659,0.2223,30.853992462158203,30.486684799194336,0.1799,-0.0062,2.8737,-0.5216,-8.3694,,enc,
1786690768.134702,0.0000,31.094018936157227,30.54850959777832,0.1807,-0.0093,2.8737,-0.5216,-8.3694,,enc,
1786690768.214743,0.0800,30.912181854248047,30.54850959777832,0.1802,-0.0062,2.8665,-0.5341,-8.3699,,enc,
1786690768.315401,0.1007,30.912181854248047,30.366674423217773,0.1797,-0.0093,2.8576,-0.5499,-8.3708,,enc,
1786690768.462473,0.1471,30.853992462158203,30.303028106689453,0.1793,-0.0094,2.8445,-0.5728,-8.3722,,enc,
1786690768.516998,0.0545,30.912181854248047,30.184837341308594,0.1791,-0.0124,2.8397,-0.5813,-8.3729,,enc,
1786690768.617118,0.1001,30.853992462158203,30.303028106689453,0.1793,-0.0094,2.8308,-0.5968,-8.3738,,enc,
1786690768.791182,0.1741,30.789175033569336,30.068960189819336,0.1784,-0.0122,2.8153,-0.6238,-8.3760,,enc,
1786690768.819879,0.0287,30.912181854248047,30.184837341308594,0.1791,-0.0124,2.8127,-0.6282,-8.3763,,enc,
1786690768.920108,0.1002,30.7303466796875,30.184837341308594,0.1786,-0.0093,2.8038,-0.6437,-8.3772,,enc,
1786690769.120553,0.2004,30.670339584350586,29.935720443725586,0.1777,-0.0125,2.7859,-0.6745,-8.3797,,enc,
1786690769.122332,0.0018,30.54850959777832,30.003000259399414,0.1775,-0.0093,2.7858,-0.6748,-8.3798,,enc,
1786690769.223533,0.1012,30.670339584350586,30.119375228881836,0.1782,-0.0094,2.7767,-0.6904,-8.3807,,enc,
1786690769.557503,0.3340,30.54850959777832,30.003000259399414,0.1775,-0.0093,2.7467,-0.7416,-8.3838,,enc,
1786690769.557569,0.0001,30.303028106689453,29.935720443725586,0.1766,-0.0062,2.7467,-0.7416,-8.3838,,enc,
1786690769.557592,0.0000,30.54850959777832,30.003000259399414,0.1775,-0.0093,2.7467,-0.7416,-8.3838,,enc,
1786690769.626350,0.0688,30.366674423217773,29.821165084838867,0.1765,-0.0093,2.7406,-0.7521,-8.3844,,enc,
1786690769.774437,0.1481,30.184837341308594,29.821165084838867,0.1759,-0.0062,2.7274,-0.7745,-8.3854,,enc,
1786690769.827796,0.0534,30.249011993408203,29.888906478881836,0.1763,-0.0061,2.7226,-0.7826,-8.3857,,enc,
1786690769.929013,0.1012,30.366674423217773,30.003000259399414,0.1770,-0.0062,2.7135,-0.7981,-8.3863,,enc,
1786690770.102683,0.1737,30.003000259399414,29.639328002929688,0.1749,-0.0062,2.6981,-0.8242,-8.3874,,enc,
1786690770.130417,0.0277,30.184837341308594,29.639328002929688,0.1754,-0.0093,2.6956,-0.8284,-8.3876,,enc,
1786690770.231425,0.1010,29.935720443725586,29.568410873413086,0.1745,-0.0062,2.6866,-0.8436,-8.3883,,enc,
1786690770.547859,0.3164,30.184837341308594,29.639328002929688,0.1754,-0.0093,2.6582,-0.8913,-8.3912,,enc,
1786690770.547931,0.0001,30.003000259399414,29.639328002929688,0.1749,-0.0062,2.6582,-0.8913,-8.3912,,enc,
1786690770.547954,0.0000,29.821165084838867,29.457490921020508,0.1738,-0.0062,2.6582,-0.8913,-8.3912,,enc,
1786690770.759207,0.2113,30.159814834594727,29.654340744018555,0.1754,-0.0086,2.6392,-0.9231,-8.3930,,enc,
1786690770.759267,0.0001,29.821165084838867,29.457490921020508,0.1738,-0.0062,2.6392,-0.9231,-8.3930,,enc,
1786690770.844380,0.0851,30.003000259399414,29.457490921020508,0.1743,-0.0093,2.6315,-0.9358,-8.3938,,enc,
1786690770.946989,0.1026,29.752065658569336,29.384756088256836,0.1734,-0.0062,2.6224,-0.9511,-8.3945,,enc,
1786690771.095544,0.1486,29.821165084838867,29.457490921020508,0.1738,-0.0062,2.6091,-0.9732,-8.3954,,enc,
1786690771.146047,0.0505,29.935720443725586,29.201101303100586,0.1734,-0.0125,2.6046,-0.9807,-8.3960,,enc,
1786690771.247969,0.1019,29.821165084838867,29.275653839111328,0.1733,-0.0093,2.5954,-0.9958,-8.3969,,enc,
1786690771.430482,0.1825,29.752065658569336,29.384756088256836,0.1734,-0.0062,2.5791,-1.0229,-8.3981,,enc,
1786690771.450552,0.0201,29.639328002929688,29.093820571899414,0.1722,-0.0093,2.5773,-1.0259,-8.3983,,enc,
1786690771.551727,0.1012,29.457490921020508,29.275653839111328,0.1722,-0.0031,2.5682,-1.0408,-8.3986,,enc,
1786690771.838176,0.2864,29.639328002929688,29.275653839111328,0.1727,-0.0062,2.5425,-1.0830,-8.4004,,enc,
1786690771.838220,0.0000,29.639328002929688,29.275653839111328,0.1727,-0.0062,2.5425,-1.0830,-8.4004,,enc,
1786690771.851220,0.0130,29.457490921020508,29.093820571899414,0.1717,-0.0062,2.5414,-1.0849,-8.4004,,enc,
1786690771.952020,0.1008,29.384756088256836,29.017446517944336,0.1712,-0.0062,2.5324,-1.0997,-8.4011,,enc,
1786690772.053326,0.1013,29.457490921020508,29.093820571899414,0.1717,-0.0062,2.5233,-1.1145,-8.4017,,enc,
1786690772.153482,0.1002,29.384756088256836,29.201101303100586,0.1718,-0.0031,2.5144,-1.1292,-8.4020,,enc,
1786690772.255105,0.1016,29.275653839111328,28.911983489990234,0.1706,-0.0062,2.5053,-1.1440,-8.4026,,enc,
1786690772.355675,0.1006,29.275653839111328,29.093820571899414,0.1711,-0.0031,2.4963,-1.1587,-8.4029,,enc,
1786690772.455890,0.1002,29.275653839111328,28.911983489990234,0.1706,-0.0062,2.4874,-1.1733,-8.4036,,enc,
1786690772.559448,0.1036,29.275653839111328,28.911983489990234,0.1706,-0.0062,2.4782,-1.1883,-8.4042,,enc,
1786690772.659505,0.1001,29.093820571899414,28.730146408081055,0.1695,-0.0062,2.4693,-1.2028,-8.4048,,enc,
1786690772.759480,0.1000,29.201101303100586,29.017446517944336,0.1707,-0.0031,2.4604,-1.2173,-8.4051,,enc,
1786690772.862918,0.1034,29.093820571899414,28.911983489990234,0.1701,-0.0031,2.4511,-1.2323,-8.4055,,enc,
1786690773.069266,0.2063,29.201101303100586,28.833791732788086,0.1702,-0.0062,2.4327,-1.2622,-8.4067,,enc,
1786690773.069309,0.0000,29.275653839111328,28.730146408081055,0.1701,-0.0093,2.4327,-1.2622,-8.4067,,enc,
1786690773.160949,0.0916,29.017446517944336,28.650136947631836,0.1691,-0.0062,2.4246,-1.2754,-8.4073,,enc,
