t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786090691.824830,0.1056,20.936962127685547,19.093994140625,0.1174,-0.0313,0.0937,0.0004,0.0458,314.9375,imu,-0.0004
1786090691.925584,0.1008,24.059825897216797,25.96707534790039,0.1467,0.0324,0.1085,0.0016,0.0720,313.4375,imu,0.0006
1786090692.027029,0.1014,28.59760093688965,28.88787078857422,0.1686,0.0049,0.1255,0.0034,0.1058,311.5000,imu,0.0007
1786090692.134323,0.1073,29.041828155517578,29.20145034790039,0.1708,0.0027,0.1437,0.0055,0.1102,311.2500,imu,0.0008
1786090692.241017,0.1067,25.424081802368164,25.55545425415039,0.1495,0.0022,0.1595,0.0073,0.1069,311.4375,imu,0.0005
1786090692.341339,0.1003,27.011611938476562,27.037996292114258,0.1585,0.0004,0.1753,0.0090,0.1058,311.5000,imu,0.0003
1786090692.441792,0.1005,26.769994735717773,26.610366821289062,0.1565,-0.0027,0.1910,0.0107,0.1080,311.3750,imu,0.0000
1786090692.550458,0.1087,24.01491928100586,23.90867805480957,0.1405,-0.0018,0.2061,0.0123,0.1036,311.6250,imu,0.0007
1786090692.649900,0.0994,26.328617095947266,26.196218490600586,0.1540,-0.0023,0.2214,0.0140,0.1080,311.3750,imu,-0.0001
1786090692.753753,0.1039,26.332780838012695,26.359121322631836,0.1545,0.0004,0.2373,0.0157,0.1047,311.5625,imu,0.0003
1786090692.861799,0.1080,26.44257926940918,26.57461929321289,0.1555,0.0022,0.2540,0.0175,0.1058,311.5000,imu,0.0001
1786090692.961121,0.0993,24.349227905273438,24.402206420898438,0.1429,0.0009,0.2681,0.0190,0.1091,311.3125,imu,-0.0006
1786090693.069564,0.1084,26.61177635192871,26.690763473510742,0.1563,0.0013,0.2850,0.0208,0.1069,311.4375,imu,-0.0001
1786090693.176014,0.1065,26.665056228637695,26.7182674407959,0.1565,0.0009,0.3016,0.0225,0.1058,311.5000,imu,-0.0002
1786090693.282212,0.1062,26.322914123535156,24.320602416992188,0.1485,-0.0340,0.3173,0.0242,0.1091,311.3125,imu,-0.0006
1786090693.380833,0.0986,25.97229766845703,27.87385368347168,0.1579,0.0323,0.3327,0.0258,0.1069,311.4375,imu,0.0002
1786090693.486815,0.1060,24.031482696533203,24.08404541015625,0.1411,0.0009,0.3476,0.0274,0.1069,311.4375,imu,0.0000
1786090693.590055,0.1032,26.848175048828125,26.874774932861328,0.1575,0.0005,0.3638,0.0292,0.1102,311.2500,imu,0.0003
1786090693.695346,0.1053,26.665685653686523,26.69229507446289,0.1565,0.0005,0.3801,0.0311,0.1080,311.3750,imu,0.0003
1786090693.794964,0.0996,26.15116310119629,24.13553810119629,0.1474,-0.0343,0.3947,0.0327,0.1102,311.2500,imu,-0.0001
1786090693.905034,0.1101,24.3521671295166,26.221332550048828,0.1483,0.0318,0.4110,0.0344,0.1069,311.4375,imu,0.0001
1786090694.004837,0.0998,26.040782928466797,26.040782928466797,0.1527,0.0000,0.4261,0.0361,0.1069,311.4375,imu,0.0007
1786090694.107356,0.1025,26.588716506958008,26.50965690612793,0.1557,-0.0013,0.4420,0.0379,0.1113,311.1875,imu,-0.0001
1786090694.217858,0.1105,26.632200241088867,26.6588077545166,0.1563,0.0005,0.4591,0.0397,0.1069,311.4375,imu,0.0003
1786090694.317715,0.0999,24.37054443359375,24.423776626586914,0.1431,0.0009,0.4733,0.0413,0.1091,311.3125,imu,0.0000
1786090694.418220,0.1005,26.637975692749023,26.532608032226562,0.1559,-0.0018,0.4889,0.0430,0.1102,311.2500,imu,-0.0006
1786090694.524168,0.1059,26.63953399658203,26.6926326751709,0.1564,0.0009,0.5054,0.0447,0.1069,311.4375,imu,0.0000
1786090694.628080,0.1039,24.337453842163086,24.443893432617188,0.1430,0.0018,0.5202,0.0463,0.1080,311.3750,imu,0.0000
1786090694.736853,0.1088,26.404539108276367,26.404539108276367,0.1548,0.0000,0.5369,0.0481,0.1091,311.3125,imu,-0.0004
1786090694.839962,0.1031,26.55965805053711,26.58606719970703,0.1558,0.0004,0.5529,0.0499,0.1091,311.3125,imu,0.0001
1786090695.031965,0.1920,24.3331241607666,24.38634490966797,0.1429,0.0009,0.5802,0.0529,0.1113,311.1875,imu,0.0000
1786090695.040747,0.0088,26.746904373168945,26.693763732910156,0.1567,-0.0009,0.5815,0.0531,0.1102,311.2500,imu,-0.0002
1786090695.283866,0.2431,26.596357345581055,26.675580978393555,0.1562,0.0013,0.6193,0.0572,0.1091,311.3125,imu,0.0001
1786090695.283931,0.0001,26.420761108398438,24.35770034790039,0.1489,-0.0351,0.6193,0.0572,0.1124,311.1250,imu,0.0000
1786090695.353112,0.0692,24.40304183959961,26.45170021057129,0.1491,0.0348,0.6295,0.0584,0.1091,311.3125,imu,0.0005
1786090695.530606,0.1775,26.521127700805664,26.494783401489258,0.1555,-0.0004,0.6569,0.0615,0.1102,311.2500,imu,0.0003
1786090695.560821,0.0302,26.77935218811035,26.59370231628418,0.1565,-0.0032,0.6616,0.0620,0.1102,311.2500,imu,-0.0003
1786090695.776005,0.2152,23.851818084716797,23.79914093017578,0.1397,-0.0009,0.6915,0.0654,0.1091,311.3125,imu,0.0007
1786090695.778069,0.0021,24.08738899230957,24.272411346435547,0.1418,0.0031,0.6918,0.0655,0.1156,310.9375,imu,-0.0007
1786090695.873072,0.0950,16.134634017944336,16.344758987426758,0.0952,0.0036,0.7008,0.0664,0.1113,311.1875,imu,-0.0006
1786090696.026259,0.1532,5.290383815765381,6.238256931304932,0.0338,0.0161,0.7060,0.0669,0.1145,311.0000,imu,-0.0009
1786090696.079645,0.0534,-3.1806445121765137,3.9746577739715576,0.0023,0.1216,0.7061,0.0669,0.1254,310.3750,imu,-0.0001
1786090696.284695,0.2051,-10.033568382263184,8.610164642333984,-0.0042,0.3169,0.7053,0.0666,0.1647,308.1250,imu,-0.0006
1786090696.289852,0.0052,-14.345780372619629,12.743223190307617,-0.0047,0.4605,0.7052,0.0666,0.2313,304.3125,imu,-0.0005
1786090696.531736,0.2419,-16.596712112426758,15.234862327575684,-0.0040,0.5411,0.7043,0.0663,0.3043,300.1250,imu,-0.0001
1786090696.531786,0.0000,-15.040685653686523,14.91291618347168,-0.0004,0.5092,0.7043,0.0663,0.3796,295.8125,imu,0.0004
1786090696.600331,0.0685,-16.18999671936035,15.838876724243164,-0.0010,0.5444,0.7043,0.0663,0.4636,291.0000,imu,0.0003
1786090696.784108,0.1838,-15.454846382141113,15.742286682128906,0.0008,0.5303,0.7044,0.0664,0.5367,286.8125,imu,0.0001
1786090696.806256,0.0221,-14.54690170288086,13.62415885925293,-0.0027,0.4789,0.7044,0.0663,0.6087,282.6875,imu,-0.0023
1786090697.032479,0.2262,-14.13353157043457,15.118914604187012,0.0029,0.4972,0.7045,0.0672,0.6850,278.3125,imu,0.0027
1786090697.034566,0.0021,-14.98482608795166,15.048542022705078,0.0002,0.5105,0.7045,0.0672,0.7527,274.4375,imu,-0.0006
1786090697.118958,0.0844,-15.117411613464355,14.863883018493652,-0.0007,0.5096,0.7044,0.0671,0.8192,270.6250,imu,0.0000
1786090697.283550,0.1646,-13.523185729980469,13.712560653686523,0.0006,0.4630,0.7045,0.0672,0.8956,266.2500,imu,-0.0002
1786090697.328957,0.0454,-15.432104110717773,15.175975799560547,-0.0008,0.5203,0.7045,0.0672,0.9687,262.0625,imu,0.0002
1786090697.534123,0.2052,-14.959137916564941,15.08484172821045,0.0004,0.5107,0.7046,0.0672,1.0417,257.8750,imu,-0.0002
1786090697.537264,0.0031,-15.333772659301758,14.309490203857422,-0.0030,0.5039,0.7046,0.0672,1.1148,253.6875,imu,-0.0019
1786090697.785217,0.2480,-13.64268684387207,14.434003829956055,0.0023,0.4772,0.7043,0.0679,1.1857,249.6250,imu,0.0021
1786090697.785267,0.0001,-14.982521057128906,15.014200210571289,0.0001,0.5099,0.7043,0.0679,1.2610,245.3125,imu,0.0003
1786090697.845525,0.0603,-15.302680015563965,15.238676071166992,-0.0002,0.5191,0.7043,0.0679,1.3308,241.3125,imu,0.0002
1786090698.036584,0.1911,-13.883796691894531,13.97983455657959,0.0003,0.4736,0.7043,0.0680,1.3995,237.3750,imu,-0.0003
1786090698.050143,0.0136,-15.259279251098633,15.131235122680664,-0.0004,0.5166,0.7043,0.0680,1.4704,233.3125,imu,0.0004
1786090698.290496,0.2404,-15.081031799316406,15.400985717773438,0.0009,0.5181,0.7044,0.0682,1.5457,229.0000,imu,-0.0002
1786090698.300397,0.0099,-13.860575675964355,13.700723648071289,-0.0005,0.4685,0.7044,0.0682,1.6155,225.0000,imu,-0.0003
1786090698.365121,0.0647,-15.213882446289062,15.213882446289062,0.0000,0.5172,0.7044,0.0682,1.6864,220.9375,imu,0.0002
1786090698.542419,0.1773,-14.976827621459961,15.167337417602539,0.0006,0.5124,0.7044,0.0683,1.7628,216.5625,imu,-0.0004
1786090698.567060,0.0246,-13.82846450805664,13.764511108398438,-0.0002,0.4690,0.7044,0.0683,1.8293,212.7500,imu,0.0004
1786090698.790936,0.2239,-14.836403846740723,15.05700969696045,0.0006,0.5081,0.7044,0.0684,1.8991,208.7500,imu,-0.0003
1786090698.790986,0.0001,-15.116334915161133,14.89600944519043,-0.0006,0.5101,0.7044,0.0684,1.9722,204.5625,imu,-0.0001
1786090698.884515,0.0935,-14.564250946044922,14.785898208618164,0.0006,0.4989,0.7044,0.0685,2.0409,200.6250,imu,0.0005
1786090699.038950,0.1544,-10.706164360046387,9.66029167175293,-0.0031,0.3462,0.7046,0.0681,2.1042,197.0000,imu,-0.0001
1786090699.091827,0.0529,-3.7461676597595215,4.353082180023193,0.0018,0.1377,0.7045,0.0681,2.1271,195.6875,imu,0.0005
1786090699.293458,0.2016,-0.3687945306301117,0.3687945306301117,0.0000,0.0125,0.7046,0.0682,2.1296,195.4375,enc,-0.0004
1786090699.300001,0.0065,0.0,0.0,0.0000,0.0000,0.7046,0.0682,2.1296,195.5000,enc,0.0000
1786090699.551440,0.2514,0.0,0.0,0.0000,0.0000,0.7046,0.0682,2.1296,195.5000,enc,0.0000
1786090699.551488,0.0000,0.0,0.0,0.0000,0.0000,0.7046,0.0682,2.1296,195.5000,enc,0.0000
1786090699.609731,0.0582,0.0,0.0,0.0000,0.0000,0.7046,0.0682,2.1296,195.5000,enc,0.0000
1786090699.802412,0.1927,0.029305564239621162,0.0026991968043148518,0.0001,-0.0005,0.7046,0.0682,2.1296,195.5000,enc,-0.0001
1786090699.814333,0.0119,2.1767101287841797,1.7818118333816528,0.0116,-0.0067,0.7047,0.0682,0.0011,195.4375,imu,-0.0001
1786090699.921191,0.1069,9.463750839233398,9.01124095916748,0.0542,-0.0077,0.7105,0.0681,0.0022,195.3750,imu,-0.0010
1786090700.021448,0.1003,18.171279907226562,17.137170791625977,0.1035,-0.0176,0.7209,0.0679,0.0000,195.5000,imu,-0.0023
1786090700.127142,0.1057,22.395584106445312,23.212379455566406,0.1337,0.0139,0.7351,0.0682,0.0011,195.4375,imu,0.0031
1786090700.234880,0.1077,27.670202255249023,27.801136016845703,0.1627,0.0022,0.7526,0.0682,0.0000,195.5000,imu,0.0001
1786090700.336598,0.1017,29.24242401123047,29.4020938873291,0.1720,0.0027,0.7701,0.0683,0.0011,195.4375,imu,0.0004
1786090700.444267,0.1077,28.097549438476562,27.0701904296875,0.1618,-0.0175,0.7875,0.0680,0.0033,195.3125,imu,-0.0031
1786090700.545511,0.1012,25.135499954223633,26.169301986694336,0.1504,0.0176,0.8027,0.0684,0.0000,195.5000,imu,0.0042
1786090700.648884,0.1034,26.85174560546875,26.85174560546875,0.1575,0.0000,0.8190,0.0684,0.0000,195.5000,imu,0.0000
1786090700.752308,0.1034,26.311952590942383,26.206619262695312,0.1540,-0.0018,0.8349,0.0685,0.0011,195.4375,imu,0.0002
1786090700.853644,0.1013,23.831157684326172,23.8839054107666,0.1399,0.0009,0.8491,0.0685,0.0011,195.4375,imu,0.0004
1786090700.960986,0.1073,26.018699645996094,25.992605209350586,0.1525,-0.0004,0.8655,0.0685,0.0022,195.3750,imu,-0.0001
1786090701.060142,0.0992,26.752290725708008,26.725685119628906,0.1568,-0.0005,0.8810,0.0686,0.0011,195.4375,imu,0.0001
1786090701.164345,0.1042,26.70065689086914,25.79589080810547,0.1539,-0.0154,0.8971,0.0681,-0.0011,195.5625,imu,-0.0039
1786090701.270512,0.1062,24.3526668548584,25.33682632446289,0.1457,0.0167,0.9125,0.0686,0.0044,195.2500,imu,0.0038
1786090701.373820,0.1033,26.80230140686035,26.828887939453125,0.1573,0.0005,0.9288,0.0687,0.0022,195.3750,imu,0.0001
1786090701.473580,0.0998,26.688337326049805,26.714778900146484,0.1566,0.0004,0.9444,0.0686,0.0033,195.3125,imu,-0.0007
1786090701.582960,0.1094,24.125150680541992,24.125150680541992,0.1415,0.0000,0.9599,0.0687,0.0044,195.2500,imu,0.0000
1786090701.682489,0.0995,26.55188751220703,26.49932098388672,0.1556,-0.0009,0.9753,0.0688,0.0022,195.3750,imu,0.0004
1786090701.787795,0.1053,26.61750602722168,26.61750602722168,0.1561,0.0000,0.9918,0.0689,0.0055,195.1875,imu,-0.0002
1786090701.892951,0.1052,24.123247146606445,24.096891403198242,0.1414,-0.0004,1.0066,0.0689,0.0033,195.3125,imu,-0.0001
1786090701.996569,0.1036,26.173355102539062,26.173355102539062,0.1535,0.0000,1.0226,0.0689,0.0033,195.3125,imu,-0.0002
1786090702.099958,0.1034,22.741840362548828,22.636022567749023,0.1331,-0.0018,1.0363,0.0690,0.0055,195.1875,imu,0.0000
1786090702.202416,0.1025,13.854781150817871,13.854781150817871,0.0812,0.0000,1.0446,0.0690,-0.0011,195.5625,imu,0.0000
1786090702.309979,0.1076,3.885996103286743,3.780649185180664,0.0225,-0.0018,1.0471,0.0689,0.0000,195.5000,imu,-0.0004
1786090702.411672,0.1017,-0.00038534117629751563,-0.3194478154182434,-0.0009,-0.0054,1.0470,0.0689,-0.0006,195.5000,enc,-0.0006
1786090702.512042,0.1004,1.8081583976745605,-2.734955072402954,-0.0027,-0.0772,1.0467,0.0688,-0.0033,195.6875,imu,-0.0005
1786090702.623009,0.1110,7.9034295082092285,-7.265436172485352,0.0019,-0.2578,1.0469,0.0687,-0.0338,197.4375,imu,-0.0017
1786090702.718678,0.0957,11.29330062866211,-13.05372142791748,-0.0052,-0.4139,1.0464,0.0686,-0.0873,200.5000,imu,-0.0008
1786090702.821529,0.1029,15.298324584960938,-15.682518005371094,-0.0011,-0.5266,1.0463,0.0686,-0.1527,204.2500,imu,0.0000
1786090702.931036,0.1095,14.83127498626709,-15.087425231933594,-0.0008,-0.5086,1.0462,0.0686,-0.2280,208.5625,imu,-0.0008
1786090703.029989,0.0990,15.946209907531738,-16.39112663269043,-0.0013,-0.5497,1.0461,0.0687,-0.3087,213.1875,imu,0.0007
1786090703.135260,0.1053,15.68246841430664,-15.874507904052734,-0.0006,-0.5364,1.0460,0.0687,-0.3851,217.5625,imu,-0.0002
1786090703.240851,0.1056,15.105810165405273,-15.327679634094238,-0.0007,-0.5173,1.0460,0.0688,-0.3447,215.2500,imu,0.0014
1786090703.342748,0.1019,13.394925117492676,-13.490324020385742,-0.0003,-0.4570,1.0460,0.0689,-0.2389,209.1875,imu,0.0001
1786090703.446539,0.1038,11.126500129699707,-11.382538795471191,-0.0008,-0.3826,1.0459,0.0690,-0.2967,212.5000,imu,0.0009
1786090703.555401,0.1089,4.111903667449951,-4.397102355957031,-0.0008,-0.1446,1.0459,0.0692,-0.3207,213.8750,imu,0.0014
1786090703.655946,0.1005,0.14756575226783752,-0.27448758482933044,-0.0004,-0.0072,1.0458,0.0691,-0.3214,214.1250,enc,-0.0007
1786090703.758817,0.1029,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,214.1250,enc,0.0000
1786090703.859630,0.1008,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,214.1250,enc,0.0000
1786090703.968022,0.1084,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,214.1250,enc,0.0000
1786090704.065774,0.0978,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,214.1250,enc,0.0000
1786090704.169639,0.1039,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,209.6250,enc,0.0000
1786090704.278992,0.1094,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,198.5625,enc,0.0000
1786090704.383049,0.1041,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,192.8125,enc,0.0000
1786090704.482008,0.0990,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,188.2500,enc,0.0000
1786090704.592026,0.1100,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,184.5625,enc,0.0000
1786090704.693633,0.1016,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,181.5625,enc,0.0000
1786090704.796443,0.1028,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,179.1875,enc,0.0000
1786090704.904008,0.1076,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,177.2500,enc,0.0000
1786090705.005543,0.1015,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,175.5625,enc,0.0000
1786090705.109048,0.1035,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,174.2500,enc,0.0000
1786090705.210933,0.1019,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,173.1250,enc,0.0000
1786090705.320040,0.1091,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,172.1875,enc,0.0000
1786090705.416742,0.0967,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,171.5000,enc,0.0000
1786090705.631702,0.2150,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,171.1875,enc,0.0000
1786090705.631740,0.0000,0.0,0.0,0.0000,0.0000,1.0458,0.0691,-0.3214,170.7500,enc,0.0000
1786090705.727551,0.0958,-0.06088981404900551,-0.03446593135595322,-0.0003,0.0004,1.0458,0.0691,-0.3214,170.5625,enc,0.0001
1786090705.830042,0.1025,-2.4693191051483154,-1.8839019536972046,-0.0128,0.0100,1.0445,0.0690,0.0000,170.5625,imu,-0.0009
1786090705.940019,0.1100,-7.0361456871032715,-6.371121406555176,-0.0393,0.0113,1.0402,0.0688,0.0044,170.3125,imu,-0.0016
1786090706.040825,0.1008,-11.808070182800293,-11.465856552124023,-0.0682,0.0058,1.0333,0.0687,0.0120,169.8750,imu,-0.0003
1786090706.141808,0.1010,-14.06534194946289,-14.171801567077637,-0.0828,-0.0018,1.0249,0.0686,0.0142,169.7500,imu,0.0004
1786090706.248821,0.1070,-13.077213287353516,-13.050885200500488,-0.0766,0.0004,1.0167,0.0685,0.0175,169.5625,imu,0.0001
1786090706.352039,0.1032,-14.067813873291016,-14.146966934204102,-0.0827,-0.0013,1.0082,0.0683,0.0185,169.5000,imu,0.0001
1786090706.455788,0.1037,-13.709653854370117,-13.789493560791016,-0.0806,-0.0014,0.9998,0.0683,0.0164,169.6250,imu,0.0005
1786090706.560347,0.1046,-13.192922592163086,-13.192922592163086,-0.0774,0.0000,0.9917,0.0681,0.0175,169.5625,imu,-0.0002
1786090706.663848,0.1035,-11.958234786987305,-12.011090278625488,-0.0703,-0.0009,0.9845,0.0679,0.0185,169.5000,imu,-0.0006
1786090706.767166,0.1033,-13.269081115722656,-13.402169227600098,-0.0782,-0.0023,0.9764,0.0678,0.0142,169.7500,imu,-0.0001
1786090706.867958,0.1008,-13.213911056518555,-13.134834289550781,-0.0773,0.0013,0.9686,0.0677,0.0164,169.6250,imu,0.0003
1786090706.975875,0.1079,-12.635946273803711,-12.055501937866211,-0.0724,0.0099,0.9608,0.0673,0.0175,169.5625,imu,-0.0020
1786090707.074865,0.0990,-12.807324409484863,-13.4461088180542,-0.0770,-0.0109,0.9532,0.0674,0.0164,169.6250,imu,0.0019
1786090707.178412,0.1035,-13.38508415222168,-13.411699295043945,-0.0786,-0.0005,0.9450,0.0672,0.0185,169.5000,imu,0.0001
1786090707.287037,0.1086,-13.185022354125977,-12.552618026733398,-0.0755,0.0107,0.9368,0.0672,0.0185,169.5000,imu,0.0013
1786090707.387746,0.1007,-12.15787124633789,-12.68886661529541,-0.0729,-0.0090,0.9295,0.0669,0.0175,169.5625,imu,-0.0022
1786090707.488059,0.1003,-13.37818431854248,-13.40478515625,-0.0785,-0.0005,0.9216,0.0668,0.0196,169.4375,imu,0.0003
1786090707.598051,0.1100,-13.289114952087402,-12.091775894165039,-0.0744,0.0204,0.9135,0.0666,0.0196,169.4375,imu,-0.0003
1786090707.698061,0.1000,-12.272966384887695,-13.229391098022461,-0.0748,-0.0163,0.9060,0.0664,0.0185,169.5000,imu,0.0000
1786090707.801812,0.1038,-13.254612922668457,-13.414112091064453,-0.0782,-0.0027,0.8979,0.0663,0.0207,169.3750,imu,0.0002
1786090707.904857,0.1030,-13.38990592956543,-13.231825828552246,-0.0781,0.0027,0.8898,0.0662,0.0109,169.9375,imu,-0.0002
1786090708.007622,0.1028,-12.171133041381836,-12.171133041381836,-0.0714,0.0000,0.8825,0.0662,-0.0011,170.6250,imu,0.0002
1786090708.111924,0.1043,-13.194755554199219,-13.48696231842041,-0.0782,-0.0050,0.8743,0.0663,-0.0098,171.1250,imu,0.0003
1786090708.214878,0.1030,-13.358702659606934,-13.200616836547852,-0.0779,0.0027,0.8663,0.0665,-0.0175,171.5625,imu,0.0002
1786090708.320824,0.1059,-12.201120376586914,-12.121618270874023,-0.0713,0.0014,0.8588,0.0667,-0.0295,172.2500,imu,0.0003
1786090708.422098,0.1013,-13.246122360229492,-13.512208938598633,-0.0785,-0.0045,0.8508,0.0671,-0.0436,173.0625,imu,0.0002
1786090708.523594,0.1015,-13.23910903930664,-13.212774276733398,-0.0776,0.0004,0.8430,0.0675,-0.0545,173.6875,imu,-0.0001
1786090708.631003,0.1074,-13.338265419006348,-12.756257057189941,-0.0765,0.0099,0.8348,0.0682,-0.0535,173.6250,imu,0.0021
1786090708.733561,0.1026,-12.10136890411377,-12.740069389343262,-0.0728,-0.0109,0.8273,0.0685,-0.0633,174.1875,imu,-0.0013
1786090708.832808,0.0992,-13.436849594116211,-13.383636474609375,-0.0786,0.0009,0.8195,0.0691,-0.0774,175.0000,imu,0.0000
1786090708.941945,0.1091,-13.335289001464844,-12.700257301330566,-0.0763,0.0108,0.8113,0.0702,-0.1004,176.3125,imu,0.0021
1786090709.043771,0.1018,-12.157856941223145,-12.769701957702637,-0.0731,-0.0104,0.8038,0.0709,-0.1178,177.3125,imu,-0.0014
1786090709.146506,0.1027,-13.380738258361816,-13.248807907104492,-0.0781,0.0022,0.7959,0.0719,-0.1265,177.8125,imu,0.0005
1786090709.249974,0.1035,-13.406208038330078,-13.352989196777344,-0.0785,0.0009,0.7879,0.0731,-0.1407,178.6250,imu,0.0000
1786090709.364457,0.1145,-11.819384574890137,-12.564240455627441,-0.0715,-0.0127,0.7798,0.0744,-0.1571,179.5625,imu,0.0004
1786090709.459949,0.0955,-8.655412673950195,-17.059242248535156,-0.0754,-0.1428,0.7727,0.0756,-0.1724,180.4375,imu,0.0000
1786090709.565161,0.1052,-2.38364315032959,-23.070873260498047,-0.0746,-0.3516,0.7650,0.0772,-0.2193,183.1250,imu,-0.0015
1786090709.670147,0.1050,0.41491562128067017,-26.699068069458008,-0.0771,-0.4609,0.7573,0.0797,-0.2803,186.6250,imu,0.0028
1786090709.772365,0.1022,1.2949750423431396,-28.744169235229492,-0.0805,-0.5106,0.7494,0.0820,-0.3523,190.7500,imu,-0.0054
1786090709.870672,0.0983,1.9386898279190063,-30.669456481933594,-0.0842,-0.5543,0.7419,0.0855,-0.4352,195.5000,imu,0.0001
1786090709.980899,0.1102,2.0279064178466797,-30.033464431762695,-0.0821,-0.5450,0.7340,0.0900,-0.5105,199.8125,imu,0.0008
