t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786694137.826685,0.1543,29.201101303100586,-17.81450843811035,0.0334,-0.7992,3.5742,-0.1809,-11.3749,,enc,
1786694137.873278,0.0466,29.275653839111328,-23.093217849731445,0.0181,-0.8902,3.5745,-0.1801,-11.4164,,enc,
1786694137.977507,0.1042,29.06380844116211,-21.931583404541016,0.0209,-0.8668,3.5756,-0.1782,-11.5068,,enc,
1786694138.379099,0.4016,29.275653839111328,-22.54770851135254,0.0197,-0.8809,3.5816,-0.1731,-11.8605,,enc,
1786694138.379180,0.0001,29.017446517944336,-22.22222137451172,0.0199,-0.8710,3.5816,-0.1731,-11.8606,,enc,
1786694138.379197,0.0000,30.003000259399414,-23.093217849731445,0.0203,-0.9025,3.5816,-0.1731,-11.8606,,enc,
1786694138.542856,0.1637,30.249011993408203,-23.22692108154297,0.0206,-0.9090,3.5845,-0.1713,-12.0094,,enc,
1786694138.542914,0.0001,30.184837341308594,-23.82056427001953,0.0187,-0.9180,3.5845,-0.1713,-12.0094,,enc,
1786694138.598201,0.0553,30.303028106689453,-23.69145965576172,0.0194,-0.9178,3.5854,-0.1708,-12.0602,,enc,
1786694138.696848,0.0986,30.249011993408203,-22.6867618560791,0.0222,-0.8998,3.5874,-0.1699,-12.1489,,enc,
1786694138.848722,0.1519,30.003000259399414,-22.365873336791992,0.0224,-0.8902,3.5907,-0.1689,-12.2841,,enc,
1786694138.886849,0.0381,30.068960189819336,-22.32665252685547,0.0227,-0.8906,3.5915,-0.1687,-12.3181,,enc,
1786694139.195864,0.3090,28.548309326171875,-21.45669174194336,0.0208,-0.8500,3.5979,-0.1688,-12.5807,,enc,
1786694139.210029,0.0142,27.91551971435547,-20.75298309326172,0.0210,-0.8273,3.5982,-0.1688,-12.5924,,enc,
1786694139.223305,0.0133,28.00279998779297,-20.547510147094727,0.0219,-0.8253,3.5985,-0.1688,-12.6034,,enc,
1786694139.344860,0.1216,28.099172592163086,-20.9366397857666,0.0210,-0.8335,3.6010,-0.1692,-12.7047,,enc,
1786694139.518283,0.1734,27.09362030029297,-14.728745460510254,0.0363,-0.7109,3.6071,-0.1708,-12.8280,,enc,
1786694139.540608,0.0223,25.528005599975586,-0.18365472555160522,0.0743,-0.4370,3.6087,-0.1712,-12.8378,,enc,
1786694139.594669,0.0541,25.63892936706543,-0.0,0.0752,-0.4358,3.6126,-0.1724,-12.8613,,enc,
1786694139.697274,0.1026,25.71166229248047,-0.0,0.0754,-0.4370,3.6199,-0.1750,-12.9062,,enc,
1786694139.861613,0.1643,25.45709228515625,-0.0,0.0746,-0.4327,3.6311,-0.1799,-12.9773,,enc,
1786694139.894389,0.0328,25.344350814819336,-0.0,0.0743,-0.4308,3.6334,-0.1809,-12.9914,,enc,
1786694139.991101,0.0967,23.50780487060547,-0.0,0.0689,-0.3996,3.6393,-0.1839,-13.0300,,enc,
1786694140.202257,0.2112,23.14049530029297,-0.0,0.0679,-0.3933,3.6516,-0.1913,-13.1131,,enc,
1786694140.213347,0.0111,21.513837814331055,-0.0,0.0631,-0.3657,3.6522,-0.1917,-13.1172,,enc,
1786694140.595660,0.3823,21.27485466003418,-0.0,0.0624,-0.3616,3.6706,-0.2069,-13.2554,,enc,
1786694141.224916,0.6293,21.27485466003418,-0.0,0.0624,-0.3616,3.6945,-0.2380,-13.4830,,enc,
1786694141.224984,0.0001,21.30394744873047,-0.0,0.0625,-0.3621,3.6945,-0.2380,-13.4830,,enc,
1786694141.230184,0.0052,20.3460636138916,-0.0,0.0597,-0.3458,3.6947,-0.2383,-13.4848,,enc,
1786694141.230250,0.0001,18.7327823638916,-2.0202019214630127,0.0490,-0.3528,3.6947,-0.2383,-13.4848,,enc,
1786694141.230277,0.0000,-40.36767578125,32.00320053100586,-0.0245,1.2302,3.6947,-0.2383,-13.4848,,enc,
1786694141.230299,0.0000,-43.64072799682617,37.45829391479492,-0.0181,1.3785,3.6947,-0.2383,-13.4847,,enc,
1786694141.230320,0.0000,-42.73154830932617,36.36727523803711,-0.0187,1.3445,3.6947,-0.2383,-13.4847,,enc,
1786694141.230340,0.0000,-42.60789489746094,36.54729080200195,-0.0178,1.3455,3.6947,-0.2383,-13.4847,,enc,
1786694141.230360,0.0000,-25.45709228515625,27.639127731323242,0.0064,0.9025,3.6947,-0.2383,-13.4847,,enc,
1786694141.394064,0.1637,-39.11845779418945,37.0982551574707,-0.0059,1.2955,3.6939,-0.2376,-13.2726,,enc,
1786694141.425846,0.0318,-38.185638427734375,36.36727523803711,-0.0053,1.2672,3.6938,-0.2375,-13.2323,,enc,
1786694141.509655,0.0838,-21.6712589263916,20.9366397857666,-0.0022,0.7242,3.6936,-0.2374,-13.1716,,enc,
1786694141.723546,0.2139,-5.091418266296387,4.727745532989502,-0.0011,0.1669,3.6934,-0.2373,-13.1359,,enc,
1786694141.735506,0.0120,-39.66941833496094,37.64921951293945,-0.0059,1.3143,3.6934,-0.2373,-13.1202,,enc,
1786694141.809382,0.0739,-38.73114776611328,36.549110412597656,-0.0064,1.2796,3.6930,-0.2371,-13.0257,,enc,
1786694141.910120,0.1007,-38.38383483886719,36.54729080200195,-0.0054,1.2737,3.6924,-0.2369,-12.8974,,enc,
1786694142.052822,0.1427,-38.36747360229492,36.36727523803711,-0.0059,1.2703,3.6916,-0.2368,-12.7161,,enc,
1786694142.143538,0.0907,-38.01652908325195,36.17998123168945,-0.0054,1.2612,3.6911,-0.2367,-12.6017,,enc,
1786694142.211641,0.0681,-38.3514289855957,36.1907844543457,-0.0063,1.2671,3.6907,-0.2368,-12.5154,,enc,
1786694142.376553,0.1649,-38.01652908325195,36.7309455871582,-0.0038,1.2706,3.6901,-0.2369,-12.3058,,enc,
1786694142.413234,0.0367,-37.821964263916016,36.7309455871582,-0.0032,1.2672,3.6900,-0.2370,-12.2594,,enc,
1786694142.515018,0.1018,-38.00379943847656,36.549110412597656,-0.0043,1.2672,3.6896,-0.2371,-12.1304,,enc,
1786694142.706638,0.1916,-38.1713752746582,36.7309455871582,-0.0042,1.2732,3.6890,-0.2377,-11.8864,,enc,
1786694142.717103,0.0105,-37.821964263916016,36.7309455871582,-0.0032,1.2672,3.6889,-0.2377,-11.8731,,enc,
1786694142.819737,0.1026,-35.6506233215332,34.3902473449707,-0.0037,1.1906,3.6887,-0.2380,-11.7510,,enc,
1786694143.390932,0.5712,-2.000200033187866,2.1820363998413086,0.0005,0.0711,3.6889,-0.2377,-11.7104,,enc,
1786694143.390979,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.394370,0.0034,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.394417,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.394439,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.449037,0.0546,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.526528,0.0775,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.707229,0.1807,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.743429,0.0362,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694143.832433,0.0890,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.031808,0.1994,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.055994,0.0242,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.131646,0.0757,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.234889,0.1032,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.364665,0.1298,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.431946,0.0673,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.532604,0.1007,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.710602,0.1780,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.733724,0.0231,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694144.834984,0.1013,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.026437,0.1915,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.172455,0.1460,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.172517,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.349446,0.1769,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.357199,0.0078,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.442261,0.0851,-0.0,-0.0,-0.0000,0.0000,3.6889,-0.2377,-11.7104,,enc,
1786694145.543916,0.1017,-18.001800537109375,17.45629119873047,-0.0016,0.6027,3.6888,-0.2379,-11.6491,,enc,
1786694145.686957,0.1430,-40.22038650512695,38.38383483886719,-0.0054,1.3361,3.6884,-0.2385,-11.4580,,enc,
1786694145.745033,0.0581,-38.36747360229492,36.549110412597656,-0.0053,1.2734,3.6883,-0.2388,-11.3840,,enc,
1786694145.845027,0.1000,-21.6712589263916,20.9366397857666,-0.0022,0.7242,3.6882,-0.2390,-11.3116,,enc,
1786694146.025617,0.1806,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.045857,0.0202,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.158841,0.1130,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.291618,0.1328,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.350328,0.0587,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.453604,0.1033,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.626323,0.1727,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.652358,0.0260,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.752038,0.0997,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.970915,0.2189,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694146.985788,0.0149,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.054069,0.0683,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.175180,0.1211,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.254790,0.0796,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.372232,0.1174,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.456848,0.0846,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.558003,0.1012,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.657856,0.0999,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.759452,0.1016,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.860438,0.1010,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694147.962802,0.1024,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.061760,0.0990,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.175197,0.1134,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.263691,0.0885,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.368961,0.1053,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.466718,0.0978,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.569684,0.1030,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.669432,0.0997,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.769519,0.1001,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.870455,0.1009,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694148.970472,0.1000,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.071281,0.1008,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.172614,0.1013,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.272927,0.1003,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.373514,0.1006,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.474282,0.1008,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.574580,0.1003,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.678329,0.1037,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.994701,0.3164,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.994763,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694149.994785,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.085335,0.0905,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.176686,0.0914,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.289531,0.1128,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.379304,0.0898,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.484935,0.1056,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.580186,0.0953,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.707961,0.1278,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.781167,0.0732,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.892588,0.1114,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694150.982202,0.0896,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.086350,0.1041,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.183487,0.0971,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.285701,0.1022,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.384574,0.0989,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.590690,0.2061,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.590751,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.696681,0.1059,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.787076,0.0904,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.887911,0.1008,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694151.989747,0.1018,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.091217,0.1015,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.195320,0.1041,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.293534,0.0982,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.393884,0.1003,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.495164,0.1013,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.595481,0.1003,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.697634,0.1022,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.829315,0.1317,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694152.900115,0.0708,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.000889,0.1008,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.178046,0.1772,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.209712,0.0317,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.319604,0.1099,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.494852,0.1752,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.506233,0.0114,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.601796,0.0956,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.830729,0.2289,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.856445,0.0257,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694153.904473,0.0480,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.003723,0.0992,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.169454,0.1657,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.215575,0.0461,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.317215,0.1016,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.501152,0.1839,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.531158,0.0300,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.620833,0.0897,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.848000,0.2272,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.879238,0.0312,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694154.920915,0.0417,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.039897,0.1190,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.180076,0.1402,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.242895,0.0628,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.323252,0.0804,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.569980,0.2467,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.570044,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.624442,0.0544,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.730509,0.1061,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.865638,0.1351,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694155.925302,0.0597,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.028307,0.1030,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.254317,0.2260,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.283151,0.0288,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.332434,0.0493,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.538471,0.2060,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.541186,0.0027,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.651416,0.1102,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.853029,0.2016,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.853098,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694156.933463,0.0804,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694157.064988,0.1315,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694157.212445,0.1475,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
1786694157.263436,0.0510,-0.0,-0.0,-0.0000,0.0000,3.6882,-0.2390,-11.3116,,enc,
