t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786712881.055022,0.1139,33.457889556884766,25.820762634277344,0.1738,-0.1298,0.3222,-0.0050,-0.0447,2.5478,imu,
1786712881.133706,0.0787,33.24150466918945,25.89531707763672,0.1734,-0.1249,0.3359,-0.0057,-0.0504,2.8777,imu,
1786712881.235001,0.1013,33.1298713684082,25.74767303466797,0.1726,-0.1255,0.3533,-0.0066,-0.0543,3.1016,imu,
1786712881.340352,0.1054,33.3099250793457,25.20751190185547,0.1716,-0.1377,0.3714,-0.0077,-0.0557,3.1791,imu,
1786712881.438292,0.0979,33.4251594543457,24.97704315185547,0.1712,-0.1436,0.3881,-0.0087,-0.0617,3.5228,imu,
1786712881.538892,0.1006,32.9498176574707,24.66735076904297,0.1689,-0.1408,0.4051,-0.0098,-0.0653,3.7329,imu,
1786712881.646354,0.1075,33.55230712890625,24.72275161743164,0.1709,-0.1501,0.4234,-0.0111,-0.0693,3.9579,imu,
1786712881.749525,0.1032,32.74598693847656,24.42954444885254,0.1676,-0.1414,0.4406,-0.0123,-0.0743,4.2446,imu,
1786712881.851350,0.1018,31.509389877319336,24.847402572631836,0.1652,-0.1132,0.4574,-0.0137,-0.0805,4.6018,imu,
1786712881.951937,0.1006,31.639528274536133,24.911582946777344,0.1658,-0.1144,0.4740,-0.0151,-0.0843,4.8190,imu,
1786712882.052958,0.1010,31.404958724975586,24.793386459350586,0.1648,-0.1124,0.4906,-0.0166,-0.0877,5.0153,imu,
1786712882.160751,0.1078,30.969226837158203,23.76708221435547,0.1605,-0.1224,0.5078,-0.0181,-0.0903,5.1627,imu,
1786712882.259955,0.0992,31.329336166381836,23.94713592529297,0.1621,-0.1255,0.5238,-0.0197,-0.0957,5.4710,imu,
1786712882.360713,0.1008,30.84686279296875,23.536334991455078,0.1595,-0.1243,0.5398,-0.0213,-0.1002,5.7300,imu,
1786712882.463729,0.1030,31.025169372558594,23.358028411865234,0.1595,-0.1303,0.5562,-0.0230,-0.1046,5.9820,imu,
1786712882.566788,0.1031,30.259302139282227,22.738204956054688,0.1554,-0.1278,0.5721,-0.0247,-0.1091,6.2410,imu,
1786712882.670463,0.1037,30.490253448486328,22.644805908203125,0.1558,-0.1334,0.5881,-0.0265,-0.1124,6.4303,imu,
1786712882.771422,0.1010,30.486684799194336,22.58953094482422,0.1556,-0.1342,0.6037,-0.0284,-0.1179,6.7456,imu,
1786712882.871731,0.1003,30.184837341308594,22.365873336791992,0.1541,-0.1329,0.6191,-0.0303,-0.1235,7.0681,imu,
1786712883.079523,0.2078,30.249011993408203,22.14659881591797,0.1536,-0.1377,0.6507,-0.0343,-0.1259,7.2008,imu,
1786712883.079597,0.0001,29.639328002929688,21.45669174194336,0.1498,-0.1391,0.6508,-0.0343,-0.1295,7.4117,imu,
1786712883.194566,0.1150,29.568410873413086,21.48760223388672,0.1497,-0.1374,0.6678,-0.0366,-0.1364,7.8038,imu,
1786712883.278533,0.0840,29.314119338989258,21.367521286010742,0.1486,-0.1351,0.6802,-0.0384,-0.1405,8.0419,imu,
1786712883.382838,0.1043,29.598724365234375,21.39666748046875,0.1495,-0.1394,0.6956,-0.0406,-0.1453,8.3143,imu,
1786712883.480883,0.0980,28.833791732788086,20.9366397857666,0.1459,-0.1342,0.7097,-0.0428,-0.1496,8.5604,imu,
1786712883.586362,0.1055,28.860027313232422,20.81420135498047,0.1457,-0.1368,0.7249,-0.0452,-0.1553,8.8899,imu,
1786712883.687945,0.1016,28.80858612060547,20.5261173248291,0.1447,-0.1408,0.7394,-0.0475,-0.1612,9.2261,imu,
1786712883.791611,0.1037,28.885501861572266,19.97022247314453,0.1433,-0.1515,0.7541,-0.0500,-0.1665,9.5290,imu,
1786712883.895559,0.1039,28.628530502319336,19.2657413482666,0.1404,-0.1591,0.7684,-0.0525,-0.1723,9.8595,imu,
1786712883.996015,0.1005,28.911983489990234,19.274654388427734,0.1413,-0.1638,0.7824,-0.0550,-0.1794,10.2667,imu,
1786712884.097301,0.1013,28.466482162475586,19.10009002685547,0.1395,-0.1592,0.7963,-0.0576,-0.1844,10.5549,imu,
1786712884.197978,0.1007,28.3505859375,18.722084045410156,0.1380,-0.1637,0.8099,-0.0603,-0.1926,11.0260,imu,
1786712884.326569,0.1286,28.3505859375,18.365474700927734,0.1370,-0.1697,0.8272,-0.0638,-0.1996,11.4275,imu,
1786712884.405183,0.0786,27.81057357788086,18.3654727935791,0.1354,-0.1605,0.8376,-0.0660,-0.2099,12.0180,imu,
1786712884.507264,0.1021,27.728261947631836,18.3654727935791,0.1352,-0.1591,0.8511,-0.0690,-0.2193,12.5527,imu,
1786712884.609357,0.1021,27.36815643310547,18.3654727935791,0.1341,-0.1530,0.8644,-0.0720,-0.2253,12.8975,imu,
1786712884.727045,0.1177,27.188100814819336,18.0053653717041,0.1325,-0.1561,0.8796,-0.0756,-0.2319,13.2779,imu,
1786712884.812518,0.0855,27.457292556762695,18.183637619018555,0.1338,-0.1576,0.8907,-0.0783,-0.2386,13.6583,imu,
1786712884.935131,0.1226,27.018434524536133,18.012290954589844,0.1320,-0.1531,0.9064,-0.0823,-0.2464,14.1097,imu,
1786712885.016465,0.0813,26.44628143310547,18.18181800842285,0.1309,-0.1405,0.9167,-0.0850,-0.2556,14.6315,imu,
1786712885.119062,0.1026,26.287832260131836,17.8253116607666,0.1293,-0.1438,0.9295,-0.0884,-0.2605,14.9133,imu,
1786712885.228455,0.1094,26.23638916015625,17.840744018554688,0.1292,-0.1427,0.9432,-0.0921,-0.2687,15.3863,imu,
1786712885.326026,0.0976,26.032611846923828,17.652252197265625,0.1281,-0.1424,0.9552,-0.0955,-0.2741,15.6958,imu,
1786712885.447752,0.1217,26.210918426513672,5.527472496032715,0.0931,-0.3516,0.9661,-0.0987,-0.2819,16.1413,imu,
1786712885.533915,0.0862,25.95888900756836,-0.0,0.0761,-0.4412,0.9723,-0.1007,-0.3081,17.6396,imu,
1786712885.660435,0.1265,25.711660385131836,-0.0,0.0754,-0.4370,0.9813,-0.1038,-0.3329,19.0650,imu,
1786712885.739880,0.0794,24.911582946777344,18.54730987548828,0.1274,-0.1082,0.9908,-0.1073,-0.3521,20.1654,imu,
1786712885.863442,0.1236,25.344350814819336,25.344350814819336,0.1486,0.0000,1.0081,-0.1136,-0.3502,20.0570,imu,
1786712885.944305,0.0809,25.36184310913086,24.13747787475586,0.1451,-0.0208,1.0191,-0.1176,-0.3515,20.1291,imu,
1786712886.047049,0.1027,25.14108657836914,24.249557495117188,0.1448,-0.0152,1.0331,-0.1227,-0.3502,20.0569,imu,
1786712886.147842,0.1008,24.729745864868164,24.911582946777344,0.1456,0.0031,1.0469,-0.1277,-0.3494,20.0085,imu,
1786712886.249117,0.1013,24.00240135192871,25.820762634277344,0.1461,0.0309,1.0608,-0.1328,-0.3488,19.9717,imu,
1786712886.363680,0.1146,24.00240135192871,25.820762634277344,0.1461,0.0309,1.0765,-0.1385,-0.3459,19.8096,imu,
1786712886.452034,0.0884,23.82056427001953,25.45709228515625,0.1445,0.0278,1.0885,-0.1428,-0.3447,19.7374,imu,
1786712886.551958,0.0999,23.69145965576172,25.344350814819336,0.1438,0.0281,1.1021,-0.1476,-0.3445,19.7298,imu,
1786712886.654762,0.1028,22.644805908203125,26.567529678344727,0.1443,0.0667,1.1160,-0.1526,-0.3443,19.7161,imu,
1786712886.763829,0.1091,22.250476837158203,26.841846466064453,0.1439,0.0780,1.1308,-0.1578,-0.3379,19.3472,imu,
1786712886.863523,0.0997,22.0385684967041,26.58620834350586,0.1426,0.0773,1.1443,-0.1625,-0.3371,19.3051,imu,
1786712886.982024,0.1185,20.5261173248291,27.548208236694336,0.1410,0.1194,1.1600,-0.1680,-0.3344,19.1498,imu,
1786712887.068635,0.0866,20.7061710357666,27.728261947631836,0.1420,0.1194,1.1717,-0.1720,-0.3293,18.8576,imu,
1786712887.169894,0.1013,20.56932830810547,27.36455535888672,0.1405,0.1155,1.1852,-0.1765,-0.3241,18.5607,imu,
1786712887.279412,0.1095,20.3460636138916,27.188100814819336,0.1394,0.1163,1.1997,-0.1813,-0.3188,18.2562,imu,
1786712887.371189,0.0918,20.365673065185547,27.09362030029297,0.1392,0.1144,1.2118,-0.1852,-0.3118,17.8522,imu,
1786712887.473332,0.1021,19.97022247314453,26.745834350585938,0.1370,0.1152,1.2252,-0.1895,-0.3066,17.5556,imu,
1786712887.577327,0.1040,19.9859561920166,26.64794158935547,0.1367,0.1132,1.2387,-0.1936,-0.2982,17.0739,imu,
1786712887.680041,0.1027,19.764745712280273,26.411298751831055,0.1354,0.1130,1.2521,-0.1976,-0.2898,16.5928,imu,
1786712887.781932,0.1019,19.8059024810791,26.287832260131836,0.1352,0.1102,1.2653,-0.2015,-0.2826,16.1839,imu,
1786712887.885864,0.1039,19.778200149536133,25.782297134399414,0.1336,0.1021,1.2786,-0.2053,-0.2797,16.0137,imu,
1786712887.987197,0.1013,19.82016372680664,25.820762634277344,0.1338,0.1020,1.2917,-0.2089,-0.2727,15.6112,imu,
1786712888.087503,0.1003,20.00200080871582,25.27525520324707,0.1328,0.0896,1.3046,-0.2124,-0.2656,15.2087,imu,
1786712888.198460,0.1110,20.729347229003906,23.82056427001953,0.1306,0.0525,1.3186,-0.2162,-0.2625,15.0311,imu,
1786712888.288967,0.0905,20.75298309326172,23.69145965576172,0.1303,0.0499,1.3300,-0.2192,-0.2570,14.7141,imu,
1786712888.392106,0.1031,20.50514030456543,23.8929443359375,0.1302,0.0576,1.3430,-0.2226,-0.2541,14.5455,imu,
1786712888.498485,0.1064,20.32683563232422,23.179723739624023,0.1276,0.0485,1.3561,-0.2260,-0.2523,14.4467,imu,
1786712888.596611,0.0981,19.82016372680664,25.820762634277344,0.1338,0.1020,1.3688,-0.2292,-0.2467,14.1215,imu,
1786712888.803680,0.2071,19.601612091064453,25.605709075927734,0.1326,0.1021,1.3955,-0.2357,-0.2400,13.7403,imu,
1786712888.803739,0.0001,19.456491470336914,25.63892936706543,0.1322,0.1051,1.3955,-0.2357,-0.2342,13.4082,imu,
1786712888.900368,0.0966,19.4674015045166,25.344350814819336,0.1314,0.0999,1.4079,-0.2385,-0.2265,12.9655,imu,
1786712889.004666,0.1043,18.895246505737305,26.665254592895508,0.1336,0.1321,1.4215,-0.2416,-0.2195,12.5637,imu,
1786712889.105297,0.1006,18.18181800842285,27.36455535888672,0.1335,0.1561,1.4346,-0.2444,-0.2110,12.0789,imu,
1786712889.207471,0.1022,18.3654727935791,27.36815643310547,0.1341,0.1530,1.4480,-0.2471,-0.2006,11.4810,imu,
1786712889.309904,0.1024,17.63812828063965,28.00279998779297,0.1338,0.1762,1.4615,-0.2497,-0.1902,10.8844,imu,
1786712889.409926,0.1000,16.7449893951416,29.168691635131836,0.1346,0.2112,1.4748,-0.2521,-0.1759,10.0693,imu,
1786712889.512254,0.1023,16.7449893951416,28.80858612060547,0.1336,0.2051,1.4882,-0.2543,-0.1628,9.3180,imu,
1786712889.625843,0.1136,16.7449893951416,28.988637924194336,0.1341,0.2081,1.5033,-0.2566,-0.1528,8.7426,imu,
1786712889.714023,0.0882,15.243342399597168,28.466482162475586,0.1282,0.2248,1.5145,-0.2582,-0.1401,8.0143,imu,
1786712889.814260,0.1002,0.5509641766548157,25.71166229248047,0.0770,0.4277,1.5222,-0.2591,-0.1213,6.9403,imu,
1786712889.929468,0.1152,-0.0,24.899343490600586,0.0730,0.4232,1.5305,-0.2599,-0.0919,5.2526,imu,
1786712890.020114,0.0906,-0.0,24.784473419189453,0.0727,0.4213,1.5371,-0.2603,-0.0651,3.7188,imu,
1786712890.133971,0.1139,-0.0,25.31938934326172,0.0742,0.4304,1.5455,-0.2606,-0.0391,2.2279,imu,
1786712890.232789,0.0988,16.5649356842041,23.04686737060547,0.1161,0.1102,1.5570,-0.2609,-0.0189,1.0741,imu,
1786712890.331002,0.0982,24.662206649780273,22.563295364379883,0.1385,-0.0357,1.5706,-0.2612,-0.0228,1.2962,imu,
1786712890.433486,0.1025,23.94713592529297,22.6867618560791,0.1367,-0.0214,1.5846,-0.2615,-0.0235,1.3383,imu,
1786712890.538698,0.1052,24.13747787475586,21.164020538330078,0.1328,-0.0505,1.5986,-0.2618,-0.0231,1.3103,imu,
1786712890.640935,0.1022,24.249557495117188,20.68344497680664,0.1318,-0.0606,1.6121,-0.2621,-0.0218,1.2404,imu,
1786712890.743402,0.1025,24.071250915527344,20.50514030456543,0.1307,-0.0606,1.6255,-0.2625,-0.0254,1.4426,imu,
1786712890.846050,0.1026,23.82056427001953,20.365673065185547,0.1296,-0.0587,1.6387,-0.2628,-0.0254,1.4426,imu,
1786712890.944798,0.0987,24.05876922607422,14.692378044128418,0.1136,-0.1592,1.6500,-0.2631,-0.0248,1.4078,imu,
1786712891.050533,0.1057,24.602802276611328,-0.0,0.0721,-0.4182,1.6576,-0.2634,-0.0424,2.4209,imu,
1786712891.153292,0.1028,23.76708221435547,-0.0,0.0697,-0.4040,1.6647,-0.2638,-0.0613,3.4988,imu,
1786712891.257367,0.1041,23.612749099731445,-0.0,0.0692,-0.4014,1.6719,-0.2645,-0.0866,4.9484,imu,
1786712891.364390,0.1070,24.127187728881836,-0.0,0.0707,-0.4101,1.6794,-0.2653,-0.1089,6.2303,imu,
1786712891.490558,0.1262,24.249557495117188,-0.0,0.0711,-0.4122,1.6883,-0.2664,-0.1309,7.4915,imu,
1786712891.569365,0.0788,24.18423843383789,-0.0,0.0709,-0.4111,1.6939,-0.2673,-0.1529,8.7473,imu,
1786712891.665014,0.0956,24.05876922607422,-0.0,0.0705,-0.4090,1.7005,-0.2685,-0.1745,9.9889,imu,
1786712891.768940,0.1039,25.528005599975586,-0.0,0.0749,-0.4339,1.7081,-0.2700,-0.1967,11.2614,imu,
1786712891.864772,0.0958,25.16069793701172,-0.0,0.0738,-0.4277,1.7150,-0.2715,-0.2201,12.5975,imu,
1786712891.978525,0.1138,24.793386459350586,-0.0,0.0727,-0.4214,1.7231,-0.2735,-0.2446,14.0063,imu,
1786712892.064088,0.0856,24.97704315185547,-0.0,0.0732,-0.4246,1.7291,-0.2752,-0.2695,15.4311,imu,
1786712892.188277,0.1242,24.962779998779297,-11.94647216796875,0.0382,-0.6274,1.7336,-0.2766,-0.2941,16.8377,imu,
1786712892.282076,0.0938,25.782297134399414,-23.486614227294922,0.0067,-0.8375,1.7342,-0.2768,-0.3357,19.2241,imu,
1786712892.370802,0.0887,25.71166229248047,-22.03856658935547,0.0108,-0.8117,1.7351,-0.2771,-0.3818,21.8629,imu,
1786712892.476012,0.1052,25.469099044799805,-21.830657958984375,0.0107,-0.8040,1.7361,-0.2776,-0.4379,25.0791,imu,
1786712892.578655,0.1026,25.92772674560547,-16.9250431060791,0.0264,-0.7284,1.7385,-0.2789,-0.4837,27.7012,imu,
1786712892.680938,0.1023,27.008047103881836,-0.18005365133285522,0.0787,-0.4621,1.7455,-0.2828,-0.5111,29.2749,imu,
1786712892.783354,0.1024,26.91178321838379,-0.0,0.0789,-0.4574,1.7525,-0.2869,-0.5327,30.5124,imu,
1786712892.883687,0.1003,26.54810905456543,-0.0,0.0778,-0.4513,1.7591,-0.2911,-0.5589,32.0101,imu,
1786712893.095180,0.2115,26.44628143310547,-0.0,0.0775,-0.4495,1.7728,-0.3001,-0.5840,33.4522,imu,
1786712893.129441,0.0343,26.51144790649414,-0.0,0.0777,-0.4506,1.7750,-0.3016,-0.5840,33.4522,imu,
1786712893.213240,0.0838,25.231069564819336,20.7684326171875,0.1349,-0.0759,1.7841,-0.3083,-0.6340,36.3132,imu,
1786712893.335956,0.1227,25.567617416381836,22.86681365966797,0.1420,-0.0459,1.7982,-0.3186,-0.6311,36.1507,imu,
1786712893.418042,0.0821,25.85430908203125,22.644805908203125,0.1422,-0.0546,1.8076,-0.3254,-0.6303,36.1003,imu,
