t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785502436.143886,0.1001,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.207736,0.0638,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.320368,0.1126,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.405166,0.0848,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.506200,0.1010,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.633710,0.1275,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.734643,0.1009,-0.0,-0.0,-0.0000,0.0000,0.8987,-0.3338,-0.4534
1785502436.808036,0.0734,12.488521575927734,-0.0,0.0366,-0.2123,0.9011,-0.3350,-0.4690
1785502436.946251,0.1382,28.18463706970215,-0.0,0.0826,-0.4791,0.9109,-0.3408,-0.5352
1785502437.074273,0.1280,2.909381866455078,-0.0,0.0085,-0.0495,0.9119,-0.3414,-0.5415
1785502437.119174,0.0449,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.254389,0.1352,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.320170,0.0658,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.503531,0.1834,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.548416,0.0449,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.624490,0.0761,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.719980,0.0955,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.821064,0.1011,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502437.944115,0.1231,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502438.043400,0.0993,-0.0,-0.0,-0.0000,0.0000,0.9119,-0.3414,-0.5415
1785502438.170819,0.1274,-0.0,-0.36730945110321045,-0.0011,-0.0062,0.9118,-0.3413,-0.5423
1785502438.231154,0.0603,-0.0,26.54810905456543,0.0778,0.4513,0.9158,-0.3436,-0.5151
1785502438.328491,0.0973,-0.0,13.684078216552734,0.0401,0.2326,0.9193,-0.3455,-0.4924
1785502438.429115,0.1006,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502438.530271,0.1012,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502438.635559,0.1053,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502438.734044,0.0985,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502438.836988,0.1029,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.035594,0.1986,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.065082,0.0295,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.140737,0.0757,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.243976,0.1032,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.343488,0.0995,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.444793,0.1013,-0.0,-0.0,-0.0000,0.0000,0.9193,-0.3455,-0.4924
1785502439.585191,0.1404,19.4674015045166,-0.0,0.0571,-0.3309,0.9262,-0.3496,-0.5389
1785502439.703347,0.1182,24.00240135192871,-0.0,0.0704,-0.4080,0.9331,-0.3542,-0.5871
1785502439.748605,0.0453,0.7273454666137695,-0.0,0.0021,-0.0124,0.9332,-0.3542,-0.5877
1785502439.846714,0.0981,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502439.974257,0.1275,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.127690,0.1534,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.159571,0.0319,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.266785,0.1072,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.380716,0.1139,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.455316,0.0746,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.555341,0.1000,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.673605,0.1183,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.759347,0.0857,-0.0,-0.0,-0.0000,0.0000,0.9332,-0.3542,-0.5877
1785502440.858929,0.0996,4.000400066375732,-0.0,0.0117,-0.0680,0.9341,-0.3549,-0.5944
1785502440.996318,0.1374,28.366474151611328,-0.0,0.0832,-0.4822,0.9432,-0.3619,-0.6607
1785502441.082268,0.0860,24.547908782958984,-0.0,0.0720,-0.4173,0.9479,-0.3659,-0.6966
1785502441.278303,0.1960,0.9091818928718567,-0.0,0.0027,-0.0155,0.9483,-0.3662,-0.6996
1785502441.303056,0.0248,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.417472,1.1144,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.417524,0.0001,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.520210,0.1027,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.555240,0.0350,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.788584,0.2333,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.814402,0.0258,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502442.849119,0.0347,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502443.284112,0.4350,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502443.365468,0.0814,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502443.517330,0.1519,-0.0,-0.0,-0.0000,0.0000,0.9483,-0.3662,-0.6996
1785502443.556854,0.0395,8.909981727600098,5.27325439453125,0.0416,-0.0618,0.9496,-0.3673,-0.7020
1785502443.579977,0.0231,29.457490921020508,25.09341812133789,0.1600,-0.0742,0.9524,-0.3697,-0.7037
1785502443.775774,0.1958,21.638526916503906,18.3654727935791,0.1173,-0.0556,0.9697,-0.3847,-0.7146
1785502443.823872,0.0481,0.36367273330688477,0.36367273330688477,0.0021,0.0000,0.9698,-0.3848,-0.7146
1785502444.020628,0.1968,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.076123,0.0555,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.272314,0.1962,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.295237,0.0229,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.366253,0.0710,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.524541,0.1583,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.548219,0.0237,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502444.603730,0.0555,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502445.045346,0.4416,-0.0,-0.0,-0.0000,0.0000,0.9698,-0.3848,-0.7146
1785502445.078418,0.0331,-0.0,1.0910181999206543,0.0032,0.0185,0.9699,-0.3849,-0.7140
1785502445.118062,0.0396,-0.0,26.72994613647461,0.0784,0.4544,0.9723,-0.3869,-0.6960
1785502445.305617,0.1876,-0.0,9.091818809509277,0.0267,0.1545,0.9762,-0.3899,-0.6670
1785502445.366288,0.0607,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502445.563881,0.1976,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502445.596344,0.0325,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502445.886683,0.2903,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502445.949841,0.0632,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502445.976130,0.0263,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.034869,0.0587,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.074025,0.0392,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.176893,0.1029,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.243132,0.0662,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.306102,0.0630,-0.0,-0.0,-0.0000,0.0000,0.9762,-0.3899,-0.6670
1785502446.338402,0.0323,-0.0,2.7275454998016357,0.0080,0.0464,0.9764,-0.3901,-0.6655
1785502446.441920,0.1035,-0.0,19.092819213867188,0.0560,0.3245,0.9811,-0.3935,-0.6319
1785502446.442000,0.0001,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.442035,0.0000,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.519091,0.0771,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.519181,0.0001,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.519212,0.0000,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.519229,0.0000,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.559723,0.0405,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.611140,0.0514,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.649094,0.0380,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.678699,0.0296,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.772474,0.0938,-0.0,-0.0,-0.0000,0.0000,0.9811,-0.3935,-0.6319
1785502446.843788,0.0713,8.82262897491455,-0.0,0.0259,-0.1500,0.9825,-0.3946,-0.6426
1785502446.906893,0.0631,28.366474151611328,-0.0,0.0832,-0.4822,0.9867,-0.3979,-0.6731
1785502446.936964,0.0301,4.545909404754639,-0.0,0.0133,-0.0773,0.9870,-0.3982,-0.6754
1785502446.991097,0.0541,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.024721,0.0336,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.045855,0.0211,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.081039,0.0352,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.130369,0.0493,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.231125,0.1008,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.364192,0.1331,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.461482,0.0973,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.551260,0.0898,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.674952,0.1237,-0.0,-0.0,-0.0000,0.0000,0.9870,-0.3982,-0.6754
1785502447.744123,0.0692,2.5457091331481934,-0.0,0.0075,-0.0433,0.9874,-0.3985,-0.6784
1785502447.846137,0.1020,28.268423080444336,-0.0,0.0829,-0.4805,0.9937,-0.4041,-0.7274
1785502447.948985,0.1028,8.28246784210205,-0.0,0.0243,-0.1408,0.9955,-0.4058,-0.7419
1785502448.051652,0.1027,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.149647,0.0980,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.253784,0.1041,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.384172,0.1304,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.467753,0.0836,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.559600,0.0918,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.658477,0.0989,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.758651,0.1002,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.856367,0.0977,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502448.958488,0.1021,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502449.057728,0.0992,-0.0,-0.0,-0.0000,0.0000,0.9955,-0.4058,-0.7419
1785502449.164540,0.1068,-0.0,17.07988929748535,0.0501,0.2903,0.9996,-0.4093,-0.7109
1785502449.258229,0.0937,-0.0,22.72954559326172,0.0666,0.3864,1.0045,-0.4132,-0.6747
1785502449.360285,0.1021,-0.0,0.5455090999603271,0.0016,0.0093,1.0046,-0.4133,-0.6737
1785502449.468370,0.1081,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502449.564606,0.0962,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502449.660971,0.0964,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502449.772327,0.1114,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502449.875245,0.1029,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502449.964096,0.0889,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502450.067816,0.1037,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502450.168716,0.1009,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502450.267960,0.0992,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502450.368751,0.1008,-0.0,-0.0,-0.0000,0.0000,1.0046,-0.4133,-0.6737
1785502450.467305,0.0986,9.455491065979004,-0.0,0.0277,-0.1607,1.0067,-0.4150,-0.6896
1785502450.575464,0.1082,28.18463706970215,-0.0,0.0826,-0.4791,1.0133,-0.4211,-0.7414
1785502450.679674,0.1042,3.4548909664154053,-0.0,0.0101,-0.0587,1.0141,-0.4218,-0.7475
1785502450.807046,0.1274,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502450.871271,0.0642,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502450.974276,0.1030,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.076027,0.1018,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.175694,0.0997,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.324344,0.1487,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.380144,0.0558,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.479716,0.0996,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.594335,0.1146,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.695485,0.1012,-0.0,-0.0,-0.0000,0.0000,1.0141,-0.4218,-0.7475
1785502451.786568,0.0911,-0.0,0.18005365133285522,0.0005,0.0031,1.0141,-0.4218,-0.7472
1785502451.890232,0.1037,-0.0,20.911184310913086,0.0613,0.3554,1.0189,-0.4260,-0.7104
1785502451.999256,0.1090,-0.0,23.456892013549805,0.0688,0.3987,1.0248,-0.4306,-0.6669
1785502452.097358,0.0981,-0.0,23.04686737060547,0.0676,0.3918,1.0302,-0.4345,-0.6285
1785502452.193913,0.0966,-0.0,11.70348834991455,0.0343,0.1989,1.0329,-0.4364,-0.6093
1785502452.297233,0.1033,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.397810,0.1006,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.511873,0.1141,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.617879,0.1060,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.725179,0.1073,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.811922,0.0867,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502452.918637,0.1067,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502453.006672,0.0880,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502453.104613,0.0979,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502453.206027,0.1014,-0.0,-0.0,-0.0000,0.0000,1.0329,-0.4364,-0.6093
1785502453.307362,0.1013,-0.0,0.36010730266571045,0.0011,0.0061,1.0330,-0.4364,-0.6086
1785502453.450510,0.1431,-0.0,25.63892936706543,0.0752,0.4358,1.0422,-0.4420,-0.5462
1785502453.536814,0.0863,-0.0,8.546309471130371,0.0251,0.1453,1.0440,-0.4431,-0.5337
1785502453.631408,0.0946,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502453.730413,0.0990,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502453.821012,0.0906,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502453.915359,0.0943,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.015640,0.1003,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.118360,0.1027,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.276156,0.1578,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.326177,0.0500,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.421031,0.0949,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.520365,0.0993,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.622930,0.1026,-0.0,-0.0,-0.0000,0.0000,1.0440,-0.4431,-0.5337
1785502454.739007,0.1161,24.00240135192871,-0.0,0.0704,-0.4080,1.0509,-0.4476,-0.5811
1785502454.841272,0.1023,17.819963455200195,-0.0,0.0523,-0.3029,1.0552,-0.4507,-0.6120
1785502454.972224,0.1310,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.037652,0.0654,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.135970,0.0983,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.226935,0.0910,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.327554,0.1006,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.427908,0.1004,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.530839,0.1029,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.692041,0.1612,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.787277,0.0952,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.899082,0.1118,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502455.939889,0.0408,-0.0,-0.0,-0.0000,0.0000,1.0552,-0.4507,-0.6120
1785502456.036508,0.0966,9.455491065979004,-0.0,0.0277,-0.1607,1.0574,-0.4523,-0.6276
1785502456.266617,0.2301,27.457292556762695,-0.0,0.0805,-0.4667,1.0711,-0.4647,-0.7350
1785502456.300512,0.0339,3.6367275714874268,-0.0,0.0107,-0.0618,1.0714,-0.4649,-0.7371
1785502456.339107,0.0386,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502456.514470,0.1754,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502456.560171,0.0457,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502456.760168,0.2000,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502456.763673,0.0035,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.006294,0.2426,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.023037,0.0167,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.096261,0.0732,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.269761,0.1735,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.326841,0.0571,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.498541,0.1717,-0.0,-0.0,-0.0000,0.0000,1.0714,-0.4649,-0.7371
1785502457.542868,0.0443,24.18423843383789,-0.0,0.0709,-0.4111,1.0737,-0.4671,-0.7553
1785502457.557885,0.0150,23.275054931640625,-0.0,0.0682,-0.3956,1.0744,-0.4678,-0.7612
1785502457.753997,0.1961,0.5455090999603271,-0.0,0.0016,-0.0093,1.0747,-0.4680,-0.7630
1785502457.781674,0.0277,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502457.944614,0.1629,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.037546,0.0929,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.213419,0.1759,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.254720,0.0413,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.291841,0.0371,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.494575,0.2027,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.546598,0.0520,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.704065,0.1575,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.746572,0.0425,-0.0,-0.0,-0.0000,0.0000,1.0747,-0.4680,-0.7630
1785502458.780901,0.0343,-0.0,1.6365272998809814,0.0048,0.0278,1.0748,-0.4681,-0.7621
1785502458.955092,0.1742,-0.0,26.46788787841797,0.0776,0.4499,1.0853,-0.4767,-0.6837
1785502459.031793,0.0767,-0.0,24.366071701049805,0.0714,0.4142,1.0896,-0.4800,-0.6520
1785502459.223326,0.1915,-0.0,8.546309471130371,0.0251,0.1453,1.0935,-0.4828,-0.6241
1785502459.273834,0.0505,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.472019,0.1982,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.493540,0.0215,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.503888,0.0103,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.718949,0.2151,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.722240,0.0033,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.779006,0.0568,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.961346,0.1823,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502459.999753,0.0384,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502460.213772,0.2140,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502460.241183,0.0274,-0.0,-0.0,-0.0000,0.0000,1.0935,-0.4828,-0.6241
1785502460.288063,0.0469,9.54284381866455,-0.0,0.0280,-0.1622,1.0946,-0.4836,-0.6317
1785502460.467720,0.1797,20.5261173248291,-0.0,0.0602,-0.3489,1.1029,-0.4905,-0.6944
1785502460.492734,0.0250,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502460.752623,0.2599,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502460.757378,0.0048,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502460.796875,0.0395,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502460.975304,0.1784,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502461.011201,0.0359,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502461.123726,0.1125,-0.0,-0.0,-0.0000,0.0000,1.1029,-0.4905,-0.6944
1785502461.211348,0.0876,25.27525520324707,-0.0,0.0741,-0.4296,1.1077,-0.4948,-0.7321
1785502461.309144,0.0978,26.366273880004883,-0.0,0.0773,-0.4482,1.1131,-0.5001,-0.7759
1785502461.434048,0.1249,25.567617416381836,-0.0,0.0750,-0.4346,1.1194,-0.5070,-0.8302
1785502461.525376,0.0913,2.909381866455078,-0.0,0.0085,-0.0495,1.1200,-0.5076,-0.8347
1785502461.600856,0.0755,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502461.702838,0.1020,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502461.804077,0.1012,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502461.904023,0.0999,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.005458,0.1014,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.116200,0.1107,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.216386,0.1002,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.309379,0.0930,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.410873,0.1015,-0.0,-0.0,-0.0000,0.0000,1.1200,-0.5076,-0.8347
1785502462.513912,0.1030,-0.0,15.27425479888916,0.0448,0.2596,1.1231,-0.5109,-0.8079
1785502462.613268,0.0994,-0.0,23.638729095458984,0.0693,0.4018,1.1281,-0.5157,-0.7680
1785502462.719377,0.1061,-0.0,22.72954559326172,0.0666,0.3864,1.1334,-0.5204,-0.7270
1785502462.817807,0.0984,-0.0,11.819364547729492,0.0347,0.2009,1.1360,-0.5226,-0.7072
1785502462.928113,0.1103,-0.0,-0.0,-0.0000,0.0000,1.1360,-0.5226,-0.7072
1785502463.020856,0.0927,-0.0,-0.0,-0.0000,0.0000,1.1360,-0.5226,-0.7072
1785502463.115572,0.0947,-0.0,-0.0,-0.0000,0.0000,1.1360,-0.5226,-0.7072
1785502463.233455,0.1179,-0.0,-0.0,-0.0000,0.0000,1.1360,-0.5226,-0.7072
1785502463.319886,0.0864,-0.0,-0.0,-0.0000,0.0000,1.1360,-0.5226,-0.7072
