t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786460410.744934,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875860,0.1309,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875926,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875947,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875965,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875983,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.875999,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460410.971469,0.0955,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.141762,0.1703,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.159862,0.0181,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.224251,0.0644,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.392190,0.1679,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.494254,0.1021,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.582750,0.0885,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.747404,0.1647,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460411.806826,0.0594,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.006448,0.1996,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.131573,0.1251,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.162532,0.0310,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.295757,0.1332,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.466542,0.1708,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.585639,0.1191,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460412.769301,0.1837,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101434,0.3321,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101486,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101496,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101508,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101516,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101531,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101540,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.101547,0.0000,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.257465,0.1559,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.433109,0.1756,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.433211,0.0001,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
1786460413.491319,0.0581,-0.0,-0.0,-0.0000,0.0000,3.6398,1.5840,4.2714,,enc,
