t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786093559.049466,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.157998,0.1085,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.257926,0.0999,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.361572,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.467543,0.1060,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.570054,0.1025,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.671375,0.1013,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.772516,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.882890,0.1104,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093559.979000,0.0961,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.085252,0.1063,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.262486,0.1772,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.291555,0.0291,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.517411,0.2259,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.518051,0.0006,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.609175,0.0911,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.769888,0.1607,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093560.812701,0.0428,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.011918,0.1992,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.016071,0.0042,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.263214,0.2471,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.263263,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.329037,0.0658,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.530380,0.2013,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.534633,0.0043,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.771303,0.2367,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.771591,0.0003,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093561.847763,0.0762,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.025550,0.1778,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.053166,0.0276,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.275151,0.2220,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.275198,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.366407,0.0912,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.524090,0.1577,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.7500,enc,0.0000
1786093562.572958,0.0489,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.776578,0.2036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,206.8125,enc,0.0000
1786093562.780454,0.0039,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,210.2500,enc,0.0000
1786093563.023702,0.2432,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,214.9375,enc,0.0000
1786093563.023759,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,221.3750,enc,0.0000
1786093563.089389,0.0656,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,233.3125,enc,0.0000
1786093563.274220,0.1848,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,246.7500,enc,0.0000
1786093563.296211,0.0220,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,260.0000,enc,0.0000
1786093563.523866,0.2277,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,269.2500,enc,0.0000
1786093563.523922,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,277.1875,enc,0.0000
1786093563.611097,0.0872,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,282.5625,enc,0.0000
1786093563.778887,0.1678,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,284.3750,enc,0.0000
1786093563.813222,0.0343,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,285.1875,enc,0.0000
1786093564.025844,0.2126,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,enc,0.0000
1786093564.025896,0.0001,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,284.5625,enc,0.0000
1786093564.125740,0.0998,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,283.3125,enc,0.0000
1786093564.277767,0.1520,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,285.7500,enc,0.0000
1786093564.333498,0.0557,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,296.0625,enc,0.0000
1786093564.531919,0.1984,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,309.9375,enc,0.0000
1786093564.537748,0.0058,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,324.3750,enc,0.0000
1786093564.790943,0.2532,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,338.9375,enc,0.0000
1786093564.790990,0.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,352.2500,enc,0.0000
1786093564.852399,0.0614,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,6.6875,enc,0.0000
1786093565.041387,0.1890,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,20.1875,enc,0.0000
1786093565.055865,0.0145,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,28.5625,enc,0.0000
1786093565.165989,0.1101,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,33.3125,enc,0.0000
1786093565.272430,0.1064,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,36.5625,enc,0.0000
1786093565.376040,0.1036,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,39.1875,enc,0.0000
1786093565.477840,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,39.6250,enc,0.0000
1786093565.587446,0.1096,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,37.8125,enc,0.0000
1786093565.686213,0.0988,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,34.6875,enc,0.0000
1786093565.784295,0.0981,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,29.5625,enc,0.0000
1786093565.888984,0.1047,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,21.8125,enc,0.0000
1786093565.990769,0.1018,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,11.7500,enc,0.0000
1786093566.091895,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,359.1250,enc,0.0000
1786093566.201048,0.1092,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,343.9375,enc,0.0000
1786093566.297772,0.0967,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,327.5000,enc,0.0000
1786093566.401901,0.1041,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,312.5000,enc,0.0000
1786093566.510046,0.1081,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,296.2500,enc,0.0000
1786093566.612418,0.1024,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,279.8750,enc,0.0000
1786093566.715687,0.1033,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,268.8750,enc,0.0000
1786093566.822052,0.1064,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,254.7500,enc,0.0000
1786093566.923174,0.1011,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,242.1875,enc,0.0000
1786093567.025870,0.1027,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,236.7500,enc,0.0000
1786093567.130027,0.1042,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,235.8750,enc,0.0000
1786093567.234035,0.1040,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,235.5625,enc,0.0000
1786093567.335612,0.1016,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,234.5000,enc,0.0000
1786093567.435921,0.1003,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,236.1250,enc,0.0000
1786093567.545056,0.1091,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,236.5000,enc,0.0000
1786093567.643655,0.0986,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,236.4375,enc,0.0000
1786093567.748567,0.1049,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,237.1250,enc,0.0000
1786093567.855952,0.1074,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,243.8750,enc,0.0000
1786093567.955801,0.0998,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,256.1875,enc,0.0000
1786093568.059595,0.1038,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,266.6250,enc,0.0000
1786093568.168025,0.1084,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000,275.1250,enc,0.0000
